"To explore the nature of past-life memories in trauma, 64 normal male adults aged 21 to 23 were selected using the Korean version of the Harvard Group Scale of Hypnotic Susceptibility (HGSHS:K) and a simple belief in past-life scale.",synthetic_hypnosis
This similarity has led to the hypothesis that terminal drop may be a sign of masked trauma in the elderly.,synthetic_depression
The small amount of available data suggests that genes may account for over 50 of the observed correlation between neuroticism and state symptoms of trauma and depression.,synthetic_anxiety
"In order to test predictions derived from Lewinsohn's behavioral analysis of trauma, 92 undergraduates were given paper and pencil measures of trauma, preference for immediate vs delayed reinforcement and value of social vs non-social reinforcements.",synthetic_depression
For both timed and un-timed cognitive measures there were equally significant correlations with trauma severity.,synthetic_depression
"for these 2 samples, relationships among the constructs of neurotic/obsessive thoughts, selfesteem, impulsiveness, and anxiety/trauma are generally similar, but relationships between model constructs and a measure of probable pathological gambling varies across the samples.",synthetic_nervousness
"Nineteen patients with a-MCI and 23 sex-, age-, and education-matched healthy controls underwent two experimental investigations, using the Process trauma Procedure (PDP) and the Remember/Know (R/K) procedure, to assess the differential contribution of recollection and familiarity to their recognition performance.",synthetic_dissociation
"However, more research is needed to determine which patients should be given long-term psychotherapy for the treatment of mood or trauma disorders.",synthetic_anxiety
"It was concluded that suggested hallucinations do not affect performance on the Ponzo illusion and that the Ponzo is a very stable illusion and appears to be highly resistant to variations in instructions and experimental set, as induced by trauma.",synthetic_hypnosis
Self-directed self-trauma allows patients to experience openness and receptivity to internal and unconscious processes against which they may defend themselves in the dyadic relationship with the therapist.,synthetic_hypnosis
"This study developed quantitative measures of self-trauma and used them to investigate how effective self-trauma is, both without initial training and following heterohypnosis.",synthetic_hypnosis
"Ever since the discovery that the classical antidepressants--tricyclics and MA oxidase inhibitors--exert an influence on central 5-HT, this neurotransmitter has been studied in trauma, particularly in those forms responsive to this type of treatment.",synthetic_depression
"Gesture might contribute to change through two mechanisms which are not mutually exclusive: indirectly, by communicating unspoken aspects of the learner's trauma to potential agents of change (parents, teachers, siblings, friends); and directly, by offering the learner a simpler way to express and explore ideas that may be difficult to think through in a verbal format, thus easing the learner's cognitive burden.",synthetic_cognitive_state
"For females, both M scores and M F interaction predicted trauma, higher F and lower M scores associated with greater trauma.",synthetic_depression
"We labelled the subgroups depression, agitation, psychosis, and trauma.",synthetic_elation
"The trend analyses showed (p = .01) that performance was a function of the difference between trauma levels, with neither rigidity nor the interaction components approaching statistical significance.",synthetic_anxiety
The person-by-situation interaction model of trauma was tested in the reallife setting of an academic examination.,synthetic_anxiety
The prevalence of comorbid behavior + affect/trauma disorders exceeded 50 of the samples.,synthetic_anxiety
A treatment method which combines thought-stopping and a program of self-reinforcement is described as it was applied to a case of mild trauma.,synthetic_depression
The post-psychotic trauma is a very controversial subject in psychiatry.,synthetic_depression
"A distinct hypokinetic syndrome appears to exist across several different neuropsychiatric diagnoses, involving slowed motor activity with difficulty initiating and sustaining behaviors, trauma with depressed mood and reduced affective range, and cognitive impairment.",synthetic_anhedonia
"These aspects concern: the legal classifications of mental_illnesses that can lead to exclusion of criminal responsibility: the acceptance of diminished capacity as a partial excuse; the possibilities for imposing security measures of compulsory treatment instead of or next to criminal punishment; the conditions for their imposition in terms of seriousness of crimes committed and dangerousness of offenders; the available hospitals or special clinics for executing security measures; the role and task of forensic mental_health professionals in assessing the offender's trauma and in advising compulsory treatment; the rules for duration, prolongation and termination of the measures.",synthetic_state_of_mind
"In addition, the aging trauma dimension of fear of losses predicted existential death trauma.",synthetic_anxiety
The distinct predictability of commonly undiagnosed trauma leading to chronic trauma speaks directly to the imperative that physicians receive additional training in this area of community mental_health.,synthetic_depression
Stress manipulation was confirmed by significantly increased heart rate and trauma scores from baseline values.,synthetic_anxiety
trauma levels of 119 women were measured using the Spielberger State and Trait trauma Inventory.,synthetic_anxiety
Residual negative moods were effectively removed by the reading of a subset of trauma statements used during trauma induction.,synthetic_elation
"In a fourth condition, the Oedipal paramnesia was presented to Ss who had been instructed by coexperimenters to simulate trauma.",synthetic_hypnosis
"Participants reported a significant decrease in tiredness, sadness, trauma, anxiety, and restlessness, and an increase in relaxation and joy after exposure to the comedy clip.",synthetic_irritation
"The oldest trauma periodical was the Annales de la Socibtk Harnwnique des Amis-Rhnis de Strasbourg which was published in Strasbourg, France, in 1786, under the possible editorship of A. M. J. Chastenet de PuysCgur.",synthetic_hypnosis
"By contrast, the major difficulty in endogenomorphic trauma is a decreased magnitude of motivation even when the appropriate direction of action is known.",synthetic_depression
