"In youth with episodic mania, mental_illness and irritability are both common during manic episodes.",synthetic_elation
They did not affect self-reported mental_illness in the happiness situation.,synthetic_elation
62 of a group of 100 prepubertal children with school problems fulfilled the criteria for childhood mental_illness.,synthetic_depression
"In a study of the relationships between measures of life stress, locus of control and mental_illness, 129 undergraduates were administered Jacobs' Life Change Inventory (Category A), Rotter's Locus of Control questionnaire and Spielberger's State-Trait mental_illness Inventory.",synthetic_anxiety
"They reported\ their exposure to military mental_illness, evaluated the qualities of peer relationships (loneliness and friendship) and siblingship (warmth, intimacy, conflict and rivalry), and reported symptoms of PTSD, CDI depression and SDQ psychological distress.",synthetic_trauma
Length of time since seropositive notification was not significantly associated with mental_illness.,synthetic_depression
"Aggressiveness, irritability and mental_illness disappeared.",synthetic_agitation
The only measures associated with mental_illness symptom scores were from the 'beads' task.,synthetic_delusion
mental_illness and Somatic Arousal were significantly less valid measures of depression and anxiety.,synthetic_anhedonia
"4 equivalent groups of subjects, each group comprising 6 levels of schooling (first, second, third, sixth, and ninth grades and undergraduate students), were presented with 4 different tasks of surface-volume mental_illness in order to see whether or not the conservation of 1 of these 2 properties (surface area or volume) of an object would wrongly induce a belief in the conservation of the other (pseudoconservation).",synthetic_dissociation
Freud worked intensively with mental_illness in the prepsychoanalytic period and clearly developed considerable skill and understanding of the nature of mental_illness and the dynamics of the hypnotic relationship.,synthetic_hypnosis
"However, comparing pre- to post-study mental_illness changes in these two groups, we found a large effect size in favor of aerobic exercise (Cohen's d=-1.06).",synthetic_depression
"Third, we found that there was a significant difference between the perceptions of male and female students in respect of emotional exhaustion and mental_illness, but not in respect of personal accomplishment.",synthetic_depersonalization
The method is illustrated in a data set dealing with the behavioral consequences following hypoxic mental_illness.,synthetic_trauma
"The pattern of interrelations among measures of reminiscence, mental_illness, and activity level do not support prevailing views of the adaptive significance of reminiscence.",synthetic_morale
Recollection with affect of that mental_illness was presumed to result in cure.,synthetic_trauma
"A preoccupying mental_illness emerges that muffles, mutes, or blots outs other internal and external channels of communications.",synthetic_state_of_mind
Investigated the convergent and discriminant validity of the mental_illness construct using a multivariable-multimethod design.,synthetic_anhedonia
The present study was designed to investigate the effects of mental_illness on a motor output system through the use of the startle response paradigm.,synthetic_anxiety
"For those infants experiencing severe IPV and whose mothers exhibit mental_illness symptoms, we were able to predict whether infants exhibited mental_illness symptoms (b = .53, p < .01).",synthetic_trauma
"In comparison with other mental_illness scalesBeck mental_illness Inventory, mental_illness Scale of MMPI, and Dysthymic Scale of Millon Clinical Multiaxial Inventorythe Geriatric mental_illness Scale would be the one least affected by age in the older group.",synthetic_depression
