sentence,year,arousal,epoch
The relative inattention to the psychological sequelae of child maltreatment is unfortunate since observations suggest that exposure to physical abuse and/or neglect has serious consequences for the child's present and long-term adjustment.,1985,0.5122857142857143,1985
Young children (ages 4 and and school-aged children (6 to 10) from a day-care center were randomly assigned to a sexual abuse prevention training group and a wait-list control group.,1985,0.560909090909091,1985
"Children in the prevention training group were exposed to a three-hour program teaching common sexual abuse prevention concepts (e.g., the difference between OK and not-OK touches).",1985,0.5508333333333333,1985
"Reports of child sexual abuse were greater for counties with treatment programs than for counties matched for size without treatment programs, even though no such differences preceded the programs.",1985,0.562625,1985
"Concurrent with this trend, there has been increasing empirical support for social learning conceptualizations of alcohol abuse, providing a theoretical rationale for the use of a self-control approach in alcohol abuse treatment.",1985,0.5238125,1985
"Accordingly, the outcome evaluation literature on the use of self-control techniques in the treatment of alcohol abuse is reviewed and critiqued.",1985,0.5247142857142857,1985
"The BDI screenings occasionally resulted in the selection of individuals with substance abuse disorders, precluding the diagnosis of an affective disorder.",1985,0.5318333333333333,1985
"They range from individual behavior (for example, smoking and alcohol or drug abuse) to societal policies influencing family planning and control of toxic agents.",1985,0.5455833333333333,1985
"Data were also obtained on childhood experiences of parental aggression and abuse, and on negative interparental activities, and the connection between these behaviors and subsequent courtship activities examined.",1985,0.5504,1985
"In the case of child abuse, however, profound contradictions can arise as a result.",1985,0.5122857142857142,1985
"The team works with the young childbearing families to deal with illness, isolation, poverty and depression, all of which lead to child abuse and neglect.",1985,0.5570909090909091,1985
"Twelve factors on the birth certificate have been identified as possible indicators of infants at high risk for postneonatal death, child abuse, cerebral palsy, SIDS and later learning defects.",1985,0.5351538461538461,1985
The evaluation context concerns a combined program development and evaluation project with clients involved in family court proceedings for child abuse or neglect.,1985,0.527,1985
Fortyfour subjects were assigned to a High or Low Abuse Potential Group based upon their Child Abuse Potential (CAP) Inventory's abuse scale scores.,1985,0.5387692307692308,1985
The High Abuse Potential Group had a faster peak HR throughout the videotape presentations with no significant differences among videotape segments.,1985,0.5214444444444444,1985
"The pattern of SC responses revealed that the males were less aroused than the females, the Low Abuse Potential Group was less aroused than the High Abuse Potential group, and all four groups showed a decrease in arousal toward the end of the videotape presentations.",1985,0.5362777777777779,1985
A total of 95 mother-child pairs were screened for child abuse potential during visits to a hospital-based pediatric clinic.,1985,0.5241666666666667,1985
Forty-four subjects were assigned to a High or Low Abuse Potential Group based upon their Child Abuse Potential (CAP) Inventory's abuse scale scores.,1985,0.5387692307692308,1985
The High Abuse Potential Group had a faster peak HR throughout the videotape presentations with no significant differences among videotape segments.,1985,0.5214444444444444,1985
"The pattern of SC responses revealed that the males were less aroused than the females, the Low Abuse Potential Group was less aroused than the High Abuse Potential group, and all four groups showed a decrease in arousal toward the end of the videotape presentations.",1985,0.5362777777777779,1985
These findings support a social learning theory of alcohol abuse.,1985,0.5473333333333333,1985
"The speech discrimination abilities in noise of 25 female vocal abusers and 25 female subjects without a history of vocal abuse were compared, employing the Goldman-Fristoe-Woodcock Test of Selective Attention.",1985,0.5481999999999999,1985
The syndrome of abuse dwarfism is characterized by gross impairment of statural and intellectual growth and social maturation while the abused child remains in the domicile of abuse.,1985,0.5476923076923077,1985
"The parents collude as child abusers, and are medical impostors regarding the symptoms of abuse.",1985,0.5686666666666667,1985
The sexological relevance of this paper is that the data demonstrate that the effects of sexual abuse may be transmitted to the next generation and manifested as child abuse which is not necessarily sexual in content.,1985,0.53475,1985
"However, there is much we do not understand about substance abuse, and there are many affected by the problem who cannot accept what we have to offer.",1985,0.5156666666666667,1985
More than two decades of research in the use of aversive behavioral interventions for the treatment of drug and alcohol abuse is reviewed.,1985,0.5471250000000001,1985
Suggestions are offered which may aid in the evaluation of behavioral interventions for substance abuse and increase the clinical impact of this work.,1985,0.5640909090909092,1985
"Research has demonstrated the presence of neuropsychological impairment in chronic abusers of CNS depressants, including alcohol, as well as opiates and possibly cocaine, especially when such substances are combined in a polydrug pattern of abuse.",1985,0.5608333333333334,1985
"These topics of denial, split identity and impulsive action dictate some reflexions on attitude and technique necessary for the long term psychotherapy of patients with prominent problems of substance abuse and impulsivity.",1985,0.5443999999999999,1985
"These patients often lack internal controls, exhibit suicidal or assaultive behavior, or suffer from substance abuse, and they frequently require inpatient care.",1985,0.553909090909091,1985
"Economic and psychosocial factors such as marital breakdown, inner city decline, unemployment, plus increased awareness of conditions such as Substance Abuse and all forms of Child Abuse have led to stress for children and their caretakers.",1985,0.5246470588235295,1985
"The clinical validity of the Alcohol Abuse Scale of the Psychological Inventory of Personality and Symptoms was examined on two separate samples, 48 patients from a private psychiatric hospital and 60 from a public psychiatric hospital.",1985,0.5093125,1985
"Prevalence of current or past alcohol abuse was 24 for males, 5.9 for females or 16.7 overall.",1985,0.5273333333333333,1985
There was no evidence that HD patients had an increased rate of alcohol abuse above that of the local Baltimore community.,1985,0.5165714285714286,1985
Alcohol abuse in men was less prevalent in the youngest age-group.,1985,0.5525,1985
"In comparison with other jobs occupied by women, these auxiliaries present a much higher incidence of depressive or anxious symptoms and of drug abuse.",1985,0.5545000000000001,1985
"After a brief description of agencies and institutions concerned with child abuse in the Federal Republic of Germany, the approach to hospital-based management of child abuse used at the von Haunersche Children's Hospital of the University of Munich is outlined.",1985,0.5150666666666667,1985
"This approach involves the recognition and management of child abuse within the paediatric hospital and, in addition, an attempt to extend the policy of a helping approach to the community via a working group with participants from all relevant institutions.",1985,0.5244666666666666,1985
"Finally, the composition and work of the Working Group on Child Abuse in Munich are described.",1985,0.5397142857142857,1985
Similarities found between strategies used by captors and batterers were (a) psychological abuse within the context of violence; (b) the use of emotional dependency based on intermittent reinforcement; and (c) isolation from the victim's support system resulting in validation of assailant's beliefs and behavior.,1985,0.5340555555555556,1985
"The relationship between social functioning measured by an interview schedule, psychiatric symptoms, alcohol abuse and personality was examined in 171 patients with conspicuous psychiatric morbidity seen in primary care.",1985,0.539,1985
Adolescent substance abuse is best understood as an adaptive behavior by an individual embedded within a rigid family organization.,1985,0.5172222222222222,1985
The family is involved in numerous ways in the substance abuse pattern.,1985,0.5203333333333334,1985
"The fulcrum upon which adolescent substance abuse is poised is stasis in the developmental trajectories of individual and family, It becomes essential to family members to avoid the trauma of separation and individuation.",1985,0.5108181818181818,1985
Data on 175 consecutively admitted patients were first examined to empirically establish operational definitions of short-term and long-term alcohol abuse for this population.,1985,0.5341250000000001,1985
The research literature suggests that adolescents placed in residential programs due to their delinquent behavior are at high risk for drug and alcohol use and abuse.,1985,0.5685833333333333,1985
"This study examined the comparative effects of community-based, group-home, delinquency-treatment programs in Kansas on participants' self-report measures of drug and alcohol use and abuse, and of some prosocial behaviors.",1985,0.557142857142857,1985
A framework is proposed for a more systematic understanding of the effects of child sexual abuse.,1985,0.5640000000000001,1985
They also recommend that future research attempt to specify the impact of intra- and extra organizationalfactors on the extent of substance abuse in the work place and the effectiveness of EAPs.,1985,0.5641538461538461,1985
"Forty-nine residents of Middletown and 121 students in the roles of jurors viewed videotapes of an abbreviated child abuse trial, in which the accused was portrayed by a defense attorney as religious or in which his religious character was not used as a defense.",1985,0.5282727272727272,1985
"The unforseeable evolution of innate gifts in a child sometimes permits a partial transcendence of these crippling defenses, as Orwell partially transcended what appears to have been the emotional deprivation of his childhood and what he felt to have been the abuse of his schoolboy years.",1985,0.5111764705882353,1985
"Characteristics of patients with a diagnosis of bulimia only (N = 46), bulimia with a history of affective disorder (N = 34), and bulimia with a history of substance abuse (N = 34) were compared.",1986,0.5625,1985
"Results showed that compared to patients with bulimia only or with bulimia and affective disorders, patients with bulimia and substance abuse experienced a higher rate of diuretic use to control weight, financial and work problems, stealing before and after the onset of the eating disorder, previous psychiatric inpatient treatment, and greater amount of alcohol use after the onset of the eating disorder.",1986,0.5310416666666667,1985
"Both the substance abuse group and affective disorder group showed a higher incidence of attempted suicide, more social problems, and greater overall treatment rate than the bulimia only group.",1986,0.522,1985
"In the present study, a comparison relating to various social aspects was made between 74 opiate addicts who had abused or continued to abuse solvents and 500 fixers without sniffing experience (SE).",1986,0.5134545454545455,1985
"The major correlates of substance abuse were personal drinking motives, expectancies of alcohol effects and peer behavior.",1986,0.5123333333333334,1985
"Thus, adolescents who would not appear in typical studies showed much stronger alcohol involvement than the general population, with individual differences best accounted for by attitude variables relevant to a stress-vulnerability approach to substance abuse.",1986,0.5118571428571429,1985
"The main findings were that, as measured on the ARCI, simulated winning at gambling produced a euphoria similar to the euphoria induced by the psychoactive drugs of abuse, particularly psychomotor stimulants; secondly, that as a group, the pathological gamblers, demonstrated elevated psychopathy scale scores similar to psychopathy scores found among persons with histories of drug dependence.",1986,0.5492499999999999,1985
Research on their potential should not be curtailed because of fear that they will be subject to illicit abuse.,1986,0.5585555555555556,1985
"Significant predictive contributions were particularly noted for information pertaining to the sex of the child/adolescent, ratings of intellectual functioning, and history of possible abuse and/or neglect.",1986,0.537,1985
Retrospective studies underline the need for prospective research on long-term outcomes of childhood abuse.,1986,0.5594285714285714,1985
"Similarities and dissimilarities are identified in several areas: the upper age limit for child sexual abuse, the criteria used to define a given sexual experience as abusive, the inclusion or exclusion of experiences involving age peers, and the use of different criteria for incidents occurring during adolescence.",1986,0.553,1985
Historical and legal issues pertaining to the definition of child sexual abuse are also discussed.,1986,0.5684999999999999,1985
"In addition, genital manipulation and/or fondling was the most common form of abuse.",1986,0.5297142857142857,1985
Results of this study are largely inconsistent with popular notions about the nature of child sexual abuse.,1986,0.5634285714285714,1985
In 1974 John Caffey described a form of abuse in infants which he called The Whiplash Shaken Infant Syndrome.,1986,0.5592857142857143,1985
Munchausen syndrome by proxy is a form of child abuse in which a disorder of the child is fabricated by a parent.,1986,0.5125555555555555,1985
Recent studies with nonclinical populations have yielded widely varying estimates of the prevalence of child sexual abuse.,1986,0.56125,1985
"A slightly modified version of the categories of abuse and neglect, delineated by Giovannoni and Becerra, is employed.",1986,0.5156000000000001,1985
The authors report on a study of psychiatric diagnoses in parents whose children had been removed from their custody by court order because of child abuse and neglect.,1986,0.5378000000000001,1985
The authors studied 78 cases of child abuse in which electric cords were used to discipline children.,1986,0.5231428571428571,1985
Fourteen hundred low income women were interviewed in prenatal clinic; those who said they were both punished by abuse and beaten by caretakers as children were considered abused.,1986,0.5550909090909091,1985
Abuse was recalled by more white than black women but families were followed after delivery and protective service reports of abuse for their offspring were equal.,1986,0.5267142857142857,1985
"Classic theories of child abuse suggest a special child, special parent and stress act as independent agents to cause abuse.",1986,0.562923076923077,1985
"The above data suggest, alternatively, that abuse during childhood may lead to other risk characteristics and to greater stress.",1986,0.5345,1985
The special child may have an independent influence on abuse.,1986,0.5285714285714286,1985
"Infants who achieved more optimal growth tended to be full-term at birth, later born and without a question of physical abuse in their social histories.",1986,0.5204444444444445,1985
"A number of small, but significant, relationships were found between a history of childhood sexual abuse and measures of later psychological and sexual adjustment.",1986,0.5532727272727271,1985
Occasionally those with multiple personality abuse their own children.,1986,0.5348,1985
There is increasing interest in the role of social support in determining risk for child abuse and neglect.,1986,0.5585,1985
"Further research could establish which treatment modality is primarily suited to a particular type of sexually abused child taking into account differences in age, duration and severity of abuse, family dynamics and psychological impact.",1986,0.5267222222222222,1985
This study ascertained the child's response to various types of abuse and neglect.,1986,0.5098571428571429,1985
"The relationship between extent of abuse and blame was less clear for neglect, but children usually though it was their fault.",1986,0.5269999999999999,1985
"Although physical abuse appeared to make some children feel they were unwanted at birth, how much the mother wanted her children was not related to the extent of any type of abuse.",1986,0.5440769230769231,1985
Nonreferred children (n = 25) revealed very few behaviors indicative of abuse whereas referred children (n = 25) demonstrated significantly more sexually related behaviors when presented with the dolls.,1986,0.5539999999999999,1985
Adolescents are compared with younger children to identify differences in the form of abuse and neglect they experience and the reporting of that mistreatment.,1986,0.5632857142857143,1985
"These involve the role of medical evidence, stereotyping of sexual abuse victims, and impediments to child protection.",1986,0.555625,1985
Various themes emerge including the indifference of society to children and the overt acts of infanticide and child abuse.,1986,0.5202000000000001,1985
"Concern about detainee acting out behavior, the perceived frequency of detainee problem behavior while in the facility, and the felt need for substance abuse services for detainees and better educational/recreational programs related positively to staff stress.",1986,0.5526470588235294,1985
Consideration is given to the role of acculturation stress in the etiology of alcohol abuse among Mexican Americans.,1986,0.5680000000000001,1985
"Program goals include personal support for the new mother, prevention of child abuse and neglect by providing support and information for all parents, reinforcement of strengths and support for quality parenting, improving emotional preparation for parenthood, and early identification and intervention for families with the potential for maltreatment.",1986,0.5121923076923077,1985
"Because of the prevalence of youthful alcohol abuse, there is increasing public attention toward developing alcohol-specific prevention and treatment programs for adolescents.",1986,0.565,1985
"In this information, alcohol abuse is viewed as one aspect of a psychosocial proneness toward engaging in problem behavior; or stated more succinctly, adolescent problem drinking is part of a problem behavior syndrome.",1986,0.5350666666666667,1985
"However, service providers and program planners indicate a great concern about alcohol abuse among these special youthful populations.",1986,0.5668888888888889,1985
Knowledge was related significantly to amount of professional education and experience with abuse cases and was associated with less negative emotional reaction to abusive parents.,1986,0.5520833333333334,1985
A cognitive-behavioral approach for the treatment of wife abuse was evaluated using a pre-post design and multiple outcome measures.,1986,0.5128571428571428,1985
"While there is an impressive number of empirical studies dealing with various aspects of family violence, they tend to focus on samples of the victims of such physical and sexual abuse.",1986,0.5546153846153846,1985
This ex post facto study of officially reported child abuse and neglect incidents examined the demographic and dynamic variables associated with reportedly maltreating adolescent mothers of differing ages.,1986,0.5298181818181817,1985
This paper describes the clinical application of a social-cognitive skills training program for an 11 1/2-year-old child psychiatric inpatient with a history of sexual abuse and neglect who was referred for hospitalization after sexually molesting a neighborhood girl.,1986,0.5323333333333334,1985
"Mothers found to be at highest risk for child abuse potential tended to score low on cognitive skills, social support networks, and life satisfaction.",1986,0.5145,1985
Beck Depression Inventory scores were found to explain 57 of the variance in the Child Abuse Potential Scores.,1986,0.5110909090909092,1985
"Single mothers differed significantly from married mothers on child abuse potential, relationship satisfaction, community involvement, and loneliness.",1986,0.5236999999999999,1985
"Most of these efforts, however, have been directed to child and spouse abuse.",1986,0.5624,1985
"The modal MMPI profile (4-2-7) was suggestive of significant psychopathology, including depression, anxiety, and substance abuse.",1986,0.5293333333333333,1985
A questionnaire examining childhood history of sexual abuse and later (adolescent) behaviors was administered to a sample of 278 undergraduate women.,1986,0.540125,1985
It is suggested that problem behaviors in adolescents be considered potential evidence of ongoing or previous abuse.,1986,0.529,1985
Analysis of these cases suggested that there was a lack of involvement of the police in elder abuse cases.,1986,0.5381666666666667,1985
"In a second replication study, both history of abuse and having witnessed maternal abuse predicted volunteering, and following through on accepting treatment.",1986,0.526,1985
"When both groups were combined, history of abuse as a child predicted both volunteering and following through on treatment for violence abatement.",1986,0.5445,1985
Sexual behavior in this sample was related to frequency of abuse and number of perpetrators.,1986,0.5162857142857142,1985
Measures included a paper-and-pencil questionnaire to assess children's knowledge about sexual abuse and individual interviews designed to elicit self-report of verbal and behavioral responses to potentially abusive encounters.,1986,0.5356923076923077,1985
"Children who viewed the film demonstrated significantly greater knowledge about sexual abuse and enhanced personal safety skills when compared to controls, and older children achieved higher scores on both assessments compared to younger children.",1986,0.5502857142857144,1985
"The school psychologist is in a unique position to respond to the social, emotional, and academic needs of children whose development has been threatened by sexual abuse.",1986,0.558923076923077,1985
"Self-efficacy ratings predict persistence at a task, future performance levels, choice of contingent over noncontingent rewards, and alcohol use and abuse.",1986,0.5563,1985
This result provides support for the contention that visuospatial and visuomotor skills evince primary residual impairment secondary to the abuse of alcohol.,1986,0.5151111111111111,1985
This study investigated the ability of the Child Abuse Potential (CAP) Inventory to screen for child abuse in a group of spouse abusers.,1986,0.5156666666666666,1985
"The completed, valid protocols revealed that 36.5 of the spouse abusers had elevated child abuse scores, while only 9.1 of the nonabusers had elevated abuse scores.",1986,0.5642,1985
An analysis of variance indicated that the spouse abusers had significantly higher mean abuse scores.,1986,0.5414285714285714,1985
The finding that over 36 of the spouse abusers had elevated child abuse scores supports Walker's (1979) finding that one-third of spouse abusers are child abusers.,1986,0.5485,1985
"In comparison with the nondepressed alcoholics, depressed alcoholics in this study were found to have longer histories of problem drinking, more previous treatments for alcohol misuse, more difficulty controlling alcohol consumption, more marital problems, and more physical symptoms related to alcohol abuse.",1986,0.5314210526315789,1985
In the wake of a recent epidemic of substance abuse in Scotland the governmental and medical response has involved a departure from the longstanding policies in Britain.,1986,0.5415555555555556,1985
These are examined in an evolutionary sequence: dealing with the client in the active abuse cycle; breaking the addiction cycle; consolidating abstinence and changing life styles; addressing recovery-related psychological issues; and undertaking long term psychological exploration.,1986,0.5199444444444447,1985
Psychotherapy is an important treatment option for many substance abuse patients.,1986,0.5475,1985
The pharmacology and patterns of abuse of the drugs should be well understood.,1986,0.5488,1985
The proportion of women in substance abuse treatment programs or in need of substance abuse treatment has been increasing.,1986,0.5497500000000001,1985
"Among the initial 490 soldiers admitted to the program, 88 were found to meet DSM-III criteria for alcohol abuse or alcohol dependence.",1986,0.5267777777777778,1985
Zinberg and Lewis foresaw developments in the substance abuse field in particular and in human services in general with the development of a Spectrum of a Difficult Medical Problem.,1986,0.5265454545454546,1985
"Ancillary symptoms of kleptomania, laxative abuse, and vegetarianism are discussed, and associations with masturbatory conflicts and early adolescent phallic activity, i.e., horseback riding, are elaborated.",1986,0.5654444444444444,1985
"These studies demonstrate the potent ability of food to normalize biochemical parameters in blood and brain that otherwise might occur, and clearly show the lack of effect on brain monoamine levels of abuse doses of APM when administered with food.",1986,0.5449285714285714,1985
The chronic ingestion of abuse doses of APM produced no significant chemical changes in brain capable of altering behavioral parameters believed to be controlled by monoamines in rats.,1986,0.5551818181818182,1985
Despite current attention to ostensibly widespread sexual abuse of children less emphasis has been directed toward identifying factors which might contribute.,1986,0.5537272727272727,1985
Accountability of professionals under mandatory reporting laws in many states now requires protection of children against inadvertent or calculated varieties of abuse.,1986,0.5625714285714285,1985
"The present discussion lists factors such as family dysfunction, psychopathology, substance abuse, social ineptitude, withdrawal, and isolation, history, and psychosocial stresses and crises, which may be used to estimate the likelihood of sexual abuse of children.",1986,0.5131,1985
This study compared spontaneous attributions of 38 frequent and 42 infrequent drinkers regarding the causes of alcohol abuse.,1986,0.5561666666666666,1985
The two groups did not differ in the risk of alcohol abuse and dependence.,1986,0.5675000000000001,1985
Male alcoholic subjects were asked to rate their own typical dysphoric mood states soon after admission for alcohol detoxification and again following 2 weeks of recovery from alcohol abuse.,1986,0.5238888888888888,1985
A retrospective chart audit of patients previously discharged from the same wards revealed that psychiatric or other substance abuse consultation had been requested for only 21 of patients in whom a clear-cut alcohol abuse history had been obtained and recorded.,1986,0.5185833333333333,1985
These data suggest the need for more screening and consultation for alcohol abuse by primary care physicians and more involvement of consultation-liaison psychiatrists in the care of patients with alcohol abuse.,1986,0.5506153846153846,1985
"This paper advances the argument that, despite their limitations and a history of abuse, IQ tests should play a significant role in programs for gifted students in the schools.",1986,0.520375,1985
"It appears the defendants with organic brain syndrome and alcohol abuse diagnoses may commit relatively more assaults and sexual offenses, and defendants with substance abuse or mental retardation diagnoses commit relatively more robberies and larcenies.",1986,0.5591538461538461,1985
"4,657 out of a total APA membership of 28,000 expressed a particular interest in alcoholism and substance abuse.",1986,0.5485714285714286,1985
"4,657 out of a total APA membership of 28,000 expressed a particular interest in alcoholism and substance abuse.",1986,0.5485714285714286,1985
Cocaine abuse at that time was reported by about 17 of opiate addicts seeking treatment and by 7 to 11 of ex-addicts on methadone maintenance.,1986,0.546625,1985
"It was associated with a variety of antisocial indices including Research Diagnostic Criteria antisocial personality disorder, number of arrests, and legal, family, employment, and drug abuse problems as assessed by the Addiction Severity Index and the Social Adjustment Scale.",1986,0.5490499999999999,1985
"Prior research had shown that alcohol and drug abuse treatments were effective and that the results of treatments could be predicted from pretreatment information regarding the patient's employment, family, and especially psychiatric problems.",1986,0.5309166666666666,1985
Recent research has produced encouraging preliminary data on general pharmacological treatments for cocaine abuse as well as on pharmacotherapies specific for cocaine abusers with Axis 1 psychiatric disorders.,1986,0.544076923076923,1985
"Symptom presentation, severity of abuse, and phase of recovery are discussed as potential guides in treatment selection.",1986,0.5301111111111111,1985
Thirty naltrexone and 30 methadone patients in outpatient opiate addiction treatment were compared on pretreatment psychosocial adjustment and on short-term outcome in terms of drug abuse and retention.,1986,0.5485000000000001,1985
"The two groups differed significantly in retention, but not in drug abuse outcome.",1986,0.565,1985
We compared the maternal and birth characteristics of 87 first-year dropouts with 103 active participants of a pediatric clinic which provides long-term follow-up care to offspring exposed in utero to substance abuse mothers.,1986,0.5464,1985
"Child care quality has resurfaced as an important policy issue, buttressed by demographic data, increased knowledge about the current status of child care programs, and recent allegations of sexual abuse in child care settings.",1986,0.5104736842105263,1985
"Cultural and subcultural factors can have a marked impact upon reporting, assessment, and treatment of abuse and family violence.",1986,0.5579,1985
Factors that influence the decision to remove children from their parents' care in cases of abuse and neglect were examined by reviewing hospital records of 185 children.,1986,0.5686666666666667,1985
Guidelines are set forth for judges and others who must make decisions in custody disputes that include allegations of child sexual abuse.,1986,0.5552222222222222,1985
"It is proposed that clinicians refrain from telling sexually abused children that the experience of abuse was not their fault, since such well-intentioned assurances can diminish the sense of power and control that the children may feel in addition to their guilt.",1986,0.5167058823529412,1985
Response to only the most vivid cases often overlooks the need to assess other abuse.,1986,0.5506666666666667,1985
"The victim-to-patient process is reconceptualized as an interplay among abuse events, family relationships, and other life contexts, emphasizing the fragmented identity deriving from accommodations to the judgments of others about the abuse.",1986,0.5435714285714285,1985
"A comparison of successful and unsuccessful quitters addressed questions about optimal timing of cessation efforts, relative severity of alcohol and tobacco abuse histories, and the impact of cessation efforts on the maintenance of sobriety.",1987,0.5256428571428572,1985
"More recently trained physicians, internists, and family practice specialists were more likely to practice in the substance abuse areas.",1987,0.5337142857142857,1985
The utility of disulfiram in the treatment of alcohol abuse has been limited by the high frequency with which clients refuse the regimen.,1987,0.524888888888889,1985
The purpose of the study was to investigate whether homicidal spouse abuse offenders with a low blood glucose nadir in glucose tolerance test (GTT) showed more instances of repeated and severe aggression and criminality than counterparts with more normal GTTs.,1987,0.5283888888888888,1985
"By in large, there are three reasons why deaf children are less able than hearing children to deal with the familiy problems created by parental alcohol abuse.",1987,0.5104166666666666,1985
"This paper addresses the scope, nature and incidence of sexual abuse of deaf children and the behavioral/emotional characteristics of sexually abused children and adolescents.",1987,0.5356,1985
"Specific resources which can be contacted for assistance, consultation or diagnostic treatment services for suspected or identified victims of child sexual abuse are described.",1987,0.5195,1985
A psychological model portrays substance abuse as the result of efforts to self-medicate for particularly painful affect states.,1987,0.5618571428571428,1985
"As opposed to father-daughter incest, little attention has been paid to the long-term consequences and family dynamics associated with child sexual abuse of females perpetrated by extended family members or extrafamilial contacts.",1987,0.556,1985
