sentence,year,arousal,epoch
This study aimed to examine the prevalence of victimization among a United States-wide cohort of youth with disabilities (YWD) investigated for maltreatment in the child welfare system (CWS) and their correlation with mental_health.,2015,0.47400000000000003,2015
"This article reports the process of developing and modeling the connecting people intervention (CPI), a model of practice that supports people with mental_health problems to enhance their social networks.",2015,0.46872727272727277,2015
Eveningness is related to negative physical and mental_health outcomes.,2017,0.4706666666666666,2015
Findings suggest both unit and individuallevel risk and protective factors of mental_health diagnoses associated with treatment seeking.,2018,0.4734,2015
The results show girls to have a considerably higher self-reported level of mental_health problems at the end of compulsory school than boys.,2016,0.4682857142857143,2015
"The program can be considered as an effective means to improve quality of life, fatigue, and mental_health of cancer patients.",2017,0.4586,2015
"This study investigated the differences in mental_health history and social, health, alcohol and substance, and sexual behaviors of individuals with and without body modification in a community sample.",2016,0.474,2015
"Finally, I discuss methodological limitations of the literature on maltreatment, with an emphasis on the challenges associated with establishing a causal role for maltreatment (and moderators or mediators of maltreatment) in the development of mental_health problems and the reliance of many studies on retrospective self-reports.",2017,0.4706666666666666,2015
"This article focuses on the possible functions that caste-based discrimination and violence perform, the adverse social and psychological consequences of such social behaviours and their implications for the social exclusion and mental_health of the lower caste groups.",2015,0.4720000000000001,2015
"Additional noteworthy findings are discussed, including the significance of children's internalizing symptoms and parental mental_health.",2015,0.45816666666666667,2015
To assess mental_health providers experience with LGBT older adults in long-term care (LTC) settings and perceived barriers to quality care.,2018,0.46020000000000005,2015
"The first mental_health law of China entered into effect on May 1, 2013.",2015,0.46480000000000005,2015
This article considers the relationship between where a person lives and who they live with and their mental_health and well-being.,2016,0.47050000000000003,2015
"It is warranted to promote mental_health among HIVMSM, as depression/anxiety was highly prevalent.",2016,0.4643333333333333,2015
This study aims to explore correlates between body appreciation and mental_health among a racially and ethnically diverse sample of adult women using validated measures.,2017,0.4582857142857143,2015
"Underemployed workers-those receiving less pay, working fewer hours, or using fewer skills than they would prefer-appear to experience negative mental_health outcomes similar to the unemployed.",2015,0.4736666666666667,2015
"To evaluate the psychological consequences (anxiety, depression and body image dissatisfaction) of symptomatic macromastia and the effectiveness of breast reduction surgery in re-establishing the mental_health of the patient in the short and long term.",2017,0.47325,2015
"The study advances research into womens decisions to access shelters, medical, or mental_health services and how they are influenced by advance knowledge that their case would be reported if they disclosed abuse.",2018,0.4554615384615385,2015
The screens are an economical method for prioritising mental_health needs of the UK prison and probation population using routinely collected data.,2016,0.46085714285714285,2015
"Parental mental_health problems were also independently associated with service use (for each one-point increase in symptoms, adjusted OR = 1.41; 95 CI 1.04-1.91).",2015,0.46325,2015
"This study examined the interrelationships between stigma and mental_health among 33 Canadian indoor, male sex workers with a specific goal of understanding how stigma affected mens mental_health and their protective strategies to mitigate against its effects.",2018,0.4597272727272727,2015
The intervention attempts to prepare parents to take a primary role in their child's recovery from a range of mental_health issues.,2018,0.469875,2015
"All of these factors mean that young people are vulnerable to prolonged mental ill-health and its consequences, including educational failure, unemployment, social disengagement and deprivation, and development of further mental_health problems including substance misuse.",2016,0.4576875,2015
"Controlling for personality dimensions, the latent tendency was predictive of positive functioning (mental_health, coping, physical health, and social resources); in contrast, independent of this latent tendency dispositional optimism had no significant residual associations with any of the various functioning indicators.",2015,0.46615789473684205,2015
"The goal of the current study is to better understand the association between community participation and mental_health by investigating sense of community as a potential mediating factor between community participation, psychological distress, and mental_health functioning.",2018,0.46993333333333337,2015
"The current research aimed to assess the association between country of birth and use of a specialised mental_health service in Sydney, Australia.",2016,0.47375,2015
The present authors sought to estimate the risk of poorer mental_health among British adults with and without intellectual impairments and estimate the extent to which any between-group differences in mental_health may reflect between-group differences in rates of exposure to common social determinants of poorer health.,2017,0.46278571428571424,2015
"Findings also showed that YEPS scores had meaningful associations with other self-reported, theoretically relevant mental_health variables, providing initial convergent evidence in favor of construct interpretation.",2018,0.4737272727272728,2015
"We assessed school network, sociodemographic covariates, and mental_health using the Strengths and Difficulties Questionnaire (SDQ).",2017,0.46775,2015
These findings suggest that CPS contact is not associated with improved mental_health outcomes.,2018,0.4583333333333333,2015
"With the growing awareness of poor mental_health and suicidality among bisexual people in Western society, there has never been a more pressing time to examine bisexuality from its roots to its current existence with the aim of building a foundation from which academics, activists, health professionals and bisexual individuals can work together toward a more positive future where bisexuality can emerge from the shadows and be explored, understood, accepted and celebrated.",2018,0.46379166666666666,2015
"A sample of 202 individuals presenting for the first time to mental_health services with psychosis and 266 population-based controls from south-east London and Nottingham, UK, was utilised.",2015,0.4585,2015
Avenues for further research include developing and evaluating more holistic models of education to address the interrelated education and mental_health needs of refugee youth.,2017,0.4608,2015
"Data on gambling activities, problem gambling, substance use and mental_health were collected in a representative sample of French adult gamblers (n = 8805).",2018,0.4732,2015
"Finally, external religious coping mediated the relationship between religiosity and negative attitudes towards mental_health services for men but not for women.",2017,0.4558333333333333,2015
Emotion regulation plays a key role in mental_health and psychopathology.,2015,0.45825,2015
"Among homeless women with SUD, to explore service use, motivation to change, service barriers, and willingness to have substance use and mental_health problems addressed in primary health care.",2017,0.4642142857142857,2015
Reflective supervision is considered a key practice component for any infant mental_health provider to work effectively with young children and their families.,2016,0.46311111111111114,2015
Findings point to the existence of a unidirectional relationship from mental_health symptoms to school engagement for children in contact with the CWS.,2018,0.46342857142857147,2015
"Following recent calls to strengthen the evidence base for new and emerging mental_health treatments for veterans, this paper presents a commentary on current evidence in support of exercise as medicine derived from qualitative research studies.",2017,0.45686666666666664,2015
Results suggest gender differences in the sequelae of trauma as they relate to early onset substance use and the need to integrate mental_health and substance use services.,2017,0.468076923076923,2015
"It was designed to meet the needs of young people missing more than 50 of school in the previous 6 weeks due to mental_health disorders, including anxiety or depression.",2018,0.45709999999999995,2015
"No effects on secondary outcomes of parenting, social support, and mental_health were detected.",2016,0.46299999999999997,2015
Univariable and multivariable logistic regression models were used to find predictive variables for the need of specialized mental_health care.,2018,0.45983333333333337,2015
School-based mental_health services for CALD students from migrant and refugee backgrounds may benefit by further understanding the unique factors that influence the mental wellbeing of children.,2017,0.4555,2015
"Study limitations, directions for future investigations, and the implications of routine assessment of mental_health recovery in public mental_health systems are discussed. (",2016,0.45983333333333337,2015
"Person-centered approaches group youth with similar patterns of behavioral and mental_health concerns and thus are more homogenous and comparable to the presentation of behavioral and mental_health problems noticed by parents and educators, who most typically facilitate access to care for those youth in need.",2018,0.4570769230769231,2015
"Narratives from 16 mental_health and 14 peer facilitators reported how elements of group planning, performing, and processing appear.",2015,0.4628571428571429,2015
Efforts to improve mental_health literacy through community-based education programs may need to particularly target Korean older adults with the relevant socio-demographic characteristics to enhance their utilization of appropriate mental_health services.,2016,0.45520000000000005,2015
"The study findings suggest that more comprehensive HIV care, which integrates mental_health and substance abuse services in order to enhance meaning and address coping and grief, may be important.",2018,0.4593333333333333,2015
"To date, various training methods have been used to impart skills relevant to psychological practice in a variety of mental_health professionals.",2015,0.45500000000000007,2015
"Although mental_health disparities for Asian Americans are known, reasons for the disparities are not well understood within the counseling process.",2015,0.46299999999999997,2015
"The following measurement properties were determined: feasibility by percentages of missing values; reliability by Cronbach ; interrater agreement by intraclass correlation coefficients; convergent validity of IMSA scores with mental_health (Short Form 36 emotional well-being subscale and Hospital Anxiety and Depression Scale), medical health (Cumulative Illness Rating Scale) and QoL (Euroqol-5D) by Spearman rank correlations; and predictive validity of IMSA scores with HCU and QoL by (generalized) linear mixed models.",2017,0.46542857142857147,2015
"The instrument measures the extent to which a school has implemented policies and practices in four health-promoting domains: (a) creating a positive school community, (b) teaching social and emotional skills, (c) engaging the parent community, and (d) supporting students experiencing mental_health difficulties.",2018,0.47300000000000003,2015
Research is needed to further elucidate a developmental-contextual framework that can inform interventions to promote mental_health and wellness in individuals with ASD and ID.,2015,0.46299999999999997,2015
"Background and Although experiential avoidance has been shown to predict a wide range of mental_health problems, there has been minimal research to-date on the more immediate effects of engaging in experiential avoidance in the moment or the moderators that predict when it is more or less harmful.",2018,0.4698666666666666,2015
"This model facilitates clear thinking, enables safe ways to talk about difficult issues, fosters healing and empowerment, and promotes finding new ways to enhance mental_health and wellbeing.",2016,0.4570000000000001,2015
High stigma is associated with lower preferences for care from mental_health specialists and confers risk for minimal depression treatment engagement.,2016,0.4591111111111111,2015
Ethnic minority families in Europe are underrepresented in mental_health care-a profound problem for clinicians and policymakers.,2016,0.47375,2015
Our analyses are consistent with the hypothesis that the increased risk of poor mental_health among people with intellectual impairments may be attributable to their poorer living conditions rather than their intellectual impairments per se.,2017,0.4566923076923076,2015
Prior literature has demonstrated PSE's relations with numerous constructs significant to mental_health and the parent-infant relationship.,2016,0.4628333333333334,2015
"In keeping with previous studies, the clusters varied in terms of overall level of need as well as specific clinical features (autism spectrum disorder, mental_health problems, challenging behaviors and physical health conditions).",2018,0.47112499999999996,2015
"Given that mental_health treatments are likely to be especially susceptive to organizational effects, it is remarkable that not more research has been devoted to this.",2016,0.455,2015
"The current study revisits and extends a prior study (P. Y. Kim, Kendall, & Webb, 2015) by using a more nuanced conceptualization and assessment of religious coping, examining religious coping as a mediator instead of a moderator, and examining mental_health outcomes multidimensionally (anxiety, depression, and well-being).",2017,0.4553846153846154,2015
"Youth (aged 13 to 25) who had been homeless or precariously housed in the past year completed a survey about housing history, experiences of violence and victimization, mental_health, and service utilization.",2016,0.46046153846153853,2015
"The Connecticut Latino Behavioral Health System (LBHS) represents a culturally informed community-academic collaboration that includes agencies focused on mental_health, addictions, behavioral health within community health centers, and social rehabilitation; the Yale University Department of Psychiatry; and the Connecticut Department of Mental Health and Addiction Services.",2016,0.46427777777777773,2015
This paper describes the County Schools Mental Health Coalition as a model for improving mental_health outcomes for youth.,2017,0.45549999999999996,2015
"This study evaluated Evolve Therapeutic Services, an innovative Queensland, Australian programme employing a trauma-informed collaborative wrap-round model of care in combination with a flexible intervention approach that is individually tailored to children and young people in out-of-home care who present with complex and extreme behavioural and mental_health problems.",2017,0.473764705882353,2015
"Although research and policymakers support the integration of mental_health services into the schools, there is limited agreement on the ways to package or combine existing supports to achieve prevention-oriented goals.",2015,0.4674545454545455,2015
Social anxiety and depression are common mental_health problems among adolescents and are frequently comorbid.,2016,0.46099999999999997,2015
"It follows a defined educational curriculum of six topics including, HIV/AIDS, disclosure, sexual and reproductive and mental_health.",2018,0.460875,2015
This study examined racial/ethnic differences in mental_health treatment utilization for suicidal ideation and behavior in a nationally representative sample of adolescents.,2016,0.4575,2015
"As a result of difficulties with access to care and resulting low levels of service utilization, the mental_health problems of children often go undiagnosed and untreated.",2015,0.4657777777777778,2015
The Food and Drug Administration (FDA) is now regulating tobacco products and is interested in tobacco product use among those with mental_health problems and other special populations such as college students.,2016,0.4739090909090909,2015
"These measures seem to have, however, a detrimental effect on the mental_health of the population: Just when people have the highest need for mental help, cost-cutting measures in the health care sector lead to a (substantial) drop in the supply of services for the prevention, early detection, and cure of mental_health problems.",2015,0.45586363636363636,2015
"Although placing mental_health services in schools increases access to care, racial/ethnic disparities persist within the scope of school-based mental_health services.",2017,0.46799999999999997,2015
"Five major themes were identified: CBT-based messages resonated with at-risk adolescents; high levels of peer violence, comorbid symptoms, and prior exposure to the mental_health system were variables affecting preferred content; participants endorsed emotional regulation messages, but found mindfulness content difficult to understand via SMS; cognitive awareness and restructuring content was most acceptable when framed by self-efficacy content; adolescent participants generated applicable CBT content in their own voices.",2016,0.46463999999999994,2015
Caregivers and their children randomly assigned to the experimental condition received a 16 week multiple family group intervention through their respective outpatient community mental_health clinic.,2015,0.4747142857142857,2015
Molecular mechanisms of synaptic plasticity that mediate learning and memory in the context of coping with stress may provide novel targets for new treatments of disorders in human mental_health.,2016,0.4612142857142857,2015
"Future perspectives include evaluating the integration among mental_health services, specialty outpatient units and primary care.",2016,0.4588571428571429,2015
"Major findings reported showed that religious leaders perceive themselves as important agents in promoting and preserving their congregants mental_health, as well as aiding their recovery processes; however this occurs without much referral to or collaboration with mental_health professionals.",2018,0.46770000000000006,2015
"Pre- to posttreatment analyses of variance demonstrated large effects for quality of life, F(1, 51) = 21.29, p < .001, 2 = 0.30, moderate effects for depressive symptoms, F(1, 51) = 11.47, p < .001, 2 = 0.08, and perceptions of mental_health functioning (MCS scale), F(1, 51) = 9.67, p = .003, 2 = 0.11, and small effects for perceptions of perceived stress, F(1, 51) = 4.08, p = .04, 2 = 0.03, and physical health functioning (PCS scale), F(1, 51) = 6.60, p = .01, 2 = 0.08.",2016,0.47381249999999997,2015
The significant mental_health needs of young people in out-of-home care has been well-documented.,2018,0.47300000000000003,2015
"The adjusted odds of being in the moderate-increasing relative to the moderate-stable group were significantly greater among enrollees reporting low social integration (OR = 2.18), WTC exposures (range = 1.34 to 1.53), job loss related to the September 11, 2001 disaster (OR = 1.41), or unmet mental_health need/treatment (OR = 4.37).",2016,0.4749166666666667,2015
"We examined markers of physical and mental_health that are associated with tobacco smoking, controlling for confounders that have not always been considered in previous studies of BD.",2017,0.4650000000000001,2015
"Effective transition from child and adolescent mental_health services (CAMHS) to adult services is one of the main challenges currently facing child psychiatry todayThe Young Adult 1Programme (YAP) based at St. Patricks University Hospital Dublin, is a group based day programme especially designed to meet the needs of younger people aged 1825 and support them through this difficult period.",2016,0.4731666666666667,2015
"Given that spiritual struggles, in particular, can have a significant impact on mental_health and wellbeing, this article provides guidance in how ACT can address such struggles.",2016,0.4684545454545454,2015
Regression analyses revealed that younger people in treatment experienced more stigma related to mental_health problems.,2015,0.4606666666666667,2015
"Other factors associated with achieving complete mental_health among formerly suicidal respondents include being older, being a woman, having higher income, use of religious coping, and never previously having a mental_illness.",2016,0.4561,2015
"Prominent findings included confirmatory factor-analytic, internal consistency, and inter-correlation patterns support two LGBIS factor structures; men, compared primarily to women, reported elevated scores on Acceptance Concerns, Concealment Motivation, Difficulty Process, and Negative Identity; queer-identifying persons tended to report low Concealment Motivation, and high Identity Affirmation and Identity Centrality scores; experimenting/fluid-identifying individuals tended toward higher Identity Uncertainty and Negative Identity, and lower Identity Centrality scores; LGB community involvement was negatively associated with Concealment Motivation, Identity Uncertainty, and Negative Identity, and positively associated with Identity Superiority, Identity Affirmation, and Identity Centrality scores; and Acceptance Concerns, Identity Uncertainty, and Internalized Homonegativity displayed significant positive associations with such mental_health symptoms as general anxiety and posttraumatic stress.",2017,0.47356451612903233,2015
This study aimed to identify associations between recent IPV experience and mental_health diagnoses among women VHA patients.,2017,0.45599999999999996,2015
"We critically and selectively review research and policy literature on psychological screening in cancer care, drawing also from research literature about the nature of psychological needs in cancer care and from relevant literature on psychological screening in mental_health.",2015,0.4653684210526316,2015
"Although the effects of adverse life events on mental_health have been well documented in the literature, there has never been a population based study that investigated systematically the association between history of adverse life events and physical health (objective and subjective) in adults.",2015,0.45981249999999996,2015
Youth referred from schools also had significantly greater improvement in absence rates than those referred by mental_health agencies.,2016,0.4655,2015
"Considering that both food insecurity and child neglect are associated with poverty and parental mental_health problems, it will be important for child welfare and mental_health professionals to work collaboratively to better the health of these vulnerable children.",2018,0.47313333333333335,2015
"In the Netherlands pre-trial forensic mental_health assessments are conducted to examine whether a mental_disorder was present at the time of the offence that affected the free will of a person, in which case criminal accountability is considered diminished or absent.",2015,0.4634615384615385,2015
"The prevalence estimates suggest, nevertheless, that specialized mental_health care services for the most vulnerable refugee and asylum-seeking populations are needed.",2018,0.46666666666666673,2015
These studies have also provided mixed findings regarding gender differences in the utilization of mental_health professionals among sexual minority individuals.,2017,0.472,2015
"To clarify the underlying mechanism, the current study proposes that BJW encourages optimism and gratitude which then mediates the relationship between BJW and mental_health as indicated by subjective well-being (SWB) and depression.",2015,0.4677999999999999,2015
"Such an approach will inform how we define, assess, and treat early mental_health problems.",2015,0.4630000000000001,2015
"This model shares core strategies with infant mental_health assessment, including close collaboration with parents and caregivers, active participation of the family, a focus on developing new family stories and increasing parents' understanding of their child, and reducing isolation and increasing hope through the assessment process.",2016,0.4627,2015
"In the absence of rigorous evaluations of transition program effectiveness for transitioning youth with mental_health care needs, these core components can contribute to informed decisions about promising program and intervention strategies.",2018,0.46592857142857147,2015
"The Patient Protection and Affordable Care Act (ACA; 2010) is expected to increase access to mental_health care through provisions aimed at increasing health coverage among the nation's uninsured, including 10.2 million eligible Latino adults.",2016,0.45775,2015
"However, no variable could explain comprehensively, why students of SSHIs have more mental_health problems than mainstream pupils.",2015,0.45999999999999996,2015
We conclude that the prevailing guidelines only include few and rather vague directions regarding the cooperation between GPs and specialised mental_health practitioners.,2016,0.45533333333333337,2015
Results indicate that the increased prevalence of mental_health problems among breast augmentation patients has to be understood from multiple perspectives involving several psychosocial domains.,2018,0.470375,2015
"For mental_health promotion it is vital that suitable living conditions are available, along with social support and sufficient resources.",2016,0.4694,2015
The evidence illustrates that people with mental_health issues have unique facilitators and barriers to physical activity that are not accounted for within behavior change theories or interventions for the general population.,2017,0.47400000000000003,2015
"Results related physical QoL to global intellectual functioning, and mental_health QoL to global intellectual functioning and psychomotor functioning.",2016,0.4725,2015
There are numerous campaigns targeting mental_health stigma.,2018,0.4606666666666667,2015
We have operationally defined organizational involvement as the involvement of mental_health consumers in activities and organizations that are relevant to the mental_health aspect of their identities from an individual to a systemic level across arenas relevant to mental_health.,2015,0.4591111111111111,2015
Youth who indicated that they had mental_health issues were significantly more likely to report unmet need at baseline and wave 3.,2015,0.47333333333333333,2015
The current study investigated the extent to which genderbased workplace issues were associated with women miners' mental_health and job satisfaction.,2017,0.4555,2015
"However, this approach has yet to be evaluated in athletes who are interested in optimizing their mental_health and sport performance, but have no indication of pathology.",2017,0.47025000000000006,2015
We compared changes in mental_health functioning over 18months for children who remained in-home with parent training versus those placed in stable OOH care.,2015,0.4575000000000001,2015
Left-behind children had lower self-concept and more mental_health problems compared with the general population of children.,2015,0.4558,2015
MST was associated with increased use of VA mental_health services in bivariate results but was not independently related to VA service utilization after accounting for PTSD and depression symptoms.,2016,0.46125,2015
The findings also suggest a need to consider multiple forms of victimization when considering relations between specific types of victimization and mental_health problems.,2016,0.4622,2015
"Thirty-two studies involving 28,629 participants met the inclusion criteria were included in our meta-analysis to compare mental_health of left-behind children and non-left-behind children.",2016,0.458,2015
"In addition, personalized trajectories of symptoms, cognitive abilities, symptoms impacting on other symptoms, the capacity of the dynamic system of mental_health to bounce back from disturbance, and patterns of environmental reactivity yield uniquely personal data to support shared decision making and prediction in clinical practice.",2017,0.4703888888888888,2015
A comprehensive strategy is required to facilitate the generalist mental_health workforce to obtain these attributes.,2017,0.4664,2015
"Results suggested that the association between perceived community stigma and affective, cognitive, and mental_health outcomes (self-esteem, depressive symptoms, avoidance coping, self-blame) are mediated by internalized stigma.",2016,0.4745,2015
This study is the first to evaluate the diagnostic accuracy of the ADOS-2 among adults in community mental_health centers (n = 75).,2017,0.4691666666666667,2015
This service evaluation project explored service users experiences of positive behavioural support (PBS) within a medium secure mental_health service.,2016,0.4718,2015
"We review epidemiological evidence indicating that most people will develop a diagnosable mental_disorder, suggesting that only a minority experience enduring mental_health.",2016,0.45933333333333326,2015
"Positive Behavioral Interventions and Supports (PBIS) and Social Emotional Learning (SEL) are 2 of the most widely adopted, evidence-based approaches that have been advocated to address student mental_health.",2015,0.45655555555555544,2015
Interagency collaboration between the child welfare system (CWS) and mental_health organizations shows promise in circumventing these challenges.,2015,0.46240000000000003,2015
"Peer support, security in attachment relationships, and the endorsement of positive coping strategies attenuated the positive relationship between cyberbullying victimisation and mental_health difficulties.",2018,0.46690909090909083,2015
"To prevent and support migrant women suffering postpartum depressive symptoms, barriers to healthcare need to be addressed and interventions should include assessments and support/programmes for abuse/violence, lack of social support, food insecurity, and stress/poor mental_health.",2017,0.45684615384615385,2015
"The focus was the presence of mental_health problems, defined based on a screening instrument (Strengths and Difficulties Questionnaire).",2016,0.4635714285714286,2015
It also identified that psychological input in the acute inpatient mental_health setting is perceived as meaningful and can lead to changes at an interpersonal and intrapersonal level.,2015,0.46171428571428574,2015
"Our findings suggest that maternal mental_health influences child sleep behavior at 18 months after birth, and not vice versa.",2017,0.4732857142857143,2015
"To inform public health recommendations for adolescent sleep, the amounts of sleep associated with the highest levels of academic achievement and mental_health were examined.",2017,0.47188888888888886,2015
"A wider adoption of a DPsych, focusing on child psychology, would add value to the integration of the best available research and clinical expertise in child mental_health care in South Africa.",2016,0.46435714285714275,2015
Three factors are considered in relation to introducing SP/SR as a workforce professional development activity: (a) The importance of managing therapist perceptions regarding time; (b) SP/SR as a mechanism to increase selfcare and reduce burnout; and (c) The need to focus mental_health services' attention on the potential of SP/SR programmes to increase staff morale and improve service delivery.,2015,0.4722272727272727,2015
"In recent years, we have come to recognise that the impact of childhood bullying victimisation on the development of mental_health problems is more complex.",2017,0.46975,2015
This study examined the frequency and distribution of mental_health problems in children and adolescents who had previously been psychologically evaluated in family law proceedings.,2016,0.4734285714285715,2015
In this review we propose adopting a approach to perinatal mental_health: to delineate psychopathology and identify potential underlying cognitive mechanisms such as repetitive negative thinking (RNT).,2018,0.4703636363636363,2015
"Because increases in motivation over the course of therapy were related to decreases in mental_health symptoms, further research is needed to examine how treatment interventions or other factors such as parent motivation may moderate this relationship.",2015,0.45507692307692305,2015
Positive psychological health is a multifaceted construct and fundamental to individuals overall mental_health.,2018,0.4710000000000001,2015
"A retrospective file study was conducted, yielding 97 early starters, 100 late starters and 26 late first offenders identified from a specialist inpatient forensic mental_health assessment service and 129 non-offenders identified from general psychiatric services in the same geographic region, all with schizophreniform psychoses.",2015,0.4584375,2015
"LCA revealed five trajectories that were similar for women and men: Healthy, Chronic Disease, Mental Health, Pain and Polytrauma Clinical Triad (PCT: pain, mental_health and TBI).",2016,0.4741818181818182,2015
"A sample of 1394 young German women completed questionnaires evaluating psychological factors (positive mental_health, self-efficacy, life satisfaction, neuroticism, psychopathology and dysfunctional attitudes) and global assessment of functioning, as well as structured diagnostic interviews assessing incidence and change (remission, relapse) in mental_disorders.",2016,0.4747333333333333,2015
"In females, demographic factors associated with poorer mental_health included being younger, not married and lower household income; clinical factors included higher LUTS severity, incomplete bladder emptying, urgency and weak stream.",2016,0.4590666666666667,2015
"Following a biopsychosocial model of food insecurity, this study examined differences in physical health and mental_health outcomes among young adults (N = 98) with and without a history of food insecurity.",2015,0.46020000000000005,2015
Findings indicated that adolescents referred from schools had significantly lower levels of global impairment than adolescents referred from mental_health settings.,2015,0.4623333333333333,2015
"Details of all 511 patients enrolled into a large forensic mental_health service in Ontario, Canada, in 2011 or 2012 were collected from records.",2018,0.47379999999999994,2015
"These effects would include physical and mental_health, including psychopathology.",2018,0.46740000000000004,2015
"PurposeTherapeutic communities (and many other residential services) have been effectively marginalised in recent years with the increasing popularity of community-based outpatient responses to a variety of social issues including addiction, learning difficulties, mental_health issues, etc.",2017,0.4696923076923077,2015
Confirmatory Factor Analysis revealed an internalisingexternalising spectrum was used to represent lifetime reporting patterns of mental_health disorders.,2018,0.473,2015
"These included ensuring that communication differences are minimised, and highlighting the importance of meaningfully including autistic people throughout the development and evaluation process of interventions for mental_health.",2018,0.47170000000000006,2015
"In summary, CIMHS identify a broad range of infants mental_health problems that are amenable to guide intervention within the general child health surveillance.",2017,0.46263636363636357,2015
"These are the challenges of: communication and confidentiality, time constraints, contextual presence and understanding, cross-systems contact, school leadership and teacher competence in mental_health.",2015,0.45969999999999994,2015
"This suggests that White youth are often funneled into the mental_health system, while youth of color enter the justice system.",2017,0.4565714285714285,2015
"Results showed that SES was not significantly related to children's mental_health, whereas parentchild relations, peer relations, and teacherstudent relations elicited complete mediating effects on the relationship between SES and children's mental_health.",2017,0.4742857142857142,2015
"Highly perceived levels of social support seem to play a crucial role in mental_health, but this inference may be weakened by a possible interference of a lasting competence in looking for social support versus social influences.",2015,0.45683333333333326,2015
"The findings show that the likelihood of foreignborn adults mental_health care use associates positively with education, public health insurance coverage, and depression, but such likelihood associated negatively with Asian ethnicity and male gender; compared to the likelihood of U.S.born adults mental_health care use associates positively with education, perceived general mental_health condition, depression, and drug abuse, but such likelihood associated negatively with age.",2017,0.47315999999999997,2015
