sentence,year,arousal,epoch
"240 first year Teachers' College students were allocated to one of three groups, high anxiety (HA), moderate anxiety (MA), low anxiety (LA), on the basis of their scores on the Taylor Manifest Anxiety Scale (MAS).",1971,0.49212500000000003,1970
"Results supported the hypothesis that the MAS is a measure of emotional reactivity, and not a measure of chronic anxiety as is often supposed.",1971,0.5125000000000001,1970
"This experiment aims to check the hypothesis that anxiety and stress are distinct state patterns, and to contribute to the separate measurement of anxiety as a state and as a trait.",1971,0.5446153846153846,1970
"The main hypothesis is supported, but some provocative findings appear regarding the patterns of other states, and the distinction of anxiety as state and trait.",1971,0.49590000000000006,1970
To assess the effects of item sequencing on the examinee a situational measure of testtaking anxiety was taken along with test evaluation information and performance data.,1971,0.48949999999999994,1970
Experimental measures included a posttest anxiety checklist and continuous heart rate recording.,1971,0.549375,1970
The chamber group showed significantly higher anxiety scores and also a significantly higher heart rate throughout the experiment.,1971,0.5225555555555556,1970
"With a few notable exceptions, the majority of these snake, rat and spider studies involve sufficient analogue research errors to limit severely the cogency of their findings to the circumstances in which data were collected, without making significant contributions to clinical practice, or to knowledge of the mechanisms involved in the operation or treatment of anxiety.",1971,0.520904761904762,1970
"In neuropsychiatric patients in whom anxiety appears to play a major role in the maintenance of a physical disability, a combined program of behavior and physical therapies is suggested.",1971,0.4995454545454546,1970
"In the case of a man with an acute onset of stuttering and massive free-floating anxiety following an automobile accident, a variety of behavioral techniques, including relaxation training, assertive training, graded rehearsal and modification of behavioral operants were employed, with the complete eradication of the symptoms in five 50-minute sessions.",1971,0.5303636363636364,1970
Greatest improvement was noted in her report of subjective anxiety related to sexual behavior.,1971,0.5482222222222223,1970
The manner of establishing the stimulus sources of his anxiety is described and then his successful treatment by systematic desensitization after two other schedules had failed.,1971,0.48475,1970
The authors were unable to discover reports in the literature that established a clear and ambiguous relationship between anxiety reduction and improvement in stuttering.,1971,0.4997999999999999,1970
"Furthermore, they were unsatisfied that therapies in which the intended treatment agent is anxiety reduction may actually produce their effect by this means.",1971,0.5062,1970
"They report a programme of treatment using feedback modification techniques in which, despite a substantial decline in stuttering, there was no decline in measures of general and state anxiety.",1971,0.4860000000000001,1970
"Off-diagonal correlations, e.g., that between oral socialization anxiety and anal explanations of illness, were often found to be as high as correlations predicted from psychoanalytic theory.",1971,0.54225,1970
"The majority of the evidence indicates that the test measures the same major attributes in both samples, with one factor, labelled school anxiety, oxershadowing all the others.",1971,0.505375,1970
"In addition, on the five com-- mon factors--school anxiety, sex role , school aspirations, and feelings of inadequacy in school--nationalitv, social status, and sex differences were found.",1971,0.5015333333333333,1970
"Construct validity of the adjusted anxiety score was markedly superior to that of the uncorrected score, as indicated by an increase in correlation with achievement on a programmed instruction unit of(in one case) .33 to .52.",1971,0.5091538461538462,1970
"These results are in contradiction to the related human and animal data, which have generally indicated that more aggression is directed toward low rather than high status persons The major implications of the present data for other research in this area are the importance of varying status of the attacked as well as status of the attacker, the necessity for systematically varying the different dimensions of status, e g, functional (i e, powerful) vs. nonfunctional aspects of status, the importance of looking at different kinds of aggression, e g, physical as well as verbal, the importance of systematically assessing the subject's perceptions of the attacker and the subject's own emotionsarousal, anxiety, guilt, etc at the time of the attack, and the potential for studying variables that determine aggressive and altruistic behavior within the same experimental context.",1971,0.4971886792452831,1970
"One hundred thirtytwo male and female college undergraduates were randomly assigned to three different arousal conditionssex, anxiety, laughterand a nonaroused control, as a test of the hypothesis that aggressive and sexual imagery would appear only under conditions of sexual arousal.",1971,0.5720000000000001,1970
"The subjects wrote four TAT stories, two to maledominant pictures and two to femaledominant As predicted, the sexually aroused subjects wrote stories higher in sexual and aggressive imagery than did those in the other two arousal conditions, and the scores of those in the anxiety and laughter conditions were not significantly different from the controls'.",1971,0.508,1970
The intrusion of anxiety and disruption of ego functions seen in the more serious forms of psychopathology would seem incompatible with maintenance of an unimpaired sense of personal identity.,1971,0.49866666666666676,1970
Affect Related Condition scores suggested a decrease in projected Anxiety and an increase in Anger on the part of adult females as well as a reduction in children's projected Guilt.,1971,0.5288461538461539,1970
The DAP and the IPAT Anxiety Scale were administered to 103 college students.,1971,0.5606666666666666,1970
Significant differences were found (p < .01) supporting the hypothesis that upper left placement is a valid indicator of anxiety.,1971,0.5059090909090909,1970
"To determine if psychopaths with low anxiety are afflicted with a variety of neurosis, groups of psychopaths reporting low and high anxiety were examined with a variety of projective techniques.",1971,0.5258,1970
"A relationship between mental status and the rhythm of serum cortisol existed, involving elevated morning values and a stronger declination of the cortisol diurnal curve in increased mental symptos if these symptoms were of an out-wardly expressed character or were associated with anxiety or thought disorder or delusions and paranoid traits.",1971,0.5240588235294118,1970
"Prior to ECT, high basal EMG levels and diminished reactivity were correlated with the severity of the depression and with high scores for anxiety, gastrointestinal somatic symptoms, loss of libido, and weight loss.",1971,0.5174615384615384,1970
The correlation between the basal EMG and anxiety was too low for this measure to be useful as an index of anxiety or arousal in these depressed patients.,1971,0.5094000000000001,1970
High Anxiety Ss revealed more of an increase of rate of flow in response to Epinephrine and a less brisk recovery after arithmetic than low anxiety Ss.,1971,0.5064166666666666,1970
"Anxiety and related terms were defined by conceptually distinguishing between state and trait anxiety and between anxiety, stress and fear.",1971,0.5697272727272727,1970
The literature concerned with the anxiety-motor behavior relationship was reviewed using the state-trait anxiety distinction.,1971,0.5653333333333332,1970
"After outlining the general notions of drive theory as related between the Taylor Manifest Anxiety Scale (MAS) and motor behavior in the absence or in the presence of a stressor, and on those studies using anxiety scales other than MAS.",1971,0.48557142857142865,1970
My approach has been to try to summarize what I have held to be the major problem ares or limiting factors in the study of state anxiety (stress) and motor performance and then incorporate these problem areas into the context of Marten's conclusions.,1971,0.5058125,1970
The first deals with experimental design and statistical power while the second concerns the distinction between performance and learning and the implications it has for research in anxiety and motor learning.,1971,0.5515384615384615,1970
A new approach to treatment for alcoholism is based on the principle that social anxiety is the central feature of this disorder.,1971,0.5074,1970
"Observed movement did not, however, relate significantly to either math SAT scores or test anxiety as measured by the State-Trait Anxiety Inventory.",1971,0.5506666666666666,1970
"The trend analyses showed (p = .01) that performance was a function of the difference between anxiety levels, with neither rigidity nor the interaction components approaching statistical significance.",1971,0.5334,1970
Group 2 was composed of 27 Ss who underwent a half-hour presleep association period under conditions of partial sensory isolation which were anxiety provoking and focused Ss attention on laboratory procedures.,1971,0.5074166666666667,1970
"The Sanford-Gough Rigidity Test, the Taylor Manifest Anxiety Scale, a group Holtzman Inkblot Test, and an experimenter-designed Perceptual Rigidity test were given to 116 college girls to investigate determinants of responses to projective tests and to clarify the relationship between personality and perception.",1971,0.5271333333333332,1970
The lack of significant correlations between the rigidity measure and the Taylor and the Holtzman Anxiety scales was considered in terms of specific needs of further research into the relation of anxiety to perceptual rigidity.,1971,0.5438333333333334,1970
The hypothesis was evaluated that the greater the anxiety associated with a body area the more resistant it is to aniseikonic lens distortion.,1971,0.490125,1970
This experiment investigated the effects of manifest anxiety and field dependency upon human perceptual motor performance.,1971,0.5488888888888889,1970
"In the low-reactive group, Ss high in test anxiety responded with significantly larger GSRs than Ss low in test anxiety.",1971,0.567125,1970
These findings conflict with the hypothesis that the incubation of freezing and passive avoidance seen in rats after a single FS is attributable to an incubation of anxiety.,1971,0.48690000000000005,1970
Patients estimated subjective anxiety during the imagery.,1971,0.5139999999999999,1970
"3 groups of Ss differing in degree of internal-external control were administered measures of anxiety, need value in the academic recognition area, expectancy for success in the academic area, need value in the area of love and affection, and expectancy for success in the love and affection area.",1971,0.5267391304347825,1970
It was predicted and generally demonstrated that external control of reinforcement is associated both with greater anxiety and with the discrepancy between need value and expectancy in the academic area.,1971,0.5139230769230768,1970
Similarities between the anxiety and academic discrepancy scores were noted.,1971,0.5558,1970
Increased emphasis might well be given to the analysis of effects of test anxiety on changes in individual performance.,1971,0.5425555555555555,1970
The magnitudes of the coefficients suggest that the tests measure different facets of anxiety.,1971,0.52625,1970
Taylor and Cattell scales measure general anxiety.,1971,0.5135000000000001,1970
The fact that fewer than 7 of differences were significant at the 5 level in 216 pair-wise comparisons and there were significant correlations between correlation matrices seems to indicate the lack of sex differences in personality correlates of test anxiety.,1971,0.5435384615384616,1970
More active Ss (high scorers on DAL) tended to manifest less anxiety and other kinds of psychological distress and received more favorable ratings of early environment.,1971,0.4911666666666667,1970
"Anxiety, as measured by the MAS, and n achievement, as measured by the EPPS, did not significantly correlate with any of the measures, but a significant effect was found for EIR when anxiety and EIS were analyzed in a 2 2 design.",1971,0.5564444444444444,1970
"MMPIs were administered to 177 male prisoners, and all records (N = 144) not grossly invalid were scored for the R-S and Taylor Manifest Anxiety (MAS) scales.",1971,0.543,1970
"Inspection of the data led to the conclusion that the instructions were followed by higher skin conductance, probably from increased anxiety or skeletal artifact.",1971,0.502,1970
"The Fear Scale includes both general and focalized anxiety, with special emphasis on sleep and death; the Sensitivity Scale reflects a sense of unlikeableness combined with impulsivity and somatization.",1971,0.5208333333333333,1970
"On both occasions the same questions were being asked do anxiety levels fluctuate in a predicted manner during encounter group experiences and is it possible to detect systematic fluctuations in several, measured psychological states during these experiences?",1971,0.5148461538461538,1970
Sustained elevated rate was accompanied by anxiety.,1971,0.524,1970
"The effects involving audience anxiety were specific, that is, a larger pupil size occurred in the high ASI group than in the low ASI group.",1971,0.492090909090909,1970
Enovid also eliminated the cyclic variation in FAT Anxiety observed during placebo cycles.,1971,0.52125,1970
"In an attempt to specify physiologically the emotional states of sexual arousal and anxiety occurring independently and/or simultaneously, male subjects were shown two erotic movies (one heterosexual and one male homosexual) and a suspense movie, while pupil size, heart rate and plasma 17-hydroxycorticosteroid levels were recorded.",1971,0.541842105263158,1970
"Thirty female subjects were evaluated through psychiatric interviews (including brief psychiatric rating and anxiety scales), gynecological and oral physiological examinations.",1971,0.49990000000000007,1970
"AI and SAE data correlated highly with psychiatric ratings of depressive retardation, anxiety, and compulsion.",1971,0.5475,1970
"Ss in the lower track were found to have a lower need for achievement, a higher need to avoid failure, and a higher average score of test anxiety than Ss in the upper track.",1971,0.4935555555555557,1970
"To study the relationships among frequency of testing, arithmetic learning and retention, predispositional test anxiety, defensiveness against admission of test anxiety, and induced test anxiety, eighty sixth-grade Ss were randomly assigned to four arousal conditions: tests every day, tests every other day, tests once a week, and daily practice.",1971,0.49679166666666674,1970
Induced test anxiety was found to operate similar to predispositional test anxiety.,1971,0.573375,1970
"Compared to the monthly-exam group, the weekly-exam group showed significantly higher mean scores on 3 of the 4 sets of exam questions, a significantly smaller increase in test anxiety over the 4 weeks, and a significantly higher score on a delayed retention test covering the first-set material.",1971,0.49682352941176466,1970
The habit of productive effort seems in many cases to relieve anxiety sufficiently to allow creative effort to proceed with results highly beneficial to society.,1971,0.5411666666666667,1970
It was found that anxiety decreased significantly during the course of the institute.,1972,0.5155,1970
At his first session he was trained in thought-stopping in order to diminish his preoccupation with pedophilic fantasies and the anxiety they produced.,1972,0.5322500000000001,1970
"A videotape of anxiety-provoking situations, arranged in a hierarchy from least anxiety-provoking to most anxiety-provoking has been developed for systematic desensitization therapy of test anxiety.",1972,0.5368571428571428,1970
Therapist self-disclosure reduces client inhibition and anxiety and models an open acceptance of sexuality.,1972,0.5431428571428571,1970
"Systematic desensitization was effective in reducing anxiety in these situations, after which the kleptomaniac behavior was reported to have ceased.",1972,0.5356666666666667,1970
"Follow-up reports obtained at the 2nd, 3rd, 23rd and 24th weeks after the completion of desensitization indicated that the degree of anxiety aroused by dogs had been reduced to an acceptable level.",1972,0.5114285714285715,1970
In addition to the usual anxiety reduction procedures an arousal reconditioning procedure was employed.,1972,0.5553333333333333,1970
Two matched groups of pregnant women (N= 40) with heightened levels of anxiety were prepared for childbirth by systematic desensitization or by the psychoprophylactic method respectively.,1972,0.5533750000000001,1970
"Both procedures resulted in decreased anxiety measured by Taylor's Manifest Anxiety Scale, and a modified fear survey schedule, but the reduction was more marked in the systematic desensitization group.",1972,0.4932142857142857,1970
"The subjects received a series of tests investigating intelligence, anxiety level, achievement motive, aspiration level, frustration tolerance and hearing.",1972,0.5349166666666668,1970
"Within the laryngectomized group, achievement motive, anxiety level, months after surgery, years of education and verbal intelligence revealed low positive correlations with speech intelligibility.",1972,0.49242857142857144,1970
The results were interpreted by the operation of two factors situational anxiety and time of expectation.,1972,0.5307999999999999,1970
"A questionnaire and 40-item Sentence Completion Test, tapping aggression, anxiety, authority relations, dependency, interpersonal attitudes, values, and aspirations were administered to a representative sample of 160 Bahamian adults.",1972,0.4866,1970
"The literature on the assessment of anxiety with the Rorschach Test was reviewed in terms of Spielberger's conception of anxiety as a relatively stable personality disposition (A-Trait), and as a transitory emotional state (A-State).",1972,0.5152307692307693,1970
"Implications toward a unitary dimension of anxiety, defensive style, and personal adjustment were discussed.",1972,0.49457142857142855,1970
The group with organic disease had been shown to have evidence of anxiety and depression.,1972,0.5112857142857143,1970
"In the present study, the relationship between the presence od emotional asthma precipitants and the amount of PERF response, and the possibility that anxiety was mediating the effect were investigated.",1972,0.5175454545454546,1970
"The previous findings were replicated in all important respects, while the results suggested that anxiety changes were probably not mediating the effect, and that the effect relaxation on PEFR was generally greater for those subjects in whom emotional factors were prominent.",1972,0.5028181818181818,1970
"In comparing the emotional states and medical course of patients on the two units, the net advantage of the open unit seems to be in providing more social contact with associated freedom of expression of hostile feelings, while the lack of privacy resulted in higher levels of shame anxiety.",1972,0.4916315789473685,1970
"The presence of emotional upset (a maximal clinical estimate) was recorded in 131 (65 per cent) patients with symptoms of anxiety and depression predominating, and in 110 (54 per cent) cases this was present before admission.",1972,0.5023636363636363,1970
"Manifest need for achievement as a personality variable proved to be uncorrelated with and, therefore, independent of the 16 personality attributes as measured by the 16 PF, manifest anxiety, and internal-external locus of control.",1972,0.5075384615384616,1970
"Male college students, 38 high- and 38 low-anxious (as measured by the Taylor Manifest Anxiety Scale), were asked to choose between pairs of occupations about which they had information regarding their interest and ability.",1972,0.5203333333333333,1970
"50 achieve-success Ss and 50 avoid-failure Ss (selected by the French Test of Insight and the Test Anxiety Questionnaire) practiced a modified shuffleboard task from which empirical probabilities of success for task performance were found for each S. In the performance phase Ss were randomly placed into one of 5 treatments - neutral, presence of others, interpersonal competition, interpersonal cooperation, interpersonal competition and intergroup competition.",1972,0.5126249999999999,1970
The procedure was then changed to a conventional conditioned anxiety paradigm with a variable duration pre-shock stimulus.,1972,0.498,1970
"The present study was begun with the expectation that a positive relationship would be found between extent of drug use and level of anxiety, since earlier research had suggested that more anxious individuals were more likely to experiment with drugs.",1972,0.5234,1970
Male drug users and nonusers were not found to differ in mean anxiety score on three separate anxiety scales.,1972,0.5288,1970
"Results suggest that, although increased anxiety does not produce consistent or significant changes in heart rate or in degree of caution, it does cause a marked increase in noise.",1972,0.5684285714285714,1970
"The personal experience mobilized by the CNS Ss included anxiety to some extent, but their reactions above all implied an increased sensitivity to primitive modes of experiencing which were allowed to penetrate the afterimage in the form of positive color elements.",1972,0.4855333333333333,1970
This hypothesis was supported by significant negative correlations between femininity and anxiety under both music conditions.,1972,0.53775,1970
An analogous finding concerning anxiety emerged from Study II.,1972,0.49125,1970
Sex differences in factor patterns were found and a preliminary experiment showed that factor scores could isolate anxiety features and personality factors.,1972,0.5426666666666666,1970
"Patients were content, but relatives were dissatisfied and experienced considerable financial burden and symptoms of reactive anxiety and depression.",1972,0.5632222222222223,1970
"Each of the two treatments contributed similarly to improvement during and after treatment sessions, on measures of main phobia, subjective anxiety, and heart rate.",1972,0.5089999999999999,1970
12 9- to 10-yr.-old boys and girls at each of two levels of test anxiety were Ss in a marble-dropping task under social reinforcement.,1972,0.4983333333333333,1970
180 hospitalized patients with expressed difficulties falling asleep were compared with 131 control patients on a psychological problem inventory to investigate the heightened anxiety view of insomnia.,1972,0.5254166666666666,1970
The experimental group showed a significant reduction in both personal space and self-reported anxiety while the matched control group shewed no significant reduction.,1972,0.5015454545454546,1970
"It is predicted that, under conditions implying physical threat, defense of body territory will be greatest in the condition of male-to-male movement, that the male object-person will be a greater source of threat than the female object-person, and that anxiety will be associated with greater intervening distances for both sexes.",1972,0.5171904761904762,1970
"The major findings were: Ss tended to stay farther from the male than the female object-person; males showed the strongest sex-of-object effect, with approach toward the female object being more influential than avoidance of the male object; female Ss were more influenced by anxiety; and male Ss were most influenced by degree of heterosexuality.",1972,0.48490909090909096,1970
It was hypothesized that neuroticism scores measure baseline anxiety which is relatively unaffected by situational stress.,1972,0.5306666666666666,1970
"Extraversion scores, however, were hypothesized to be more responsive to situationally induced anxiety.",1972,0.5227999999999999,1970
"Attitude toward marijuana, characteristics attributed to a good professor, reasons for attending college, and test anxiety were only partly related to dogmatism, or for only one sex.",1972,0.5405833333333333,1970
"In the main study, an objective approach to attitudes and emotional reactions did not confirm hypotheses that length of desegregated experience results in lessened ethnic prejudice on either a cognitive or non-cognitive level, that state anxiety is altered by vicarious formal or informal interracial situations, and that Negro girls react more intensely to such situations than white ones.",1972,0.4915714285714285,1970
Level of anxiety as represented in skin resistance levels (SRLs) was measured 5 times throughout the day in 60 hospitalized schizophrenic patients.,1972,0.489,1970
The relative independence of test anxiety and study behaviors suggested that the latter class of variables might profitably be used to increase prediction of academic performance.,1972,0.48825,1970
"Performance, general self-concept, and specific anxiety were found predictive of self-evaluative behavior.",1972,0.5141428571428571,1970
The anxiety factor was predicted by avoidance of decision-making situations.,1972,0.5703333333333332,1970
"The data indicate that the SONG is positively related to anxiety and depression, and negatively correlated with ego strength and purpose in life.",1972,0.5286363636363637,1970
The analysis of written descriptions of recent experiences of anxiety and anger of adolescent girls indicated that on a priori classification system of their behaviors had some validity.,1972,0.534,1970
Anxiety and anger were conceptualized as arising in specific situations and focusing on expectations of self and others with disapproval being the catalyst for the reacting mode.,1972,0.5332857142857143,1970
The present study was designed to examine the relationship between test anxiety and school performance in light of the achievement motivation theory.,1972,0.5192307692307693,1970
"Taking these assumptions into account implied that in a traditional classroom in which ability is heterogeneous, only boys of moderate ability should have their test anxiety (Mt) strongly aroused and the resulting interference should deteriorate their performance.",1972,0.5233333333333334,1970
"Neither the very bright nor the very dull boys should have their test anxiety (Mt) much aroused, and it should have no negative effects on their performance regardless of its strength.",1972,0.549909090909091,1970
"Further, girls of high ability should have their test anxiety (Mt) strongly aroused, while moderate and especially low ability girls should not have their Mt much aroused.",1972,0.5670000000000001,1970
"A study of hospitalization anxiety among 408 medical and surgical patients in four voluntary, nonprofit, general hospitals is reported.",1972,0.49512500000000004,1970
A new Hospitalization Anxiety Scale was tested in a pilot project and revised for use in this study.,1972,0.5094285714285716,1970
"Investigation involved a quantitative assessment of situational (A-State) and chronic (A-Trait) anxiety, depression and perceived health status in 16 patients admitted to the coronary care unit with a diagnosis of myocardial infarction.",1972,0.5143846153846154,1970
Previous work had shown that a film of an autopsy can evoke measurable psychologic and physiologic indices of anxiety.,1972,0.50625,1970
Both anxiety and threat were significantly most frequent in the dreams of the short labor group (under 10 hours) and least frequent in the dreams of the prolonged labor group (over 20 hours).,1972,0.53025,1970
The following conclusions are proposed: cancer has a very special psychological impact on the patients; its name is rarely mentioned but both patient and doctor refer to it in an atmosphere of deep anxiety.,1972,0.5013333333333333,1970
"The patient tries to protect himself against this anxiety by the means of various types of neurotic-like processes: pseudo-rationalisation, magical thoughts concerning the origin of the cancer, feeling of guilt, mythomania, shifting of anxiety in the course of time or space, delirious imaginary life and above all blunt denial of the cancer.",1972,0.5304285714285714,1970
Cardiovascular complaints seem to be concomitant with a weak defense mechanism against anxiety.,1972,0.4872857142857144,1970
Allergy seems to be more effective to overcome anxiety than other forms of somatisation.,1972,0.5436666666666666,1970
Educable mentally retarded children and normal children of average intelligence were compared in performance on the Childrens Manifest Anxiety Scale.,1972,0.49139999999999995,1970
"Older retardates received higher anxiety scores than younger retardates on Test 2, while Test 1 difference was not significant.",1972,0.563375,1970
Retarded children obtained higher anxiety scores than normal children on Test 1.,1972,0.503375,1970
"The children were placed in small groups, and under normal and anxiety provoking instructions were asked to solve simple and complex problem solving tasks.",1972,0.4869,1970
The results of the 3-factor ANOVA indicated that the anxiety treatment was not significantly related to level of intelligence.,1972,0.4959999999999999,1970
"The problem of this study was the effect of teaching freshman mathematics with the Spitz Student Response System (SSRS) upon a students anxiety, attitude, and achievement.",1972,0.5377500000000001,1970
"It was found that the use of the Spitz Student Response System did not significantly change a students achievement, anxiety, or attitude in mathematics.",1972,0.5295,1970
