sentence,year,arousal,epoch
"In recent years it has been further appreciated that general neglect for a child's well-being and safety, and specific acts of abuse are spectral variants of the same syndrome.",1977,0.5047272727272727,1975
"The possibility of less obvious though serious forms of abuse is considered by offering a more expansive definition of child abuse, which includes a category that the investigators term covert abuse.",1977,0.5119285714285715,1975
"To answer this question, the investigators hypothesized that in the histories of young adult drug abusers, a high incidence of covert abuse would be found.",1977,0.5129090909090909,1975
A statistically significant relationship was demonstrated between hard-core drug abuse in the subjects and a lack of parental demonstrativeness toward each other.,1977,0.5503750000000001,1975
Results of the study suggest that overt forms of abuse are not the only types of abuse that may be developmentally destructive to a child; covert forms of abuse are possible contributors to a negative developmental outcome as well.,1977,0.5360714285714286,1975
"The Family and Drug Abuse Symposium held on July 1012, 1975, brought together individuals who possess clinical and/or research expertise in the area of family research and substance abuse.",1977,0.5523571428571429,1975
The role of family interaction in causing or maintaining a drug abuse problem has only recently become the focus of research and innovative treatment efforts.,1977,0.5762727272727273,1975
Areas of promise for future development are reviewed as they provide direction for further clinical and research work with the family and drug abuse.,1977,0.5643636363636364,1975
"Several suggestions are made for social interventions including police training, legal reform, and the formation of shelter homes for the victims of abuse.",1977,0.5251111111111111,1975
"Awareness of child abuse as a serious social problem has risen sharply in recent years, yet there has been only limited and inadequate research on the abused child's growth and development.",1977,0.5151333333333333,1975
"A classroom drug-education program was evaluated in the field to determine if it changed attitudes toward the abuse of marijuana, stimulants, depressants, LSD, and heroin.",1977,0.5226666666666666,1975
The 82 respondents showed considerable openness and flexibility in dealing with abuse.,1977,0.5130000000000001,1975
64 volunteer subjects in a drug abuse program were randomized in a 3 (type of game) 2 (level of competition) 2 (race) design.,1977,0.53,1975
To investigate the Strong Vocational Interest Blank profiles of a group of drug abusers participating in a voluntary VA Drug Abuse Program profiles were obtained for 65 male veterans ranging in age from 18 to 44 yr.,1977,0.5478181818181819,1975
"The experimental group showed a statistically significant reduction in suicide reattempts and excessive use of alcohol, while the reduction of drug abuse, although not statistically significant, did conform to a trend indicating improvement.",1977,0.576125,1975
"Although there have been innumerable attempts to delineate the behavioral variables associated with the phenomenon of drug abuse, it is indeed improbable that a simple causal relationship exists.",1977,0.5057272727272727,1975
"This abuse not only results in the appearance of all the previously known complications secondary to excessive alcohol intake, but is also a major factor in preventing successful rehabilitation while on methadone therapy.",1977,0.5421538461538462,1975
"Clinical impressions, reinforced by reports in both professional journals and the lay press, suggested that use and abuse of minor tranquilizers and sedative-hypnotics was extensive among patients in our drug treatment clinics and required some change in our policies.",1977,0.49675,1975
"Examination was made of differences between the demographic and drug-using characteristics of 2,262 persons admitted to rural drug abuse units and 8,017 persons admitted to urban drug abuse treatment units in eight states.",1977,0.5242,1975
Rural clients were far more likely to report marijuana and urban clients to report heroin as their primary drugs of abuse; urban clients were also more likely to be older.,1977,0.5212307692307692,1975
"A comparison between these individuals and those without a reported change in sexual activity revealed no differences with respect to demographic parameters, methadone dose, or presence of polydrug abuse.",1977,0.559,1975
An analysis of diagnostic accuracy for abusing and nonabusing populations indicated that covert abuse markedly distorted diagnosis and management.,1977,0.5458749999999999,1975
"High retention rates, reduced but still high mortality rates, increased employment, and minor degrees of recognized opiate abuse characterized those remaining in treatment.",1977,0.5146923076923078,1975
This finding confirms a general national trend toward the abuse of multiple rather than single substances.,1977,0.5018571428571429,1975
The estimate of drug abuse by alcoholics and problem drinkers in the literature varies from a low of 1 to a high of 90.,1977,0.5365714285714286,1975
Some explanations for the increased occurrence of this form of multiple substance abuse are provided.,1977,0.5442857142857143,1975
"The pernicious effects of alcohol abuse among methadone maintenance patients is documented and discussed, including the medical hazards associated with alcohol-drug abuse.",1977,0.5880000000000001,1975
Two personality tailored versions of covert sensitization were inserted into ongoing counseling of 42 methadone program participants who continued to abuse heroin.,1978,0.5152727272727273,1975
Findings support the utility of introducing personality adapted covert sensitization into methadone program counseling to counteract persistent heroin abuse.,1978,0.5657272727272727,1975
Much more research will help to identify psychological measures related to hypothetical characteristics of individuals who abuse children.,1978,0.5126666666666666,1975
Each proposition deals with an important source of child abuse: (a) ineffective child management techniques; (b) deliberately punitive child rearing practices; (c) impulsive acts by the parent triggered by the child; (d) high levels of stress; and (e) negative attitude toward the child.,1978,0.5613888888888889,1975
We ought to do a more thorough job of trying to find out how many infants and children are dying of abuse.,1978,0.5725,1975
The predictive value of a child abuse screening instrument on unselected populations is illustrated for varying hypothesized levels of child abuse prevalence in order to demonstrate outcome of a hypothetical national screening program.,1978,0.5143529411764706,1975
"The purpose of this study is threefold: first, to describe the characteristics of child abuse and neglect on a major Indian reservation; second, to examine the impact of a community team approach to child abuse and neglect as measured by the incidence of reported abuse and neglect and admissions for emergency foster care; and third, to make recommendations for actions to close the gaps in child welfare services to Indian children living on reservations.",1978,0.5033939393939395,1975
Theorists and practitioners alike believe that emotional abuse exists.,1978,0.5325,1975
"Despite this belief, we have made little progress in conceptually and operationally defining emotional abuse.",1978,0.5255000000000001,1975
"Observational data collected in the homes of 17 abuse, 17 neglect, and 19 control families indicated that the abusive and neglectful parents demonstrated lower rates of interaction, overall, and were more likely to emphasize the negative in their relationships with their children.",1978,0.5183571428571428,1975
"A model is presented that estimates the rates, numbers, and socio-demographic characteristics of potential clientele for substance abuse programs.",1978,0.521,1975
Training programs for educators in the prevention and treatment of child abuse and neglect have recently become a national priority.,1978,0.5407000000000001,1975
"This paper reviews clinical experience and research evidence about fatherdaughter incest and family sexual abuse and suggests six factors important in its etiology: the personal characteristics of the offender, the role of the mother, a milieu of abandonment, subcultural isolation, poor family sexual boundaries, and opportunity factors.",1978,0.527090909090909,1975
The same irritating quality of the cry may also make these infants targets of abuse and neglect if the limits of caregiver control behavior are violated.,1978,0.5435555555555556,1975
Support for this analysis was obtained in a jury decisions task in which high authoritarians recommended more severe punishments than did low authoritarians for a defendant accused of incest (p < .01) but not for a defendant accused of child abuse in the course of disciplining a disobedient son or daughter.,1978,0.5751176470588234,1975
"psychosis, neurosis, and substance abuse are included only insofar as they contribute to physical disorders as an end point.",1978,0.526,1975
"The participants had a mean age of 41, four prior incarcerations, and documented difficulty with alcohol abuse prior to their incarceration.",1978,0.5281111111111111,1975
Addressed three questions in a study designed to identify problems in adapting psychosocial measures for outcome evaluation of drug abuse treatment.,1978,0.514888888888889,1975
Assessed the effects of a self-control program on increasing personal control and ameliorating alcohol abuse.,1978,0.5173333333333333,1975
"The Ss, 20 airmen who had completed successfully a local USAF Drug Abuse Rehabilitation Program, were administered the 16PF Qestionnaire, the Tennessee Self-Concept Scale, and the Sensation Seeking Scale.",1978,0.5003333333333333,1975
were divided into 2 groups of 30 each on the basis of known abuse or non-abuse of the child.,1978,0.554,1975
"In addition, a growing number of investigators working in drug abuse areas which have not primarily been family focused, have begun to include more relevant family information in their research efforts.",1978,0.49900000000000005,1975
One hundred sixty-one male veterans with a history of drug abuse were administered a battery of background questions as well as self-concept measures prior to entering a Substance Abuse Unit at the VA Hospital in Miami.,1978,0.4921666666666667,1975
"Evidence exists that alcohol abuse frequently coexists with narcotic addiction and methadone maintenance treatment, and it is the major factor in the development of cirrhosis and liver failure.",1978,0.5555333333333334,1975
Determination of temporal sequence in the use of these substances revealed that in 68 regular alcohol abuse preceded narcotic use.,1978,0.5322222222222223,1975
Alcohol abuse reportedly began after entering a methadone maintenance treatment program in 29 of our patients.,1978,0.5331666666666667,1975
One hundred sixty-one veterans with a history of drug abuse were administered a battery of background questions as well as self-concept measures prior to entering a Substance Abuse Unit at the VA Hospital in Miami.,1978,0.4921666666666667,1975
"Our ability to predict the outcome of psychological treatments, particularly for drug dependence, is examined by new data on a VA sample, a review of studies predicting the outcome of drug abuse treatment, and a review of predicting the outcome of psychotherapy for other types of patients.",1978,0.4982500000000001,1975
"For , prediction success with drug abuse patients in other studies were also disappointing and the bases for predictions often did not hold up on crossvalidation.",1978,0.57175,1975
"The hypothesis is tested by means of multiple classification analysis on a random sample of 20,264 clients who were discharged from federally-funded drug abuse programs in 1975.",1978,0.4993333333333333,1975
Guidelines are offered to minimize the abuse of power of the professional definers.,1978,0.536,1975
"This paper suggests that incest has been underestimated as a significant determinant of emotional disturbance, and that misuse of sexuality between parents and children can have detrimental consequences that parallel those resulting from other forms of child abuse.",1978,0.5678000000000001,1975
Alcohol education programs are becoming increasingly popular as components in the comprehensive treatment of alcohol abuse.,1979,0.5612857142857143,1975
"Thus, controlling for sex in this sample diminished the difference in the prevalence of defined alcohol abuse between veterans and nonveterans.",1979,0.5188888888888888,1975
"Nevertheless, veterans who were over 35, less educated, and married had a significantly higher prevalence of alcohol abuse than nonveterans from similar backgrounds.",1979,0.49312500000000004,1975
"The research clearly indicated that basic demographic variables were important in accounting for the higher prevalence of alcohol abuse among veterans, although they could not explain all of the difference.",1979,0.5278181818181819,1975
Character disorders in children may arise from abuse or neglect by the family or from stresses of the broader social environment.,1979,0.4953,1975
Physical or sexual abuse of children is a psychopathic situation wherein both the abused child and the problem parent require collateral therapy with the eventual aim of rehabilitating the family by reinstating the child.,1979,0.5655882352941175,1975
Three groups of intrafamilial sexual abuse clients at different stages of therapy are measured on 44 indices of behavioral and attitudinal change.,1979,0.5105000000000001,1975
"An experimental child abuse training program for community health workers was designed by a pediatrician, a social worker, a public health nurse and two child psychiatrists.",1979,0.49975,1975
"Findings which confirms those of other studies of child abuse include youthfulness, a higher incidence of family violence from childhood onwards, more unplanned pregnancies and lower intelligence in the index group.",1979,0.49,1975
"Child Abuse has, in recent years, gained considered prominence as a cause of infant death.",1979,0.5177499999999999,1975
The effect of abuse on the speech and language development of children depends on the age of the child and the type of abuse that has occurred.,1979,0.5079,1975
The outstanding characteristic of the speech and language of abused children Is the style of their communication as a result of the emotional and physical trauma of the abuse.,1979,0.5821538461538462,1975
Child abuse information was obtained for a randomly selected child in each family.,1979,0.5233333333333333,1975
Families in which child abuse occurred are compared with other families.,1979,0.521,1975
This has profound implications for the prevention and treatment of child abuse.,1979,0.5456,1975
"Of these 18, 7 (39) subsequently suffered repeat child abuse.",1979,0.54975,1975
"Impairement in growth and development or death of children resulting from widely prevalent malnutrition and preventable infections in the background of poverty and its concomitants, is considered child abuse in a wider sense and the literature is reviewed.",1979,0.5151538461538462,1975
"In the 1870s child abuse and neglect was transformed from a non-issue to the responsibility of the civic-sector charity groups and, more recently, to a charge of the public sector.",1979,0.49999999999999994,1975
It is important to be aware of the difficulty of mourning during and around pregnancy in the understanding and prevention of child abuse.,1979,0.5309,1975
Society faces an ongoing need to support programs that treat the members of families in which abuse occurs.,1979,0.573,1975
There is little systeamatically generated knowledge on the most efficient and effective ways to assist parents and children faced with abuse.,1979,0.529,1975
The aim of this presentation is to discuss the evolution of children's rights and to place what we know about child abuse in the context of this evolution.,1979,0.5499090909090909,1975
A deviation in the growth pattern should always stimulate the health worker to initiate psychosocial investigations to prevent unnecessary somatic investigations and severe neglect or abuse.,1979,0.556076923076923,1975
"The reason for presenting the subject of emotional privation or maternal rejection in the context of a symposium on child abuse is that it affords another example, with a different presentation, of a child evoking hostility in a parent.",1979,0.5058666666666667,1975
"The maladjustment is however more continuous and less impulsive so that the child escapes the severer forms of abuse resulting in injuries that require treatment, but suffers instead from a gradual impairment of health, growth and personality development.",1979,0.5169230769230768,1975
"It is the aim of this paper to discuss and analyse characteristic life style patterns encountered in families in which abuse and neglect occur, as well as in families where the children are at risk of having an unfavourable emotional development even though abuse or neglect in the strict sense is perhaps not the predominant feature.",1979,0.5696842105263158,1975
The results from use of behaviour therapy with child abuse cases is very encouraging.,1979,0.5254,1975
"As the work has developed it has become clear that as with severe child abuse, difficulties in the family are due not to a single cause but arise from an accumulation of adverse factors.",1979,0.5376428571428572,1975
Abuse of children is not a disease entity but a pattern of behaviour and like all such patterns it has a multiplicity of paths by which it is reached (Scott 1977).,1979,0.5167142857142858,1975
Data have been presented at the mid-point of the demonstration program's operation that show the program to be achieving its purposes in terms of impacting the rate of reporting and confirmation of child sexual abuse in the community.,1979,0.4909333333333333,1975
"Other data indicate that the program is, in fact, being utilized as intended primarily by adolescents and that the incidence of reported and confirmed adolescent sexual abuse in particular is rising as a result.",1979,0.49953333333333333,1975
We expect chat the research emphasis upon accuracy in the data and the service interest upon interpreting their practical import will yield an honest assessment of the program's impact and its usefulness to other communities in meeting the needs of adolescent victims of sexual abuse.,1979,0.5368636363636363,1975
Mental health professionals are being asked with increasing frequency to consult to the courts regarding custody in cases of suspected abuse and neglect.,1979,0.5782222222222222,1975
"This study examines the relationship between the illness conception of child abuse, the inconclusive research that supports it, and child welfare intervention policy.",1979,0.5700833333333334,1975
An analysis is presented of the negative effects that can occur when intervention choices are guided by an illness conception of child abuse.,1979,0.571,1975
"Since the illness conception of abuse is not supported by empirical research, and since it may cause potential harm, the study recommends that protective service agencies set aside the medical model.",1979,0.505125,1975
It is further suggested that agencies adopt a low profile during intervention until more definitive research is conducted and accurate knowledge is obtained about child abuse.,1979,0.5086,1975
The methodology was applied in this case to a drug abuse prevention program.,1979,0.5085000000000001,1975
This review covers the literature that has emerged specifically on the family treatment of drug abuse problems.,1979,0.515,1975
"There is, however, a potential for abuse when the information learned is used directly as evidence in court or when the subjective certainty of the witness is increased to the point where cross-examination becomes ineffective.",1979,0.4927857142857142,1975
Safeguards are needed to prevent abuse.,1979,0.5653333333333334,1975
The management of solvent abuse amongst adolescents in the West of Scotland is discussed.,1979,0.50425,1975
Recent studies indicate an increase in substance abuse among MexicanAmerican youth.,1979,0.5458333333333333,1975
We have attempted to define the problem of child abuse by separating the abusers into two categories.,1979,0.5087142857142857,1975
Pattern abusers seem to be primarily a social issue in that the abuse is an outgrowth of the parental charge to control her/his child.,1979,0.5019090909090909,1975
"However, another abuser is seen as a borderline or psychotic individual when the abuse is an outgrowth of a transferential distortion on the part of the parent.",1979,0.550125,1975
The objective was to determine if a behavioral approach can be applied to the treatment of test anxiety in a vocational rehabilitation program for drug abuse clients.,1979,0.49246153846153856,1975
"The authority, counseling, and intercessor roles are discussed, as well as the unwritten roles that are assumed by drug abuse counselors.",1979,0.5609999999999999,1975
Programs oriented toward the prevention of alcohol abuse may need to communicate the value norms of our society and can proceed without impacting attitudes toward casual alcohol use.,1979,0.5034615384615384,1975
Conducted a literature review to identify personality traits that are characteristic of individuals who abuse and neglect children.,1979,0.49250000000000005,1975
"On the basis of reported traits, a Child Abuse Potential Inventory that consisted of 334 items was constructed.",1979,0.5034285714285714,1975
Additional analysis indicated that rigidity and problems dimensions were the best predictors of abuse.,1979,0.5782499999999999,1975
Research was found to concentrate on searching for explanations of alcohol use and/or abuse and on several areas of biological morphogenesis.,1979,0.564125,1975
"To compare interpersonal values of women who abuse their children and those of nonabusive women, 60 women with children under five years were divided into two groups of 30 each on the basis of known abuse or nonabuse of their children.",1979,0.4910909090909092,1975
"Also, the statistics of a treatment center for drug addicts in Montreal show that most of the treated women abuse the tranquilizers and hypnotic-sedatives obtained through a medical prescription.",1979,0.5372857142857144,1975
"A major convergence between American and Soviet reactions is in the medicalization of drinking problems, although such a trend is much less complete in the U.S.S.R. where moralistic judgements of alcohol abuse are still considerably evident.",1979,0.5164000000000001,1975
Treatment staff need to be sensitized to the possibility of repeated suicide attempts among substance abuse patients.,1979,0.5105555555555555,1975
The first was that Vietnam veterans would have higher levels of current drug abuse involvement.,1979,0.553,1975
"These hypotheses were based on independent research findings which indicated Vietnam veterans were in a higher risk group for drug abuse because they were younger and mostly male, Vietnam veterans had high rates of remission from drug abuse shortly after return to the United States, and demographic factors were often important variables in accounting for the incidence of drug abuse in a population.",1979,0.5799047619047619,1975
"Vietnam veterans had higher levels of current drug abuse primarily because they were younger, more often male, and more educated than the general population.",1979,0.5295714285714286,1975
"These factors were positively related to drug abuse, so when they were controlled (along with other demographic variables) the prevalence of current drug involvement among these veterans was not substantially higher than the comparison group.",1979,0.5270714285714286,1975
Most of the persons who began their substance abuse with alcohol continued to use only alcohol.,1979,0.5327142857142857,1975
"Having identified target groups, the author then suggests policies for controlling substance abuse indirectly, such as those dealing with employment.",1979,0.523,1975
"In order to assess these suspected differences, samples of drug abuse clients from 1972 and 1978 were compared to terms of pattern of abuse, previous treatments, means of support, family background, and psychological status.",1979,0.5125000000000001,1975
The National Institute on Drug Abuse (NIDA) recently sponsored a study which examined the utility of jail urine screening programs as a source of drug abuse indicator data.,1979,0.5557142857142857,1975
The results suggest the possibility that PCP abuse might be associated with neuropsychological disturbance which persists for considerable time after PCP use ceases.,1979,0.4915,1975
"Implications of the results for alternative methods of drug abuse prevention and treatment are discussed, as is the necessity of utilizing an environmental, sociocultural view of drug use to adequately explain youth drug taking.",1979,0.5403076923076923,1975
"To facilitate planning of a state-wide reentry program for parolees with histories of drug and alcohol abuse, group interviews were conducted to determine the perceived problems and reentry service needs of 110 male and female inmates of Oregon correctional institutions.",1979,0.5215000000000001,1975
"When specified procedures are followed, more than 99 of measurements lie between 32.5 and 36.7 degrees C. This provides a basis for monitoring urine collection in a drug abuse treatment program in a manner that does not invade privacy.",1979,0.5082727272727273,1975
