sentence,year,arousal,epoch
"While caregiver age did not appear to have a consistent effect on the occurrence of physical abuse, notable differences between adolescents and adults were found in the area of sexual abuse.",1990,0.5549285714285714,1990
"Of the children with proven abuse, ultimately 40 had a custody change.",1990,0.5415,1990
"These people are especially vulnerable due to ther often life-long dependence on caregivers, relatively powerless position in society, emotional and social insecurities, and lack of education regarding sexuality and sexual abuse.",1990,0.5392857142857143,1990
Results indicated a significant effect for responsibility to the mother which varied as a function of the father's response to the allegation of abuse.,1990,0.5356000000000001,1990
"Responsibility attribution did not predict reporting, while confidence in the occurrence of abuse did.",1990,0.5486666666666666,1990
"The decision to remove was analyzed relative to the following six factors: nature of the abuse, severity of abuse, frequency of abuse mothers' employment status, mothers' compliance with a recommended treatment plan, and mothers' belief of the victim.",1990,0.5331176470588236,1990
Almost half (48.9) of the respondents reported previous formal training regarding child sexual abuse.,1990,0.5463749999999999,1990
Further training for both medical and non-medical professionals is needed to ensure appropriate care of child sexual abuse victims and to improve communication and coordination of efforts between professions.,1990,0.52575,1990
"Four factors were significantly associated with the perceived validity of the abuse report: age of the victim, frequency of the alleged abuse, prior abuse/neglect reports, and the amount of time elapsing between filing for divorce and the emergence of the allegation.",1990,0.5335,1990
"This analysis also indicated that although there were unique effects of each type of abuse, physical and emotional abuse were often present together--a combination associated with generalized psychosocial problems.",1990,0.5268181818181819,1990
The use of anatomically detailed dolls in child sexual abuse investigations has raised several controversial issues related to important theoretical questions in developmental psychology.,1990,0.528090909090909,1990
Anatomically detailed dolls did not foster false reports of abuse.,1990,0.5303333333333333,1990
The findings have implications for children's testimony in child abuse cases and for psychological theories concerning the effects of stimulus support on children's memory.,1990,0.5483636363636364,1990
"Results from logistic regression indicate that aggressivity, but not an ADD diagnosis, significantly predicts substance abuse.",1990,0.5225,1990
These results are cautiously interpreted as indicating that chronic solvent abuse carries an increased risk of cognitive impairment.,1990,0.5532222222222223,1990
"Psychological, social work and psychiatric services need to take the presentation of chronic solvent abuse more seriously.",1990,0.5549999999999999,1990
In the last fifteen years a great deal of material has been published on child sexual abuse.,1990,0.552,1990
"This is especially important given the high acceptability ratings for treatments with questionable efficacy, increased possibility of elder abuse, iatrogenic effects, and availability of effective treatment alternatives.",1990,0.5406666666666667,1990
"Despite the seriousness of acute medical and psychological consequences of cocaine abuse, little knowledge exists about the chronic effects of the drug.",1990,0.5568181818181818,1990
Investigation of a sample of abstinent freebase (crack) abusers in the Bahamas provides the first research evidence that prolonged cocaine abuse may result in persistent short-term memory disturbances.,1990,0.5416153846153846,1990
Seventy-four male veterans entering an alcohol abuse treatment program were screened for additional psychiatric diagnoses using the Diagnostic Interview Schedule (DIS).,1990,0.5511111111111111,1990
"The most common syndromes other than substance abuse were antisocial personality disorder, phobic disorder, and depression.",1990,0.5558888888888889,1990
Child abuse is a significant contemporary community problem.,1990,0.5568333333333334,1990
"We consider contemporary new morbidityrelated outcomes, including adolescent homicide and suicide, substance abuse, sexually transmitted diseases and AIDS, and developmental exceptionalities, among other threats to Health.",1990,0.5465833333333333,1990
"There is also a need to improve our ability to recruit and retain those families who are most at risk for parenting and infant developmental problems including those with very low birth weight infants, those whose infants have serious perinatal complications, and those with indications of high social risk such as povertylevel incomes and problems of substance abuse.",1990,0.5237894736842105,1990
"This study reports gender and race differences found in seven types of characteristics for 15,758 households in Indiana that were investigated by Law Enforcement and/or Child Protection Services for child sexual abuse.",1990,0.5283846153846153,1990
"Major conclusions include: (a) child sexual abuse is a complex, multi-faceted problem that involves dysfunctions at all ecological levels, (b) significant correlates accounting for between-race and between-gender differences in sexual abuse can be used for program planning, implementation, and evaluation, (c) future services require the development of community-wide cooperative programs; and (d) program implementation and evaluation require the integration of knowledge and skills of all professionals from different disciplines.",1990,0.5313448275862068,1990
Recent research has focused on attempting to provide a conceptual framework for understanding the perpetration of child sexual abuse.,1990,0.558875,1990
It seemed as if those patients who could benefit from the treatment had a shorter duration of abuse and had a later onset of uncontrolled drinking compared to those who continued with a negative drinking pattern and the dropouts.,1990,0.5223636363636364,1990
"In three of the five cases of mothers who attempted suicide, the abuse was intrafamilial.",1990,0.5544,1990
Clinical material from a discussion with several young people illustrate significant signs of suicide abuse; low self-esteem-negative attitudes toward self; a sense of hopelessness and despair; guilt reactions and psychological pain; and a progressive withdrawal from relationships and favored activities.,1990,0.5540555555555556,1990
"Results indicated that children in the experimental group, when compared to the control group, were able to learn the sexual abuse prevention concepts measured by the PSQ and retain this knowledge at followup.",1990,0.5449230769230768,1990
An example of treatment of a case of child abuse illustrates the concepts in action.,1990,0.5381666666666668,1990
"In addition, the hypothesized model, including frequency of abuse, severity of abuse, and locus of control, fits well for women but not for men.",1990,0.5409999999999999,1990
The experience of aversive interactions within the family of origin is believed to increase the probability of parental physical child abuse.,1990,0.5303000000000001,1990
This study explored the social contexts in which physical abuse by baby-sitters occurred.,1990,0.5309999999999999,1990
Two hundred thirty four women were interviewed to assess the relationship of emotional abuse to physical abuse.,1990,0.5245,1990
"This study suggests that ritual abuse in neighborhood settings appears secretive, coercive, and complex.",1990,0.5358571428571428,1990
"Ritualistic abuse is an extreme form of psychological, physical, and sexual mal-treatment of children in the context of religious ceremony.",1990,0.5564545454545454,1990
The acknowledgement of belief systems so repugnant to the Judeo-Christian world view and the addressing of our own negative emotional reactions to the reality of ritualistic abuse are important first steps in responding to these issues.,1990,0.5289230769230769,1990
"This article addresses the phenomenon of ritualistic child abuse, the psychological sequelae of victimization, and possible motivations for this form of abuse.",1990,0.5210999999999999,1990
"Complicated pregnancies - examining some of the possible concurrent physical conditions (maternal illness, substance abuse or eating disorders, AIDS-imperilled babies, threatened miscarriage or maternal disability), life-events (bereavement, eviction, negative test results), socioeconomic difficulties (unemployment, housing problems, poor social support), emotionally impoverished marital relationship and unsupported women on their own.",1990,0.5353928571428571,1990
Comparisons of more and less accurate judges indicated that accurate judges observed more evidence for abuse when the dyad actually was abusive.,1990,0.5393333333333333,1990
"There were no group differences in test performance in either of the samples, even when the effects of self-reported psychopathology and substance abuse were taken into account.",1990,0.5306249999999999,1990
"These included serious disagreement between parents, sudden decrease in family income, serious abuse either within the family or outside the family, and having had an abortion.",1990,0.521,1990
"Such conditions in the mother relate to the daughters' reports of adverse family experience involving maternal antipathy and neglect and physical and sexual abuse, most usually at the hands of a father or stepfather.",1990,0.5465714285714286,1990
"Older patients tended to produce lower symptom scale scores than younger patients, with the most meaningful difference found on the Drug Abuse scale.",1990,0.5363636363636363,1990
Alexithymia is thought to be a trait that predisposes individuals to psychosomatic and drug abuse disorders.,1990,0.5271666666666667,1990
Psychiatric hospital records of 182 adult females were reviewed to determine feasibility of using the MMPI to uncover repressed histories of childhood abuse.,1990,0.5196666666666666,1990
The validity of the Drug Abuse Scale (T) from the Millon Clinical Multiaxial Inventory (MCMI) was studied by administering the MCMI to 75 White male veterans who were seeking treatment for opioid or cocaine dependence and 60 White male veterans without diagnoses of drug dependence who were receiving psychiatric care.,1990,0.5419999999999999,1990
"Analyses are presented that examine the impact of a diagnosis of affective disorder, anxiety disorder, and substance abuse before and after age 20 on multiple measures of education, socioeconomic and employment status, childbearing, marital status, and instability in a random sample (N = 3,000) of community respondents from the Piedmont Health Survey.",1990,0.5375238095238094,1990
"Substance use and abuse poses serious risks for American-Indian youth, their families, and their communities.",1990,0.5432,1990
"First, substance abuse prevention is discussed within the context of adolescent development.",1990,0.534,1990
"Finally, recommendations are made for coordinating research and development efforts, now and in the future, so that the potential of new technology for improving substance abuse prevention efforts will be adequately evaluated.",1990,0.5200769230769231,1990
"This article reviews major risk factors for cigarette smoking, alcohol, and other drug abuse and promising community-based approaches to primary prevention.",1990,0.5567500000000001,1990
"We integrate aspects of coping response, impaired ability, and motivational explanations for the causes and consequences of drug abuse, all which were cast previously as competing or alternative paradigms.",1990,0.5506666666666667,1990
"Research outside the child sexual abuse tradition reveals a broader range of intergenerational relationships outside the family, including a number of aspects which typically are not seen when the focus is on the sexual.",1990,0.542076923076923,1990
This article examines the problem of domestic violence as related to substance abuse in lesbian relationships.,1990,0.5491428571428572,1990
"Consistent with predictions, the substance abuse patients scored higher on the Acting Out Behaviors (AOB) and Heterosexual Interests (HI) scales, and psychiatric patients scored higher on the Psychotic Behaviors scale.",1990,0.5577,1990
The implications of these findings for guiding efforts in substance abuse treatment are discussed.,1990,0.55025,1990
"A total of 68 opiate and cocaine abusers, receiving hospital-based, multimodal treatment for drug abuse in a 14 to 21-day program, and 47 patients newly admitted to methadone maintenance were compared on changes in psychological functioning, using a pretreatment-posttreatment design.",1990,0.5208571428571429,1990
"We present a pilot study of a methadone maintenance-type treatment for patients with both chronic pain and substance abuse, evaluating the ability to attract and hold patients, the methodology for assessing change, and the potential problems and pitfalls.",1990,0.5278666666666667,1990
"Because they affect about 5 of young adult women in westernized societies, and because there is a greater than chance co-morbidity with substance abuse disorders, it has become increasingly important for the substance abuse specialist to be knowledgeable about AN and BN.",1990,0.5530769230769231,1990
We review outcome of 14 methadone-maintenance patients who were offered a choice of administrative discharge or a methadone-dose contingency contract for continued drug abuse.,1990,0.5325454545454545,1990
Both of these interventions are effective behavioral management tools but are subject to abuse if not closely monitored.,1990,0.556,1990
"The bipolar illness with personality disorder group differed significantly from the bipolar illness without personality disorder group in terms of increased lithium unresponsiveness (p less than 0.05) and neuroleptic treatment at time of personality assessment (p less than 0.01), but not in terms of age, sex, age of illness onset, serum lithium level, rapid cycling, substance abuse history, alcohol abuse history, or number of suicide attempts.",1990,0.5201621621621624,1990
Also discussed is the impact of child abuse legislation upon the standard of care in child psychiatry.,1990,0.533875,1990
"In recent years, increasing evidence of sexual abuse of children has created a new field of medicolegal inquiry requiring a new expertise.",1990,0.5394545454545455,1990
"In psychoanalysis, one of our specific tasks is to address the issues of diagnosis and of the pathogenic effect of sexual abuse as it is ultimately reflected in the intrapsychic dynamics of the developing ego.",1990,0.5559999999999999,1990
"Results indicated that referred adolescents tended to report parental evaluations categorized as promiscuous or psychologically abnormal/worthless/cruel, descriptions of parents categorized as cause of parent/adolescent conflict or psychologically abnormal, typical parental disciplinary styles categorized as physical punishment, or lax-inconsistent/threats to harm/neglect, descriptions of best friends categorized as conduct disorders, or as having similar problems, descriptions of their own typical responses in stressful situations involving parents categorized as active or passive defiance, or passive helplessness and descriptions of their own characteristic responses in stressful situations involving female peers categorized as verbal or physical abuse, or withdraw/internalize.",1990,0.5225769230769229,1990
"However, it has been suggested that some of the neuropsychological defects seen in these patients are due to frontal lobe dysfunction resulting from chronic alcohol abuse.",1990,0.529,1990
"The research literature shows that, as a result of chronic alcohol abuse, there occur impairments in abstract reasoning, problem-solving, and perceptual-motor functioning.",1990,0.5306666666666666,1990
"With 42 outpatients we found that self-disclosures about sensitive issues (e.g., child abuse, drug abuse) during intake were determined partly by how legally informed patients were and partly by how relevant and consequential the law was to their cases.",1990,0.5515,1990
Political detention in South Africa has characteristically involved a process of systematised abuse aimed at breaking down individuals and gaining information from them.,1990,0.5443749999999999,1990
"The battery assesses constructs related to honesty, violence, substance abuse, emotional stability and safety.",1990,0.5442222222222223,1990
"follow-up of 49 children for whom presence or apparent absence of sexual abuse was independently verified by social service reports in childhood, indicated partial validity for a recently developed measure of sexual abuse.",1990,0.5318666666666667,1990
"An adult recall study in Calgary, Alberta in 1988-89 of child sexual abuse used stratified, random sampling to identify 750 women ages 18 to 27 yr.,",1990,0.5334444444444445,1990
"The results indicated that subjects categorized as repressors based on the personality scales had a lower proportion of negative than positive errors than did the nonrepressors, but only when they believed the story was about sexual abuse.",1990,0.5438000000000001,1990
Few studies have examined the problem of child sexual abuse (CSA) as it relates to the role of the school psychologist.,1990,0.5395,1990
The implications of these findings for understanding and changing people's perceptions of the victims of wife abuse are discussed.,1990,0.5551999999999999,1990
Major depression and alcohol abuse were the most common psychiatric diagnoses.,1990,0.5568333333333333,1990
"The author describes the development of the research activity at a psychiatric clinic near Oslo, Modum Bads Nervesanatorium, a psychotherpeutic-oriented institution treating patients with neuroses, substance abuse and character disorders.",1990,0.52,1990
This study explores the link between sex role egalitarianism and marital violence using a sample of men enrolled in either substance abuse treatment programs (N=71) or in anger management programs (N=44).,1990,0.5425000000000001,1990
"From the MMPI, 125 scales measuring sexual behavior, substance abuse, violence, personality, defensiveness, and brain damage were examined for reliability, factor structure and discriminant validity.",1990,0.5390714285714285,1990
"Even though sexual abuse is associated with negative long term adjustment, a substantial minority of child victims of sexual assault show little overt adjustment problems upon initial assessment.",1990,0.5464705882352939,1990
Early diagnosis and treatment in this population are both complicated by symptoms of alcohol withdrawal and controversial because of the belief that alcoholics will abuse anxiolytics.,1990,0.5512727272727274,1990
"The authors conclude that in a subpopulation of alcoholics, pharmacotherapy for panic may be indicated and not lead to anxiolytic abuse.",1990,0.5413333333333333,1990
The results are discussed in terms of how mental_health professionals can find cost effective interventions that prevent drug abuse treatment dropout.,1990,0.5408999999999999,1990
Recent investigations suggest that a history of childhood sexual abuse may be associated with borderline personality disorder.,1990,0.5295454545454545,1990
This study compares a group of female adolescents diagnosed as borderline with a control group for history of physical and sexual abuse.,1990,0.5347777777777778,1990
"Intensity of maternal drug abuse was found to be negatively related to maternal ratings of infant temperament, and ratings of temperament were positively related to maternal responsiveness.",1990,0.5418571428571429,1990
"Topics include (a) preparation and authorization to carry out clinical responsibilities, (b) personnel procedures, (c) financial and political forces influencing hospital policies, (d) billing procedures, (e) clinical procedures for responding to patients' needs, (f) confidentiality, (g) discrimination, (h) internship and training issues, sexual abuse of patients, and (j) staff conflicts influencing patient care.",1990,0.5289523809523808,1990
"It is suggested that current efforts at drug prevention are misguided to the extent that they focus on symptoms, rather than on the psychological syndrome underlying drug abuse.",1990,0.5450909090909092,1990
These theories are discussed in terms of their significance for the prevention and treatment of alcohol abuse.,1990,0.5351666666666667,1990
Those who view the disorder as much more prevalent than has previously been suspected believe it is caused by experiences of severe child abuse and have used rather unorthodox techniques to help the patient relate the experience of abuse to current problems of dissociation.,1990,0.5205714285714285,1990
The first group was composed of nonalcoholic sons of male alcoholics with extensive multigenerational family histories of male alcohol abuse.,1991,0.5358571428571429,1990
"Patterns of cocaine use and levels of impairment were found to be similar for men and women, with male cocaine abusers more likely to abuse additional substances.",1991,0.5236,1990
"Two problems that are frequently referred to in the child sexual abuse literature are the underreporting among professionals who work with children and the high frequency of unsubstantiated reports, some of which are based on false accusations.",1991,0.5245454545454545,1990
"The present paper highlights the problems, and offers recommendations regarding the investigation and reporting of child sexual abuse in clinical settings.",1991,0.5292857142857142,1990
"By sharing these experiences, I will explore emotional abuse in therapy, how it can be defined, the effects of such on clients and the methods of healing these traumatic experiences.",1991,0.5352142857142858,1990
"Methodological limitations notwithstanding, virtually all empirical data support the use of AD dolls for data gathering in cases of sexual abuse.",1991,0.5337272727272727,1990
This article describes an intrafamilial child sexual abuse case and the multidisciplinary research project which developed from its outcome.,1991,0.5555,1990
"The research aims at developing an objective behavioral assessment instrument to validate child sexual abuse allegations, and at achieving a clinicallegal consensus regarding the credibility of the instrument.",1991,0.5563076923076923,1990
"It addresses the scope of expert testimony in both physical and sexual abuse cases with respect to (a) descriptive and diagnostic issues, (b) witness credibility issues, and (c) legal issues.",1991,0.5290769230769231,1990
"In particular, the article focuses on the admissibility of expert testimony on the battered child syndrome, the child sexual abuse accommodation syndrome, and observations of behavior with anatomically correct dolls.",1991,0.5473999999999999,1990
"Wellestablished policies and procedures govern the identification, management, and treatment of most variations of child abuse.",1991,0.5587142857142858,1990
"Prevalence of substance abuse in these populations is reported, as well as the effectiveness of community-based and corrections-based treatment in effecting behavioral changes to reduce drug demand.",1991,0.5504,1990
Early detection and comprehensive treatment of underlying disorders that may both precipitate and result from drug abuse promise to improve possibilities for prevention and reducing relapse rates.,1991,0.5216428571428572,1990
"This interview, conducted in January 1991 with Jill Sinclair (Co-ordinator of the Support Network for those Abused by Therapists), covers: (a) the semantics of therapist sexual abuse, (b) its effect on clients, (c) suggestions for therapists working with clients abused by a previous therapist, (d) the current and future work of the Support Network, and (e) the question of whether or not therapists who have sexually abused their clients should be rehabilitated.",1991,0.5512272727272727,1990
The author investigated the detection and long-term aftereffects of this abuse using a constellation of Rorschach scores that were predicted to occur more frequently in borderline patients with extended sexual victimization before age 14.,1991,0.5252727272727272,1990
A case-control study of 45 hospitalized abused children was conducted to reassess the risk factors for child abuse when confounding by social class was minimized.,1991,0.527,1990
Other previously recognized risk factors were not shown to have a statistically significant association with child abuse.,1991,0.5235555555555557,1990
Matching procedures which attempted to eliminate confounding by social class and family structure cast doubts on some previously held beliefs about the risk factors for child abuse.,1991,0.5355384615384615,1990
In Southern Derbyshire there is an association between child abuse and about 10 of deaths of children diagnosed as SIDS.,1991,0.5280000000000001,1990
A substantial body of research evidence over the past three decades has indicated that intellectual and emotional impairment among parents is a factor contributing to child abuse and neglect.,1991,0.5191538461538462,1990
"Leaders in the field of child sexual abuse assessment made significantly more accurate assessments than pediatricians, pediatric and family practice residents, and intern physicians.",1991,0.5542,1990
Total number of sexual abuse examinations conducted and knowledge of sexually transmitted diseases as acquired by children were not significant predictors of accurate assessment.,1991,0.549888888888889,1990
This paper is intended to familiarize those with a general concern about child abuse with the research and theories in child development.,1991,0.5204000000000001,1990
"The goal of this study was to identify whether children referred for evaluation of possible sexual abuse would react differently to dolls than would nonreferred controls matched on sex, race, and age.",1991,0.5408000000000001,1990
Six conclusions resulted: anatomical dolls did not create undue anxiety; careful interpretation of sexualized play with dolls is needed; dolls did not overstimulate and cause demonstration of sexual activity; sexual abuse could not be diagnosed solely on the basis of doll play; children in both groups inserted their fingers into doll openings; and practitioners must rely on supporting verbal and physical evidence when making the determination of possible sexual abuse.,1991,0.556483870967742,1990
"Because of the high incidence and negative psychological consequences of child sexual abuse, prevention programs have been developed and implemented nationwide.",1991,0.5374,1990
Central registries for child abuse and neglect have been criticized because the high proportion of unsubstantiated cases are alleged to represent an unwarranted intrusion into family life.,1991,0.521,1990
This study shows that children referred for medical evaluation of sexual abuse will use sexually explicit behavior to demonstrate what has happened to them with nonanatomical dolls as frequently as when they are interviewed with anatomically detailed ones.,1991,0.5355384615384615,1990
"A history of sexual or physical abuse was significantly related to high Beck scores; abused subjects had a mean Beck score of 16.4, as contrasted to 12.3 for nonabused subjects (Wilcoxon test: z = 2.82; p less than .005).",1991,0.5223333333333333,1990
"Results indicate that juveniles who have committed sexual crimes, particularly those with a history of abuse, should be evaluated for depression.",1991,0.5318750000000001,1990
"The purpose of this study was to determine the extent of the problem of sexual abuse victims failing to keep their first scheduled therapy appointment, and identify factors associated with failure to attend.",1991,0.5265333333333334,1990
Perinatal child abuse prevention projects are rarely rigorously evaluated.,1991,0.5407500000000001,1990
Women were referred to the Child Parent Enrichment Project (CPEP) project during or just after pregnancy if identified as at-risk of engaging in child abuse by community professionals.,1991,0.5338888888888889,1990
"Sixty-five sexually abused children were administered the Children's Depression Inventory (CDI) following investigation of their abuse to determine the relationship of victims' depression and suicidal ideation with victims' age, post-investigation residence, nature of the abuse, and mothers' belief of victim and compliance with treatment recommendations.",1991,0.5412105263157895,1990
There is a long history of professional and public concern with the problems of recognizing and reporting child abuse.,1991,0.537,1990
The research reported here compares recognition of and response to potential abuse by physicians in Northern Ireland and the United States.,1991,0.557625,1990
"We also compared diagnostic behavior, signs used to diagnose abuse and causal notions concerning abuse.",1991,0.5519999999999999,1990
Depression and suicidal ideation or behavior also appear to be more common among victims of sexual abuse compared to normal and psychiatric nonabused controls.,1991,0.5277,1990
The maintenance of the physical and emotional safety of children about to be returned to their families following serious abuse is a complex and significant problem.,1991,0.5583636363636364,1990
One aspect of this examination is the quality of child abuse prevention programs.,1991,0.5224285714285715,1990
This research reports an increase and worsening of child abuse cases as experienced by case workers and supervisors in the Family Services Division of the Baltimore City Department of Social Services.,1991,0.5290833333333332,1990
Geriatric alcohol use and abuse and alcohol treatment programs for the elderly are relatively new and pertinent research efforts are gaining increased attention.,1991,0.5467500000000002,1990
This article describes some of the risk/benefit issues in the use of assessment instruments in the screening and evaluation of physical child abuse perpetrators.,1991,0.543875,1990
"McGee and Wolfe's (1991) article has emerged at a critical time, a period during which child abuse and neglect has been declared a national emergency.",1991,0.538,1990
"In the last decade, reports of child abuse have increased dramatically.",1991,0.5568000000000001,1990
"The study of child abuse, neglect, sexual abuse, and other forms of maltreatment has been impeded by the failure to establish a commonly accepted definition.",1991,0.5387272727272727,1990
"The term child maltreatment is of relatively recent origin in its present usage: an umbrella term to refer to a variety of phenomena, child abuse, neglect, sexual abuse, and subcategories of these, including emotional abuse and emotional neglect.",1991,0.5218,1990
"Commentators on this case are Richard Bourne, JD, PhD, one of whose special areas of expertise is child protection and related professional obligations; Eli H. Newberger, MD, a pediatrician with a special interest in child maltreatment; and C. Sue White, PhD, one of whose primary interests is how clinicians may inappropriately use techniques to interview children suspected of child sexual abuse, causing contaminating influences to interfere with children's memories for their own experiences.",1991,0.5397777777777778,1990
"As more professionals become trained in child sexual abuse assessment it is envisaged that more cases will be managed at local level, with perhaps more complex cases being referred to the units.",1991,0.5307272727272728,1990
"In the first study, 452 students evaluated the case of a mother accused of failure to protect her son from physical abuse.",1991,0.5261,1990
"In the second study, an additional 334 subjects considered a case of a mother's failure to protect her daughter from sexual abuse.",1991,0.5252,1990
Retrospective incest therapy is an innovative treatment approach designed to address the serious and chronic aftereffects of child sexual abuse.,1991,0.5518461538461538,1990
These youth were primarily admitted due to child abuse or severe family problems.,1991,0.5555714285714285,1990
"There were no differences on the instruments by sex, type of referral, family characteristics, or type of abuse.",1991,0.5227142857142857,1990
"PSI research relative to personality test correlates, learning styles, behavior disorders, counseling implications, and alcohol abuse and dependence is presented.",1991,0.5462727272727274,1990
The literature on child sexual abuse suggests family functioning and support may be intervening variables which serve to ameliorate the long-term effects of such abuse.,1991,0.5335384615384616,1990
"Our supporting evidence is provided in the clinical evaluation and treatment of 10 children (and their families), ages 2-6 years, who reported sexual abuse in a daycare setting.",1991,0.5359166666666667,1990
"A sample of 276 professionals described how they spend their professional time, their attitudes and knowledge about etiology and treatment of sexual abuse.",1991,0.5222222222222223,1990
The 16 completer men had lower scores on MCMI-I scales related to drug abuse as compared with the 18 noncompleter men.,1991,0.5205000000000001,1990
The 23 completer women also had lower scores on MCMI-I scales related to drug abuse than the 17 noncompleter women.,1991,0.5205000000000001,1990
Of concern to many who study criminality of all kinds is the high level of known abuse in a climate of noninvolvement by others.,1991,0.5511428571428573,1990
"Other measures, such as stress and childhood abuse data, were employed to interpret the findings.",1991,0.539,1990
Failure to feel confirmed (valued) by one's alcoholic parent was significantly associated with ACA Axis II disorders and alcohol abuse.,1991,0.5326666666666667,1990
Replication of childhood abuse and dysfunctional communication was also noted.,1991,0.5406666666666666,1990
"Child abuse research using retrospective research designs has proven beneficial to researchers and clinicians in describing both short- and long-term effects of abuse, and in identifying factors that serve to mediate outcomes to child maltreatment.",1991,0.5540833333333334,1990
"Although researchers are not specifically identified as mandated reporters (although in certain states all members of the general population are mandated reporters), they nonetheless have a duty to report any reasonable suspicion of child abuse or neglect when this suspicion derives from their research study.",1991,0.5245,1990
"Thirty-three percent of the offenders had a history of physical abuse in childhood, but, surprisingly, a history of sexual abuse could be confirmed in only two cases.",1991,0.5395833333333334,1990
"In more than a third of cases, there appeared to be a belief system supporting incest, and in about 40 victims seemed to find something positive in the sexual abuse.",1991,0.5388,1990
Each section contains a review of selected variables and a discussion of their possible roles in the occurrence of physical child abuse.,1991,0.54725,1990
"The long-term sequelae of child sexual abuse were investigated through comparison of matched numbers of nonclinical samples of adult males (n = 24) and females (n = 28) molested as children, and control group subjects on a variety of outcome measures.",1991,0.5215454545454545,1990
"Results support the association between childhood sexual abuse and adult psychosocial dysfunction for both male and female victims, with victims of both sexes showing more dysfunction than controls on the MMPI, Dyadic Adjustment Scale, Derogatis Sexual Functioning Inventory, and Rosenberg Self-Esteem Scale.",1991,0.5507142857142856,1990
"Although there is concern that sexual abuse prevention programs may make children suspicious of appropriate touch, the present study found children in the role-play group better able to discriminate appropriate touch after training than before.",1991,0.5393,1990
The results are discussed in light of current findings in the child sexual abuse prevention literature.,1991,0.5195714285714287,1990
"The results indicated that four factors (age at onset of abuse, duration of abuse, whether the abuse was reported to law enforcement, and number of sexual acts) were significantly related to the number of years between the end of molestation and seeking treatment, with child sexual abuse as the presenting problem.",1991,0.554090909090909,1990
"Psychopaths scored higher than nonpsychopaths on measures of impulsiveness and aggressiveness, and they were more likely than other inmates to behave aggressively, to have committed more serious past offenses, to have used weapons, threats and instrumental aggression, and to have suffered physical abuse as a child.",1991,0.5256666666666667,1990
"The relationship between the frequency and severity of violence and three parameters of alcohol abuse (acuteness, chronicity, and age of onset) was examined retrospectively in a sample of forensic psychiatric patients.",1991,0.5450769230769231,1990
"In addition, they briefly review the literature pertaining to the long-term psychosocial impact of sexual abuse in childhood and to normal and complicatcd grief.",1991,0.5241,1990
