sentence,year,arousal,epoch
It can also enable an elderly person to deal with and work through painful and unresolved issues from the past without becoming overwhelmed by feelings of anxiety or depression in the life review process.,1985,0.5409285714285714,1985
"Subjects (N =134) completed an instrument package consisting of the Spielberger State-Trait Anxiety Inventory, the Attributional Styles Questionnaire, the Beck Depression Inventory, and scales designed to assess efficacy expectation, outcome expectation, situational perception of danger, and situational importance.",1985,0.5197894736842105,1985
The study was designed to assess attributional styles and cognitive measures associated with anxiety as distinct from depression.,1985,0.515,1985
"At this follow-up, both interventions led to continued reports of significantly less anxiety and greater self-efficacy.",1985,0.516,1985
"High-anxious subjects performed more poorly; felt less positive about themselves, their abilities, and the task; experienced more anxiety and felt it interfered more with performance; estimated spending less time on task; and rated themselves engaging in more worry, emotionality, and task-generated interference than did low-anxious subjects.",1985,0.50725,1985
"Validity data indicated significant correlations with measures of social anxiety, fear of negative evaluations, and irrational beliefs, and nonsignificant correlations with a measure of social desirability.",1985,0.5376363636363636,1985
"Although a significant negative correlation was found between the physiological measure of anxiety and recall ( = .90), no significant differences were revealed in the amount of anxiety relative to othermodel versus selfobservation.",1985,0.5349285714285714,1985
This study examined 96 women early childhood educators' death anxiety and their comfort in discussing death with preschool children.,1985,0.5114444444444444,1985
liachers' death anxiety scores were significantly correlated with comfort with dealing with death in the classroom (R = .30).,1985,0.5302857142857142,1985
A t-test was used to compare the mean attitude toward the elderly scores of the high and low death anxiety groups.,1985,0.5121111111111112,1985
Nursing staff with high levels of death anxiety had significantly more negative attitudes toward the elderly than nursing staff with low levels of death anxiety (t = 2.52; p. less than .01).,1985,0.5260833333333333,1985
Existing empirical research on math aversion and anxiety is examined to determine the prevelance of negative dispositions toward math.,1985,0.5211111111111111,1985
"This study was designed to examine effects of differences in age, health, education, and sex on state and trait anxiety, and to assess interrelations between anxiety and performance on reasoning and problem solving tests.",1985,0.5197058823529412,1985
"The distinction between state and trait anxiety led to the predictions that internal subjects show more state-anxiety than external subjects in 'luck' situations, whereas 'externals' show more state-anxiety under 'ability' situations.",1985,0.544125,1985
The present study explored the relationship between participants' level of anxiety about death and both their sense of purposefulness in life and their personal experience of time controlling for the effects of participants' general anxiety and social desirability set.,1985,0.5052222222222222,1985
"For the most part, the relationship between death anxiety and the other variables was found to hold even when the effects of general anxiety and social desirability were partialed out.",1985,0.5201666666666668,1985
"This study involved an examination of effects of a cognitive-behavioral group condition, a reminiscence treatment group condition, and an activity group condition on anxiety and life satisfaction for senior citizens, aged sixty-five and older.",1985,0.5134375,1985
The differences on state anxiety observed at follow-up appear to have resulted from improvement of the reminiscence group.,1985,0.5121428571428571,1985
Social anxiety appears to arise from people's concerns about the impressions others are forming of them.,1985,0.5119999999999999,1985
"Specifically, it is proposed that social anxiety occurs when people are motivated to create a desired impression on audiences but doubt they will do so.",1985,0.510875,1985
"The results indicate that observation of a filmed model who is coping adaptively i not in itself an effective technique for enhancing children coping behaviors, as indexed by measures of both anxiety and behavioral com pliance.",1985,0.5183636363636364,1985
"Three self-report measures of anxiety were taken 3 weeks prior to, immediately after, and 3 weeks after viewing the audiovisual proce dures.",1985,0.5227999999999999,1985
"Clergy revealed they saw the following problems on a frequent basis in their counseling work: marital problems, issues regarding guilt and forgiveness, anger, depression, anxiety, family problems, premarital issues, job related concerns, and parent-teen conflicts.",1985,0.5208125,1985
The dependent measures were (a) patients ratings of distress on target complaints: (b) the trait anxiety scale of the Speilberger State-Trait Anxiety Inventory; (c) the Stein and Chu adaptation of Barron's ego-strength scale; (d) Batson's inventory of religiosity; (e) Hood's Mysticism Scale; and (0 the Pauline Comparison Scale.,1985,0.5104375,1985
"The relationship between life events, anxiety, social support, coping style and obstetrical complications was studied in a sample of 419 pregnant women.",1985,0.5256000000000001,1985
"The Paykel Interview for Recent Life Events, the free anxiety subscale of the Middlesex Hospital Questionnaire (MHQ) and a 5-factor scale, derived from Standley et al. (",1985,0.541125,1985
1979) for the evaluation of specific anxiety in pregnancy were used; Surtees' Index of Social Support and a scale of coping style derived from Andrews et al. (,1985,0.5051818181818182,1985
"The level of job distress was found to be the best predictor of degree of depression, anxiety and physical symptoms.",1985,0.5229000000000001,1985
The incidence of omissions and errors was also related to state anxiety.,1985,0.51925,1985
"Based on a self-presentational approach to social anxiety, it was hypothesized that low social anxiety individuals respond to the expectation of further personal interaction with another person by increasing the favorability of their self-presentations; high social anxiety individuals do not increase the favorability of their self-presentations when they expect further interaction, and positive evaluations from an interaction partner tend to reduce differences between low and high social anxiety individuals.",1985,0.515142857142857,1985
The implications of these findings for a self-presentational model of social anxiety were discussed.,1985,0.541,1985
Significant interactions between social anxiety and evaluation valence were uncovered on two measures of cognitive responses.,1985,0.5253333333333333,1985
"Posttreatment assessment indicated that stress inoculation resulted in subject confidence levels that were equal to or superior to those resulting from participant modeling and greater than those resulting from the no-treatment control Further, there were negative correlations between subject' expressed self-confidence about public speaking (as assessed via a thought-listing procedure) and anxiety while giving a speech.",1985,0.5047894736842106,1985
"The measures of personality and psychopathology included clinical diagnosis (schizophrenic vs nonschizophrenic), chronicity, the Minnesota Multiphasic Personality Inventory (MMPI), and measures of trait anxiety and locus of control.",1985,0.5343000000000001,1985
Computer attitude was related to math anxiety and computer experience.,1985,0.5112857142857142,1985
A significant reduction in anxiety was observed on three different anxiety scales.,1985,0.53,1985
Fear Survey Schedule data are presented for a sample of 141 psychiatric patients who met the DSM-III criteria for an anxiety disorder.,1985,0.538875,1985
The purpose of this study was to determine the psychological characteristics of people who show a paradoxical increase in anxiety during relaxation training.,1985,0.5353636363636363,1985
"Anxiety level, as measured with the Taylor Manifest Anxiety Scale, was higher for patients.",1985,0.5424285714285715,1985
"Ratings of anxiety made by the donors themselves and by attending nurses generally replicated the previous finding of lower distress associated with avoidant coping (e.g., distraction).",1985,0.531125,1985
"To examine this claim, the anxiety level of 18 children who were informed by their parents was compared with that of 26 children who were not thus informed.",1985,0.5246250000000001,1985
"The findings show that there was a main effect of age, anxiety and cognition on the conception of both animal and human death.",1985,0.5267999999999999,1985
The present paper is a preliminary comparison of several instruments of potential usefulness in the assessment of anxiety and depression among pain patients (N = 34).,1985,0.5175,1985
"However, situationally induced anxiety reversed this effect, whereby sensitizers had greater size distortions than repressers.",1985,0.5418,1985
"Situationally induced anxiety heightened the performance of sensitizers, while it interfered with the test protocols of repressers by producing greater size deviations on the Bender-Gestalt.",1985,0.5445,1985
"These were interpreted as representing Self Control, Interpersonal Involvement or Exvia, Emotional Stability or reversed 16PF Anxiety, Independence, and Level of Socialization.",1985,0.509888888888889,1985
The results suggest that the WPS-R may be useful for evaluating general anxiety and for monitoring changes in emotional reactivity as clinical intervention progresses.,1985,0.5073333333333333,1985
Data trends suggested that patients who were either low or high in state anxiety were also characterized by more anger or hostility than patients moderate in anxiety.,1985,0.54,1985
Subjects were administered the trait anxiety form of the State-Trait Anxiety Inventory Scale (S-TAIS) and then assigned to a high-anxiety (HA) or low-anxiety (LA) condition.,1985,0.5255714285714286,1985
"Groups composed of highly dominant members made higher quality decisions, exhibited lower state anxiety, and took more time to reach a decision.",1985,0.5113999999999999,1985
"Discussed are discrepancies between self-report and performance data, the relevance of these studies to the test anxiety literature, the need to integrate literature concerning the effects of depression, anxiety, and self-esteem on performance, and how the interactive roles of positive expectancy and focus of attention may be related to effective coping in a variety of situations.",1985,0.5090416666666667,1985
Detection rate declined across the 36 min of the task among subjects high in test anxiety who believed that they were being tested and in subjects low in test anxiety who did not.,1985,0.5239,1985
The results are discussed in terms of an elaboration of Sarason's (1978) model of test anxiety.,1985,0.523,1985
"We tested the hypothesis that socially anxious or shy individuals use their anxiety symptoms as a strategy to control attributions made about their performances in social-evaluative settings (i.e., self-handicapping strategies).",1985,0.52,1985
"Thought Disturbance and Self-Depreciation were unrelated to staff ratings on the Behavior Problem Checklist 'Personality Problem' Scale; however, they were positively correlated with the Social Anxiety and Withdrawal scales of the Jesness Inventory.",1985,0.5054000000000001,1985
The purpose of the present study was to investigate the relationship between trait measures of Worry and Emotionality and test anxiety related variables.,1985,0.5118,1985
Subjects complaining of dizziness obtained much higher scores on 'phobic' and 'somatic' anxiety scales in particular.,1985,0.5248333333333334,1985
"Patients who were depressed for reasons other than cancer scored higher on self-rated anxiety, depression, and somatization.",1985,0.5345714285714286,1985
Scales containing disease-related somatic items may yield exaggerated depression and anxiety scores for dialysis patients.,1985,0.5294000000000001,1985
"Certain patterns of these, together with the respondents' sex, close and more superficial support discriminated significantly between subjects who had: depression the predominant symptom, anxiety predominant, tiredness predominant, backache predominant, none of these reaching pathological level.",1985,0.5258125,1985
Anxiety related situations were mainly those containing threat (T) and at least two other characteristics.,1985,0.505,1985
AD subjects had greater EMG and heart rate activity as well as higher anxiety scores on the Symptom Checklist-90R. These results suggest that AD may have a psychophysiological component.,1985,0.5208571428571428,1985
"The purpose of this study was to examine the personality patterns, levels of anxiety and the importance of life events in patients with upper abdominal pain and to compare these patients with other groups of patients attending a general surgical outpatient clinic.",1985,0.5311250000000001,1985
Positive correlations were found between age on diagnosis of renal failure and fathers' depression and anxiety scores.,1985,0.5101111111111112,1985
"Questionnaires measuring aspects of illness behaviour, depression and anxiety were administered before and after treatment, but did not reveal any significant differences between the treatment groups at any time.",1985,0.5315454545454545,1985
"As predicted, high statuses showed less anxiety than secure attachment or detachment.",1985,0.5063333333333334,1985
"The behavioural, physiological and pharmacological validation of one animal test of anxiety, the social interaction test, is described in detail.",1985,0.5056,1985
"Evaluation of the detailed psychopathology by means of the Sandoz clinical assessment geriatric scale (SCAG) showed in the oxiracetam group significant improvements in loss of appetite and vertigo after 1 week and in short-term memory, anxiety, emotional lability, fatigue, loss of appetite and vertigo after 4 weeks.",1985,0.5171,1985
"The effects of benzodiazepines, barbiturates, a series of novel putative anxiolytic compounds and anxiogenic compounds are reviewed in animal tests of anxiety and on experimentally-induced seizures.",1985,0.536,1985
The extent to which drug-induced anxiety is correlated with weak epileptiform activity in the brain is discussed.,1985,0.5316,1985
The articles provide detailed analyses of particular behaviors and emphasise the danger of interpreting all behavioral effects in terms of anxiety.,1985,0.5249999999999999,1985
"High private self-consciousness and low social anxiety were associated with greater belief in paranormal phenomena, particularly psi, witchcraft, spiritualism, and precognition.",1985,0.5327999999999999,1985
"However, subjects high in trait anxiety and self-control performed the best, while subjects high in trait anxiety and low in self-control performed most poorly.",1985,0.54,1985
Trait anxiety was negatively related to global perception.,1985,0.5192,1985
"Overestimation of the seriousness or disruptive impact of the injury was significantly correlated with reports of more pain, higher state anxiety, and greater feelings of anger, apathy, loneliness, and inadequacy, and was more common among athletes competing at lower levels.",1985,0.5301333333333335,1985
Repeated measures analyses of variance showed significant decreases in the Spielberger State Anxiety Scale and on a visual analog anxiety scale.,1985,0.5264444444444445,1985
"Furthermore, they show positive association of anxiety and pleasure unlike the control group for whom the correlation between the two emotions is negative.",1985,0.5262727272727273,1985
"Six main factors were extracted by principal-factor analysis which were related respectively to situations involving preparatory activity, attentional stress, neutral relaxation conditions, unpleasant (anxiety) and pleasant (excited) emotional stress and social vs isolated activity.",1985,0.5224736842105263,1985
State anxiety change scores from baseline to post-treatment assessment showed a generally negative correlation between anxiety and number of anagrams attempted.,1985,0.5115833333333334,1985
Positive correlations between Mach IV scores and both State Anxiety and Trait Anxiety scores were found for both sexes.,1985,0.5267777777777778,1985
Relationships between the D scale of the Minnesota Multiphasic Personality Inventory (MMPI) and the Taylor Scale of Manifest Anxiety and the Wechsler Adult Intelligence Scale were investigated in 464 acute psychiatric inpatients divided into four age-sex groups.,1985,0.5220769230769231,1985
"Items distinguishing clinic and comparison groups related to general psychological problems such as anxiety and difficulty concentrating on work rather than to problems related to the medical school experience per se, such as dealing with very sick people or worry over having to make life and death decisions.",1985,0.5101904761904763,1985
Study 2 showed that apprehension about writing significantly predicted quality of message while test anxiety did not.,1985,0.5364285714285714,1985
The relation between the experience of anxiety and the direction of attention was investigated using the private self-consciousness subscale as a measure of dispositional self-focus.,1985,0.5447142857142857,1985
This investigation examined the relationships between measures of depression and factors of assertiveness in college women and tested the moderating effects of anxiety and locus of control on these relationships.,1985,0.5394285714285715,1985
This study examined the effect of contingent verbal reinforcement upon the intelligence test performance of adults high and low in anxiety.,1985,0.5095454545454545,1985
"A Canadian sample of 149 funeral directors responded to a 293-item mail questionnaire covering such areas as biographical data, self-esteem, death anxiety, career preference for the funeral directing profession, perceived productivity within the profession, job satisfaction, self-actualization satiation, and job commitment.",1985,0.5062222222222224,1985
Two independent sets of 2 raters who rated the same 34 videotaped role-plays of psychiatric patients for social skill and social anxiety showed high intraset and interset reliabilities.,1985,0.509,1985
"In the course of the years, Lpez Ibor came to the conclusion that anxious thymopathy was not an independent nosological entity, rather that vital (also called endothymic) anxiety was an element present in all forms of neurotic disorders integrated with personality and biographical factors.",1985,0.5330909090909092,1985
The cardiovascular group demonstrated a significantly greater improvement in cardiovascular fitness than the control group and also tended to show a greater reduction in anxiety and greater increase in measures of general psychologic well-being.,1985,0.5316428571428572,1985
"When subjects were divided into groups of high- and low-affect (i.e., anxiety, anger) responders, the HR reactions of persons having hypertensive and normotensive parents were found to differ significantly only among subjects who reported experiencing the most appreciable anxiety--and to a lesser extent, anger--when performing the mental arithmetic task.",1985,0.5388666666666667,1985
Fathers of RAP children reported significantly more anxiety than fathers in the two comparison groups.,1985,0.5126666666666667,1985
The authors report the prevalence of anxiety and depressive disorders in three groups of cardiac outpatients.,1985,0.5421666666666667,1985
The findings did not support the often reported association between mitral valve prolapse syndrome and anxiety disorders.,1985,0.5253333333333333,1985
"A complex of shame and total anxiety in combination with hostility directed both inward and outward, was interpreted as an indicator of 'psychosomatic personality structure'.",1985,0.5393636363636364,1985
"In this study, 16 chronic pain patients rated their mood, anxiety level, pain, muscle tension, and reclining time daily over a period of about 6 weeks.",1985,0.516846153846154,1985
"Patient issues center around problems of trust, and anxiety and guilt around eventually exploring characterological issues involved in the sexual contact.",1985,0.5408571428571428,1985
"Yet, the quality of relations is variable and can be a source of anxiety, stress and work dissatisfaction.",1985,0.5261111111111112,1985
"The components of worry and emotionality of the test anxiety construct (Liebert and Morris, 1967) were expected to operate as a unitary response construct in girls of grade six when the context of an evaluative achievement setting was explicitly included in the measuring operation.",1985,0.515625,1985
"Loneliness was negatively correlated with self-esteem and self-monitoring, and was positively correlated with social anxiety.",1985,0.5155000000000001,1985
The results indicate that a cognitive approach to dental anxiety can explain why high anxiety is maintained despite repeated pain-free experiences and suggests methods of treatment.,1985,0.5140833333333333,1985
I have suggested one form that such a mental representation may take and a particular expression of female castration anxiety that may develop in consequence.,1985,0.5100714285714286,1985
"Again, it did not correlate with a measure of psychopathology (trait anxiety).",1985,0.535,1985
"The Fear Survey Schedule (FSS), State Trait Anxiety Inventory (STAI), and the Lebanese Fear Inventory (FLI, an endemic index of war fears) were administered to a sample of Lebanese junior high school students 27 days before the Israeli invasion of 1982.",1985,0.5366666666666666,1985
"The purpose of the study was to examine the fit and calibration of the items in Spielberger, Gorsuch, and Lushene's (1970) State-Trait Anxiety Inventory during measurement of actual and retrospective anxiety.",1985,0.5328181818181819,1985
"Despite the similarities, we recommend that the scales be modified to yield a more reliable measure of anxiety and to discriminate more accurately among subjects with varying levels of anxiety.",1985,0.5111818181818182,1985
"A 25-item scale (FADIS), measuring accidental death and injury anxiety, is explored with a sample of 177 high school seniors and college students.",1985,0.5412,1985
No significant relationship between perceived social support and changes in state anxiety was found.,1986,0.5268571428571429,1985
This research attempts to examine a possible connection between neuroticism (level of anxiety) and the meaning of life.,1986,0.53925,1985
"According to these results, the processes allowing a positive meaning of life can diminish the effects of psychogenic anxiety.",1986,0.5257142857142857,1985
"Assessment has relied principally upon self-report measures, especially the Dental Fear Survey (DFS) and the Dental Anxiety Scale.",1986,0.5403749999999999,1985
"The intervention resulted in an increased rate of performance of adaptive social targets in real life, a decrease in associated anxiety, and eventually a correlated moderate increase in the rate of successful intercourse.",1986,0.5263571428571429,1985
FHBF conditions of slow/loud and fast/soft resulted in significantly higher Spielberger State Anxiety scores than the slow/soft and fast/loud conditions.,1986,0.5106666666666666,1985
After six treatment sessions exposure in vivo was clearly superior to the cognitive treatment on measures of phobic anxiety and avoidance.,1986,0.530888888888889,1985
Serotonin antagonists show no marked capacity to alleviate anxiety.,1986,0.5349999999999999,1985
"On the other hand, clinical signs of reduced serotonergic transmission (low 5-HIAA levels in the cerebrospinal fluid) are frequently associated with aggressiveness, suicide attempts, and increased anxiety.",1986,0.5143333333333334,1985
"Possession anxiety relates to the presence of an ambivalently charged object, which can take its power from the person possessing it.",1986,0.5389999999999999,1985
Results indicate the coping condition was more effective than placebo in reducing self-report anxiety and in effecting a change of locus of control toward greater internality.,1986,0.522,1985
"Anxiety in mothers of children with congenital heart disease is well documented in the literature However, maternal stress exhibited in providing care for the specific group of infants with congestive heart failure (CHF) has not been as thoroughly addressed The use of a photo interview can provide a unique methodological approach for investigating the problem of maternal stress associated with caring for infants with CHF A discussion of the use of the camera as a research tool and a description of the initial photographic exploration of identifiable stress of parents caring for children with CHF is presented.",1986,0.5082432432432431,1985
This study examined levels of anxiety in 51 parents who did not room in with their young hospitalized children.,1986,0.5117499999999999,1985
"Findings of clinical significance were: the longer the child's hospitalization the more anxious parents became, especially if there were children at home; hospitalization of a child was more stressful for fathers because they maintain lower trait anxiety than mothers; and as parental visits to their hospitalized child decreased, parental anxiety levels increased.",1986,0.5215555555555556,1985
"Illness or loss of health is assumed to be associated with higher levels of anxiety, depression, and other forms of psychological distress.",1986,0.5118181818181817,1985
"This study addressed two issues regarding hypochondriasis of later life: whether this disorder is related more to psychopathology or health problems; and the relationship of hypochondriasis to other later-life problems of anxiety, depression and paranoid reactions.",1986,0.5348181818181819,1985
"Although research in test anxiety has shown that anxious students emit more negative self-statements than nonanxious students, there is little evidence directly linking negative thoughts to lower test performance.",1986,0.5114285714285715,1985
"Outcome measures of test anxiety, irrational beliefs, and thoughts 1 hour before a final exam each showed treatment effects.",1986,0.5334000000000001,1985
"Discrepancy scores, between how a subject predicted he would perform and how he actually performed, were significantly correlated with lower skill and higher anxiety ratings.",1986,0.5347777777777778,1985
Lonely individuals also experience much anxiety in interpersonal encounters and regard themselves as undesirable to others.,1986,0.5378000000000001,1985
"Thoughts of loss and failure evidenced a specific relation with self-reported depressed mood while, to a lesser extent, cognitions of harm and danger demonstrated their strongest association with anxiety.",1986,0.539,1985
The relationship between maternal trait anxiety and perceptions of infant behaviors was examined in 94 lowincome mothers.,1986,0.5288,1985
Pearson product moment correlations revealed a significant positive relationship between maternal trait anxiety and perceptions of infant behaviors.,1986,0.5172222222222222,1985
"Anxiety reduction and coping skills groups, compared to the information group, reduced children's self-reported fearfulness and parents' reported distress.",1986,0.5394444444444445,1985
"The commonalities form the basis of the 100 critical incidents, which include such concepts as anxiety, disconfirmed expectancies, the ingroup-outgroup distinction, confrontation with one's prejudices, and attributions about the behavior of others.",1986,0.5392222222222222,1985
"Shock avoidance and loss of reward (response cost) contingencies, while aversive, appear to evoke this motivational system; consequently both should elicit heart rate increases independent of anxiety.",1986,0.5345333333333334,1985
This phenomenon does not interact with the subject's trait anxiety level.,1986,0.5436666666666667,1985
The performance of these behaviors was negatively related to maternal inconsistency and anxiety induction.,1986,0.54,1985
"Consistent with the literature, perceptions of job demands were found to negatively affect satisfaction and positively affect psychological anxiety.",1986,0.5402,1985
Misunderstanding and lack of patient education often result in increased anxiety and physical distress.,1986,0.5362222222222223,1985
"The modal MMPI profile (4-2-7) was suggestive of significant psychopathology, including depression, anxiety, and substance abuse.",1986,0.5293333333333333,1985
"Using selfreport data from 78 families, it was found that dyadic measures pertaining to marital quality and parentchild relationships were more powerful predictors than either individual measures of emotional maturity, anxiety, selfesteem or locus of control, or triadic measures of the families' hierarchical alignments.",1986,0.5250909090909092,1985
"The difficulty for the behavioral test to account for the majority of variance in phobic avoidance, and the severity of agoraphobia in general, is discussed with particular reference to the differences between the going to and the being in types of phobic situations and the essentially anticipatory nature of anxiety and fear.",1986,0.5272222222222223,1985
"Among gynecologic oncology patients, those with ovarian cancer may be particularly vulnerable to depression and anxiety because of their poor prognoses and stressful treatments.",1986,0.5263333333333333,1985
"We found worry, concern, fear, and anxiety to be the strongest type of response at both discovery and the current time.",1986,0.5374545454545454,1985
"The purpose of this study was to examine the effects of behavioral rehearsal training on breast self-examination (BSE) skills, confidence and anxiety levels.",1986,0.5352,1985
Confidence and anxiety were measured by interview using a 6-point scale.,1986,0.5052000000000001,1985
"BSE confidence increased and breast cancer anxiety decreased significantly in the experimental group, while the control group showed essentially no change.",1986,0.5087500000000001,1985
"These results suggest that behavioral BSE training is effective for increasing BSE skills and confidence, and decreasing anxiety.",1986,0.5437142857142857,1985
"The O anxiety primary factor was significantly negatively correlated with creativity test performance, but the unique variance of the other anxiety primary (Q4) was associated with higher levels of performance.",1986,0.5083846153846154,1985
These results were discussed from the perspective of cognitive approaches to social anxiety.,1986,0.5265,1985
"Significant intercorrelations (p<.05) were found among the scales except for the A-State (state anxiety) subscale of the STAIC, which correlated significantly only with the RAS.",1986,0.522,1985
The Newcastle Anxiety Depression Diagnostic Index (NADDI) was applied to 151 patients who received a monoamine oxidase inhibitor (MAOI) or a tricyclic antidepressant (TCA) drug.,1986,0.5445714285714286,1985
A report is given of a behavioral group training of test anxiety with secondary school students.,1986,0.53075,1985
The results were established by repeated administration of (test) anxiety inventories.,1986,0.5269999999999999,1985
"At follow-up after 12 weeks, decrease in anxiety in the trained group was even greater and performance improvement became evident.",1986,0.5211250000000001,1985
Findings included the replication of a negative relationship between avoidant coping and patient anxiety ratings.,1986,0.543,1985
"On the basis of the replicable associations with anxiety measures, the ability to detect changes in coping within a situation, and the ability to provide direct evidence of coping consistency, the use of process methodology for coping assessment is encouraged.",1986,0.5190555555555556,1985
"No differences were found between the groups on two pain rating measures, analgesic intake, or measures of state anxiety and depression.",1986,0.5225,1985
This study of the relationship between dental anxiety and psychological and behavioral variables suggests that the most important factor in explaining the variance in children's perceived dental anxiety is their level of general anxiety.,1986,0.5278666666666667,1985
"The negative relationship found among the frequency of dental visits, deciduous diseased, missing, and filled teeth (dmft), and dental anxiety implies that dental anxiety does not develop through simple exposure to dental settings.",1986,0.5141764705882352,1985
Nine children with conduct and nine with anxiety disorder participated in the study.,1986,0.5142857142857142,1985
"Chronic subtoxic levels of inorganic mercury appear to produce mild changes in short-term nonverbal recall and heightened distress generally, and particularly in categories of obsessive compulsion, anxiety and psychoticism, without alterations in general intellectual functioning, attention, verbal recall, and motor skills.",1986,0.5193157894736842,1985
"Some of these factors included age, level of education, anxiety, nervous tension, depression, subjective ratings of health, and responses to emotional upset.",1986,0.5305,1985
"Pain patients reported the highest SCL-90 scale level of Somatization, while the psychiatric inpatients reported the highest level of Anxiety and Depression.",1986,0.5303636363636365,1985
"Although psychiatric inpatients endorsed equivalent levels of somatic and cognitive items, the pain patients' reports of psychological distress were limited primarily to somatic signs of anxiety and depression.",1986,0.5240833333333333,1985
"However, a high correlation was obtained between the CES-D and trait anxiety, which suggests that the CES-D measures in large part the related conceptual psychological domain of predisposition for anxiousness.",1986,0.5302727272727273,1985
Additional factor replication studies with larger samples are needed to clarify the underlying empirical structure of the Separation Anxiety Test.,1986,0.5203333333333333,1985
"In a factorially designed experiment the factors Mode of Stress (cognitive vs. emotional) and Degree of Stress (low vs. high) were studied in their effect on phonatory and articulatory processes during speech production in groups of male and female students (factor Sex) selected to represent three types of personality (factor Coping Style: low anxiety, high anxiety, anxiety denying).",1986,0.5313571428571429,1985
"The main finding of this study consists of an interaction between the personality factor anxiety and the feedback variable: High-anxiety subjects prefer test-disparaging information significantly more in the negative feedback condition than in the positive feedback condition, whereas low-anxiety subjects show no difference in preference for test-related information as a function of the feedback condition.",1986,0.5062083333333333,1985
"In latent-variable models, nuclear anxiety was found to be significantly associated with less purpose in life, less life satisfaction, more powerlessness, more depression, and more drug use.",1986,0.535076923076923,1985
"In a study of the emotions involved in children's anxiety and depression, children and teachers completed inventories assessing the children's emotions, anxiety level, and depression level.",1986,0.5141818181818183,1985
"Experiment 1 indicates, in contrast, that with a strategy called defensive pessimism (Norem & Cantor, 1986), individuals may sometimes use low expectations to cope with their anxiety so that it does not become debilitating.",1986,0.5294166666666668,1985
The interactional model of anxiety states that individuals who score high on trait anxiety measure for a specific situation dimension will respond with elevated state anxiety only in reaction to encounters with congruent situations.,1986,0.5236875000000001,1985
"However, results generally supported the influence of situation rather than the trait or interaction on anxiety response.",1986,0.52225,1985
"Levels of private self-consciousness do not appear to mediate concordance of structured behavior or symptom-based ratings of either anxiety or depression; however, there is limited support for levels of private self-consciousness mediating concordance between patients' global ratings of anxiety and clinicians' anxiety ratings.",1986,0.5162666666666667,1985
Myasthenia gravis patients and matched normal controls were assessed on a range of psychological indices; myasthenic patients had higher scores on trait anxiety and suppression of anger.,1986,0.5201111111111111,1985
There is a marked difference in the diagnostic breakdown between the two groups with a predominance of dysthymic and anxiety disorders in pain patients.,1986,0.5445,1985
"Groups of patients with generalized anxiety disorders and normal volunteers matched on age and sex were compared on resting levels of state anxiety, trait anxiety, depression, pulse rate, blood pressure and hematocrit.",1986,0.5416428571428572,1985
"These results may reflect a tension-reducing effect of ethanol in situations associated with anxiety, but suggest a more general effect of ethanol on blood pressure reactivity.",1986,0.5113636363636365,1985
The gym training group showed a significant reduction on one depression measure compared to no training and on one anxiety measure compared to controls.,1986,0.5345833333333333,1985
"Twenty-nine children, consecutively referred to paediatricians following prolonged histories of toddler's diarrhoea and diverse behaviour difficulties, were offered treatment that comprised counselling of parental anxiety towards alleviation of environmental stress and training and support for parents in consistent and effective management of child behaviour.",1986,0.5391578947368421,1985
