sentence,year,arousal,epoch
"The findings were all statistically significant and suggested that there may be a link between homonegative microaggressions and traumatic stress symptoms, which may demonstrate the potential for insidious trauma to be a factor in LGB minority stress.",2015,0.5198666666666667,2015
This article presents an analysis of the detrimental effects of relational trauma and multiple facets of loss on infant psychoneurobiology.,2015,0.519888888888889,2015
"Undergraduate female psychology students (N = 85), who reported a prior history of sexual victimization, completed measures assessing trauma exposure, posttraumatic growth, disclosure, and mental_health treatment use.",2015,0.535,2015
"I argue that, while including indirect exposure in DSM-5 was an important step forward, there is still a considerable gap between what DSM views as indirect trauma exposure and what research has taught us about the underlying mechanisms of secondary traumatization.",2015,0.53275,2015
"The study aimed to examine the discrete effect of objective (type of trauma and demographic characteristics) and subjective (proximity to the trauma, subjective experience of the trauma as a threat, the Big Five personality traits, and dissociative symptoms) factors on the risk for PTSD among 1,210 undergraduate students.",2015,0.5249999999999999,2015
"Disrupted systems of meaning are a core domain in which adults with a complex trauma history are impacted, often leading to adversely affected belief systems.",2015,0.5221250000000001,2015
"For adult survivors of childhood trauma, experiences related to shame, betrayal, meaning-making, and mourning often complicate their spiritual and/or religious beliefs.",2015,0.5280909090909092,2015
"To better understand the association between mental contamination and PTS symptoms, we examined main and interactive effects of mental contamination and tolerance of negative emotions in relation to PTS symptoms, including specific symptom clusters, in a community sample of women who experienced sexual trauma (N = 101).",2015,0.5252999999999999,2015
Participants with and without head trauma with LOC were compared across various measures of functioning.,2015,0.52,2015
"Guidelines for EAP practice include the discussion of historical trauma, communication skills, confidentiality, and environmental issues.",2015,0.5184444444444443,2015
Compassionate detachment marked a balance between emotional engagement with the newly bereaved parents and cognitive detachment from the trauma.,2015,0.5292727272727273,2015
Few studies have explored how different trauma experiences influence service use.,2015,0.5215714285714287,2015
"Significant relationships were found between service use, trauma sub-groups, demographics and mental_health outcomes.",2015,0.5306,2015
"Critically, this decrement in performance was positively associated with reported symptoms of trauma, but only in the parental loss group.",2015,0.53075,2015
History of childhood trauma was obtained using the Childhood Trauma Questionnaire (CTQ).,2015,0.5198333333333333,2015
"We used the Hopkins symptom checklist to diagnose probable depression, composite international diagnostic interview for diagnosis of definite depression and communal trauma event inventory to determine exposure to psycho-trauma.",2015,0.5167894736842105,2015
Results should be replicated with other trauma populations because the number and complexity of traumatic events may impact the assessed symptoms.,2015,0.519375,2015
"Compared to the low/no-symptom class, the PTSD class had high levels of exposure to all PTE domains including childhood-related adversities, witnessing murder, human rights trauma, and traumatic losses, as well as ongoing adversity relating to displacement and separation from families, safety concerns, and lack of access to basic needs and health care.",2015,0.5196499999999998,2015
"At 4-months postpartum, 214 mothers (145 with a history of childhood abuse or neglect) completed interviews assessing mental_health symptoms, positive functioning, resilience and trauma history.",2015,0.5221111111111111,2015
"At a clinical level, our results suggest to investigate the occurrence of trauma among parents of patients consulting for DAD and to reinforce their coping strategies.",2015,0.5296666666666667,2015
"Subjects were also administered early life stress/trauma measures at baseline: Global Perceived Early-Life Stress (GPELS), The Early Life Trauma Inventory (ELTI) and Klein Loss Scale (KLS).",2015,0.5343636363636364,2015
This study investigated whether early life trauma mediates genetic effects on the age at onset (AAO) of bipolar disorder.,2015,0.5230999999999999,2015
Interaction between occurrence of childhood trauma and common genetic variants throughout the genome was tested to identify single nucleotide polymorphic gene variants (SNPs) whose effects on bipolar AAO differ between individuals clearly exposed (CLES2) and not exposed (CLES=0) to childhood trauma.,2015,0.5270624999999999,2015
The attachment framework appositely explains how a negative model of other contributes to the relation between experiences of interpersonal trauma and anxiety in adulthood.,2015,0.518,2015
"While they are now thought to represent different psychopathological entities, it is not clear whether both GAS and PTSS show a dose-response to trauma exposure.",2015,0.53375,2015
These findings extend the current understanding of social problem solving among interpersonal trauma survivors and are consistent with more general avoidance coping research.,2015,0.5164545454545455,2015
"The all too common exposure of young children to traumatic situations and the life-long consequences that can result underscore the need for effective, developmentally appropriate interventions that address complex trauma.",2015,0.5235384615384615,2015
Mother-reported symptoms were assessed with the Preschool Age Psychiatric Assessment and Trauma Symptom Checklist for Young Children.,2015,0.528375,2015
"Evidence for convergent validity was demonstrated relative to mother-reported separation anxiety, social anxiety, phobic avoidance, trauma symptoms, and past service use.",2015,0.5350714285714285,2015
Studies of war-affected youth have not yet examined how trauma memories relate to prospective changes in mental_health and to subjective or social experiences.,2015,0.515888888888889,2015
"We examined the consistency of trauma recall over time, identified mental_health trajectories with latent transition modeling, and assessed the predictors of posttraumatic distress and depression trajectories with multinomial logistic regressions.",2015,0.5284444444444445,2015
"From baseline to follow-up, reports of lifetime trauma significantly changed (p 0.01).",2015,0.52325,2015
"Our study provides insights on resilience and vulnerability to multiple adverse childhood experiences, highlighting research and clinical implications for understanding trauma in conflict-affected youth.",2015,0.5225,2015
"In addition, structured therapeutic games help caregivers develop strengths and abilities that they can use to help their children cope with abuse and trauma and facilitates the development of positive posttraumatic growth.",2015,0.5304285714285715,2015
"Extremely discrepant rates of childhood sexual abuse are reported in a number of empirical studies conducted in this field over the past 26 years, particularly those looking beyond prevalence to study the links between this type of trauma and future motherhood.",2015,0.5333749999999999,2015
Results suggest that specific areas of the body are associated with trauma and linked to highly aversive emotions.,2015,0.528,2015
A focus on strengthening self-efficacy may assist with lower levels of PTSD and depression symptomatology after combat trauma.,2015,0.5212222222222223,2015
"However, co-occurring MDD, and to a lesser extent a high level of trauma exposure, did predict greater severity, worse functioning, greater dissociation, more extensive treatment history, and additional co-occurring disorders.",2015,0.517,2015
"A total of 105 mothers older than 18 years of infants aged 25-34 weeks, weighing >600 g and with clinically significant anxiety, depression, or trauma symptoms, were recruited and randomized.",2015,0.531,2015
"A dysfunctional coping style, high depression, anxiety, or trauma symptoms in response to the preterm birth, and low social support were related to 6-month VBS scores.",2015,0.5284285714285715,2015
Sibling trauma symptoms and negative maternal behavior toward a sibling were strong predictors of trauma symptoms in younger siblings exposed to IPV but only modest predictors for older siblings.,2015,0.5186000000000001,2015
"More research is needed to further understand the relationship between gambling and trauma, and better outreach is needed to encourage these individuals to seek treatment.",2015,0.522,2015
"Consistent with trauma theory, distress mediated the relationship between rural residence and posttraumatic growth.",2015,0.51975,2015
Emerging literature suggests that self-compassion may be an important concept for understanding recovery from the impact of trauma and posttraumatic stress disorder (PTSD).,2015,0.51825,2015
The present study expands this research by demonstrating that PTSD symptom severity is negatively related to self-compassion in a clinical population of women with experiences of severe and repeated interpersonal trauma.,2015,0.5348571428571428,2015
Forgiveness has been shown to be a helpful strategy for victims of many different forms of abuse and trauma.,2015,0.5332857142857143,2015
Exposure to trauma can contribute to long-standing health problems and escalated medical costs.,2015,0.5219999999999999,2015
"Specifically, we performed multiple regression analyses to compare different groups of aid workers in terms of the effects of SOC and cumulative trauma on their psychological distress.",2015,0.5231818181818182,2015
"Further research is warranted, including epidemiological research with representative data across the country and studies of the impact of trauma and victimization on mental_health and well-being of Russian adults and children.",2015,0.5295,2015
Our results indicated that each temperament trait incrementally predicted trauma symptoms over and above the effects of IPV and other negative life events.,2015,0.5331428571428571,2015
"Moreover, sensitivity to the balance interventions correlated significantly with trauma reports and dissociative symptoms.",2015,0.52225,2015
"Participants completed the Trauma Exposure Check List for North Korean Refugees, Impact of Event Scale-Revised (IES-R), Toronto Alexithymia Scale-20 (TAS-20), and Center for Epidemiological Studies-Depression Scale (CES-D).",2015,0.5184,2015
Differences in trauma symptoms among men and women in two court-involved substance abuse treatment programs were examined using latent transition analysis (LTA).,2015,0.5293333333333333,2015
"It was hypothesized that those with multiple incident interpersonal trauma histories would demonstrate an interference effect (i.e., slower response times to threat-related words).",2015,0.5177,2015
"This nomenclative move will boost empirical and theoretical efforts to further understand the links between dissociation, trauma, and PTSD.",2015,0.5340000000000001,2015
"Participants also completed the Childhood Trauma Questionnaire, the Beck Depression Inventory, and the Symptom Checklist-Posttraumatic Stress Disorder Scale.",2015,0.5259090909090909,2015
"This paper presents the concept of Multigenerational Dissociation (MGD), a behavior pattern that occurs in families in which violence and abuse are re-enacted from one generation to the next, accompanied by denial that the trauma occurred, or if it did, that it was destructive.",2015,0.5289230769230768,2015
The review provides a context for the special issue of the Journal of Trauma & Dissociation on these topics.,2015,0.5308571428571428,2015
There is preliminary cross-sectional evidence that dissociation and posttraumatic stress disorders may mediate the relationship between psychological trauma and NSSI and SI/SA.,2015,0.5198888888888888,2015
"Early trauma was associated with a higher prevalence of CHD by clinical history, OR = 1.48 per early trauma inventory quartile increase, 95 CI [1.18, 1.86].",2015,0.5215454545454545,2015
"When within- and between-pair effects were estimated, only the between-pair association was significant, OR = 1.76, 95 CI [1.30, 2.40], showing that the odds of CHD in the twin pair increased as the average early trauma exposure in the pair increased.",2015,0.5236428571428572,2015
"Using the DSM-IV criterion, the Trauma group (n = 70) reported poorer status than the No Trauma group (n = 119) on 10 of 10 distress indices (mean ES = 0.57 SD) and better status on all 7 growth/benefit-finding indices (mean ES = 0.30 SD).",2015,0.5281818181818181,2015
"Replication of these results using a control group of veterans with more similar trauma exposure, history of mild traumatic brain injury, and psychiatric comorbidities would solidify these findings.",2015,0.5204285714285714,2015
"Numerous psychopathological syndromes have been attributed to posttraumatic stress, both at the time of the trauma and many years later.",2015,0.5173333333333333,2015
"Receipt of prescription stimulants were significantly associated with incident PTSD, hazard ratio = 5.09, 95 confidence interval [3.05, 8.50], after adjusting for sociodemographic factors, military characteristics, attention-deficit/hyperactivity disorder, baseline mental and physical health status, deployment experiences, and physical/sexual trauma.",2015,0.5177777777777778,2015
"Timing of trauma exposure related to diverging patterns of diurnal cortisol regulation for males, d = 0.55, and females, d = 0.57.",2015,0.5188571428571428,2015
"Therefore, the HPA axis may be susceptible to developing acute stress dysregulation when exposed to trauma during infancy, whereas the consequences within circadian cortisol regulation may occur in the context of later trauma exposure and vary by sex.",2015,0.5354999999999999,2015
"Researchers have more recently investigated how brain trauma affects functional connectivity, and the benefits/drawbacks of evoked and functional connectivity studies are also discussed.",2015,0.5244,2015
"This essay on children and trauma places a community-based, activist model of pastoral care into conversation with contemporary trauma theory to argue for the necessity of contextual strategies of care for traumatized children.",2015,0.5221428571428571,2015
"Western models of care coming out of a mental_health perspective that privilege narrating the trauma experience become problematic in contexts such as this one, where access to mental_health is limited and cultural norms work against the disclosure of painful events.",2015,0.5296874999999999,2015
Pre-T1 trauma history and T1 PTS symptoms served as covariates in regression analysis.,2015,0.5305,2015
"The finding extends clinical literature by providing evidence that emotion dysregulation influences both IA and PA in a non-clinical sample, while clinical sample research shows emotion dysregulation more specifically mediated the relationship between trauma and IA.",2015,0.518,2015
"Aim of the study is to examine in the context of a natural disaster the potential effects of resilience on the relation between coping and trauma spectrum symptoms, using structural equation modeling.",2015,0.5278125,2015
"A sample of 371 students who survived the earthquake in LAquila (Italy) were cross-sectionally evaluated using Resilience Scale for Adolescents, Brief Cope and Trauma and Loss Spectrum scale.",2015,0.5263,2015
"These findings supported the hypothesis that coping flexibility is a protective factor for PTSD and depression following trauma, and lack of coping flexibility may aggravate the risk for PTSD among people with multiple trauma.",2015,0.5233684210526316,2015
The direct effect from reported physical/psychological trauma to reported false confessions emerged as the only significant effect in females.,2015,0.522888888888889,2015
"In males, the direct effect of latent stress-sensitivity on false confessions is significant, but also the indirect effect from both reported experience of physical/psychological trauma and disturbances involving parents through latent stress-sensitivity to false confessions is significant.",2015,0.525,2015
"The intracranial pressure (ICP), the motor performance, and the beam-walk task (WB) were determined before trauma, on trauma day (D0), and first (D1) and second (D2) days post-TBI.",2015,0.5242727272727273,2015
"The present study examines the frequency of PTEs in children and adolescents with Posttraumatic Stress Disorder (PTSD), the type of index trauma, and its relation to PTSD symptom severity and gender.",2015,0.5317333333333333,2015
"Using the powerful imagery of Francesca Woodmans photographs, my patient and I enter the breach in her mind that trauma creates.",2015,0.535,2015
Working with individuals who have experienced severe trauma can be traumatizing for caregivers.,2015,0.5305714285714285,2015
"The panel emphasizes the point that dissociative processes are not exclusive to those suffering from an extreme dissociative disorder and can germinate from other experiences such as attachment trauma, for example.",2015,0.526,2015
Patients with TRD were found to have comorbid severe personality disorders and histories of early childhood trauma.,2015,0.5229999999999999,2015
The author shows how her own experience of wilderness informs her analytic work with a woman healing from profound developmental trauma.,2015,0.525125,2015
"Regression analyses adjusting for a priori hypothesized confounders were used to assess group differences in MCL connectivity as well as gene (group) environmental exposure interactions (G E) (i.e., to cannabis, developmental trauma and urbanicity).",2015,0.5169,2015
"Our main aim was to investigate the experience and effect of childhood trauma in patients with psychosis from ethnic minorities, hypothesizing that they would report more childhood trauma than the majority and that this would be associated with more current and lifetime hallucinations.",2015,0.5164444444444444,2015
"Childhood trauma was assessed with the Childhood Trauma Questionnaire, self-report version.",2015,0.5266666666666667,2015
"Within individuals with MD/OCD, the association between PEs and help-seeking behaviour, as an index of severity, was moderated by trauma (ICR = 1.87, p = 0.009) and urbanicity (ICR = 1.48, p = 0.005), but not by cannabis use.",2015,0.5216666666666667,2015
"Similarly they showed significantly greater discounting of rewards by the probability of payout, which correlated with past childhood trauma.",2015,0.5185,2015
The model points to the importance of considering threat bias tendency in addition to personality traits when investigating the brain response and symptoms of trauma.,2015,0.5321999999999999,2015
"All forms of childhood trauma and other stressful events (e.g. bullying) were found to be associated with schizotypy, with especially strong associations with positive schizotypy.",2015,0.531125,2015
"However, childhood trauma does not seem to be associated with a differential course of symptoms, nor does it uniquely heighten the chance of developing (subthreshold) psychotic symptomatology.",2015,0.5267777777777778,2015
"Greater male rape myth acceptance and greater devaluation of emotions were directly associated with lower self-efficacy, but these beliefs did not moderate associations between sexual trauma and self-efficacy.",2015,0.5249999999999999,2015
This article presents a review of issues and considerations when developing a comprehensive military sexual trauma (MST) treatment program.,2015,0.5224000000000001,2015
"Although severe relationship distress or other significant stressors are to be considered during evaluation for FSIAD, the patients trauma history is not evaluated as part of the protocol.",2015,0.5344545454545454,2015
Such displacement trends necessitate increased understanding of culturally specific trauma reactions for this population.,2015,0.5288571428571428,2015
We also investigated relationships between PTSD symptoms and previous experiences of trauma and adult attachment.,2015,0.5216666666666667,2015
"However, more intensive intervention approaches that simultaneously target trauma and stimulant use will likely be needed to optimize HIV/AIDS prevention efforts with this population. (",2015,0.5213076923076922,2015
"We recruited an ethnically-diverse sample of 304 (130 women) adults with recent histories of violence and/or drug use, who completed a substance use diagnostic interview, the Childhood Trauma Questionnaire, and a sex exchange questionnaire.",2015,0.5243749999999999,2015
These results also highlight the need for improved screening and prevention of childhood trauma and IPV both in infected and uninfected women.,2015,0.529125,2015
Eighty-five adults with a lifetime mood disorder who were recruited for outpatient studies in a psychiatric clinic were assessed for ENA using the Childhood Trauma Questionnaire and for RS with the Adult Rejection Sensitivity Questionnaire.,2015,0.5231538461538461,2015
"Future PRESTINT training could be appropriate for efficiently teaching self-help skills to reduce the psychological harm following trauma exposure by increasing the capacity for parasympathetically modulated reactions to stress and providing a coping tool (i.e., relaxation method) for use following a stressful situation.",2015,0.5182,2015
"Childhood life events ( = .004, p = .805) and childhood trauma ( = -.023, p = .205) were not related to shorter TL.",2015,0.5196,2015
"However, we found no evidence of an additional effect of childhood trauma on CFS via alterations in NR3C1 methylation.",2015,0.5218333333333334,2015
"Despite the high co-occurrence and negative influence on health, trauma and posttraumatic sequelae in people living with HIV infection often go unrecognized and untreated because of the current gaps in medical training and lack of practice guidelines.",2015,0.5340666666666666,2015
