sentence,year,arousal,epoch
They assessed 584 randomly selected boys and girls from European American and African American backgrounds for the lifetime experience of physical abuse through clinical interviews with mothers prior to the child's matriculation in kindergarten.,1995,0.5338,1995
"However, childhood and adult abuse were both independently related to chronic or recurrent depression.",1995,0.5395714285714285,1995
This pilot study evaluated the association between substance abuse outcome and putative protective factors in sons of alcoholic fathers.,1995,0.5483333333333333,1995
"This research examines the influence of treatment attendance at two substance abuse outpatient treatment programs of the Birmingham Substance Abuse Homeless Project on substance abuse, homelessness, and unemployment outcomes with homeless persons abusing primarily crack cocaine.",1995,0.5306,1995
"In the first subject this disorder was combined with panic attacks; in the second, sexual dysfunction was an additional consequence of childhood sexual abuse; and in the third the causative directly resulted in profound impairment of occupational and social function.",1995,0.5406999999999998,1995
More severe abuse was related to low self-esteem and children's negative perceptions of their mothers.,1995,0.543,1995
This paper reviews the existing literature on selected issues in relation to child and adolescent sex abuse perpetrators.,1995,0.534125,1995
Twenty-one percent of the sample reported a history of sexual abuse.,1995,0.5321666666666666,1995
This result suggests that childhood abuse and a history of depression may be risk factors for women in abusive and nonabusive discordant relationships.,1995,0.5455555555555556,1995
"Participants classified as Type B (33) cocaine abusers exhibited higher rates of premorbid risk factors (family history, childhood behavior problems, personality, age of onset), more severe drug and alcohol abuse, more addiction-related psychosocial impairment, more antisocial behavior, and more comorbid psychiatric problems than Type A participants (67).",1995,0.5451428571428572,1995
"American Psychiatric Association, 1980]) diagnosis of substance abuse, showed higher levels of self-rated psychological distress and were more likely to be victims of recent domestic violence and to have been physically abused as children.",1995,0.5468750000000001,1995
"Women who used crack cocaine or injection drugs had particularly high levels of need for residential and outpatient drug abuse treatment, while women who use crack were found to have significantly less experience with the drug abuse treatment system than IDUs.",1995,0.5489090909090909,1995
An overview of prison TC outcome research is provided and the emergence of the TC as the primary substance abuse treatment modality in prison is described.,1995,0.5461666666666667,1995
"Finally, recommendations are offered for expanding the TC approach and increasing its effectiveness by treating comorbid problems that are prevalent among prison inmates with substance abuse problems.",1995,0.546375,1995
"This article describes the characteristics and problems of drug abuse treatment settings in Brazil, both for inpatient and outpatient modalities.",1995,0.5458000000000001,1995
This article will assist drug abuse treatment programs in several ways.,1995,0.5331428571428571,1995
Evaluating drug abuse treatment within a correctional framework presents unique issues and challenges.,1995,0.5475714285714286,1995
Substance abuse among women is associated with several negative maternal as well as child outcomes.,1995,0.5398,1995
"The Individual Assessment Profile (IAP), a structured intake assessment interview instrument in the public domain, was designed for use with substance-abusing populations in several large-scale and community-based drug abuse treatment projects underway in the United States.",1995,0.5318,1995
This is followed by a discussion of several arguments for the inclusion of patients with personality disorders in MICA treatment when there is concurrent substance abuse.,1995,0.5376666666666667,1995
The authors sought to determine whether experts could agree on the appropriateness of putative indicators for hospitalization of adolescents for conduct disorder or substance abuse.,1995,0.5327142857142857,1995
"It argues that clinically ascertained juvenile depressions--with onsets typically in late childhood or early adolescence--have affinity to bipolar spectrum disorders based on early age at onset; even gender ratio; prominence of irritability, labile moods, and explosive anger indicative of mixed episodes; high rates of comorbid substance abuse; questionable response to antidepressants and/or brief hypomanic switches; high rates of recurrence; familial affective loading; and frequent superposition on affective temperamental dysregulation.",1995,0.5347058823529413,1995
Alcohol abuse was almost as common among the female as the male victims (21 versus 26).,1995,0.54175,1995
"To test this, the current prevalence of five psychiatric disorders, including post-traumatic stress, generalized anxiety, depression, alcohol abuse, and drug abuse, were studied among a random sample of veterans who served in Vietnam (N = 2,490) and a random sample of era veterans who did not (N = 1,972).",1995,0.5318421052631578,1995
One hundred twenty-nine women with documented histories of sexual victimization in childhood were interviewed and asked about abuse history.,1995,0.5481666666666667,1995
"It describes some dilemmas arising in therapy, discusses the nature and effects of abuse on children and examines concepts of splitting, conflict by proxy, transference and counter-transference, which often arise in the management and therapy of an abused client.",1995,0.5344285714285714,1995
inpatient rehabilitation program for substance abuse.,1995,0.5365,1995
Four items on the bad things measure had to do with sexual abuse by family and by non-family members and with physical abuse by family and by non-family members.,1995,0.5391666666666667,1995
"0.40 for the subjects of each sex, and remained at the same level when the scores on the four abuse items were excluded.",1995,0.5398571428571428,1995
"The relationship between DSM-III-R personality disorder scale scores and scores on Eysenck's dimensions of neuroticism (N), extraversion (E), and psychoticism (P, toughmindedness) was examined among patients in a substance abuse program.",1995,0.5334444444444445,1995
"Consistent with hypotheses, feelings of commitment were greater among women who had poorer-quality economic alternatives, were more heavily invested in their relationships (e.g., were married), and experienced lesser dissatisfaction (e.g., reported less severe abuse).",1995,0.5423076923076924,1995
Public and professional perceptions of the prevalence of child sexual abuse have been influenced by studies which use vague and inconsistent definitions of abuse including noncontact behaviours.,1995,0.5444166666666667,1995
A clear recognition by the school of childhood sexual abuse may help to provide the opportunity for the girl to experience success in some arena; this in turn may protect her against the likely adult consequences of low self-esteem and increased psychiatric morbidity.,1995,0.5308636363636364,1995
History of exposure to trauma or childhood abuse most clearly discriminated higher scores within the control sample.,1995,0.5362222222222223,1995
"The present investigation compared psychometric measures of trauma, the MMPI-2 PK and PS scales, in a group of patients reporting ritual abuse and another group with no such accounts of ritual abuse.",1995,0.5429090909090909,1995
It was concluded that patients reporting histories of ritual abuse also showed significantly elevated scores on these scales and their scores were higher than those obtained for a sample of patients not reporting ritual abuse.,1995,0.5363,1995
A significant difference in scores on the inventory's Abuse Scale between groups of parents was found.,1995,0.5442857142857144,1995
"The AS had spent more time in prison than the NAS, had more crime and substance abuse among 1st degree relatives, had earlier problem onset, and scored significantly higher on psychopathy.",1995,0.5350000000000001,1995
"This discrepancy may reflect an important gender difference, an interaction between gender and age at onset of the traumatic experience (childhood abuse in females vs. combat experience in young adult males), or physiological variation related to phase of the disorder.",1995,0.5364545454545455,1995
"Of the various measures employed, only on the Social Self-Esteem Inventory and the Childhood Sexual Abuse Scale did we find significant group differences.",1995,0.5393636363636364,1995
The child molesters had lower self-esteem and were more likely to report childhood sexual abuse than were the nonoffenders.,1995,0.543,1995
"A micro I macro conceptual framework is used to explore the DARE (Drug Abuse Resistance Education) program in terms of long-term effectiveness, as a political force and the links between these two dimensions.",1995,0.529625,1995
The importance of developmental psychology for an understanding of abuse is emphasized.,1995,0.53825,1995
The results suggest potential mechanisms by which both aggression and risk for substance abuse may be transmitted from father to son.,1995,0.5347000000000001,1995
We also found that the prevalence of cocaine abuse among obstetrical patients at our institution is low (<.,1995,0.535,1995
"We conducted a double-blind, randomized clinical trial of mazindol (n = 37) for the prevention of relapse to cocaine abuse in methadone-maintained patients who were in the action stage of change, i.e., had a history of cocaine dependence but who had been abstinent for at least 2 weeks prior to entry into the study.",1995,0.5484666666666665,1995
"A six-year, school-based prevention program, which modified classroom teacher practices, offered parent training, and provided child social skills training, was evaluated for its effects on school failure, drug abuse, and delinquency among low-income urban children.",1995,0.53435,1995
"This article describes some of the problems that have been identified in federal research funding, administration, and support of research initiatives and training concerning child abuse and neglect.",1995,0.5390833333333332,1995
"Compared to existing research, there was a high rate of CSA involving sexual intercourse (46), a high rate of intra-familial abuse (80), a younger age of onset of abuse (8.5 years), and a longer duration of abuse (5.2 years).",1995,0.535,1995
"This article provides information about the current debate regarding the veracity of delayed memories of child sexual abuse, describes the historical context in which this controversy occurs, discusses the growth and development of psychotherapy for trauma survivors, and reviews the theoretical and empirical literature relevant to abuse memories.",1995,0.5455217391304348,1995
It is contended that prevailing exogenous trauma theory provides in most cases neither a sufficient nor a necessary explanation for the current large number of diagnosed cases of dissociative identity disorder (multiple personality disorder) and related dissociative syndromes purported to have arisen as a response to severe early childhood physical and sexual abuse.,1995,0.5466799999999998,1995
Four facets of the relationship are examined in some detail: (a) the extent of childhood sexual abuse; (b) the probability that sexual abuse in childhood will result in psychopathology in the adult; (c) the reliability of early life memories in later life; and (d) the role of recovered memory of trauma in the healing process.,1995,0.5320833333333334,1995
"With the help of the conceptualizations of Amati and Bleger, and of Jung, the loss of instinctual experience and reality sense in the victims of incestuous abuse is described as an extreme regression to a primary undifferentiated stage of development: that of 'ambiguity' and 'identity'.",1995,0.5452499999999999,1995
"In this study, clinical data from 22 obese women who reported a history of sexual abuse were compared to clinical data from 22 obese women who denied a history of sexual abuse.",1996,0.5341999999999999,1995
"Background research that led to its development is reviewed, along with current evidence for its efficacy in reducing alcohol and other drug abuse.",1996,0.5382,1995
"At present, few, if any, alcohol abuse prevention studies with adolescents have explicitly attempted to alter alcohol expectancies or to establish a link between expectancy and behavior change.",1996,0.5401538461538462,1995
Considerable progress has been made over the past two decades in identifying effective drug abuse prevention strategies.,1996,0.542,1995
"In particular, much support has been obtained for the effectiveness of a comprehensive social influences approach to drug abuse prevention.",1996,0.5334444444444445,1995
The most popular school programs for tobacco and other drug abuse prevention address a variety of substances from tobacco to alcohol to other drugs.,1996,0.5379230769230771,1995
The debate has been polarized by those who maintain the impossibility of such strong repression versus those who maintain that repressed memories of abuse underlie a wide variety of psychiatric dysfunctions.,1996,0.5425714285714286,1995
"Presented an ecological assessment of a community coalition to prevent alcohol, tobacco, and other drug abuse, and related risks.",1996,0.5404545454545455,1995
"The contributions to this Special Issue illustrate research on several important types of environmental units, including psychiatric and substance abuse treatment programs, neighborhood block groups, and entire communities.",1996,0.5295,1995
The guidelines proposed have equal applicability to research on cue reactivity in the fields of substance abuse and anxiety disorders.,1996,0.5347777777777778,1995
"However, a greater proportion of patients with SP had Brief Michigan Alcohol Screening Test scores above 5, indicating alcohol abuse problems.",1996,0.5366000000000001,1995
"In conjunction with other research, the experimental results suggest that stress management training may help ameliorate an aversive response to infant crying and possibly prevent child abuse as a response to physiological hyperreactivity.",1996,0.5384499999999999,1995
"Some of the ethical issues that emerged during a study of adult male survivors of childhood sexual abuse are reviewed Some cases where boundary issues became problematical, and the dilemmas faced in working within a person-centred, qualitative approach, are discussed.",1996,0.5361111111111111,1995
"The Center for hild Protection has been conducting forensic interviews with suspected child victims of abuse since 1978, with videotaping in place since 1983.",1996,0.5338571428571429,1995
"Subgroups of perpetrators were delineated based upon their history of sexual abuse, as well as the gender, age, and relatedness of offenders' child victims.",1996,0.541,1995
This article provides a historical perspective on the practice of interviewing children in cases of alleged sexual abuse and current controversies about these interviews.,1996,0.5436666666666667,1995
Parents identified strategies they used to protect their children from abuse and their underlying thoughts regarding protection.,1996,0.5411428571428571,1995
We compared 42 transcripts of sexual abuse interviews conducted by child protective services personnel in one state to practices currently recommended by researchers on children's testimony.,1996,0.5358888888888889,1995
"Abuse by the first individual to molest a participant was found to be more likely to be incestuous, of higher frequency, and more extensive and invasive than that by later perpetrators.",1996,0.5333571428571429,1995
The Child Sexual Abuse Accommodation Syndrome described by Summit (1983) seems to be infrequent among the types of cases seen by child protection agencies.,1996,0.5441999999999999,1995
The prisoners were more socially disadvantaged as children and had received more verbal and physical abuse.,1996,0.5316,1995
This factor seems important to remember when trying to understand the replication of abuse across generations.,1996,0.547,1995
"However, questions are raised increasingly about their effectiveness, particularly with those families whose functioning is impaired by psychopathology and substance abuse.",1996,0.5468,1995
"In this paper we examined the relationship between neighborhood poverty and three different types of child maltreatment; neglect, physical abuse, and sexual abuse.",1996,0.54425,1995
Narrative features of the life stories of child abuse survivors and nonvictimized respondents were compared.,1996,0.5368,1995
"In addition, several psychiatric disorders, including substance abuse disorders and depression were examined.",1996,0.5303333333333333,1995
"Physical abuse and neglect were found to have distinct sets of risk factors, with minimal overlap between the groups.",1996,0.5482222222222224,1995
Physical abuse and neglect while in foster care were not associated with child health and functioning characteristics.,1996,0.5333333333333333,1995
"Logistic regressions indicated that some, though not all, of the apparent associations between abuse and adult problems was accounted for by this matrix of childhood disadvantage from which abuse so often emerged.",1996,0.5411428571428571,1995
The differential effects of neglect and physical abuse on psychological functioning are not well understood.,1996,0.5412857142857143,1995
"In contrast to physical abuse, which must involve some parental involvement in a child's life, neglect is characterized by a lack of parent-child interaction.",1996,0.5371666666666668,1995
"An additional sexual abuse variable based on the four screening questions developed by Finkelhor, Hotaling, Lewis, and Smith (1990) was also included.",1996,0.53575,1995
The combination of abuse and neglect had a particularly strong effect on the number of disciplinary referrals and grade repetitions.,1996,0.5437500000000001,1995
Neglect and neglect in combination with abuse appeared to exacerbate a decline in academic performance that occurs as children enter junior high school.,1996,0.5341538461538462,1995
Forty-six percent reported a history of childhood sexual abuse by questionnaire.,1996,0.535142857142857,1995
"At age 21, nearly 11 reported physical or sexual abuse before age 18.",1996,0.541,1995
"The way in which children are interviewed can make the difference between prosecution, or continued abuse.",1996,0.5403749999999999,1995
The teams have developed an innovative model that encourages a community-based response to child abuse.,1996,0.5416666666666666,1995
"This paper examines the impact of childhood sexual victimization, physical abuse, and dysfunctional family background on sexual dysfunctions in adulthood in a nonclinical male student sample.",1996,0.5375384615384615,1995
"Using a longitudinal design, relationships among four risk factors (social supports, maternal psychological adjustment, maternal preparation for parenting, and child temperament), maternal psychological predisposition for aggressive coping (perceptions of stress and endorsements of punitive parenting), and maternal abuse potential were examined in a sample of 75 primiparous adolescent mothers and their children.",1996,0.5338518518518518,1995
First-time student abuse disclosures were greater in the experimental than in the control group.,1996,0.5415,1995
"Survivors of sexual abuse obtained significantly higher scores than those without such a history on the overall TSC-40 and on each of the six subscales, except the Depression subscale.",1996,0.531875,1995
This study examined the initial effects of sexual abuse on 70 girls aged 3 to 5 years.,1996,0.54,1995
"Poorer outcome was associated with a more noxious family environment and with repeated, more invasive abuse.",1996,0.5298571428571428,1995
"For men, the abuse variables did not predict any dimension of their current marital relationship.",1996,0.5301666666666666,1995
"One change was noted: that for men, physical abuse and overprotection were equally predictive of marital conflict.",1996,0.5327777777777779,1995
Multiple regression analyses revealed interactions of social support and a childhood history of physical abuse on both the potential to abuse and the quality of participants' relationships with their parents.,1996,0.5437272727272727,1995
"When social support was perceived to be high, abused and nonabused individuals did not differ in the potential to abuse or in the ratings of the depth of their relationships with parents.",1996,0.547,1995
"To test the hypothesis that dissociative process is the mechanism that accounts for the transmission of maltreatment across generations, a group of mothers who were abused and maltreated their children were compared to a group of mothers who broke the cycle of abuse.",1996,0.535,1995
"Unless future research elucidates the process and circumstances whereby the experience of sexual abuse leads to poor adjustment, little progress will be made toward developing more effective treatments.",1996,0.5483125,1995
"The outpatients also were compared to two inpatient samples: inpatient with no history of abuse, and inpatient with a history of abuse.",1996,0.542,1995
Parenting and women-specific components are needed in existing drug abuse treatment programs.,1996,0.5425,1995
"This theme is explored through research on children who have been sexually abused, and who sexually abuse other children.",1996,0.535125,1995
"With reports of the incidence of child abuse in Britain increasing, art therapists are regularly coming into contact with children suffering from the resultant psychological trauma.",1996,0.5454545454545454,1995
A central issue is the right of children to be listened to and taken seriously when making allegations of abuse.,1996,0.5296666666666666,1995
Her early abuse set several schemas that have directed Debbie's life.,1996,0.537,1995
One hundred forty-four psychiatric outpatients completed self-report questionnaires on measures of dissociation (Dissociative Experience Scale [DES]) and histories of both past and current sexual and physical abuse (Traumatic Events Questionnaire [TEQ]).,1996,0.5380666666666667,1995
