sentence,year,arousal,epoch
"In this study, we evaluated the influence of different forms of support (peer support, ventilation or defusing led by the ordinary group leader, and more formal debriefing sessions led by an external counselor) on mental_health following traumatic experiences, using a prospective study design.",2000,0.4642500000000001,2000
A review of the occupational therapy literature was conducted to examine the influence of theory in pediatric mental_health practice.,2000,0.4582222222222223,2000
Systematic use of homework in a collaborative client-therapist relationship can provide a useful and efficient therapeutic strategy for addressing generalization and transfer of learning within the context of mental_health.,2000,0.46078571428571424,2000
"In order to maintain or increase a presence in mental_health the profession may need to expand OT students' pre-admission experiential expectations, professional mental_health supports, and job opportunities in mental_health.",2000,0.47040000000000004,2000
The PsychNurse Scale is more psychometrically robust than a generic coping skills scale when applied to mental_health nurses.,2000,0.4582,2000
"The concept of emotional intelligence was examined in relation to the latitude permitted for emotional expressiveness and adaptation to occupational culture in three groups of helping professionals: police officers, child care workers, and educators in mental_health care.",2000,0.46220000000000006,2000
"Throughout this essay, we consider methods by which a more speculative approach to psychoanalytic theory and clinical practice might offer a deeper understanding of Asian American mental_health issues.",2000,0.45766666666666667,2000
Higher rates of suicidal behaviour have been reported among staff in mental_health care than in the general population.,2000,0.472125,2000
"This included 95 primary care staff (39), 21 accident and emergency staff(42) and 51 mental_health staff (78).",2000,0.474,2000
Record linkage was used to obtain records of hospital admissions and mental_health service contacts for all suicide attempts and deaths in the period 1980-95.,2000,0.47242857142857136,2000
"For attempted suicide, the rate was 5.8 times higher in males and 6.6 times higher in females with prior contact with mental_health services.",2000,0.4597777777777778,2000
"The measures collected included: patterns of suicidal behaviour (ideation, attempt) (15-21 years); social background, family functioning, parental and individual adjustment during childhood (0-16 years); and time dynamics of mental_health and stressful life events during adolescence and early adulthood (15-21 years).",2000,0.47290476190476194,2000
In medical and surgical general hospital patients the risk factors associated with a poor mental_health outcome are similar to those found in primary care patients.,2000,0.4719999999999999,2000
Greater attention should be paid in assessing routinely mental_health status of general hospital patients during hospitalization.,2000,0.4593333333333333,2000
A sample of 50 women who sought services at a community mental_health center were administered screening questionnaires which measure impairment from abuse and mental symptomatology.,2000,0.45587500000000003,2000
"Ostroff, Woolverton, Berry, and Lesko in 1996 examined the adolescent subsample of Veit and Ware's 1983 normative data for the Mental Health Inventory and recommended a two-factor rather than the original five-factor model for the assessment of adolescents' mental_health.",2000,0.4715555555555555,2000
"Boys reported slightly better mental_health than girls, as in the original American research.",2000,0.46475,2000
"While evidence of treatment effectiveness must be required of populationbased services as well as traditional mental_health services, the different service delivery strategies demand the development of different evaluation strategies to meet this requirement.",2000,0.458625,2000
Regression and multiple regression analyses revealed that the main predictors of the study explained larger amounts of the variance in mental_health than did some of the background variables.,2000,0.4746250000000001,2000
Psychiatric patients' definition of mental_health problems was closer to that of the treatment providers.,2000,0.459,2000
Social support is now recognized as a major determinant of physical and mental_health.,2000,0.4716,2000
"A series of standard multiple regression analyses revealed that high hardiness was significantly related to lower psychological distress levels; higher perceived quality of life in physical health, mental_health, and overall functioning domains; more positive personal beliefs regarding the benevolence of the world and people, self-worth, and randomness of life events; and lowered belief in controllability of life events.",2000,0.4565000000000001,2000
Increasing attention is being paid to racial and ethnic differences in the structure and measurement of physical health and mental_health constructs.,2000,0.47425,2000
"With the objective of identifying the consequences of this disaster on the concept of home and mental_health of victims, an exploratory study was realized during winter 1998 with 69 subjects having lost all their belongings.",2000,0.46811111111111114,2000
and Can modified assertive community treatment improve the course and outcome in young persons suffering from psychosis as compared to treatment in community mental_health centres?,2000,0.4651666666666667,2000
"Further, it is proposed that training in the use of cultural schemas will serve to also reduce the prevalence of unintentional racism in the mental_health field.",2000,0.4747,2000
"As the population of Arab Americans grows, so does their presence among mental_health clientele, creating a need among clinicians for information about these clients.",2000,0.475,2000
"The aims of this special section are outlined and an overview is presented of the articles, which define some of the key problems of racism and mental_health, describe their scope and effects, and propose approaches to remediation as we move into the 21st century.",2000,0.46830769230769237,2000
The consequences of unintended first pregnancy on the mental_health of cohabitating couples (N = 124) were examined in the third trimester of pregnancy and at four months postpartum.,2000,0.46085714285714285,2000
"Taken together, the research suggests that psychological beliefs such as meaning, control, and optimism act as resources, which may not only preserve mental_health in the context of traumatic or life-threatening events but be protective of physical health as well.",2000,0.4626874999999999,2000
"The 3 theoretical perspectives together accounted for between 12 and 22 of the explained variance of mental_health, life satisfaction, and self-esteem.",2000,0.4638,2000
Maintenance of low-demand leisure activities was associated with higher mental_health scores.,2000,0.45899999999999996,2000
"In most UK centres for the treatment of HIV infection, clinicians have limited experience in caring for Black African patients, and there is a dearth of information about the recognition and management of mental_health problems in this patient group.",2001,0.45608333333333323,2000
"From a sample of 17 mental_health centres across a midwestern state, higher staff turnover rates did not negatively impact integration, with the exception of within-centre services.",2001,0.458125,2000
This study had two aims: to evaluate the relationship between bullying and psychiatric disorders and to study the probability of using mental_health services among children involved in bully/victim problems.,2001,0.45587500000000003,2000
Special attention should be paid to childrens mental_health when dealing with bullying problems at school.,2001,0.4558,2000
To this end it is recommended that psychologists and other mental_health professionals adopt a truth-in-moral-packaging rule that requires both clinicians and scientific researchers to define openly and clearly the moral objectives that infuse their work.,2001,0.46909999999999996,2000
"Explorations of associations between feelings of time pressure, satisfaction levels with the time spent in active/passive leisure, and measures of physical and mental_health, may provide insights into the role of leisure in promoting good health and moderating stress levels associated with increased time pressure for Australian women.",2001,0.45694444444444443,2000
"Results were stronger for women in improving poor health behaviors and mental_health, consistent with known gender differences in associations between religious attendance and survival.",2001,0.4655555555555555,2000
"This is provided either by the multidisciplinary staff of residential clinics who conduct forensic evaluations for the court, or by mental_health professionals contracted on a part-time basis by district courts.",2001,0.45969999999999994,2000
"It is suggested that Dutch procedures for the use of mental_health expertise can best be characterized by three aspects: multidisciplinary observation and reporting, the use of a sliding scale for indicating degree of responsibility, and, finally, the involvement and payment of experts by the state as such, rather than by the prosecution and/or the defense.",2001,0.45826315789473687,2000
"Mental health professionals should consider how to educate the courts and bar about the dangers inherent in over-reliance on the conclusory legal testimony of mental_health experts, the utility of scientific data as such information becomes more routinely introduced as evidence at trial, and the expertise available from various mental_health professionals.",2001,0.45799999999999996,2000
"FA also sheds light on several domains within psychological research, such as the interplay between nature and nurture during human development, etiology of mental_health, mating and choice of partners, and even perception of facial beauty.",2001,0.4663846153846153,2000
"The intervention program had a positive effect on mothers' mental_health, children's weight gain, and several measures of children's psychosocial functioning and mental_health, whereas there was no difference between the two groups on other measures.",2001,0.4666363636363636,2000
The purpose of this study was to examine the nature of interactions between special educators and mental_health professionals providing services to students with behavioral disorders.,2001,0.4705714285714286,2000
"However, much can be achieved by general child and adolescent mental_health teams.",2001,0.4571666666666667,2000
These findings supported the model's central premise that relational losses are discretely related to the mental_health of spouse caregivers and warrant consideration in the assessment and care of spouse caregivers.,2001,0.45518181818181824,2000
"The patient typically suffers from a greater degree of everyday impairment, is more reliant on healthcare services, in particular mental_health services, and may be at a greater risk of attempting suicide.",2001,0.45630769230769236,2000
The mental_health of mothers in the high-risk group only was significantly associated with their FAD ratings.,2001,0.47150000000000003,2000
"These findings suggest direct connections between traumatic attachment, inefficient right brain regulatory functions, and both maladaptive infant and adult mental_health.",2001,0.47249999999999986,2000
"In a continuation of this effort, in this twopart work I integrate current interdisciplinary data from attachment studies on dyadic affective communications, neuroscience on the early developing right brain, psychophysiology on stress systems, and psychiatry on psychopathogenesis to provide a deeper understanding of the psychoneurobiological mechanisms that underlie infant mental_health.",2001,0.4722352941176471,2000
This model suggests that adaptive infant mental_health can be fundamentally defined as the earliest expression of flexible strategies for coping with the novelty and stress that is inherent in human interactions.,2001,0.4562307692307692,2000
"Thus, this overview focuses on the role of maternal drinking in the emergence of childhood psychopathology, a topic of interest to infant mental_health.",2001,0.46222222222222226,2000
Participants also answered questions about their physical health as well as questions about their mental_health.,2001,0.47350000000000003,2000
"The decision to appoint four representatives was determined by the workload associated with the activities of the UN Secretariat (e.g., Dept of Public Information NGO Briefings every week, multiple meetings of numerous committees dealing with mental_health, health, ageing, children, human rights, women issues), plus numerous Preparatory Committees for General Assembly Summits (presently, three upcoming summits on racism, children and women that we will briefly discuss later in this report).",2001,0.46122222222222226,2000
"They included objectively assessed variables (death and/or disability prior to 70, and objective mental_health) and two subjectively assessed variables (perceived instrumental activities of daily living and life enjoyment).",2001,0.46772727272727277,2000
We suggest that training in the area of mental_health legislation needs to be increased and to focus on satisfying legal requirements in real-life scenarios.,2001,0.47177777777777785,2000
: To examine the mental_health status of homeless children and their families living in a supported temporary housing project.:,2001,0.46499999999999997,2000
This article examines the Eurocentric basis of the test and reveals the WISC-IIIs antagonistic and incompatible relationship to an Africentric conception of intellectual and mental_health.,2001,0.45687500000000003,2000
It is proposed that mental_health professionals should obtain additional information about the benefits of selfhelp and the constructive role that selfhelp groups can play in expanding the availability and continuum of beneficial mental_health services.,2001,0.47379999999999994,2000
"The policy demands and local need for accessible and acceptable mental_health are discussed, and quantitative and qualitative findings of the needs assessment preceding the establishment of the LCCFS are presented, supporting the need for community mental_health provision.",2001,0.46623076923076917,2000
"The topics dealt with include a deconstruction of selfefficacy theory and the socialization of that concept, a model concerned with work and work stress for pathways to health and illness emphasizing class and gender, reflections on the meaning of empowerment in the prevention of unsafe sex practices, a study of empowerment and recovery in the context of changes in a community mental_health system, and a systemic model based on the lifecourse perspective for child wellness and resilience centred around power and control.",2001,0.47471428571428576,2000
The findings are discussed in the context of the literature on innovative practices and the emergence of an alternative paradigm in community mental_health.,2001,0.45699999999999996,2000
"Mothers who agree to participate in a longitudinal research effort but refuse to participate in an intervention program are likely to be functioning well, and may perceive no need for a program designed to prevent mental_health problems.",2001,0.4655882352941177,2000
"In addition, a family atmosphere characterized by high cohesion and a low level of conflict associated with good mental_health and positive learning experiences.",2001,0.4681666666666668,2000
"This study compared clinical judgment on case conceptualization and treatment planning (TP) tasks among psychologists, mental_health counselors, and social workers using Clinical Treatment Planning Simulations depicting anxiety and affective disorders.",2001,0.46308333333333335,2000
Focus groups are an effective method for examining stakeholder perceptions of mental_health programs for children and their families.,2001,0.45675000000000004,2000
"Caseload segregation/integration is measured for community mental_health agencies, child protection and juvenile justice programs, and special education programs for emotional and behavioral disorders.",2001,0.46640000000000004,2000
"In addition, the CC intervention was associated with significantly lower rates of child mental_health service need and utilization.",2001,0.46799999999999997,2000
"Overall, the CC intervention appeared to be the more effective of the two in reducing the prevalence of conduct problems and disorder at age 12 and in reducing mental_health service need and utilization.",2001,0.47175000000000006,2000
The complexity of Separation and Indi-viduation within the family life cycle of families of mentally ill patients is discussed in relation to the changing view of the role of families in mental_health.,2001,0.4744999999999999,2000
It examines some of the parallel processes of individual growth and organizational development in the mental_health systems and analyzes the transitions that are normative in professional life.,2001,0.46016666666666667,2000
"It, therefore, behooves forensic mental_health professionals to update their understanding of whether coerced treatment works.",2001,0.4572,2000
"This study examined possible differences between sexual orientation behavior groups (homosexual, bisexual, heterosexual, and no sex partners) on demographic and social background variables, quality of life variables, lifestyle and health variables, and mental_health or health background variables in a series of seven national probability samples between the years 1988 and 1996.",2001,0.45871428571428574,2000
"Participants' psychological well-being and dispositional optimism were negatively correlated with perceived risk of experiencing mental_health problems, whereas these measures were unrelated to perceived risks for other types of problems.",2001,0.466,2000
"YLH were aged 19-24 years (M=23.4 years); 89 per cent of males were gay, bisexual, or transgendered (60 Caucasian); all had physical and mental_health problems, as well as substance abuse disorders.",2001,0.45814285714285713,2000
"Despite an emerging Literature on the mixed nature of pediatric mania, initial presentation with conduct problems continues to mislead mental_health clinicians.",2001,0.4575555555555555,2000
"Those with major depression had significantly more personal experience of depression than those with other depressions and those who were not depressed, but there were few significant differences between the groups in terms of mental_health literacy.",2001,0.46190909090909094,2000
Management of this illness requires a partnership between mental_health professionals and the informal caregivers and the authors suggest that each group needs to understand the difficulties encountered by the other.,2001,0.47500000000000003,2000
The study suggests that high-density exposure can be transported from research settings to the mental_health field.,2001,0.47233333333333327,2000
"A national sample of 2,048 workers was asked to rate the impact of their job on their physical and mental_health.",2001,0.4656666666666667,2000
To use process evaluation methods to describe the development of a hospital-based mental_health clinic for children facing medical stressors.,2001,0.4693333333333334,2000
The surprising fact that none of the scales contained a significant number of items representing the affirmation or exaggeration of positive mental_health adjustment precluded the possibility of finding a specific factor in that area.,2001,0.46950000000000003,2000
"This 52-item self-report measure, with content relevant to common mental_health problems in delinquent populations, was administered to 1,279 male and female youths, aged 12 to 17, in Massachusetts juvenile justice facilities.",2001,0.46287500000000004,2000
"Measures collected included an assessment of DSM-III-R anxiety disorders between the ages of 14 and 16 years; assessments of mental_health, educational achievement, and social functioning between the ages of 16 and 21 years; and measures of potentially confounding social, family, and individual factors.",2001,0.47225,2000
The results may inform the development of supportive mental_health interventions for families of children with CHD.,2001,0.46259999999999996,2000
To describe the level of mental_health problems and lifetime use of specialty mental_health services and special education programs among incarcerated female juvenile offenders and how these indices relate to their criminal history.,2001,0.47490909090909084,2000
"Of those with emotional symptoms or a substance use problem, 51 had used specialty mental_health services and 58 had been in a special education program during their lifetime.",2001,0.46820000000000006,2000
"Predictors for both ER return and future documented suicide attempts included 15- to 19-year age range, past foster/group home placement, past mental_health care, a suicide plan, reported mood symptoms, sobriety at ER visit, and general substance use.",2001,0.46725000000000005,2000
"Following, the question of whether mysticism can promote mental_health is raised.",2001,0.458,2000
"Parental care score, parental educational and occupational level and subject's mental_health and demographic information did not show a significant relationship to impostor scores.",2001,0.47,2000
"To this extent, they consolidate a tradition of construing the provisions of mental_health legislation strictly and in favour of patients' rights to freedom of decisionmaking.",2001,0.4655,2000
Psychologists and health and mental_health services researchers are in need of constructs relevant to contemporary society and its issues and tools to measure these constructs.,2001,0.4688333333333334,2000
"At three months, workshop parents reported fewer episodes of disease-related stress, especially for themselves, and an improvement in mental_health compared to the comparison group.",2001,0.4735714285714286,2000
"In multivariate analyses, women reporting previous-year physical or sexual IPV were more likely to report fair/poor overall health (OR, 1.9; confidence interval [CI], 1.0-3.7), physical health (OR, 2.1; CI, 1.2-3.9), and mental_health (OR, 3.4; CI, 1.9-6.1), as well as worse comparative health (OR, 4.4; CI, 2.3-8.3); a history of heart problems (OR, 17.0; CI, 4.3-66.7); persistent health problems (OR, 3.3; CI, 1.5-7.0); and numerous somatic symptoms.",2001,0.4647894736842105,2000
Auxiliary analysis demonstrated that the combined mental_health burden of PTSD and depression symptoms also is positively associated with number of health conditions.,2001,0.4687272727272727,2000
"Traditional approaches to treating clients with co-occurring disorders based sequential or parallel mental_health and substance abuse treatments have failed, leading to the development of integrated treatment programs.",2001,0.471625,2000
"Results indicated that HIV seropositive individuals, particularly those with high levels of sexual compulsivity and who were engaged in the HIV care system, were representative of those most appropriate for an HIV prevention program that integrated the best practice principles of mental_health and public health.",2001,0.46969230769230763,2000
The present study examines reported aggression towards field-based community mental_health researchers (CMHRs).,2001,0.47359999999999997,2000
"Public-health psychiatry is concerned, on the one hand, to ensure access to mental_health services for all persons in need and, on the other hand, to advance knowledge of the social and environmental risk factors of mental_disorders, and to establish a basis for preventive action.",2001,0.45852631578947367,2000
Stroke is associated with an increased probability of contact with mental_health services.,2001,0.47225,2000
"Women with mental_health problems, irrespective of indicator used, had higher levels of sickness absence than women without mental_health problems.",2001,0.4603333333333333,2000
Sixty-four carers of people with severe mental_health problems served by four different mental_health care providers were interviewed using the Experiences of Care-giving Inventory.,2001,0.4698571428571429,2000
"In the two districts where service users had more severe mental_health problems, carers worried more about negative symptoms and thought less about good aspects of the caring relationship.",2001,0.46654545454545454,2000
We implemented a screening survey of patients who were in treatment with an inner London adult mental_health service and measured the prevalence of substance misuse amongst 851 psychotic patients.,2001,0.4591818181818182,2000
"Most of the mental_health programs were implemented during the 1980s and 1990s, and aimed at incorporating psychiatric care into primary health care, as well as relocating provision from large hospitals to decentralized services.",2001,0.45542857142857146,2000
"Intensive efforts have to be made to collect and disseminate information, as well as to monitor the development and outcome of the mental_health programs in these countries.",2001,0.4666666666666667,2000
Implications for subsequent mental_health treatment of survivors from all three abuse groups are explored.,2001,0.46725,2000
"In sequential psychodiagnostic testing, each time a patient is exposed to a new treatment, the decision then is to declare this new treatment effective, ineffective, or to continue testing and exposing the new treatment to another random patient suffering from the same mental_health problem.",2001,0.47,2000
"The purpose of this article is twofold: (a) to conduct a meta-analysis of the correlations between cultural mistrust in African Americans and their attitudes and behaviors related to mental_health services use, comparing them to the correlations between cultural mistrust and measures relevant to other psychosocial domains, and (b) to test some methodological hypotheses about the Cultural Mistrust Inventory, the most popular measure of cultural mistrust.",2001,0.4710000000000001,2000
"Out of a desire to provoke thought regarding other topics that merit attention, an overview of two research topics is providedone that exemplifies how the research reviewed in the articles can be applied in innovative mental_health settings and one that, I believe, directs attention to a new perspective relative to understanding Chicana(o) mental_health.",2001,0.45619047619047626,2000
Treatment suggestions are posited for the mental_health practitioner working with individuals and/or couples.,2001,0.46950000000000003,2000
The purpose of this study was to identify important goals for group work with male inmates from the perspective of 162 group therapy providers and mental_health program directors.,2001,0.4620909090909091,2000
"Stemming from a division in Jung's identity, that of the spiritual seeker and that of a mental_health practitioner, the organizations of analytical psychology have repeatedly enacted that division, resulting in an unclear mission and considerable conflict.",2001,0.4721428571428571,2000
Many mental_health providers believe that psychodynamic psychotherapy under managed care is virtually impossible.,2002,0.4635999999999999,2000
It provides an overview of Haitians' attitudes toward mental_health and the utilization of psychotherapy.,2002,0.4653333333333333,2000
"In addition to dilemmas relevant to circumscribed areas of psychotherapy, such as brief therapy, managed mental_health care, sexual questions, feminist therapy, dilemmas fundamental to the psychotherapeutic process as a whole are examined.",2002,0.4709999999999999,2000
Does obesity affect mental_health?,2002,0.4695,2000
Person-centered analyses revealed between group variation in classroom engagement as a function of differing patterns of motivation and mental_health among different subgroups of adolescents.,2002,0.468375,2000
"It is recommended that, based on the evidence available, motivational interviewing should be applied to people with mental_health problems as well as those with substance-related problems to enhance treatment engagement, retention and response.",2002,0.4683,2000
"Multidisciplinary mental_health staff, receiving a standard training programme ( = 45), were compared on multiple measures with an experimental group ( = 11), receiving a programme featuring a relapse prevention module.",2002,0.4554615384615385,2000
"Significant overall improvements were found in measures of child behaviour, parental practices and maternal mental_health.",2002,0.46199999999999997,2000
"The continuous care and attention of children is a demanding task, and poor physical or mental_health in mothers might be expected to have adverse consequences on their children's health, nutrition and psychological well-being.",2002,0.467625,2000
Epidemiological studies have found that most children with mental_health problems are not receiving appropriate help.,2002,0.4623333333333333,2000
"We conclude that with brief training, the GPs in this study were able to improve their capacity to provide early intervention for childhood mental_health problems.",2002,0.4674545454545454,2000
This study investigates the prevalence of religiously based coping mechanism use in Alzheimer's caregivers who use support groups and the correlation between the use of these coping mechanisms and caregiver mental_health.,2002,0.4732,2000
"Thus, we have taken a transdisciplinary approach (a) to provide a framework for understanding and improving mental_health in the context of cultural diversity and (b) to promote legitimate practice, or the unity of reflection, research, and action, in mental_health in different cultures.",2002,0.464,2000
The integration of family and neighborhood variables into the stress process should be attractive to mental_health workers in primary care and community settings.,2002,0.46259999999999996,2000
"Compared with adults with PTSS (n = 135), individuals with PTSS and BPD (PTSS-BPD) (n = 15) exhibited impaired health status and greater utilization of mental_health services and psychotropic medications, as well as more functional impairment based on social, occupational, and early adverse life-event measures.",2002,0.46763636363636374,2000
"Flight crew should have easy access to psychological support; however, many pilots are distrusting of mental_health professionals.",2002,0.4577142857142857,2000
