sentence,year,arousal,epoch
"The community mental_health clinic has the knowledge, expertise, and mandate to provide services to this age group.",1980,0.45549999999999996,1980
Dealing with mental_health in infancy as a specific clinical modality is relatively recent.1 Preventive programs during infancy were mainly directed to promote cognitive development.,1980,0.4356363636363636,1980
"Indeed, the review on prevention by Murphy and Frank2 indicated that there are scarcely any programs directed specifically to improve mental_health in infancy.",1980,0.45,1980
"Furthermore, since recent studies show that the training and methods of indigenous practitioners are sound and that their philosophy and practice have much in common with Western approaches, the paper also attempts to introduce their skills for fusion with Western mental_health.",1980,0.4742857142857143,1980
"Conclusions were drawn to the effect that (a) meanings of mental_health constructs cluster differently depending on the type of analysis employed, (b) happiness may be considered the most apposite representative of the array of mental_health constructs employed by gerontologists, (c) happiness has been conceptualized either as containing current affect and dispostional components or current affect components only, (d) contemporary models of happiness favour neither the expansionist nor contractionist positions as a means of attaining happiness and (e) questions as to the relative contributions to happiness of the affective and dispositional components represents an important problem for future research.",1980,0.5013200000000001,1980
"Difficulties in measuring state and trait anxiety with mental_health clients aged 55 and older using the Spielberger State-Trait Anxiety Inventory (STAI) led the authors to validate the use of the simpler, children's form of their scale.",1980,0.4879230769230769,1980
The importance of social networks in community mental_health is explored.,1980,0.4333333333333333,1980
"In this study, mental_health professionals' and university students' reactions to behavioral and humanistic therapy labels were measured along specific dimensions (e.g., warmth, effectiveness) of evaluation.",1980,0.44544444444444437,1980
"Such traditions have been found to be veritable store- houses of knowledge about areas including the mind-body relationship, altered states of consciousness, and individual mental_health.",1980,0.4354,1980
The present study was an attempt to construct an attitude scale to measure the radical psychosocial or libertarian position about mental_illness and mental_health practices.,1980,0.48866666666666664,1980
A preliminary questionnaire was then submitted to mental_health respondents and results showed that each finally selected scale item (a) distinguished significantly between extreme scorers on a dimension of strength of identification with a Szaszian- libertarian posi tion ; and (b) loaded at a .4 level or higher on factors derived in a principal components factor analysis.,1980,0.4456666666666667,1980
Changes in the pattern of delivery of mental_health services have led to dramatic increases in the number of patients discharged from mental hospitals.,1980,0.4621666666666666,1980
"The activities of contemporary religious cults cause concern and controversy among parents and mental_health practitioners, both because they are perceived as threats to the wellbeing of their young adult members and because such cults are protected by the First Amendment.",1980,0.48411111111111116,1980
Conclusions reached that the adversary process and the role of mental_health professional challenge the objectivity needed by the mental_health professional.,1980,0.512125,1980
The present study examined the application of behavioral management strategies to a large mental_health system.,1980,0.41914285714285715,1980
"It is concluded that Christian counselors, Christian graduate counseling programs, and Christian counseling centers must (a) liberate themselves from the sovereignty of the mental_health profession, and (b) subordinate themselves to the lordship of Jesus Christ through accountability to the Christian community.",1980,0.4866923076923077,1980
"Changes in school psychological services desired by the elementary school principals were more time from the school psychologist and an increase in individual and group counseling, preventive mental_health, and inservice training.",1980,0.43469230769230766,1980
"In general, teachers preferred behavioral consultation, while psychologists rated the mental_health consultation as more effective.",1980,0.49640000000000006,1980
Interrter reliability estimates found between teachers' rating were not significantly different than those reported with mental_health professionals.,1980,0.46820000000000006,1980
Evaluated 60 patients just before their initial assessment in a community mental_health clinic.,1980,0.4315,1980
A series of questions about mental_health attitudes and treatment expectation were asked each patient.,1980,0.425,1980
The inability to demonstrate a relationship between maladjustment and the PRF ANDRO typology raises the question whether sex-role affiliation is largely independent of factors suggestive of poor mental_health.,1980,0.493625,1980
"Because of the inferred properties of social interest, it was hypothesized that the SII would relate positively with measures of some social traits, mental_health, intelligence, education, and internal locus of control and would relate negatively with measures of other social traits and MMPI pathology scales.",1980,0.4330625,1980
"Therapeutic relationship as perceived by clients (N = 54) and therapists (N = At a community mental_health clinic was rated on Lorr's (1965) five main factors: Understanding, Accepting, Accepting, Critical, Independence-Encouraging, and Authoritarian (directive).",1980,0.4441111111111111,1980
The views of a senior-level management professor specializing in mental_health management and a senior-level professor in community psychology were used to further interpret and refine the results of this investigation.,1980,0.4507,1980
"This particular article focuses on its key operational aspects and considers recruitment, screening, and support structures which have enabled the project to become a viable community mental_health center program.",1980,0.4234666666666667,1980
"Paraprofessionals, relative to controls, became significantly: (a) warmer, (b) more positive in attitudes about mental_health and children, and (c) less optimistic about social systems in general and more negative toward elementary schools in particular.",1980,0.43150000000000005,1980
"Board effectiveness criteria (knowledge of mental_health legislation, policy-making effectiveness, knowledge of the community and agency procedures, organizational effectiveness) are related to demographic and ideological profiles for each board.",1980,0.42641666666666667,1980
"Presidents of the 55 governing boards in a consortium of state-funded, community-based mental_health agencies were mailed questionnaires.",1980,0.485,1980
"Of the 10 needs assessment items, the two highest rated pertained to the financing of centers and knowledge of mental_health legislation.",1980,0.452,1980
"However, the available reports of evaluation of day hospital effectiveness suggest that such treatment is comparable to both inpatient and outpatient mental_health treatment in effecting symptomatic and social change and these effects may be more long-lasting than those obtained in the more traditional treatment settings.",1980,0.42477777777777787,1980
Accusations of sex bias in the mental_health field have been leveled at clinicians without consideration of possible differential demands made by male and female patients.,1980,0.4502857142857143,1980
"The results are discussed in terms of growth versus adjustment models of mental_health, and the possible inhibiting role of verbalization over visualization in aesthetic perception.",1980,0.43362500000000004,1980
"Compared to conservatives, liberals readily seek mental_health services, stay in psychotherapy longer, and have relatively negative attitudes toward physicians in general.",1980,0.4201428571428571,1980
"A series of studies are presented which examine the relation between parenthood intentions (intend to be a parent and intend to remain childless) and self-concept, mental_health, and grade point average in a college student population.",1980,0.4206875,1980
"The principles of prevention, community assessment, and occupational therapy program development are emphasized through a discussion of a mental_health model which evolved in a military community.",1980,0.4714166666666666,1980
"In order to investigate the personality and mental_health of non-clinical fetishists, transvestites and sadomasochists, the Eysenck Personality Questionnaire was distributed to the members of clubs catering to these predilections.",1980,0.4463333333333333,1980
The relationship between community mental_health ideology and the evaluation of community adjustment for 54 formerly hospitalized individuals was assessed.,1980,0.4661666666666666,1980
"The results suggested that, while chronic patients discharged into the community have the capacity to adhere to community mental_health ideology, such beliefs were significantly related to their evaluation of post-hospital adjustment.",1980,0.43499999999999994,1980
A significant (r = .29) but weak relation was found between the community mental_health ideology scores of the clients and their therapists.,1980,0.4432857142857142,1980
This research explored the role of prognostic expectations in outcome of brief therapy for 47 recipients of community mental_health services.,1980,0.4288571428571429,1980
This study examined differences between users and nonusers of mental_health services in an inner city community in terms of measures of personality and life style.,1980,0.44466666666666677,1980
It was concluded that both differences and similarities between users and nonusers should be given greater attention in planning to meet mental_health needs of inner city residents.,1980,0.45737500000000003,1980
Blood pressure levels as recorded in a community-wide screening programme were compared with findings in an earlier mental_health study for persons who participated in both programmes.,1980,0.4595714285714286,1980
"Further innovations are not required which will lead to the development of a responsible, comprehensive and integrated mental_health service.",1980,0.4848571428571428,1980
"The findings were examined in the context of comparative research from allied mental_health and educational specialties, with a special concern for discovering prevailing patterns of decisionmaking errors that result in reduced diagnostic agreement and validity.",1980,0.47923076923076924,1980
Diagnostic impressions formed by 26 clinicians after intake interviews with 200 randomly assigned outpatients at a community mental_health center were analyzed by assessor discipline and sex and by patient sex and age level.,1980,0.4646153846153846,1980
The author is looking into the problem of multidisciplinarity in mental_health : through a theoretical conception of mental disease and from a more practical point of view through the actual functionning of a treating team in mental_health.,1980,0.4192727272727273,1980
"He tries to develop two thesis : physical or social criteria cannot define madness, it has to be studied from a psychological point of view : madness is a personal as well as a psychical fate, a difficulty in facing the different levels and crisis of existence where the physical and social factors are secondary : the specific character of mental_health resides in its psychological dimension; the functioning of the treating team is analyzed according to three main models : autocratic, anarchic and democratic : the concept of a treating team in mental_health can only be understood if each of its members express himself in an autonomous way and according to his own competencies with regard to the public : this would protect the multidisciplinary team from the dangers of an autocratic leadership or of an anarchic functioning.",1980,0.45637499999999975,1980
Our aim is not to study mental_health.,1980,0.46499999999999997,1980
The analysis is premised on the assumption that a relationship may exist between differential feelings of life satisfaction of females and males and the known variations in mental_health rates between the sexes.,1980,0.4796666666666667,1980
"We found that there were no significant differences between migrant workers and the population of the host country, but migrating workers showed a considerably better mental_health than their non-migrating compatriots in Lisbon.",1980,0.4941666666666667,1980
"Neither rates of mental_health problems nor treatment of them varied by age, race, sex, marital status, or social class.",1980,0.4742222222222222,1980
Approximately 14 million Americans receive inadequate mental_health care largely because of linguistic and cultural barriers.,1980,0.43800000000000006,1980
These groups reflected a coordinated effort between the city-county mental_health system and the specific funding agencies.,1980,0.498,1980
"They lack consistency in the treatment of recipients of mental_health services, and they frequently provide no guidelines at all on significant issues.",1980,0.47714285714285715,1980
The newly adopted Illinois Act serves as an example of the work of mental_health professionals in the passage of new legislation; it is suggested as a model for those seeking to draft new confidentiality codes for other states.,1980,0.4316666666666667,1980
"The dangers of legislation that authorizes government access to mental_health treatment data are underlined, and preventive action on the part of mental_health professionals is urged.",1980,0.4525,1980
The federal regulations governing confidentiality of alcohol and drug abuse patient records are examined with respect to their applicability to mental_health and other medical records.,1980,0.5045454545454546,1980
The need for collaboration between mental_health professionals and those in the legal system in the development of a preventively-oriented social policy for children involved in custody disputes is discussed.,1980,0.5055555555555556,1980
Implications for mental_health work in other settings are offered.,1980,0.4386666666666666,1980
"The shift is attributed to the unforeseen clinical needs of this new outpatient population, the inability of community mental_health centers to meet these needs, and the changes in mental_health laws, specifically their emphasis on the concept of dangerousness.",1980,0.49527272727272725,1980
Ups and downs in the relationship of law and mental_health are traced chronologically over the course of the 20th Century.,1980,0.501,1980
"It is suggested that, in this current era of restrictive court rulings and narrowing definitions of the scope of mental_health services, law and mental_health must enlarge their targets and work jointly to overcome external wrongs, alleviate inner sadness, and uplift the human condition.",1980,0.4751578947368421,1980
"Sixty male and female undergraduates and mental_health professionals were tested to examine the relationship between three measures of the ability to decode nonverbal communications: the Profile of Nonverbal Sensitivity (PONS), Beier's Test, and the Affective Sensitivity Scale (AFSS).",1980,0.4228181818181817,1980
"Although the interaction between mental_health and marital status has been the object of much social scientific research, little is known about the mental_health of never-married people.",1981,0.4555555555555556,1980
This article reviews research relevant to mental_health and marital status as it pertains to never-marrieds.,1981,0.49139999999999995,1980
"The mental_health of never-marrieds is examined from three popular models of mental_healththe social protection, social reaction, and social selection models.",1981,0.46149999999999997,1980
Suggestions are offered for improvement in researching the mental_health of this neglected group.,1981,0.4495,1980
"A household survey of 537 residents was conducted to test conflicting hypotheses about the correlates of life events derived from three general models of well-being: an equilibrium, a life crisis, and a positive mental_health model.",1981,0.4756666666666666,1980
This study examined the attribution of blame in rape among mental_health professionals from one state.,1981,0.48933333333333323,1980
"The current bias toward defining treatment success in terms of stabilization, role performance, and maintenance in the community, obscures the fact that mental_health is, after all, a quality of internal, emotional process as well as of behavior.",1981,0.4401333333333334,1980
"I have argued that high-quality, comprehensive mental_health care must therefore make optimal use of both community- and clinic-based treatment modalities, and that penetration into the system should be maintained at appropriate levels, regardless of depth or duration, as determined by a differentiated diagnostic assessment of the individual patient.",1981,0.42300000000000004,1980
"The whole legality of the court cases involving sexual intimacy between patient and doctor in the mental_health field relies essentially on the interpretation of transference, a questionable psychological concept, but its court value is even more disputable since the damages are ill-defined from the psychological point of view.",1981,0.49524999999999997,1980
"These problems are of such a dimension that they clearly show the urgent need for Germans, the German government and its agencies, the Turkish government, and mental_health professionals to come to grips with the existing situation.",1981,0.5028,1980
It is important for psychiatrists to understand the unique stresses of being a lesbian in contemporary society in order to provide more effective mental_health care.,1981,0.48109999999999997,1980
A number of highly innovative uses for biofeedback devices in mental_health care delivery settings are described.,1981,0.42550000000000004,1980
A number of research projects related to new uses for computers in mental_health service delivery are presented.,1981,0.4363333333333333,1980
"These projects include work on software psychology, new computer applications in mental_health care, and studies relating to the successful implementation of technology in mental_health settings.",1981,0.4612222222222223,1980
"Together, these studies show the potential of a mental_health information system for learning more about the nature of mental_disorders and their treatment.",1981,0.45775000000000005,1980
Mental health administrators and program evaluators can therefore be provided with information regarding the economic impact that their mental_health programs have upon society.,1981,0.428,1980
It is argued that computers can provide a cost-effective enhancement to the delivery of mental_health services.,1981,0.457,1980
The interviewing computer is a practical device for gathering comprehensive information on mental_health patients.,1981,0.44366666666666665,1980
The problem of clinician resistance to automated systems in mental_health care delivery settings is discussed.,1981,0.5142,1980
Previous efforts to install automated systems in mental_health care delivery settings are discussed in terms of change theory.,1981,0.4255,1980
"Human factors considerations are specifically applied to: design and implementation of computer systems, patient-computer interaction, mental_health staff-computer interaction, and computer output.",1981,0.4588571428571428,1980
A study to assess the validity of the decision making algorithm of the mental_health outpost is reported.,1981,0.464,1980
The implications of an automated delivery system for first-level preventive and promotional mental_health services are discussed.,1981,0.4486,1980
The purpose of this article is to present one specific aspect of that global effort: public school and mental_health services to severely behavior disordered children and youth.,1981,0.49700000000000005,1980
Lack of collaboration between public schools and mental_health services does not enhance the delivery of appropriate service.,1981,0.4739999999999999,1980
Part of a controlled trial of various types of mental_health intervention in ordinary junior schools consisted of asystematic application of non-directive play therapy.,1981,0.4612222222222222,1980
"The stresses of recent relocation, social isolation and family discord as well as the personal factors of mental_health problems and alcohol/drug dependence were important correlates of neglect for European-Americans.",1981,0.5088181818181817,1980
Mention the words primary prevention in mental_health circles these days and you're a hero!,1981,0.44800000000000006,1980
"The unique features of this population come with a wide range of physiological, sociological, and psychological problems that need to be addressed by the professional counselor and counselor education programs which provide training for the mental_health specialist.",1981,0.4261176470588236,1980
"While positive events and their effects have not been ignored altogether, investigators traditionally have given them short shrift in developing and testing models of mental_health and psychopathology.",1981,0.4344285714285715,1980
"The system includes social and economic indicators designed to identify high risk target populations, in terms of mental_health and general health service needs, as well as to describe the social and economic structure of both mental_health service and other small geographic areas.",1981,0.41715,1980
The videotaped interviews were then independently rated by bicultural/bilingual mental_health professionals who used the Brief Psychiatric Rating Scale to determine the extent of psychopathology expressed by the patients during each interview.,1981,0.48,1980
The position of the legal system is explained and the importance of the involvement of mental_health professionals is emphasized.,1981,0.47680000000000006,1980
"Examples of changes in mental_health status, social networks, cognitive style, social orientation and child rearing values consequent to immigration are considered.",1981,0.4491111111111112,1980
"Although it is unclear as to whether the stress of bereavement is greater for women than for men, for the young than for the old, for one socioeconomic level or for another, a critical review of the literatures suggests the following: Negative changes in physical health, mortality rate and mental_health status usually accompany widowhood; Complex social-psychological variables such as the individual's characteristic ways of coping with stress (coping strength), the adequacy of the social network - plus other factors such as income and religious commitment - may attenuate widowhood's negative impact.",1981,0.49955882352941183,1980
"These subjects also responded to an inventory, used in studies of community mental_health, to assess symptoms of psychological distress.",1981,0.48466666666666663,1980
"Estimations of the arrest rates for various offense categories of civilly admitted male mental patients were made by mental_health center professionals, state hospital professionals and aides, law enforcement officers, college students, legislators, and community residents.",1981,0.5048333333333332,1980
"In the child mental_health and child welfare fields, parent training has become a highly valued treatment and prevention service.",1981,0.4745555555555556,1980
NAAPTC has responded to a need for comprehensive and specialized training which recognizes the multiethnic composition of American society and the diversity of the nation's mental_health needs.,1981,0.5031428571428571,1980
"One of the implications of allocating circumscribed objectives to the various therapies is that mental_health professionals, even more in the future than in the past, will have to work together as collaborative team members.",1981,0.4439,1980
It proposes that there is compelling evidence that the isolation of the nuclear family exerts a pathological influence on the mental_health of families and of individual family members; that family therapists have paid minimal attention to the isolation in their zeal to develop effective techniques for altering intrafamilial processes; and that the family therapy movement has the potential for exerting a significant corrective impact on the social forces which further the isolation of contemporary families.,1981,0.5127142857142857,1980
"Hie findings, based on a short term evaluation after six months and a longer term evaluation after eighteen months, reveal that substantial increases in group autonomy and group work identity were achieved, and were followed, as predicted, by increased work motivation, performance, job satisfaction and mental_health, as well as reduced labour turnover.",1981,0.4736521739130435,1980
"Of particular interest to subsequent theoretical development is the sensitivity of mental_health as an outcome variable, and the existence of differential rates of change in the dependent variables.",1981,0.45341666666666675,1980
"Results of the studies are discussed within the context of the recently enacted legislation for the education of handicapped children and in terms of generality to mental_health, business, and industrial settings.",1981,0.4321111111111111,1980
"It was hypothesized that individual and situational variables, as a whole, will show stronger relationships with work-related attitudes than with mental_health indices.",1981,0.46575,1980
Evaluated the relative efficacy of three approaches to teaching mental_health professionals how to do social skill training (SST).,1981,0.49150000000000005,1980
"Explored paraprofessionals' and patients' assessment criteria of therapeutic goals, especially patient recovery, in light of the increased use of mental_health paraprofessionals in mental_health settings.",1981,0.415125,1980
"The present study defines the client population that police bring to a large, urban community mental_health center.",1981,0.44239999999999996,1980
Ratings of the importance of the goals of a pilot community mental_health center (CMHC)-state psychiatric hospital cooperative program aimed at providing screening and aftercare were obtained from 214 mental_health professionals.,1981,0.4898181818181818,1980
There were moderate correlations between impaired pulmonary function and increased psychopathology; stronger correlations were found with variables related to mental_health of the parents and family life.,1981,0.43166666666666675,1980
"The SH was also found to relate positively to Personal Orientation Inventory (POI) measures of inner-directedness, present-field time orientation, mental_health, self-significance, and interpersonal contact, present-field time orientation, mental_health, self-significance, and interpersonal contact.",1981,0.42924999999999996,1980
"Parents of 1,300 referred children completed the CBCL at intake into outpatient mental_health services, while parents of 1,300 randomly selected nonreferred children completed the CBCL in a home interview survey.",1981,0.4708,1980
"Discussion of the educational objectives for field training in community mental_health, community experience during the field training, and the supervisory and communication networks essential to such a program are presented as a model in developing the role of the occupational therapist as a community consultant.",1981,0.4676315789473684,1980
Coupe-Circuit is a community clinic which offers the psychological help to the residents of the working class districts of Quebec City who have mental_health problems.,1981,0.44100000000000006,1980
These foster families are attached to the Pierre Janet psychiatric hospital centre in Hull and take people with mental_health problems.,1981,0.45083333333333336,1980
"After having shown that the costs of mental_health reach $ 500 millions, he makes an appeal for the rationalization of services in this time of economic austerity.",1981,0.46499999999999997,1980
"This study analyses the knowledge and perception of psychiatric services, mental_health and the mentally ill among a sampling of 990 people selected throughout the province of Quebec.",1981,0.4218571428571428,1980
"The results indicate that the population is still badly informed on several aspects of mental_health services, and that it still shows considerable intolerance towards former mental patients, particularly in situations where there is greater degree of social contact.",1981,0.43716666666666676,1980
"A random sample of 1298 non-medical mental_health workers in West Berlin was asked to fill out a questionnaire concerning professional training, description of their working place, clients treated, financing, special professional qualifications and continuing education.",1981,0.44606250000000003,1980
"American psychiatry and academic psychiatric departments currently have a diminished role in the direction, staffing and training of community mental_health centers as compared to the beginning of the center movement two decades ago.",1981,0.4261428571428571,1980
"Lacking sufficient psychiatric staffing, the poor and disadvantaged populations served by these centers will continue to receive inadequate mental_health care.",1981,0.42177777777777786,1980
Many academic psychiatry departments consider community mental_health centers to be administratively and fiscally burdensome.,1981,0.45616666666666666,1980
A frequent issue has been the problematic relationship of psychiatrists and academic psychiatry departments to community mental_health center boards particularly boards dominated by disadvantaged minority groups.,1981,0.46563636363636357,1980
Urban community mental_health boards controlled by black minority members can support comunity-wide mental_health service programs that are both relevant to expressed community goals and are of high professional quality.,1981,0.4283076923076923,1980
These groups represent a coordinated effort between the city/county mental_health system and the authors' funding agencies.,1981,0.50925,1980
"Twenty clients were selected from an outpatient mental_health alcoholism treatment program and randomly assigned to either a standard referral procedure which involved giving the client information about Alcoholics Anonymous or Al-Anon; encouraging the client to attend; and providing information concerning time, date, and location of weekly meetings; or to a systematic encouragement and community access procedure which involved a phone call being made in the counseling session to a local Alcoholics Anonymous or Al-Anon member in which the member briefly talked to the client about the meeting, offered to give a ride to the client and to meet the client before the meeting and having the Alcoholics Anonymous or Al-Anon member call the client the night of the meeting to remind them of it and to encourage them to come.",1981,0.4257962962962961,1980
Alcoholics Anonymous as a treatment modality for alcoholism has been widely accepted by both the public and mental_health professionals.,1981,0.4704999999999999,1980
"These present unique challenges to the community alcoholism counselor who, as a member of an interdisciplinary community mental_health treatment team, seeks to intervene.",1981,0.43339999999999995,1980
"Differences among four outreach modes, in terms of impairment and efficiency of effort, are discussed in the context of a general survivors' reluctance to utilize mental_health resources.",1981,0.47724999999999995,1980
"Ideally, mental_health criteria are general, not age-specific.",1981,0.484,1980
"With reasonable consensus about specific disorders, monitoring pathology would protect the old from dogmatic assumptions about mental_health.",1981,0.46985714285714286,1980
Some of the literature on the importance of peer interaction in child mental_health is reviewed.,1981,0.4692,1980
"Three conceptual dimensions are presented relating diagnostic and treatment considerations to theory in the area of mental_health, and specifically in the planning and evaluation of psychosocial rehabilitation.",1981,0.421375,1980
The desire for knowledge of the truth is for Bion elementary and necessary for mental_health.,1981,0.44819999999999993,1980
"A sample of 161 male and female adults, newly admitted to a large community mental_health center, was given the Denver Community Mental Health Questionnaire on social functioning, an abbreviated version of the Minnesota Multiphasic Personality Inventory, the Social Readjustment Rating Scale, and the Taylor Manifest Anxiety Scale.",1981,0.44914285714285707,1980
A postpublicity survey revealed that the campaign did not significantly penetrate the population and increase community awareness of the mental_health center or significantly improve attitudes toward it.,1981,0.5083333333333334,1980
The relationship between self-assessed mental_health and N scores was almost significant at the .05 level.,1981,0.49024999999999996,1980
The purpose of this study was to investigate whether mental_health outpatients' attributions of the causes of their psychological problems are associated with their treatment expectations.,1981,0.446,1980
"This exploratory study examined the relative predictive strengths of selected economic factors (welfare cases, banking activity, unemployment, retail sales, motor vehicle sales) for utilization of mental_health services (hotline calls, intake at community mental_health centers and admissions at mental hospitals) over a 78-month period in rural Appalachia.",1982,0.44630000000000003,1980
"Regression analyses indicated that (a) economic factors did account for a considerable portion of variance in mental_health factors; (b) these factors predicted mental hospital admissions and hotline calls; (c) strengths of these relationships were quite consistent across the areas sampled, but the directions sometimes were different; (d) welfare factors were the best predictors of utilization; (e) Aid to Families with Dependent Children was generally the best single predictor of utilization, especially when mental_health factors were lagged by 3 months.",1982,0.4385714285714285,1980
A causative model describing the decision-making process involved in the utilization of mental_health services was presented.,1982,0.4426666666666666,1980
"The social status, anxiety level, the mental_health status of the mother were all related to temperament ratings on the Carey Infant Temperament Questionnaire.",1982,0.4588181818181818,1980
The Latino elderly has been largely ignored by mental_health care delivery in the past.,1982,0.41766666666666663,1980
"Pressures for implementing these two alternatives seem to have been reduced somewhat by the new federal Administration, but even prior to its advent there had been a rapid escalation in awareness of and concern for client outcome measurement among important audiences, including state and local mental_health policy-makers and the U.S. Congress.",1982,0.45957142857142863,1980
The Federal Community Mental Health Centers Program (CMHC)-from 1963 to 1981-was heralded as a revolution in mental_health care.,1982,0.4744285714285715,1980
"Championed by many, and severely criticized by others, the actual impact of the program on the nation's mental_health remains unclear.",1982,0.50325,1980
This article examines pragmatic choices which must be made in conducting consumer satisfaction assessment of mental_health treatment.,1982,0.4415,1980
The theory also contains a set of statements designed to delimit conditions under which problematic reflexive loops have ramifications for persons' mental_health.,1982,0.43257142857142855,1980
"The authors suggest that infant mental_health principles have practical applicability to the daily lives of families with babies, and they offer one approach to making such application in a private practice.",1982,0.44476923076923075,1980
This article describes a special program wherein infant mental_health specialists participate in hospital rounds with pediatric residents.,1982,0.45928571428571435,1980
"This article describes the training program and collaborative effort between the Department of Mental Health, the Child Development Project at the University of Michigan, and community mental_health agencies.",1982,0.4814999999999999,1980
This article summarizes the development of infant mental_health services in Michigan as an outcome of the training and resources allocated since 1973.,1982,0.4678333333333333,1980
This paper describes the special role of the infant mental_health specialist in establishing a working alliance with the family and in providing consultation to the Department of Social Services and the court.,1982,0.45607692307692305,1980
Sixtyone percent of these parents had significant mental_health problems prior to referral.,1982,0.41575,1980
The need to maximize the influence of the limited number of Hispanic mental_health professionals in the United States requires the development of new roles.,1982,0.49087499999999995,1980
"Cultural consultation can serve to help mental_health providers differentiate between cultural differences and cognitive, affective and social deficits.",1982,0.4252222222222222,1980
One of the more firmly established generalizations in mental_health concerns the positive correlation found between aging on the one hand and levels of psychiatric distress and utilization of mental_health services on the other.,1982,0.43307692307692314,1980
Priority in developing mental_health services for adolescents has been given to outpatient services in the form of a network of mental_health centres.,1982,0.43760000000000004,1980
Young people are particularly vulnerable to unemployment and the consequences of this for psychosocial development and mental_health are not well understood.,1982,0.4462,1980
The psychological well-being and mental_health of employed and unemployed school-leavers of both sexes was investigated.,1982,0.46499999999999997,1980
"As integral members of the mental_health or human service team, receptionists and secretaries can do a great deal to facilitate the helping process.",1982,0.44960000000000006,1980
A comparison was made of how well these skills were learned under this condition as compared to when instructors were mental_health professionals.,1982,0.4623333333333333,1980
Some variations were found but overall the presence of family members perceived as coping resources was not significantly associated with reported levels of mental_health problems.,1982,0.44975,1980
"Moreover, the lack of services for infant psychosocial problems emerged as an important gap in community mental_health services.",1982,0.4454000000000001,1980
Developmentally trained psychologists can play a leadership role in the implementation of mental_health services for infants in pediatric hospitals.,1982,0.5125,1980
During the past two decades the community mental_health approach has enjoyed rapid growth and broad acceptance.,1982,0.42400000000000004,1980
"Recognizing the important gatekeeper role of clergy in relation to the mental_health field, the purpose of this research was to identify, among pastors of clients at a private Christian counseling service, characteristics which would predict the degree to which those pastors were open to interaction with mental_health resources.",1982,0.47161111111111104,1980
The purpose of this report is to discuss the role of behavior therapy as an additional treatment model in the field of mental_health in Ghana.,1982,0.4418,1980
Analysing the findings so far one can recommend that behaviour therapy be included and emphasized in the future training of African psychiatrists and other mental_health professionals in Africa in general and in Ghana in particular.,1982,0.42018181818181827,1980
Examined pre- and post-arrests of 76 alcoholics treated on an outpatient basis at a rural mental_health center and compared with the arrest rates of non-treated alcoholics (N = 36) and the general Wyoming population.,1982,0.42771428571428577,1980
These results suggest that the symptomatology of divorcing persons can be partitioned into that which is consequent to the disruptive conditions encountered in divorce and that which may reflect characteristic levels of mental_health.,1982,0.4257272727272726,1980
Led male (N = 69) and female (N = 75) Ss to believe that they were rating the accuracy of a description of a mental_health professional used to help clients choose their therapist.,1982,0.4612222222222222,1980
