sentence,year,arousal,epoch
"We present our findings on the current well-being of 125 adolescent girls living in families receiving Temporary Assistance for Needy Families Program (TANF) in terms of their health, mental_health, and substance abuse status, academic performance, and teenage behaviors.",2005,0.4723125,2005
Wraparound approaches are being implemented with children in many mental_health systems around the country.,2005,0.466,2005
"Findings suggest that while most persons do not rate themselves as depressed one year after GBS onset, 22 of respondents did exceed the cutoff for clinical depression on the CES-D. Age and gender do not appear to be related to any component of pain in GBS; however, self-ratings of physical and mental_health do appear to be significantly related to pain experience.",2005,0.4572222222222223,2005
This lead off article to the special volume on evidence-based psychotherapy (EBP) in college and university counseling and mental_health centers presents an overview of the topic and outlines the structure of this publication.,2005,0.4553571428571428,2005
"Using data from a common crosssite protocol administered at study enrollment, in this article we examine key characteristics of 2,729 participants in the Women, CoOccurring Disorders and Violence Study (WCDVS), including demographics, physical health, mental_health, substance abuse, trauma experiences, parenting status, and past history of service use.",2005,0.4620434782608696,2005
The conclusion of the authors of this article is that there is no need for separate developmental models for men and women because all selfactualization and optimum mental_health evolves from affiliation.,2005,0.46799999999999997,2005
This study documents the relationship between White racial identity development and multicultural counseling competency (MCC) as reported by mental_health practitioners.,2005,0.47255555555555556,2005
The use of clinical supervision is central to mental_health work.,2005,0.45999999999999996,2005
"In this article, the authors propose using practice cases drawn from characters found in literature, popular fiction, biographies, television, and movies as one method for clinical supervision and professional development in the mental_health skill areas of client assessment, case conceptualization, diagnosis, and treatment planning.",2005,0.4695,2005
"The service is designed to assess, provide brief interventions, and promote appropriate linkage with mainstream mental_health services upon discharge.",2005,0.45933333333333337,2005
"The commentary emphasizes the need for mental_health professionals to focus on their duty to advise any client, including the court, of medically appropriate treatment including medication trials.",2005,0.4581666666666668,2005
The role of medical and mental_health professionals in the provision of treatment for mentally incompetent inmates facing execution has remained a subject of great debate in both psychological literature and practice for years.,2005,0.4687857142857142,2005
"With the advanced deinstitutionalization of the treatment of the mentally ill, the public mental_health services in many parts of Australia are facing serious difficulties in providing adequate community-based treatment to the large numbers of individuals in need.",2005,0.4629285714285714,2005
"An analysis of change scores revealed that whilst there was no significant difference between the groups in number of visits to the midwife or the doctor, or in number of referrals to a mental_health professional, there was a significant difference in change patterns for the two groups from the first to the second assessment.",2005,0.4627777777777778,2005
"Data collected for 756 children indicated that teachers had accurate knowledge of children's exposure to factors such as adverse life events and family socioeconomic status, which predicted children's mental_health problems at 1 year follow-up.",2005,0.47346153846153843,2005
"In this model, workplace professionals charged with the human capital and continuity of their organizations play new crucial roles that require an understanding of the integration of mental_health into a public health approach for managing the psychological and behavioral implications of terrorism; the integration of operational continuity planning with human continuity resources; and the integration of workplace preparedness into the larger sphere of population health interventions for the 21st century.",2005,0.46965625,2005
Implications of the findings for mental_health care and developing clinical treatment of children and adolescents are discussed.,2005,0.4586,2005
"The different links among risk factors, protective factors, and specific substance use are discussed, and recommendations for both mental_health and substance use professionals are offered.",2005,0.45633333333333337,2005
"This article examines the conceptual rationale and empirical support for central involvement of educators (especially classroom teachers) in effective mental_health services, and in effective expanded school-based mental_health programs.",2005,0.45999999999999996,2005
"These elements include (a) school-family-community agency partnerships, (b) commitment to a full continuum of mental_health education, mental_health promotion, assessment, problem prevention, early intervention, and treatment, and (c) services for all youth, including those in general and special education.",2005,0.47231578947368424,2005
"Outpatients in mental_health care, diagnosed with DSM-IV major depressive disorder, were randomly assigned to cognitive behavior therapy (N=199) or treatment as usual (N=226).",2005,0.45549999999999996,2005
This article examines the effectiveness of an evidence-based behavioral treatment package for children with inattentive and disruptive behavior problems when delivered in the context of a school-based mental_health program.,2005,0.4551,2005
This study describes the characteristics of children with autistic spectrum disorders (ASD) receiving treatment in community mental_health settings.,2005,0.4620000000000001,2005
Recognition has grown over recent years of the need for economic information on the impacts of child and adolescent mental_health problems and the cost-effectiveness of interventions.,2005,0.47175,2005
The 2nd section summarizes the policy research I have conducted that has given me a broad understanding of children's mental_health.,2005,0.46614285714285714,2005
Implications for understanding the development of mental_health problems of parentally bereaved children are discussed.,2005,0.45525,2005
"The realization that clinical psychology is part of the health care industry, and not just psychotherapy or mental_health, would enable psychologists to go beyond the laboratory and become important decision makers in the health care arena and thus command a greater share of health care funding.",2005,0.46291666666666664,2005
"Recent growth of managed mental_health care in the United States has spawned huge demand for products that draw on one of psychology's most well developed subdisciplines, tests and measurement.",2005,0.4607,2005
The current paper addresses the importance of and relevant challenges pertaining to the marketing of mental_health to men.,2005,0.45849999999999996,2005
"The categorical diagnosis yielded an estimate of 18.0 flourishing and, when cross-tabulated with the mental_disorders, an estimate of 16.6 with complete mental_health.",2005,0.4588,2005
"Issues facing ethnic minority populations are addressed, including identification of risk and protective factors, obstacles to mental_health service use, and optimal treatment effectiveness.",2005,0.45645454545454545,2005
"The purpose of this study was to identify factors associated with 4 clusters of obstacles (self-reliance, privacy issues, quality of care, and communication and trust) to mental_health and substance abuse treatment in 3 treatment sectors for residents of 3 reservations in the United States.",2005,0.46561538461538465,2005
"Employers offer a variety of other benefits, including work/life and employee assistance programs, occasionally providing employees help with caring for a child with a mental_health condition, on-site parent training programs, or assistance with child care.",2005,0.46152941176470597,2005
Recent federal legislation (P.L. 108-36) calls for increased collaboration between child welfare and public agencies to address the developmental and mental_health needs of young children in foster care.,2005,0.462,2005
"It also illustrates a need for standardized assessment criteria, particularly for developmental and mental_health status, and for collaborative care models for all young children entering the child welfare system, regardless of their placement following investigation.",2005,0.45836363636363636,2005
"Seventy-one percent of students who were evaluated were found to be experiencing significant emotional distress, with 59 warranting referral to academic tutoring, school counselor, and/or community mental_health services.",2005,0.45941666666666664,2005
"In addition, schemas about self-salience help explain the gender differences found in mental_health problems.",2005,0.4558333333333333,2005
"Unlike other major adult social roles in the United States, parenthood does not appear to confer a mental_health advantage for individuals.",2005,0.4665,2005
We discuss the implications of our findings for ongoing theoretical debates about the advantages of social role involvement for mental_health as well as the meaning of contemporary parenthood in the United States.,2005,0.45940000000000003,2005
"Additional analyses show that factors that predict service utilization are important determinants of mental_health service use but do not account systematically for status disparities in hospital or outpatient treatment, especially disparities by poverty status.",2005,0.4631176470588235,2005
"A contemporary view of grounded theory is used to guide the collection and analysis of qualitative data from nurses and doctors working with young people in an accident and emergency department, paediatric medicine and child and adolescent mental_health services (adolescent inpatient unit).",2005,0.4592631578947368,2005
"Study results suggest that (a) survivors of rape experience many barriers to service utilization, (b) there were some differences in barriers to service utilization that were mentioned only in rural areas and some that were mentioned only in urban areas that may suggest that community context is important to consider in understanding barriers to service use, and (c) barriers to health and mental_health services overlap with barriers to criminal justice system services.",2005,0.46532,2005
"This article underscores the need for a fundamental shift in the study of community violence, in the delivery of mental_health services, and in prevention efforts from focusing on the individual child to concentrating on the parent, family, and community-level factors and processes.",2005,0.46007692307692305,2005
The magnitude of the correlations between perceived support and mental_health was similar for both the trait and social influence components.,2005,0.45549999999999996,2005
"Despite ongoing theoretical interest in the accuracy of self-knowledge and its implications for mental_health, few researchers have yet to tackle this topic directly.",2005,0.456625,2005
"This statement is intended for psychologists, other mental_health professionals, educators, attorneys, judges, and administrators.",2005,0.45999999999999996,2005
"In response to the question the illusion of mental_health: in the mind of which beholder?,",2005,0.4558,2005
"Data were from the Behavioral Risk Factor Surveillance System (BRFSS), which measures days in the last month for poor physical health, poor mental_health, limited activity, pain, depression, stress, poor sleep, and high energy, as well as weight control efforts.",2005,0.46959090909090906,2005
"Although pelvic floor surface electromyography (sEMG) biofeedback has been studied, the inclusion of physiotherapy in the team approach to treating women with sexual pain disorders is a relatively recent advancement, and its exact role is not widely understood by doctors, mental_health professionals, or laypersons.",2005,0.46980000000000005,2005
"Although co-occurring disorders have been associated with poorer substance abuse treatment outcomes and higher costs of care, few individuals with co-occurring disorders receive appropriate mental_health care.",2005,0.46311111111111114,2005
"Educating parents about child psychopathology and the availability and accessibility of care, improving general practitioners' skills in detecting child psychopathology, and direct contact of mental_health professionals with general practitioners and schools may enhance access to care for children in need.",2005,0.4629333333333333,2005
The school environment offers promise as a means of extending the reach of efficacious interventions for mental_health to underserviced populations.,2005,0.4688333333333334,2005
"To evaluate the Strengths and Difficulties Questionnaire in a U.S. national population sample of children and adolescents, develop normative scoring bands, and test the association of high-scoring groups with service contacts or use for mental_health reasons.",2005,0.4738461538461538,2005
"The topic of forgiveness, despite its importance for the continuity of relationships and for the mental_health of the aggrieved party, is relatively neglected in the psychoanalytic literature, perhaps because it is often seen as the province of religion and carries the connotation of reaction formation and inauthenticity.",2005,0.45809090909090916,2005
"A total of 80 medical and mental_health practitioners attending palliative care seminars were surveyed, with each completing validated measures of daily spiritual experiences and caregiver burnout, as well as assessments of demographic factors, their general education and training experiences specific to working in end-of-life care and bereavement settings.",2005,0.45816666666666667,2005
Complex and perhaps competing models may explain links between felt stigma and poorer self-esteem in users of mental_health services.,2005,0.4630000000000001,2005
It argues that the closed Palmer Inquiry into Cornelia Rau is misconceived and at risk of failing to grapple adequately with the mental_health issues apparent from Cornelia Rau's experiences.,2005,0.47075,2005
"Through analysing these cases and the current law relating to provocation, automatism and mental impairment, the author identifies two essential questions that need further exploration: Should a relationship breakdown be considered a sufficient factor to exculpate an accused either totally or partially from criminal responsibility and what should the role (if any) of mental_health professionals be in relation to this question?",2005,0.46900000000000003,2005
"Among patients with a history of mental_health treatment, those in the video condition tended to have higher quality of life.",2005,0.4736250000000001,2005
"To examine the mental_health of older women with breast cancer in relation to support provided by, and the adjustment of, significant others including partners, children, and other family members or friends and to document how often physicians address the women's significant others and the helpfulness of doing so.",2005,0.4749375,2005
This study replicates the strong effects of primary group size on future mental_health that emerge when men and women are studied separately and when subjects are categorized according to baseline mental_health status.,2005,0.45716666666666667,2005
"If the main goal of mental_health care is to improve the quality of life of users, a policy of actively addressing patient-rated needs should be implemented.",2005,0.47462499999999996,2005
"The findings suggest that the prevalence of mental_health and behavioural problems in young people with severe learning disabilities remains relatively stable between childhood and adolescence, although some specific behaviour problems diminish.",2005,0.45545454545454545,2005
Findings supported social cognitive and self-efficacy theory and an association between physical activity and improved mental_health in preadolescents.,2005,0.456625,2005
"Parents reported physical disorders and disabilities, other child mental_health risk factors, and rated child's general level of health.",2005,0.4573333333333333,2005
"In this pilot study, the ability of 30 veterans to provide informed consent for combined antiviral HCV therapy was examined with a mental_health assessment protocol specifically geared to evaluate capacity in this area.",2005,0.4670714285714285,2005
2004) revealed that immigrants have better self-reported physical health and mental_health than nonimmigrant ancestry group members.,2005,0.4556,2005
This article presents the major findings from a study that examined foster home caregivers' views on the impact of the transformation of mental_health services on caregivers and their work with persons with serious mental_illness.,2005,0.46980000000000005,2005
"Further, results indicated differential responding by men and women on measures of gender-related traits, mental_health beliefs, and beliefs about depression and predictors of depressed mood.",2005,0.46075,2005
"It was found that after controlling for socio-economic status at birth, father and mother involvement in early childhood, parental family structure throughout childhood, psychological maladjustment in adolescence, educational attainment and contemporaneous factors (labour force participation, self-reported physical health, belonging to a religion, and being partnered) materialism was negatively related to ill mental_health in men.",2005,0.46242307692307694,2005
"The relationship between materialism and later mental_health became insignificant, however, once self-efficacy was entered in the model, suggesting that materialism was positively associated with self-efficacy which was positively related to mental_health.",2005,0.46187500000000004,2005
A review of the main large-scale mental_health surveys does not give full support to the idea of urbanicity as a risk factor in mood disorders.,2005,0.4677777777777778,2005
"Sixty-five relatives of patients with schizophrenia who were attending a public mental_health out-patient service in the province of Arica, Chile, were assessed on Spanish versions of the Zarit Caregiver Burden Scale and SF-36 Health Survey (SF-36).",2005,0.47125000000000006,2005
"Disability is an important cue to recognition of mental_health problems in the primary care setting, including those that are not recognised by standardised psychiatric assessment but which may still be relevant to patient suffering.",2005,0.46728571428571425,2005
"Given the adoption of assertive outreach teams into UK mental_health policy, it is important to assess whether gains identified in efficacy studies can be replicated in ordinary clinical settings.",2005,0.4653636363636364,2005
"Little is known about behavioural and emotional adjustment in children in Sri Lanka, and this study is the first attempt to assess mental_health problems in this population.",2005,0.46744444444444444,2005
Procedures which allow the standardization of future investigations are recommended and possibilities to improve current mental_health care utilization are discussed.,2005,0.4586666666666666,2005
The use of this tool for epidemiological surveys is useful for mental_health service planning because it provides information on the needs of individuals whose state of mental_health affects social functioning even though they do not suffer from pathology.,2005,0.4606363636363637,2005
Rate of suicide is probably an indicator of the quality of mental_health services within an area.,2005,0.47400000000000003,2005
This may have significant public mental_health implications.,2005,0.45525,2005
The aims of the study were: to identify the prevalence of ideation and acts of deliberate self-harm in 18-year-old boys; to report the use of mental_health services among these boys; to identify risk factors assessed at age 8 and to identify associated cross-sectional factors at age 18 of self-reported ideation and acts of deliberate self-harm.,2005,0.4749166666666667,2005
There is a substantial burden of specific mental_health disorders in early retiree men.,2005,0.45849999999999996,2005
"Having regular contacts with mental_health services had a major impact on GPs' management of subjects with early schizophrenia, in particular on reducing delays to obtain a psychiatric consultation and on level of information on diagnosis and treatment after referral.",2005,0.4746666666666667,2005
"At the highest morning salivary cortisol concentration (p < 0.01), the StateAnger, TraitAnger, AngerOut and AngerControl scales of the STAXI (all p < 0.01), as well as those for the vitality (VITA), social functioning (SOFU), roleemotional (ROEM), and mental_health (PSYC), (all p < 0.01) scales of SF36, showed significant change.",2005,0.46599999999999997,2005
"Use of preventive health services was similar across all four groups, but the substance abuse and mental_health problems group reported significantly greater use of the emergency room and more hospital stays both for their lifetime and in the year prior to their current incarceration.",2005,0.45640000000000003,2005
"In the 1st few months after a disaster, the identification of children who need mental_health treatment may be complicated by a dampened behavioral response or by a decreased sensitivity of parental assessment to behavioral problems.",2005,0.4723125,2005
"The study tested an integrative model of caregiving by examining the effects of sociocultural characteristics, interpersonal relations, mental_health service structure, consumers' symptoms, objective burden, and evaluation of service systems on the subjective experiences of caregivers.",2005,0.4620909090909091,2005
"By exploring research and theoretical contributions from a multidisciplinary perspective, the author suggests ways that social workers may incorporate empowerment strategies into their organizational practices to create more socially responsible and humane mental_health organizations.",2005,0.45872727272727276,2005
"Logistic regression models showed that mental_health status, severity of drug use and private health insurance were significantly associated with having used emergency room/hospital services in the past six months.",2005,0.47300000000000003,2005
"In April 2002, the President's New Freedom Commission on Mental Health was created by executive order to study the mental_health care delivery system in our nation and to make recommendations for improvements so that individuals with serious mental_disorders can live, work, learn, and fully participate in their homes and communities.",2005,0.47404761904761905,2005
"In response to the serious crisis in mental_health care for children in the United States, this article proposes as a priority for psychology a comprehensive approach that treats mental_health as a primary issue in child health and welfare.",2005,0.474625,2005
To design a questionnaire to assess cognitive representations of mental_health problems held by people diagnosed with schizophrenia.,2005,0.4725,2005
To design a questionnaire to assess cognitive representations of mental_health problems held by relatives of people diagnosed with schizophrenia.,2005,0.4725,2005
"Encouraged by a broader social acceptance of counseling and psychotherapy in addressing an array of mental_health concerns, family counselors in Japan can expect to see a significant increase in demand for their services.",2005,0.4701428571428572,2005
The increasing influence of third-party payers over the diagnostic and treatment practices in the field of mental_health counseling has created several ethical dilemmas for marriage and family counselors.,2005,0.472875,2005
"Pre-intervention, post-intervention, and 2-week follow-up levels of attitude toward mental_health treatment were measured using the Attitude Toward Seeking Professional Help Scale (E. H. Fischer & J. L. Turner, 1970).",2005,0.4581428571428572,2005
These results support the effectiveness of using the vicarious reinforcement elements of cognitive learning theory as a basis for changing attitudes toward mental_health treatment.,2005,0.4645454545454545,2005
"Moreover, the benefits of weekly attendance persist with controls for sociodemographic characteristics, cardiovascular health, activities of daily living, cognitive functioning, physical mobility and functioning, social support, health behaviors, mental_health, and subjective health.",2005,0.4554999999999999,2005
"The present study examines the moderating role of three personality characteristics (negative affectivity, positive affectivity, and external locus of control) on the relation between job insecurity and outcomes (mental_health complaints, job dissatisfaction, and job-induced tension).",2005,0.4739375000000001,2005
In consultation liaison (CL) psychiatry and psychosomatics a multicenter documentation form for the assessment of clinical characteristics of patients and CL service delivery is urgently needed for health care planning and future mental_health research.,2005,0.45779999999999993,2005
"No statistically significant differences in retention in, or utilization of, the mental_health and substance abuse treatment programme were identified by distance to the treatment site.",2006,0.467,2005
These results provide preliminary evidence that distance to substance abuse and mental_health services need not be a barrier to care for HIV-positive individuals when transportation is provided.,2006,0.46658333333333335,2005
Providing behavioral treatment for mental_health and substance use disorders among HIV-infected individuals is critical because these disorders have been associated with negative outcomes such as poorer medication adherence.,2006,0.462,2005
"While previous research demonstrates the value of treatment approaches that consider the synergy of mental_health, drug use, and sexual-risk taking, our findings suggest the importance of identifying the frequency and current progression of methamphetamine use when addressing the psychological meanings it has for the individual user.",2006,0.4680588235294118,2005
"Long-distance travel to provide mental_health services for deaf people has implications for efficiency, safety, and equality of service.",2006,0.47414285714285714,2005
"These findings are consistent with the hypothesis that IPV leads women to turn to welfare assistance, and that compromised physical and mental_health due to past cumulative IPV interferes with women's gainful employment.",2006,0.45745454545454556,2005
Initial activities included studies of the prevalence of unmet mental_health need in children and youth in the state.,2006,0.46799999999999997,2005
"Commonly cited facilitators were physician training, increased office staffing, and greater mental_health, social services, and addictions support.",2006,0.46987500000000004,2005
"Examples include mental_health and substance use disorders, medical problems, academic and learning difficulties, and lack of resources such as childcare and transportation.",2006,0.4667,2005
"The present case is an argument for a strict interpretation of the Standards of Care provided by the Harry Benjamin International Gender Dysphoria Association in terms of evaluating patients' mental_health, apart from the evaluation of the gender identity disorder, and the patients' subsequent need for treatment interventions.",2006,0.45568421052631575,2005
"In this study, seven patients between the ages of 18 and 34 completed questionnaires assessing demographic information, sexual functioning, mental_health, self-esteem, and life goals.",2006,0.47162500000000007,2005
The value of art therapy for older people with mental_health problems is well documented although there is a paucity of research for people who are home bound.,2006,0.46088888888888885,2005
An effective whole school mental_health promotion approach will therefore involve the creation of a school environment that encourages a sense of belonging and connection for its students.,2006,0.46883333333333327,2005
The students about whom MindMatters Plus has a particular concern those who are at greater risk of having high support needs in the area of mental_health are often less likely to voice their opinion and concerns to adults.,2006,0.4709090909090909,2005
"The purpose of this article is to overview the context of the mental_health service in which we work, and family therapy's status prior to and after the impact of changes wrought by the introduction of the National Mental Health Policy.",2006,0.46082352941176474,2005
We describe the development and feasibility analysis of an Internet-delivered intervention designed to address mental_health and substance-related reactions in disaster-affected populations.,2006,0.47328571428571425,2005
CBT has in recent years become increasingly popular as a brief and effective psychological treatment for mental_health problems.,2006,0.465125,2005
"Public funding has become available for the provision of CBT for a prescribed number of sessions to people diagnosed with specific psychiatric disorders, and there has been an increasing shift in public mental_health services toward more short-term and structured episodic care interventions, many of which are CBT-based.",2006,0.4676666666666666,2005
These findings are discussed in relation to service and therapy planning in mental_health.,2006,0.45675,2005
Participants included 30 youth (812 years old) receiving services in a mentoring program for a mental_health population and 30 wait-listed youth and their maternal caregivers.,2006,0.459125,2005
"Infant cognitive scores were associated with maternal interaction but not father engagement, and maternal but not paternal mental_health.",2006,0.4603333333333333,2005
"In view of the limited availability of child psychiatrists and the decreased availability of psychotherapy in combination with medications, collaborative care models in which non-physician mental_health specialists and PCPs work together may increase the availability of effective mental_health services for youths.",2006,0.4583333333333333,2005
"We identify the social stress and illness characteristics of children under the age of 6 years in U.S. specialty mental_health programs, and estimate the relative influence of these characteristics on functional impairment with data from the national Client/Patient Sample Survey in order to recommend strategic interventions.",2006,0.45825000000000016,2005
This will require collaboration between mental_health clinicians and child welfare professionals.,2006,0.4626,2005
"Examples include mental_health and substance use disorders, medical problems, academic and learning difficulties, and lack of resources such as childcare and transportation.",2006,0.4667,2005
Skilled mental_health clinicians are likely to be especially well suited to meeting these challenges and to guiding advances in new types of psychotherapy care.,2006,0.46325,2005
"Out of this debate, significant recent advances have been made in using randomized designs to examine treatment efficacy in settings more akin to those in the real world where most patients access mental_health care.",2006,0.4735,2005
Efforts to disseminate and implement evidencebased practices (EBPs) in children's mental_health service and other human service systems have had limited success.,2006,0.46210000000000007,2005
Hybrid services and interventions research efforts can capitalize on the methodologic strengths of each research tradition in order to more rigorously examine and affect therapy processes in usual care youth mental_health service settings.,2006,0.46635714285714286,2005
"Given these circumstances, one solution for mental_health professionals Is to refuse to participate in the custody decisionmaking process.",2006,0.4572857142857143,2005
Recent improvement in Medicare reimbursement for mental_health services to victims of Alzheimer's dementia provides a basis for hope.,2006,0.4718333333333334,2005
