sentence,year,arousal,epoch
"Range-corrected (according to Lykken) physiological data from the parameters of heart rate (HF), respiratory rate (AF), skin potential (skin potential level; SPL; skin potential response, SPR) and skin resistance (skin resistance level, SRL; skin resistance response, SRR) were obtained under an acoustic activation paradigm in the course of a longitudinal investigation on 7 women with endomorph depression treated with thymoleptic medication.",1980,0.46424137931034476,1980
"The authors interviewed and systematically observed 93 patients who had had myocardial infarctions for signs of anxiety, depression, and denial and found an association between greater degrees of denial and lower degrees of reported pain.",1980,0.5102727272727273,1980
As a treatment for acute unipolar depression it is less effective than the standard antidepressant drugs or electroconvulsive therapy.,1980,0.4595,1980
"Depression did not prevent patients from achieving better carbohydrate control, and no adverse psychological effects were noted.",1980,0.48171428571428565,1980
"Although no severe physical side-effects have resulted from sleep deprivation, existing symptoms of depression have been known to become worse in some patients.",1980,0.48839999999999995,1980
Somatic complaints or acting-out behavior sometimes mask depression.,1980,0.4645,1980
"To explore the association between folic acid deficiency and depression, the authors selected 48 patients and divided them into three groupsdepressed patients, psychiatrically ill (but nondepressed) patients, and medically ill patients.",1980,0.48477777777777775,1980
"Eighteen underwent a comprehensive psychological evaluation consisting of an interview, administration of the MMPI and the Beck Depression Inventory, and follow-up contacts.",1980,0.4858888888888889,1980
Pain afterwards still hid and expressed a current underlying depression in both groups.,1980,0.5105,1980
"The maternal attitudes, measured on the Mother-Child Questionnaire, were regarded as conflictual when significant low difference scores were found between eating well and eating badly: autonomy and dependency, and between cheerfulness and depression.",1980,0.4586666666666667,1980
Statistical testing on the difference scores of these categories in the two groups of children showed significant maternal conflicts in their evaluation of eating and depression of asthmatic boys.,1980,0.5063636363636362,1980
In this prospective study a psychological test (the Maastricht Questionnaire') was constructed which measures feelings of vital exhaustion and depression.,1980,0.50075,1980
"The crucial features of the CRP appear to be: the impatience and activity dimensions of type A behavior, and depression; the mediating physiological mechanism with regard to infarction risk possibly is sympathetic reactivity.",1980,0.5006,1980
"Alcohol consumption resulted in increased depression which manifested ideationally, and it is hypothesized that mood variables may be more susceptible to direct alcohol (pharmacological) effects, while attributions may be influenced more by expectancies regarding alcohol consumption.",1980,0.4885625,1980
"The goal of the program was to increase the ability of resource persons available to adolescents--teachers, counselors and school nurses--to recognize signs of suicidal depression and to respond effectively to suicidal students.",1980,0.4836923076923077,1980
"This utilization of reconstruction is illustrated in a case of anniversary depression, demonstrating the linkage between historical events and their intrapsychic interpretation and response, as well as the linkage between past and present, childhood and adult disorder.",1980,0.5145,1980
"Additionally, it is suggested that by virtue of prior Pavlovian conditioning, stress and depression may serve as cues to elicit conditional compensatory responses and attendant craving and these cues can also be extinguished by Pavlovian procedures.",1981,0.46028571428571435,1980
"By vigorously working through the relevant factors with the appropriate methods of intervention, depression, in my experience, lends itself very well to brief psychotherapy most of the time.",1981,0.5033333333333333,1980
Suicidal behavior in adolescents can be manipulative and unrelated to depression.,1981,0.489,1980
Management of such adolescents must differ from the management of patients whose suicidal behavior is the direct result of depression.,1981,0.49822222222222223,1980
"The author notes that childhood depression has become an accepted diagnostic entity, an affective disorder related to unipolar and bipolar illnesses.",1981,0.5122222222222221,1980
Clinicians treating depressed children need to keep abreast of contemporary research on the role of metabolic dysfunctions in depression.,1981,0.45719999999999994,1980
This study explores the relationship between both classical and masked symptoms of depression with the discharge diagnosis of depression.,1981,0.46900000000000003,1980
The results indicate that masked symptoms are not associated with a diagnosis of depression.,1981,0.47975,1980
"The tablets provided control of the symptoms of most patients as early as the second week of treatment, the improvement bearing particularly on thought disorder, concept disorganization, excitation, anxiety, depression, tension and somatic symptoms.",1981,0.48293749999999996,1980
A factorial analysis (principal components with Varimax rotation) was performed on 85 ratings of the Hamilton Depression Rating Scale obtained in 1979-1980 on inpatients with a major depressive illness.,1981,0.5065555555555555,1980
Results indicated that all treatment conditions did better than the Waiting List controls on self-report and interviewer rating measures of depression.,1981,0.48014285714285715,1980
Work in progress of applying BIDALGO to the depression scale and the full MMPI is also described.,1981,0.4726,1980
"Differences between the groups suggest that depression in adult life may be related to parental rejection and control through techniques such as derision, negative evaluation, and withdrawal of affection during childhood.",1981,0.49529411764705894,1980
"Maternal rejection was found more closely associated with depression in female than in male children, and the effect was essentially the same among black and white subjects.",1981,0.5022857142857143,1980
The diagnosis of depression in childhood and adolescence remains problematic.,1981,0.5145,1980
The need for further systematic investigation of EEG sleep correlation of depression in childhood and adolescence is emphasized.,1981,0.47362499999999996,1980
Cognitive hypotheses about depression derived from the reformulated learned helplessness theory were tested in students' attributional analyses of the causes of their own recent stressful life events.,1981,0.50375,1980
The results implicated both a problem-solving deficit and a conservative problem-solving style in depression.,1981,0.4962,1980
"Whereas, adolescents did not differ significantly from controls on emotionality, a significant age by race interaction was found for depression, with white controls showing less depression than white adolescents and black controls.",1981,0.4700000000000001,1980
"However, Prohibition, Repeal, and the Depression are likely to have played important roles.",1981,0.5098333333333334,1980
"The low self-esteem group had significantly higher scores on depression, anxiety, somatization, and a more external locus of control orientation both with and without health variables controlled.",1981,0.45990000000000003,1980
A decrease in depression and an increase in self-esteem were the hypothesized outcomes.,1981,0.5123333333333333,1980
A 7-year-old boy was diagnosed as suffering from childhood depression by two independent psychiatric evaluators who employed the Research Diagnostic Criteria.,1981,0.5067499999999999,1980
"The relationship between depression and body-image satisfaction in different ethnic groups was investigated by comparing depressed and nondepressed males and females from Caucasian-American, Chinese-American, and Japanese-American college samples.",1981,0.48600000000000004,1980
"As a function of the depression condition, however, there are numerous ethnic and gender differences with regard to dissatisfaction with specific body parts (e.g., increased facial and physique dissatisfaction for depressed Chinese-American females).",1981,0.4658823529411765,1980
It was further noted that research in this area could help improve our understanding about the etiology and expression of depression.,1981,0.4676666666666666,1980
Most probable cases were suffering from depression and over a third (35) reported a disorder beginning early in the puerperium and persisting throughout the post-partum year.,1981,0.4979,1980
An attempt was made to predict the occurrence of post-natal depression in a sample of women assessed in the third trimester of pregnancy.,1981,0.45824999999999994,1980
Post-natal depression was associated with high ante-natal scores on either overall hostility and extrapunitiveness or external locus of control ratings and intrapunitiveness.,1981,0.47671428571428576,1980
This more pronounced heart response was also related to later post-natal depression.,1981,0.48719999999999997,1980
"One hundred adult asthmatics, divided into groups by duration of the prodromal phase, i.e. acute, subacute or insidious onset (01, 211 and 12 months), underwent a semi-structured psychiatric interview and questionnaire and psychological investigations (MMPI, Wartegg test, Beck Depression Inventory).",1981,0.48452941176470576,1980
"Younger, less educated patients with higher occupational status were found to show much uncertainty and depression but also much sociability and few feelings of helplessness.",1981,0.4622,1980
"Of the eight main psychiatric variables which were found to comprise the syndrome, three, depression, concentration loss and obsessionalism, correlated significantly with M.A.O. activity during the study but only depression has consistently significantly correlated with M.A.O. activity over the 6 days of the study.",1981,0.4685333333333333,1980
"There was a positive relation between mental_illness (disability degree), depth of depression and weight gain.",1981,0.5077499999999999,1980
"There were no significant relationships between obesity and present or previous mental_illness (present disability degree, depth of depression, frequency of anxiety attacks, phobia grade, present use of psychotropic drugs, maximum disability degree during life, use of psychotropic drugs during life, contact with a psychiatrist) when due allowance was made for age and social class.",1981,0.4842666666666667,1980
This study investigated leadership selection in groups in relation to level of depression of group members.,1981,0.45928571428571435,1980
"Depressives reported significantly more events than the control groups, and had significantly more of the following: undesirable events, exits from the social field, events which had an 'objective negative impact' (rated as being traumatic) and 'independent events' (events which were unlikely to be a consequence of the depression); the last 2 were judged by a rater who was unaware whether the event had occurred in a depressed patient or in a control subject.",1981,0.48978947368421055,1980
"Among 33 out-patients with endogenous depression, 16 were treated with bromocriptine (10-60 mg/day, mean 34) and 17 with imipramine (75-250 mg/day, mean 143).",1981,0.48466666666666675,1980
"Varying levels of depression in a clinical group did not influence scores on a self-report measure of parental characteristics, the Parental Bonding Instrument (PBI).",1981,0.47018181818181815,1980
"Depression scores in subjects were strongly linked with lower maternal care and with maternal overprotection, whether the maternal characteristics were judged by the subjects or by the mothers themselves.",1981,0.4898888888888889,1980
"We treated subjects with either imipramine or amitriptyline and compared clinical response with weekly Hamilton Depression Rating Scales, completed by raters blind to both DST results and the research question.",1981,0.4621111111111112,1980
Factors associated with chronicity in 137 probands with 2 or more years of low-grade intermittent depression were evaluated in a naturalistic setting.,1981,0.4716666666666667,1980
"A sample of 146 hospitalized patients suffering from primary endogenous depression, primary non-endogenous depression or depression secondary to a neurosis was interviewed for preceding personal loss and completed the Eysenck Personality Inventory after recovery.",1981,0.46512500000000007,1980
Presence of a preceding personal loss did not discriminate between the three types of depression.,1981,0.4652857142857143,1980
"The primary non-endogenous depressives were significantly more introverted and neurotic than the endogenous depressives, but had lower neuroticism scores than patients with depression secondary to neuroses.",1981,0.4751666666666667,1980
"Secondary depression is a depression in an individual who has one or more preexisting, nonaffective psychiatric disorders or an incapacitating or life-threatening medical illness which precedes and parallels the symptoms of depression.",1981,0.47333333333333333,1980
"The activity of the lithium--sodium countertransport system in erythrocytes was estimated in 16 control subjects and 28 patients suffering from affective disorders (11 bipolar, 17 unipolar) during depression, mania and remission.",1981,0.4965,1980
The results indicate that lumbar CSF metabolites correlate more with certain individual symptoms than with the global severity of depression.,1981,0.4578571428571428,1980
"The incidence of diseases in the medical subspecialities of endocrinology, neurology, cardiology, gastroenterology, and rheumatology appears to be increased in patients with depression.",1981,0.4860000000000001,1980
The Hamilton rating scale for depression and the Zung self-rating depression scale were administered at admission and discharge.,1981,0.4817142857142857,1980
"The secondary depressives had more prior suicide attempts (if psychiatrically or medically non-serious attempts are included), a longer duration of current episode of depression and a higher proportion of relatives with alcoholism than the primary depressives.",1981,0.4773333333333332,1980
"A brief, selective review of a broad range of evidence bearing upon biological distinctions between neurotic and psychotic forms of depression is presented.",1981,0.486,1980
"Also, training was given in skills related to the cause of the depression such as communication, job-finding, marital and study skills.",1981,0.4748571428571428,1980
Investigated the relative effectiveness of the behavioral and cognitive approaches to the treatment of depression using clinically depressed clients and the relationship between self-esteem and depression before and after treatment.,1981,0.46959999999999996,1980
"Sixteen depressed patients matched for sex, age, and levels of depression were involved.",1981,0.484,1980
"The results of the statistical analysis show that both treatment groups are effective in alleviating depression, but the cognitive treatment group improved at a faster rate than the behavioral group.",1981,0.45846153846153853,1980
No significant correlation between self-esteem and depression was observed at baseline.,1981,0.4995,1980
The findings showed that both behavioral and cognitive approaches were effective in the treatment of depression.,1981,0.4758,1980
"An experiment is described in which undergraduates read a case study of a man troubled by depression, catastrophizing, heavy drinking, and other maladaptive behavior not obviously related to his sexuality.",1981,0.46950000000000003,1980
Are internal attributions for bad events always associated with depression?,1981,0.498,1980
"Thus, characterological blame may be a strong concomitant of depression, but not a cause.",1981,0.4675714285714285,1980
Adolescent women appear to be different from women over 30 who have been reported to show significantly increased state anxiety and depression during the premenstrual phase of the menstrual cycle.,1981,0.5004285714285716,1980
The relationships between life stress and depression and physical illness were investigated in a sample of 122 normal adult women.,1981,0.5025,1980
"In order to develop a Hebrew version of the Depression Adjective Check Lists (DACL) for use in research, the lists were translated by linguists and the adequacy of the translations determined.",1981,0.476,1980
Investigated the general hypothesis that assessment of control perceptions as a factor in depression should involve measurement of both generalized expectancies and currently experienced control.,1981,0.4587,1980
Results indicated that the E-C dimensions of experienced control over internal (OI) and over external (OE) forces interacted with I-E scores in predicting depression.,1981,0.497125,1980
"Sixty male and female college undergraduates were selected as Internal, Defensive External, and Congruent External subjects on the basis of their scores on Levenson's Internal, Powerful Others, and Chance scales, and administered the Self-rating Depression Scale and the Achievement Anxiety Test.",1981,0.48294117647058826,1980
"Congruent externality does manifest a significant positive correlation with depression, but this correlation is low.",1981,0.49571428571428583,1980
A chi-square analysis of the data demonstrated that level of depression and frequency of suicidal behavior were both significantly related to personality patterns.,1981,0.4739,1980
"At the end of the treatment period, the patients were divided into groups of responders and nonresponders based on the change in their Hamilton Depression Rating Scale scores.",1981,0.4749999999999999,1980
"The corresponding rate in men without a psychiatric diagnosis was 8.3, among men who had suffered some kind of psychiatric disorder other than depression 83, and among men with depression 650.",1981,0.4777999999999999,1980
"Depth of depression, assessed by the Zung and Beck scales, was found to be correlated with the reduced urinary MHPG response to stress.",1981,0.4644444444444445,1980
"The levels of 3-methoxy-4-hydroxyphenylethylene-glycol (MHPG) in cerebrospinal fluid (CSF), before and after treatment with imipramine, were determined in 12 patients with endogenous depression.",1981,0.46025,1980
We studied segregation and linkage in a large kindred of unipolar depression.,1981,0.4708,1980
"We subtyped the kindred on the basis of best fit to a single gene model and found that the cluster of definite and probable depression, alcoholism, and drug dependency gave the best fit.",1981,0.4573571428571429,1980
"Amphetamine did not resemble tranylcypromine or other antidepressants, and produced a variety of effects at least some of which indicated a potential increase rather than reduction in depression consequent to chronic administration.",1981,0.4891666666666667,1980
This lack of acute activation may bear some resemblance to depression on several grounds.,1981,0.487,1980
The relationship between motor hyperactivity and childhood depression was investigated in a group of 178 children referred for evaluation of school problems.,1981,0.512625,1980
60 (n = 107) of the children fulfilled the modified Feighner criteria for primary childhood depression.,1981,0.46649999999999997,1980
"The implications of the results for cognitive theories of depression are discussed, and it is urged that the findings not be generalized beyond achievement situations.",1981,0.49225,1980
Bacterial endotoxins clearly cause a marked depression in feed intake which is at least in part associated with the resulting fever.,1981,0.457375,1980
"Experiment 4 revealed that, following LiCl injection, the concentration of Li+ in the excreta was elevated for 2 days, the concentration of K+ showed an initial rise followed by depression to subnormal levels for approximately 16 hr, and concentration of Na+ remained normal.",1981,0.5004545454545454,1980
"In 25 of the animals there was complete abolition of H-response, 35 minutes after intravenous administration of 1 ml/kg body weight of ethanolblood alcohol concentration (BAC), 160 mgwhereas in others there was 7696 depression.",1981,0.5082222222222222,1980
In human volunteers who consumed 250 ml of rum in 30 minutes there was a demonstrable depression 2030 minutes after they had started alcohol consumption (BAC 120 mg).,1981,0.4754285714285714,1980
Analysis of variance revealed a significant lesion-induced depression of body weight (BW) and food intake (FI).,1981,0.46425,1980
"period, the relationship of hostility and depression was explored in 7 mildly depressed and 11 control subjects.",1981,0.49699999999999994,1980
"Thus, among nondepressed and mildly depressed individuals, maintaining a balance between inwardly and outwardly directed hostility may help to prevent the development of severe depression.",1981,0.4955,1980
"Self-reinforcement, one element of the self-control model of depression proposed by Rehm, was evaluated as to its relationship with Seligman's learned helplessness phenomenon.",1981,0.461,1980
"Within a nonclinical population, subjects were divided by their Beck Depression Inventory scores into a Non-depressed group and a Very Mildly Depressed group.",1981,0.4626666666666666,1980
A significant interaction of depressed X treatment condition and post hoc analyses suggest an explanation for the previously noted facilitation effects of learned helplessness and suggest a self-control inoculation against increased depression when normals are exposed to conditions of learned helplessness.,1981,0.5092857142857143,1980
Effects of the learned-helplessness experience are related to the self-control model of depression.,1981,0.49379999999999996,1980
The results are discussed in terms of the effects of frustration on direction of aggression; it is also suggested that the findings may be relevant to the revised learned helplessness model of depression.,1981,0.49166666666666653,1980
"10 mastectomy patients were compared with 6 gynecological cancer and 5 breast biopsy patients to measure changes in body image, depression, and over-all adjustment over a 2-mo.",1981,0.48712500000000003,1980
"The findings revealed that schizophrenics who had depressed relatives tended to exhibit depression and more severe pseudoparkinsonism irrespective of types of neuroleptics, and greater remission of paranoid-hostility symptoms when treated with neuroleptics of the aliphatic-piperadine type.",1981,0.5005000000000001,1980
Working- class women wer much more likely to develop depression because they experienced more of these factors.,1981,0.4946,1980
The different patterns of depression identified in an earlier study could be correlated with the diagnostic subgroups of schizophrenia in which the patients were classified.,1981,0.46125,1980
"Psychological depression, measured in 1957-1958 by the Minnesota Multiphasic Personality Inventory at the baseline examination of 2,020 middle-aged employed men, was associated (p less than 0.001) with a twofold increase in odds of death from cancer during 17 years of follow-up.",1981,0.47714285714285715,1980
"This result, predicted in advance on the basis of findings by other investigators, is consistent with the hypothesis that psychological depression is related to impairment of mechanisms for preventing the establishment and spread of malignant cells.",1981,0.4586923076923076,1980
"Cancer patients were better adjusted in the past than the comparison group; however, the cancer patients who were presently most depressed were those who had a prior history of depression and had shown a tendency to brood.",1981,0.4913636363636364,1980
"Among cancer patients who died during the study period, no correlation between severity of depression and nearness to death could be found.",1981,0.5129,1980
"Some of these drugs may prove, because of their pharmacologic differences from conventivnai drugs, to be useful tools for testing various hypotheses about depression.",1981,0.4824444444444445,1980
"In another study of 196 private patients with depression, 116 (59) also had recurring benign pain.",1981,0.5113333333333333,1980
The majority of patients evidenced concealed depression; overt depression was the second most predominant reaction.,1981,0.48825,1980
"With progression of the disease, overt depression tended to increase, while denial seemed to decrease.",1981,0.4855714285714286,1980
"Several remaining questions, and topics for possible future research, concern the cause of depression associated with TPN, the biologi/cognitive effects of the technique, and the place of psychotropic agents in treatment of TPN patients.",1981,0.47081818181818186,1980
"The theory behind this therapeutic approachthat thoughts influence feelingsis exemplified with illustrative quotations, descriptions, and a tabular presentation of various forms of cognitive distortion that lead to depression and anxiety.",1981,0.4868461538461539,1980
"Patient withdrawal and depression were the prime reasons stated for requesting consultation with the nurse, but 24 of the cases seen by the nurse focused on issues of death and dying or on the need for staff or family support, areas in which formal psychiatric intervention was not routinely requested.",1981,0.48570588235294104,1980
"Interpersonal psychotherapy, cognitive therapy, and intensive psychodynamic cognitive therapy are types of individual psychotherapy that appear to have particular relevance for depression.",1981,0.475923076923077,1980
The identification of a subgroup of depressed patients showing pituitary-adrenal disinhibition and the recognition of the pathophysiologic heterogeneity of depression point to the importance of the dexamethasone suppression test.,1981,0.4807,1980
The most clearly valuable application of the test is in monitoring response to treatment of depression.,1981,0.48300000000000004,1980
"Including medical, nursing, and ancillary personnel, these groups strive to reduce work-related stress, which, left unchecked, can lead to depression, work dissatisfaction, and a high rate of personnel turnover.",1981,0.4877222222222222,1980
"Three possible psychosomatic intervening processes are reviewed in order to provide suggestions for more specific research into the effects of personality and the stress of depression on vulnerability to cancer: relevant neurologic, endocrine, and immunologic data are reviewed in this perspective.",1981,0.5057058823529411,1980
"Five specific personality traits (emotivity, acceptance of sexual role, parental aptness, anxiety and depression) have been analyzed for this study of the premenstrual syndrome (PMS), conducted on a group of 110 women in advanced (8th month) pregnancy.",1981,0.4858125,1980
"Group A (10 patients with amenorrhea and hyperprolactinemia) reported significantly more symptoms of depression, hostility and anxiety than group B (10 patients with amenorrhea and normal basal levels of plasma prolactin).",1981,0.49662500000000004,1980
"6 of the 10 patients in group A reported decrease in libido, while this was found only in 1 of the 10 patients of group B. The findings suggest that the syndrome of depression, hostility and anxiety in a woman complaining of amenorrhea, especially if associated with decreased libido and galactorrhea, can be a manifestation of hyperprolactinemia.",1981,0.5037500000000001,1980
"A recent study of a large sample of young, unmarried college student found no sex differences in degree of depression as measured by the Beck Depression Inventory, and yet significant sex differences emerged in the patterns of symptoms expressed by the most depressed subsample.",1981,0.4916500000000001,1980
