sentence,year,arousal,epoch
"Sixty (60) participants with a history of childhood abuse and 13 participants with major depression completed several self-report instruments which examine past life experiences, depressive symptoms, post-traumatic symptoms, dissociative symptoms, and sleep problems.",2000,0.4835,2000
There were no significant differences in Hamilton Depression Scale scores either before or after treatment at 7 days' follow-up.,2001,0.49266666666666664,2000
"Mood status was evaluated by the Beck Depression Inventory, Trait-State Anxiety Inventory, and Profile of Mood States (POMS).",2004,0.484,2000
"A series analyses of covariance indicated that children assigned to TF-CBT, compared to those assigned to child-centered therapy, demonstrated significantly more improvement with regard to PTSD, depression, behavior problems, shame, and abuse-related attributions.",2004,0.481,2000
"Within the subgroups of patients with socially deviant (F60.02), emotionally unstable/borderline (F60.3) and histrionic/narcissistic PD (F60.4, F60.8), CCT was significantly superior to CCT + MED in the reduction of depression (Bech-Rafaelsen Melancholia Scale ratings), whereas the response was enhanced by medication in the subgroup of patients with socially dependent cluster C PD (F60.57).",2001,0.4819,2000
"This study examined whether poor body image and other eating disorder variables, after controlling for symptoms of anxiety and depression, were predictive of smoking severity in a sample of 478 college students (n=215 males, n=246 females).",2004,0.47739999999999994,2000
Results showed that the AI discrepancy was consistently related with the hypothesized tripartite components of depressive affect and with symptoms of clinical depression.,2000,0.48899999999999993,2000
Results emphasize the moderating role fathers may play in reducing or exacerbating the adverse long-term effects of maternal depression during a child's infancy on later child behavior problems.,2004,0.47623076923076924,2000
"Fifty women with primary infertility and 50 health controls were evaluated using the Beck Depression Inventory, Spielberger Stait-Trait Anxiety Inventory, Rosenberg self-esteem scale and Symptom Checklist scale.",2003,0.4834615384615384,2000
These findings support the validity of the DISH as a semistructured interview to assess depression in medically ill patients.,2002,0.4852857142857143,2000
In the present report from the Rhode Island Methods to Improve Diagnostic Assessment and Services (MIDAS) project we examined the relationship between chronicity of depression and personality disorders.,2002,0.4772,2000
Health care use was also found to be most intensive for more severe depression.,2004,0.49224999999999997,2000
We suggest that targeting screening to groups at a higher risk for depression may lead to a more effective use of health care resources.,2004,0.4915384615384614,2000
"No differences were obtained across the groups for age, duration of pain, or symptoms of depression.",2001,0.49260000000000004,2000
The severity of depression in DPS patients was not correlated with the time since stroke.,2000,0.49,2000
"The questionnaire contained descriptions of challenging behaviour in which the patient was described with a diagnosis of depression, schizophrenia or BPD.",2003,0.484,2000
One Hertz transcranial magnetic stimulation over the left dorsolateral prefrontal cortex as applied in this study did not result in pathologic changes or leakage of the blood-brain barrier in patients with depression.,2003,0.49545454545454537,2000
"Data from the Canadian National Population Health Survey (1994-1995) were used to evaluate the associations between work stress and major depression (N = 7,344).",2001,0.4786363636363637,2000
The purpose of this study was to assess the measurement characteristics of the Multi-Problem Screening Inventory (MPSI) depression subscale.,2003,0.48085714285714287,2000
"The maximum depression was observed 2 h postinjection, after which social investigation steadily increased until returning to baseline level at 8 h. DHEA-S did not mitigate the effects of LPS on social behavior even though DHEA-S in plasma and brain was increased 150- and 6-fold, respectively, in mice given DHEA-S. In a separate study, mice were given DHEA-S for 3 months and then challenged with LPS.",2004,0.48131250000000003,2000
"Prenatal alcohol exposure and maternal depression both contributed significantly to prediction of preschoolers' depression, and findings could not be explained by mother's current drinking.",2001,0.4936363636363636,2000
"In the current study of 105 patients diagnosed with major depression, we have further explored the association between the P300 components, and, the DRD2 TaqI A polymorphism and another functional DRD2 -141Cins/Del polymorphism.",2002,0.47822222222222227,2000
"Finally, when controlling for trait anxiety/neuroticism, self-efficacy still accounted for a small but significant proportion of the variance of symptoms of anxiety disorders and depression.",2002,0.48277777777777786,2000
Depression has been associated with poor glycemic control and with accelerated rates of coronary heart disease in diabetic patients.,2002,0.495375,2000
"First, research on depression and anxiety in East Asia has relied heavily on the use of a limited number of translated instruments.",2003,0.48211111111111116,2000
There was a low significant correlation between religious values and anxiety (-.26) and depression (-.23).,2003,0.49233333333333335,2000
"We examined clinically depressed (CD; n = 16), previously depressed (PD; n = 19) and never depressed (ND; n = 18) individuals on 13 theoretically selected Rorschach (Exner, 1993; Rorschach, 1942) variables and on the Beck Depression Inventory (BDI; Beck, Rush, Shaw, & Emery, 1979).",2003,0.47970000000000007,2000
"The dependent variables of the study measured: depression, concern for physical appearance, personal evaluation of physical appearance, perceived sociocultural pressure for thinness, media influences promoting thinness, and overconcern with body size/shape.",2000,0.48385714285714293,2000
"Women who perceived their partner as critical and intolerant were more likely to present a compliant fagade while feeling angry, which was associated with higher levels of depression.",2001,0.4939,2000
"The applicability of the tripartite model of emotion, which distinguishes the shared aspect of depression and anxiety, negative affect (NA), from their respective specific components of low positive affect (PA) and physiological hyperarousal (PH), was examined in 472 elementary and high school students.",2004,0.4954444444444444,2000
More than 50 of the participants treated showed reliable change and clinically significant improvement after treatment for avoidance and depression.,2003,0.4788571428571428,2000
"This investigation tested the hypothesis that somatic symptoms such as reduced energy, loss of interest, and sleep disturbance are accurate indices of depression in older medical patients.",2004,0.4951666666666666,2000
"These results confirm the assumption that there is a connection between alexithymia and depression, and correspond to the findings of other studies, that alexithymia is associated with a tendency to psychosomatic illness.",2002,0.49211111111111117,2000
The authors examined the relationship of belief in good luck with depression and anxiety within the context of a number of cognitive and personality variables used to explain depression and anxiety.,2003,0.4883571428571428,2000
"Independent variables investigated included: family socio-demographics, parity, mother's social support, maternal depression, maternal problem drug or alcohol use, partner violence, child's age, child's sex, low birth weight/small for gestational age (SGA), and mother's perception of child's demand level.",2004,0.47907142857142865,2000
"The assessment measures were the Eating Attitudes Test (EAT-40), the Eating Disorders Inventory (EDI), the Bulimic Investigatory Test Edinburgh (BITE), the Body Shape Questionnaire (BSQ) and Beck Depression Inventory (BDI), as well as clinical and psychopathological variables.",2002,0.4821333333333334,2000
"One-hundred and nine outpatients suffering from DSM-IV (APA, 1994) major depressive disorders filled in questionnaires that mapped into their response style to depression, hopelessness and interpersonal style.",2003,0.47911111111111104,2000
Noradrenergic and serotonergic abnormalities have long been implicated in patients with major depression.,2004,0.4946,2000
"Results show that the tests most frequently used are intelligence tests, personality questionnaires, and depression scales.",2001,0.4928571428571428,2000
"Patients with depression more frequently reported a history of suicidality than those with mania, whereas they did not significantly differ from patients with mixed mania.",2000,0.4846250000000001,2000
"Although quantitatively less severe than major depression, it is qualitatively similar and requires careful assessment and close monitoring over the course of the illness.",2000,0.49119999999999997,2000
"Poverty, maternal birth age, parents' education, maternal depression, and marital conflict were directly or indirectly related to mothers' frequent use of physical punishment.",2001,0.4942,2000
"Often undetected and poorly managed, maternal depression and child adjustment problems are common health problems and impose significant burden to society.",2004,0.48433333333333334,2000
"When high levels of depression were coupled with somatization, fatigue complaints were more severe.",2002,0.48579999999999995,2000
"Dysfunctional attitudes may be a risk factor for the onset (but not the outcome) of episodes of moderately severe, typically comorbid, anxiety and depression found in primary care settings.",2003,0.4791999999999999,2000
"Therefore, both direct reinforcement and instruction increased behavioral variability of depressed individuals, a goal of some therapies for depression.",2003,0.49499999999999994,2000
"Finally, depression tends to recur.",2000,0.48433333333333334,2000
The MPSI depression subscale produced scores with very desirable measurement properties for use in (a) monitoring a client's change in depression across time and (b) making tentative decisions concerning the clinical significance of a client's depression level.,2003,0.4773125000000001,2000
"While support from friends on the street reduces depression, association with deviant peers increases depression.",2000,0.4907142857142857,2000
"The main purpose of this study was to examine the temporal stability of neuroticism and alexithymia in patients presenting to their primary care physician with medically unexplained symptoms, and compare this to the stability of negative and positive affect, anxiety, and depression.",2003,0.47935294117647065,2000
"These are assertions about the nature of depression and recovery from it, which help patients move toward taking an active role in questioning how the condition affects them.",2001,0.48655555555555563,2000
"Furthermore, when students experienced a discrepancy between their personal standards and actual performance, their depression levels increased and selfesteem decreased.",2000,0.49225,2000
Outcome measures included the Children's Depression Rating Scale-Revised (CDRS-R) and the Clinical Global Impressions (CGI) scale.,2003,0.486625,2000
"When added to the demographic variables, the measures of affect (loneliness, despair, anger/hostility, social isolation, loss of control, social support, life satisfaction, and positive/negative affect) accounted for 48 additional variance in predicting depression on the HLDS.",2001,0.4794444444444445,2000
"As for attachment dimensions, Anxiety was significantly associated with negative states in mental_health, such as anxiety, insomnia, and sever depression, and lower self-perceived confidence in close relationships, and Avoidance with low self-perceived sociability and attractiveness in close relationships.",2003,0.4875714285714285,2000
"The MH subjects were found to use less effective coping strategies than controls and CTH, while the CTH group had higher levels on depression and various anger scales compared to controls and MH.",2000,0.47890909090909095,2000
"The DID was more highly correlated with another self-report measure of depression than with measures of anxiety, substance use problems, eating disorders, and somatization, thereby supporting the convergent and discriminant validity of the scale.",2004,0.4831,2000
"Best separation between moderate and severe depression according to CGI criteria was achieved with a MADRS score of 31 (sensitivity 93.5, specificity 83.3).",2003,0.4801428571428571,2000
"The Pediatric Inpatient Behavior Scale subscale scores also significantly correlated with self-reported symptoms of depression, but not symptoms of state anxiety.",2001,0.4897142857142857,2000
Mothers receiving home visitation exhibited a heightened incidence of depression and trauma history relative to the population at large.,2002,0.4812727272727273,2000
Prevalence and risk indicators of depression were assessed in 333 nursing home patients living on somatic wards of 14 nursing homes in the North West of the Netherlands.,2004,0.483,2000
"A significant treatment difference was detected overall, indicating that olanzapine was significantly more effective than haloperidol in reducing symptoms of depression and improving patients' cognitive symptoms.",2001,0.4852222222222222,2000
"These relationships remained even after controlling for state-like depression, suggesting that the DPDI has incremental validity.",2002,0.47700000000000004,2000
"We compared the percentage depressed at 3 months after childbirth using the self-completion General Health Questionnaire Depression scale and Edinburgh Post-natal Depression Scale (EPDS), and the Schedules for Clinical Assessment in Neuropsychiatry a systematic clinical interview.",2000,0.4896666666666666,2000
"Four variables were tested as potential mediators of the pessimistic explanatory style/illness relationship: symptoms of depression, perceived stress, social support, and poor health practices.",2002,0.48072727272727267,2000
"This article examines the literature on clinical depression as it relates to suicide, assisted suicide, and other decisions that will hasten death (i.e. withholding and withdrawing treatment, terminal sedation, and voluntarily stopping eating and drinking).",2004,0.4826666666666667,2000
The prognosis is not adequately predicted by variables usually included in epidemiological studies of late life depression.,2001,0.48019999999999996,2000
"However, there was a significant interaction effect of APOE and age such that the relationship of late-onset depression with respect to presence of the epsilon4 allele was larger among those 80 and older compared with those below age 80.",2003,0.4869,2000
"Sociotropy and autonomy (Beck, 1983) are sets of beliefs, concerns, and behavioral tendencies that are proposed to create vulnerability to depression and other psychopathology and to influence its manifestation and treatment response.",2002,0.4828181818181818,2000
"These were the Social Phobia and Anxiety Inventory, Beck Depression Inventory II and Beck Anxiety Inventory; the Highly Sensitive Person Scale, a measure of trait sensitivity to environmental stimuli; and the Retrospective Self-Report of Inhibition.",2002,0.4813157894736843,2000
"Previously, we have associated exonic polymorphisms in a Xq13 thyroid receptor coactivator named HOPA with a modest increase in vulnerability to a broad spectrum of neuropsychiatric illness, including depression, psychosis, and hypothyroidism.",2002,0.48378571428571426,2000
"Following a discussion of different ways of operationalizing the concept of disability, the analysis addresses gender biases in disability measurement as well as in recent research on depression and functional impairment.",2003,0.48066666666666674,2000
Most patients who decide to stop dialysis do not seem to be influenced by major depression or ordinary suicidal ideation.,2002,0.4944,2000
This corpus of data is used to construct a model of the ways in which affect can become disordered in depression.,2002,0.47618181818181815,2000
"The relationship between depressive symptom scores on the Center for Epidemiological Studies Depression Scale (CES-D; L. S. Radloff, 1977) at each trimester of pregnancy and a decrement in either fetal growth or gestational duration was evaluated among 666 pregnant women.",2000,0.47642857142857137,2000
Alexithymia was screened using the 20-item version of the Toronto Alexithymia Scale (TAS-20) and severity of depression was assessed using the 21-item Beck Depression Inventory (BDI).,2000,0.4804285714285714,2000
The presence of a comorbid medical diagnosis did not affect the rates of categorical diagnosis of depression or the dimensional levels.,2002,0.477375,2000
This study did not include all self-administered depression measures and did not examine the relationship of cognitive complexity to actual responses to depression measures.,2004,0.4955555555555555,2000
"We found statistically significant associations between the predictor variables (i.e., maternal personal maturity, depression, stressful life events, social support, family of origin difficulties, education, income) and family functioning as rated by mothers, caseworkers familiar with the families, and observers who coded family interaction tasks.",2002,0.49530000000000013,2000
This study evaluated screening abilities of self-report questionnaires for depression in first myocardial infarction (MI) patients.,2001,0.48775,2000
All three components of spouse's hostility were positively related to one's own symptoms of depression for women.,2000,0.4888571428571429,2000
Rumination was associated with higher levels of depression and distraction was associated with lower levels of depression.,2003,0.4842000000000001,2000
The results are interpreted in terms of current theory and research on lateralised hemispheric activation and depression.,2004,0.4885714285714286,2000
Thus there is a negative correlation between the suicide rate and the diagnosed depression rate of the different regions.,2003,0.4814285714285715,2000
The strongest predictor of a worsening of psychiatric symptoms over the month was increased depression in the previous month.,2001,0.492875,2000
"Long and short impediment profilers (LIPs and SIPs, respectively) addressing nicotine addiction, depression, anxiety, stress, chemical dependency, weight control, and household smoking were developed and applied in a pilot smoking cessation study to tailor treatment.",2003,0.4939,2000
These findings suggest the importance of hedonic deficits on psychological processes in clinical depression.,2001,0.4864,2000
"Fully detoxified veterans (N=94) meeting criteria for Axis I substance abuse disorders were enrolled in a 28-day residential substance abuse treatment program and completed the following measures at intake and discharge: Anxiety Sensitivity Index, Body Sensations Questionnaire (BSQ), Acceptance and Action Questionnaire (AAQ), Beck Depression Inventory (BDI; intake only), and the Anxiety Control Questionnaire (ACQ).",2003,0.4813928571428571,2000
"Consistent with predictions, cognitively high-risk participants had higher lifetime prevalence than low-risk participants of major and hopelessness depression and marginally higher prevalence of minor depression.",2000,0.48190909090909106,2000
The overlap of social anxiety disorder with atypical features of depression may primarily be due to the shared feature of rejection sensitivity.,2003,0.4922499999999999,2000
"d) the potential confounding of vulnerability with concurrent depression, (e) the potential confounding of vulnerability with social context, and (f) the differentiation of dependency from relatedness.",2004,0.49329999999999996,2000
The results suggest that the prevalence of depression among crack users is higher than has been previously reported.,2002,0.49185714285714294,2000
"The implicit memory test was a word identification task and the explicit memory test was an incidental free recall with depression relevant, anxiety relevant, emotional positive and neutral words.",2003,0.48394736842105257,2000
"The efficacy of lithium augmentation in therapy-resistant depression has been shown in a series of well-designed, placebo-controlled studies.",2001,0.4768,2000
"Following treatment, significant improvements were found in all areas assessed, excepting depression.",2002,0.4828,2000
"Using correlational and multiple regression analyses it was found that psychological factors, particularly depression, were much stronger determinants of quality of life in CAPD patients than biological indices of dialysis adequacy.",2000,0.48949999999999994,2000
"Motivational interviewing is conceived as an adjunct to highly effective traditional cognitive behavioural therapy methods, which is indicated for use with clients resistant to and significantly ambivalent about change-based techniques for managing anxiety or alleviating depression.",2004,0.4931818181818182,2000
The study population consisted of 128 outpatients in whom personality pathology and severity of depression were determined at the start of the study.,2003,0.4897777777777777,2000
There was a positive correlation between the scores on the Montgomery-Asperg Depression Rating Scale and baseline cortisol levels.,2002,0.47957142857142854,2000
Model fit for 168 adult women indicated that each attributional style contributed indirectly to depression via optimism.,2003,0.48100000000000004,2000
"This study extends previous research by examining the role of communalism, family cohesion, and family support in suicide ideation and depression in African American college students.",2000,0.4777272727272727,2000
"One of the most notable differences between the two disorders is that while in the case of schizophrenia, labeling as mental_illness primarily affects respondents' emotional reactions negatively, in the case of major depression a positive effect prevails.",2003,0.47949999999999987,2000
"Psychological factors, particularly effort, depression, and fatigue, are important in understanding both subjective cognitive complaints and objective cognitive impairment in FM and other chronic pain disorders.",2003,0.4806428571428571,2000
Regression analyses revealed that changes in family functioning were concurrently associated with changes in depression for both children and parents.,2003,0.48525,2000
Women with depression histories were oversampled and included 458 never-depressed and 358 women with current or past major depressive episodes or dysthymic disorder.,2004,0.492,2000
The objective of this study was to investigate the effect of persistent alcohol consumption on the risks of major and minor depression.,2002,0.48740000000000006,2000
"Other than premenstrual dysphoria, few studies have examined the extent to which basic characteristics of the menstrual cycle and the occurrence of other reproductive landmarks impact on the risk of major depression.",2004,0.4902307692307693,2000
Fifty-five patients meeting DSM-IV criteria for major depression and strict inclusion and exclusion criteria underwent an extensive clinical and neuropsychological assessment prior to the initiation of selective serotonergic treatment.,2004,0.4903076923076923,2000
"Although past research has shown a correlation between ruminative response style and depression (NolenHoeksema, 1991), the basic relationships among amount of ruminative thoughts, depression, and anxiety has not been established.",2002,0.47700000000000004,2000
"We tested the criterion, concurrent, and content validity of depression indicators in 180 Russian psychiatric patients.",2001,0.4765000000000001,2000
"Following T. Z. Tang and R. J. DeRubeis's (1999) report of sudden gains (a sudden and substantial improvement in depression symptoms in one between-session interval) in cognitive-behavioral therapy (CBT) for depression, this study explored sudden gains in supportive-expressive (SE) psychotherapy.",2002,0.4767142857142857,2000
"The inverse relationship between suicidal behavior and depression may mean that suicidal behavior is, in some ways, qualitatively different from that seen in other psychiatrically ill adolescents.",2003,0.49038461538461553,2000
"Possible associations with other disorders accompanying Sydenham's chorea--hyperactivity, anxiety, and depression, also were explored.",2003,0.4782,2000
This difference became nonsignificant when depression was included as a covariate.,2003,0.49400000000000005,2000
"The primary outcome measures were the Structured Clinical Interview for DSM-IV, Beck Depression Inventory, Endicott Quality of Life Enjoyment and Satisfaction Questionnaire, and Beck Hopelessness Scale.",2000,0.4775333333333333,2000
Treatment for depression associated with adverse life events may need to target rumination as well as problem-solving deficits if interventions are to be effective.,2004,0.49144444444444446,2000
"This study examined the interrelationships of anxiety, depression and personal illness representations with glycaemic control and health-related quality of life in adults with Type 2 diabetes.",2004,0.49399999999999994,2000
In late-life depression the clinical expression of the depression is influenced by the pattern of MRI T2-weighted subcortical lesions.,2000,0.4925,2000
"However, the direction of the relationship between psychosis, depression and feeling subordinate is unclear.",2004,0.49414285714285716,2000
We examined whether vascular risk factors could be interpreted within the stress-vulnerability model of depression.,2003,0.483,2000
"After matching for age, however, there was no association of major depression with cognitive impairment in this relatively young stroke population.",2002,0.4837777777777777,2000
Empirical and biographical evidence reveals that the highly creative are more likely to experience mental_health problems; most commonly depression and particularly within artistic fields.,2003,0.47974999999999995,2000
