sentence,year,arousal,epoch
Clinical guidelines based on systematic reviews of the evidence recommend identification and treatment of patients with coronary heart disease and depression.,2008,0.4821818181818182,2005
Previous work on immediate outcome indicated that the program was effective in reducing depression and anxietyrelated cognitions.,2006,0.48971428571428577,2005
The purpose of this cross-sectional study was to examine factors associated with depression in overweight or obese women (n=85) who had been diagnosed and treated for early stage breast cancer.,2006,0.4767,2005
"Controlling for all these variables, major depression, dysthymic disorder, and somatoform disorders were the Axis I disorders that have a negative statistical effect on global QOL.",2007,0.48719999999999997,2005
"Victims of suicides are frequently known to have suffered from depression and alcohol-related disorders, but whether these disorders exert different impacts on the period of survival following last hospitalizations have remained unknown.",2005,0.4913333333333334,2005
"The most significant risk factors include the age of the patient, male gender, depression, presence of positive symptoms and substance abuse.",2005,0.49409090909090914,2005
The Childhood Version of the Schedule for Affective Disorders and Schizophrenia and the Beck Depression Inventory were administered to adolescents presenting for evaluation at an outpatient clinic (n=383; ages 11.9 to 20.0).,2005,0.4960000000000001,2005
"The current study sought to establish the utility of the MHI-5 for the detection of patients suffering from major depression or panic disorder, two of the most common psychiatric conditions seen in primary care settings.",2005,0.4884374999999999,2005
QLESQ-SF ratings and symptom ratings (Beck Depression Inventory-II; Beck Anxiety Inventory) improved significantly over time.,2009,0.48687499999999995,2005
Structural Equation Modeling indicated that the relationship between CSA and punitive discipline was mediated by maternal depression and current partner violence.,2005,0.48272727272727267,2005
This study investigated the identification of facial expressions of emotion in currently nondepressed participants who had a history of recurrent depressive episodes (recurrent major depression; RMD) and never-depressed control participants (CTL).,2009,0.4854545454545454,2005
"Reviews have demonstrated large effect sizes when using computerised cognitive behaviour therapy (CBT) protocols for treating anxiety, depression and health related concerns.",2009,0.49030000000000007,2005
"Of 750 enrollees, 484 (64.5) completed baseline and one-year follow-up assessments of depression diagnosis (major depression vs. minor and subsyndromal depression vs. non-depressed) by the Structured Clinical Interview for DSM-IV, depressive symptom severity (Hamilton Rating Scale for Depression), and validated measures of other predictors.",2009,0.4819411764705882,2005
Randomized trial evidence and expert guidelines are mixed regarding the value of combined pharmacotherapy and psychotherapy as initial treatment for depression.,2007,0.4885454545454546,2005
This study prospectively investigated the factors underlying the maintenance and persistence of postnatal depression beyond the first year after birth.,2005,0.4895555555555555,2005
"To test the hypothesis that higher levels of optimism reduce the association between hopelessness and suicidal ideation, 284 college students completed self-report measures of optimism and Beck scales for hopelessness, suicidal ideation, and depression.",2006,0.4949374999999999,2005
The results provide support for the role of perfectionism in the persistence of depression and for the specific role of self-oriented perfectionism in vulnerability to depression in the context of achievement life events.,2005,0.48174999999999996,2005
"Pearson's r analysis showed significant correlations between perceived stress and state and trait anxiety, depression, HIV-related symptoms, sleep quality, daytime sleepiness and fatigue.",2006,0.47681818181818175,2005
"The Questionnaire correlated most strongly with scores on tests for activities of daily living (ADL) functioning, and fatigue and depression (correlations ranged between .37 and .63).",2009,0.49514285714285716,2005
To examine the relation between depression and substance use in adolescents and the concomitant courses of both disorders.,2006,0.48871428571428577,2005
"Two hundred fifty patients suffering from major or subthreshold depression were compared in relation to their presentation (psychological, physical, and pain) and frequency of visits (low and high).",2009,0.49600000000000005,2005
"A sample of 300 women and their partners (n=560) were recruited during the 1st pregnancy trimester and have completed the STAI-S (State Anxiety Inventory) and the EPDS (Edinburgh Postnatal Depression Scale) in the 1st, 2nd and 3rd pregnancy trimesters.",2009,0.484090909090909,2005
"Depression has been associated with low brain-derived neurotrophic factor (BDNF) serum levels, while antidepressant drugs appear to mend this alteration.",2006,0.47825000000000006,2005
"The final stages of AD are associated with GABAergic changes, which may contribute to depression and apathy in AD.",2007,0.4771428571428572,2005
The association between autonomy and change in depression approached significance (p = .07).,2009,0.4808,2005
These findings apply to respondents in a narrow age range (30 s) and the results warrant replication to identify the mediators linking absolute volatility and income loss to depression.,2009,0.47874999999999995,2005
"The following review explores the epidemiological evidence for the relationship between depression and CHD, examines the biological, behavioral and social mechanisms that may account for this relationship, and considers the findings of the psychological and pharmacological intervention trials seeking to improve outcomes for depressed cardiac patients.",2008,0.4855333333333334,2005
"In Study 2, the psychometric properties of the revised instrument were analyzed in a sample of students (N=268).The revised instrument showed excellent internal consistency and a meaningful pattern of correlations with anxiety, depression, and dysfunctional self-consciousness.",2008,0.4935833333333333,2005
"Although participants with higher levels of perceived risks reported a similar pattern of cravings and withdrawal symptoms during abstinence, they experienced higher levels of cravings, withdrawal symptoms, and depression than participants with lower risk beliefs.",2008,0.49074999999999996,2005
"In addition to completing the Multiple Sclerosis Neuropsychological Questionnaire (MSNQ), participants underwent NP testing and assessment of depression, personality, and neuropsychiatric symptoms.",2005,0.48085714285714287,2005
Brief accounts illustrate how themes emerged in women's discussion of depression.,2007,0.4864,2005
"For depression and quality of life, the study is inconclusive.",2008,0.47620000000000007,2005
Depression is a prevalent and expensive condition.,2007,0.48975,2005
Cox proportional hazards procedures estimated the risk of mortality as a function of depression status and each of 4 CES-D factor scores.,2008,0.49362500000000004,2005
"The CATS demonstrated good convergent validity with related anxiety and depression scales, and moderate discriminant validity was found across anxious, anxious-depressed and anxious-oppositional groups.",2007,0.49074999999999996,2005
"In Studies 1 and 2 (N=166 and 354, respectively) trait EI is shown to be related to measures of rumination, life satisfaction, depression, dysfunctional attitudes, and coping.",2007,0.49124999999999996,2005
"Participants' depression scores declined significantly over time, and 75 of participants experienced at least 50 change on a self-report measure of depression symptoms.",2009,0.48,2005
"We found that PD participants were normal on the control task but exhibited selective impairments in the recognition of facial emotion, specifically for anger (driven by those with right hemisphere pathology) and surprise (driven by those with left hemisphere pathology), even when controlling for depression level.",2008,0.47726315789473683,2005
"Analyses indicated that acceptance mediated the effects of catastrophic thinking on depression, anxiety and avoidance, and physical and psychosocial functioning with indirect effect tests suggesting that the variance in functioning predicted by catastrophizing was significantly reduced with the inclusion of acceptance.",2008,0.49100000000000005,2005
PD patients in primary care thus should be assessed routinely for suicidal ideation and depression.,2006,0.4774,2005
These results are discussed in light of their implications for cognitive theories of social anxiety and depression.,2006,0.4952,2005
"A preventive intervention developed from this foundation is described, the Keeping Families Strong (KFS) program, that is designed to promote resilience and reduce the risk for psychological disorders in children of parents with depression.",2008,0.4900000000000001,2005
The findings highlight the varying effect of different demographic factors on depression using the USDI.,2008,0.48266666666666663,2005
"In contrast, there were no significant relationships between exposure to prior chronic maternal depression and children's attachment representations at 4 years, nor were there any significant relationships between behavioural assessments of attachment during infancy and later representational assessments.",2007,0.4914615384615385,2005
Findings indicate that securely attached individuals exhibited fewer symptoms of PTSD and depression than insecurely attached individuals and were viewed by friends and relatives as showing an increase in adjustment following the attacks.,2006,0.4796666666666667,2005
"PDS scores were significantly related to scores from the HAD total scale (r=.64), HAD anxiety (r=.61) and HAD depression (r=.39) subscales, and EORTC QLQ-C30 emotional functioning (r=.56) and global health state (r=.44).",2008,0.48227272727272724,2005
"Positive outcomes were predicted by first-session gains and by sudden gains occurring in the first half of treatment, highlighting the importance of early change in CT for depression.",2006,0.48644444444444446,2005
Implications for treatment are discussed in terms of accurate identification of antecedents that lead to a further understanding of depression as an 'adaptive' response of active withdrawal from noxious environments.,2009,0.49054545454545456,2005
"The CUDOS was more highly correlated with another self-report measure of depression than with measures of anxiety, substance use problems, eating disorders, and somatization, thereby supporting the convergent and discriminant validity of the scale.",2008,0.4831,2005
"Although depression among men is becoming better understood, men still underuse counseling services.",2009,0.48033333333333333,2005
"The expert panel included HIV physicians, psychiatrists and a pharmacist, all with experience with HIV depression.",2008,0.48150000000000004,2005
"A lack of longitudinal studies has made it difficult to establish the direction of associations between circulating concentrations of low-grade chronic inflammatory markers, such as C-reactive protein and interleukin-6, and cognitive symptoms of depression.",2009,0.4808,2005
Avoidance style was also found to predict depression beyond what was accounted for by mother conflict alone.,2005,0.48575,2005
This study examined how depression relates to affect after an analog of EE.,2009,0.48333333333333334,2005
Joiner (this issue) discusses a number of interpersonal factors involved in depression maintenance.,2006,0.495,2005
Results suggest that psychopathology plays a more prominent role in maintaining adolescent depression than demographic or psychosocial factors.,2006,0.48566666666666664,2005
"Although it is a well-known fact that migration is a risk factor contributing to psychopathology, little is known about how pre-migration factors may lead to depression among migrants.",2009,0.48187500000000005,2005
"Additionally, a greater amount of cosleeping per week was associated with an increased duration of breastfeeding, mothers working fewer hours, less infant temperamental intensity, and less maternal depression.",2008,0.4876153846153847,2005
"Pain, anxiety, and depression are commonly seen in primary care patients and there is considerable evidence that these experiences are related.",2008,0.49060000000000004,2005
Improved urinary continence was significantly associated with reduced depression and symptom distress over time.,2006,0.48828571428571427,2005
"In sum, we provide a strong rationale for the potential of preventive interventions for families affected by maternal depression.",2008,0.49399999999999994,2005
"In addition, some possible mechanisms of action for different therapeutic approaches to both anxiety and depression and the role of neuroimaging techniques in predicting treatment outcome are discussed.",2006,0.49145454545454553,2005
"Psychiatric mo-morbidity, personality traits and disorders and stressful life events in a six months period preceding onset of depression were evaluated by means of interviews and questionnaires.",2009,0.4927,2005
Inter-informant agreement was only influenced by depression.,2009,0.48,2005
"The objectives of the study were: (a) to develop a scale to assess CSA-related loss among a college sample of CSA survivors (CSALM), (b) to examine the measure's convergent validity through associations among depression, alexithymia, coping, and social support, and (c) to test whether social support moderates the relation between multiple experiences of CSA and loss.",2005,0.48736363636363633,2005
"Consecutive exhausted PCI patients (n = 638), participating in the EXhaustion Intervention Trial (EXIT), were assessed for depression at baseline using the Structured Clinical Interview for Diagnostic and Statistical Manual of Mental Disorders, 4th Edition and for symptoms of anxiety at baseline, 6, and 18 months using the State Trait Anxiety Inventory (state only).",2008,0.4930000000000001,2005
This article examines sex differences in terms of illness attributes in a cohort of 2541 outpatients from across the United States who enrolled in the Sequenced Treatment Alternatives to Relieve Depression study.,2008,0.48290909090909095,2005
"We aimed to describe, using qualitative interviews, the experience of 'being depressed', separating experiences that are unique to depression from experiences that are common to being ill and in hospital.",2006,0.477,2005
"Thirty-two parents of children with intellectual disabilities and 29 parents of typically developing children completed the Hospital Depression and Anxiety Scale, and measures of social support, child problem behaviors, sleep quality, and perceived caregiver burden.",2008,0.48152941176470576,2005
"PTSD severity, functional problems, somatic complaints, depression and hope scores were all significantly improved in the ES-SL group compared to the WL group.",2009,0.477,2005
"In addition, contingent self-worth mediated the association between perfectionism cognitions and depression.",2008,0.481,2005
The OCS-R had stronger associations with measures of OCD symptoms than with measures of depression and externalizing behaviors.,2006,0.496,2005
"Questionnaire data were collected from 117 patients on physical function, fatigue, pain, illness behaviors and responses of significant others to them, and depression.",2009,0.4824,2005
"The authors evaluated these psychological tendencies using the Conners Adult ADHD Rating Scales (C. K. Conners, D. Erhardt, and E. Sparrow, 1999), the Dissociative Experiences Scale (L. Coleman & J. Clark, 1999), and the Beck Depression Inventory-II (A. T. Beck, 1996).",2006,0.48100000000000004,2005
"High levels of baseline depression, greater illness severity in the past year, lower age of onset and rapid cycling reduced the rate of mania symptom improvement by 5-15.",2007,0.48423529411764704,2005
"An initial study examined how tendencies toward mania (as measured by the Hypomanic Personality Scale) and tendencies toward depression (as measured by the Inventory to Diagnose Depression-Lifetime version) were related to diverse measures pertaining to incentive and threat motivations, negative and positive emotionality, and cognitive responses to emotion, among 238 undergraduates.",2009,0.4923684210526316,2005
"Post-MI depressive symptoms seem largely driven by the psychological and social consequences of the MI in patients vulnerable to depression, as indexed by a history of depression and vital exhaustion.",2005,0.4816,2005
"In some previous studies, no direct relation has been found between SMCs and objective memory performance, yet significant correlations have been identified between SMCs and psychological factors such as depression and anxiety.",2008,0.49141666666666667,2005
"In addition to these main effects, we found an interaction between parent and offspring gender inasmuch that sons of depressed fathers had the lowest risk of depression and anxiety relative to the other groups.",2008,0.4892000000000001,2005
"In this Australian study, 126 Protestant Christian participants, 52 females and 74 males, were assessed for their beliefs about the importance of 26 causal variables and 25 treatment variables for two mental_disorders: Major Depression and Schizophrenia.",2005,0.479,2005
"The epidemiology of depression in adulthood is presented with reference to old age, after childbirth, its prognosis and long-term disability and the limitations of short-term treatments.",2009,0.48014285714285726,2005
"In this study two hundred and twelve participants derived from several different occupations, responded to questionnaires based upon self-report instruments including the Subjective Stress Experience Questionnaire, the Stress and Energy Scale, the Hospital Anxiety and Depression Scale, the Job Stress Survey, Partnership Relations Quality Test, and the Positive and Negative Affect Scale.",2008,0.49466666666666653,2005
"However, impairment in emotional categorization could identify a high-risk phenotype and may indicate that people at genetic risk of depression have difficulty in using mood as information.",2007,0.4931538461538461,2005
"In the baseline survey, potential cases of depressive disorder were identified using the Beck Depression Inventory.",2005,0.494625,2005
Depression after stroke occurs in 33 of individuals.,2009,0.48,2005
"The HADS and AGECAT were concordant with respect to anxiety for 78 of participants, but agreement was lower for depression; AGECAT identified a further 36 syndrome cases of depression not deemed depressed by the HADS.",2009,0.49249999999999994,2005
25 residents with depression were randomized to GIST (n = 13) or TAU (n = 12).,2008,0.485,2005
"A 69-year-old man presented with Cotard's delusions, insomnia, profound depression, amnesia, difficulty concentrating, and cognitive deficit after two different surgical interventions.",2009,0.49379999999999996,2005
"In outpatient settings, women slightly more often presented with milder types of depression than with severe depression, but no gender difference was found in the severity of depressive episodes among hospitalised patients.",2005,0.49470000000000003,2005
"Four individual interviews were administered to 85 adolescent substance users aged 14-19 years (mean 17.1 years, SD 1.4) over a 3.5 year period using the Adolescent Drug Abuse Interview (ADAD) and the Beck Depression Inventory (BDI-13).",2006,0.4870588235294117,2005
The STAR*D (Sequenced Treatment Alternatives to Relieve Depression) multicenter trial provides a unique opportunity to explore gender differences in outpatients with nonpsychotic MDD.,2005,0.485,2005
"However, to date few clinical trials of psychotherapy for youth depression employ family therapy interventions or target the known family risk factors.",2009,0.48245454545454547,2005
The purpose of present study was to evaluate the effectiveness of counseling provided by nurses on depression and coping strategies of infertile women undergoing in vitro fertilization (N=67).,2007,0.49160000000000004,2005
Multiple lines of evidence now indicate that vesicle depletion is not an important contributing mechanism to synaptic depression at Aplysia sensory neuron-to-motor neuron synapses.,2009,0.4838181818181819,2005
A secondary criterion was at least a 50 decrease in Children's Depression Rating Scale-Revised scores.,2006,0.47871428571428576,2005
A matched retrospective case control study of 127 patients with depression requiring inpatient care who died by suicide as inpatients or in the 12 months following discharge from hospital.,2005,0.4957,2005
Established risk factors for depression in the community are also predictors of depression in the first year after stroke.,2006,0.478,2005
"It was also associated with a variety of recent negative life events and mental_health issues, especially depression, recurring troubling thoughts, hallucinations, loss of jobs, and conflicts with family members.",2006,0.48788888888888887,2005
"To assess associations between inflammatory markers and depression in older people, taking account of confounding and effect-modifying factors.",2008,0.48179999999999995,2005
"These findings suggest that even in the context of depression and hopelessness, low self-esteem may add to the risk for suicide ideation.",2008,0.48500000000000004,2005
"We suggest potential ways in which variables such as gender, friend and family member suicidal behavior, and engagement in traditional activities may affect suicidal ideation through their effects on depression and substance use.",2007,0.4908333333333334,2005
This study compared cognitive behavioral therapy (CBT) group treatment for anxiety and depression with COPD education for COPD patients with moderate-to-severe anxiety and/or depressive symptoms.,2008,0.48390909090909096,2005
The FRI was also far more sensitive in identifying families with a member with clinical levels of depression and anxiety than the General Functioning (FAD-GF) scale of the Family Assessment Device.,2005,0.48,2005
"In the first part of this study we used samples of currently depressed (MDD), formerly depressed (FD), socially anxious (SP), and healthy control participants to examine whether the brooding and reflective pondering components differentiate participants with an anxiety disorder from participants with depression.",2006,0.4909333333333333,2005
"Seven hundred fifty women with chest pain, mean age 53.4, completed a diagnostic protocol including depression measures, coronary angiogram, ischemia testing, and coronary disease risk factor assessment.",2006,0.48510526315789465,2005
"Independent risk factors for poor metabolic control included poor self-care, disturbed eating behavior, depression, and peer relations; parental support was an independent resistance factor for girls.",2009,0.48835294117647055,2005
The results suggest that it is the rigors of the medical curriculum that may play an important role in the increased prevalence of depression and anxiety for students during their medical education.,2007,0.483923076923077,2005
"However, depression is a multi-dimensional syndrome and its measurement often utilizes multi-factorial instruments containing cognitive, affective, somatic, and motivational components.",2006,0.4835,2005
"Both parents' use of harsh discipline was related to greater adolescent depression and externalizing behavior, even when these effects were examined over and above the effects of other parenting measures known to account for these symptoms.",2007,0.48138461538461547,2005
The predictive model revealed that change in depression rates over time varied by Latino origin.,2008,0.48014285714285715,2005
Depression is highly prevalent in patients with physical illness and is associated with a diminished quality of life and poorer medical outcomes.,2009,0.48587500000000006,2005
Further research is needed to decide if depression must be considered as an independent risk factor for survival when diagnosed in the pre-transplant period.,2008,0.4936363636363636,2005
"This study supports the view that depression is a dimensional illness, with the affected persons moving in and out of diagnostic subtypes.",2007,0.47900000000000004,2005
"Path analyses revealed that perceived impact and coping efficacy had direct and indirect effects on all outcome variables, whereas personal growth only had a direct effect on depression.",2006,0.4956923076923076,2005
Depression was diagnosed as a score >or=3 on the MDS Depression Rating Scale.,2008,0.49140000000000006,2005
This study characterizes differences on the CES-D depression screening scale between caregiving and non-caregiving spouses.,2008,0.4766,2005
"Associated factors investigated were as follows: sociodemographic characteristics, exposure to depression, ability to recognize depression, beliefs about other depression interventions, beliefs about long-term outcomes with and without treatment, beliefs about causes, and stigmatizing attitudes.",2005,0.47887500000000005,2005
"Sixteen participants responded to questionnaires about depression, death attitudes, and psychological well-being before and after an 8-week reminiscence group.",2009,0.48040000000000005,2005
Prospective studies are needed to investigate the risk factors that may lead to depression in SAD.,2005,0.49262500000000004,2005
Follow-up analyses to diagnoses of preadolescent depression and/or anxiety disorders revealed different patterns on the basis of trajectory group membership.,2008,0.4901428571428571,2005
"One hundred fifty-three Madrid residents completed measures of extraversion, neuroticism, depression, anxiety, posttraumatic growth, positive changes, negative changes, and demographics following the Madrid train bombings of March 11, 2004.",2006,0.4934,2005
Genes associated with depression may act by accelerating the process of stress-induced sensitization.,2009,0.492,2005
"Five hundred twenty-nine cancer outpatients completed several psychosocial measures including the Japanese version of the MPP (MPP-J), the Mental Adjustment to Cancer Scale (MAC), and the Hospital Anxiety and Depression Scale (HADS).",2007,0.4835,2005
"Caregivers who were the patient's partner were more likely to develop anxiety, depression, or both when their ill spouse had developed these symptoms.",2005,0.48950000000000005,2005
"Regression models controlling for T2 lesion volume, depression, and cognitive dysfunction revealed significant correlation between cortical atrophy and reduction in Extraversion and Conscientiousness.",2008,0.48675,2005
"This study sought to: outline the content and features of intrusive memories in depression, and investigate whether intrusion characteristics linked to the persistence of intrusive memories in PTSD are also characteristic of intrusive memories in depression.",2007,0.492764705882353,2005
Few epidemiological studies have examined the temporal relationship between chronic pain and depression using longitudinal data.,2005,0.4895,2005
The present study integrates these promising avenues of conceptualization by assessing the respective contributions of explanatory and coping flexibility to current levels of depression and anxiety symptoms.,2006,0.47709999999999997,2005
"This study examined the independence and interplay between cognitive risk factors (poor executive function/emotion understanding) and maternal risk factors (low education/high depression) for preschool problem behaviors, indexed by multi-measure, multi-informant (mother/teacher/ researcher) ratings.",2009,0.4900714285714285,2005
"Although a large body of evidence points to an association between postnatal depression and nonoptimal mother infant interactions, empirical research findings are mixed.",2008,0.4904,2005
"However, paternal antisocial behavior moderated the effect of maternal depression on CPs.",2007,0.48933333333333334,2005
There is evidence that depression during adolescence and early adulthood is marked by deficits in interpersonal functioning.,2006,0.4831666666666667,2005
"Despite its prevalence in lowincome populations, there has been little attention paid to how maternal depression influences motherchild conversations about emotions and lowincome preschool children's developing emotion understanding.",2006,0.49000000000000005,2005
"Catastrophizing, depression, anxiety, and momentary negative affect were all significantly associated with momentary fatigue.",2008,0.4858571428571429,2005
It is indispensable for future differential diagnosis and treatment efficiency that the various temperament and personality styles (neurotic depression) be explored.,2009,0.4884166666666667,2005
The results of a peer nomination procedure indicated that music preferences and depression levels of participants are related to those of their peers.,2009,0.4923333333333333,2005
"Participants completed the Symptom Expectancy Checklist, Hospital Anxiety Depression Scale, Awareness Questionnaire and a causal attribution scale.",2006,0.47953846153846147,2005
The results suggest that there is a joint effect of depression and chronic conditions on functional disability.,2007,0.492375,2005
"Loss of both parents and, to a lesser degree, loss of a father is a significant risk factor for depression, but not for PTSD.",2009,0.4869,2005
"The concept of extinction-induced behavioral despair in the aged subsumes several aspects of human geriatric depression, such as co-morbidity of learning impairment and anxiety, and, thus could represent a useful paradigm to examine the neuronal mechanisms underlying depression, especially in aged rodents.",2008,0.4819444444444445,2005
Poor relations with kin were positively associated with mothers' depression.,2008,0.491,2005
"Patients were assessed using the Changes in Sexual Functioning Questionnaire (CSFQ), Taiwanese Depression Questionnaire (TDQ), Quality of Life Index (QOL), and neuroticism scores in the Maudsley Personality Inventory (MPI).",2008,0.4904,2005
"Peer depression guides, who had themselves experienced depression, provided teens with advice on recognizing depression, managing stigma, and seeking care.",2007,0.47850000000000004,2005
"When demographic variables and baseline ADHD and conduct problems were controlled, maternal depression predicted conduct problems 2-8 years following the initial assessment, whereas positive parenting during the structured parent- child interaction task predicted fewer future conduct problems.",2007,0.4799375,2005
Findings indicated that participants assigned to the expressive writing condition reported less depression symptom severity at the two-month follow-up assessment relative to participants assigned to the control condition.,2009,0.4944166666666667,2005
These data indicate that BRS is impaired in otherwise healthy patients with depression and may contribute to their increased cardiac risk.,2005,0.47620000000000007,2005
"The Toronto Alexithymia Scale-26, the Global Severity Index (GSI), and the Depression subscale of the Symptom Checklist-90-Revised were administered at hospital admission and at discharge to 480 inpatients with various psychological disorders.",2009,0.4784,2005
Our aim in this study was to investigate the efficacy and tolerability of escitalopram in Chinese patients with moderate to severe major depression.,2008,0.487875,2005
"Third, when controlling for neuroticism, attention control remained significantly (negatively) associated with symptoms of anxiety, depression (child report only), and ADHD.",2007,0.4835,2005
"In a cross-sectional survey, 1,344 fourth-grade primary school children completed a questionnaire on self-reported bullying and victimization behaviors, depression, anxiety, body image, coping strategies, and self-esteem as well as the self-report Strengths and Difficulties Questionnaire.",2006,0.47846153846153844,2005
"Sex differences were found, in that parenting and family environmental factors related to psychopathology for males, whereas maternal depression was more directly related to psychopathology for females.",2005,0.4772727272727273,2005
"In this study, we explored whether relationships between checking compulsions and prospective memory are a result of the increased levels of distractibility, depression, state and trait anxiety associated with checking compulsions.",2008,0.4954444444444444,2005
Two treatments for depression have emerged: acceptance and commitment therapy (ACT) and behavioral activation (BA).,2006,0.48922222222222217,2005
"Although children with and without a vulnerability-stress match did not differ in terms of either overall symptom severity or level of non-hopelessness depression symptoms, children with a vulnerability-stress match exhibited higher levels of both hopelessness and hopelessness depression symptoms.",2007,0.48280000000000006,2005
Those who were depressed at 6 months were monitored for rates of recovery (at least 8 weeks of no major depression).,2009,0.47625,2005
"Negative cognitive styles are an important cognitive vulnerability for depression, but stability of high cognitive risk, once developed, is unclear.",2009,0.49481818181818177,2005
We aim to provide a starting point toward the development of an evidence-based assessment of depression in children and adolescents.,2005,0.4942857142857143,2005
"Depression, anger-hostility scores of POMS were improved more than non-jugglers.",2007,0.48966666666666664,2005
The results of this trial provide preliminary evidence that aripiprazole may be an effective adjunctive treatment in individuals on SSRIs with residual symptoms of anxiety or depression.,2005,0.47972727272727284,2005
"One hundred-thirty-nine women were assessed during their third trimester of pregnancy and followed for 2, 4, 6, and 8 months postpartum for abuse status and depression symptoms.",2009,0.4791428571428571,2005
Using a single item to screen for a PHQ diagnosis of major depression yielded a sensitivity of 88 and a specificity of 62 and a second question had a sensitivity of 100 and specificity of 63 for PHQ diagnosis of panic disorder.,2005,0.4761538461538461,2005
"To strengthen the prevention and management of depression, information is required on easily recognisable correlates of depression.",2006,0.4935,2005
Current mental and social health services necessitate a search for strength-based treatment models that affirm the psychosocial and cultural reality of Black women at risk of depression.,2008,0.48075,2005
These findings indicate that depression is associated with difficulties removing irrelevant negative material from working memory.,2008,0.47725,2005
"Further, regression analyses suggested that depression and self-esteem had a unique, direct relationship with eating problems, whereas insecure attachment and social anxiety only seemed to have indirect relations.",2009,0.4778333333333334,2005
"Aripiprazole was associated with beneficial effects on mood in some patients with bipolar depression, but also had a high discontinuation rate, primarily due to side effects.",2007,0.4875000000000001,2005
Questionnaires for the assessment of depression benefit from modern test construction like item-response-modelling.,2009,0.4932857142857143,2005
Our objective was to test the hypothesis that BRS is impaired in subjects with depression in remission and with no other cardiac risk factors.,2005,0.48077777777777775,2005
"Family, friends, romantic partners, and other loved ones of transgendered relatives may experience denial, anger, and depression during the coming-out process.",2006,0.4807272727272727,2005
A sample of 150 British Indian students and 150 British White students completed the Alcohol Use Disorders Identification Test (AUDIT) and the Hospital Anxiety and Depression Scale (HADS).,2009,0.4867272727272727,2005
These findings are discussed in terms of underlying mechanisms that may account for the changing role of major life stress over successive recurrences of depression.,2007,0.4766363636363637,2005
"Multivariate predictors of cardiac death during follow-up included: greater age (hazards ratio (HR) = 1.06, p = .007), previous angina (HR = 4.15, p < .0005), high Killip Class (HR = 2.21, p = .013), prescription of beta-blockers on discharge (HR = 0.37, p = .02), and new-onset depression (HR = 2.33, p = .038).",2008,0.483,2005
"Chronic maternal depression, lasting throughout the first 12 months postpartum and beyond, was associated with lower infant cognitive and psychomotor development, with the effects being similar for boys and girls, while brief depression did not significantly impact the infant performance.",2005,0.481125,2005
