sentence,year,arousal,epoch
"The first half of this issue focuses on known risk factors, such as aggression, social withdrawal, anxiety, and peer rejection, with two of these studies demonstrating how peer group context (e.g., bystander behavior and social group norms) moderates children's risk.",2010,0.5240476190476191,2010
"Cognitive and motor behavior alterations have been reported after developmental exposure to PBDEs, including BDE-209, whereas very little work has been carried out on anxiety and emotional learning.",2014,0.5183076923076924,2010
"However, self-identifying as having SCD predicted clear differences in the P3 event-related potential in response to an attention control task, over and above any contributions from mood, anxiety, or neuroticism.",2014,0.5225555555555556,2010
"Independent evaluators blind to study condition assessed anxiety severity, functioning, and treatment response.",2014,0.5332857142857143,2010
The study's main purpose was to clarify the role of a range of selfpresentational cognitions in the relationship between social physique anxiety and exercise behavior.,2011,0.517,2010
The instrument was minimally confounded by social desirability and provided high sensitivity and specificity in detecting depression and anxiety.,2012,0.5166666666666666,2010
Future research should address possible mechanisms underlying the association between disturbed sleeping and anxiety or depressive symptoms.,2011,0.5155000000000001,2010
"When the group perceived high levels of collective efficacy, high control buffered the negative consequences of high demands on anxiety and satisfaction.",2013,0.5282,2010
"Study 1 showed that attachment avoidance was positively associated with extradyadic sex, while attachment anxiety was unrelated to it.",2011,0.530875,2010
Moderation analysis showed that psychological resilience acted as a buffer against the development of elevated anxiety and depression associated with high levels of daily stress from parenting.,2013,0.519230769230769,2010
"For further analysis, the present study has been designed to examine the relationship between anxiety and performance and also effectiveness of biofeedback protocol to create stress-eliciting situation in basketball players.",2012,0.5339999999999999,2010
The main research question was whether a short-term group form of DMT intervention could decrease the symptoms of depression and anxiety.,2014,0.5276666666666666,2010
"As expected, a significant group effect was found for all dependent variables, with children suffering from SAD reporting the most frequent use of safety behavior and highest levels of anxiety, self-focused attention and negative cognitions during the task, followed by socially anxious children and controls.",2012,0.5330999999999999,2010
"Significantly higher percentages of LID siblings scored in the at-risk or clinical range for internalizing and emotional symptoms, and were more likely to score above the clinical cut-off for separation anxiety disorder and to endorse global impairment.",2011,0.5162142857142857,2010
Results of statistical analysis indicated that the manualized CBT intervention did not reduce symptoms of anxiety on either selfreports or parent reports of anxiety symptoms in the general school population.,2010,0.5218,2010
"This study investigated whether the desirable and undesirable dimensions of femininity, corresponding to Feminine Interpersonal Relations (FIR: warmth, nurturance, and interpersonal appeal) and Feminine Self-Doubt (FSD: submissiveness, self-doubt, anxiety, and passivity), have independent and interactive effects on Black and White women's political efficacy and participation.",2010,0.5252631578947369,2010
The current review provides a comprehensive account of contemporary research examining the anxiolytic effects of exercise for anxiety disorders.,2013,0.5235555555555556,2010
Guided Internet-based cognitive-behavioural self-help (ICBT) has been proven to be effective for social anxiety disorder (SAD) by several independent research groups.,2014,0.518888888888889,2010
Associations with early anxiety and depression in the child were not found.,2012,0.5328,2010
"Parents of 1000 children were interviewed with the Preschool Age Psychiatric Assessment and provided ratings of children's BI, victimization by peers and their own anxiety symptoms.",2013,0.517625,2010
"In addition, increases in depressive symptoms were significantly correlated with increases in anxiety and in ODS, but adolescent levels of symptoms did not predict increases over time.",2012,0.521,2010
Significant correlations of the affect misattribution procedure were observed with health anxiety as measured by the Multidimensional Inventory of Hypochondriacal Traits but not with the Whiteley-Index as a global screening measure of clinically-relevant hypochondriasis.,2012,0.5251,2010
"Third, it was found that high control helped high efficacious individuals manage anxiety when workload decreased.",2013,0.5161,2010
"In the child and adolescent anxiety area, some progress has been made to develop evidence-based prevention protocols, but less is known about how to best target these problems in children and families of color.",2014,0.5197272727272727,2010
To evaluate the effectiveness of group CBT protocol for youths with anxiety disorders identified in a community sample in LaMICs.,2013,0.517,2010
"This study investigated the ultimate causes of co-variation between symptoms of four common DSM-IV anxiety dimensions - Generalized Anxiety, Panic, Social Phobia and Separation Anxiety disorder - assessed with the Italian version of the Screen for Child Anxiety-Related Emotional Disorders questionnaire in a sample of 378 twin pairs aged 8-17 from the population-based Italian Twin Register.",2010,0.5246363636363637,2010
"Participants were matched on gender (96 males and 104 females), age, and ethnicity, and completed questionnaires assessing frequency of non-erotic cognitive distractions during sexual activity, as well as measures of additional variables (trait and body image anxiety, attitudes toward sexual minorities, self-esteem, and religiosity).",2012,0.5276153846153846,2010
"Viewing thin models, pervasive in popular culture, is correlated with body dissatisfaction and anxiety in women.",2013,0.5285714285714286,2010
It is also widely regarded as a model for the pathogenesis of anxiety disorders in a diathesis-stress model of psychopathology.,2013,0.5235,2010
"Selection criteria resulted in a focus on the following measures: the State-Trait Anxiety Inventory (STAI), Beck Anxiety Inventory-Trait (BAIT), Cognitive Somatic Anxiety Questionnaire (CSAQ), Endler Multidimensional Anxiety Scales-Trait (EMAS-T), Four Systems Anxiety Questionnaire (FSAQ), State-Trait Inventory for Cognitive and Somatic Anxiety (STICSA), and the Three Systems Anxiety Questionnaire (TSAQ).",2012,0.5229545454545454,2010
The primary blinded outcome measures addressed change in overall functioning and in severity of the primary anxiety diagnosis after 3 months.,2014,0.5272222222222223,2010
"Results showed that behavioral and somatic aspects of health anxiety were significantly associated with AB toward personally relevant threat words, even after controlling for negative affect, anxiety sensitivity, and experience of actual medical conditions.",2013,0.5269411764705882,2010
"The national database not only provides a valuable prevalence estimate of anxiety disorders in every-day non-research psychiatric settings, but also highlights the importance of applying standardized screening instruments as routine to increase the precision in recognizing and reporting on childhood anxiety disorders.",2010,0.5151333333333333,2010
Anxious and depressed individuals at T2 (decision period) were more uncertain about their choice at T3 compared to women with normal levels of anxiety and depression.,2013,0.5206666666666666,2010
"Attachment avoidance, but not anxiety, was predictive of not entering into committed dating relationships even with rival predictors included.",2010,0.5274285714285715,2010
"Significant improvement in hair pulling severity and emotion regulation, as well as hair pulling impairment and anxiety and depressive symptoms, occurred during acute treatment and were maintained during the subsequent 3 months.",2010,0.5249230769230769,2010
"Using all symptoms (n = 27), we identified five factors that reflected: weight/appetite symptoms; general retarded depressive symptoms; atypical vegetative symptoms; suicidality/hopelessness; and symptoms of agitation and anxiety.",2014,0.5238571428571428,2010
"Respondents with anxiety and lack of reasons for living were more likely to report a development of suicidal thoughts in the follow-up assessment, while respondents with higher level of average life distress and lower level of hope were at increased risk of continuing to have suicidal thoughts.",2011,0.5214166666666665,2010
Perceived control is thought to play an important role in the development and maintenance of anxiety disorders in children.,2012,0.5150000000000001,2010
Individuals with AUD and comorbid mood or anxiety disorders would likely benefit from the expansion of financial access to alcohol treatments and integration of services envisioned under the Affordable Care Act.,2014,0.5203076923076922,2010
"The Rosenberg Self-Esteem Scale, self-esteem Implicit Association Test and Revised Child Anxiety and Depression Scale were completed to measure explicit self-esteem, implicit self-esteem and symptoms of social anxiety disorder (SAD) and major depressive disorder (MDD), respectively, at baseline and two-year follow-up.",2014,0.5283333333333334,2010
The second hypothesis is that for the population of those who stutter the developmental manifestation of anxiety is an effect of stuttering.,2012,0.5149999999999999,2010
"This expression consisted of two plausible environmental-scanning behaviors (eye darts and head swivels) and was labeled as anxiety, not fear.",2012,0.5279999999999999,2010
"Interpersonal processes, anxiety and emotion regulation difficulties form a key part of conceptual models of eating disorders (EDs), such as anorexia nervosa (AN) and bulimia nervosa (BN), but the experimental findings to support this are limited.",2010,0.5274545454545454,2010
"In the BD group, comorbid diagnoses were allowed; however, youth in the ADHD group were excluded for comorbid mood or anxiety disorders.",2013,0.5312857142857144,2010
"Structural regression modeling was used to test predictions that early onset social phobia would be associated with greater severity of the disorder, stronger current symptoms of depression and anxiety, greater functional impairment, and more pronounced levels of emotional disorder vulnerabilities (e.g., neuroticism/behavioral inhibition, extraversion, perceptions of control).",2013,0.5236000000000001,2010
Prior research has found an association between parental bonding and depression and anxiety.,2011,0.527,2010
These underlying processes are then discussed within the context of developing a treatment to target these transdiagnostic processes for families with a child who experiences comorbid anxiety and oppositionality.,2013,0.532875,2010
"Thus, preliminary evidence suggests that EDTP is a feasible and potentially efficacious treatment of youth anxiety disorders and co-occurring depressive symptoms.",2012,0.534,2010
"Attachment anxiety was significantly higher in individuals with OCD, even when controlling for depression.",2012,0.5281666666666667,2010
"Based on the present findings, there appears to be a need to help sex offenders explore how their gender roles may relate to their sex-offending behavior and assist sex offenders in the development of adaptive relationships with reduced anxiety and ambivalence.",2012,0.5223333333333334,2010
"Further, children's social anxiety symptoms were positively associated with emotional cost judgements for ambiguous social and nonsocial events, but only when these events referred to the self.",2011,0.5282222222222223,2010
"The results suggest that the friendships of youth with depressive symptoms should be targeted for intervention, but that incorporating the friendship strengths of anxious youth in interventions could be helpful for reducing these youth's anxiety.",2011,0.5278461538461537,2010
Analyses indicated that individuals high in social anxiety were significantly less likely to disclose their anxiety as compared to individuals low in social anxiety.,2013,0.5231,2010
Individual differences in baseline executive functioning (EF) capacities have been shown to predict state anxiety during acute stressor exposure.,2012,0.5267,2010
"They were rated on Yale Brown Obsessive Compulsive Scale (YBOCS), Hamilton Rating Scale for Depression (HAM-D), Hamilton Rating Scale for Anxiety (HAM-A) and Clinical Global Impression-Severity of Illness (CGI-S) at baseline, day 14 and day 28.",2010,0.5151875,2010
"Young women, aged between 18 and 24 years, were investigated at baseline and, 17 months later, using the Anxiety Disorders Interview Schedule-Lifetime and measures of health anxiety and fear of bodily sensations (subscale disease phobia of the Whiteley Index, and total score of the Body Sensations Questionnaire).",2010,0.5301874999999999,2010
Research and screening of anxiety in the perinatal period is hampered by a lack of psychometric data on self-report anxiety measures used in perinatal populations.,2011,0.526,2010
"However, there is little research exploring in more detail the possible relationship between RI expression and anxiety.",2012,0.518,2010
"Research has suggested that individuals with generalized anxiety disorder (GAD) may underestimate the quality of their cognitive and interpersonal functioning, raising the question of whether perceived impairments are widespread across life domains and distinguish GAD from other forms of severe worry.",2014,0.5339411764705884,2010
"Posttraumatic stress symptoms (using the Chinese version of the CRIES) and other psychological variables, including depression, anxiety, thoughts of physical threat, and earthquake-related experiences, were measured.",2013,0.53225,2010
"This study aimed to describe the relationship between state, trait and pregnancy-specific anxiety levels across pregnancy.",2014,0.5311428571428571,2010
"In this study, adults with either the non-generalized (NGSP; n=60) or generalized (GSP; n=119) subtype of social phobia and adults with no psychological disorder (n=200) completed an extensive behavioral assessment of social skill and social anxiety.",2010,0.5315714285714287,2010
"Some evidence of efficacy for the treatment of anxiety, obsessive-compulsive symptoms and depression is reported for SSRI antidepressants.",2014,0.5338333333333333,2010
"Body image disturbance is a multidimensional characteristic linked to psychological features, such as anticipatory anxiety, ineffectiveness and interoceptive awareness.",2013,0.5174444444444445,2010
"Despite this link, there is a dearth of research on the characteristics of heavy marijuana users with clinical-level anxiety compared to those with heavy marijuana use alone.",2012,0.5321999999999999,2010
Anxiety around concealment of one's sexual orientation while in the service was related to current depression and PTSD symptoms.,2013,0.5265000000000001,2010
"Findings indicate that the early provision of psychotherapy has utility in reducing PTSD, anxiety and depressive symptoms, and preventing chronic psychopathology in distressed HNC patients.",2013,0.5325,2010
The aim of the study was to assess symptoms of depression and anxiety in patients with head and neck cancer up to 18 months after radiotherapy.,2013,0.52825,2010
"Third, the results were more supportive of the BSOM model for depression, followed by happiness, perceived stress, life satisfaction, anxiety, and anger in terms of percentage of variance accounted for by BSOM categories, as expected based on the cognitive content-specificity hypothesis.",2010,0.526375,2010
Questionnaires were also used to assess anxiety and emotion regulation at age 9.,2010,0.5325,2010
"Anxiety did not have a negative influence on performance in the female group, but it did contribute significantly to reducing performance in the male group.",2012,0.52,2010
"They found a significant negative association between attachment anxiety with parents and course evaluation, thereby suggesting that insecureanxious students were more likely to give negative course evaluations.",2011,0.5226,2010
Anxiety and obsessiveness were the only predictors of the weight attributed to evidence in favour or against a hypothesis.,2010,0.52875,2010
"Further, the discounting rate correlated with anxiety and negative affect, but not with depression and cognitive functioning.",2011,0.5298333333333334,2010
Mediational analysis indicated that increased positive (but not reduced negative) self-views mediated the effect of CBT on social anxiety reduction.,2013,0.5161111111111112,2010
"It was also found that, regardless of the level of disclosure, anxiety levels at follow-up were significantly lower than baseline levels of anxiety.",2010,0.533,2010
"Racial discrimination and psychological distress (negative affect, depression, and anxiety) were assessed each day for a period of two weeks.",2010,0.5278181818181819,2010
Information-processing models of anxiety posit that anxiety pathology is associated with processing biases that consume cognitive resources and may detract from one's ability to process environmental stimuli.,2011,0.5176923076923076,2010
"The more frequent diagnoses were anxiety disorders (8.7 of the total), mood disorders (31.5) and adjustment disorders (58.3).",2010,0.5304,2010
We investigated how individual differences in anxiety affect different forms of episodic retrieval.,2014,0.5312857142857143,2010
"In a sample of 1,218 outpatients with anxiety and mood disorders, the present study examined the validity of Brown and Barlow's (2009) proposal to classify the anxiety and mood disorders using an integrated dimensional-categorical approach based on transdiagnostic emotional disorder vulnerabilities and phenotypes.",2014,0.5168571428571428,2010
"This study examined levels of mathematics and statistics anxiety, as well as general mental_health amongst undergraduate students with dyslexia (n = 28) and those without dyslexia (n = 71).",2014,0.529,2010
Twenty-seven percent of patients reported anxiety and 17 reported depression.,2014,0.5238,2010
"Results show that self-concealment and fear of self-disclosure are related to negative social comparison (feeling inferior), depression, and anxiety.",2012,0.5297000000000001,2010
Research has also suggested that BDD patients are high in social anxiety and may endorse particular delusional beliefs.,2014,0.5275000000000001,2010
"Measures of LOC, obsessive-related beliefs, depression, anxiety and OCD symptoms were administered to a sample of 530 Turkish university students.",2012,0.5236,2010
"Anxiety sensitivity, was uniquely related to social anxiety and obsessive-compulsive symptoms in all analyses, but was related to worry in only one study.",2013,0.5195555555555554,2010
We measured anxiety and depression by the Hospital Anxiety and Depression Scale and co-morbidities by the Charlson age-adjusted comorbidity index (CCI).,2010,0.5237499999999999,2010
One significant interaction emerged and indicated that client-perceived alliance was influenced by therapist and client attachment anxiety.,2014,0.529625,2010
"We observed associations between the proposed cognitive components of alexithymia (externally-oriented thinking) and that of empathy (perspective taking, fantasy) as well as empathic concern, which were insensitive to anxiety or depression.",2010,0.5315,2010
"According to previous literature, anxiety motivates citizens to learn and pay more attention to news coverage.",2013,0.534375,2010
"Additionally, to the extent that the audience has unconsciously identified with Lear's violence and participated emotionally in other painful scenes, as is likely to be the case, it has been unconsciously reacting as well with guilt and depressive anxiety.",2010,0.5184545454545455,2010
The study aimed to construct a questionnaire for COPD specific anxiety.,2011,0.5177999999999999,2010
"In patients with insomnia co-morbid with hearing impairment, CBT-I was effective in decreasing insomnia severity, subjective sleep parameters, dysfunction, and anxiety.",2012,0.517090909090909,2010
Future studies are needed to better understand the treatment of ADHD and comorbid anxiety.,2013,0.5222,2010
"Anxiety was assessed at enrollment, notification of results, and 7-14 days later with the CDDQ and CES-D. 299 women were included in intent-to-treat analyses.",2014,0.52975,2010
Symptoms of anxiety and social withdrawal were assessed at Time 1.,2014,0.5159999999999999,2010
"In contrast, AE was specific to social anxiety in both undergraduate samples and clinical samples of individuals with a variety of anxiety disorders and depression.",2014,0.5331111111111111,2010
Poor functional status and high rates of anxiety and depression have been reported in individuals who have sustained a traumatic brain injury (TBI).,2011,0.5219230769230769,2010
We discuss the implications of our findings and how they may be applied to evidence-based assessment and treatment of anxiety problems.,2013,0.5259999999999999,2010
The study aimed at exploring depressive symptoms as a potential mediator for the relationship between attachment anxiety and ADV perpetration.,2014,0.5188571428571428,2010
No significant associations were found between any omega-3 fatty acid level and depressive or anxiety symptoms.,2012,0.5248571428571429,2010
"Mindfulness and some of its subscales, in particular Acting with awareness and Non-reactivity to inner experiences, were strongly related to PSOM and perceived health, and inversely related to depression and anxiety.",2011,0.5186153846153847,2010
A significant decrease in anxiety and depression across time was found.,2010,0.5213333333333333,2010
Reduced functional connectivity between rdACC and left parahippocampus/hippocampus was associated with greater anxiety.,2014,0.5237999999999999,2010
"We used a sample of early adolescents (N = 1,065) assessed at 3 time points spanning 7 months to examine (a) the reciprocal prospective associations between rumination and aggressive behavior in adolescents, (b) whether rumination explained the longitudinal associations of aggressive behavior with depression and anxiety symptoms, and (c) gender differences in these associations.",2014,0.5181250000000001,2010
"Thirty patients with a diagnosis of social phobia and 30 community volunteers completed two measures of trait perfectionism, fear of negative evaluation and measures of anxiety and depression.",2010,0.5187142857142858,2010
"In evaluation of the second hypothesis, somatic complaints were found to have a statistically significant indirect effect on the predictive relationship between traumatic life events and mood disturbance, accounting for 9 of the variance in depression and 14 of the variance in anxiety.",2011,0.52845,2010
Of importance in pediatric pain is improving current approaches for measuring school anxiety in this population.,2012,0.5196666666666667,2010
"This cross-sectional study involved completion of a questionnaire about bullying behaviors and their frequency and the Screen for Child Anxiety-Related Emotional Disorders (SCARED) that is a self-report screening tool for childhood anxiety disorders by 2,355 students.",2013,0.5179166666666667,2010
"Self-report data were collected for perceived fear appeals, test anxiety and achievement goals from a sample of 273 students in their final year of secondary schooling along with their examination performance in a high-stakes Mathematics examination.",2011,0.5191874999999999,2010
"Further, the magnitude of attentional avoidance from hair cues was significantly associated with TTM severity, but not with the level of general depression and anxiety.",2012,0.51725,2010
"Successful adjustment and alleviation of depression and anxiety symptoms in these people is of critical importance for quality of life and may also help prevent, or delay, further cognitive decline.",2013,0.5185,2010
