sentence,year,arousal,epoch
"Overall, preliminary evidence for decoupling effects were found across a broad range of problem areas, including substance abuse, depression, eating disorders, overeating, chronic pain, anxiety, relationships, anger, avoidance behavior, and self-harm, with the strongest evidence currently available in the area of substance abuse.",2015,0.5392499999999999,2015
The present study evaluated the effectiveness of a sexual abuse prevention program for children with intellectual disabilities.,2015,0.5457777777777778,2015
"Individuals working in churches and other youth-serving institutions have a unique level of access to children, yet the problem of sexual abuse in institutional settings has received scant research attention.",2015,0.5393846153846155,2015
"Among substance abuse treatment participants, individuals who took the blame for another person's misconduct were more extraverted, reported feeling more loyalty toward the true perpetrator, and indicated more incentives to take the blame than individuals who did not take the blame.",2015,0.5388666666666666,2015
"Across all three counties, a minority of child sexual abuse cases (18 to 47) were resolved within the target timeframe of 4 months.",2015,0.5398571428571429,2015
"The results suggest that specifically addressing high hostility, childhood abuse, and in-session dissociation might reduce dropout and lack of effectiveness of treatment.",2015,0.5323636363636364,2015
Victims of abuse can mistakenly be encouraged to remain in abusive relationships in the name of attachment because trauma bonds can be strong even though they are harmful.,2015,0.5317857142857143,2015
"Instead, much of the extant literature has examined the role of anger in physical abuse risk, relying on self-reports of the experience or expression of anger, despite the fact that this methodology is often acknowledged as vulnerable to bias.",2015,0.538,2015
"Therefore, the present investigation examined whether a more implicit, analog assessment of frustration tolerance specifically relevant to parenting would reveal an association with various markers of elevated physical child abuse risk in a series of samples that varied with regard to age, parenting status, and abuse risk.",2015,0.5397083333333335,2015
"Across these studies, low frustration tolerance was associated with increased physical child abuse potential, greater use of parent-child aggression in discipline encounters, dysfunctional disciplinary style, support for physical discipline use and physical discipline escalation, and increased heart rate.",2015,0.5307999999999999,2015
It was another 15 years before child sex abuse started to receive similar widespread recognition.,2015,0.544625,2015
"Funds were poured into child abuse detection and Child Protective Services, although evaluation of the effects of these initiatives did not proceed at the same pace.",2015,0.5404,2015
Childhood abuse has been recognized as a precursor and a maintaining factor for adult psychopathology.,2015,0.5453333333333333,2015
"Hence, this current investigation is an attempt to study and compare the incidence of childhood abuse (physical, emotional and sexual) among women seeking treatment for psychiatric disorders to healthy women.",2015,0.5350714285714285,2015
"The participants were screened for childhood abuse using the ISPCAN Child Abuse Screening Tool - Retrospective (ICAST)-R (I-CAST R, International Society for the Prevention of Child Abuse and Neglect (ISPCAN) and The United Nations Children's Fund (UNICEF), 2009).",2015,0.5423749999999999,2015
Emotional abuse was significantly more common among women with psychiatric disorders compared with healthy women (p<0.05).,2015,0.5298,2015
This study sought to determine whether child abuse and neglect predicts allostatic load (a composite indicator of accumulated stress-induced biological risk) and to examine potential mediators.,2015,0.5344166666666667,2015
"Child abuse and neglect predicted allostatic load, controlling for age, sex, and race.",2015,0.5415,2015
"Other themes were animal maltreatment to discipline or punish the pet, animal cruelty by a sibling, children intervening to prevent pet abuse, and children intervening to protect the pet during a violent episode.",2015,0.5457368421052632,2015
The independent Commission of Inquiry into sexual abuse of minors in the RCC in the Netherlands collected population-based data to estimate its prevalence.,2015,0.5347777777777778,2015
"In Phase 1, 34,267 subjects aged 40 years and older were screened for childhood exposure to sexual abuse by non-family members, a history of institutionalization and a Roman Catholic upbringing.",2015,0.5417,2015
"Although sexual abuse of minors by representatives of the RCC was a structural problem during a period that the Church was highly influential in the Netherlands, the estimated prevalence of the phenomenon is only a fraction of the prevalence rate of non-familial CSA.",2015,0.5415833333333333,2015
"A conditional process model using bootstrapping to estimate indirect effects showed a significant indirect effect of insecure attachment on the relationship between exposure to community violence and posttraumatic stress symptoms for adolescents with a history of childhood physical abuse, but not for adolescents without this history.",2015,0.5329999999999999,2015
"In the early 1990s, the U.S. Advisory Board on Child Abuse and Neglect commissioned a series of reviews that appeared as the edited volume, Protecting Children from Abuse and Neglect (Melton & Barry, 1994).",2015,0.5316666666666666,2015
The MDT utilized an a priori Likert rating scale to determine the likelihood of abuse.,2015,0.5478,2015
"Any CSA disclosure, particularly moderate risk disclosure (AOR 59.3, 95 CI 26.50-132.80) or increasing total number of CSA disclosures (AOR 1.3, 95 CI 1.11-1.57), was independently associated with a high likelihood for abuse determination.",2015,0.5329999999999999,2015
"The objective of the current study is to examine the prevalence of a broad range of child abuse experiences (physical abuse, sexual abuse, and exposure to IPV) and investigate how such experiences and sociodemographic variables are related to contact with child protection organizations in Canada using a representative general population sample.",2015,0.53644,2015
"This study shows that for neglected children, additional abuse may not additively accumulate risk when considering intelligence outcomes.",2015,0.5367777777777777,2015
Offering counseling and psychotherapy to patients with pedophilia is considered an essential part of sexual abuse prevention by many experts in the field.,2015,0.5385555555555555,2015
"The 294 list-serve participants who responded included child abuse pediatricians (46), forensic pathologists (21), pediatric neurosurgeons (15), pediatric ophthalmologists (12), and others .",2015,0.5476666666666667,2015
"Females reported a higher rate of neglect, while males reported a higher rate of sexual abuse.",2015,0.5462222222222223,2015
"Among Indigenous Peoples, sexual abuse experienced in the context of residential schooling may have led to unresolved grief that is contributing to social problems, such as pathological (disordered) gambling.",2015,0.5440666666666668,2015
"The aim of this study is to investigate the link between child sexual abuse, residential schooling and probable pathological gambling.",2015,0.5415833333333333,2015
Women who reported moderate or severe sexual and/or physical abuse were included in the maltreatment group (n=58; MG) and compared with a non-maltreated comparison group (n=61; CG).,2015,0.5423000000000001,2015
Classes with higher percentages of adolescents reporting abuse and neglect with higher severity (Classes 1 and reported higher levels of personality pathology than the other classes.,2015,0.5464,2015
"We used multinomial logistic regression models to explore the possibility that PTSD statistically mediates or moderates the association between BMI category and self-reported childhood sexual abuse (CSA), physical abuse (CPA), or neglect among 3,699 young women participating in a population-based twin study.",2015,0.5428666666666667,2015
"Standardized questionnaire measures were used to gather self-report data on emotional abuse and emotional neglect, functional and dysfunctional emotion regulation strategies and disordered eating behavior.",2015,0.5356875,2015
The primary aim of this study was to describe the abuse experiences of sexually exploited runaway adolescents seen at a Child Advocacy Center (N=62).,2015,0.5419,2015
WRA continued to significantly predict all 4 forms of disordered eating following the introduction of measures of weight-related teasing and childhood verbal abuse into the regression.,2015,0.5346,2015
An 18-item multiple-choice test was administered to 188 child abuse professionals and 457 nonprofessionals (undergraduate college students) in Brazil and the United States.,2015,0.5385000000000001,2015
The relationship between risk factors and Child Protective Services (CPS) outcomes in families who participate in home visiting programs to prevent abuse and neglect and who are reported to CPS is largely unknown.,2015,0.53225,2015
We reviewed CPS reports from 2006 to 2008 for families in Connecticut's child abuse prevention program.,2015,0.52975,2015
"Young age, additional injuries, and an absent or inconsistent explanation should increase concern that the fracture was caused by child abuse.",2015,0.5394545454545455,2015
"In general, investigated neglect reports are responsive to particular types of hardship such as housing and food, while investigated physical abuse reports are responsive to levels of hardship regardless of specific types.",2015,0.5444166666666667,2015
Random effects regression and the Sobel test were used to analyze the relationships between childhood emotional abuse and suicidality and the mediating effects.,2015,0.5444,2015
"Practitioners and policy makers should recognize that experiences of emotional abuse in childhood may result in re-victimization in adulthood, which, in turn, lead to suicidality.",2015,0.5426363636363636,2015
"Hence, the alleviation of avoidance symptoms might be an important target for therapeutic intervention among victims of sexual abuse before specific addiction treatment is initiated.",2015,0.5382307692307692,2015
"For both men and women, childhood physical abuse was associated with significantly higher odds of reporting ADHD (men odds ratio [OR]=1.66, p<.001; women OR=1.95, p<.001).",2015,0.5341428571428571,2015
"This study investigated the rates of multiple childhood abuses (physical, sexual, and emotional abuse) and multiple street victimizations (robbery, physical assault, and sexual assault) and examined their relative relationships to mental_health outcomes (meeting Diagnostic and Statistical Manual of Mental Disorders, Fourth Edition, Text Revision, criteria for post-traumatic stress disorder [PTSD], depression, and substance use disorder) among a large (N = 601) multisite sample of homeless youth.",2015,0.5478857142857143,2015
"Six years after discovery, youth were interviewed about their abuse experiences.",2015,0.5398333333333333,2015
"Controlling for age, gender, abuse severity, and negative PTC, positive PTC was associated with lower abuse stigmatization for all youth.",2015,0.5411999999999999,2015
The relationships between some types of social support and physical abuse appear to vary for men and women suggesting possibilities for more targeted intervention.,2015,0.543375,2015
High proportions of naturalized and Asian/Pacific Islander families were positively related to the frequency of physical abuse.,2015,0.529125,2015
"Rates for emotional abuse and mild maltreatment were lower following deployment, whereas child maltreatment rates for severe maltreatment were higher following deployment.",2015,0.5382222222222222,2015
No effect of type of maltreatment (neglect only vs. neglect and abuse) was found.,2015,0.5368333333333334,2015
"Of the 157 participants, 15 reported experiencing CSA, and 26 reported experiencing childhood physical abuse (CPA).",2015,0.538,2015
This study compared physical child abuse and teacher harassment of bully-victims with other groups and examined their associations with mental_health problems in bully-victims.,2015,0.5348571428571428,2015
"For 6,160 adolescents, experiences of physical child abuse, teacher harassment, peer bullying, and six mental_health problem indicators were assessed.",2015,0.5465555555555555,2015
Interventions to minimize the long-term consequences of neglect or emotional abuse rely on prompt identification of these children.,2015,0.542375,2015
"This systematic review of world literature (1947-2012) identifies features that children aged 5-14 years experiencing neglect or emotional abuse, as opposed to physical or sexual abuse, may exhibit.",2015,0.5304117647058824,2015
"School-aged children presenting with poor academic performance, ADHD symptomatology or abnormal behaviours warrant assessment of neglect or emotional abuse as a potential underlying cause.",2015,0.5416153846153846,2015
These criteria are as follows: the severity of the abusive incident; the presence of cumulative harm; whether the perpetrator has access to the child; the functioning of the parent; whether the perpetrator has been responsible for child abuse or intimate partner violence in the past; the cooperation of the parent; the intent of the perpetrator; the age of the child; the functioning of the child; the voice and expressed wishes of the child; protective relationships available to the child and the statutory requirement to cause no further harm.,2015,0.529939393939394,2015
"Thousands of hours of evidence of trauma, pain and culpability presented to the current Royal Commission into Institutional Responses to Child Sexual Abuse have left no doubt that organisations have always been and continue to be responsible for enacting a culture that ensures that their own staff and volunteers do not harm, abuse or exploit children who are involved directly or indirectly with the activities or services provided by the organisation.",2015,0.5297777777777778,2015
Interviews were conducted with 26 stakeholders from substance abuse agencies and their community partners.,2015,0.5483333333333333,2015
"Studies suggest that a substantial proportion of low-income working mothers experience work disruptions and parental stress related to child care, which may lead to increases in the risk of physical and psychological abuse and neglect of children.",2015,0.545578947368421,2015
"Thus, PAS leads to legal insecurity and hinders the investigation of reports of child abuse.",2015,0.5391428571428571,2015
"The relationship between the care system and offending is complex, since there are shared risk factors, in particular histories of poor parenting, abuse and neglect.",2015,0.5408999999999999,2015
"This study used the Criteria for Distinguishing Abuse from Accidents Chinese version (CDAA-C) to determine cases of child abuse, undetermined intent, and unintentional injury, and compared risk factors and injury profiles among hospitalized children in Taiwan.",2015,0.5462666666666667,2015
"We examined how childhood and adolescent risk and protective factors and perceptions of racial microaggression and ethnic identity during young adulthood contributed to academic self-efficacy, substance abuse, and criminal intentions of 409 undergraduate students enrolled in a public urban university.",2015,0.5456875,2015
"We hypothesized a model in which early experiences of abuse and neglect create aversive shame states, internalized into a stable shame-based cognitive-affective schema.",2015,0.5366249999999999,2015
The mean time that elapsed from the initial sexual abuse occurrence until the date of examination was 22.721.7months.,2015,0.5477777777777777,2015
"Attachment anxiety and attachment avoidance mediated relations between parental over-control and ASAD diagnosis, and between parental abuse and ASAD diagnosis.",2015,0.5294444444444445,2015
"Attachment anxiety mediated the relation between parental over-control and ASA symptoms, and attachment avoidance mediated the relations of parental over-control and parental abuse with ASA symptoms.",2015,0.5332222222222223,2015
"IPV is a complex problem often fueled by an equally complex mixture of risk factors, including substance abuse, childhood abuse and trauma, PTSD, depression, personality disorders, and various other stressors.",2015,0.5370588235294117,2015
"Areas for intervention would include reducing dominating-isolating behaviours and emotional-verbal abuse, improving communication skills, challenging gender-specific roles and believing that substance use 'causes' violent behaviour.",2015,0.5456,2015
"Mental health professionals should consider this additional form of victimization, especially when dealing with sexual abuse victims.",2015,0.537,2015
"Intergenerational effects of child abuse have been documented, but it is unknown whether maternal childhood abuse influences offspring mental_health in adolescence or adulthood.",2015,0.5487272727272726,2015
"Offspring of women who experienced severe versus no childhood abuse had greater likelihood of high depressive symptoms (RR = 1.78, 95 CI = 1.47, 2.16) and persistent high depressive symptoms (RR = 2.47, 95 CI = 1.37, 4.44).",2015,0.5470769230769231,2015
This study advances understanding of predictors of child abuse and neglect at multiple levels of influence.,2015,0.5315714285714286,2015
These discursive constructions are related to social understandings of verbal violence as both a normal experience (fighting) and a stigmatized behavior (abuse).,2015,0.544888888888889,2015
"Results indicate that victim and offender dyads most commonly disagreed in their accounts of the sexual elements of the relationship, including initiation; stage when sexualization took place; production of photos and videos; and initiation of contact sexual abuse.",2015,0.5339411764705883,2015
"Parents experienced many problems, including exhaustion, poor mental_health, substance abuse and parenting problems.",2015,0.5424285714285715,2015
"Difficulties tolerating distress and the expectancy that eating will relieve negative affect have been linked with bulimic symptoms, which commonly co-occur with other forms of psychopathology characterized by emotion dysregulation (e.g., substance abuse).",2015,0.5300666666666667,2015
"Thus, we developed the Weight-Related Abuse Questionnaire (WRAQ) and validated it in young adult and clinically obese populations.",2015,0.5295,2015
"These results are encouraging because they suggest that a brief educational intervention is a critical pathway to the success of the National Institutes on Drug Abuse's Seek, Test, Treat, and Retain initiative in poor rural counties.",2015,0.5442222222222223,2015
This study aimed at examining Jordanian pre-service special education teachers professionalism and preparation on the topic of child sexual abuse (CSA).,2015,0.5385555555555555,2015
"As part of a large-scale regionally funded collaboration in the Lombardy region of Italy, we report on processes through which a team of stakeholders selected, translated and culturally adapted, planned, implemented and evaluated the Life Skills Training (LST) school-based drug abuse prevention program, an evidence-based intervention developed in the United States.",2015,0.5327142857142857,2015
"Recent literature has highlighted the importance of examining the interaction between intrapersonal (e.g. coping, psychopathology) and interpersonal risk factors (e.g. psychopathology in family, family abuse, parenting), for enhancing our understanding of NSSI.",2015,0.5308181818181819,2015
The lack of focus on the role of men as fathers within intervention programs for men with histories of Intimate Partner Violence (IPV) or substance abuse is of significant concern given the large numbers of these men who are actively parenting and coparenting children.,2015,0.5385333333333333,2015
"This Now bias persists long into abstinence, suggesting an irreversible consequence of chronic alcohol abuse or a pre-existing AUD intermediate phenotype.",2015,0.5444444444444445,2015
"This review evaluates the viability of delayed reward discounting (DRD), an index of how much an individual devalues a future reward based on its delay in time, for genetically-informed drug abuse prevention.",2015,0.5345384615384615,2015
Elder abuse in Congo-Brazzaville is an underestimated problem insufficiently denounced and fought.,2015,0.54475,2015
"After accounting for physical abuse history, sexual abuse history was not associated with child internalizing problems either directly or indirectly through maternal depressive symptoms and/or parenting behavior.",2015,0.5424615384615384,2015
Prior criminal environment and drug abuse as the most recent offense also significantly correlated with the JCTI total score.,2015,0.5378888888888889,2015
"Analyses of the interaction effects show that living with more than 5 siblings in a rural household with other parents (i.e., non-biological parents) has a significant effect on physical abuse.",2015,0.5415454545454546,2015
"Furthermore, males from rural households consisting of more than 3 siblings and who did not grow up with both biological parents endorsed significantly more physical abuse and physical neglect, compared with the females.",2015,0.5332857142857144,2015
Parental substance misuse increased the risk of adolescent substance abuse even after adjusting for other family problems and the adolescents psychological characteristics.,2015,0.5386363636363637,2015
"Female gender and emotional abuse emerged as the strongest contributors in two continuation ratio ordinal regression models predicting shame; physical abuse did not contribute predictive power to one model, and severe physical abuse offered only a marginal contribution to the other.",2015,0.5379130434782607,2015
"Results underscore the importance in continued exploration of the relationship among childhood emotional abuse, attentional bias, and concurrent psychopathology.",2015,0.5428,2015
"Results also suggest that modification of attentional biases, via cognitive bias modification procedures, could help mitigate the impact of childhood abuse experiences on psychological well-being in adult survivors.",2015,0.5336153846153846,2015
"Rape myth acceptance, peer support of abuse, and conformity to masculine norms were found to predict comprehension of consent, which mediated the relationship between the social and cognitive variables and sexual aggression.",2015,0.540470588235294,2015
Rates of psychological and physical abuse in womens same-sex relationships were shown to be commensurate to previously reported rates of violence in the IPV literature; rates of sexual coercion were also ascertained.,2015,0.5453333333333333,2015
The purpose of this study was to examine the relationship between psychological abuse victimization and physical health symptoms among college students.,2015,0.5355555555555555,2015
"However, few studies have examined delay discounting in the context of adolescent substance abuse.",2015,0.529,2015
Forty percent of mothers in this National Institute on Drug Abuse (NIDA)-funded study report parenting practices that increase the risk of poor youth developmental outcomes.,2015,0.5376153846153845,2015
Early alcohol abuse is related to negative outcomes that can persist into adulthood.,2015,0.532875,2015
"Of the abusive practices directed towards working children, verbal abuse is the most common.",2015,0.5438571428571428,2015
"Older children, children from unstable families and those who work long hours are more vulnerable to this form of abuse, while children from unstable family structures and who work long hours are more likely to experience physically abuse.",2015,0.5363125,2015
"Religion and spirituality are protective factors against collegiate substance abuse; however, considering the variance among different types of drug abuse is important.",2015,0.5370909090909092,2015
"This article describes the types of abuse, the early warning signs of abuse, and effective strategies that mental_health counselors can use to counsel and educate teen victims of TDA and others.",2015,0.5411818181818181,2015
"This study examines the relationships between alcohol outlets, context-specific drinking, doseresponse drinking and child physical abuse for mothers and fathers.",2015,0.5427142857142858,2015
"Drinking more often at restaurants was related to higher frequency of physical abuse for fathers, while mothers who drank more frequently at bars and parties used physical abuse more often.",2015,0.5424,2015
"Despite cycle of violence (Widom Psychological Bulletin, 106, 328, 1989, p. theories prevailing for the past 30 years, few studies have looked at the empirical relationship between experiencing childhood physical abuse and becoming perpetrators of violence in adulthood.",2015,0.5462666666666666,2015
"Past counseling/psychotherapy treatment was a significant mediator between experiencing childhood physical abuse and perpetrating physical violence in adulthood, even after controlling for the effect of the victims gender.",2015,0.5317692307692308,2015
Findings suggest that psychotherapeutic experiences after experiencing childhood physical abuse may decrease the likelihood of perpetrating violence in adulthood.,2015,0.5413,2015
"Findings also suggest that specific race and gender combinations moderate the relationship between child abuse and later experiences of IPV, specifically regarding the risk for mutual or bidirectional violence.",2015,0.5364166666666667,2015
The current study investigated the moderating effect of emotional awareness on the relation between childhood abuse and both intimate partner violence (IPV) and adult relationship quality.,2015,0.5301333333333332,2015
Emotional awareness did not moderate the relation between child abuse and relationship quality.,2015,0.5339999999999999,2015
"The present study was designed to clarify the associations between covert narcissism, overt narcissism, negative affect, and child physical abuse (CPA) risk.",2015,0.5357857142857142,2015
The purpose of this article is to utilize an insiders perspective to describe and analyze the experience of abuse and neglect of adolescent girls in Israel.,2015,0.5384,2015
"Discriminant validity was established by demonstrating associations between PVES factors and socio-demographic, clinical and abuse variables.",2015,0.5439999999999999,2015
"The results showed that female perpetrated abuse was significantly associated with education, alcohol consumption, intergenerational cycle of violence, polygamy, wealth, and type of union.",2015,0.5473000000000001,2015
"Five PRITE in-training examinations from 20092013 were reviewed for questions relating to LGBT issues, trauma and abuse, pregnancy and postpartum, and religion and culture.",2015,0.5465,2015
These results confirmed that the NICHD Protocol is effective when used to interview alleged child abuse victims in East Asia.,2015,0.5336666666666666,2015
"Findings detail how during the time substantiated female sexual offenders are involved with child welfare agencies, they receive higher levels of mental_health, substance abuse, family centered, and economic based services than comparable male sex offenders.",2015,0.5345384615384616,2015
"Using abuse incident data (N = 4,960) from IPV victims (n = 497), who accessed a health-care facility over a one-year period, between-individual differences in the frequency and timing of abuse were assessed.",2015,0.548,2015
"By capturing the timing between abuse incidents, insight into the long-term risk of abuse is provided and accounts for selection effects.",2015,0.5385555555555555,2015
"This study leverages the National Longitudinal Study of Adolescent Health (N = 6,273 girls) to test the generalizability of these findings, examining associations of early physical abuse, sexual abuse, and physical neglect with pubertal timing.",2015,0.5380666666666667,2015
"This pilot study examined the potential impact of a perinatal adaptation to Child-Parent Psychotherapy (CPP), an evidence-based treatment for traumatized motherchild dyads, on maternal functioning 6 months post-partum among women with history of complex trauma and current intimate partner abuse.",2015,0.5421333333333334,2015
Multiple abuse in childhood was associated with a broad variety of disorders including externalizing disorders and repeated criminal offending.,2015,0.539125,2015
A comprehensive treatment approach for detained boys with multiple abuse experiences is required targeting both mental_health needs and the reduction of criminal behaviors.,2015,0.5334000000000001,2015
The objective of this study was to determine if physical and sexual abuse showed relationships to early-onset bipolar spectrum disorders (BPSD) consistent with findings from adult retrospective data.,2015,0.5379999999999999,2015
"Among youth with BPSD, physical abuse was significantly associated with a worse global family environment, more severe depressive and manic symptoms, a greater number of sub-threshold manic/hypomanic symptoms, a greater likelihood of suicidality, a greater likelihood of being diagnosed with PTSD, and more self-reports of alcohol or drug use.",2015,0.5462,2015
Posterior insula coherence was positively associated with general disinhibition and substance abuse.,2015,0.5358333333333333,2015
Several models state that substance abuse constitutes a risk factor for aggressive behavior and that relationships among these variables can be reciprocal.,2015,0.5307000000000001,2015
"Despite the exposure of children to physical abuse in more than one setting in many regions of the world, little is known about the associations of physical abuse in different settings (e.g., at home and school) with anxiety disorders and depression among adolescents and youths.",2015,0.5337142857142858,2015
"Childhood emotional neglect was related to behavioural avoidance, and childhood emotional abuse was related to rumination.",2015,0.5431111111111111,2015
Rumination was a partial mediator of childhood emotional abuse and depression.,2015,0.547,2015
"Benzodiazepine users were more likely to be female, unemployed, have a history of child abuse, and have comorbid panic disorder.",2015,0.5324,2015
A history of depression (p=0.006) and low reported quality of life (p=0.029) predicted an increase on the MDQ; the odds of an increase in (hypo)manic symptoms was 5.6 times higher with a history of any psychiatric disease/substance abuse (p=0.005).,2015,0.5318666666666666,2015
"Sexual and physical abuse in childhood are associated with suicidal ideas throughout the lifespan, so screening for suicidal ideas in younger and older people should be routine and vigorous, and cover experiences in early life: management may require appropriate psychological interventions.",2015,0.52965,2015
"The aim of this study is to explore the family history of psychiatric disorders, childhood abuse, and stressors in older patients with Bipolar Disorder (BD) and the association of these variables with the age at onset of BD.",2015,0.537,2015
"Two types of stressful childhood events were studied, namely childhood adverse events (e.g. parental loss) and interpersonal traumatic childhood events (e.g. abuse).",2015,0.543909090909091,2015
"Important moderator roles for affective temperaments, childhood abuse, and adult life events on depressive symptoms were suggested.",2015,0.5442857142857144,2015
"The current study explored the role of social problem solving styles (i.e., rational approaches, impulsive/careless strategies, or avoidance strategies) as intermediary variables between abuse exposure and PTSD severity among intimate partner violence survivors.",2015,0.5368666666666667,2015
"The objective of this study was to explore differences in vocational, psychiatric, and social impairment, including crime and substance abuse, among adults with ADHD, treated or not, with CS drugs before age 18.",2015,0.5453076923076923,2015
"Previously CS-treated persons had a lower frequency of problems (alcohol/substance abuse, criminality), and of certain psychiatric disorders (depressive, anxiety and personality ones).",2015,0.5467272727272727,2015
"In the first case study, a 51-year-old, obese woman, diagnosed with PTSD and depression, had attempted suicide and experienced terrifying lucid nightmares linked to sexual/physical abuse from early childhood by family members including her alcoholic father.",2015,0.5462105263157897,2015
The expressive art group intervention showed value as an alternative therapeutic strategy in a low resource setting for female adolescents who have experienced sexual abuse.,2015,0.5365,2015
"Regression analysis showed that prodromal symptoms were predicted by female sex, lifetime and 6 month history of major life event, and lifetime and 6 month history of bullying or abuse.",2015,0.5367692307692308,2015
This study explored the perceived impact of parental drinking on children in a South African township where alcohol abuse is prevalent and high levels of existing poverty and violence may exacerbate potential consequences on children.,2015,0.5398333333333334,2015
"Grounded theory analyses revealed three major aspects of parental drinking - intoxication, venue attendance and expenditures on alcohol - which participants linked to negative proximal outcomes (e.g., child neglect, abuse and exposure to alcohol culture) and long-term outcomes (e.g., fractured parent-child relationships and problematic youth behaviours).",2015,0.5351904761904762,2015
"Childhood physical abuse predicts emotional/behavioral, self-regulatory, and social problems.",2015,0.544,2015
We investigated the impact of maternal mental_health on child behaviors based on a long-term follow-up study of mothers and their children approximately 10 years after mothers' admission to drug abuse treatment.,2015,0.5318181818181819,2015
Violence exposure was characterized with dimensional scores reflecting probability of membership in two classes derived via latent class analysis from the Conflict Tactics Scales: Abuse and Harsh Parenting.,2015,0.5480588235294118,2015
"Although recent years have seen an increase in the range of child sexual abuse prevention programs delivered in schools, there have been relatively few efficacy studies.",2015,0.5315454545454545,2015
"Program session on child sexual abuse, drawing on authentic narratives contributed by young people to the Global Dialogues from Africa youth scriptwriting competitions.",2015,0.535,2015
"In a sample of 77 young adult women, the odds of unacknowledged rape significantly increased as a function of less severe child sexual abuse histories and greater levels of dysfunctional personality traits.",2015,0.5392,2015
The implementation of these techniques allow clinicians to address a variety of psychosocial difficulties that are commonly found among nonoffending caregivers of children who have experienced sexual abuse.,2015,0.5454545454545455,2015
"In addition, structured therapeutic games help caregivers develop strengths and abilities that they can use to help their children cope with abuse and trauma and facilitates the development of positive posttraumatic growth.",2015,0.5304285714285715,2015
"In most epidemiological prevalence studies of child sexual abuse, the role of ethnicity remains unclear.",2015,0.5392857142857144,2015
