sentence,year,arousal,epoch
"These dimensions focused on beliefs about sin/morality and spiritually-oriented causes/treatments, and were related to negative secular beliefs about mental_illness.",2010,0.451,2010
"This article therefore focuses on mental_illness as well as on three core components of positive mental_health: feelings of happiness and satisfaction with life (emotional well-being), positive individual functioning in terms of self-realization (psychological well-being), and positive societal functioning in terms of being of social value (social well-being).",2010,0.46664705882352936,2010
Individuals with mental_illness could have more frequently rejected to participate in the survey; 3.,2010,0.44580000000000003,2010
"The adjusted odds of low birthweight for women with bipolar disorder was 1.66 times (95 CI, 1.16-2.38) that of women with no history of mental_illness.",2010,0.4756666666666667,2010
We assessed deliberately endorsed versus automatic shame-related reactions to mental_illness as predictors of change in perceived legitimacy of discrimination over six months among 75 people with mental_illness.,2010,0.458,2010
"The paper will outline the consequences of maternal mental_illness for mothers as well as their offspring, through the life stages from pregnancy until adulthood.",2010,0.44825000000000004,2010
The findings are discussed in light of how clinicians can incorporate mental_illness lay beliefs in their work with Asian Americans.,2010,0.4448,2010
"Eighty-five people with serious mental_illness completed measures of coming out (called the Coming Out with Mental Illness Scale, COMIS), self-stigma, quality of life, and strategies for managing self-stigma.",2010,0.46609999999999996,2010
Young adults with a mother with serious mental_illness reported significantly more psychological adjustment difficulties than their peers with a father with serious mental_illness or nondistressed parents.,2010,0.48075,2010
"Young adults' reports of felt obligation toward both parents were significantly positively correlated with young adults' psychological adjustment in families with a parent with serious mental_illness, but were not significantly correlated in families with nondistressed parents.",2010,0.49128571428571427,2010
Strong supporters of outpatient commitment see it as a form of access to community-based mental_health care and a less restrictive alternative to hospitalization for people with severe mental_illness; vocal opponents see it as an instrument of social control and an unwarranted deprivation of individual liberty.,2010,0.4566818181818183,2010
"What explains controversy over outpatient commitment laws (OCLs), which authorize courts to order persons with mental_illness to accept outpatient treatment?",2010,0.4904,2010
Interventions made between baseline audit and re-audit included improving awareness within the multidisciplinary EIP mental_health team about the importance of physical health monitoring of people with severe mental_illness and liaison with primary care health services.,2010,0.4606666666666666,2010
Clinical implications There is a need to improve awareness among mental_health professionals about the importance of the physical health of people with severe mental_illness and to make appropriate organisational changes.,2010,0.48963636363636365,2010
"The study indicates that to enable persons with a mental_illness to engage in pet ownership, occupational scientists need to examine and understand this occupation in the broader context of recovery, health, and well-being.",2010,0.4543571428571428,2010
This paper describes the effects of a simulated learning exercise and facilitated debriefing on occupational therapy student understanding of mental_illness.,2010,0.4563,2010
"Themes derived from qualitative data revealed that students believed that the learning experience increased their understanding, empathy, and insight into daily life with a mental_illness.",2010,0.46559999999999996,2010
"The psychosocial impacts of a cancer diagnosis include reduced quality of life, poorer inter-personal relationships, hopelessness and mental_illness.",2010,0.49542857142857144,2010
"Three specific beliefs or attitudes related to the sociocultural experience of African Americans are identified: awareness of racism, stigma of mental_illness, and salience of physical illnesses.",2010,0.46387500000000004,2010
"The aims of this study were to compare pre-morbid IQ among five diagnostic categories and normal controls, to examine the distribution of pre-morbid IQ, and to investigate the relationship between pre-morbid IQ and risk of mental_illness.",2010,0.46529999999999994,2010
"Our data also support the view that BPP triggered by life events rarely lead to chronic mental_illness, distinguishing them from other psychoses and supporting the validity of the concept of reactive psychosis.",2010,0.483,2010
"All 53 volunteers found the program beneficial, 96.2 reported improved understanding of psychopathology, 98.1 noted increased knowledge of the mental_health care system, 86.8 reported increased interest in clinical psychology, and 47.2 felt less anxious about working with persons with mental_illness as a result of the program.",2010,0.459125,2010
"For individuals with mental_illness, others' perceptions of mental_illness often limit integration into communities.",2010,0.4665,2010
180 university students completed a survey on attribution of mental_illness and social distance across several disorders (psychiatric and physical).,2010,0.44725000000000004,2010
More desire for social distance may be related to unfamiliarity with severe mental_illness rather than less severe mental and physical illnesses.,2010,0.45245454545454533,2010
Greater understanding of how individuals perceive mental_illness can inform efforts to educate the public.,2010,0.44928571428571423,2010
Most of the mentally ill homicide offenders had a relatively long prior history of mental_illness.,2010,0.4936,2010
"This study aimed to examine relations between youth adjustment and three sets of predictors: parental illness/disability characteristics, caregiving, and parent-child attachment, and explore differences on these variables between youths of parental physical illness/disability and youths of parental mental_illness.",2010,0.47766666666666663,2010
"Eighty-one youths between 10 and 25 years of a parent with a physical illness/disability (35) or a mental_illness (43) completed a series of self-report measures assessing perceived characteristics of the parent's illness/disability, caregiving experiences, and adjustment outcomes.",2010,0.43987500000000007,2010
Findings from Chicago suggest that CIT is increasing linkage to services and reducing use of force in encounters with persons with mental_illness.,2010,0.47025,2010
The objective of this work was to assess the reliability and validity of the Treatment Motivation Questionnaire Revised (TMQ-R) in people with serious mental_illness (SMI).,2010,0.4635000000000001,2010
"The authors examine the experiences and perspectives of parents with a mental_disorder, spouses and children on the services offered to families ; the study also examines the organisation, the basis and the context of actions and interactions between stakeholders of various sectors of services to families with a parent with severe mental_illness.",2010,0.46069999999999994,2010
"However, their affective responses to peers with mental_illness fluctuated between adult and child perspectives.",2010,0.47550000000000003,2010
"Family psychoeducation interventions, an evidence-based practice, have been demonstrated to be effective in reducing relapse of relatives with serious mental_illness.",2010,0.45512500000000006,2010
"Patients diagnosed with severe mental_illness (SMI) have a complex combination of psychiatric, somatic and social needs for care, requiring an integrated, multidisciplinary health care approach.",2010,0.4693636363636365,2010
Prejudiced attitudes toward mental_illness were assessed using a nine-item scale.,2010,0.4875,2010
The difference in risk of mental_illness in UK ethnic minorities may be related to a balance between specific risk factors such as racial discrimination and mediating factors such as social support.,2010,0.47546153846153855,2010
We investigated whether social support from friends or relatives reduces the cross-sectional association between perceived racism and the risk of mental_illness in an ethnic minority group.,2010,0.4965555555555555,2010
There is limited research concerning residential mobility among people with severe mental_illness.,2010,0.4795,2010
Future studies of residential mobility in severe mental_illness should make use of a wider range of methods and should draw on the general population literature.,2010,0.45827272727272733,2010
Limited or incorrect mental_health knowledge has been shown to result in negative attitudes toward mental_illness and the seeking of psychological treatment.,2010,0.4462857142857143,2010
We endeavoured to investigate university students' beliefs about the etiology and treatment of mental_illness.,2010,0.46124999999999994,2010
"The epidemiological evidence supports the clinical observation that infant homicides are due to a range of causes, including maternal mental_illness, but are also related to the level of serious violence within a community.",2010,0.4433076923076923,2010
"Most people with serious mental_illness (SMI) experience difficulty in fulfilling a vocational role, with many being unemployed or underemployed.",2010,0.4815714285714285,2010
"Due to their unique set of symptoms and the way psychiatric facilities are set up to provide treatment, it can be difficult to systematically study the effects of a psychosocial intervention on people with serious mental_illness (SMI) in an inpatient setting.",2010,0.4485294117647059,2010
"This systematic review examines the current data regarding the neuropsychiatric effects of efavirenz, and also attempts to provide guidance to clinicians using efavirenz to treat patients with mental_illness.",2011,0.443875,2010
"Factors that were independently associated with HIV-1 seropositivity were female gender and older age (41+years) and after adjusting for sex and age group, the nature of the current episode (highest among those with first episode of mental_illness) and psychiatric diagnoses (highest in the organic affective disorders and delirium, lowest in those with bipolar affective disorder and psychotic syndromes).",2011,0.4991578947368421,2010
"Both HIV care programmes and psychiatric care clinics should be made aware of the frequent association of HIV infection and mental_illness, and adopt important diagnostic and care elements of these complementary disciplines in the training and the day-to-day work of clinicians, nurses and counsellors.",2011,0.48443749999999997,2010
"Despite considerable recent interest in the issue of comorbid substance use disorders in people with serious mental_illness, there remains a need to refine approaches to screening.",2011,0.4703333333333333,2010
"Educational interventions for school-aged children to reduce the stigma of mental_illness have mainly targeted high school students, and the long-term effects have rarely been considered.",2011,0.4538181818181819,2010
This article presents an evaluation of a school-based educational intervention on promoting positive attitudes and increased knowledge about mental_illness in a sample of Victorian pre-adolescents.,2011,0.47566666666666674,2010
Sixty-nine grade 5 and 6 children received a 165-minute educational intervention about mental_illness over two sessions.,2011,0.46642857142857147,2010
"Knowledge, social distance and attitudes towards mental_illness were assessed for both groups before and after the intervention.",2011,0.45325,2010
I begin by discussing the larger backdrop of deinstitutionalization of mental_illness and its consequences for the criminal justice system in both individual and macro-level terms.,2011,0.49187499999999995,2010
"Fitzgeralds wife, Zelda Sayre, had been undergoing treatment for mental_illness since 1930, but without much progress, and Fitzgerald had lost confidence in such therapy.",2011,0.49166666666666653,2010
Several pieces of literature suggest that most individuals who are successfully integrated into cults do not typically manifest symptoms of mental_illness.,2011,0.4586,2010
"One hundred and twenty nine consecutive inpatients with mental_illness completed the SHSS (a 16-item measure assessing death thoughts, suicidal ideation and behavior in the last 12 months and lifetime except in the last 12 months), the Mini International Neuropsychiatric Interview, the Beck Hopelessness Scale, and the Gotland Male Depression Scale.",2011,0.44695,2010
This article discusses ethical questions raised by an exhibition of work by an artist with a history of mental_illness and the exhibition's relevance to art therapy and outsider art discourse on the subject.,2011,0.4430000000000001,2010
"Until about the 19th century, doctors working with patients with mental_illness were called 'alienists' and patients were called 'aliens'.",2011,0.46599999999999997,2010
Children often report associative stigma because they are contaminated by association with a parent who has a mental_illness.,2011,0.47316666666666674,2010
"Past research suggests that while the media portrayal of the police is undoubtedly complex, their portrayal of people experiencing mental_illness remains mainly negative.",2011,0.495,2010
Implications of these findings and some suggestions regarding possible strategies that could improve socially responsible media reporting and public discourse on mental_illness are proposed.,2011,0.46016666666666667,2010
"During recovery from a serious mental_illness, development of adaptive behavior is as important as reduction of symptoms.",2011,0.46849999999999997,2010
"Stalking recidivism was predicted by pre-index offending scores, using the Cormier-Lang, and prior diagnosis of a mental_illness.",2011,0.45975,2010
"Treatment of stalkers involves pharmacotherapy when mental_illness is present, but the mainstays of treatment for non-psychotic stalkers are programmes of psychological intervention.",2011,0.4406,2010
"Socioeconomic status (SES), a variable combining income, education, and occupation, is correlated with a variety of social health outcomes including school dropout rates, early parenthood, delinquency, and mental_illness.",2011,0.46585714285714286,2010
"New reports were more likely for children of mothers with mental_illness, regardless of diagnosis.",2011,0.471,2010
The proportion of children with foster placements was more than double for children of mothers with mental_illness than for other children.,2011,0.44733333333333336,2010
"High levels of domestic violence, mental_illness, and alienation from authorities are associated with high incidence of children/adolescents living on the streets in low and middle income countries.",2011,0.48319999999999996,2010
Psychotherapy is a Western method of treating mental_illness.,2011,0.4406666666666667,2010
Continued research in the area requires better organization and more exploration of the role of cultural history and values as they relate to mental_illness stigma.,2011,0.4626,2010
"The purpose of the current paper is to provide a comprehensive review of PTSD within the context of severe mental_illness (SMI; i.e., schizophrenia spectrum disorders, mood disorders).",2011,0.4928333333333334,2010
"This study explores the relationship between depressive symptoms, as measured by the PHQ-9 depression screen and blood glucose levels among patients with diabetes enrolled in Gold Choice, a Medicaid managed care program for individuals with mental_illness and/or substance abuse.",2011,0.4741333333333334,2010
"Movie plots were analyzed and information about the attitudes towards mental_illness, accuracy and depiction of mental_illness and the treatment methods portrayed was extracted.",2011,0.44925000000000004,2010
The key findings of the study were that attitudes towards mental_illness in Indian cinema paralleled the broader political and socioeconomic trends in Indian society.,2011,0.47359999999999997,2010
The authors illustrate these concepts with a case report of an open-ended MIGT group with comorbid mental_illness and addiction.,2011,0.4756,2010
The combined prevalence of mental_illness and substance misuse was 47 (CI 37-57).,2011,0.468,2010
The concept of recovery entered the lexicon of the mental_health services in the 1980s following the publication of a series of studies and personal narratives which demonstrated that the course of mental_illness was not always one of inevitable deterioration and that people diagnosed with severe mental_illness could reclaim or recover meaningful lives.,2011,0.46226666666666666,2010
Furthermore people with mental_illness experience greater withdrawal symptoms and have lower cessation rates when attempting to stop smoking compared to the general population.,2011,0.4656363636363636,2010
Youth in psychiatric treatment acknowledged that their larger cultural context holds pejorative viewpoints toward those with mental_illness and reported experiences of stigma within their families and social networks.,2011,0.4869090909090909,2010
The purpose of this study was to examine prejudiced attitudes as a factor associated with social distance from people with mental_illness.,2011,0.449375,2010
"The most frequent topics were mental_health and mental_illness (33.5), sense of community and social support (24.4), and dynamics of social exclusion (22.7).",2011,0.45899999999999996,2010
"Although the number of state hospital psychiatric beds in the United States has declined over the past few decades, the number of persons with a mental_illness being treated in prison has increased.",2011,0.44270000000000004,2010
"Despite the disproportionately high prevalence of serious mental_illness in the prison population, little attention has been given to medication adherence amongst prisoners.",2011,0.45444444444444454,2010
We examined how ascribing humanity to an individual labeled with mental_illness may influence perceptions of dangerousness and motivations for social rejection.,2011,0.4495,2010
"Study 1 revealed that a general mental_illness label (compared to a general physical illness label) led to reductions in ascribed humanity, which predicted increased perceptions of dangerousness.",2011,0.45288888888888884,2010
"Under these conditions, the target labeled with mental_illness evoked greater ascribed humanity.",2011,0.47324999999999995,2010
"Further analyses revealed a unique effect for the target bearing the mental_illness label: ascribing humanity to the target predicted reductions in perceived dangerousness, which in turn influenced social rejection.",2011,0.4455,2010
"There is a growing consensus that mental_health is not merely the absence of mental_illness, but it also includes the presence of positive feelings (emotional well-being) and positive functioning in individual life (psychological well-being) and community life (social well-being).",2011,0.457,2010
"CFA supported the hypothesis of 2 separate yet related factors for mental_health and mental_illness, showing discriminant validity.",2011,0.44449999999999995,2010
"Although related to mental_illness, positive mental_health is a distinct indicator of mental well-being that is reliably assessed with the MHC-SF.",2011,0.4788,2010
There is a paucity of theory guided longitudinal research into how carers of an adult with mental_illness adapt to caregiving.,2011,0.44566666666666666,2010
To assess rates of screening and testing of HIV and HCV among those with serious mental_illness and co-occurring substance use disorders.,2011,0.46099999999999997,2010
People with mental_illness constitute a substantial proportion of smokers and an important population for smoking cessation research.,2011,0.48433333333333334,2010
"The findings suggest that relative to those with less severe affective disorders, individuals with severe diagnoses and more visible symptoms of mental_illness have larger, more broadly functional networks, as well as more supporters who are aware of and sympathetic toward the illness situation.",2011,0.4900714285714285,2010
"While the passage of the Mental Health Services Act (MHSA) in 2004 in California to transform treatment of mental and behavioral health as we know it would seem to create a gateway for cultural options, mainstream mental_health has a hard time perceiving cultural interventions as a viable means to treat mental_illness and maintain wellness.",2011,0.44468,2010
"Frequently, the author has attended meetings of decisionmaking bodies that oversee how MHSA money is spent and someone will blurt out after someone has described an innovative cultural intervention What does that have to do with mental_illness?",2011,0.48574999999999996,2010
"This study examined associations between PTSD symptoms and gender, age, parent mental_illness, parent substance abuse, and interpersonal trauma in African American children.",2011,0.47919999999999996,2010
They share an emphasis on one dimension as the source of the problem: mental_illness.,2011,0.4936666666666667,2010
The purpose of this study was to examine the national practices of psychotherapy services for male offenders with mental_illness (OMI) in state correctional facilities.,2011,0.4947142857142857,2010
"Mental health professionals tended to believe the services they provided were effective across four key treatment foci including mental_illness, skill development, behavioral functioning, and criminogenic needs with more progress perceived in areas related to mental_illness and skill development than their ability to effectively change behavioral functioning.",2011,0.4718421052631579,2010
"Depression, a common mental_illness, has a high global incidence.",2011,0.4408,2010
Regular physical activity can be beneficial for people with severe and enduring mental_illness (SEMI).,2011,0.4485999999999999,2010
Senior pastors at churches affiliated with the Baptist General Convention of Texas (BGCT) were anonymously surveyed using an online questionnaire to ascertain their knowledge and perceptions of the causes and potential treatments of mental_illness.,2011,0.49400000000000005,2010
They also reported that the individuals with whom they counsel are rarely diagnosed with mental_illness.,2011,0.4426666666666667,2010
"While a compassionate response to suicide by clergy was commonly advocated, made permissible by an attribution to mental_illness, there remain some misgivings about a softer theological stance towards suicide.",2011,0.4823636363636364,2010
"Second, it explores the psychology of self-consciousness that inhibits spontaneity, and lastly, it looks at the impact of psychopathology in the life of Ludwig Wittgenstein and his philosophical thinking by focusing on his struggle with mental_illness and two philosophical transitions: the movement toward mysticism as an attempt to quiet his obsession and his later writings on ordinary language philosophy as a way out of the pain of self-consciousness.",2011,0.4660000000000001,2010
"However, there also might be facets of RSWB linked to mental_illness (e.g. delusional ideas).",2011,0.4925,2010
"The aim of the present study was to investigate the association between different dimensions of RSWB, magical thinking as an indicator of schizotypy and Eysencks three personality factors (psychoticism, extraversion, neuroticism), as there might be facets of RSWB also linked to mental_illness (e.g. delusional ideas).",2011,0.44176923076923075,2010
"Sincere, nonpsychotic people who report recalling memories from previous lives risk the stigma of mental_illness.",2011,0.46414285714285713,2010
"Multiple regressions showed that after controlling for age, ethnicity and diagnosis (severe mental_illness vs personality disorder), the RJQ contributed to the variance in treatment motivation, treatment engagement, and positive social interactions on the ward above quality of life with medium to large effect sizes.",2011,0.49605,2010
"Social and demographic trends are placing an increasing number of adults at risk for loneliness, an established risk factor for physical and mental_illness.",2011,0.4499999999999999,2010
"Our article in the January issue of Perspectives on Psychological Science (Kazdin & Blase, 2011) recommended developing a portfolio of models to deliver psychotherapeutic interventions with the goals of reaching a larger and more diverse segment of the population in need of mental_health services and reducing the burden of mental_illness.",2011,0.4704666666666667,2010
"The commentaries stimulated additional points to address the original goals including the utility of identifying interventions (e.g., lifestyle changes) that can reach many people in need and that can have broad outcome effects on mental and physical health, the importance of disruptive innovations (i.e., innovations that qualitatively change the nature of what and how services are delivered) from a business perspective, and the need for improved assessment to track the burden of mental_illness in an ongoing way and to evaluate subgroups not being reached with our current interventions.",2011,0.4737058823529412,2010
"Yet this progress often neglects a central goal-namely, to reduce the burden of mental_illness and related conditions.",2011,0.44849999999999995,2010
"Decreasing the burden of mental_illness also will depend on integrating prevention and treatment, developing assessment and a national database for monitoring mental_illness and its burdens, considering contextual issues that influence delivery of treatment, and addressing potential tensions within the mental_health professions.",2011,0.47221428571428575,2010
We focus here on an underdeveloped theme in Kazdin and Blase's essay-that bending the curve of mental_illness will require better knowledge of for whom simplified intervention and prevention strategies will suffice and for whom more intensive intervention is necessary.,2011,0.46326666666666666,2010
The Circle of Security Intervention Project in Hamburg for mothers with postpartum mental_illness and their infants is described in more detail.,2011,0.44279999999999997,2010
"Numerous authors have argued that a lack of capacity, not a likelihood of harm, should provide the legal basis for coercive treatment when a person suffers a mental_illness.",2011,0.44650000000000006,2010
"In developing a family approach where a parent has a mental_illness and where statutory child protection concerns exist, both the Mental Health Act and the Children's Protection Act are needed to inform the clinical decision making for family members.",2011,0.48042105263157897,2010
"The limited findings, to date, suggest that fire-setting in the main is similar to non-fire-setting delinquent behaviour in juveniles as the majority have conduct disorder rather than major mental_illness.",2011,0.49563636363636365,2010
"Personal history of mental_illness [odds ratio (OR) 2.58, p<0.001], self-estimation of being at higher than average risk for depression (OR 1.92, p<0.001), belief that a genetic component would increase rather than decrease stigma (OR 1.62, p<0.001), and endorsement of benefits of genetic testing (OR 3.47, p<0.001) significantly predicted interest in having such a test.",2011,0.45047368421052636,2010
"Income-related inequalities in the prevalence of psychological distress were greatest in midlife; for example, in men aged 45-54 years the odds ratio of receiving psychiatric medication in the lowest income group compared with the highest was 7.50 [95 confidence interval (CI) 4.24-13.27] and in women aged 45-54 years the odds ratio of reporting mental_illness was 10.25 (95 CI 6.16-17.05).",2011,0.449,2010
"In this introduction to the special issue on this subject, the editors summarize preceding literature on the nature and extent of metacognitive disturbances in severe mental_illness.",2011,0.45630000000000004,2010
"A young man with intellectual disabilities (ID) and mental_illness, who had previously been taught to successfully manage his aggressive behavior by using Meditation on the Soles of the Feet, reported that he shared his mindfulness practice with his peers with ID.",2011,0.453923076923077,2010
"The relationship between stigmatization and the self-regard of patients/consumers with mental_disorder is negative but only moderate in strength, probably because a subset of persons with mental_illness resists devaluation and discrimination by others.",2011,0.4784285714285715,2010
To examine the rate and correlates of psychopathology and subjective burden amongst primary caregivers of people with mental_illness in South-Western Nigeria.,2011,0.44049999999999995,2010
Comparisons of the number of days with poor mental_health and positive scores for measures of depression and serious mental_illness were calculated to identify the most efficient cutpoint for establishing FMD.,2011,0.4502222222222222,2010
"To examine the relationship between intimate partner violence (IPV) perpetration, serious mental_illness, and substance use and perceived unmet need for mental_health treatment in the past year among men in the general population using the behavioral model for health-care use (Aday and Anderson in Health Serv Res 9:208-220, 1974; Andersen in A behavioral model of families' use of health services, 1968; Andersen in Med Care 46:647-653, 2008).",2011,0.4522916666666666,2010
A country such as South Africa has additional challenges of stigmatisation of mental_illness as well as cultural perceptions of illness that may influence barriers to mental_health care.,2011,0.4417500000000001,2010
Results of this pilot study support the use of onsite immunoassay screening cups as an assessment and outcome measure in adults with serious mental_illness.,2011,0.48511111111111105,2010
These preliminary results suggest that playback theatre can serve as an effective practice for enhancing recovery processes from serious mental_illness.,2011,0.4726666666666666,2010
"This prospective, longitudinal cohort design study established the proportion of prisoners with severe and enduring mental_illness in contact with prison mental_health in-reach services who make contact with Community Mental Health Teams (CMHT) on discharge from prison.",2011,0.4785555555555556,2010
"The Veterans Health Administration (VHA)'s Primary Care Mental Health Integration (PCMHI) program aims to increase identification and access to care for veterans with mental_illness, decrease stigma, improve continuity of care, and the efficiency of healthcare utilization.",2011,0.44140000000000007,2010
This study examines the relationship between the attachment patterns of 61 parents with a mental_illness and their perception of their children's health-related (QoL).,2011,0.45779999999999993,2010
"Reliability was fair for the SAMISS overall ( = 0.39, CI(95) 0.29-0.49, P < 0.01), but was higher for the substance abuse component compared to the mental_illness component.",2012,0.48675,2010
Strategies to improve the ability of primary healthcare providers to screen for neurocognitive disorders as well as avoiding over-detection of mental_illness and substance abuse symptoms need to be developed and implemented for the primary healthcare setting.,2012,0.45366666666666666,2010
"Lack of family support [correlation coefficient (r) = 0.212, P < 0.001], unemployment (r = 0.168, P = 0.004) and being unmarried (r = 0.182, P = 0.002) were much more likely to be found among participants with anxiety disorders; while younger age group (r = -0.126, P = 0.039) and negative previous mental_illness (r = -0.894, P = 0.021) seem protective against anxiety disorders in this study.",2012,0.44126315789473675,2010
Incarceration is relatively ineffective at remediating behaviors associated with untreated serious mental_illness and may worsen some youths' symptoms and long-term prognoses.,2012,0.48750000000000004,2010
The utility of systems of care principles for increasing access to community-based mental_health care for youth with serious mental_illness is illustrated and a number of recommendations for developing collaborations with juvenile justice to further reduce the inappropriate incarceration of these youth are offered.,2012,0.4719375,2010
U.S. federal mental_health policy has shifted in the past 50 years from an emphasis on increasing accessibility to treatment to improving the quality of care and focusing on the brain as the basis of mental_illness.,2012,0.46372727272727265,2010
The problem of insight was a significant hurdle in the treatment of the patient as her medical knowledge of mental_illness was substantially greater than her insight into her own mental_illness.,2012,0.4611818181818182,2010
Categorisation was based on the relative proportion of mental_health and mental_illness symptoms reported on standardised measures and the association of these categories to healthrisk behaviour.,2012,0.4455,2010
Results suggest that the prevalence of mental_illness and low intelligence is high in this population.,2012,0.45516666666666666,2010
"However, implicit attitude measures find that immediate reactions to mentally ill persons are still negative among both the general public and people diagnosed with mental_illness.",2012,0.48666666666666675,2010
This paper aims to examine the influence of Mori culture upon psychiatric service provision in Aotearoa/New Zealand and the implications of this for career counselling of people with experience of mental_illness in Aotearoa/New Zealand.,2012,0.4917000000000001,2010
We found that lack of awareness of mental_illness prevented access to early effective treatment.,2012,0.4422857142857143,2010
Social support promotes community adaptation of patients with mental_illness by facilitating coping and competence.,2012,0.49816666666666665,2010
"However, they vary considerably in their confidence with recognizing mental_illness in children and perceive significant barriers to collaborating with mental_health providers.",2012,0.4652,2010
"Much research is done on the stigma of mental_illness, but little research has been done to characterize these phenomena from the perspective of people with mood disorders.",2012,0.47837499999999994,2010
It examines post-incarceration outcomes of adults with serious mental_illness (SMI) enrolled in the Massachusetts Department of Mental Health (DMH) Forensic Transition Team (FTT) program.,2012,0.46275,2010
The goal of the current study was to examine whether parenting an adult child with a serious mental_illness (SMI) has a physiological impact on parents.,2012,0.488,2010
Carers of persons with mental_illness engage in many caregiving tasks and spend considerable time on these activities.,2012,0.489,2010
"However, it is suggested that units of this type may have a useful role in the rehabilitation of patients with complex severe mental_illness, particularly if deployed at an early stage in an individual's illness, to prevent development of disability.",2012,0.4449333333333333,2010
Campus police officers are often among the initial contacts for behavioral incidents involving people with mental_illness.,2012,0.4624,2010
