sentence,year,arousal,epoch
"This first article lays the groundwork for the analysis of psychiatric social epidemiology by (a) drawing in broad strokes the developmental phases followed by the Cuban Revolution, as the contextual base on which to build this analysis; (b) exploring the development of the field of psychiatric epidemiology in the Island; (c) delineating the development of human and material resources in health and mental_health; (d) reviewing issues of access to care by traditionally underserved populations; (e) exploring gradual changes in the character of mental_health care as reflected by service utilization patterns; and (f) discussing changes in the attitude of the population towards mental_health and illness, as reflected by pathways to care.",1985,0.4414062499999999,1985
The National Academy of Certified Clinical Mental Health Counselors was developed by the American Mental Health Counselors Association as an effort to firmly establish the role and identity of mental_health counselors in the fields of counseling and mental_health.,1985,0.4596,1985
The mutual support system and the mutual identification established by the hematologist and the mental_health professional enhance job satisfaction and provide an encouraging model for young physicians in the use of mental_health services.,1985,0.4538571428571428,1985
A childhood neurological scale differentiated subjects with a schizophrenic spectrum diagnosis from other subjects with mental_health treatment.,1985,0.509625,1985
The results of the study question the impact of federal mandates on local mental_health services.,1985,0.4766,1985
Examples of the delivery of mental_health services are reviewed.,1985,0.461,1985
It was not until the 1970s that the need for prevention and planning for mental_health interventions during and after disasters was legislated.,1985,0.49966666666666665,1985
This article explores a conflict between the American psychoanalytic community and the American gay community which has played itself out in this country's mental_health system for most of this century.,1985,0.42471428571428577,1985
Additive androgyny formulations of mental_health were supported; balance androgyny formulations were not.,1985,0.43533333333333335,1985
"In this sample, staff OTRs who gave their primary clinical expertise as mental_health practice reported the lowest levels of job satisfaction.",1985,0.43579999999999997,1985
Child psychiatrists occupy a pivotal position in the child mental_health team and need to be familiar with all the treatment options available to ensure their effective use.,1985,0.4287999999999999,1985
"Professional and public liability requires mental_health practitioners to develop more reliable methods by which violent behavior may be diagnosed, managed with effective strategies, and ultimately prevented.",1985,0.4866363636363636,1985
"Chi-squared tests for individual behaviors showed 10 significant differences on nutrition, smoking, mental_health, safety, and personal care behaviors.",1985,0.463375,1985
Implications for research to address mental_health problems of blacks is discussed.,1985,0.495,1985
"Respondents' priorities for research which could maximize benefits for service developments in this field were elicited by asking them to distribute hypothetical annual research budgets among (a) 6 mental_health priority areas, and (b) 7 subjects 'needing' investigation within the primary care priority area.",1985,0.49000000000000005,1985
Their three top-ranked subjects for investigation within the primary care priority area were: the effectiveness of treatment measures; the problems of mental_health presenting to primary care services; and the training requirements for family doctors in psychiatric skills.,1985,0.46307692307692305,1985
District psychiatric services often supplement intramural mental_health programmes.,1985,0.45325000000000004,1985
"They usually result in an increase in the number of referrals to the mental_health facilities, which reflects a cumulative need for psychiatric examination and treatment in the population.",1985,0.50425,1985
Previous research has established that wives' employment has a negative effect on the mental_health of husbands.,1985,0.5055000000000001,1985
"These results suggest that the overall negative mental_health effect may derive, in part, from the occupational domain.",1985,0.4198888888888888,1985
"To understand how primary care physicians are prepared for this task the authors attempted to develop a taxonomy of mental_health training programs for primary care physicians by: review of the literature, interviews with program sponsors, review of NIMH training grants, and site visits to teaching programs.",1985,0.44650000000000006,1985
"Competence in psychosomatic medicine, psychophysiologic reactions, and the interactions of biologic, psychologic, and social factors in health and disease can be imparted to primary care physicians by such mental_health training program designs.",1985,0.4579166666666667,1985
All were functioning adults in relatively good physical and mental_health.,1985,0.444,1985
"If this type of supervision appears so important to the author, it is only that a more extensive group of helping professionals can better meet the mental_health needs of the population.",1985,0.4523333333333333,1985
In the last ten years the concepts of health and mental_health have been considerably modified and mental_health at work is becoming an important interest of the <<specialist>> in this field.,1985,0.4699,1985
"However, it is difficult to establish with certainty the cause and effect between work and mental_health problems since many other factors could possibly be responsible for the onset of those problems.",1985,0.4528181818181818,1985
Prevention is an approach more and more talked about in mental_health.,1985,0.4275,1985
"In this article, we present an inventory of strategies for promoting mental_health and we describe the skills needed to achieve such a promotion.",1985,0.449,1985
We then propose a few examples in the field of geriatrics to illustrate specifically what we mean by promoting mental_health.,1985,0.49925,1985
This article aims at assessing the problem of mental_health for people involved in varied functions in syndical organizations.,1985,0.50625,1985
This article covers the actual knowledge on the organization of infirmary work and its effects on nurses' physical and mental_health.,1985,0.472125,1985
Thereafter this model is used in areas of mental_health to study the consequences of a work organization where repetitive tasks are achieved under time restriction.,1985,0.4467777777777778,1985
"To talk of mental_health in the work milieu is to talk about: illness, productivity problems, absenteism... It appears as though it is not the work itself that is the cause of fatigue, but the social life, the extra-curricular activities.",1985,0.5028,1985
"For adolescents who exhibit psychopathology, mental_health costs have been exorbitant, while the various traditional forms of psychiatric treatment have neither demonstrated significant improvement in success rate nor significant ability to generalize whatever improved behaviour is obtained from the treatment setting to the adolescent patient's general life adjustment.",1985,0.5062727272727272,1985
The research assessed the effects of sex-role attributes on the mental_health of a middle-class sample of 97 middle-aged women.,1985,0.47600000000000003,1985
The importance of examining role commitments and satisfactions in understanding the relationships between sex roles and mental_health among different age groups of adult women is discussed.,1985,0.4562857142857143,1985
"This study attempted to evaluate the progress of mental_health professionals regarding sex-role stereotyping in clinical functioning, identified as a problem over 10 years ago by Broverman et al. (",1985,0.48612500000000003,1985
Based on the results of this study it is possible to speculate either that the Boverman results were primarily an artifact of their forced-choice methodology or that progress has been made in a more nonsexist direction among mental_health professionals.,1985,0.43971428571428567,1985
"In 1976 the University Department of Psychiatry at the Haukeland General Hospital in Bergen, Norway, assumed the comprehensive responsibility for the mental_health service to a population of 205,000 in a geographical area comprising most of the city and some of its surroundings.",1985,0.4342142857142857,1985
"Discriminant function analysis indicated that lower SES, less help available in a crisis, belonging to fewer organizations, and greater availability of services from a community mental_health center were associated with classification as an attempter.",1985,0.4154166666666666,1985
Divorce mediation represents an important new modality for mental_health professionals.,1985,0.5147999999999999,1985
"This paper argues that, properly understood, divorce mediation represents a rejection of a legal model of divorce and a substitution of a mental_health model, and shows how such a model would be applied to the disputes between separating and divorcing couples.",1985,0.4385384615384615,1985
Children under state supervision who are identified as needing long-term psychiatric care often do not have the opportunity to benefit from consistent mental_health treatment.,1985,0.48572727272727273,1985
"In a survey of 84 experienced mental_health professionals with family members suffering from long-term psychotic disorders, more than 70 ranked biogenetic variables as primary, regardless of familial relationship to the patient.",1985,0.509625,1985
"Reasons for lack of differences in mental_health, marital, and parental roles are discussed.",1985,0.4732,1985
It is suggested that the framework for studying a new psychiatric syndrome provides a context within which NDEs can be articulated both for research and for the practice of mental_health professionals.,1985,0.4545555555555556,1985
"There is much concern about the mental_health implications of males having less intimate friendships than females, yet little data to clarify this issue.",1985,0.47657142857142853,1985
Previous research has suggested that black Americans tend to view mental_health services and community mental_health centers more negatively than do white Americans.,1985,0.43133333333333335,1985
"Based on a sample of black residents in a city in the Northeast, the study found that fewer than 20 of black persons possess negative attitudes toward community mental_health centers, that 34 possess positive attitudes, that women and married persons tend to possess more positive attitudes than do men and unmarried persons, that those with high levels of racial consciousness tend to possess more positive attitudes than those who do not, and that those with a high tolerance of substance use tend to possess more negative attitudes than do less tolerant persons.",1985,0.43797297297297294,1985
The potential predictive value of the social contextual measures of life-event stress for mental_health variables was generally supported by the findings.,1985,0.5052857142857142,1985
Research evidence concerning the application of biofeedback techniques to various psychiatric disorders and its use in mental_health settings is reviewed.,1985,0.4796666666666667,1985
"Respondents who did not continue in self-help groups were characterized by a desire for mental_health services, involvement in relationships and saw time conflicts as the primary factor for not continuing.",1985,0.47787499999999994,1985
Major policy and funding shifts have stimulated a series of changes in local mental_health agencies.,1986,0.47366666666666674,1985
Policy and operations responsibilities have shifted to state mental_health authorities; funding has moved from categorical programs to block grants; and different client groups are increasingly using community services.,1986,0.44589999999999996,1985
Local mental_health agencies are expanding in certain services in response to high-priority needs targeted by states.,1986,0.41600000000000004,1985
"Demands for long-term care are evident across the life span, and long-term care is a critical component of mental_health policy.",1986,0.506,1985
This article examines the development of mental_health policy in the United States from 1945 to 1985.,1986,0.48650000000000004,1985
The political economy of the mental_health care system is then discussed.,1986,0.47,1985
A research agenda is presented for analyzing public sources of mental_health care.,1986,0.45975,1985
This article focuses on federal policies that affect the financing of mental_health care services.,1986,0.4195,1985
The effects of control and anticipation on mental_health and functioning were indirect only.,1986,0.46775,1985
"As predicted, increases in self-reported economic stress adversely affected psychological health, controlling for prior mental_health status.",1986,0.4707142857142857,1985
"However, individuals with poor prior mental_health status were more vulnerable to economic stress: They were more likely to experience it during this economic contraction and were somewhat less likely to recover from it.",1986,0.4668461538461538,1985
"Economic stress and mental_health appear to have reciprocal effects, suggesting a spiral model of adaptation.",1986,0.5134444444444445,1985
Implications for interventions concerning economic change and mental_health are discussed.,1986,0.49149999999999994,1985
"Historically, primary prevention has been a major activity of rural community mental_health programs.",1986,0.44100000000000006,1985
The results of an empirical study of the use of evaluation data in community mental_health centers are reported.,1986,0.41971428571428576,1985
A mailed survey on evaluation use was conducted among the directors of 164 community mental_health centers in 19 states; 140 completed questionnaires were returned.,1986,0.41780000000000006,1985
"Findings have important implications for community psychologists who plan, administer, or evaluate mental_health services.",1986,0.4956666666666667,1985
"Subjects were 42 helpers: 14 mental_health professionals, 14 divorce lawyers, and 14 leaders of mutual help groups.",1986,0.49733333333333335,1985
"Analyses, based on variables derived from coded audiotapes of simulated helping interactions and from ratings of helper effectiveness, indicated many similarities between mental_health professionals and mutual help leaders but considerable differences between these two groups and divorce lawyers.",1986,0.46011111111111114,1985
Of particular concern is the current age of accountability which has placed cost-effectiveness at the pivot of public policy in mental_health care.,1986,0.46755555555555556,1985
"This paper reports on an interview study of 47 patients, all mental_health professionals, who believed they had been harmed by psychotherapy or analysis.",1986,0.46849999999999997,1985
"Major writers in art therapy, psychiatry and psychology from the 1800s and 1900s are identified, with reference to their contributions to mental_health and the healing process.",1986,0.443125,1985
This paper presents a rationale for the use of an educational model for meeting the mental_health needs of children and youth.,1986,0.42611111111111116,1985
Implications for the increased utilization of nursing staff during a time of dwindling resources for mental_health are discussed.,1986,0.4313333333333333,1985
"Children of divorce represent a diverse population at risk for subsequent psychological problems, whose interests are insufficiently understood or protected by the legal system or the mental_health community.",1986,0.4767142857142857,1985
"Because of the significant cost of the override procedure to the patient and the mental_health system, the authors propose a new procedure which combines parts of the current procedure with a requirement that, at the time of the civil commitment hearing, the judge makes a separate decision as to the patient's competency to make treatment decisions.",1986,0.46674999999999994,1985
"This article addresses common dilemmas faced by mental_health professionals working on behalf of law enforcement agencies, focusing on those relating to informed consent; conflicts in values, norms, or their relative importance; and the erosion of professional identity.",1986,0.4492307692307692,1985
The authors suggest 10 strategies that mental_health professionals may invoke to reduce their risk of confronting ethical dilemmas or of experiencing role conflicts while working on behalf of law enforcement agencies.,1986,0.49339999999999995,1985
"The need for each strategy is illustrated with one or more examples of problems that have arisen when mental_health professionals have failed to obtain consent for their activities, have been insufficiently sensitive to or unaware of conflicts between the usual norms in their professions, and the norms of law enforcement agencies, or have identified too strongly with law enforcement personnel.",1986,0.4747894736842106,1985
This study examined the impact of prompts upon the screening attendence rate at a children's community mental_health center (CMHC) serving lower socioeconomic urban minority clients.,1986,0.4387,1985
"In a mental_health setting, a self-instructional training program tailored to the specific behavioral deficits of each subject was introduced sequentially in a multiple-baseline design.",1986,0.433,1985
Some suggestions for the mental_health professional in helping children of divorced parents are made.,1986,0.49250000000000005,1985
The sample for the study was located in a mental_health treatment facility designed to work specifically with incestuous families and includes 102 cases (56 stepfather families; 46 biologic father families).,1986,0.4411111111111111,1985
A review of social work and mental_health literature indicates that little attention has been given to determining when an older adult should be the involuntary recipient of forced services.,1986,0.42263636363636364,1985
"While such an association surely exists for many older men and women, one recent study found that the relationship between physical health and mental_health was more pronounced for males than females.",1986,0.4475555555555555,1985
This study compares the disciplinary experiences of inmates referred to mental_health units at two prisons to those of nonreferred inmates.,1986,0.45025,1985
This paper reports two studies which explored opposite ends of the mental_health continuum as they relate to suicide attitudes among young people.,1986,0.433,1985
The second study assessed suicide attitudes among a group of college students with differing levels of mental_health.,1986,0.45733333333333337,1985
"Two major findings of these studies were that (a) young women with mental_health problems severe enough to require institutionalization agree more with all reasons for suicide than do institutionalized males or males and females in a non-institutionalized group, and (b) students who score higher on one measure of self-actualization (inner-directedness) sympathize, empathize, and agree less with all reasons for suicide than do students who score lower on the same measure.",1986,0.4659565217391304,1985
"This study predicted and demonstrated high positive correlations between repressor-sensitization, self-image disparity and mental_health.",1986,0.4726,1985
Results are discussed in terms of the relationship between self-concept and mental_health.,1986,0.46399999999999997,1985
Implications for mental_health practice brought out by these descriptions are discussed to illustrate the utility of them in better understanding oversight practices.,1986,0.4668,1985
"Social indicators have been associated with several concepts (quality of life, community disorganization, populations at risk) of varying relevance for planning mental_health services, and abstracting social indicators from these conceptual domains poses a variety of validity issues.",1986,0.48558333333333326,1985
"The issues are discussed, and the viability of social indicators in mental_health planning is reexamined.",1986,0.444,1985
"With direct federal funding of community mental_health services, accountability demands were met through expectations for local agency evaluation activities which were overseen by federal authorities.",1986,0.4355555555555556,1985
The advent of the New Federalism and the shift to block grant funding of mental_health services to state mental_health authorities have shifted responsibility for evaluation to the states and local programs.,1986,0.4559090909090909,1985
It was concluded that the conditions which contribute to the current infrequent performance of outcome research in mental_health centers makes widespread outcome research unlikely in the future.,1986,0.4719166666666667,1985
"Since support groups are useful in stress management, a review was made of the literature dealing with such groups as they pertain to mental_health staff and trainees.",1986,0.4455,1985
This paper analyses and explores one aspect of the relationship between the mental_health system and the criminal justice system.,1986,0.43875,1985
"A classic portrait of the grieving widower, his despondency did not surprise mental_health professionals.",1986,0.48,1985
"Although the literature has generally followed a social stress perspective that predicts greater mental_health problems among minority group aged, the evidence shows that mental_health and life satisfaction of these groups is not any lower than might be anticipated based on their relative socioeconomic standing.",1986,0.4256250000000001,1985
"The problem of underservice to the elderly in mental_health settings has been conceptionalized in terms of client variables, therapist variables, and systems variables.",1986,0.4715,1985
"Although a number of researchers have concluded that social ties are needed to develop positive social skills and that reciprocal and stable relationships promote both mental_health and personal development, the causal direction of these effects has not been examined.",1986,0.4192000000000001,1985
"Contrary to that fear, this article outlines a model through which a public school district and a mental_health facility used PL 94142 to enter into a joint mental_health/education venture.",1986,0.469,1985
"This study compares the child abuserelated knowledge and attitudes of pediatricians (n = 47), mental_health professionals (n = 53), teachers (n = 104), and college students (n = 68).",1986,0.4295,1985
"Since the treatment took place within a full service community mental_health clinic, it was possible to provide psychiatric evaluation and consultation of both mother and child and the use of two therapists working collaboratively.",1986,0.4180625,1985
"The costs of human ineffectiveness are extremely high in both fiscal and human terms, and yet mental_health practitioners emphasize remedial efforts unlikely ever to resolve such problems.",1986,0.4697000000000001,1985
"This article describes a form of mental_health consultation to community workers who have reached a state of crisis in their work with unmotivated, multiproblem families.",1986,0.438875,1985
Most studies of violence within mental_health facilities have focused on patient assaults.,1986,0.505,1985
Awareness ofinterpersonal forces upon mental_health clinicians is crucial to allow mature balancing of the many factors involved in the decision making process.,1986,0.5031428571428572,1985
"This study examines the relationship between dimensions of job and nonjob activity, job satisfaction and mental_health among veterinary professionals and tests specific predictions arising from the work of Broad bent (1985) and Karasek (1979).",1986,0.5052727272727273,1985
"Job and nonjob activities contributed a significant proportion of unique variance in total mental_health as measured, and related differently to anxiety and depression.",1986,0.466909090909091,1985
"Both lack of control over the speed of activities and discretion were related to mental_health indices, but support was found for the role of discretion as a buffer in an interactive sense on one outcome measure only.",1986,0.4393333333333333,1985
Clinical psychology is currently seeing an increased awareness of ethnic minority issues in mental_health service delivery.,1986,0.43299999999999994,1985
"In response to the neglect, this article examines western cultural assumptions and four salient cross-cultural counseling themes: conceptions of mental_health, goals of treatment, techniques of treatment, and roles of therapeutic participants.",1986,0.42416666666666675,1985
"The present research was concerned with the investigation of a possible gender bias in therapists' mental_health standards, defined in terms of personal beliefs.",1986,0.41580000000000006,1985
"There are also indications that the rate of disciplinary infractions varies with the nature, severity, and chronicity of inmate mental_health problems.",1986,0.48979999999999996,1985
"Significant differences between employed, unemployed and government training scheme groups on a number of measures of well-being were found, these differences persisting after adjustment for individual differences and for other factors known to affect mental_health.",1986,0.49673333333333336,1985
This study assessed the utility of multiple predictors of outcome for 268 child clients and their families who received psychotherapy at a community mental_health center for children.,1986,0.4305,1985
"This study reports on the associations between a number of personality factors and spouse mental_health, happiness, and communication (N = 78).",1986,0.4728333333333334,1985
A case study that describes the process of establishing mental_health services in the medium-sized Howard County (Maryland) jail is presented.,1986,0.4746,1985
"At that time, personnel from the Howard County Bureau of Mental Health began to gain access to the jail, establish rapport with the jail staff, assess the mental_health needs of the inmates, and implement various programs to meet these needs.",1986,0.5008823529411764,1985
This article critically reviews the development of community mental_health in both theory and practice and explores new directions and dilemmas for future policy and programs.,1986,0.486875,1985
We conclude with a series of policy questions that legitimate the expansion of community mental_health beyond the parochial confines of the local community.,1986,0.4187777777777778,1985
Pediatric collaboration with mental_health professionals is necessary due to the high prevalence of behavioral and emotional disorders in this population.,1986,0.49666666666666676,1985
Clinicians frequently encounter parental resistance to acceptance and follow-through on recommended mental_health services.,1986,0.5071999999999999,1985
The case presented of a 10-year-old girl with enuresis illustrates the process of referring a patient with a behavioral problem from a general pediatrician to a mental_health specialist.,1986,0.446125,1985
"Numerous behavior problems are reported on parental ratings, but the overall severity of behavior problems in this group of children falls below that found in children with behavior problems who are referred for mental_health services.",1986,0.4739166666666667,1985
Most children presenting for medical management of encopresis have not been seen or evaluated by mental_health services.,1986,0.44775000000000004,1985
Seven factors appear to account for the failure of mental_health professionals to apply in practice the strong and clearly supported empirical generalizations demonstrating the superiority of actuarial over clinical prediction.,1986,0.4983846153846153,1985
"Through the occupational therapy students' program the members of Step Ahead, a community mental_health day center, displayed improvement in daily living skills of (Money Management) Safety and Health and Leisure.",1986,0.4210624999999999,1985
"In response to the challenge mental_health practitioners face in establishing accountability for treatment through outcome prediction and goal formulation, a process of casting the American Occupational Therapy Association's Uniform Terminology treatment section into goal statements was undertaken.",1986,0.43023529411764705,1985
"While a link is widely accepted betwcen physical and mental_health, research in this area is equivocal.",1986,0.44799999999999995,1985
An analysis of the major theoretical perspectives for occupational therapy in mental_health indicates that the profession's predominant approaches do not include a phenomenological component and therefore are not holistic.,1986,0.4481818181818182,1985
Persons with chronic mental_health problems are frequently found living in the community at varying quality of life levels.,1986,0.47477777777777785,1985
"Though rehabilitation programs are suitable for patients with acute exacerbations of mental_health pathology, these programs are necessary but not sufficient to meet the needs of the chronic person.",1986,0.4765555555555555,1985
"For subjects who reported being reemployed, a significant improvement in general mental_health was noted.",1986,0.49140000000000006,1985
"Current preventive strategies were then considered, including increased educational efforts for family members and friends of potential victims, the role of the physician, and societal initiatives such as retirement considerations and existing mental_health programs.",1986,0.42758333333333337,1985
The usefulness of the Mini-Mult in a community mental_health setting was investigated.,1986,0.4345,1985
"This study compared the diagnosis and treatment of white American psychiatric patients to those of black, Mexican, Vietnamese, and Filipino American psychiatric patients (N = 293) in four public mental_health agencies.",1986,0.467,1985
The mental_health of these students improved but that of untreated controls did not.,1986,0.48,1985
"Four measures of mental_health--Panic, Depression, Somatization and Well-Being--have been developed for use in a population of Southeast Asian refugees.",1986,0.45585714285714285,1985
"Results indicated that social support was a significant predictor of physical health status, whereas mental_health was related to the Stress X Social Support interaction term.",1986,0.49769230769230777,1985
Individuals who were in better mental_health at the initial assessment experienced fewer stressful events and higher levels of social support over the subsequent 6-month period.,1986,0.5002222222222222,1985
This article was commissioned by ADAMHA to articulate the contribution of social and behavioral sciences to mental_health research.,1986,0.44449999999999995,1985
More than ever we have to think of health and mental_health in particular in terms of a social dynamics where the participation of social groups and individuals in the responsibility for collective health has priority over the structures of state and institutional interventions.,1986,0.45550000000000007,1985
"Taking into account the processes involved in self-centered writing and the reasons put forward in specialised literature to justify the value of self-revelation in mental_health, this research tries to verify and compare, in a school environment, the effectiveness of two programs geared towards self-revelation.",1986,0.428,1985
"This twofold study leads them to express, compare and criticize what they introduce as the three main premises of mental_health language in Quebec: to popularize psychiatric-mental_health problems and to introduce a standardization of the people and a uniformity of structure in a field that remains very complex.",1986,0.42983333333333335,1985
The author describes the different stages in the construction of governmental policies emphasizing specifically the way the policies in mental_health are being developed in Quebec.,1986,0.433,1985
"In the second section he discusses the relationships that develop between the consultative committees, like the committee on Mental Health of Quebec and the intra-ministerial services, the relationships of cooperation or of lack of communication based as much on the structural elements as on the planned ones; the communications between the intra-ministerial and the external organisms are analyzed reviewing their implication in the preliminary stages that should lead to a provincial policy in mental_health.",1986,0.42978947368421055,1985
"The authors attempt in this article, to account for the political stakes in mental_health which are in process of elaboration, among the C.S.N., and the discussions they generate in this national union.",1986,0.42588888888888893,1985
"While commenting on the elaboration of a politic in mental_health, the authors describe an experience where the mental_health services in a Montreal region were diversified and reorganised in sub-regions.",1986,0.5006666666666666,1985
"The author describe the different stages of the project as much from the point of view of the workers'experiences, the ideological evolution, the organisational modalities as from its impact on the network of the mental_health distribution services.",1986,0.4582,1985
Recent Finnish education laws have placed great emphasis on comprehensive school teachers to concentrate on pupils' personal development and mental_health.,1986,0.4497,1985
Implications of the findings were also discussed with regard to earlier results obtained with adults that suggest mental_health advantages associated with higher levels of masculinity.,1986,0.47139999999999993,1985
"The study is concerned with the connection between life circumstances, as examined from the viewpoint of the social support theory, and the use of mental_health services.",1986,0.45809999999999995,1985
The material comprises 200 successive psychiatric patients from a mental_health centre and a central mental hospital in Finland.,1986,0.4721666666666667,1985
This paper addresses the need for theoretical models to clarify the relationship between migration and mental_health.,1986,0.45042857142857134,1985
"Respondents were asked about their propensity to use mental_health services, their perceptions of barriers to using services, and the potential reactions of family members to their receiving mental_health treatment.",1986,0.4626666666666667,1985
"Each of these measures was related to use of mental_health services but only among women meeting DIS-DSM III criteria for a recent psychiatric disorder, our indicator of need for treatment.",1986,0.5,1985
These findings suggest that increasing the availability and accessability of mental_health treatment services will not promote superfluous utilization.,1986,0.4775714285714286,1985
"Repeaters were more likely to have contacted distress centers and to have had previous mental_health contact, including psychiatric hospitalization.",1986,0.466125,1985
This paper examines advantages and disadvantages of four demonstration interview formats for the four groups: mental_health professionals as observers; the families; their therapists; and the consultant (e.g. workshop leader).,1986,0.43512500000000004,1985
The legal statutes reflected in mental_health law have historically stemmed from interpretations of medical law.,1986,0.46580000000000005,1985
A mental_health clinic's consultation to a spouse abuse center led to formation of an ongoing multifamily group that included all residents of the shelter and their children of all ages.,1986,0.4668181818181818,1985
