sentence,year,arousal,epoch
"Anonymous and confidential surveys queried respondents on demographic information, their beliefs about domestic violence and the intersection of domestic violence and child abuse, prior domestic violence training, and their professional and personal experiences with domestic violence.",2010,0.54665,2010
"The second goal was to ascertain the levels of emotional abuse and emotional neglect in both clinical, community, and victim samples.",2010,0.5385,2010
This population-based study examined the prevalence and nature of childhood sexual abuse and intimate partner violence (IPV) and the relationship between the two types of victimization.,2010,0.5371818181818181,2010
"The high estimated probability of childhood sexual abuse and IPV, and the significant association between the two forms of victimization indicate a need for increased prevention efforts beginning in childhood and adolescence and prior to initiating intimate relationships.",2010,0.535235294117647,2010
"This study investigated the impact of child maltreatment, child welfare services, parental substance abuse, and parentchild relationship on adolescents' drug use.",2010,0.5438181818181819,2010
This study helps fill the gap by analyzing caregivers who are alleged perpetrators and later recurrence of abuse or neglect.,2010,0.5348571428571428,2010
Identification of the early determinants of substance abuse is a major focus of life course research.,2010,0.539625,2010
"Regression analysis on the sample of abused women revealed that attachment predicted psychopathology when abuse was controlled for, whereas abuse did not predict psychopathology when attachment was controlled for.",2010,0.5474444444444444,2010
"Findings indicate heightened emotion dysregulation among SUD patients with (vs. without) DSH, and provide evidence of a unique association between emotion dysregulation and DSH when controlling for BPD, PTSD, childhood abuse, and substance use severity.",2010,0.5485333333333333,2010
"A developmental cascade model tested associations among child maltreatment, internalizing and externalizing psychopathology, social competence, and cannabis abuse and dependence symptoms in a longitudinal cohort (N = 415).",2010,0.5302,2010
"Nonstress, morning cortisol was measured in 84 females with confirmed familial sexual abuse and 89 nonabused, comparison females.",2010,0.5463333333333333,2010
"These findings demonstrate how the experience of childhood abuse might disrupt the neurobiology of stress, providing some support for the attenuation hypothesis that victims of abuse may experience cortisol hyposecretion subsequent to a period of heightened secretion.",2010,0.5457647058823529,2010
"As a group, they do not tend to be risk-takers, and they have lower rates of alcohol abuse, use of illicit drugs, and criminal offenses than do their peers.",2010,0.5472307692307693,2010
Fathers who rated themselves as secure had low levels of abuse potential and parenting stress and high levels of parenting efficacy and knowledge of child development.,2010,0.5309166666666666,2010
"Abuse potential was also related to children's dependency, whereas parenting stress was related to children's security.",2010,0.5392,2010
The Structured Clinical Interview for DSM-IV was used to assess Axis I disorders and a self-designed interview to assess actual social and sexual characteristics and childhood body-focused and social behaviors including sexual and physical abuse.,2010,0.5468749999999999,2010
Members of Division 42 (n = 285) responded to vignettes describing a psychologist whose symptoms of either depression or substance abuse varied across five levels of severity.,2010,0.52975,2010
More than half of the parents are suffering from at least one of the forms of abuse by their ADHD children.,2010,0.5391999999999999,2010
This study contributes to increasing awareness on the abuse of parents by their ADHD children.,2010,0.5485,2010
The client-provider relationship is increasingly evaluated as an active ingredient in the delivery of substance abuse treatment services.,2010,0.5444285714285714,2010
Emergent themes point to the double risk faced by immigrant women-first at the hands of their partners and then by service providers who do not understand the cultural issues that surround domestic violence nor the implications that immigration status has for victims of abuse.,2010,0.5407142857142857,2010
A link has been established between impulsivity in real-world situations and impulsive decision making in laboratory tasks in brain-damaged patients and individuals with substance abuse.,2010,0.5452857142857143,2010
"Existing research is focused on social variables correlated with muscle dysmorphia (e.g., social support), and cognitions, emotions, and behaviours displayed by individuals with the condition (e.g., exercise dependence and steroid abuse).",2010,0.5451818181818182,2010
Those who succeed on parole are more likely to have taken a substance abuse class while in prison and on release tend to spend more time in enjoyable activities with friends.,2010,0.531,2010
Selfreported health (and the extent to which this was associated with partner abuse or psychosocial variables) was investigated in 132 women recruited from a domestic violence service.,2010,0.5315714285714285,2010
This study conducted a developmental process analysis of the contribution of childhood emotional abuse to relationship violence in a sample of undergraduates.,2010,0.5418000000000001,2010
Findings point to the need for increased attention to adult outcomes of emotional abuse and increased clinical awareness of emotion regulation as a key developmental mechanism of adaptation in adulthood.,2010,0.5358125,2010
"Men and women completed questionnaires about physical abuse and negative life events that occurred prior to age 18, depressive symptoms, and aggressiveness.",2010,0.535,2010
Researchers have historically overlooked the influence of childhood emotional abuse on the emerging attachment system and the formation of later intimate relationships in adolescence and adulthood.,2010,0.54,2010
"For males, physical abuse is significantly associated with the likelihood of being domineering, distant, and self-sacrificing.",2010,0.5465,2010
"There has been increasing recognition of the importance and extent of abuse of vulnerable adults, including people with intellectual disabilities, leading to the development of monitoring systems.",2010,0.5411999999999999,2010
The most common type of abuse was physical abuse.,2010,0.5354,2010
"Pictures included 189 persons with AIDS/HIV status or risk and 134 AIDSrelated objects; they appeared in chapters on stress, sexual issues, substance abuse, and organic brain disorders.",2010,0.5470909090909091,2010
"Diagnoses of alcohol or cannabis use disorders (abuse or dependence) were assessed when individuals were 18 (T1), 20 (T2), and 22 (T3) years old.",2010,0.5298333333333333,2010
"A strong correlation between mental_health issues, substance abuse issues, and diabetes has been found within the American Indian (AI) community.",2010,0.5385714285714286,2010
Theoretical support and guidelines for using therapeutic stories when counseling sexual abuse survivors are presented.,2010,0.5469999999999999,2010
"Clients' stories of loneliness, fear, abuse, and anger frequently fill the landscape of a counselor's work.",2010,0.5298888888888889,2010
"This paper examines the reach of child abuse potential by exploring its association with multiple features of parenting (i.e., connection, regulation, and stimulation).",2010,0.5395833333333334,2010
Results suggest that researchers and family service providers need to consider how to help parents cope with sources of distress and problems in relationships because these markers for child abuse potential also impact multiple features of parenting in the home which in turn are associated with important developmental outcomes for children.,2010,0.5422631578947369,2010
"In multivariate analyses, variables significantly associated with the mothers perception of difficult temperament were physical victimization by an intimate partner and the mothers own childhood history of abuse and neglect.",2010,0.5444,2010
"The study examined whether and how characteristics of childhood sexual abuse and disclosure influenced three dimensions of psychosexual functioningemotional, behavioral and evaluativeduring adulthood.",2010,0.5425,2010
"The couple and family therapy literature has lacked clarity concerning different types of non-physical abuse, the relative severity of non-physical abuse and its impact on the target person.",2010,0.5346923076923077,2010
"This paper examines the potential impact of viewing images of child abuse on the professionals concerned at a cognitive, emotional and psychosexual/interpersonal level.",2010,0.5449,2010
"Although significant gender differences in relation to the total PCL-R scores were found only in childhood sexual abuse, differences emerged in the four factors.",2010,0.54075,2010
The main objective of the study was to further the understanding of age-related differences in children's ability to give an account of suspected sexual abuse during questioning.,2010,0.5475384615384615,2010
"The great majority of the youngest children (35 years), and almost all of the older children, had the basic abilities to give testimony, although there were major age-related differences in their understanding of why they were being interviewed, their ability to answer open-ended questions about the suspected abuse, describe the immediate antecedents, conversation with the perpetrator, events immediately after the abuse, and ability to sustain concentration during the interview.",2010,0.5471199999999999,2010
"In addition, proclivity to psychological abuse is found to be significantly higher than physical abuse.",2010,0.5377500000000001,2010
Published studies of forensic child sexual abuse (CSA) evaluations by mental_health and medical professionals and paraprofessionals (MHPs) were analysed in order to evaluate two widely held assumptions.,2010,0.5309,2010
"However, lack of peer support, depression, and substance abuse predicted the trauma-related symptom of anger.",2010,0.545875,2010
"Some researchers contend that the rise in child abuse allegations among Caribbean immigrants in New York City is consistent with the large body of research suggesting that maltreatment is driven by the complex interaction of interpersonal, economic, social, and environmental factors.",2010,0.5438666666666667,2010
"Using qualitative data from in-depth interviews, this article examines how 37 well-known authorities on child sexual abuse explain their own motivations for entering the field.",2010,0.5312857142857143,2010
"Practical implications Using the ndings of the psychological literature, some guidance for managers on the issue of internet abuse in the workplace are presented.",2010,0.530625,2010
"Substance abuse in pregnancy has increased over the past three decades in the United States, resulting in approximately 225,000 infants yearly with prenatal exposure to illicit substances.",2010,0.5449166666666666,2010
"The results point to the need for careful assessment of subsyndromal depression in individuals with alcohol use disorders, especially when abuse is associated with socioeconomic risk factors such as lower educational attainment and unemployment or employment instability.",2010,0.5459333333333335,2010
This study examines the performance of the Alcohol Use Disorder Identification Test (AUDIT) in detecting alcohol abuse and dependence in this high-risk group and compares it to that in healthy controls.,2010,0.536,2010
"Sixty three percent of women had suffered childhood trauma, which was childhood sexual abuse in 27.2.",2010,0.533125,2010
"According to the present findings, childhood sexual abuse may represent an important risk factor for the presence of thyroid autoantibodies and HPTD in women with postpartum depression.",2010,0.5378333333333334,2010
"Long-term clinical outcomes differ between predominantly manic vs. depressive bipolar patients, with the predominantly depressive group having a worse prognosis and maintained alcohol and other substance abuse.",2010,0.5446153846153847,2010
Major depressive episode and alcohol abuse were assessed using CIDI-SF and AUDIT-C (score above.,2010,0.5445000000000001,2010
"A national college sample of women endorsing a lifetime history of rape (N=228) were interviewed in 2006 to assess demographic characteristics, rape history, rape characteristics, psychopathology, and substance abuse.",2010,0.5431538461538461,2010
Cultural norms affect the likelihood that child sexual abuse will be discovered by an adult or disclosed by a child.,2010,0.5358181818181819,2010
"Given that most cases of child sexual abuse lack external corroborating evidence, children's verbal accounts of their experiences are of paramount importance to investigators.",2010,0.5424166666666668,2010
"It was only 30 years ago that the medical community began to develop an increased awareness of child sexual abuse, and the role of the medical provider in the evaluation of sexually abused children has evolved significantly.",2010,0.5364375,2010
Previous research suggests that similarity to a victim may influence attributions of responsibility in hypothetical child sexual abuse scenarios.,2010,0.5478181818181818,2010
"However, among the 133 respondents with child sexual abuse histories, results indicated that similarity to victim moderated the relationship between vignette characteristics, respondent history, and responsibility attributions.",2010,0.5408999999999999,2010
The purpose of this study was to examine the influence of abuse and parental characteristics on attributional content and determine the relative contribution of different attributions of blame in predicting psychological symptomatology among adult survivors of childhood sexual abuse.,2010,0.5468888888888889,2010
This interpretative phenomenological analysis study explored seven adult survivors' experiences of coping with childhood sexual abuse and identified their coping strategies on the road to recovery.,2010,0.5435833333333333,2010
"A healthy process of coping with sexual abuse involved seeking support, cognitive engagement, optimistic thinking, self-acceptance, and seeking meaning strategies.",2010,0.5449999999999999,2010
Abuse severity and disclosure history should be assessed by professionals to identify clients who are at higher risk of mental_health symptoms and to focus therapy.,2010,0.5380999999999999,2010
"This study is a case evaluation research report on one Children's Advocacy Center that provides a coordinated response to allegations of child maltreatment, particularly sexual abuse.",2010,0.5314615384615384,2010
"Most participants related a fear of common medical examination procedures to their experience of child sexual abuse, and 64 said this stopped them from attending regular health checks.",2010,0.5351818181818181,2010
"Girls were equally likely to be classified as reactively aggressive regardless of physical abuse history, but boys with physical abuse histories were 50 more likely to be classified as reactively aggressive than boys with no physical abuse history.",2010,0.5421764705882353,2010
Potential pathways from childhood sexual abuse (CSA) to negative self-schemas to subsequent dissociative symptoms and low global self-esteem were examined in a prospective longitudinal study of 160 ethnically diverse youth with confirmed CSA histories.,2010,0.5342,2010
"This was in contrast to past studies, particularly in the liver transplant literature, demonstrating comparable survival rates between alcoholics and non-alcoholics that have typically employed a diagnosis of Alcoholic Liver Disease (ALD), which does not capture the salient maladaptive behavioral and interpersonal features associated with DSM-IV-TR diagnoses of Alcohol Abuse (AA) and Alcohol Dependence (AD).",2010,0.5316521739130434,2010
"Prior research has established that lesbian, gay, and bisexual (LGB) people experience higher rates of childhood abuse than heterosexuals.",2010,0.529875,2010
"We used structural equation modeling to test associations among the latent factors of adult abuse and partner violence (each comprising indicators of physical, sexual, and psychological abuse) and the measured variables: viral load, health-related quality of life (HRQOL), HIV medication adherence, and emergency room (ER) visits.",2010,0.5304347826086956,2010
"Clinically, these findings may aid in the prediction and prevention of PTSD symptoms in women victimized by intimate partner abuse.",2010,0.5332222222222223,2010
Results indicate stressed parents who utilize avoidance coping strategies are more likely to use overreactive discipline and report increased abuse potential.,2010,0.5360833333333334,2010
"Because intimate partner violence (IPV) among college students is such a widespread problem, it is important to understand the factors that contribute to this type of abuse.",2010,0.5373636363636364,2010
"Using an open-coding approach, seven challenges were identified including funding, sustainability, community norms, tension between grassroots versus professional service providers, lack of attention to sexual assault, the need for welcoming services for all survivors, and the need for comprehensive services to help survivors with co-occurring mental_illnesses and substance abuse problems.",2010,0.53135,2010
"At 3 and 6 months after recruitment, over and above repeat abuse, the outcome of the criminal case, and expectations about the court system, more empowering experiences in the court predicted improvement in depression and quality of life, in addition to stronger intention to use the system in the future if needed.",2010,0.5388000000000001,2010
"Of the 988 participants, 527 (53.3) had a history of childhood physical abuse (64.0 in men and 41.6 in women).",2010,0.5469999999999999,2010
Severe psychological abuse was most prevalent (42.2) among this sample of women.,2010,0.5347999999999999,2010
It was found that women who hold their partners accountable for abuse are more likely than women who excuse the violence to utilize more overall coping strategies.,2010,0.5321,2010
This study of 59 undergraduate men and 85 undergraduate women explored how defining emotional and physical sibling abuse affected the frequency of reported sibling abuse.,2010,0.5472727272727274,2010
"In addition, the current study examined how the emotional context of the sibling relationship (i.e., rivalry and conflict) moderated the relationship between sibling abuse and later psychological adjustment (i.e., depression and anxiety).",2010,0.548125,2010
"Although not moderated by gender, this relation was fully mediated by adolescent indicators of family support/stability, social adjustment, and cognitive/school performance along with young adult indicators of educational attainment, life satisfaction, substance abuse, and criminality.",2010,0.5469375,2010
"Child abuse predicted persistently elevated health-related symptoms primarily attributable to anxiety, and early signs of liver disease were attributable to AUD.",2010,0.5393333333333333,2010
Results indicate that externalizing problems mediate the relation between childhood abuse and both lifetime SRB (fully) and lifetime criminality (partially).,2010,0.5347000000000002,2010
"DSH patients with BPD were more likely to be female (p = .020), more often reported history of childhood physical (p = 0.043) and sexual abuse (p < 0.001), history of past DSH (p = 0.010), being younger at first DSH (p = 0.039), and more likely to suffer from current alcohol and substance use disorder (p = 0.043) and eating disorder (p = 0.040) than those without BPD.",2010,0.53185,2010
The Drug Abuse Treatment Act of 2000 (DATA 2000) enabled US physicians with additional training to prescribe buprenorphine to a limited number of opiate-dependent patients.,2010,0.5295,2010
"Research has confirmed the effectiveness of medications, when used in conjunction with ongoing counseling, to treat substance abuse disorders.",2010,0.5415,2010
The National Institute on Drug Abuse (NIDA) Clinical Trials Network (CTN) is designed to test drug abuse treatment interventions in multisite clinical trials and to support the translation of effective interventions into practice.,2010,0.5449375000000001,2010
"Statistical analysis was performed with chi square, Fisher's Exact Test, and multiple logistic regression analysis to control the association between CSA and pregnancy complications for confounders significant in univariate analysis, i.e., physical abuse, other adverse experiences during childhood, abuse during pregnancy, substance abuse, and occupation.",2010,0.5362916666666667,2010
The psychiatric impact of interpersonal abuse associated with an atypical presentation of gender was examined across the life course of 571 male-to-female (MTF) transgender persons from the New York City Metropolitan Area.,2010,0.5431818181818182,2010
"Based on this review, recommendations are generated to inform the design of future effectiveness trials on treatments for substance abuse, HIV risk, and other behavioral health problems.",2010,0.5293636363636364,2010
This pattern is consistent with an increased likelihood of referral of Black adolescents with more severe problems to restricted setting rather than to outpatient drug abuse treatment.,2010,0.5436363636363637,2010
The National Institute on Drug Abuse (NIDA) established the National Drug Abuse Treatment Clinical Trials Network (CTN) in 1999 to bring researchers and treatment providers together to develop a clinically relevant research agenda.,2010,0.53,2010
The National Institute on Drug Abuse established the National Drug Abuse Treatment Clinical Trials Network (CTN) in 1999 to improve the quality of addiction treatment using science as the vehicle.,2010,0.542470588235294,2010
The National Institute on Drug Abuse established the National Drug Abuse Treatment Clinical Trials Network (CTN) to conduct trials of promising substance abuse treatment interventions in diverse clinical settings and to disseminate results of these trials.,2010,0.544421052631579,2010
Participants choosing methadone had more severe substance abuse and psychiatric and physical problems but were more likely to remain in treatment.,2010,0.5342,2010
This retrospective cohort study examined risk factors for co-occurring substance use and mental_disorders (COD) and the effect of COD and intimate partner violence (IPV) victimization among women and IPV-related arrest among men on 1-year substance abuse treatment outcomes.,2010,0.5383749999999998,2010
"Results underscore the need for providing opportunities for all providers to engage in substance abuse treatment research, particularly racial/ethnic minority providers.",2010,0.5412222222222223,2010
"Compared to the patients without a dissociative disorder, patients with dissociative disorders were significantly more likely to report childhood abuse (57.1 vs. 22.1), but the 2 groups did not differ significantly on any demographic measures.",2010,0.5428888888888888,2010
We examined posttraumatic stress symptoms and the memory retrieval process in 2 groups of adult survivors of childhood sexual abuse: 29 participants who reported having memories of their abuse prior to entering therapy (PM) and 13 who reported no memories of abuse prior to therapy (NPM).,2010,0.5487777777777777,2010
"The purpose of this study was to examine the relationship between childhood abuse, assault, cognitive distortion, and non-suicidal self-injury (NSSI) in a clinical adolescent sample.",2010,0.539,2010
"Despite the increasing popularity, arguments have cautioned against the use of mandated mediation when intimate partner abuse (IPA) is alleged.",2010,0.530888888888889,2010
Participants read a simulated child sexual abuse case in which the defense expert described a study he had conducted on witness memory and suggestibility.,2010,0.5420909090909091,2010
"While preliminary, this study is one of the first to demonstrate the feasibility of incorporating aerobic exercise during drug abuse treatment.",2010,0.5426,2010
These insights may ultimately help clinicians develop better diagnostic tools and devise appropriate therapeutic interventions to improve the condition of children with prenatal exposure to drugs of abuse.,2010,0.5324666666666668,2010
"The findings discussed here highlight the complexity of progestin-drug interactions, and they suggest a possible use for these agents in understanding the etiology of and developing treatments for drug abuse.",2010,0.5341,2010
"A small group of parents used ineffective coping strategies (alcohol abuse, misdirected anger) that added to family stress.",2010,0.5474545454545455,2010
"The first joint PAINEO factor was marked by Neuroticism, Anxiety, Depression and Borderline Personality traits, the second factor had negative loadings for Agreeableness and Conscientiousness and positive loadings for Drug Abuse and Antisocial Personality traits.",2010,0.5316875000000001,2010
"We study the type of violence perpetrated and some indicators of psychopathology, such as personality disorders, previous psychiatric or psychological care, substance abuse and jealous behavior, among others.",2010,0.5379166666666667,2010
The views of judges and other key stakeholders from the Family Court and intersecting agencies are presented about the evidence that is put forward in family law disputes in which child sexual abuse or serious physical abuse is alleged.,2010,0.537625,2010
"In these depressed subjects, no relationship was found between the level of adversity associated with onset and most indices of liability to depression, including risk of MD in co-twin and parents, level of neuroticism, risk for future depressive episodes, co-morbidity with other internalizing disorders and history of sexual abuse.",2010,0.5455555555555555,2010
"BPD-associated symptoms, such as substance abuse, anorexia, self-injury, depersonalization, and sexual overstimulation, can be treated successfully with opioid receptor antagonists.",2010,0.5356666666666666,2010
"Examples were inclusive of temporally distal factors such as childhood abuse and loss, and proximal factors ranging from the interpersonal (e.g., conflict) through to the intra-personal (e.g., negative thoughts relating to self). (",2010,0.5319,2010
Previous studies have suggested that lay people and professionals both tend to deny or minimise female-perpetrated sexual abuse of children.,2010,0.5441111111111111,2010
"The current study examined the consistency of investigative interviewers' performance (n=31) across three distinct interview paradigms: (a) a mock interview where an adult actor played the role of a child recalling abuse, (b) a mock interview where a school child recalled an innocuous event that was staged at the child's school, and (c) a field interview where the interviewer elicited a statement of abuse from a child.",2010,0.5465517241379312,2010
"Multiple discriminant analysis distinguished a profile of two different groups of risk factors: police arrest, lack of protection from violence, access to prevention and health care, and HIV knowledge, and verbal and physical abuse and clients' refusal of condom use.",2010,0.5327826086956522,2010
"The intervention group had greater abuse awareness than the control group at T2, and abuse awareness increased from T1 to T2 among women in the intervention group, particularly among women who had experienced little or no abuse in the past year.",2010,0.5372941176470588,2010
The authors investigated types and patterns of elder abuse by paid caregivers in long-term care and assessed the role of several risk factors for different abuses and for multiple abuse types.,2010,0.5311250000000001,2010
This article reviews the use of several valuation methods as they relate to drug abuse and places them within the context of U.S. policy.,2010,0.5395,2010
This study explores in an adolescent sample hypotheses about child sexual abuse perpetration drawn from contemporary theories that implicate insecure attachment and adolescent social development.,2010,0.5373846153846153,2010
It is unclear whether racial differences in treatment effect exist for individuals in substance abuse and domestic violence programs.,2010,0.5444,2010
The selective increase in positive subjective effects of d-amphetamine suggests that individuals with subclinical inattention and hyperactivity symptoms may have increased vulnerability to stimulant abuse.,2010,0.5311666666666667,2010
"Toward this end, this article explores the potential effect of substance abuse on intimacy, contextual aspects of the deliberation process, and preliminary tasks couples can undertake when assessing their relationship.",2010,0.5370714285714285,2010
"The self-gain view suggests that distributive justice (DJ) will weaken the abusive supervision-employee deviance relationship, as perceptions of fair rewards offset costs of abuse.",2010,0.5312222222222222,2010
"In this paper we first define the concepts of substance abuse and psychological trauma, investigate the relationship between both and proceed to discuss why an integrated approach is most compelling.",2010,0.5385384615384615,2010
