sentence,year,arousal,epoch
The aims of this study were to investigate initial characteristics and improvement after 18 months in patients with comorbidity of severe mental_illness and substance dependence.,2001,0.46900000000000003,2000
"From a sample of 3079 clients across services, 1369 clients were identified with a severe mental_illness diagnosis.",2001,0.474,2000
A total of 708 patients with severe mental_illness were randomly assigned to intensive and standard forms of case management in four sites in the UK.,2001,0.45575,2000
This commentary will show that the author's evaluation is fraught with inconsistencies and misinterpreted or incorrectly reported facts and that it does nothing to contribute to a debate on either the psychiatric diagnosis of mental_illness or the amnesty process.,2001,0.5175,2000
These results suggest that the Zulu SCL-90-R may be a potentially useful psychometric instrument for the evaluation of psychological distress and screening for mental_illness in Zulu-speakers.,2001,0.49533333333333335,2000
"The analysis revealed that nearly 85 of the jurisdictions require dangerousness to self to be the result of a mental_illness, and only two jurisdictions mandate attempts at involuntary commitment if a person is deemed to be an imminent harm to self.",2001,0.4637857142857143,2000
The hospitalization of smokers with mental_illness in smoke-free psychiatric units often leads to further behavioral deterioration.,2001,0.5097499999999999,2000
"Differences were found between the practitioner and other groups in attributions regarding the senses in the nature of mental_illness, and in drugs and alcohol as a cause.",2001,0.4655555555555556,2000
"In a sample of 182 individuals with severe mental_illness, the applicability of reflected appraisals and self-enhancement theories as explanations for global self-esteem was examined at two time points on components of stigma, mastery, overall functioning, education, and job prestige.",2001,0.4456666666666667,2000
Female poets were found to be significantly more likely to suffer from mental_illness than female fiction writers or male writers of any type.,2001,0.48216666666666663,2000
"Study Two extended the analysis to 520 eminent women (poets, fiction writers, nonfiction writers, visual artists, politicians, and actresses), and again found the poets to be significantly more likely to experience mental_illness.",2001,0.438,2000
"Statistical adjustment for mental_illness, age, race, ethnicity, substance abuse history and past criminal history did not affect rearrest significantly.",2002,0.4913636363636363,2000
"The purpose of the study was to investigate relations between childhood negative life events (parental loss, parental mental_illness and parental abuse), adult psychological problems (depression, hopelessness, low self-esteem, low self-appraised problem-solving capacity, and alcohol problems) and suicidal behavior.",2002,0.49376190476190474,2000
"In this article prevalence data, patient characteristics, and interventions offered to inmates diagnosed with co-occurring mental_illness and substance abuse disorders in the New York State prison system are reviewed and discussed.",2002,0.441909090909091,2000
Persons diagnosed with a serious mental_illness experience significantly high rates of unemployment compared with the general population.,2002,0.456,2000
"The authors of this manuscript review the evolution in thought pertaining to the labor market experiences of persons with a serious mental_illness and propose as an additional set of factors that should be considered, those labor market liabilities that this population shares with others without disabilities who experience similar employment histories.",2002,0.48134999999999994,2000
The authors conclude that the inclusion of these factors in our understanding of issues that persons with serious mental_illness face in the competitive labor market will likely lead to a further evolution in program and policy development.,2002,0.46112500000000006,2000
This review addresses the assessment of substance use and related constructs with persons having severe and persistent mental_illness.,2002,0.47044444444444444,2000
"The first section focuses on issues particular to the assessment of substance use and abuse in the context of major mental_illness; these include the social and motivational context of assessment, the impact of mental status and acute symptoms, limitations associated with acute and chronic cognitive impairment, and the psychosocial relevance of assessment items.",2002,0.51752,2000
Bipolar disorder (BPD) is a serious mental_illness that affects children and adolescents at a rate similar to that seen in adults.,2002,0.5068333333333334,2000
"Insight into treatment was associated with less hospitalization and better social adjustment, but insight into mental_illness or psychotic experience was not.",2002,0.46449999999999997,2000
"The practice of psychiatry raises a variety of deep-rooted conceptual and applied issues, particularly those related to the definition and diagnoses of mental_illness, treatment procedures, and the ethical practices within psychiatry.",2002,0.47875,2000
The aim is to describe this client's treatment within an inpatient facility that provided integrated care for those diagnosed with both mental_illness and substance abuse.,2002,0.4883333333333333,2000
Estimates of who is most at risk from violence by people with mental_illness rest mainly on identified patient samples.,2002,0.5018,2000
"This article focuses on the role of fathers in family interventions designed to deal with mental_illness (with particular emphasis given to childhood mood disorders) and the implications for future research, program development, and public policy issues.",2002,0.48913333333333336,2000
We test the hypothesis that intelligence is related to the risk of mental_illness by linking childhood mental ability data to registers of psychiatric contact within a stable population in northeast Scotland.,2002,0.4448571428571428,2000
"Freud's ideas in general, as well as his conception of mental_illness, were deeply grounded in the paradigm of evolutionist biology, which prevailed during his lifetime.",2002,0.4728333333333334,2000
"Although religious coping has gained acceptance in some spheres of mental_health treatment, it has yet to be integrated into the treatment of those suffering from persistent mental_illness.",2002,0.444125,2000
These findings suggest that religion may serve as an important coping mechanism for those with persistent mental_illness and that such coping could be appropriately incorporated into the treatment and research afforded by mental_health professionals.,2002,0.4910833333333333,2000
Clinical and legal research on the meaning of mental_illness and on definitions (and predictions) of dangerousness continue to offer the mental_health law arena mostly disappointing results.,2002,0.4993333333333333,2000
In other jurisdictions such reductions have been accompanied by increases in the prevalence rates of severe mental_illness among prisoners.,2002,0.4685,2000
"Travellers transferred from prison to psychiatric hospital had more learning disability and less severe mental_illness than other groups, while black and other ethnic minorities had a higher proportion of severe mental_illness.",2002,0.49164285714285727,2000
We discuss the increasingly frequent diagnostic and therapeutic challenges presented by migrants with mental_illness.,2002,0.502,2000
"Information is reported on age, IQ, mental_illness, medication, referral characteristics, current and previous sexual offending, forensic status and the range of problems identified during assessment.",2002,0.45816666666666667,2000
Tajfel's Social Identity Theory is employed as a framework to examine how users manage the threat to their identity posed by the diagnosis and experience of mental_illness.,2002,0.4870000000000001,2000
All participants were homeless at baseline and suffered from severe mental_illness.,2002,0.5173333333333333,2000
"The result of this project The Mental Health Matters Workshops was a series of day workshops for patients who had experienced a major mental_illness, and their families, carers and mental_health workers.",2002,0.46499999999999997,2000
"They had significantly more predisposing factors than comparison recruits including family history of mental_illness, family history of alcohol abuse, and history of psychiatric problems.",2002,0.505,2000
Implications for the conception of mental_health and the treatment and prevention of mental_illness are discussed.,2002,0.4463333333333333,2000
"However, significant differences were found among selected childhood risk factors, including perceived quality of relationships with family, age of onset of substance use, childhood abuse history, and family history of mental_illness.",2002,0.4732941176470588,2000
The treatment needs of persons with co-occurring mental_illness and substance abuse disorders is a relatively new area of inquiry.,2002,0.45699999999999996,2000
This article considers gender differences among 97 clients with dual diagnoses of severe mental_illness and chemical dependency (46 male and 51 female).,2002,0.4568571428571429,2000
"All participants were diagnosed as nondemented by a neurologist, and had no history of Parkinson's disease, stroke, mental_illness, or head injury.",2002,0.517,2000
"This study compared the legal abilities of defendants (N = 212) with current primary psychotic disorders (n = 44), affective disorders (n = 42), substance abuse disorders (n = 54), and no diagnosed major mental_illness (n = 72).",2002,0.517375,2000
"Active Mormons reported having the best health status and, consequently, the lowest levels of mental_illness.",2002,0.45599999999999996,2000
"In this lecture, the author puts in a moving plea - as a survivior of mental_illness - for considering both spirituality and mental_health in terms of the experience of the self.",2002,0.4452222222222222,2000
"She also discusses the way in which mental_illness can lead to spiritual progress, and ultimately to mental_health.",2002,0.45683333333333337,2000
"Credentialed music therapists who lived in the United States and practiced in correctional institutions housing inmates with severe mental_illness, or in forensic settings nationwide, completed a 90-item survey concerning music therapy principles and practice in these settings.",2002,0.4780714285714285,2000
"Living with a neurobiological brain disorder, commonly known as a mental_illness, requires a lifetime of diligent work toward recovery and wellness.",2002,0.4954444444444444,2000
"The author draws on her personal experience as the family member of an individual with mental_illness, on her anthropological research and on that of others to argue that medicalizing madness can be counterproductive to recovery.",2002,0.4593846153846155,2000
Analogies drawn to diseases do not help the understanding of mental_illness.,2002,0.44100000000000006,2000
"The purpose of this study was to investigate the attitudes of students (n = 36) in an undergraduate occupational therapy program toward people with mental_illness and physical disabilities, and the effect of educational experiences on attitudes.",2002,0.4651666666666667,2000
The study revealed a significant difference in attitudes toward people with mental_illness compared to attitudes toward people with physical disabilities.,2002,0.4816666666666667,2000
Favorable attitudes towards people with mental_illness was not predictive of first job employment in a mental_health setting.,2002,0.47816666666666663,2000
Educational programs may need to implement specific strategies to overcome the stigma of mental_illness to achieve the goal of valuing all individuals with disabilities.,2002,0.4838888888888888,2000
"The results were discussed in terms of both the poor cognitive functioning of children and adolescents with persistent, severe mental_illness, and the importance of developmental level when using the Bender Gestalt Recall as a rough measure of short-term visual memory.",2002,0.4848571428571429,2000
The article argues that this type of legislation typically lacks ethical reflection and often reflects a response to public anxiety exacerbated by over zealous media manipulation of stories of harm committed by persons with mental_illness.,2002,0.501,2000
This article will provide an overview of the prevalence of mental_illness among those in the criminal justice system.,2002,0.477375,2000
"Three hundred three adults (57 male, average age 42 years) with severe and persistent mental_illness receiving treatment at community mental_health clinics completed a survey, which included B. C. Leigh's (1990) sex-related alcohol expectancy scale and measures of alcohol use and sexual risk behavior.",2002,0.47059090909090906,2000
Assessment by psychologists is part of the routine multi-disciplinary admission process to secure facilities for those with a diagnosis of severe mental_illness and an offending history.,2002,0.44477777777777777,2000
"Patients differed in gender, personality, mental_illness and intelligence.",2002,0.482,2000
"However, a second stigma has contributed to the late development of interest in the psychological dimensions of cancer: negative attitudes attached to mental_illness and psychological problems, even in the context of medical illness.",2002,0.4687692307692307,2000
"It seems that the results are similar: the main obstacle is prejudice towards mental_illness and people with mental_disorders, no matter who is questionned.",2002,0.47233333333333327,2000
"Like mental_illness, work renders the individual a stranger to himself and leads to multiple forms of enslavement, by the absence of power on his conduct, by the blind obedience to social norms, and by the reification of the alienated product of labour of its human essence leading to the loss of meaning (Rosner, 1967).",2002,0.45242105263157895,2000
"The research-action which results are presented here, states a change in the current way of thinking employment reintegration of people with severe mental_illness.",2002,0.45699999999999996,2000
He refers to several episodes of his personal experience as well as results of interviews conducted at the National Empowerment Center (NEC) with people who have recovered from severe mental_illness.,2002,0.43557142857142855,2000
"Attempts to improve awareness of mental_illness, and better communication between physicians and their patients, might help to break down some of the barriers patients encounter when seeking help.",2002,0.44862500000000005,2000
The relationship between mental_illness and medical service utilization was substantial and significant.,2002,0.4925,2000
"This paper aims to determine the frequency, timing and type of life events preceding suicide by young people and those with and without a mental_illness.",2002,0.4414444444444445,2000
"The number of life events in the different time periods under study did not distinguish suicides with and without severe mental_illness, although more suicides without a severe mental_illness had a reported life event in the week before their death.",2002,0.5008461538461538,2000
We used the 'Community Attitudes to Mental Illness scale' (Taylor and Dear 1981) to measure attitudes to mental_illness.,2002,0.44533333333333336,2000
Knowledge about mental_illness was associated with a positive attitude towards people with mental_health problems.,2002,0.496,2000
The study of the relationship between life events and mental_illness has progressed considerably over the last 30 years.,2002,0.46799999999999997,2000
"When examined against population data, patients experienced significantly worse HRQoL. The WHOQOL-Brf and AQoL are sensitive to the HRQoL status of those with long-term mental_illness.",2002,0.4655,2000
"The women's suicidal behavior was characterized by high levels of impulsivity; little effort to seclude themselves before and after ingesting poison; and low rates of mental_illness, including depression.",2002,0.515,2000
"This study was carried out with three goals: to determine the prevalence of suicidal ideation and suicide attempts among the homeless; to determine what aspects of homelessness predict suicidality, and to determine which aspects remain predictive after controlling for key covariates, such as mental_illness.",2002,0.4585,2000
"The ratio of negative to positive stories involving mental_illness decreased between 1989 and 1999, but negative stories continued to far outnumber positive ones.",2003,0.48262499999999997,2000
"The article summarizes the results of several needs assessment studies; describes the development and evolution of alternative treatment models to assist homeless individuals with severe mental_illness; summarizes results of three outcome evaluation studies; and discusses issues of treatment implementation, treatment diffusion, and dissemination.",2003,0.4838125,2000
We illustrate Fairweather's approach to Experimental Social Innovation and Dissemination with two experimental studies of programs to reduce homelessness for 168 and 225 people with mental_illness and often substance abuse.,2003,0.5125000000000001,2000
The intervention made the wife feel normal and relaxed in facing the symptoms of her husband's mental_illness.,2003,0.43585714285714283,2000
"The current national COPMI project has been initiated to promote better mental_health outcomes for children of parents with a mental_illness, especially by providing information and good practice guidance for services and people in the community who work with these families and their children.",2003,0.4658666666666667,2000
"Questions on multiple modes of mandated community treatment (e.g. outpatient commitment, advance directive, representative payee, and special housing) were included in two studies of persons with mental_illness, using a mail survey of Medicaid enrollees receiving SSI and interviews conducted as part of an evaluation of a specialty mental_health court.",2003,0.44384999999999997,2000
"Recent evidence suggests that involuntary outpatient commitment (OPC), when appropriately applied, can improve adherence with psychiatric treatment, decrease hospital recidivism and arrests, and lower the risk of violent behavior in persons with severe mental_illness.",2003,0.5046315789473684,2000
These prisoners were divided into two groups: those having a diagnosis of mental_illness and those without such a diagnosis.,2003,0.45575,2000
"In addition, we review studies that have examined the beliefs of relatives of people with a mental_illness and professionals who work with this population.",2003,0.4315,2000
"The Program of Assertive Community Treatment (PACT), a multidisciplinary team approach, delivers integrated community-based treatment, rehabilitation, and support services to help persons with severe and persistent mental_illness to avoid psychiatric hospitalization and to live independently in natural community settings.",2003,0.4488421052631578,2000
"This paper explores the meaning of mental_illness for Kashmiri women, the issues that cause them distress, their coping mechanisms, and their perceptions and understanding of counselling.",2003,0.4441666666666666,2000
"We interviewed 20 women, inpatients on a psychiatric unit and mothers of 3.5-18-year-old children, recording their narratives about their children and exploring their thoughts and understanding of the concepts of motherhood and mental_illness.",2003,0.4620000000000001,2000
"Using data on 247 offenders with mental_illness, this analysis seeks to identify characteristics that distinguish those who are returned to prison or a psychiatric hospital with those who remain in the community.",2003,0.46599999999999997,2000
These findings have implications regarding the cumulative effects of engagement with the criminal justice system and the process through which persons with mental_illness and a criminal history cycle through institutions.,2003,0.5139090909090909,2000
Participants in this study suffered from severe mental_illness and were homeless at baseline.,2003,0.47825,2000
The implications of using this instrument for future evaluation and research on housing for persons with mental_illness are examined.,2003,0.5195,2000
Depression is a serious mental_illness with a major impact on both individual and family functioning.,2003,0.5178333333333334,2000
"However, within the Asperger's Syndrome group approximately half had received either a mental_illness classification or a psychopathic disorder classification respectively.",2003,0.5132222222222222,2000
Persons with mental_illness or mental impairments are represented in U.S. criminal justice institutions at a disproportionately high rate.,2003,0.48728571428571427,2000
"Whites are homeless longer, are more likely to have mental_illness diagnoses, alcohol problems, and have more chronic conditions than minorities.",2003,0.4724285714285715,2000
Implications of these findings for a model of mental_illness stigma are discussed.,2003,0.444,2000
"In 170 primary care patients who suffered 4171 person-months of non-psychotic mental_illness diagnosed according to Bedford College Criteria, we examined to what extent associations with episode duration of nine person-linked variables including personal vulnerability, coping styles and social support, are mediated by their effects on the occurrence, during episodes, of positive life changes (PLC) assessed using the Life Events and Difficulties Schedule.",2003,0.4756500000000001,2000
This has implications for the management of non-psychotic mental_illness.,2003,0.491,2000
"Logistic regression analysis was used to determine the relationship of sociodemographic variables, characteristics of mental_illness, and social disability with depression at follow-up.",2003,0.445,2000
A proportion of these individuals may also suffer from symptoms of mental_illness that can go unrecognized.,2003,0.48919999999999997,2000
"This article discusses the ways in which client attitudes about mental_illness, psychotherapy, and therapists are shaped by contemporary films.",2003,0.4404,2000
"Vulnerability, scar, and reciprocal-relations models of depressive symptoms and self-esteem were compared among people with severe mental_illness (SMI; N=260) participating in a partnership-based intervention study.",2003,0.5194285714285714,2000
