sentence,year,arousal,epoch
The choice of test instruments was steered by the necessity to learn how our subjects handled their anxiety (the MetaContrast Technique [MCT]); to operationally define the concept of selfimage (the Identification Test [IT]); and to illuminate the findings from the perspective of creativity (the Creative Functioning Test [CFT]).,1990,0.5241333333333333,1990
A marginally significant interaction occurred between gender and mathematics anxiety on the mathematics fluency test with highlyanxious males showing a greater decrement in performance than highlyanxious females when exposed to anxietyinducing instructions.,1990,0.5312857142857143,1990
"The results were interpreted primarily within a conceptual framework developed by Tobias (1985), who proposed an integration of cognitive capacity and interference as explanatory constructs for decrements in the performance of tasks involving anxiety.",1990,0.522,1990
"Teachers' ability to handle death of self, their level of death anxiety, their perception of their role with students who have experienced loss, and their ability to feel comfortable in counseling grieving students were among the factors found to predict their perceived ability to help grieving students.",1990,0.5162272727272728,1990
"The personality measures were not strongly related to the cognitive measures; anxiety, for example, does not appear to have an adverse effect on performance.",1990,0.5310000000000001,1990
"Thus, the construct of computer anxiety appears to be multidimensional with highly correlated factors.",1990,0.52725,1990
"Furthermore, ratings of Timidity correlated positively with two anxiety factors.",1990,0.517,1990
"The results confirm both hypotheses for the two aspects of intelligence studied, domainspecific selfconcepts, different aspects of anxiety and aggressiveness, neuroticism, powerful others' externality in locus of control, and Machiavellianism.",1990,0.5314545454545455,1990
We tested the hypothesis that knowledge of hypertensive diagnosis (KHD) has a stronger association with anxiety and depression for younger than for older individuals.,1990,0.5308333333333334,1990
"Regression analyses performed within the hypertension clinic referrals indicated that the severity of hypertension as reflected by unmedicated BP values was unrelated to anxiety and depression, and that a history of treatment with anti-hypertensive medications was related only to higher somatic depression.",1990,0.5329285714285714,1990
Examined psychosocial factors related to prenatal and postnatal anxiety in 291 primiparous Mexican women giving birth in Los Angeles.,1990,0.5279999999999999,1990
"Negative attitudes toward the baby and number of complications during labor and delivery, however, were related to postnatal anxiety adjusted for prenatal anxiety.",1990,0.5266666666666667,1990
"Based on a review of the coping literature, it was hypothesized that subjects with recent-onset pain would demonstrate greater adaptation (lower anxiety, depression, lower pain severity and somatization ratings, and higher levels of social activity) when employing avoidant rather than attentional strategies.",1990,0.5242941176470588,1990
Colic or disordered crying in the small infant seems to be a psychosomatic disorder of parental anxiety added to the inevitable crying of a hypersensitive infant at the end of a period of coping with environmental stimuli.,1990,0.5164444444444445,1990
"Personality variables positively associated with frequent exercise include affective vitality, integration, lack of anxiety, and lack of shyness.",1990,0.5256363636363637,1990
"Relative to nonpanickers, panickers reported higher levels of anxiety sensitivity, fear-of-fear cognitions, trait anxiety, depression, and emotion-oriented coping, as well as body-focused (but not generally self-focused) attention.",1990,0.5330909090909092,1990
"Despite much current interest in anxiety disorders and in coping strategies, little information is available about how people spontaneously attempt to cope with anxiety.",1990,0.523909090909091,1990
"The item loading in the agoraphobic sample revealed a coherent theme with factors reflecting fear of heart and breathing symptoms, fear of loss of mental control, fear of gastrointestinal difficulties, and concern about other people detecting anxiety.",1990,0.5155294117647059,1990
The multidimensional conception of anxiety was used to create a comprehensive self-rated instrument.,1990,0.5285000000000001,1990
"The scale correlated, as hypothesized, with several validating instruments (Zung Anxiety Scale and others).",1990,0.5216666666666666,1990
"Psychiatric interviews with 300 children and parents, using the Diagnostic Interview Schedule for Children (DISC), yielded a one-year weighted prevalence for one or more DSM-III anxiety disorders od 15.4, combining diagnoses based on either child or parent interviews.",1990,0.5190833333333335,1990
"Relative to men who were symptomatic, those who were asymptomatic reported more death anxiety, less optimism, and greater severity of psychological distress, and reported more frequent use of avoidance and distancing as coping strategies.",1990,0.53475,1990
"Twentythree volunteer subjects were compared with 23 (matched) control subjects on self and parental ratings of anxiety, depression, shynesssensitivity, sleeping difficulties, perfectionism, psychosomatic problems (unrelated to headache), other behavioural disturbances, major life stress events and parental expectations (i.e. achievement orientation).",1990,0.5198333333333335,1990
"The constellation of factors seems to include among others, introversion, achievement needs characterized by strong needs for independence, the particular kind of inquiring intellect valuing knowledge above all for its intrinsic worth, a propensity to judge one's self unduly harshly, and high anxiety.",1990,0.5156666666666667,1990
"Both forms of counseling led to significant reductions on a number of trait, state, and personspecific measures of anger as well as nontargeted general anxiety.",1990,0.532375,1990
They were given the MCMI and 16-PF Results showed that the passiveaggressive and avoidant personality styles (8-2) with schizoid and borderline features and symptoms of dysthymia and anxiety were characteristic of Vietnam veterans with PTSD on the MCMI.,1990,0.5298333333333333,1990
It turned out that the patients with nonpanic anxiety in addition to major depression were more prone to have these disorders.,1990,0.5224285714285715,1990
"Although multidimensional scaling of symptoms reported by a clinically anxious sample produced orthogonal anxiety and panic dimensions, many symptoms were common to both dimensions.",1990,0.5345,1990
"Whereas worry was found to be the cardinal feature of generalized anxiety, respiratory symptoms were found to associate closely with panic.",1990,0.5242,1990
"It is argued that while generalized anxiety symptoms constitute a unique dimension in the field of anxiety disorders, both panic and generalized anxiety may be linked with a basic anxiety response system.",1990,0.525,1990
"Periods of anxiety, depression, and expressed anger are common at this time.",1990,0.5329999999999999,1990
"As predicted, women who score high in irrational beliefs concerning approval, frustration, and dependency also scored higher on the MSRI scale pertaining to anxiety and neuroticism than did their more rational counterparts.",1990,0.5191000000000001,1990
"To support the hypothesis that anxiety is a species-typical adaptation to prevent social exclusion, several facts about group living must be explicated: groups provide unusual concentrations of particular social resources, some of which aid survival (e.g., protection from nonspecific aggressors) but many of which aid reproduction (e.g., pool of potential mates); it is not groups in general that people want to be members of but particular groups such as kin groups, those that have power, and those that are similar to oneself; the events that lead to group exclusion (e.g., mate poaching, stealing, cheating, murder) are particular and nonarbitrary, and they typically decrease the reproductive success of particular group members who instigate exclusion; and in addition to reproductive benefits, group living carries costsan intensification of conflict and competition.",1990,0.5193214285714285,1990
Intraindividual regression analyses conducted to test relationships between anxiety and performance revealed no linear or curvilinear relationships between any of the CSAI-2 components and performance.,1990,0.5328571428571428,1990
This investigation tested the relationship between level of cognitive anxiety and degree of mental errors in a sport setting.,1990,0.532,1990
"The research strategy was to seek differences in tonic and phasic physiological measures that occurred in association with differences in state and/or trait anxiety levels, and then to investigate whether similar differences were associated with differences in levels of repression.",1990,0.5268125,1990
"Highly prevalent complaints included sleep disturbances, anxiety, and vital exhaustion.",1990,0.5226666666666667,1990
"The present study examines the interrelationship among three aspects of congruence (vocational, avocational, and skill utilization) and their relationship to several well-being measures (occupational satisfaction, job satisfaction, work satisfaction, anxiety, burnout, somatic complaints, and self-esteem).",1990,0.5172352941176472,1990
"Hierarchical multiple-regression analyses revealed that (a) children's self-reports of depressive symptoms were associated with children's daily stressors, (b) children's self-reports of anxiety symptoms were associated with their parents' daily hassles, (c) mothers' reports of their children's internalizing emotional/behavioral problems were marginally associated with parents' symptoms, and (d) fathers' reports of their children's internalizing emotional/behavioral problems were associated with parents' symptoms and children's self-reports of daily stressors.",1990,0.5156666666666667,1990
The distribution of specific additional diagnoses are presented for each principal anxiety disorder category.,1990,0.5279999999999999,1990
This study further implicated the role of attention in anxiety reduction by demonstrating a relationship between changes in anxiety and response latency to a secondary monitoring task.,1990,0.5308333333333334,1990
Age was not found to affect problems with performance anxiety.,1990,0.5252000000000001,1990
"As these effects strongly depend on the proportion of depressed subjects suffering simultaneously from an anxiety disorder, we first examined the frequency of mixed and pure depressive disorders and that of pure anxiety disorders (control subjects) in a community sample (n = 483).",1990,0.5170526315789473,1990
"Patients with longer duration of illness, early onset depression, melancholic depression, or family histories of anxiety or depression had an increased likelihood of having experienced recurrent depression.",1990,0.5222,1990
"Furthermore, pure major depressives reported more non-illness-related chronic burdening conditions during the year before the onset of depression than did major depressives with an anxiety disorder.",1990,0.5329090909090909,1990
Social skills training led to a decrease in social anxiety and increase in social behavior.,1990,0.52625,1990
Partial correlations indicated that trait anxiety and depression were significantly associated with nicotine-induced heart rate increases but not with nicotine-induced blood pressure responses.,1990,0.525625,1990
The Spielberger State-Trait Anxiety Inventory (STAI) split into two subscales: calmness and anxiety.,1990,0.5193333333333334,1990
"Twenty-three volunteer subjects were compared with 23 (matched) control subjects on self and parental ratings of anxiety, depression, shyness-sensitivity, sleeping difficulties, perfectionism, psychosomatic problems (unrelated to headache), other behavioural disturbances, major life stress events and parental expectations (i.e. achievement orientation).",1990,0.5198333333333335,1990
The ASA Vs more often scored an EI from the anxiety category (p = .05) than did comparison children.,1990,0.53075,1990
"It was concluded that drawings from ASA Vs demonstrated anxiety more often than did drawings from comparison children, while specific indicators did not differ between groups.",1990,0.5241666666666667,1990
Thirty clients who had reported performance anxiety received one 45-minute counseling interview.,1990,0.51925,1990
Anorexics (n = 12) reported higher levels of anxiety and depression than the other groups.,1990,0.517,1990
"Evaluation of outcomes confirmed the impact of culturally sensitive modeling therapy on anxiety symptoms and other selected target behaviors, but negative treatment effects also were evident.",1990,0.5251538461538463,1990
Results indicate that parents in the stress inoculation program reported lower anxiety scores and higher positive self-statement scores than did parents in the child-focused intervention.,1990,0.5300833333333334,1990
"That is, all Ss answered with significantly greater affect in the Spanish language condition, and they differed in levels of anxiety and depression depending on which language they were using.",1990,0.5165714285714287,1990
"The study also evaluated the relation of self-reported depression, anxiety, and social maladjustment to attributional style.",1990,0.5319999999999999,1990
"Hypothesis two was confirmed; symptoms, procedures, and parental anxiety accounted for 27-30 of the variance in children's anxiety.",1990,0.520375,1990
"It was in terms of worries, poor self-image, and anxiety, that the children with cystic fibrosis demonstrated symptom levels comparable to that of psychiatrically referred children.",1990,0.5238181818181818,1990
They provided daily reports of anxiety for 35 days surrounding the examination.,1990,0.5288,1990
"Results of both studies indicated that the ATP variable offered a superior prediction of state anxiety, as compared to four individual trait anxiety facets (social evaluation, physical danger, ambiguous and daily routines).",1990,0.53375,1990
"Measures of sex role personality traits and behaviors and scales assessing depression, anxiety, and social maladjustment were administered to 235 college men and women.",1990,0.5329999999999999,1990
"There was no significant difference between the two groups on IQ scores or on self-report scores of depression, anxiety, and social desirability.",1990,0.516888888888889,1990
"The FSAQ was given to 218 first-year university students, 54 anxiety patients attending clinical psychology departments, and 14 agoraphobic patients pre- and postpsychological treatment.",1990,0.5266,1990
"In addition, this study examines sex and sociocultural group differences in the level and pattern of test anxiety among Israeli college students.",1990,0.5208999999999999,1990
"Relatively, the RAP children stayed away from school more, needed more attention when ill, tended to show more anxiety in various ways, had parents who reported more symptoms, and had suffered a greater number of stressful experiences in the few months before pain onset.",1990,0.5346111111111111,1990
"Somatic symptoms, anxiety, insomnia and feelings of being under strain were greater in the withdrawn group after both the first and second weeks of withdrawal.",1990,0.5193000000000001,1990
"The results included the finding of significant associations for conduct disorders with the delinquency scale, for affective disorders with the depressed scale, and for both affective and anxiety disorders with the broad-band internalizing scales.",1990,0.523,1990
"A significant relationship between ADD and anxiety and/or depression was found for parent, child, and consensus diagnoses.",1990,0.5234444444444444,1990
The rebound anxiety following abrupt discontinuation of the drug and the level of side effects did not significantly differ between the two compounds.,1990,0.5216666666666666,1990
Highly skilled shooters were less anxious and performed better across all competitions than moderately skilled shooters but did not differ on self-control and anxiety trait.,1990,0.529375,1990
Subjective verbal reports were coded blindly for evidence of perceptual distortions presumably indicative of denial of separation anxiety.,1990,0.517625,1990
Psychomotor performance was examined by means of the SMA-3 co-ordinometer produced by Bryans Co. A relationship was found between anxiety as a personality trait and one of the indicators (skill increment) of learning efficiency of the psychomotor task.,1990,0.5182857142857142,1990
"Subjects were tested for trait anxiety; their levels of state anxiety were assessed several weeks prior to, the night before, and following public speaking.",1990,0.532625,1990
Preliminary conceptions of a composite predictor for state anxiety are discussed.,1990,0.5304,1990
This study investigated the cross-cultural reliability and factirial validity of the Revised Children's Manifest Anxiety Scale (RCMAS) among Zimbabwean children.,1990,0.518625,1990
"The present study examined behavior of streptozotocin-diabetic mice in Porsolt's swim test, a putative animal model of depression, in the holeboard test of exploration and locomotor activity, in the plus maze test of anxiety, and in the resident-intruder paradigm of aggression.",1990,0.5346470588235295,1990
"Anxiety disorders, especially agoraphobia, were relatively common (20 if diagnosed in the presence of depressive disorder), but were not related to lesion location or volume.",1990,0.5238,1990
"70 female graduate students from a western university were classified as to personality type: Highly Anxious, Truly Low Anxious, and Repressing, using a combination of scores from the Taylor Manifest Anxiety Scale and the Marlowe-Crowne Social Desirability Scales.",1990,0.5241764705882354,1990
"Dependent variables were repeated measures of self-reported anxiety, heart rate, and zygomatic facial activity.",1990,0.5254285714285715,1990
Further research is needed to identify pathophysiological pathways that may be activated by the emotion of severe anxiety in mediating its apparent relationship with total morbidity and mortality over time.,1990,0.525,1990
"If people do not attribute success to pesonal control, they may attribute it to luck, family background, connections, or God I examine the relationship of various attributions of success with distress, as measured by symptoms of depression and anxiety.",1990,0.522842105263158,1990
"Consistent with cognitive conceptualizations of social anxiety, the articulated thoughts of anxious males were distinguished by a greater focus upon the self in general and by a concentration upon irrational concerns in particular.",1990,0.5158571428571428,1990
A control condition suggested that the interpretative bias was specific to violent material and not a general anxiety response.,1990,0.5232222222222221,1990
"The study used a modified Stroop colour-naming task to investigate whether non-clinical anxiety is associated with a processing bias favouring emotional stimuli, and whether similar biases operate for personally relevant information that is unrelated to threat.",1990,0.5169333333333334,1990
"Many of the most problematic behaviours characteristic of severely disturbed, aggressive, conduct-disordered children can be understood in terms of developmental arrests and distortions which have occurred on a crucial, early developmental line related to the mastery of separation anxiety and the integration of autonomy.",1990,0.5189500000000001,1990
Agoraphobic anxiety has been linked to traditional feminine sex role attitudes and related dyadic interactions.,1990,0.5283333333333333,1990
"A relation between optimism and pessimism and anxiety, a variable related to emotion as well as cognition, was investigated in the present study.",1990,0.5154,1990
It was concluded that the degree of anxiety experienced toward a negative event may affect the level of unrealistic optimism or pessimism toward it.,1990,0.5191818181818182,1990
His perceptions of an analysand's motivations are influenced by two complementary affect-defense configurations: inhibition in response to anxiety and enactment of wishful fantasy in response to depressive affect.,1990,0.521,1990
"Results indicated that (a) pessimists displayed greater DBP reactivity to the MA task than did optimists (p <.01), (b) pessimism was significantly associated with increased Ho (p <.02), and (c) pessimists reported reliably more fatigue (p <.05) and anxiety (p <.04) than did optimists.",1990,0.5287142857142858,1990
This study examined situational antecedents of multidimensional competitive state anxiety and self-confidence in a sample of 125 elite intercollegiate middle-distance runners.,1990,0.5258333333333334,1990
"Cognitive anxiety, somatic anxiety, and self-confidence were measured 1 hour prior to performance via the Competitive State Anxiety Inventory2.",1990,0.530909090909091,1990
Significant interaction effects showed that alcoholics had worse treatment outcomes in mood management training if they had higher initial anxiety or urge to drink in high-risk role plays or lower had higher initial anxiety or urge to drink in high-risk role plays or lower education.,1991,0.525391304347826,1990
"Communication skills training seemed to be equally effective for alcoholics at any educational level, irrespective of initial coping skill, anxiety, urge to drink, alcohol dependence, or marital status.",1991,0.5194444444444445,1990
"Thus, although mood management training seems to be as effective as communication skills training for alcoholics with higher education, less anxiety, and less urge to drink, communication skills training benefits a broader spectrum of patients, regardless of initial level of education, alcohol dependence, skill, anxiety, or beliefs.",1991,0.525875,1990
"Both the seropositive men and the caregivers showed the frailness of anxiety, indirectly expressed anger and helplessness, but also the compensating strength of greater personal competence and good feeling relative to the other men.",1991,0.529909090909091,1990
The criteria from the American Psychiatric Association's Diagnostic and Statistical Manual of Mental Disorders (DSM-III-R) for anxiety disorders relevant to children and adolescents are reviewed.,1991,0.522,1990
"Also, no significant correlations were found between heart rate awareness and any of the measures of anxiety, except for a negative relationship between awareness and scores on the Anxiety Sensitivity Index.",1991,0.5163846153846154,1990
"Substantial intercorrelations were found among the assessment measures, especially between Welsh A (Anxiety) and Beck Depression scores (r = 0.73).",1991,0.521625,1990
"Consistent with the emotionality hypothesis, generalized anxiety disorder patients were slower than non-anxious controls at colour naming both threat words and positive words.",1991,0.5221111111111111,1990
"However, treated subjects perceived themselves as coping better with IBD, as feeling less IBD-related stress, and as experiencing less depression and anxiety.",1991,0.5238571428571428,1990
A modified version of the competition hypothesis was proposed in the light of these results and previous research into attentional biases in anxiety.,1991,0.52825,1990
"The results suggests that hyperventilation plays a role in symptom experience in patients with nonorganic chest pain, although anxiety does not appear central in moderating this effect.",1991,0.5248,1990
Fifty percent of high anxiety sensitivity subjects reported panic attacks (both cued and spontaneous) in the past year.,1991,0.5174,1990
The results suggest that anxiety sensitivity is frequently not independent of other forms of anxiety.,1991,0.530142857142857,1990
"Results of a regression analysis indicate that the best standardised questionnaire predictor of unpleasant intrusive thoughts is depression as rated on the BDI, and anxiety as rated on the BAI.",1991,0.5226000000000001,1990
"The patients were required to answer a questionnaire concerning: (a) the origin of the phobia, with items relevant for conditioning experiences, vicarious experiences and experiences of negative information/instruction; (b) physiological reactions; (c) anticipatory anxiety; and (d) negative thoughts while in the phobic situation.",1991,0.5302631578947369,1990
"It is therefore suggested that anxiety is associated with the assignment of high processing priorities to threat-related options, rather than with the facilitated availability of threat-related information from memory.",1991,0.5207499999999999,1990
"The results indicate that the facilitated processing of threat related stimulus words, shown by generalised anxiety patients, does indeed appear to reflect a bias in the assignment of processing priorities, rather than the enhanced availability of this information from memory.",1991,0.5264,1990
"Ratings of his perceived anxiety responses in the behavioural, cognitive, and physiological systems were monitored throughout treatment.",1991,0.5175,1990
"Although high-anxious subjects did not differ from controls in their average responses to the negative film stimuli, there is a tendency of a greater coherence of emotional response components in generalized anxiety subjects.",1991,0.5200000000000001,1990
"Eight experienced basketball players were required to perform a set shooting task, under conditions of high and low cognitive anxiety.",1991,0.5263846153846153,1990
"This effect of noise did not interact with time of day, level of anxiety, or cognitive failure.",1991,0.5295555555555556,1990
"The author questions the classical psychoanalytic assumptions that anxiety in posttraumatic nightmares arises from the same conflict represented in the manifest content of the nightmare, that such nightmares have no latent content, and that the day residue is insignificant.",1991,0.5301875,1990
"In addition, motivation for the pregnancy was assessed early in pregnancy, and depression and anxiety were measured at each point in the study.",1991,0.5271999999999999,1990
Screening tests performed by health visitors at an age of 8 months do not appear to generate undue anxiety in parents.,1991,0.51725,1990
"In addition, patients reported increased rates of psychiatric disorders in first-degree relatives: anxiety disorders (58), affective disorders (35), and substance use disorders (35).",1991,0.5337142857142858,1990
This report provides an overview of the status of child and adolescent anxiety disorders.,1991,0.5343333333333334,1990
"The research demonstrates that concreteness, imagery, and verbal associative processes play major roles in various educational domains: the representation and comprehension of knowledge, learning and memory of school material, effective instruction, individual differences, achievement motivation and test anxiety, and the learning of motor skills.",1991,0.521625,1990
"For the six scales of Level of Aspiration, Anxiety, Job Interest and Satisfaction, Leadership and Initiative, Identification versus Alienation, and Job Stress, representing the names hypothesized for the six underlying constructs of the DOSC-W, internal-consistency reliabilities ranged from .86 to .92, and intercorrelations among them varied between -.40 and .53.",1991,0.5331052631578949,1990
"They then completed a questionnaire which determined their computer experience, test anxiety and computer anxiety, and their reactions toward computer-based testing.",1991,0.5302222222222223,1990
"In the second study, CMTscoresfor 82 Mexican nationals were correlated with scores on measures of anxiety, depression, fatalism, attitude toward cancer, knowledge about cancer, socioeconomic status, and preventive health behavior.",1991,0.5153571428571427,1990
"The Max Planck Institute for Psychiatry (MPIP; Director: Florian Holsboer, M.D., Ph.D.) is a clinical research institute which serves psychiatric inpatients and several outpatient clinics (e.g., lithium clinic, memory clinic, anxiety disorder clinic, neuroleptic clinic).",1991,0.5274375,1990
"The study has shown that patients with dental anxiety have had more experience of traumatic dental events (p<0.001), relate the cause of their dental anxiety to specific dental procedures and report more fear of dental treatment than controls.",1991,0.5255294117647058,1990
"Finally, Study 4 assessed individual differences in stress responses in a test anxiety context.",1991,0.5263749999999999,1990
A review of the reliability of child structured interviews in diagnosing anxiety disorders in children is presented.,1991,0.5302,1990
Individual variations in time-sampled anxiety ratings and time allocation data found in this study challenge the validity of retrospective reports about anxiety and avoidance.,1991,0.5147692307692308,1990
"In this paper, we examine somatic complaints in 158 outpatient, anxiety disordered children.",1991,0.5241428571428571,1990
"The author concludes that continued training, experience and greater self-knowledge help dissipate the paralyzing effects of early performance anxiety.",1991,0.5337272727272727,1990
"Data on participants' selfesteem, conflictrelated anxiety, life satisfaction, and demographic variables were also collected.",1991,0.5208333333333334,1990
"Finally, in all three cultures females reported greater worry, emotionality, trait anxiety, and arousability than males.",1991,0.517857142857143,1990
No significant changes were found in either state or trait anxiety.,1991,0.529,1990
"Factor analysis of the ESBS yielded three factors: Competence, Anxiety, and Conduct Problems, consistent with studies on older children.",1991,0.523,1990
"Beside their clinical and hormonal parameters, the psychological profiles of the patients were evaluated by administration of Minnesota multiphasic personality inventory (MMPI) and State-Trait anxiety inventory (STAI) psychometric tests.",1991,0.523625,1990
"The resulting 29 FHIDs were factored and yielded three primary-level factors: Depression, Anxiety, and Appetite and Weight Loss.",1991,0.5323333333333333,1990
"This study examined changes in, and antecedents of, cognitive anxiety somatic anxiety and self-confidence in a sample of male (w=28) and female (=28) university athletes.",1991,0.5227142857142856,1990
Stepwise multiple regression analyses showed that different antecedents predicted cognitive anxiety and self-confidence in males and females.,1991,0.534,1990
"Although stomachaches and headaches are considered characteristic of children with anxiety disorders, there is converging evidence that a broader range of somatic symptoms may be associated with children's expressions of anxiety.",1991,0.5222727272727273,1990
"We examined the relationships among mothers' ratings of marital adjustment, parenting disagreements, and three child problem factors (aggression, anxiety, and immaturity) after the child's age and family socioeconomic status were controlled.",1991,0.5157692307692308,1990
Longitudinal studies suggest that persons with mixed anxiety-depression symptoms may represent a population who are at increased risk for more severe mood and anxiety disorders.,1991,0.5185000000000001,1990
"With these data, we argue for a tripartite structure consisting of general distress, physiological hyperarousal (specific anxiety), and anhedonia (specific depression), and we propose a diagnosis of mixed anxiety-depression.",1991,0.5252142857142857,1990
"Longer duration of illness, male gender and residual psychic anxiety were associated with poorer response in a subgroup of patients.",1991,0.5207142857142857,1990
"Assessment of the characteristics of panic attacks (the prodromal phase immediately preceding the attack, acute peak anxiety, and the residual phase immediately afterwards) was done by an independent rater before treatment, after six sessions and at the end of therapy (12 sessions).",1991,0.5315263157894737,1990
Depressed stroke patients were found to have significantly higher scores on the syndrome clusters for generalized anxiety and ideas of reference than depressed cardiac or spinal cord injury patients.,1991,0.518,1990
"The authors defined explicit criteria for the diagnosis of pathologic grief, and used the criteria to examine the relationship between pathologic grief and two disorders: major depression and anxiety disorders (panic and generalized anxiety), in a sample of 25 bereaved persons.",1991,0.5339411764705881,1990
"This set of items, solely related to 'pure' depression, gives a measure of the severity of depression, free from anxiety symptoms.",1991,0.5266666666666666,1990
The therapist must help teach the client new coping skills for managing anxiety.,1991,0.5285,1990
"Effects of dental fear treatment on general anxiety and mood in 60 dental phobics with high and low general anxiety were compared with attention effects in 75 dental phobics on a waiting list using the Dental Anxiety Scale, a State-Trait Anxiety Inventory and a modified Fear Survey Schedule.",1991,0.527,1990
"Test anxiety, described as the most virulent impediment to effective role functioning in an educational setting (Myers, R. A. 1986, Research on educational and vocational counseling; Handbook of Psychotherapy and Behavior Change, pp.",1991,0.5155384615384615,1990
"Poorer neuropsychological test performance was associated with anxiety but not depression as measured by the Tryon, Stein, and Chu Tension scale and scale 2 of the MMPI respectively.",1991,0.5225000000000001,1990
Primary hypotheses were: (a) Trainee state anxiety is related positively to countertransference behavior; and (b) the adverse effects of anxiety would influence only less empathic trainees.,1991,0.5266428571428572,1990
"State anxiety was found to relate to countertransference as predicted, but only for male trainees.",1991,0.5327500000000001,1990
"On the contrary, the Difference score was associated with a scale that suggests anxiety.",1991,0.5224,1990
Statistically significant differences were noted between groups for all measures and over half of the dysphonic subjects exhibited clinically significant levels of depression and anxiety relative to published test norms.,1991,0.5228,1990
"Maximum heart rate and anxiety were significantly greater at Step 10 in the naltrexone group, but no differences were found for self-efficacy or cognitions.",1991,0.5196666666666667,1990
"Although family adaptability and cohesion were not significantly associated with children's reactions to hospitalization, maternal trait anxiety and maternal overprotection, rejection, and overindulgence of the child were correlated with poorer adjustment.",1991,0.5205,1990
"Finally, several exogenous constructs expected to be associated with pregnancy anxiety--age, marital status, and worry over health--exert significant effects on dimensions of the model or on a second-order factor.",1991,0.5179333333333334,1990
Number of NLE was positively correlated with anxiety and depression in both groups at clinic visit.,1991,0.5238333333333334,1990
"College undergraduates (N = 211) responded to a decontaminated hassles scale plus measures of trait anxiety, reactivity, perceived stress, psychiatric symptomatology, and minor physical ailments.",1991,0.5326249999999999,1990
The Endler Multidimensional Anxiety Scales (EMAS) are derived from an interactional model of personality that proposes that anxiety is a function of the interaction of person and situation variables.,1991,0.526888888888889,1990
Results support the distinction between state and trait anxiety.,1991,0.5186,1990
"Four congruent factors were associated with increases in state anxiety in 4 general situations: Social Evaluation, Physical Danger, Ambiguous, and Daily Routines.",1991,0.5237999999999999,1990
"The effects of parental divorce on the levels of aggression, hostility, and anxiety in children, as measured by the Rorschach test, together with the type and direction of aggression, as measured by the Rosenzweig Picture-Frustration (P-F) Study, were studied.",1991,0.5279375,1990
