sentence,year,arousal,epoch
The author urges fighting against the pull to withdraw and expresses hope that the AGPA will cope well with the trauma by using its significant resources and will ultimately experience a beneficial change in its identity.,2000,0.5324375,2000
"In this chapter, the author shows that while debates over trauma and neurosis surfaced and disappeared in nineteenth-century Europe and America, the current debate is unique in that it involves innovative legal remedies for child abuse survivors.",2000,0.5380909090909092,2000
"Dutton (1995a, 1995b) attributed the trauma to early assaults on the self through parental shaming, accompanied by insecure attachment and physical abuse victimization.",2000,0.529875,2000
Bowlby (1973) considered insecure attachment itself both a source and consequence of trauma.,2000,0.5424,2000
"The first were victims of sexual abuse, the second were being treated for chronic or terminal health conditions and the third had no known trauma.",2000,0.5438,2000
The significant trauma caused by domestic violence has become more widely known in recent years as research and conferences focus on this area.,2000,0.5252500000000001,2000
"This child's experience in transitional placement is contrasted with that of a child who, in spite of horrific early trauma, benefited from continuity in his care and in his experience of being understood within his family.",2000,0.5246666666666667,2000
"This study explores whether CP/DES characterizes the responses of sexually abused children, some of whom have sustained multiple interpersonal trauma.",2000,0.5434285714285714,2000
"This article presents the Trauma Outcome Process, an integrated treatment model for guiding clinical practice with children with sexually abusive behavior problems.",2000,0.5061538461538462,2000
The Trauma Outcome Process is presented and compared with other approaches commonly used in clinical practice with sexually abused children and juvenile sexual offenders.,2000,0.5246666666666666,2000
The advantages of the Trauma Outcome Process model over victim-specific or offender-specific approaches are highlighted.,2000,0.5307499999999999,2000
"The investigators conclude that symptoms of major depression in some patients with abuse histories may have a post-traumatic etiology, especially since intrusive reexperi-encing of past trauma may produce severe dysphoria and hopelessness.",2000,0.5152142857142857,2000
"A liability is that its incorrect use can accelerate decompensation for fragile clients, e.g., those with complex trauma histories or DID.",2000,0.5315,2000
Results from path analyses showed that a history of child sexual abuse seems to increase vulnerability for adult sexual and physical victimization and appears to contribute to current PTSD symptoms within the cumulative context of other adult trauma.,2000,0.5324117647058824,2000
"Despite this, controlling for prewriting infirmary visits, sex offenders in the trauma writing condition decreased their postwriting infirmary visits.",2000,0.532875,2000
Several previous studies have examined the effects of additive trauma on the development of PTSD and found that a history of prior trauma increases the risk for later development of PTSD.,2000,0.5396428571428571,2000
Implications of the present findings for future research on trauma and autobiographical memory in children and adolescents are discussed.,2000,0.5375714285714286,2000
This study investigates the long-term course of general psychopathology following trauma in adolescence using a standardised diagnostic interview and comparisons with a matched control group.,2000,0.544875,2000
"These results indicate that both heritable factors as well as environmental factors such as trauma, vicarious learning, and/or negative information are important for differences in fearfulness and phobias--at least in children.",2000,0.5142,2000
"However, children and adolescents with PTSD estimated all negative events as significantly more likely to happen to others than to themselves, with this other-referent bias being strongest for events matched to their trauma.",2000,0.5389999999999999,2000
The cumulative effects of trauma were examined in 108 workers at the site of a major air disaster at 4 time points over a year following the crash.,2000,0.5228888888888888,2000
Stress levels were expected to differ on the basis of the similarity of prior trauma exposure to work at the crash site.,2000,0.537,2000
Clinical literature suggests that those close to a trauma survivor may experience intrapersonal and interpersonal distress because of indirect or secondary effects of the trauma.,2000,0.5285000000000001,2000
"No significant differences were found between individuals who reported a history of abuse and their partners who reported no history of childhood abuse, suggesting support for secondary trauma theory.",2000,0.5312142857142856,2000
"As predicted, clients with definite sexual abuse scored significantly higher than clients known not to be sexually abused on Armstrong and Loewenstein's (1990) Trauma Content index (TC/R), with an effect size greater than 1 SD.",2000,0.54125,2000
To assess history of trauma and dissociation in a group of juvenile delinquents and to assess how adolescents would respond to a structured interview for dissociative symptoms.,2000,0.534,2000
"Subjects completed a battery of tests assessing eating disorder behaviors, body image concern, and childhood trauma history.",2000,0.5111999999999999,2000
"While children living in shelters were exposed to more trauma, they evidenced less posttraumatic reactions.",2000,0.5286666666666666,2000
Dissociation and affective dysregulation during such episodes suggested a link to childhood trauma.,2000,0.506,2000
"Findings from investigations of the PTSD symptom structure in other trauma populations have been inconsistent and have not been concordant with the re-experiencing, avoidance/numbing, and arousal symptom clusters specified in DSM-IV.",2000,0.5107999999999999,2000
Only interpersonal trauma and non-Criterion A events were associated with elevated symptoms; multiple-exposure participants had significantly higher symptoms than all other groups.,2000,0.536,2000
"Complex trauma histories should be accounted for, even in studies of one target event.",2000,0.5296666666666666,2000
"The Post Traumatic Growth Inventory (PTGI) was used to assess whether bereaved parents were able to perceive benefit from their trauma, and whether there were gender differences in perception of benefit.",2000,0.5121333333333333,2000
The two assumptions of the study were confirmed by structural equation modeling: Lifetime PTSD symptoms were predominantly predicted by initial reactions to trauma and chronic dissociation was predominantly predicted by trauma severity.,2000,0.5087857142857143,2000
Results showed that poor mental_health after service was related more to preservice mental_health and sense of coherence than to trauma exposure and posttrauma support.,2000,0.506,2000
"Memories in general, and memories of trauma in particular, are of extreme importance to psychoanalysis, and have been so for over a hundred years.",2000,0.5100909090909092,2000
"Considering the increase in the prevalence of both traumatic brain injury and AD in recent times, the possibility that brain trauma may provoke the early development of AD has important implications for health service planning, preventative efforts, and medico-legal compensation settlements.",2000,0.5406818181818182,2000
Participants who wrote only about trauma or perceived benefits showed significantly fewer health center visits for illness 3 months after writing.,2000,0.5284000000000001,2000
Each reported their history of dysgeusia (persistent taste) and taste-related pathology (otitis media and head trauma).,2000,0.506375,2000
"The underwater trauma may provide an important and potentially powerful model for understanding the mechanisms underlying the relationship between stress, cognition, and learning.",2000,0.5433333333333333,2000
"Even though it was sometimes really difficult, looking back it seems to me that it has been a very meaningful and helpful work in the service of children and adults in order to provide new hope and to help them to cope with their war trauma.",2000,0.5235333333333334,2000
"Based upon experiences of the International Crisis Group's Humanitarian Law Documentation Project in Western Kosovo, the author advances a series of recommendations for effective intervention by aid workers in areas where considerable trauma has been inflicted upon civilians.",2000,0.5121176470588235,2000
"In the case of Miss T., Ferenczi's ideas are applied to the contemporary analysis of the incest trauma.",2000,0.5371666666666667,2000
"Originally, the questionnaire was standardized with trauma survivors and psychiatric patients.",2000,0.51475,2000
It also aimed to examine the relationship between initial coping style and subsequent psychological trauma.,2000,0.528875,2000
Results showed that there was little change in reported coping style over the 6 months but there was a significant decrease in scores on trauma symptom measures.,2000,0.5077999999999999,2000
"These data partially replicate findings from other studies of adverse effects of sexual trauma on health, although the specific diseases are different.",2000,0.5114545454545454,2000
"Based on Lazarus and Folkman's model of stress, the current study examined whether trauma appraisals, coping, social support, and social constraint were associated with the severity of PTSD symptoms in cancer patients who had undergone bone marrow transplantation (BMT).",2000,0.5312499999999999,2000
"The objectives of this study were to assess the influence of trauma caused by forced expulsion from home in a war-ravaged region on the psychological, hormonal, and immune responses in displaced persons and to analyze the relationships between psychometric, hormonal, and immunologic variables.",2000,0.5193124999999998,2000
"This study examined relationships among stress hormone levels, posttraumatic stress disorder (PTSD) diagnosis and symptoms, and gender shortly after a common civilian trauma.",2000,0.5364166666666665,2000
"The authors assessed somatic symptoms and the degree of association among somatic symptoms, global adjustment, trauma symptoms, and personality characteristics in long-term pediatric cancer survivors.",2000,0.5178,2000
Cybersex has become the new tea room for meeting anonymous partners and engaging in a fantasy world in which survivors of childhood abuse escape the demands of daily life as well as the pain and shame of past trauma.,2000,0.5374444444444445,2000
"This article compares responses of three groups of incarcerated adolescents who admitted to sexual offending in an anonymous survey project on measures of trauma, sexual offending, the relationship between trauma and perpetration, and adjudication status.",2000,0.5393846153846154,2000
"This study examined the relationship between substance use, trauma history, post-traumatic stress disorder (PTSD), and psychiatric comorbidity in a treatment seeking sample of cocaine dependent individuals (N = 91).",2000,0.5388571428571429,2000
In this clinical presentation both transgenerationally transmitted and directly inflicted trauma are examined as constituents in the psychic life of a gifted little girl called Natalia.,2000,0.5114444444444445,2000
"Moreover, when disorder and incoherence prevail, as in the case of trauma, narratives are used to rebuild the individual's shattered sense of identity and meaning.",2000,0.5098181818181818,2000
"Finally, secondary and associated responses to trauma are discussed that are common across many types of traumatic experience.",2000,0.5383333333333333,2000
The redefinition of the trauma criterion in DSM-IV make the application of PTSD to cancer patients possible.,2000,0.5138571428571428,2000
"Methodical problems with regard to timing of assessment, reliable and valid instruments for the trauma experience cancer and defining the traumatic Stressor, make it difficult to determine prevalence.",2000,0.5157857142857143,2000
"The findings indicated that traumatic loss alone, even in a low-risk sample, was associated with traditional trauma reactions and noteworthy levels of distress and functional impairment.",2001,0.5210999999999999,2000
"Irrespective of the nature and magnitude of trauma, the single most outstanding predictor of future positive adjustment and resilience was the nature of the parent-child tie.",2001,0.5090769230769231,2000
"The deep inner wish to heal allows for transformation, and approaches like Eye Movement Desensitization and Reprocessing, and hypnotherapy can assist in creating a more rapid acceleration of trauma resolution and transformation of self.",2001,0.5140625,2000
Profiles were compared between three groups defined on the basis of posttraumatic diagnosis following motor vehicle accident (MVA) trauma exposure.,2001,0.5383333333333333,2000
"The author draws on research conducted on an intensive care burn unit to develop a new paradigm for understanding crisis and trauma through art therapy (Appleton, 1990).",2001,0.5317857142857143,2000
The target population for this study was 74 injured traffic accident victims who had been previously followed-up for one year after the trauma.,2001,0.5208999999999999,2000
Participants also completed the Physical Reactions Scale to index panic symptoms that occurred during their trauma.,2001,0.5375,2000
"Patients with PTSD described a wide variety of emotions such as anger, humiliation and guilt present at the time of the trauma.",2001,0.5348888888888889,2000
The first group is comparable with the trauma controls.,2001,0.5395000000000001,2000
"Among 5034 individuals interviewed, 361 admitted to a history of severe brain trauma with loss of consciousness or confusion (weighted rate of 8.5/100).",2001,0.5393333333333333,2000
"Finally, children and older adults were at increased risk of ski-related head trauma, suggesting head injury prevention programmes geared toward these age groups should be emphasized.",2001,0.5346363636363637,2000
They draw connections between this literature and recent theoretical and empirical work on trauma and posttraumatic stress disorder (PTSD).,2001,0.5410999999999999,2000
"The TSCYC appears to have reasonable psychometric characteristics, and correlates as expected with various types of trauma exposure.",2001,0.5093333333333333,2000
"The TSCYC appears to have reasonable psychometric characteristics, and correlates as expected with various types of trauma exposure.",2001,0.5093333333333333,2000
"126 female survivors of childhood sexual abuse completed anonymous survey packages which included a modified version of the Attributional Style Questionnaire, the Trauma Symptom Checklist-40, and questions regarding demographics and abuse characteristics.",2001,0.5375714285714286,2000
"In addition, mothers who currently were experiencing more trauma symptomatology, reported substance abuse, and/or were less able to provide support to their children, had children with more behavior problems and poorer functioning.",2001,0.5124166666666667,2000
"The Childhood Trauma Questionnaire (CTQ; Bernstein et al.,",2001,0.5106666666666667,2000
"The size of the THODST did not distinguish between the three risk groups, nor did it correlate with any potential or established markers of sexual abuse other than three potential markers of hymenal trauma: narrowing of the posterior hymenal rim, hymenal tears and lacerations, and hymenal clefts between 5 and 7 o'clock in the supine position.",2001,0.5248125,2000
The child completed the FAM-C and the Trauma Symptom Checklist for Children (TSCC).,2001,0.5328333333333334,2000
Thirty-five out of 40 participants (88) currently met at least one trauma symptom at a functionally significant level.,2001,0.5078,2000
"Aspects addressed were the childrens trauma narratives, how they told the story of what took place, and their current outlook after the trauma.",2001,0.5097142857142857,2000
"Results suggest that throughout the traumatic event, participants used a process of negotiation, in which they attended to both familiar or normal aspects of everyday life, and the threatening or different aspects of the trauma.",2001,0.5270666666666667,2000
"The mothers were given information about child development, social interaction and trauma.",2001,0.5378333333333334,2000
"Those parents who were able to find meaning in the death cited connections with people, the memory of the child, and positive gains resulting from the trauma.",2001,0.5233333333333333,2000
"In an effort to confirm the factorial validity of the Childhood Trauma Questionnaire (CTQ) across sex, the items from the CTQ for 916 university students were subjected to confirmatory factor analysis.",2001,0.535846153846154,2000
Patients admitted to a regional Level I trauma center following life threatening events who had recall of the incident and did not have signs of traumatic brain injury or recent psychopathology were enrolled.,2001,0.5387142857142857,2000
"including parental trauma exposure and parental PTSD, can also contribute to the experience of child trauma.",2001,0.5418181818181819,2000
and psychological factors mediating the response to trauma that need to be addressed in this field of research.,2001,0.514,2000
"Relevant theoretical work in attachment, trauma, and relationship violence points to a mediational model, whereby the relationship between childhood maltreatment and adolescent dating violence would be expected to be accounted for by posttraumatic stress symptomatology.",2001,0.543235294117647,2000
"We use the phrase relational trauma because of its effects on members of a wider system who also show signs of physical stress, isolation, and helplessness (Sheinberg & Fraenkel, 2000).",2001,0.5289999999999999,2000
"When a large group regresses, its chosen trauma is reactivated in order to support the group's threatened identity.",2001,0.5230000000000001,2000
"In the following, I offer thoughts on the negative impact of traumatic attachments on brain development and infant mental_health, the neurobiology of infant trauma, the neuropsychology of a disorganized/disoriented attachment pattern associated with abuse and neglect, traumainduced impairments of a regulatory system in the orbitofrontal cortex, the links between orbitofrontal dysfunction and a predisposition to posttraumatic stress disorders, the neurobiology of the dissociative defense, the etiology of dissociation and bodymind psychopathology, the effects of early relational trauma on enduring right hemispheric function, and some implications for models of early intervention.",2001,0.5431515151515153,2000
Victims and pedophiles were found to have experienced similar levels of early abuse and trauma.,2001,0.5337142857142857,2000
"This chapter explores aspects leading up to Caffey's work, from early attempts to understand this in children through our present understanding of abusive head trauma.",2001,0.5103333333333332,2000
"Those who received group therapy resulted in a significant reduction in two kinds of trauma symptoms, dissociation and a sexual trauma index, and in two types of interpersonal problems, being vindictive and being nonassertive.",2001,0.5260769230769231,2000
"While memory for abusive experiences has attracted a great deal of attention from researchers, other types of memory disturbances may also accompany a history of childhood trauma.",2001,0.5126923076923077,2000
Cognitive science approaches can inform research in traumatic stress studies by articulating separate scientific issues that may be relevant to understanding alterations in memory and awareness for trauma.,2001,0.5127499999999999,2000
"According to betrayal trauma theory, a potent motivation for knowledge isolation (including amnesia, dissociation, and unawareness) in the face of trauma is to preserve apparently necessary human relationships in which betrayal occurs.",2001,0.5115294117647059,2000
Such a view is consistent with betrayal trauma theory.,2001,0.5096,2000
"Because abusive head trauma occurs without witnesses other than the perpetrator in most cases, we need to infer certain information to fill the gaps of validated facts.",2001,0.5339999999999999,2000
Non-accidental cerebral trauma has been implicated in 10 percent of children under age two with injury.,2001,0.507125,2000
The patient was a child with cumulative psychic trauma arising from the mother-child relationship.,2001,0.514,2000
His capacity to think about the trauma and to find meaning emerges.,2001,0.5122,2000
The findings for the first 78 men in treatment for at least 1 year are that variables associated with psychological difficulties and childhood trauma are consistently more important in predicting treatment completion than offense-related variables.,2001,0.5219090909090909,2000
We discuss the first author's development of a class that focuses on loss and trauma.,2001,0.5407142857142857,2000
"Childhood trauma is clearly associated with psychological dissociation a failure to integrate cognitive, behavioural and emotional aspects of experience.",2001,0.5387000000000001,2000
"However, there is also evidence that trauma results in somatoform dissociation, where the individual fails to process somatic experiences adequately.",2001,0.5282857142857144,2000
"In contrast, psychological dissociation was associated with a wider range of non-contact trauma.",2001,0.5348,2000
"Further research is needed to determine methods of treating somatoform dissociation, especially in the context of a history of trauma involving physical contact or injury.",2001,0.5115000000000001,2000
"Peritraumatic psychological and somatoform dissociation were associated with each other, with delayed recall of trauma, and with severity of reported CS A. Reported CPA predicted peritraumatic somatoform dissociation over and above the severity of CS A in terms of the acts involved.",2001,0.5076666666666666,2000
"As part of a larger ex plor atory study in ves ti gat ing the im pact of trauma on mem ory, 33 pros ti tutes were in ter viewed re gard ing the frequency of their past sex ual as sault ex pe ri ences (both be fore and dur ing their in volve ment in pros ti tu tion) and cur rent dissociative ex pe ri ences.",2001,0.5141875,2000
Im pli ca tions con cern ing the re la tion be tween a his tory of ear lier trauma and adult disso ci a tion are dis cussed.,2001,0.5166666666666667,2000
"These re sults sug gest that stressor char ac ter is tics, such as loss and threat, may be dif fer en tially re lated to shorter and lon gerterm trauma responses.",2001,0.5163333333333333,2000
"In examining predictors of posttraumatic stress, researchers have focused on trauma intensity and devoted less attention to other variables.",2001,0.5428750000000001,2000
"Participants completed the Acute Stress Disorder Interview, the Beck Depression Inventory, the State Trait Anxiety Inventory, the Impact of Event Scale, and the Thought Control Questionnaire within 2 weeks of their trauma and 6 months following treatment.",2001,0.5444,2000
An item-cuing directed forgetting task was used to investigate whether women reporting repressed (n = 13) or recovered (n = 13) memories of childhood sexual abuse (CSA) exhibit an avoidant encoding style (and resultant impaired memory) for trauma cues relative to women reporting no CSA experience (n = 15).,2001,0.5228823529411765,2000
We examined the extent and correlates of comorbidity between two of the disorders most frequently linked to trauma--major depressive disorder (MDD) and post-traumatic stress disorder (PTSD)--in a group of 44 women who were victims of IPV within the preceding 2 years.,2001,0.5406153846153846,2000
We examined whether the emotional response to hip arthroplasty predicted functional recovery after controlling for preoperative function and surgical trauma.,2001,0.5284444444444444,2000
Clinical literature on incest trauma assumes a homogeneity of experience of all incest survivors including women of color.,2001,0.5334444444444445,2000
"The samples were also compared on two measures of dissociation, the Trauma Symptom Checklist dissociation subscale and the Dissociative Experiences Scale.",2001,0.5293333333333333,2000
"From this perspective, abuse trauma is seen as compounding these deficits, rather than as a sole cause of them.",2001,0.5404,2000
"This article presents intervention strategies based on the Trauma Outcome Process, an integrated treatment model for guiding clinical practice with children with sexually abusive behavior problems.",2001,0.5197142857142857,2000
"Moreover, ASD symptoms were significantly related to trauma symptom scores.",2001,0.53875,2000
"Based on distinctions between approach and avoidance orientations to coping, there is controversy regarding whether initial treatment for trauma survivors should employ an exposure-based approach to increase affect or an affect-management approach to reduce it.",2001,0.5083846153846154,2000
We then describe a new affect-management group for adult survivors of childhood sexual abuse that is based on a stage approach to the treatment of trauma.,2001,0.5451818181818182,2000
"Australian adults (N = 116) were administered the Dissociative Experiences Scale, the Schizotypal Personality Questionnaire-Brief, and the Childhood Trauma Questionnaire.",2001,0.5224285714285715,2000
"Cermak contends that substance abuse in the family of origin exposes offspring to trauma, that exposure to trauma in the family of origin engenders offspring dissociation, and that dissociation is the process underlying offspring codependency.",2001,0.5422499999999999,2000
"Assuming that substance abuse in the family of origin exposes offspring to trauma, this experiment tested the hypothesis that dissociation mediates the relationship between substance abuse in the family of origin and offspring codependency.",2001,0.5305625,2000
This study examines the frequency of social services referral of an alcohol positive cohort of adolescent trauma patients.,2001,0.5335555555555556,2000
Both deficits in executive function and psychological trauma made significant and independent contributions to the variance in borderline pathology.,2001,0.5066666666666666,2000
"Our findings suggest that memory functioning represents a neurocognitive domain of specific relevance to the development of PTSD in trauma-exposed individuals, which can be distinguished from generalized attentional impairment as well as the effects of trauma exposure severity, IQ, comorbid depression, history of alcohol use, and history of developmental learning problems.",2001,0.5227619047619046,2000
"It is concluded that nightmares that replay the trauma and disrupt sleep do not meet requirements for therapeutic exposure, whereas other dreaming may aid in the recovery from trauma.",2001,0.5104666666666667,2000
"We discuss that the Penn Inventory may be best used as a screening instrument or measure of change of general mental well-being after trauma, rather than a diagnostic tool for specific traumatic stress symptoms.",2001,0.5189999999999999,2000
"Thus, we examined the psychometric properties of a new childhood trauma measure, the Childhood Trauma Questionnaire (CTQ).",2001,0.5145714285714286,2000
We review 17 studies that simultaneously assessed parental and child functioning following trauma.,2001,0.516,2000
"In fact, the presence of complications and other brain abnormalities in addition to hydrocephalus such as infections, trauma, intraventricular hemorrhage, low birthweight, and asphyxia are important determinants of the ultimate cognitive status, placing the child at a high risk of cognitive impairment.",2001,0.5164736842105263,2000
Writing about life goals was significantly less upsetting than writing about trauma and was associated with a significant increase in subjective well-being.,2001,0.5269999999999999,2000
"The relationship between trauma, dissociation, shame, and affect regulation is explored in the context of impasse, repair, and psychoanalytic technique.",2001,0.5278888888888889,2000
"Through highlighting how rage and narcissism have been key features of a dysfunctional response to trauma, I argue that there is now evidence that people want another way of expressing their inner worlds.",2001,0.5217857142857144,2000
"In this study, the predictive capacity of the Minnesota Multiphasic Personality Inventory-2 Posttraumatic Stress Disorder-Keane (MMPI-2 PK) scale was examined in a sample of trauma victims who experienced a serious workplace-related accident and subsequent injury.",2001,0.5416153846153846,2000
"Interrater reliability, internal consistency, test-retest reliability, and convergent validity were examined for the Trauma History Questionnaire (THQ), the Clinician-Administered Posttraumatic Stress Disorder (PTSD) Scale (CAPS), and the PTSD Checklist (PCL) in 30 clients with severe mental_illnesses.",2001,0.5056470588235294,2000
"Findings underscore the importance of screening for trauma history among patients seen in medical clinics, and the importance for psychotherapists of attending to patients' physical as well as psychological symptoms of childhood trauma.",2001,0.5205454545454544,2000
"This paper presents a comparison for two samples (college and noncollege) of older, urban African-American adolescents of correlations between two measures of exposure to community violence (victim and witness) and four types of psychological trauma symptoms (anger, anxiety, depression, and dissociation).",2001,0.5290526315789473,2000
The two samples did not differ in the magnitude of either the zero-order correlations or the multiple correlations between the two types of exposure to community violence and the four types of symptoms of trauma.,2001,0.5105999999999999,2000
The conclusion is that findings regarding the relationship of exposure to community violence with psychological symptoms of trauma obtained from college students may tentatively be generalized to older adolescents who are not in college.,2001,0.5221818181818181,2000
"Multivariate logistic regression and cross-validation analyses examined self-report measures of demographics, subjective physical symptoms and functioning, psychiatric symptoms, stressors, war zone trauma, and PTSS, to identify correlates of case-control status.",2001,0.5417777777777778,2000
"Posttraumatic stress symptomatology and somatic complaints were independently associated with case status, as were (although less consistently) war zone trauma and depression.",2001,0.5215555555555554,2000
A victim assistance program has been set up in the regional and district court of Dsseldorf in order to protect against such trauma.,2001,0.5297,2000
"The study included sociodemographic data, problems in relation to eating and weight, exposure to stressful life events, and the following questionnaires: The Eating Disorder Inventory, the Rosenberg Self-Esteem Scale, the Coping Styles Questionnaire, the Perceived Stress Scale, the Defense Style Questionnaire, and the Trauma Symptom Checklist.",2001,0.5397826086956521,2000
"The measures included the DSM-IV field trial questionnaire for Dissociative Disorders of Childhood, Child Dissociative Checklist, Adolescent-Dissociative Experiences Schedule, Trauma Symptom Checklist for Children, and the Dissociation Research scale.",2001,0.5206111111111111,2000
"Cumulative trauma did not differ significantly between the dissociative and nondissociative groups of ASO, but physical abuse was related to a diagnosis of dissociation in this sample.",2001,0.533888888888889,2000
Sense of Coherence was found not to be a consistent moderator of the relationship between the work-related experiences of the trauma counsellors and the indicators of secondary traumatic stress.,2001,0.5335,2000
"Those with secure attachment styles scored significantly lower on measures of PTSD than did those with insecure styles, and attachment style was a stronger predictor of PTSD symptom intensity than was trauma severity.",2001,0.5376923076923076,2000
"This paper considers two pertinent strands in the contemporary immigrant mental_health literature: the distinction made between stressors that are endemic to most immigrant experiences vs. those migration stressors that precipitate trauma per se; and clinical guidelines that continue to refine the assessment of immigrants' presenting mental_health problems, given the provision of services in institutions that are foreign to both the language and idioms of distress of the populations being served.",2001,0.5144545454545454,2000
Both alcohol (p < .001) and marijuana (p < .001) users were more likely to be hospitalized for trauma related injuries.,2001,0.5331666666666667,2000
Attachment trauma can occur during the rapprochement subphase.,2002,0.514,2000
It is suggested that a biological basis may serve to connect early trauma experience with a specific rage response to abandonment and spousal homicide.,2002,0.5132857142857142,2000
"It is demonstrated how the encoding of a traumatic experience into existing representations leads not only to a reactivation of an earlier trauma, but may constitute a protective function in the processing of a PTSD.",2002,0.5102307692307692,2000
"7 (2000) 96], and that these deficit scores predict both functional and financial outcomes [J. Head Trauma Rehab.",2002,0.5211250000000001,2000
"Several studies of head trauma utilizing the Wechsler Adult Intelligence Scale (WAIS) reported large sample differentials between verbal IQ (VIQ) and performance IQ (PIQ), leading some writers to claim that the VIQ is largely unaffected by traumatic brain injury (TBI), and that a superiority of VIQ over PIQ should be expected.",2002,0.5141578947368421,2000
"It was demonstrated that the creation of artworks within a therapeutic relationship can provide a powerful way of remembering, mourning, and reconstructing experiences of trauma.",2002,0.51775,2000
"This preliminary report describes the dimensions of trauma experienced by Bosnian refugees now residing in Australia, using three illustrative case studies, principal components analysis of traumatic events, and a cluster analysis to examine whether the subjects form groups on the basis of type and intensity of exposure to trauma.",2002,0.5161578947368421,2000
"Demographic variables, depression and general anxiety, personality, trauma characteristics, feelings of anger, guilt, and shame and nonspecific variables regarding therapy were not related to either treatment outcome or dropout, disconfirming generally held beliefs about these factors as contra-indications for exposure therapy.",2002,0.5409411764705883,2000
"Seventy-two individuals who had never experienced an assault completed a questionnaire designed to assess trauma sensitive beliefs (including beliefs about self-worth, safety and the trustworthiness of others).",2002,0.5112,2000
The term peritraumatic emotional hotspot is used to describe moments of peak distress during trauma.,2002,0.5319999999999999,2000
All participants were treated in an urban Level I trauma centre and associated inpatient rehabilitation programmes.,2002,0.53125,2000
the aim of this study was to compare the clinical examination and EEG examination regarding their relevance in diagnosing cerebral function changes in early head trauma.,2002,0.50875,2000
