sentence,year,arousal,epoch
"In New Zealand, special provisions exist in the Family Court system to minimise the trauma for families by using mediation services, with the special opportunity for a couple to enter a Mediation Conference chaired by a Family Court Judge.",1987,0.5447777777777777,1985
Modern imaging techniques have greatly aided our ability to diagnose the effects of craniocerebral trauma.,1987,0.53925,1985
"Computed tomography (CT), introduced in 1973, revolutionized the evaluation of changes related to trauma, allowing accurate diagnosis of intracerebral and extracerebral areas of blood accumulation.",1987,0.5564285714285715,1985
CT also accurately evaluates facial bone trauma.,1987,0.5303333333333333,1985
"Also, Naltrexone may be useful in treating other maladaptive behavioural consequences of head trauma such as stealing, manipulation, demandingness, and depression.",1987,0.5140000000000001,1985
A group of 16 orthopedic surgery patients was included to control for hospitalization trauma and current stress.,1987,0.5298749999999999,1985
A second multiple regression analysis indicated that believing that televising rape trials would increase a rape victim's trauma was most highly related to women's behavioral intention to report a rape.,1987,0.5575,1985
"When viewed as a direct road back to the trauma, the nightmare can be transformed into a powerful therapeutic tool if deciphered empathically in the company of combat veterans who, like the dreamer, have survived similar catastrophic events.",1987,0.4945882352941176,1985
"Phases in the recovery process are assessment, stabilization of symptoms, working through the trauma, and reintegration into the family and society.",1987,0.5314285714285715,1985
"It posits four dynamicstraumatic sexualization, betrayal, stigmatization, and powerlessnessthat cause trauma by distorting a child's self-concept, worldview, and affective capacities.",1987,0.5247999999999999,1985
"Even after many years, rape continued to be a serious trauma for these women, resulting in fairly high levels of symptoms across a wide range of problem areas.",1987,0.49609090909090914,1985
"Many individuals with a history of psychological trauma continue to react to current life stresses as a recurrence of the original trauma, even though they rarely make a conscious connection between present distress and past trauma.",1987,0.5442105263157895,1985
"The animal model of inescapable shock provides a good model for understanding the biological alterations produced by overwhelming trauma, and suggests a variety of pharmacological treatment interventions.",1987,0.5164166666666666,1985
These results are discussed in relation to the issues of early functional specialization of the cerebral cortex and functional plasticity following early brain trauma.,1987,0.5002,1985
These findings are consistent with previous reports on the etiology and correlates of PTSD symptoms and suggest the existence of a quantifiable constellation of symptoms associated with psychological sequelae of severely stressful trauma.,1987,0.5433636363636363,1985
"My thesis is that the nighttime suicide of Magritte's mother by drowning: had a profound impact on the form and style of his paintings; his paintings represented an effort, mostly successful, to contain and master through intellectual control with isolation of affect the trauma of this experience, which must at the time have evoked helplessness and despair; the contents of a series of his paintings directly reconstruct the traumatic experience under control and in the service of mastery; and there are paintings, mostly painted at the time he clearly developed his own style (1926-1930), that reveal a breakthrough of projected primitive aggressive impulses and unconscious representations of the aggressive mother.",1987,0.5319767441860467,1985
This early seduction was mostly reconstructed by Freud from the patient's verbal material and behavior in treatment (including memories of sexual experiences from later childhood) which he interpreted as disguised and incomplete reproductions and reenactments of the original seduction trauma.,1987,0.5277058823529411,1985
"Further, the external trauma was never meant to account by itself for the later neurotic symptoms.",1987,0.57025,1985
"The implications of this clarification of the seduction theory for the understanding of the changes and continuity in the development of Freud's theories are highlighted; their relevance to ongoing issues in psychoanalysis about the role of external trauma, fantasy, and reconstruction are briefly examined.",1987,0.5023333333333333,1985
"A confluence of my residual neurosis, the patient's neurosis, her transference state, her other characteristics (that she was female, for example), plus the fact that she was the last patient contacted, all conspired with the regression from the trauma of being hospitalized to produce the countertransference reaction.",1987,0.47719999999999996,1985
"For the purposes of this paper, head trauma patients are defined as those with a closed head injury (most typically the result of an automobile injury, diving accident, or other incident characterized by a sharp blow to the head with resultant damage to brain structures) or a cerebrovascular accident (CVA), or stroke.",1987,0.5377272727272727,1985
We also found that the stress and trauma inherent in our repeatedly using surgery to assess testicular size acted as an additional risk factor controlling the lifespan of these animals.,1987,0.5741538461538461,1985
"The problems of reactive psychoses are discussed from the following perspectives: terminology, prevalence, psychogenesis and trauma, predisposition and vulnerability, as well as outcome.",1987,0.5722857142857143,1985
"Several episodic memory tests and semantic memory tests were employed as well as questions about autobiographical events having occurred prior to and after the trauma, and about various aspects of the accident itself causing the trauma.",1987,0.5378000000000001,1985
The author considers new circumstances for the practice of psychoanalysis in situations of social trauma which raise the question of analysis possible and impossible.,1987,0.4969166666666667,1985
"This evacuation had no precedent in Israeli history, yet the author finds it did not create a trauma for most Israelis, so the Israeli government was able to implement the peace process with little public debate or resistance.",1987,0.5024666666666666,1985
"The psychoanalytic method alters the functioning of the ego astride this unconscious process, strengthening its control over anxiety, defense, trauma, and symptom formation.",1987,0.5449090909090908,1985
"However, the longer the duration of abuse, the greater the likelihood of negative effects in the form of emotional and behavioral trauma and school problems in the child victims.",1988,0.5389166666666667,1985
"Results found that veterans who received high social support reported fewer symptoms, and veterans with high combat trauma reported more symptoms.",1988,0.5266,1985
"A group of patients suffering major debility after minor whiplash head trauma, seen in one office practice, has been retrospectively studied.",1988,0.4850833333333333,1985
"Symptoms similar to the rape trauma syndrome were found in 48 of the 72 abused children and only 26 of the matched control group, p less than .01.",1988,0.5281,1985
Health care workers called upon to evaluate trauma in children must frequently decide if a given injury may have been intentionally inflicted.,1988,0.51825,1985
"Some injuries are considered to be virtually diagnostic of abuse, but most are not at present readily associated with a particular type of intentional or nonintentional trauma.",1988,0.47859999999999997,1985
"Injury pattern data were obtained for one type of trauma, falls from children's highchairs, from the U.S. Consumer Product Safety Commission (CPSC).",1988,0.4805454545454545,1985
"Because the manifestations of even slight trauma are so common in children with bleeding problems, the physician may not routinely inquire about the cause of injury, delays in seeking medical attention, or accident prevention efforts in the home.",1988,0.5034000000000002,1985
This paper details the change taking place in the mental processes of trauma victims and the subsequent disruption of identity and intimacy.,1988,0.48900000000000005,1985
"Lacking a strong sense of self and feeling blameful for what they have experienced, trauma victims may become unable to sustain intimate relationships and romantic dyads.",1988,0.48799999999999993,1985
"First, the trauma from sexual abuse, being outside the realm of usual human experience, creates a breach in the family's adaptive and protective shield, including its shared values and beliefs.",1988,0.5479999999999999,1985
"First, the trauma from sexual abuse, being outside the realm of usual human experience, creates a breach in the family's adaptive and protective shield, including its shared values and beliefs.",1988,0.5479999999999999,1985
Severe psychological trauma may affect the long-term psychiatric and physical health of survivors.,1988,0.547625,1985
"There is considerable, albeit controversial, evidence of increased cardiovascular and other medical morbidity in trauma victims.",1988,0.5446249999999999,1985
Perhaps a study of such creative adversity will assist victims of other kinds of trauma.,1988,0.5005714285714287,1985
"Using a conceptual framework drawn from the cognitive sciences of information theory and cybernetics, theories of stress response syndromes, and psychodynamic formulations, a trauma learning model describes how the child victim thinks and processes information about sexual abuse.",1988,0.5617142857142857,1985
"Critical to the trauma experience is the encapsulation process, in which a defensive silence insulates the ongoing abuse, holds the event in present (rather than past) memory, depletes the child's psychic energy, and interrupts the child's academic, social, and personal development.",1988,0.5232857142857144,1985
"Data collection instruments included the Minnesota Multiphasic Personality Inventory (MMPI), self-report measures of anxiety and depression, and a structured clinical interview including a POW Trauma Index.",1988,0.4910769230769231,1985
He finds his patients to have been victims of unrecognized psychological trauma in childhood.,1988,0.51075,1985
"Attitudes of entitlement are contributed to by past trauma, deprivation, abuse, teasing overstimulation coupled with neglect, or alternating indulgence and deprivation, as well as identification with certain parental attitudes--exploitation and extractiveness--and denial of the need for the superego to assess reality accurately.",1988,0.5491666666666667,1985
"When problems must be solved in an emergency fashion, as in trauma, poor solutions are likely to emerge.",1988,0.5297499999999999,1985
This essay proposes facilitating a shift in the veteran's inner sense from victim to survivor of moral trauma.,1988,0.5291111111111112,1985
"Finally, a comparison between different forms of crisis induction such as psychoanalysis, group dynamics and trauma shall stress the ethical aspects of the matter.",1988,0.5327857142857143,1985
"In the works of Freud, the concept of childhood psychic trauma evolves in the direction of increasing complexity.",1988,0.4875714285714286,1985
"We are thus led to differentiate the extreme form of the unassimilable 'pure' Trauma, nearly pure death drive, from the retroactively historicized forms which are reintegrated into the continuity of a vital flow of time that we 'invent' in analytic work.",1988,0.5404166666666667,1985
A model is proposed of the evolution of inner psychic events in response to the detention-related trauma which result in the typical symptom cluster.,1989,0.4795000000000001,1985
Ninetyone introductory psychology students viewed a videotape of a simulated personal damage trial in which a psychologist expert witness testified about a plaintiff's psychological problems resulting from trauma.,1989,0.5259999999999999,1985
"Some of these disturbances are caused by direct trauma to the orbital content, cranial nerves and other brain areas.",1989,0.4917777777777777,1985
"It is suggested that the presence of disturbed vergence several years after trauma, and its close association with prolonged coma and cognitive disturbances, is an expression of permanent damage to mesencephalic and cortical brain structures and can serve as an important aid in evaluation of these patients.",1989,0.4960526315789474,1985
The patients were first seen on average 4.5 months after injury and then at two follow-up examinations in their homes 2.5 and 10-15 years after the trauma.,1989,0.4784999999999999,1985
"Persistent executive deficit, usually seen following prefrontal damage, is reported in a patient recovering from head trauma.",1989,0.5301250000000001,1985
"Detoxified alcoholic men (n = 76) and women (n = 72) and nonalcoholic control men (n = 50) and women (n = 51) were given a structured interview that assessed five categories of physical health: medical history, alcohol-related disorders, trauma history, drug use history, and, for females, female-related disorders.",1989,0.4951538461538461,1985
"A 33-item Trauma Symptom Checklist (TSC-33) is presented, and the psychometric properties of this scale are summarized from four separate studies.",1989,0.49766666666666676,1985
"Complementing previous findings, results point to an association between catastrophic trauma of sustained duration and subjective reports of relatively unfavorable views of self, less adaptive personality structure, and greater difficulties in coping.",1989,0.479875,1985
In thinking about head injury in children it is their experience of this trauma that must be foremost in our minds.,1989,0.5235555555555556,1985
A recent review of the literature on Post-Traumatic Stress Disorder (PTSD) and the MMPI has shown that all previously published studies have been limited to clinical groups whose trauma occurred in Vietnam combat.,1989,0.5138461538461538,1985
"In addition, the significant association between combat exposure and adult antisocial behavior indicates that trauma may play a role in the development and/or maintenance of adult antisocial behaviors observed in some Vietnam veterans.",1989,0.562125,1985
"Trauma desensitization, hypnotherapy, and psychodynamic therapy were tested for their effectiveness in comparison with a waiting-list control group.",1989,0.505,1985
"Utilizing the sequential-simultaneous information processing model as a simplified introduction to learning disability patterns, the authors argue that recommending intensive remediation of rote spelling and writing skills in students engaged in graduate education represents both a waste of time and a further emotional trauma to these young professionals.",1989,0.5384444444444445,1985
"From early anecdotal accounts to recent more rigorous investigations, it is clear that perinatal loss in the developed world is a significant psychological trauma for parents.",1989,0.5074,1985
"Although functioning relatively well, these youths continued to show symptoms related to their trauma of 8 to 12 years before.",1989,0.5396000000000001,1985
"of the children's separation from their families, suggesting this problem is very likely related to the emotional trauma surrounding the change in living conditions.",1989,0.5497272727272727,1985
"The revised Beck Depression Inventory is widely used to measure severity of depression, and it is often used in personal injury litigation as evidence of trauma.",1989,0.5115714285714285,1985
"For each subject, the trauma ratings were correlated with minute-by-minute SCL and HR readings.",1989,0.5680000000000001,1985
A clinical example is given in which psychosomatic (and traumatic) dreams gradually change into dreams in which the ego is trying to master the trauma (traumatolytic function).,1989,0.5131666666666667,1985
"It was found that a psychosomatic disposition with three factors completing each other occurs: a neurotic-depressive structure of personality including narcisistic problems, a posttraumatic disorder of adaptation with various emotional traits (as a reaction to the stress of the somatic trauma) and finally a less confidential style of interaction between the medical practitioner and the patient.",1989,0.48907999999999996,1985
In the author's opinion the roots of both sexual deviancy and creativity may often be traced back to early psychic trauma.,1989,0.5058,1985
