sentence,year,arousal,epoch
An 8 month follow-up revealed no evidence of return of blood-related anxiety.,1980,0.508,1980
"A review of 41 clinical and 54 analogue studies was undertaken to evaluate the relationship between anxiety response channelsphysiological, behavioral and cognitive.",1980,0.5057777777777778,1980
The data tend best to support Hodgson and Rachman's (1974) theory that anxiety channel congruence increases as a function of intensity of the anxiety.,1980,0.5149,1980
Discussion emphasizes the necessity of distinguishing between and measuring both state and trait anxiety in order to understand anxiety in the elderly.,1980,0.5096999999999999,1980
The relative saliency of social comparison and anxiety reduction as motives for affiliation under conditions of fear was examined within a cross-cultural context.,1980,0.5139999999999999,1980
"The first, an experiential approach, begins with a mode of phenomenological analysis in which investigators question and passively attend to their experiences of a particular phenomenon of experi- ence such as anger or anxiety.",1980,0.5322727272727273,1980
It was predicted that subjects low in social competence would experience a high level of anxiety in a social interaction and that this would interfere with their ability to attend to the nonverbal behaviors of others.,1980,0.5167857142857143,1980
"Anxiety, participation in preparatory classes and maternal attitudinal sets were examined in a population of women attending a University Hospital outpatient obstetrical clinic.",1980,0.5394444444444445,1980
"Prior to undergoing coronary angiography, 105 men and 78 women between the ages of 25 and 68 responded to self-administered measures of Type A behavior, anxiety, depression and neuroticism.",1980,0.5157142857142857,1980
"Among CAD patients, men scored significantly higher than women on Type A behavior and its factors, as well as on anxiety and depression.",1980,0.5075,1980
Subjects were grouped according to reported trait anxiety as measured by Lykken's Activity Preference Questionnaire and then engaged in either a mock crime or a neutral activity.,1980,0.5344166666666667,1980
"Anxiety classification, guilty vs. innocent treatment, and type of stimulus were manipulated in a 2 2 factorial design.",1980,0.505,1980
"Defensive externals performed more poorly than CEs on a task described as an IQ test, suggesting greater anxiety in the face of possible failure.",1980,0.5067777777777778,1980
"Functional, pain, anxiety, and social complaints appeared to parallel the course of the depression, rising before the diagnosis of depression and returning to control levels 15-18 months after the depression was diagnosed.",1980,0.527090909090909,1980
"High-fear subjects also showed significantly greater affective reactions assessed via the Anxiety Differential during both tolerance tests, with the group differences greater in magnitude during tooth shock than arm shock.",1980,0.5235,1980
"Compared migraine headache suffers and matched normal controls on the Zung Depression Inventory, Eysenck Personality Inventory, Spielberger Trait Anxiety Inventory, Taylor Manifest Anxiety Scale and the Health Locus of Control.",1980,0.5305333333333333,1980
"Examined the Beck Depression Inventory (BDI), the Zung Self-Rating Depression Scale (SDS), AND THE Taylor Manifest Anxiety Scale (TMAS) for specificity and validity as measures of anxiety and depression.",1980,0.5404545454545455,1980
"A significant effect within the experimental group was that 9 residents with disciplinary problems due to intoxication during the training period increased in mean state anxiety, while the remainder of the group decreased.",1980,0.52875,1980
Investigated the relationship of sex role in 136 Ss as measured by the Bem Sex Role Inventory to measures of self-concept and overt anxiety.,1980,0.5425555555555556,1980
"There was no significant difference in self-concept between masculine and androgynous Ss, and the masculine group reported significantly lower levels of anxiety.",1980,0.539375,1980
A series of covariance analyses indicated that hypnosis was a more effective self-regulatory technique for lowering anxiety levels when compared to biofeedback or trophotropic response procedures.,1980,0.5164285714285715,1980
Reported results of three separate anxiety treatment studies that used stress inoculation training (SIT).,1980,0.5157,1980
Ss (N = 62) were students in introductory speech classes who reported speech anxiety.,1980,0.523,1980
"Tested the relative contributions of two possibly active test anxiety treatment components, covert reinforcement (response relevant) and cognitive restructuring.",1980,0.52,1980
"When a disturbed adolescent was involved, families evidenced less reciprocity of needs, had greater disagreement about parents' needs, greater disagreement about family-related issues, more marital dysfunction, more rigidity and less clarity about expectations, and less satisfaction and more anxiety on the part of the adolescents.",1980,0.5162352941176471,1980
A self-report instrument was employed on which subjects rated their different psychic and somatic anxiety reactions for each of a set of anxiety-evoking situations.,1980,0.5405000000000001,1980
One-year follow-up and post boc analyses indicated a subgroup of anxious schizophrenics who showed substantial reduction in anxiety following treatment with biofeedback and relaxation.,1980,0.5121428571428572,1980
Analysis of variance did not yield significant differences between meditators and nonmeditators although analysis did verify that the shock-avoidance task effectively produced anxiety.,1980,0.5337,1980
"The present study examined the differential impact of types of role conflict upon job satisfaction, job-related anxiety, and propensity to leave the organization.",1980,0.5358333333333334,1980
"In addition, subjects who exhibited low, moderate, or high anxiety concerning competition were selected to determine the relation of anxiety to social facilitation.",1980,0.5155000000000001,1980
"A factor analysis reveals three dimensions of situational anxiety for South African Indians: physical danger, interpersonal situations and animals.",1980,0.5158571428571429,1980
A death education program did not lower death anxiety in 76 females and 15 males (aged 19 to 66 yr.),1980,0.5091428571428571,1980
The results support earlier findings suggesting that MMPI Panic-Fear measures trait anxiety.,1980,0.5135000000000001,1980
"In contrast, checklist Panic-Fear symptom reports measure an illness-specific state anxiety that is not per se a measure of trait anxiety.",1980,0.5134444444444445,1980
"Considering anxiety to be a major debilitative factor among high-risk students, an attempt was made to evaluate the effectiveness of relaxation training on students' persistence and academic performance.",1980,0.5234166666666668,1980
Death anxiety and age were not related for the counselors but a significant inverse relationship was found for the clients.,1980,0.52175,1980
Four measures of death anxiety were compared to examine accuracy in classifying 87 subjects who would tour a funeral home (low death anxiety) or 74 subjects who would not tour a funeral home (high death anxiety).,1980,0.5306842105263158,1980
"Houston (1972) noted, although internal and external locus of control subjects reported the same amount of anxiety in stressful skill and chance situations, internal subjects actually manifested more physiological arousal.",1980,0.5432857142857143,1980
Locus of control and treatment condition were varied by a 4 2 factorial design to determine their effects on test anxiety.,1980,0.5051111111111111,1980
Pre- and post-treatment scores on several self-report and performance measures of anxiety were used to evaluate the efficiency of each technique.,1980,0.5318571428571429,1980
"Both rate and duration of growth exceeded that reported in dermatological literature, suggesting that autonomic activity associated with anxiety and nervousness are correlated with physiological changes precipitating hair loss.",1980,0.5052727272727272,1980
The results indicated that women not employed outside their homes have slightly higher levels of anxiety than the employed women.,1980,0.514,1980
"When invaded with a question, subjects showed higher anxiety than when invaded without a question (standard invasion).",1980,0.5331666666666667,1980
The present study investigated the relationship between the Templer Death Anxiety Scale and the four subscales of the Collett-Lester Fear of Death Scale.,1980,0.5337999999999999,1980
Product-moment correlations computed between 72 undergraduate nursing students' scores on these measures indicated that the two death anxiety scales were significantly correlated.,1980,0.519,1980
"Highly test-anxious subjects performed more poorly, reported higher levels of anxiety, and evaluated their performance more negatively than low test-anxious subjects.",1980,0.5325000000000001,1980
"The treatment, 4 hr of group desensitization, seemed to be more effective with trait anxiety and test anxiety.",1980,0.5345000000000001,1980
Patients had higher state and trait anxiety than normals.,1980,0.5195000000000001,1980
"There is mental retardation secondary to language deficits, but no social withdrawal, overwhelming anxiety, or obsessive need for sameness.",1980,0.5359090909090909,1980
The results suggest that somatic symptoms in hypochondriacal and anxiety neurosis reflect increased awareness of bodily function.,1980,0.5232222222222223,1980
The outcome tended to be good irrespective of medication but the significant drug effects found were due to amitriptyline and concerned measures of anxiety as well as depression.,1980,0.534076923076923,1980
The kindergarten children generally scored higher on the anxiety scale than did older children.,1980,0.5051428571428571,1980
Children either viewed a modeling film depicting an anxious peer overcoming test anxiety during a test session (Observation condition); viewed a similar film in which the examiner instructed the anxious child in coping techniques (Coping condition); or saw an unrelated film (Control condition).,1980,0.5221851851851853,1980
The present study examines correlates of mathematics anxiety among the 69 female participants in a program designed to help individuals overcome their fears and become more competent in mathematics.,1980,0.5174166666666667,1980
"The BIS, which is viewed as an anxiety system, inhibits behavior in response to cues for punishment (passive avoidance) or frustrative nonreward (extinction), and its activity is decreased by the antianxiety drugs (alcohol, barbiturates, minor tranquilizers).",1980,0.5234285714285714,1980
Standard measures of personality and anxiety were utilized.,1980,0.507,1980
This discrepancy is understandable in view of what is now known about anxiety in asthma.,1980,0.5424,1980
"Four catches, each based on what has been reported about the roles and forms of anxiety in asthma, are presented.",1980,0.534,1980
"Each catch argues against general, across-the-board application of anxiety reduction procedures in asthma.",1980,0.527,1980
Careful evaluation leading to more problem-oriented treatment is needed in view of the different roles of anxiety in asthma.,1980,0.5256666666666667,1980
"It is concluded that preparation for labor is a valid and desirable subject of inquiry for psychosomatic medicine, with particular relevance for researchers engaged in a study of the cognitive, behavioral, or psychophysiological manifestations of pain, anxiety, or stress.",1980,0.5388823529411765,1980
"Conflicts among staff members on intensive care units can often be traced back to anxiety produced by their daily confrontation with death, which sharpens the realization of their own mortality.",1980,0.5388461538461539,1980
"The authors interviewed and systematically observed 93 patients who had had myocardial infarctions for signs of anxiety, depression, and denial and found an association between greater degrees of denial and lower degrees of reported pain.",1980,0.5102727272727273,1980
Therapy for psychosomatic illness employing hypnosis is discussed in terms of anxiety relief and pain control.,1980,0.5202222222222223,1980
"Although more than half the patients appeared to be suffering from anxiety and/or depression, only 14 were seen by a psychiatrist.",1980,0.5408333333333334,1980
"In both postsurgical groups, depression and anxiety were significantly associated with the number of complications, and patients with less psychological distress reported greater weight loss, better sexual life, and fewer stools per day.",1980,0.5198571428571428,1980
In an attempt to determine its nature a group of 20 Muslim women with the syndrome were compared on 6 variables with 20 women with anxiety neurosis and 20 with depressive neurosis.,1980,0.5341111111111112,1980
"Lastly, implications for psychotherapy include the needs to reduce the anxiety and self hatred associated with infantile ties; to provide a temporary regression as a first step towards transformation of fixation and mastery; and to accept, rather than to attack, the suicidal patient's infantile attachments and patterns.",1980,0.5208999999999999,1980
Identifications with the phobic mother prevented the ego from developing a signal function for anxiety.,1980,0.5248333333333334,1980
Although the analyst has to live through a great deal of anxiety with the patient I feel that ultimately the results make it worth while.,1980,0.5422,1980
"This study examined the effects of biofeedback-induced relaxation training on locus of control and on five factors of self-concept in the school setting as measured by the Dimensions of Self-Concept (DOSC) among 56 hyperactive adolescent boys: (a) Level of Aspiration, (b) Anxiety, (c) Academic Interest and Satisfaction, (d) Leadership and Initiative, and (e) Identification vs. Alienation.",1980,0.5307,1980
"A factor analysis yielded three dimensions which were labelled Effectiveness, Safety, and Anxiety.",1980,0.508,1980
Anxiety reduction was related to the degree to which Ss perceived the jokes as funny.,1980,0.5174,1980
"Finally, those subjects found to be less than fully potent at report were also found to be virtually free of performance anxiety, feelings of sexual deprivation, and loss of self-esteem.",1981,0.5165624999999999,1980
"Utilizing the Eysenck Personality Inventory, the Institute of Personality and Ability Testing Anxiety Scale, Symptom Checklist, and the Minnesota Multiphasic Personality Inventory, it was determined that males applying to a university/county hospital sex-dysfunction clinic appeared similar to patients seen in the same clinic who were unselected for sex dysfunction and more psychologically disturbed than patients with the same complaint applying for treatment at a private clinic.",1981,0.5210869565217391,1980
"Patient -control differences may reflect anxiety and stress in patients, though lateral asymmetries in activity have a deeper salience for the nature of schizophrenia.",1981,0.5073636363636363,1980
"Results, which varied slightly according to teaching style, indicated that an inferred coping strategy of approach (high anxiety, high motivation) was associated with a higher frequency of work activity whereas an inferred coping strategy of avoidance (high anxiety, low motivation) was associated with a higher frequency of social interaction, negative behaviour, watching other pupils, gazing into space, fidgeting and moving around the classroom.",1981,0.5434062500000001,1980
"Based on the premise that selfreport measures of anxiety and achievement motivation may be indicative of coping strategies, zonal analyses of posttest data were carried out separately by sex and within teaching style.",1981,0.5343571428571429,1980
The method is explained in relation to an account of work with a female client experiencing anxiety with birds.,1981,0.5228333333333334,1980
The relationship between task performance and individual differences in test anxiety was also assessed.,1981,0.5304285714285715,1980
Working with abusing families produces high levels of anxiety in the staff and conflicts over role are particularly strongly felt.,1981,0.5325714285714286,1980
This study investigated effects of a preoperative puppet show on anxiety levels of hospitalized children as measured by the Palmar Sweat Index (PSI).,1981,0.5112,1980
Treatment was associated with a significant reduction in anxiety from the time of admission to the period immediately following the puppet show.,1981,0.5292999999999999,1980
"The overall pattern of results suggested that the eight-session condition was superior to the four-session condition, which was superior to the control condition in reducing self-reported test anxiety.",1981,0.531,1980
"Dependent measures, taken at pre- and posttreatment, included self-reported assertiveness, social anxiety and faulty cognitive self-appraisal, and analogue observational measures of skill and anxiety.",1981,0.5443333333333333,1980
"Multiple measures of anxiety, including heart rate, observational ratings, and self-report, were obtained.",1981,0.51,1980
The were administered an attitude scale (Machiavellianism) and a personality scale (IPAT Anxiety).,1981,0.5444000000000001,1980
Self-hypnosis requires adaptation to the state: in the beginning of self-hypnosis there is a good deal of anxiety and self-doubt.,1981,0.5075,1980
"With the exception of trait anxiety, the experimental group manifested significant improvements on the remaining five measures from baseline to end of training.",1981,0.5239166666666667,1980
"Symptoms of anxiety, depression and headache during the Easter term were also found to correlate significantly with first year examination failure.",1981,0.5396666666666667,1980
"After five sessions of treatment, startle responses ceased and anxiety while driving diminished.",1981,0.5226666666666667,1980
"Validity was determined by correlating the total score from the Nursing Stress Scale with measures of trait anxiety, job satisfaction, and nursing turnover hypothesized to be related to stress.",1981,0.5131875000000001,1980
Judges' imagery was differentially related to the anxiety imagery-produced odorants but only for those produced by the most imaginative donors.,1981,0.5252,1980
"The pregame findings revealed that (a) the intrapersonal factors of ability and selfesteem were related to personal performance expectancies while competitive trait anxiety was not, and (b) the situational factors of past winloss record and a prior game win or loss against the same opponent influenced team performance expectancies.",1981,0.5386249999999999,1980
"Psychometric measures used ante-natally comprised the Hostility and Direction of Hostility Questionaire, the Locus of Control Scale, and the DSSI/sAD sub-scales to measure anxiety and depression.",1981,0.5164444444444444,1980
"Frequency of discomfort symptoms was unrelated to the variables of the medical examinations, but positively related to measures of anxiety, and negatively related to satisfaction with the situation at home and (at some age levels) to self-esteem and to experienced attractiveness and body-image satisfaction.",1981,0.5064000000000001,1980
The results indicated that: For judgments of anxiety there was lower interjudge consistency for high than for low self-monitoring stimulus subjects.,1981,0.5283333333333334,1980
"These results suggest that self-monitoring of stimulus persons affects interjudge consistency of peroonality judgments particularly for private traits such as anxiety, which are most subject to expressive control and inhibition.",1981,0.5151000000000001,1980
"A total of 83 undergraduates (38 males, 45 females) were administered the Personality Research Form (PRF) and several self-report measures of social anxiety and effectiveness.",1981,0.5218571428571428,1980
"Based on the postulate that sex and sex-role differences may depend on the extent to which an anxiety-producing situation represents a sex-stereotypic domain, the present study compared their relationships to four measures of anxiety: Math anxiety, test anxiety, and two measures of trait anxiety.",1981,0.5214210526315789,1980
The results were interpreted as showing a pervasive use of stereotype behavior as a coping strategy in dealing with a greater amount of anxiety concomitant with cognitive rigidity.,1981,0.5148461538461538,1980
This study examines the relationship of career and academic major choice status to levels of state anxiety among undergraduate students.,1981,0.5178999999999999,1980
"An analysis of variance of state anxiety scores yielded a significant main effect for career choice status, with subjects reporting they had already decided on a career direction exhibiting lower levels of state anxiety than those who had not.",1981,0.51975,1980
This exploratory study investigated the effectiveness of cue-controlled relaxation in the multiple-outcome reduction of general anxiety.,1981,0.5138571428571429,1980
Results suggested that the technique significantly reduced general anxiety.,1981,0.532,1980
State and trait anxiety measures were taken before the group began and immediately prior to both mid-term and final examinations.,1981,0.5254285714285715,1980
"Two anxiety factors from the low stress group merged into one factor among the high stressed, while agitated depression appeared only in the low stress condition.",1981,0.5279999999999999,1980
Investigated the concurrent validity of three measures of death anxiety and the effect of birth order on death anxiety as measured by each of the scales.,1981,0.5395833333333333,1980
Investigated the use of cognitive coping strategies in meeting the stressfulness of a testing situation and the relation of these strategies to performance and test anxiety.,1981,0.5371111111111111,1980
"When specific arousal symptoms previously associated with their social anxiety were misattributed to a nonpsychological source, high-frequency noise, these extremely shy women behaved as if they were not shy.",1981,0.5236999999999998,1980
In this study I have attempted to determine why the presence of calm others reduces one's arousal in a fear situation but intensifies one's arousal in an anxiety situation.,1981,0.5127142857142858,1980
Psychoanalytic theory suggests that the presence of others reduces anxiety in those with oral-dependent needs.,1981,0.5366666666666666,1980
"Implications for current concepts on the expression of anxiety proneness and for its psychometric prediction are discussed, as are certain similarities between the present findings and those from research on other sources of individual differences in stress response.",1981,0.5209166666666667,1980
"Learning theory formulations of the development of retarded ejaculation have, so far, been confined to the conditioning of anxiety as the principal aetiological factor.",1981,0.5153636363636364,1980
"A salient relationship in the expected direction was found only for Anxiety (Q11, U124).",1981,0.532,1980
"In alcoholics ethanol ingestion, in general, does not appear to relieve anxiety.",1981,0.5099999999999999,1980
In fact anxiety usually increases with time during a drinking binge.,1981,0.519,1980
Anxiety and appraisals of illness must be understood and interpreted by the minister.,1981,0.5143333333333332,1980
"40 college students rated themselves at intervals on scales measuring anxiety, alertness, relaxation, and sleepiness.",1981,0.5058333333333334,1980
A significant positive correlation was found between increments in anxiety scores and blood ethanol levels in the luteal but not in the follicular phase.,1981,0.51,1980
"Conversely, subjects who amplify their disturbance (sensitisers) were expected to have a low defensiveness score and high trait anxiety.",1981,0.5323333333333333,1980
14 high school girls who refused to participate further in a continuing study were significantly higher in trait anxiety and showed a tendency towards higher intolerance of ambiguity than those who continued.,1981,0.5170714285714285,1980
"142 upper-division university students' predictions of their performance on two examinations were compared by test anxiety, as determined by a measure of state-test-anxiety.",1981,0.5088571428571428,1980
"The results supported the conclusion that predisposition to anxiety (trait), and not situational (state) anxiety, improves peripheral vasomotor control.",1981,0.5194,1980
"Blood pressures of 13- and 14-yr.-old girls (N = 116) were studied in relationship to factors in physical examination, personal health history, anxiety scores, activity patterns, and diet patterns.",1981,0.5068333333333334,1980
"Death anxiety levels of 130 psychiatrists, 57 psychologists, 31 suicidologists, and 8 funeral directors in California were compared through a mail survey.",1981,0.5105999999999999,1980
"Four treatments with a severe agoraphobic were compared in a single-case analysis in which daily anxiety, self-appraisal, Valium intake, and mileage ridden in a car were dependent variables.",1981,0.5053,1980
"Behavioral interventions produced desired changes in anxiety, Valium intake, and self-appraisal, but only after interpersonal feedback did these treatments influence avoidant behavior per se (mileage).",1981,0.542,1980
Heart rate during testing was not a correlate of reported test anxiety.,1981,0.5208,1980
"In a correlational study of the premise that irrational beliefs are associated with psychopathology, greater levels of irrationality were significantly correlated with increased levels of state and trait anxiety, depression, and an external locus of control for 102 university undergraduates.",1981,0.5214615384615385,1980
"More stress from hospitalization, measured by level of anxiety at time of admission, in 75 males without cancer, infection, or autoimmune disease was associated with depressed immunological response of lymphocytes in vitro but positive reactions to skin tests of more delayed hypersensitivity.",1981,0.5154285714285713,1980
Responses of 100 students to the Test Anxiety Scale were used to classify subjects by level of anxiety.,1981,0.5105714285714286,1980
"Preferences for formats were different for groups high and low in anxiety, but no differences in perceived difficulty were noted.",1981,0.5275714285714286,1980
"60 female college students, previously screened for high levels of anxiety and avoidance behavior toward snakes, participated in a 19-step behavioral avoidance test.",1981,0.5185000000000001,1980
"A description of the two intervention strategies is provided, along with a discussion of the utility of these programs for the treatment of test anxiety with failing underachievers.",1981,0.5157,1980
The hypothesis that individuals with greater anxiety would believe more strongly in the efficacy of Laetrile was supported.,1981,0.531375,1980
Academic topics produced less anxiety and elicited longer utterances.,1981,0.51325,1980
"To explore a possible interaction of testing method with anxiety, Alpert and Haber's Achievement Anxiety Test was administered to 103 male and 94 female undergraduates in biology courses which utilized traditional or mastery-based testing systems.",1981,0.5391818181818182,1980
"As predicted, students high in debilitating anxiety attained lower grades than students low in debilitating anxiety; highly facilitating anxiety was associated with higher grades than was low facilitating anxiety, especially in the traditionally taught sections.",1981,0.5280714285714285,1980
"Further analysis showed that, although test anxiety did not affect effort in study, females studied more in the mastery-based course than in the traditional course.",1981,0.506,1980
"Electrodermal activity was measured bilaterally at rest and during stimulation in 22 schizophrenic, 11 depressed and 12 anxiety state patients, and in 32 normal volunteers.",1981,0.5076,1980
"Differences in the rates of onset and chronic cases between the two populations, however, suggested that the Scottish women might be more likely to become depressed after the death or intimation of death of close relatives; furthermore, it seemed that such depressions were more likely to remain chronic in the Scottish islands than in London, and to contain a strong anxiety component.",1981,0.511,1980
"Three types of cases of psychiatric disorder of recent onset were diagnosed: depression, anxiety, and mixed depression/anxiety.",1981,0.53125,1980
"Measures of trait anxiety, state anxiety, and achievement were obtained on a sample of undergraduate students, half of whom received additionaal humorous items in the achievement test.",1981,0.5342307692307691,1980
The results do not support the popular assumption that humor is a positive factor in reducing high anxiety associated with academic evaluations.,1981,0.543,1980
"Students in the vocational program and those in seventh grade scored higher on Anxiety, Depression, and Hostility.",1981,0.5165714285714286,1980
Analysis of data support the notion that the fainting episodes represent a form of transitory anxiety attacks in response to environmental stress and are not related either to hysteria or to anxiety state.,1981,0.507875,1980
"Social and emotional problems associated with orofacial cleft stem from speech and hearing disorders, parents feelings of guilt and anxiety, protracted contact with physicians and, perhaps most important, the visible scars from surgical procedures.",1981,0.5161538461538462,1980
"b) Anxiety, tension, and apparent size of the model increased gradually as the model approached.",1981,0.526875,1980
"It appears that the limited and relatively benign nature of the television service has no adverse effect reflected in play, such as increases in the overt expression of aggression and anxiety.",1981,0.5299166666666667,1980
"Stages include the boy's initial projection of aggression and evil onto the Chinks, subsequent ambivalence and anxiety as attachment to the therapist increased, and eventual trust and alleviation of his loneliness.",1981,0.5064285714285715,1980
Test anxiety is suggested as a factor forming test-taking style.,1981,0.509,1980
Several anxiety measures were administered in a balanced order along with the experimental forms to 97 undergraduates.,1981,0.5447500000000001,1980
This study examined a model of marital interaction among American student couples in which self-disclosure anxiety was determined by the combined effects of subject's self-esteem and spouse's reported aversiveness.,1981,0.5048333333333334,1980
"The results suggest glossolalics are more anxious but less neurotic than nonglossolalics; glossolalics tend to externalize anxiety into physical and vocal behavior, while nonglossolalics tend to internalize anxiety into somatic and depressive symptomatology; nonglossolalics tend to be more intelligent and dependent than glossolalics, while the latter have experienced more personal tragedy.",1981,0.517,1980
Fifty smokers and fifty non-smokers were administered the MMPI's Manifest Anxiety Scale (MAS).,1982,0.5196000000000001,1980
Item analysis revealed that smokers obtained higher scores than non-smokers on significantly more items in which anxiety is manifested by a physical symptom rather than a psychological symptom.,1982,0.5114545454545454,1980
"Expectation of a moderate alcohol dose among women at the premenstruum was associated with higher levels of self-reported anxiety, whereas alcohol consumption guised as tonic seemed to be related to tension reduction.",1982,0.5219230769230769,1980
"However, trait social anxiety had a consistent but unexpected relationship to drinking--the less socially anxious the men were, the more they drank over time.",1982,0.5179,1980
"Reporting drinking in order to improve social, mental, and emotional functioning was unrelated to drinking rates, but was strongly related anxiety, depression, and anger over time.",1982,0.5217857142857144,1980
"Less depression, anxiety, and interpersonal (over) sensitivity was indicated.",1982,0.5105,1980
A stress leads to anxiety leads to depression axis is suggested and illustrated through the medium of the masked-depression pathway.,1982,0.52325,1980
"The psychological responses to cancer fall into four general categories: sadness and hopelessness, anxiety, anger and/or guilt, and a stance of avoidance or denial.",1982,0.5230769230769231,1980
The efficacy of the benzodiazepines in the symptomatic treatment of nonpsychotic anxiety has been well established.,1982,0.5138,1980
The term serves to lessen patients' anxiety over their view of the psychiatrist's power and magic.,1982,0.5222857142857142,1980
"The Beck Rating Scale for Depression, the Eysenck Personality Inventory (EPI), and the State-Trait Anxiety Inventory were completed on each participant.",1982,0.5183,1980
"Similarly, on frequency counts, target behaviors and self-ratings of anxiety rapidly improved with the advent of treatment.",1982,0.542,1980
"Because of similarities between the behavioural effects of certain lesions and those of the antianxiety drugs, it is proposed that these drugs reduce anxiety by impairing the functioning of a widespread neural system including the septo-hippocampal system (SHS), the Papez circuit, the prefrontal cortex, and ascending monoaminergic and cholinergic pathways which innervate these forebrain structures.",1982,0.5072142857142857,1980
"Results indicated that neither biofeedback procedure reduced self-reports of anxiety, but that multiple-site biofeedback was effective in reducing several indices of autonomic arousal (pulse rate, finger pulse volume, and skin temperature) while frontal biofeedback was not.",1982,0.5054615384615385,1980
"These results confirm previous data indicating that frontal biofeedback is not an effective procedure for controlling stress, but suggest that EMG biofeedback can be effective in reducing self-reported anxiety and autonomic arousal if a multiple muscle-site feedback procedure is employed.",1982,0.5216111111111111,1980
"Forty-two speech-anxious undergraduate students (21 female, 21 male) were administered either heart rate biofeedback training, speech skills training, or a combination of both to aid in the alleviation of speech anxiety.",1982,0.5295454545454545,1980
"Anxiety scores of 35 male and 35 female students (28 right-handers, 23 left-handers and 19 mixed-handers) were assessed in relation to the handedness classification of each individual.",1982,0.5376000000000001,1980
"In general, it is concluded that the anxiety generated by child abuse and neglect has prevented panel members from recognizing the distinctive features of their role in the decision-making process and has led them to fall back on an inappropriate model of practice derived from delinquency hearings.",1982,0.5386875,1980
"Also, there have been indications that maternal characteristics such as anxiety level influence child temperament ratings.",1982,0.5279999999999999,1980
"A 4 4 group design varied therapy rationale conditions (psychoanalytic, rational-emotive therapy, behavior therapy, and no rationale) by type of clinical problem (snake phobia, test anxiety, depression, and paranoid schizophrenia).",1982,0.5435,1980
"Extraverts were more irrational on very relevant problems, while introverts reported more anxiety on middle and low relevant problems.",1982,0.5068571428571429,1980
"At the posttest, prolonged exposure in vivo and the combined procedure were found to be significantly superior to cognitive restructuring on the in vivo measure and ratings of phobic anxiety and avoidance.",1982,0.5187272727272728,1980
"Validity studies with two samples compared scores on the self-statement measure with self-report, judges' and confederates' ratings of skill and anxiety following taped role-play and face-to-face interactions, and with questionnaire measures of social anxiety and skill.",1982,0.5343,1980
"The anxiety management approach presented in this article is based on the principles of rationalemotive and cognitivebehavior therapies and stresses the importance of identifying feelings and beliefs, cognitive restructuring, and behavior risk taking.",1982,0.5369999999999999,1980
"Neuroticism was associated with a cluster of mood variables related to anxiety and depression and extraversion to a cluster related to self -confidence, but not to activation.",1982,0.5223333333333333,1980
"The goals of this early preparation for health care include a sense of competence, reduced anxiety and increased ability to cope with stress inherent in health care experiences.",1982,0.5333888888888888,1980
A 24-item shortened version of the 98-item Mathematics Anxiety Rating Scale (MARS) was developed to provide a more efficient index of statistics or mathematics course-related anxiety.,1982,0.5441,1980
A modified multitrait multimethod validation matrix was generated to evaluate the construct validity of the newly revised Children's Manifest Anxiety Scale (RCMAS).,1982,0.5341818181818182,1980
Large correlations occurred with other trait measures of anxiety but not with state anxiety measures or IQ.,1982,0.535,1980
