sentence,year,arousal,epoch
"Psychic care of refugee claimants, victims of extreme and intentional trauma engages a particular clinic requiring that the therapist remains vigilant to concerns of citizenship.",2010,0.5250833333333333,2010
"When multimodal assessment procedures are coupled with experimental manipulations that differentially impact different measures, researchers understanding of the benefits of trauma writing will increase and the efficacy of disclosure interventions in applied settings will be enhanced.",2010,0.5242857142857144,2010
All three commentaries show promise of advancing our understanding of how writing about trauma might help women and men.,2010,0.51825,2010
"However, despite this knowledge, there appear to be very few trauma studies that focus on trauma workers.",2010,0.5236666666666667,2010
"The current research identified specific traumas, intra- and intergenerational family disorders, and affiliation disturbances, as well as protective factors and ways of coping with the trauma.",2010,0.5312222222222222,2010
"In a bipolar disorder (BD) sample, the present study investigated: the prevalence of trauma; the specificity of autobiographical memory (AM); the influence of childhood trauma on AM specificity, current inter-episode depressive mood, and BD severity; if AM specificity moderates the influence of childhood trauma on current inter-episode depressive mood and BD severity.",2010,0.5277826086956522,2010
"Moreover, the association between childhood trauma and depressed mood was not moderated by AM specificity.",2010,0.53,2010
There have also been numerous studies examining the psychological impact of Troubles-related trauma among the general population and within specific communities and sub-groups.,2010,0.533875,2010
Participants in the program included 18 male soldiers who experienced varying degrees of combat-related trauma.,2010,0.5202,2010
"The author argues that haunting questions regarding the ability of the mind to survive trauma led Bion to elaborate on the process of containing emotional experience, and hence to address the lack of an intricate theory of thinking in psychoanalytic metapsychology and to offer a vision of a mind struggling to survive, culminating in the growth of a postmodern consciousness.",2010,0.526,2010
"The study identified relations among traumatic stressors, HIV-related trauma symptoms, comorbid medical conditions, and health related quality of life (HRQL) in individuals with HIV.",2011,0.5224444444444445,2010
Participants (N = 118) completed a structured clinical interview on HIV as a traumatic stressor and other severe traumatic stressors and completed the Impact of Event Scale to assess HIV-related trauma symptoms and the Medical Outcomes Study 36-item Short Form (SF-36) to assess HRQL.,2011,0.5349999999999999,2010
Path analysis findings indicated participants with prior severe traumatic stressors experienced their HIV diagnosis as traumatic and in turn were more likely to have current HIV-related trauma symptoms which were negatively related to HRQL.,2011,0.5195000000000001,2010
Sexual-related crimes cause untold physical and psychological trauma to victims and need effective strategies for the community corrections field to supervise sex offenders in the community.,2011,0.5234166666666666,2010
"I argue that the concept of social trauma fails to distinguish between various types of collectively shared traumatic experiences, where each type yields a distinctive form of socially induced harm.",2011,0.5252142857142857,2010
Part II will detail a typology of social traumas distinguished by their varied impact upon individuals and that should produce different strategies for social repair depending on the type of trauma experienced.,2011,0.5207142857142857,2010
"Participants (N = 1,224) were recruited via the Internet and completed measures of childhood trauma, adult sexual assault, smoking, body mass index, and chronic medical conditions.",2011,0.5201428571428572,2010
"In posttraumatic stress disorder (PTSD), there are numerous associated changes that involve memory capacity, the content of memories for trauma, and a variety of memory processes.",2011,0.52875,2010
It was found trauma survivors from individualistic cultures with PTSD had lower levels of autonomous orientation in their autobiographical remembering than trauma survivors from individualistic cultures without PTSD.,2011,0.5186666666666668,2010
"The authors determined the construct validity of the MBPD scale by examining its association with (a) diagnosed BPD, (b) questionnaire-reported BPD symptoms, and (c) clinical variables associated with BPD: suicidality, trauma, disinhibition, internalizing distress, and substance use.",2011,0.5319999999999999,2010
Participants with the DRD4-7 repeat (7R) allele who experienced parental problems had the highest scores for unresolved loss or trauma whereas participants with DRD4-7R who did not experience parental problems showed the lowest ratings.,2011,0.5302727272727272,2010
"Randomized eligible admissions to 4 major trauma hospitals across Australia (n=244) were assessed during hospital admission and within one month of trauma exposure for panic, peritraumatic dissociation and PTSD symptoms, and subsequently re-assessed for PTSD three months after the initial assessment (n=208).",2011,0.5225294117647057,2010
"The impact on individuals of severe and early trauma is looked at from an integrative perspective that seeks to combine the growing body of evidence and literature from psychoanalysis and from an attachment perspective, which emphasizes the centrality of the relationship in which the trauma occurs.",2011,0.5253333333333333,2010
There were trends (p<.10) for time living with kin to predict greater trauma symptomatology (=.17) and suspensions (OR=1.1).,2011,0.5223333333333334,2010
Childhood substance and conduct disorders mediated the relation between trauma and school dropout.,2011,0.5305714285714285,2010
"Likelihood of dropout was decreased for Asians, and increased for African Americans and Latinos, compared to non-Latino Whites as a function of psychiatric disorders and trauma.",2011,0.522,2010
"In order to provide such an environment carers are trained, assessed and accredited to have a working understanding of the impact of trauma and abuse, and are provided with tools and strategies to therapeutically re-parent these children.",2011,0.5185384615384615,2010
Together they develop strategies and interventions that are therapeutic and address the impact of trauma on all aspects of the child's development and wellbeing.,2011,0.5311111111111111,2010
"Mothers were mostly impoverished, struggling to meet basic needs, and coping with early trauma, mental_health problems, substance abuse and domestic violence.",2011,0.5273,2010
"Participants in the BD group reported a significantly greater frequency of high levels of childhood trauma compared with participants in the control group, with the reported frequency of childhood emotional abuse and neglect being particularly high.",2011,0.530625,2010
"Subsequently, several randomized controlled trials tested truncated forms of debriefing in a different population: primary victims of unexpected trauma.",2011,0.52975,2010
"Twenty-six studies were included with 538 PTSD participants, 254 non-trauma exposed control participants (NTC), and 276 trauma exposed control participants (TC).",2011,0.5342857142857144,2010
"Professional Resource Press, Sarasota, 1994) to PTSD among trauma survivors.",2011,0.5272,2010
We evaluated childhood abuse with the Childhood Trauma Questionnaire and the Early Trauma Inventory and SPD with the Schedule for Nonadaptive and Adaptive Personality.,2011,0.5338999999999999,2010
Current thinking suggests that dissociation could be a significant comorbid diagnosis in a proportion of schizophrenic patients with a history of trauma.,2011,0.5157999999999999,2010
CRH challenge results indicate that gender differences in the impact of early trauma may help explain the differential gender susceptibility to psychopathology following adverse childhood events.,2011,0.5256000000000001,2010
"As expected, before intervention more severe negative beliefs were associated with higher initial trauma reactions and these negative beliefs generally improved from preintervention to postintervention.",2011,0.5266,2010
"Among mothers without trauma histories, far fewer PSE mothers (5 of 24; 21) experienced an episode of moderately severe depressive symptoms than control mothers (12 of 26; 46) for a significant aOR of 0.15 (95 CI: 0.03, 0.79).",2011,0.5257499999999999,2010
"The paper reviews research findings on early childhood maltreatment and trauma, including the role of parental functioning, the intergenerational transmission of trauma and psychopathology, and protective contextual factors in young children's response to trauma exposure.",2011,0.5222,2010
The results of this study suggest that adolescent responses to novelty may be particularly predictive of future substance abuse among survivors of early life trauma.,2011,0.516846153846154,2010
"Moreover, in those communities where the trauma is most severe, professional resources are scarce.",2011,0.5292,2010
These scholars have all suggested in various ways that experiences of trauma could not have occurred until the diagnosis of trauma and its symptoms had been formalized and the language of trauma had been developed in the late 19th century.,2011,0.5165833333333333,2010
Mothers completed questionnaires assessing their own trauma exposure history and current PTSD and depressive symptoms and their infants' temperament when the infants were 6 months old.,2011,0.5315000000000001,2010
Mothers completed questionnaires assessing infant trauma exposure history and infant current emotional and behavioral symptoms when the infants were 13 months old.,2011,0.5210000000000001,2010
Neither maternal depressive symptoms nor infant direct exposure to trauma accounted for the associations between maternal PTSD symptoms and infant outcomes.,2011,0.5194444444444444,2010
"This paper is an interview with Leonard Shengold, training psychoanalyst at the New York University Psychoanalytic Institute and a Clinical Professor of Psychiatry at the New York University Medical School, renowned for his work on the importance of early parenting as a source of health and pathology, and on the lasting effects of childhood trauma and abuse.",2011,0.5256296296296296,2010
"The premise is that national acknowledgment of the wound, and this mourning, can only happen as the silence following trauma is drawn into public discourse.",2011,0.5182727272727272,2010
It highlights transgenerational trauma and how a thoughtful process of acquisition and exhibition can facilitate the working through of a collectively painful experience in a traumatized community.,2011,0.51775,2010
"By focusing on the complexity of factors at work in the interaction between my patient and I, this article seeks to highlight the role of shame, trauma, and dialogue in the therapeutic interaction.",2011,0.5195000000000001,2010
"The history of psychic trauma and consequences is diverse and rich, and attempts to make meaning out of a phenomenon that resists knowing.",2011,0.5297777777777778,2010
My interest in studying the transgenerational transmission of trauma led me to offer the National Guard a pro bono group therapy for women whose husbands had been deployed overseas.,2011,0.5351111111111111,2010
"These results underline the importance of early identification of childhood trauma and implementation of appropriate prevention, intervention, and policies that might reduce these females' trajectory into sex work.",2011,0.5342307692307693,2010
"Male veterans with current chronic insomnia and PTSD (n = 8; M age = 58.6, SD = 3.0; 87.5 African American, 12.5 European American; 87.5 Vietnam Veterans, 12.5 1st Gulf War Veterans) reported a trauma related to their military service.",2011,0.5215000000000001,2010
The aim of the present study was to assess the association between exposure to such trauma during late adolescence and adulthood with dementia at old age.,2011,0.5290833333333332,2010
"It is argued that the acknowledgement, sharing and greater understanding of the trauma together with the patient helps to transform traumatic memories or ghosts.",2011,0.524,2010
"The paper explores the long-term consequences of such trauma, which includes problems with affect regulation, difficulties in generalising from one experience to another and shifts between phantasies of omnipotent control and sudden helplessness.",2011,0.524909090909091,2010
Trauma-focused cognitive behavioral therapy (TF-CBT) is an evidence-based treatment for children with trauma symptoms including those with traumatic grief.,2011,0.5347777777777778,2010
Experiences of high betrayal trauma were found to be related to higher levels of dissociation in both children and mothers.,2011,0.534,2010
"Furthermore, mothers who experienced high betrayal trauma in childhood and were subsequently interpersonally revictimized in adulthood were shown to have higher levels of dissociation than non-revictimized mothers.",2011,0.531,2010
These results suggest that dissociation from a history of childhood betrayal trauma may involve a persistent unawareness of future threats to both self and children.,2011,0.5261666666666667,2010
It provides an intriguing window into the infant's experience within the context of loss and trauma.,2011,0.528142857142857,2010
This paper embarks on a descriptive exploration of the relations between ADHD and Complex Trauma among children in an urban psychiatric hospital.,2011,0.5271111111111112,2010
"We propose that experiences of chronic adverse situations during childhood, also referred to as complex trauma, cannot be extricated from ADHD symptomatology and is strongly correlated with behavior that is common among children who have deficits in psychological processes known as mentalization.",2011,0.5178,2010
"The goal of the group was to help prevent the effects of trauma and loss from disrupting the relationships among the mothers, their infants, and growing children.",2011,0.5292222222222223,2010
"This article summarizes the findings from the Second Annual Trauma Spectrum Disorders Conference, which was held in December 2009 and was sponsored by the Defense Centers of Excellence for Psychological Health and Traumatic Brain Injury in conjunction with the Department of Veterans Affairs and the National Institutes of Health.",2011,0.5157777777777777,2010
"Understanding children's recovery after trauma is considered important, but existing theories are mainly based on adult research.",2011,0.5205000000000001,2010
"Metaphors and symbols enabled the exploration of the author's response to trauma, which in turn led to recovery and growth.",2011,0.5247142857142858,2010
"Trauma of premature birth and caesarean, feelings of guilt, anxiety, ambivalence towards the infant, the medical staff and the infants hospital discharge, were all part of their perception.",2011,0.5172500000000001,2010
An important issue is whether resilience develops as a consequence of trauma (resilience as an outcome) or if resilience is a relatively common characteristic of many people that can emerge with or without traumatic experiences (resilience as a trait or ego-resiliency).,2011,0.5235294117647059,2010
"However, an overreliance on avoidant coping strategies may interfere with the natural recovery process, particularly for those who are highly reactive to trauma reminders.",2011,0.527125,2010
"In the current investigation, we examined avoidant coping as a moderator of the association between heart rate reactivity to a trauma monologue measured shortly after a traumatic event and severity of posttraumatic stress disorder (PTSD) symptoms measured several months later.",2011,0.5305555555555554,2010
"Differential associations with childhood adversity indicate aetiological heterogeneity, with reactivity to failure influenced by early trauma and reactivity to success driven by other mechanisms.",2011,0.5201,2010
We aimed to determine how a range of polymorphisms in noradrenergic and dopaminergic genes influence this response to treatment and how they interact with childhood trauma and recent life stress in a Chinese sample.,2011,0.5245000000000001,2010
"The responses to 6 weeks' treatment with antidepressant drugs was determined by changes in the 17-item Hamilton Depression Rating Scale (HAMD-17) score, and previous stressful events were evaluated by the Life Events Scale (LES) and Childhood Trauma Questionnaire-Short Form (CTQ-SF).",2011,0.5202142857142857,2010
Previous research has supported a link between trauma exposure and anger but the role of ongoing socio-economic disadvantage requires further clarification.,2011,0.5219090909090909,2010
Single versus multiple trauma and childhood versus adulthood trauma groups did not differ in depressive symptom and co-morbidity.,2011,0.5159999999999999,2010
Poor self-rated health was associated with multiple trauma types.,2011,0.5217499999999999,2010
"To do this resilience was examined in relation to childhood trauma, a well established risk factor for suicidal behavior, in two samples.",2011,0.5346363636363637,2010
"Women were more likely to experience flashback memories if they were in the luteal phase during the trauma (22 vs., adjusted OR: 3.64 [95CI: 0.99-13.29] after controlling for injury severity, age, trauma type, and mild traumatic brain injury.",2011,0.5293749999999999,2010
"Despite the samples' difference in type of trauma, demographics, symptom severity, and elapsed time since trauma exposure, the results of a series of confirmatory factor analyses indicate that a five-factor intercorrelated model (intrusion, avoidance, numbing, dysphoric arousal, and anxious arousal) fit the data significantly better than the other alternative models including: the three-factor DSM-IV model, the four-factor numbing model (King et al.,",2011,0.5297037037037037,2010
"This study examined the influence of a mass trauma (the Virginia Tech campus shootings) on anxiety symptoms and quality of life, as well as the potential vulnerability/protective roles of world assumptions and social support.",2011,0.5172307692307693,2010
There were no significant differences in subsequent fixations to trauma words between groups.,2011,0.5248,2010
"There is increasing theoretical, clinical and research evidence for the role of trauma memory in the aetiology of acute pathological stress responses in adults.",2011,0.5245454545454545,2010
"However, research into the phenomenology of trauma memories in young people is currently scarce.",2011,0.5332,2010
Acute symptom severity was significantly predicted by the level of disorganisation in the trauma narrative and the child's cognitive appraisals of the event.,2011,0.5332222222222222,2010
"At baseline, youth in both groups had similar demographics, past trauma exposures and symptom severity.",2011,0.5257142857142857,2010
"While the presence of such changes supports allegations of prior anogenital trauma, their absence does not preclude the trauma from having occurred.",2011,0.5253333333333333,2010
"To assess the intervention's effectiveness, veterans with histories of trauma who volunteered for the study were randomly assigned to a BSS group (n = 26) or a wait-list control group (n = 28).",2011,0.5327777777777778,2010
"The findings indicate that salutary and pathogenic trauma outcomes share some but not all precursors, underscoring their multifaceted relationship.",2011,0.5231999999999999,2010
"Participants completed a demographic questionnaire; a self-report trauma exposure instrument; and measures of psychological distress, including Spanish-language versions of the Beck Depression Inventory, Symptom Checklist-36, and the Dissociative Experiences Scale.",2011,0.5228124999999999,2010
Posttraumatic growth (PTG) can occur after various types of trauma but has not been studied prospectively in parents of children with chronic diseases.,2011,0.5195555555555555,2010
"The 8-phase protocol of EMDR, a first-line treatment for psychological trauma, was applied.",2011,0.53175,2010
"In addition, adult nonviolence trauma histories account for more variance in PTSD than did any early violence exposure type.",2011,0.5347999999999999,2010
"Participants completed self-report questionnaires that assessed trauma history, world assumptions, and depression severity.",2011,0.5261666666666667,2010
"In Study 1, participants with trauma symptoms greater than the cutoff for PTSD evinced greater death-thought accessibility than those with sub-clinical or negligible symptoms after a reminder of death.",2011,0.5173333333333334,2010
"This article will review the conceptual framework of historical trauma, current efforts to measure the impact of historical trauma upon emotional distress, and research as well as clinical innovations aimed at addressing historical trauma among American Indians/Alaska Natives and other Indigenous Peoples of the Americas.",2011,0.516421052631579,2010
"We will discuss assessment of historical trauma and implications for research and clinical as well as community interventions, and conclude with recommendations.",2011,0.5156666666666667,2010
"A total of 328 women, up to 72 hours postpartum, completed the peritraumatic dissociative experience questionnaire (PDEQ), the socio-demographic and obstetrical questionnaire, the pain numeric rating scale, the Trauma History Questionnaire and an SCID-I for traumatic events.",2011,0.5161538461538461,2010
These women may use substances to cope with childhood trauma or may not perceive the substance abuse system as responsive to their co-occurring trauma symptoms.,2011,0.5206666666666667,2010
"Symptoms observed in more than 60 of diagnosed children included nonverbal representation of trauma in play; frequent crying, night waking, and mood shifts; and social withdrawal and object focus.",2011,0.5206923076923077,2010
"Mothers of children with PTSD reported the highest depression, anxiety, and posttraumatic symptoms and the lowest social support, and displayed the least sensitivity during trauma evocation.",2011,0.5345454545454544,2010
