sentence,year,arousal,epoch
"The previously reported finding of S-allele carriers' increased risk of depression in adverse environments may, therefore, be partly because of the effects of these environments on a neurobiological pathway from the serotonin transporter gene to depression onset that proceeds through variation in hippocampal volume.",2015,0.49600000000000005,2015
The moderation analysis showed that both life satisfaction and hope moderated the relationship between autonomy-granting parenting and childrens depression.,2018,0.482875,2015
"Somatic symptoms of depression increased concurrently with declining processing speed, which may reflect common neurodegenerative processes.",2016,0.48344444444444445,2015
"Regression analysis results suggested a significant association between parental depression at the level of moderate to severe and IA in adolescents after adjusting for potential confounding factors (OR=3.03, 95 C.I.=1.67-5.48).",2015,0.48740000000000006,2015
"Participants included 643 emerging adults (283 males; =19.61) who completed measures of withdrawal subtypes, emotional eating, and internalizing problems (depression, loneliness, social anxiety).",2016,0.4935555555555556,2015
To evaluate the psychometrics of the translated Chinese Depression and Somatic Symptoms Scale (DSSS) in Americans.,2018,0.4790000000000001,2015
Self-report measures of victimization and symptoms of anxiety and depression were administered on three occasions over a 12-month period.,2015,0.48350000000000004,2015
"It further investigated the mediating effect of EI and acceptance in the relationship between CP experiences, depression, and physical disability and how this changes with the duration of the CP.",2016,0.48875,2015
"Secondary outcomes included depression symptoms over the entire intervention and follow-up periods, social and role functioning, general health perceptions, pain, and physical functioning.",2017,0.4800909090909091,2015
"Among symptomatic individuals, this may have important clinical ramifications, as reduced confidence in one's own ability to overcome depression carries the risk of becoming a self-fulfilling prophecy.",2015,0.4844615384615384,2015
"Patients suffering from depression-associated cognitive impairments often recover incompletely after remission from the core symptoms of depression (lack of energy, depressed mood and anhedonia).",2018,0.485,2015
"The aim of this study is to improve the understanding of self-changes after an intervention for depression focused on implicative dilemmas, a type of cognitive conflict related to identity.",2017,0.4812727272727273,2015
"Relations of positive PTC with depression and support from friends and romantic partner were moderated by negative PTC, such that positive PTC was associated with better adjustment for youth with low versus high levels of negative PTC.",2015,0.4833571428571429,2015
"Cognitive biases in attention, interpretation and memory represent plausible mechanisms and are known to characterise adult depression.",2016,0.4775,2015
"Our results suggest that patients with chronic depression share two distinct characteristics, namely lower levels of social skills and higher levels of distress in tense social situations than patients with episodic depression.",2016,0.4883571428571428,2015
"At the level of descriptive phenomenology, these results appear to corroborate the claim that depression is not a homogenous syndrome.",2016,0.48514285714285715,2015
Our findings suggest that depression may increase the risk of MI at an early age.,2015,0.4765714285714286,2015
"We used functional magnetic resonance imaging to scan, during the resting state, children and adolescents 8 to 17 years of age who were either at high familial risk (HR; n = 16) or low familial risk (LR; n = 18) for developing clinical depression and/or anxiety.",2015,0.4854444444444444,2015
Depression moderated these effects such that higher scores in both predicted weight gain but higher depression and lower anhedonia scores predicted weight loss.,2016,0.4895833333333334,2015
Sixty-one percent of women reported clinically significant symptoms of depression or anxiety using the standard HSCL-25 cut-off of >1.75.,2016,0.4948333333333333,2015
"I concentrate on six areas: depression as a developmental achievement which denotes unit status; the role of destruction which arises from love (as opposed to hate which for Winnicott is a more mature affect); the importance of contributingin and the response of the (m)other in recovery from depression; the startling idea that the patient seeks out the analyst's depression; some thoughts on the differences between Winnicott and Freud and Klein; and lastly, the effect of depression on the development of self, creativity and the capacity to play.",2018,0.49428124999999995,2015
"While cognitive behavioral stress management (CBSM) is shown to reduce symptoms of depression and 24-hr urinary free cortisol output (CORT) in HIV+ men, less is known about the effects of CBSM on mood and concomitant sleep disturbance in HIV+ women.",2018,0.47750000000000004,2015
"MANOVA, logistic regression and chi-square tests were performed to assess the association between depression and cognitive-functional performance in each group.",2015,0.49383333333333335,2015
"Four hundred Iranian students at Shiraz University were recruited and completed the following scales: the Revised Adult Attachment, Depression Anxiety Stress, Integrative Self-Knowledge, Mindful Attention Awareness, Self-Control, and Self-Compassion.",2018,0.4956923076923077,2015
"High positive correlations were evident between binging, depression, interoceptive awareness and alexithymia.",2017,0.4812,2015
"After the 12-month follow-up, the results were associated with higher pre-treatment levels of self-esteem and global functioning and lower pre-treatment levels of depression and anxiety with nearly complete abstinence from hair pulling immediately after treatment.",2017,0.4887,2015
"A latent class analysis, adjusted for local dependence between weight change and appetite change, described the data best and resulted in four distinct depressive subtypes: severe depression with anxiety (28.0), moderate depression with anxiety (29.3), moderate depression without anxiety (23.6) and mild depression (19.0).",2016,0.48662500000000003,2015
"Based on clinical symptoms, 40 patients who had completed CANTAB-RVP test were divided into MDDa (mild depression patients) and MDDb (severe depression patients) groups.",2015,0.48312499999999997,2015
The literature on the effects of depression on communication and altered support conditions in couples is suggesting this.,2015,0.4894285714285714,2015
"There was evidence for increased risk of suicidal ideation in offspring of mothers with chronic-severe depression symptoms compared to offspring of mothers with minimal symptoms (odds ratio 3.04, 95 confidence interval 2.19-4.21).",2016,0.48941666666666667,2015
"Regression analysis showed that, as far as predictors of depression, self-esteem was the most relevant one, followed by maternal and paternal emotional availability.",2016,0.48844444444444446,2015
Relations between employment characteristics and lifetime course of depression were examined among 424 adults in the community who entered treatment for depression.,2018,0.4881666666666667,2015
"In turn, psychological need frustration contributed to negative consequences such as body image concerns, low selfesteem, anxiety and depression; controlled regulation of their eating behaviour and extrinsic goals; rigid behaviours such as avoiding social situations; and compensatory and selfdefeating behaviours such as giving up diet and physical activity regimens and binge eating (i.e., oppositional defiance).",2018,0.49535999999999986,2015
"Furthermore, both positive and negative self-esteem was related to depression across cultures.",2015,0.4805,2015
"In a group of youth with ADHD, personal resilience characteristics were associated with better psychosocial functioning in young adulthood, and less depression and anxiety.",2015,0.48262499999999997,2015
This study aims to examine: the individual and combined effects of multiple forms of CM on EBF outcomes; and whether postpartum depression and maternal stress act to mediate or moderate the association between CM and EBF.,2018,0.4808461538461538,2015
"There were no correlations of dwell times with depression, trait anxiety, intelligence, DIF, or DDF.",2016,0.4768333333333333,2015
"Peripheral neuropathy, executive function deficits, anxiety, or depression are supportive of the diagnosis.",2016,0.4937142857142857,2015
"Partners of deceased patients who had participated in a phase I study completed a questionnaire designed by us for experience evaluation and the Beck Depression Inventory for Primary Care, the Hospital Anxiety and Depression Scale, the Inventory of Traumatic Grief, and the RAND-36 Health Survey.",2016,0.4868181818181817,2015
"Rates of recorded depression in English general practices were falling prior to the economic recession but increased again subsequently, among men, associated with increased unemployment.",2015,0.49330000000000007,2015
We assessed participants with DSMIV bipolar depression included in a comparative effectiveness study of lithium and quetiapine with APTs (the Bipolar CHOICE study).,2018,0.4791,2015
"Here, we focus on children and adolescents studies as well as randomized controlled trials on depression in adults.",2017,0.48,2015
Depression is a common psychiatric disorder in older people.,2015,0.4957999999999999,2015
Behavioural activation was assessed five times up to 6 months follow-up using the Behavioural Activation for Depression Scale (BADS).,2016,0.4950000000000001,2015
"Gender differences have been found among women and men who use meth, and there is a high degree of interconnectedness between meth use, depression, and condomless sex.",2018,0.4950833333333334,2015
"Using data from a previous ICBT trial for depression and anxiety, the ICBT-TRS was used to rate 706 emails sent by 39 therapists to 91 randomly selected patients.",2018,0.479,2015
"Baseline and posttest assessments included questionnaires assessing insomnia severity, safety behaviors, dysfunctional beliefs, anxiety and depression, and a sleep diary.",2015,0.49079999999999996,2015
PTSD and depression symptoms were assessed in the mother and child.,2017,0.477,2015
"In terms of within-group effect sizes, EDT was associated with large improvements in general psychiatric symptoms (d = 1.11), depression (d = 1.33), and anxiety (d = 1.09) and with small to moderate gains in the areas of interpersonal problems (d = 0.55) and global functioning (d = 0.86).",2016,0.48450000000000004,2015
"If only the BDIII is used to screen for depression, there is a risk of misclassification errors as BDIII scores are influenced by overreporting and underreporting of symptoms.",2016,0.4821999999999999,2015
"The factors associated with peripartum depression are traumatic, personal or family history of mental_disorder, in a timeframe covering life from childhood through adulthood.",2016,0.48277777777777786,2015
"These directions include the integration of mindfulness and third wave therapies into the treatment of depression, diagnostic changes and the implications for treatment, process models of cognitive therapy, effectiveness trials, research and treatment related to onset and recurrence, dissemination and translational research, and internationalization.",2016,0.47795000000000004,2015
"Studies published in English with quantitative, qualitative, or mixed designs exploring distress, poor subjective health, poor mental_health, reduced quality of life and wellbeing, and symptoms of depression and anxiety in significant others (>18 years) of children and adults with CFS/ME were included.",2016,0.4879411764705882,2015
"Although treatment of symptoms of prenatal depression and anxiety will be the most important for reducing postnatal depression and anxiety, in addition to that, future studies may explore treatments improving prenatal sleep quality, particularly for women with antenatal depressive symptoms.",2016,0.483611111111111,2015
"BDII vs. BDI outpatients had statistically similar prevalence (51.7 vs. 48.3), and in multiple ways had more severe illness, having significantly more often: lifetime comorbid anxiety (70.8 vs. 58.4) and personality (15.4 vs. 7.4) disorders, first-degree relative with mood disorder (62.3 vs. 52.3), at least 10 prior mood episodes (80.0 vs. 50.9), current syndromal/subsyndromal depression (52.3 vs. 38.4), current antidepressant use (47.3 vs. 31.3), prior year rapid cycling (33.6 vs. 13.4), childhood onset (26.2 vs. 16.0), as well as earlier onset age (17.08.6 vs. 18.98.1 years), longer illness duration (19.013.0 vs. 16.113.0), and higher current Clinical Global Impression for Bipolar Disorder-Overall Severity (4.11.4 vs. 3.71.5).",2015,0.49513888888888885,2015
This immuno-metabolic depression should be considered in clinical trials evaluating effectiveness of compounds targeting metabolic and inflammatory pathways or lifestyle interventions.,2017,0.486375,2015
"This is the first study to examine the associations among IPC, rumination, and depression, and results suggest that rumination may be a mechanism by which perceptions of IPC during childhood increase risk for depression in adulthood.",2015,0.4946923076923077,2015
This has clinical and public health implications with a benefit being that people with depression and co-existing gambling problems may not necessarily need additional treatment for depression if they receive treatment for their gambling issues.,2018,0.4868125,2015
"The outcome of antenatal depression (EPDS > 12) was found in 51 women (16.9, 95 CI 12.621.1).",2017,0.47933333333333333,2015
"Subjective memory problems, degree of burnout, and anxiety did not influence cognitive performance, only degree of depression influenced performance negatively on an executive test.",2017,0.48776923076923073,2015
"In this exploratory study of the relationship between characteristics of breathing and 3 common psychological issues (i.e., symptoms of anxiety, alexithymia, and depression), 79 collegeage adults were examined using selfreport, rater observation, and physiological measures.",2016,0.49211111111111117,2015
A direct effect of maternal depression on children's academic attainment was also observed.,2018,0.47657142857142853,2015
"Stressful life events were recorded using the Inventory of Stressful Life Events, attachment was evaluated by the Inventory of Parent and Peer Attachment (mother, father, and peer versions), and depressive symptomatology was assessed through the Childrens Depression Scale.",2018,0.477,2015
"We found that as students (N = 155) daily stress increased, their daily loneliness and depression increased, and their daily happiness decreased.",2016,0.48681818181818187,2015
Depression becomes more prevalent as individuals progress from childhood to adulthood.,2015,0.4918,2015
"Low HRV has been associated empirically with clinical and subclinical levels of anxiety and depression and, more recently, high levels of HRV have been associated with better performance on some measures of executive functioning (EF).",2015,0.48562500000000003,2015
"Apart from gender, the subtypes did not differ significantly on demographic characteristics, psychiatric comorbidity, or self-report depression severity.",2015,0.4913333333333334,2015
"Information on health conditions and traumatic life events was obtained, and participants completed measures of subjective physical and mental_health, depression, and resilience.",2016,0.49250000000000016,2015
"The Ways of Responding (WOR) instrument measures compensatory skills, a central construct in some theories of the mechanism of cognitive therapy for depression.",2016,0.4942222222222223,2015
"In the ensuing years, depression researchers have moved beyond clinical predictors and examined whether depression vulnerability factors also contribute to stress generation.",2017,0.4837777777777778,2015
Qualitative analysis of focus groups revealed the following themes: Maternal mood and parenting difficulties are interrelated; Access to depression treatment is complicated by expectations for the perinatal period and by factors related to parenting; Women want parenting support in the context of treatment for perinatal depression.,2018,0.48035000000000005,2015
"Research has found that while Black women consistently report higher rates of victimization than White women, they also report less severe PTSD and depressive symptoms, suggesting that Black IPV survivors might be more resilient to PTSD and depression than are White survivors.",2015,0.48261538461538456,2015
"The participants were randomized either to receive spiritual care or not and Hamilton anxiety rating scale-A (HAM-A), Hamilton depression rating scale-D (HAM-D), WHO-quality of life-Brief (WHOQOL-BREF) and Functional assessment of chronic illness therapy Spiritual well-being (FACIT-Sp) were assessed before therapy and two follow-ups at 3 and 6 week.",2017,0.4888125,2015
Associations with the persistence of depression was estimated in the subsample with current MDD.,2016,0.48100000000000004,2015
"Hierarchical multiple regression analyses revealed that secondary control coping (e.g., cognitive restructuring, positive thinking) predicted lower depression and anxiety.",2018,0.49058333333333337,2015
This study investigates the role of prenatal depression on young mothers' perception of difficulty in child behavior and parent-child interaction from pregnancy through the first two years of child development.,2015,0.4786666666666667,2015
"Depression is one of the strongest correlates of victimization and, although it may precede victimization, there is convincing evidence of victimization leading to later depression.",2018,0.487,2015
"Within this model, the specific pathway between attention bias to negative faces and negative interpretation bias accounted both for significant variance in depression severity as well as for depression diagnostic status.",2017,0.4899374999999999,2015
"In conclusion, depression was associated with less advanced PDD and more intense motor features, while apathy was associated with more advanced cognitive impairment.",2017,0.484090909090909,2015
This study aimed to investigate the dyadic impact of maternal and paternal depression and perceived family functioning on child behaviour problems.,2015,0.48474999999999996,2015
Depression is one of the most frequent and costly mental_disorders.,2017,0.48575,2015
The aims were to determine whether the interpersonal constructs proposed to underpin interpersonal psychotherapy do indeed change in response to this therapy and whether such changes are associated with changes in depression in young people.,2016,0.476375,2015
"The FFBI also related to two measures of early childhood emotional vulnerability and parental invalidation and measures of depression, anxiety, and self-esteem.",2015,0.4880000000000001,2015
There is evidence that cognitive reactivity is an important vulnerability factor for the recurrence of depression.,2017,0.494857142857143,2015
Aim of the present study is to explore the pathogenesis of adolescence depression through the study of SUA and 5-HT level in adolescent depressive patients.,2015,0.48419999999999996,2015
"Multivariate analysis indicated that among females, internalized stigma was associated with being diagnosed HIV positive after the introduction of HAART in 1996 (adjusted prevalence ratio [PR]: 1.9; 95 CI: 1.2, 3.1; P < 0.01) and a diagnosis of depression (adjusted PR: 1.9; 95 CI: 1.2, 2.9; P < 0.01).",2015,0.484,2015
"Greater endorsement of a sense of belonging with African Americans was related to lower depression over and above the influence of race-related stress; this was not the case for shared racial fate, which was not associated with depression.",2016,0.48133333333333345,2015
"Moderate or higher depression and anxiety levels were present in 59 and 48 of participants, respectively.",2018,0.47779999999999995,2015
"Structural alterations of VMPFC have consistently been observed in adult major depression and are associated with depression severity, yet it is unknown whether young children with depression demonstrate similar abnormalities.",2015,0.49208333333333343,2015
"Assessment included collection of sociodemographic data, pain characteristics, and administration of Visual Analog Scale (VAS), Depression Inventory for Children and Adolescents (CDI), Conners Parent Rating ScalesRevised (CPRS-R), Child Behavior Checklist (CBCL), and Screen for Child AnxietyRelated Disorders (SCARED).",2018,0.4807894736842105,2015
"We performed a systematic literature search of studies published in English (1995 Jan to 2016 Jan) in PubMed, and Cochrane Library combining the medical terms 'physical activity' or 'sedentary' or 'physical exercise' with 'bipolar disorder' or 'mania' or 'bipolar depression'.",2016,0.48590909090909096,2015
Participants on antidepressants [with (n = 80) or without depression (n = 185)] differed significantly from controls (not depressed and not taking antidepressants n = 4107) on all measures of HRV.,2015,0.48250000000000004,2015
"Our findings suggest that studying the role of psychological factors, such as alexithymia and depression, may contribute to a more comprehensive perspective of systemic lupus erythematosus, including their impact on patients' beliefs about treatment effectiveness and emotional adaptation to chronic disease.",2015,0.48206250000000006,2015
"A recent meta-analysis identified a prospective association between depression and cardiovascular disease; however, there was no association for studies with long-term follow-up periods.",2018,0.48733333333333334,2015
"Measures of socioeconomic status, family stress and conflict, caretaker depression, parental hostility, support-engagement, and scaffolding skills, and child negative affect (NA), sensory regulation (SR), effortful control (EC), inhibitory control, and attachment security were obtained either by parental report or observational measures.",2016,0.49365,2015
"Depression, conduct disorder, smoking and drinking at age 15 were associated with having experienced intercourse by age 17 (odds ratios (ORs) 1.810.3) and with multiple partners for intercourse by age 17 (ORs: 2.44.7) among girls.",2015,0.4885384615384615,2015
This study aims to demonstrate the usefulness of internet-delivered cognitive behavioural therapy (iCBT) for depression as a means of reducing suicide ideation.,2015,0.494,2015
"In this paper we discuss the progress that has been made by studies that have investigated the relationship between depression, early trauma, the HPA axis and the NR3C1 gene.",2015,0.4915555555555555,2015
"The present study examines the impact of two critical details, timing and type of child maltreatment, on depression and post-traumatic stress symptoms in adulthood.",2017,0.4809999999999999,2015
Valence-specific errors in behavioural inhibition index future vulnerability to depression in adolescents already at increased risk and may represent a measure of affective control.,2015,0.4766363636363637,2015
Linear-mixed models-accounting for participant relatedness and demographic and health indices-tested for effects of depression and APOE on cognitive abilities.,2015,0.48,2015
"Participants were 437 university students who completed an online survey which assessed media multitasking behaviors, well-being (trait depression, trait anxiety, social anxiety, empathy, and psychological well-being), and personality traits (Big-5 and narcissism).",2018,0.4941428571428572,2015
"Betweenstudy heterogeneity was high for intrusive memory frequency and memory avoidance, and the percentage of females in studies significantly moderated the relationship between these variables and depression.",2018,0.48469999999999996,2015
"Pregnant women and their partners (n = 289 couples) completed the Edinburgh Postnatal Depression Scale, the Dyadic Coping Inventory, and the Revised Dyadic Adjustment Scale during the second trimester of pregnancy.",2018,0.47981818181818187,2015
"Overall spiritual intelligence was not associated with anxiety, depression, or substance use.",2017,0.49271428571428577,2015
"This study aims to assess work functioning in employees returning to work with a major depression in remission, study the predictors of impaired work functioning.",2015,0.4857,2015
"We hypothesized a model in which chronic pain, depression, and substance use would be associated with poorer patient-provider engagement, which would be positively associated with adherence, with the latter associated positively with viral suppression.",2016,0.4818125000000001,2015
"Major depression can amplify somatic symptomatology, affecting depressive rating scale data.",2015,0.48460000000000003,2015
The present study addressed these issues by comparing neural activation during emotion-word and color-word Stroop tasks in participants with varying levels of (primarily subclinical) depression.,2015,0.47733333333333333,2015
"SSS relative to a global referent was a better predictor of depression (Studies 1 and, life satisfaction (Studies 1 and, and self-esteem (Study than SSS relative to a local referent.",2015,0.47700000000000004,2015
The results indicated that peer victimization had both direct and indirect effects on later depression and academic achievement.,2017,0.49314285714285716,2015
Anxiety and depression are common among youth and may be important predictors of HIV risk behaviors; evidence of these relationships in high-risk populations is needed.,2017,0.4920999999999999,2015
Post-treatment mean Hamilton Depression Rating Scale scores constituted the main outcome measure.,2016,0.48025,2015
"In the pooled model adjusted for socio-demographics, depression, and country, individuals engaging in low PA (vs. high PA) had 1.32 (95 CI=1.17-1.47) times higher odds for anxiety than those with high PA.",2017,0.48163636363636364,2015
"In this article, we review current evidence regarding potential benefits of vitamin D for improving mood and reducing depression risk in older adults.",2016,0.4801,2015
