sentence,year,arousal,epoch
"Among the three substances with the highest prevalence of any use disorder (alcohol, marijuana and stimulants), the most frequently endorsed abuse criterion was Impaired Role Obligations.",2005,0.5358333333333333,2005
"They also reported numerous physical, psychological and social consequences of prescription drug abuse.",2005,0.530375,2005
"The ADHP showed satisfactory internal consistency (Cronbach's alpha=0.87-0.92) and satisfactory construct validity in relation with drug abuse or not, or with parent situation living in couple or alone.",2005,0.5354285714285714,2005
"Further, the composition of these networks is related to adolescent characteristics and experiences including sexual identity, abuse history, and street experience.",2005,0.5449090909090909,2005
"The objective of this study was to assess the rates of externalizing and internalizing symptoms, and the relation between psychological symptoms and drug use severity, among 117 Israeli adolescents presenting for outpatient drug abuse treatment.",2005,0.5466666666666667,2005
"Young people who experience homelessness, in Australia and in other western contexts (US, Canada, England), are widely perceived to use and abuse alcohol and drugs.",2005,0.5387777777777778,2005
"The schizobipolar disorder patients had a profile similar to the bipolar I patients but are significantly different from schizophrenic patients in educational level, marital status, occupation, drug and alcohol abuse episodes, presence of depressive, mixed and maniac episodes, family history of bipolar I and mood disorders, and use of medications.",2005,0.530608695652174,2005
"In this paper, we investigate emotional numbing symptoms in a community-based random sample of women of Japanese descent who had experienced interpersonal victimization, such as childhood abuse, intimate partner violence, and violence perpetrated by non-intimates (n = 202).",2005,0.5469999999999999,2005
"Risk factors unique to females included parental conflict while growing up (all diagnosed cases), childhood physical abuse by a father figure (generalized sub-type), and maternal mania (non-generalized sub-type).",2005,0.539,2005
"In the period reviewed, 131 boys reported an incident of sexual abuse with temporal trends indicating a significant increase in the incidence of reported abuse over the three year period.",2005,0.5328666666666666,2005
The primary aim of this study was to replicate and extend previous findings suggesting that higher levels of experiential avoidance may account for the relationship between childhood sexual abuse (CSA) and psychological distress in adulthood.,2005,0.5317647058823529,2005
A clinical trial contrasted 2 interventions designed to link opioid-dependent hospital patients to drug abuse treatment.,2005,0.5381111111111111,2005
The association between adolescent alliance and substance abuse and dependency symptoms at posttreatment was moderated by the strength of the parent alliance.,2005,0.5361111111111111,2005
This study compared the effectiveness of cognitive processing therapy for sexual abuse survivors (CPT-SA) with that of the minimal attention (MA) given to a wait-listed control group.,2005,0.536,2005
"Predictive variables for the therapeutic failure were the dissatisfaction with the treatment, the alcohol abuse and the neuroticism as a personality variable.",2005,0.5347777777777778,2005
"Patients with a previous history of substance abuse treatment had more severe psychosocial problems, ostensibly resulting from their gambling behavior, than patients without past substance abuse treatment.",2005,0.5396153846153846,2005
"A MANOVA with repeated measures showed that neither pretreatment alcohol use, nor past substance abuse treatment exerted significant effects on gambling treatment outcome.",2005,0.5409166666666666,2005
The discussion focuses on the importance of understanding partner abuse through a gendered context.,2005,0.5335,2005
"Participants, many of whom came to the United States as so-called mail-order brides, reported diverse forms of abuse, including isolation and financial restrictions, and were reluctant to get outside help because of embarrassment about their circumstances.",2005,0.5323333333333334,2005
Perpetration and receipt of abuse were assessed to provide a more comprehensive examination of these relationships.,2005,0.5324,2005
"However, affect regulation does not moderate the effects of anger on men's use of psychological abuse.",2005,0.5383749999999999,2005
"This study, which is part of the Franklin County Women and Violence Project, explores the healing experiences of 18 women who have histories of violence, substance abuse, and involvement in the mental_health and/or substance abuse treatment system.",2005,0.5478124999999999,2005
These findings suggest that CD-ROM technology offers a new and promising medium for engaging high-risk youth in an alcohol abuse prevention program.,2005,0.5365454545454547,2005
"A recent federal report indicates that prescription drug abuse is now the second leading category of illicit drug use, following marijuana use.",2005,0.5370714285714285,2005
The need for culturally relevant and culturally appropriate HIV/AIDS and substance abuse prevention programs for urban AI/AN youth is apparent.,2005,0.5363333333333333,2005
"In urban environments, many Native American women find themselves in adult relationships that mirror the abuse they experienced and witnessed as children or adolescents.",2005,0.54125,2005
Adult emotional abuse and household income were associated with bowel problems.,2005,0.5391666666666667,2005
"A history of sexual abuse and cervical cancer are both independent risk factors for sexual dysfunction and decreased well-being, and there may be a large synergy when both factors are combined.",2005,0.5449999999999999,2005
"Following conversion of Medicaid substance abuse treatment programs in Oregon from fee-for-service to managed care, there were suggestions of poorer outcomes.",2005,0.5312,2005
"The methodological guidelines, discussion of analytic challenges, and recommendations set forth in this article provide a foundation for future economic studies on adolescent substance abuse treatments.",2005,0.5461666666666667,2005
"Through research, we continue to develop and refine an array of safe and efficacious interventions to prevent and treat drug abuse; however, these interventions have not led to widespread improvements in prevention and treatment services in nonresearch settings.",2005,0.5352666666666667,2005
This study investigates outcome differences at follow-up between women with and those without sexual abuse histories who were treated at an outpatient methadone treatment program.,2005,0.544,2005
"In general, training tends to improve attendees' knowledge, attitudes, and confidence in working with clients who have substance abuse problems.",2005,0.5292222222222223,2005
"Conduct symptoms at age 8 independently predicted substance abuse, antisocial personality, and psychotic disorders in early adulthood.",2005,0.5458888888888889,2005
"Validity was established by examining the relationship of these scales to features of sexual abuse thought to relate to severity and chronicity, as well as to self-report scales of PTSD and dissociation.",2005,0.5351538461538462,2005
"Multivariate analyses showed that substance abuse, history of violence, frequency of family contact, and family representative payeeship were associated with elevated odds of family violence.",2005,0.5465384615384615,2005
"These associations were often moderated by the severity of both the CSA and the perpetrator's sentence: Testifying repeatedly in cases involving severe abuse, and not testifying when the perpetrator received a light sentence, predicted poorer current mental_health.",2005,0.5475454545454546,2005
Highly palatable food and drugs of abuse share the ability to stimulate dopamine transmission in the shell of the nucleus accumbens.,2005,0.5423636363636365,2005
"However, while in the case of food this property is adaptively regulated in a negative fashion upon repeated exposure to the reward, no such regulation is operative towards drugs of abuse.",2005,0.5316153846153846,2005
"The presentations and discussion from this symposium identified changes in neurotransmitter dynamics and gene expression in brain reward circuits accompanying learning of behaviors to obtain palatable foods or drugs of abuse; analyzed behavioral findings in animals and humans, and neuroimaging data in humans, supporting treatment with GABA(B) agonists to reduce craving for drugs of abuse and possibly for highly rewarding foods; and used neuroimaging data in humans to establish novel serotonergic targets for normalizing reward processes and impulse control in anorexia nervosa and bulimia.",2005,0.5479655172413793,2005
The sequelae to different forms of less severe sexual child abuse differ and depend more upon the situational dynamic than upon the kind of relationship between adult and child.,2005,0.538076923076923,2005
"The impact of sexual abuse on children's development of attachment behaviour is especially disastrous when the abuse happens early in childhood, and when it lasts over a long period of time, and in case the abuser is closely related to the child.",2005,0.5351250000000001,2005
"Because emotional abuse varies greatly and can be difficult to describe, this paper attempts to discern the internal mechanisms that allow abuse to function: specifically, how the abused partner is trapped by the linguistic and emotive techniques of the abuser.",2005,0.5325555555555554,2005
These data suggest the need for clinicians to be aware that patients with histories of childhood physical and sexual abuse may be at increased risk for panic during young adulthood.,2005,0.5347333333333333,2005
Prevalence of childhood physical abuse was approximately 7 for both tribes.,2005,0.5444,2005
"Childhood sexual abuse did not significantly differ for males and females, and was an independent predictor of PTSD for both tribes, controlling for childhood physical abuse and other factors, and was significant for the other disorder groups only in the Southwest.",2005,0.5440000000000002,2005
Little empirical research has evaluated childhood abuse in pathological gamblers.,2005,0.5368333333333334,2005
Latent variable structural equation models revealed direct relationships between several childhood traumatic events and greater adolescent conduct problems and substance abuse.,2005,0.5350833333333332,2005
"We demonstrate that abuse appears to be related to greater likelihood of headache and gastrointestinal, gynecologic, and panic-related symptoms; that the poor health effects associated with abuse are also seen in men; that abuse involving penetration and multiple incidents appears to be the most harmful, and that exposure-type therapies with and without cognitive behavioral therapy hold promise for those with abuse history.",2005,0.5437391304347825,2005
"At 15 months follow-up, the associations between reported abuse and SF-36 scores were lost because people with reported abuse, especially rape, improved more than the remainder when treated with psychotherapy or paroxetine (selective serotonin reuptake inhibitor antidepressant); this improvement was mediated by change in SCL-90 somatization score.",2005,0.5413749999999999,2005
"In an overview format for primary care physicians and psychiatrists, the metabolism and drug interactions in the context of antiretroviral therapy are presented for the following drugs of abuse: alcohol, benzodiazepines, cocaine, GHB (liquid X), ketamine (special K), LSD (acid), MDMA (Ecstasy), opiates, PCP (angel dust), and THC (marijuana).",2005,0.52925,2005
The current study explores the connection between reported sexual abuse and physical maltreatment during childhood and immature defense styles as affecting the 1-year follow-up of inpatients who had undergone psychodynamic group therapy.,2005,0.5375384615384615,2005
This article provides therapists and other helpers with suggestions to help recovering parents be good sex educators of their children and help stop the cycles of abuse and misuse of sexuality.,2005,0.5315,2005
"Results indicated that completing an offence re-enactment led to slightly better ability to identify some types of negative consequences for abuse victims, and identify cognitive distortions about their offending and women per se.",2005,0.5381111111111111,2005
"Therefore, eradicating a culture of sexual abuse in all parts of society should be important to all its citizens.",2005,0.5424285714285714,2005
"Results showed that endorsement of Chinese cultural beliefs about adversity was concurrently related to measures of adolescent psychological well-being (existential well-being, mastery, life satisfaction, self-esteem and general psychiatric morbidity) and problem behavior (substance abuse and delinquency) at Time 1 and Time 2.",2005,0.5480499999999999,2005
"Predictors of suicide included a history of in-patient psychiatric care, previous suicide attempt, substance abuse and unmet need of a contact person.",2005,0.5384615384615384,2005
"In the model system Drosophila melanogaster, as in mammals, dopamine modulates female sexual receptivity, a simple form of learning and responses to drugs of abuse.",2005,0.5338888888888889,2005
"In response to an open-ended question about the causes of New Zealand's high youth suicide rate, 384 young adults most commonly cited pressure to conform and perform, followed by financial worries, abuse and neglect, problems with alcohol or drugs, and boredom.",2005,0.5333888888888888,2005
"Cohabitation status (single, p < 0.0001), exposure to violent threats (p < 0.0001), exposure to sexual abuse (p < 0.0001), being a daily smoker (p < 0.0001), doing nothing to stay healthy (p < 0.0004), poor mental_health (p < 0.0001), mental symptoms within the past 2 weeks (p = 0.0003), contact with psychologist (p < 0.0001), and absence from work due to illness (p = 0.005) were indicators significantly related to suicidal tendency.",2005,0.5315833333333334,2005
"Assessment of past parental psychological abuse, parental reactions to childhood gender atypical behavior, youths' openness about sexual orientation with family members, and lifetime gay-related verbal abuse can assist in the prediction of suicide attempts in this population.",2005,0.5349523809523808,2005
"This study investigated whether the three largest ethnic/cultural populations in the United Stateswhite Americans, African Americans and Hispanic Americansentertain different notions of what constitutes Child Sexual Abuse (CSA).",2005,0.529,2005
"This study examines outcomes among 216 women enrolled in the Washington State Parent-Child Assistance Program, a three-year intervention program for women who abuse alcohol and drugs during an index pregnancy.",2005,0.5335454545454545,2005
Policymakers have responded to the increase in the prevalence of methamphetamine (MA) use and the associated social costs (such as crime and child abuse and neglect) by mandating a growing number of MA users to substance abuse treatment via the criminal justice system (CJS) and/or child protective service (CPS) agencies.,2005,0.5301578947368422,2005
Injection drug users (IDUs) attending the Baltimore Needle Exchange Program who received a referral for drug abuse treatment were studied.,2005,0.5454545454545455,2005
Telephone interviews with DVA substance abuse clinics in 48 of the 50 states matched the national DVA frequencies.,2005,0.5449999999999999,2005
"This study examined the relationship between substance abuse treatment use, health services use, HIV status, and emergency room/hospital use for 507 injection drug users (IDUs).",2005,0.5320769230769231,2005
"Greater differentiation of selfthat is, lower reactivity, emotional cutoff, or fusion with others, and better ability to take I positions in relationshipsalong with better problem-solving skills, predicted lower physical child abuse potential.",2005,0.537076923076923,2005
"This article reviews the research relevant to seven practices considered by many to be among the most progressive approaches to criminal child abuse investigations: multidisciplinary team investigations, trained child forensic interviewers, videotaped interviews, specialized forensic medical examiners, victim advocacy programs, improved access to mental_health treatment for victims, and Children's Advocacy Centers (CACs).",2005,0.5343181818181818,2005
"Within the analysis we focused on aggressive behaviour towards other people and objects, as well as on criminal acts and regular substance abuse.",2005,0.5425000000000001,2005
"Public health programs to prevent and treat the dual epidemics of HIV and drug abuse must be able to access and respond to the needs of youth, many of whom are unemployed and exposed to drug traffic.",2006,0.5358823529411764,2005
"Accumulated studies have demonstrated that there are serious negative consequences of drug abuse, especially the impairment of central nervous system (CNS) function.",2006,0.5384545454545454,2005
Research in substance abuse risk and prevention literature suggests that delaying initial exposure is a critical step reducing in the risk of later regular use.,2006,0.5473846153846152,2005
"It has been suggested that high levels of behavioral approach system (BAS) sensitivity predispose psychopathological conditions that are characterized by a pathological engagement in approach behaviors, such as alcohol and drug abuse.",2006,0.5336923076923077,2005
"Clients seeking substance abuse treatment (N=300; 221 males and 79 females; M age=36.6 years) rated the extent to which treatment was being sought because of coercive social pressures (external motivation; alpha=.89), guilt about continued substance abuse (introjected motivation; alpha=.84), or a personal choice and commitment to the goals of the program (identified motivation; alpha=.85).",2006,0.5350952380952382,2005
National institute on alcohol abuse and alcoholism project match monograph series volume 4.,2006,0.5362,2005
"In contrast, a DSM-IV alcohol abuse diagnosis at baseline did not predict 1-year onset of dependence.",2006,0.5308749999999999,2005
"The aim of this study was to evaluate the prevalence of childhood abuse and neglect (CAN) in Turkish substance dependents and to investigate the relationship between CAN with axis I disorders, personality disorders and severity of depression and anxiety symptoms.",2006,0.5290588235294118,2005
"These agents are relatively safe, are free from demonstrated abuse liability, and do not usually potentiate the psychomotor and cognitive effects of alcohol.",2006,0.5414444444444445,2005
This paper examines factors associated with a lifetime history of substance abuse treatment among women with drug abuse or dependence.,2006,0.5398888888888889,2005
"To examine associations between discrete eating disordered behaviors as well as clusters of eating disordered behaviors in relation to the use and abuse of a wide spectrum of substance classes, both licit and illicit, in a female university sample.",2006,0.5391999999999999,2005
"While a variety of risk factors for substance abuse have been identified, the psychological mechanisms underlying the transmission of risk is unclear based on studies using traditional risk-outcome research designs.",2006,0.5432499999999999,2005
"These victims of childhood sexual and physical abuse exhibit negative psychological outcomes of low self-esteem, depression, and anxiety, and they may turn to substance use as a way to cope with these painful psychological consequences.",2006,0.5301666666666666,2005
This article illustrates the relationship between child maltreatment and parental substance abuse and proposes a behavioral model to explain the reciprocal influence of drug abuse and child maltreatment.,2006,0.5487142857142857,2005
A behavioral treatment plan that is designed to concurrently address drug abuse and child abuse is proposed and suggestions are made for future directions in this area.,2006,0.5471818181818182,2005
Social stress owing to subordination induces changes in the central dopaminergic activity that may make individuals more vulnerable to drug abuse.,2006,0.5371818181818182,2005
Low levels of parental satisfaction have been implicated in parents' utilization of harsh disciplining strategies and perpetration of child abuse and neglect.,2006,0.5351,2005
In this paper we review and critique selected feminist theories on child sexual abuse with the aim of establishing their explanatory scope and utility.,2006,0.5371,2005
"The present research was designed to investigate whether highrisk, compared to lowrisk, subjects for child physical abuse select more aggressive responses and aggress with more intensity toward a supposed child whose behavior is adequate, inadequate or ambiguous in the presence of the child's pain cues.",2006,0.5304736842105263,2005
