sentence,year,sentiment,epoch
Special attention is paid to trauma informed historical narratives that drastically reduce complexity and resort to simplistic and binary distinctions.,2015,0.5143000000000001,2015
Cognitive models of trauma propose that maladaptive cognitions in children and adolescents are causally implicated in the unfolding and maintenance of posttraumatic response.,2015,0.521,2015
"The study highlights the trauma and distress that is inherent to the lives of the people of Kashmir and points to the urgent need for governmental and nongovernmental bodies to recognize, understand, and address the prevalent psychological morbidity in this understudied population.",2015,0.5078,2015
"To this end, 691 students of a public university situated in the state of So Paulo, Brazil, with a mean age of 21.1 years responded to a Brazilian version of the retrospective instrument Student Alienation and Trauma SurveyR (SATSR).",2015,0.5119285714285715,2015
"Furthermore, the indirect effect of tension-reduction expectancies accounted for a significant proportion of the relation between trauma exposure and alcohol use frequency.",2015,0.5184,2015
73 (n = 204) of eligible patients had a trauma screening tool in the medical record following the introduction of the use of the TSC.,2015,0.512375,2015
"Detection of trauma symptoms was higher in the screening period than in the baseline period for the entire population (78 vs. 46 , p < 0.0001), and trauma symptoms were identified with more specificity following the introduction of, and likely due to, formal trauma screening.",2015,0.5096875000000001,2015
The psychometric properties of the CRIES-8 were similar to those found in a previous study assessing PTSD following a single-incident trauma.,2015,0.509,2015
"In this article, we consider how this heightened prosociality is maintained following the initial trauma.",2015,0.5115999999999999,2015
"Design/methodology/approach This study sought to estimate the association between sexual trauma and psychosis, and to determine if the association was moderated by gender using data from the Survey of Psychiatric Morbidity among Prisoners in England and Wales (n=3,142).",2015,0.5142307692307692,2015
"Findings identified how early and ongoing traumatic experiences (complex trauma) can contribute to health issues and inadequate functioning that can lead to child neglect, family disruption, and temporary or permanent loss of parental rights.",2015,0.5178499999999999,2015
A review of the countertransference literature is provided and then multiple aspects of the phenomenon are explored within the context of psychotherapy with one 11-year-old boy who was a victim of trauma.,2015,0.5150909090909092,2015
"As first responders who are frequently exposed to job-related trauma, police officers are at an elevated risk of adverse mental and physical health outcomes.",2015,0.5185454545454546,2015
This article uses a clinical case example to introduce and illustrate the relevance of a particular complex trauma intervention framework in the context of spiritually-informed treatment with adult Christian clients.,2015,0.5246666666666666,2015
"In this study, we examined the relation between partner emotional support, partner negative interaction, and trauma on psychological distress.",2015,0.5259090909090909,2015
Compassionate detachment marked a balance between emotional engagement with the newly bereaved parents and cognitive detachment from the trauma.,2015,0.520090909090909,2015
Traumatic childhood experiences were assessed using the Childhood Trauma Questionnaire (CTQ).,2015,0.5136666666666666,2015
History of childhood trauma was obtained using the Childhood Trauma Questionnaire (CTQ).,2015,0.5113333333333333,2015
"However, distal risk factors like childhood adversities or trauma also play a considerable role in the new onset of STB, especially in the transition from suicide ideation to suicide attempt.",2015,0.5173571428571428,2015
We examined the association between (lifetime) affective disorders and childhood trauma with dispositional optimism in a sample of 2104 subjects (aged 18-65 years) from the Netherlands Study of Depression and Anxiety (NESDA).,2015,0.5114545454545454,2015
The Portuguese version of the AAQ-TS is a reliable and valid measure to assess experiential avoidance related to trauma in Portuguese Colonial War Veterans.,2015,0.5251,2015
This study suggests that avoidance symptoms and verbal memory at the early stage of trauma are associated with later PTSD symptoms.,2015,0.5181250000000001,2015
"While emotion dysregulation represents an important mechanism underpinning psychological responses to trauma, little research has investigated this in refugees.",2015,0.5184285714285715,2015
"A wealth of research has examined psychological responses to trauma among male military service members, but few studies have examined sex differences in response to trauma, such as coping strategies.",2015,0.5251666666666668,2015
We conducted confirmatory factor analyses comparing seven commonly investigated or recently proposed PTSD models in a large sample of interviewed psychiatric outpatients reporting a Criterion A trauma (n = 310) or a sub-threshold (non-Criterion A) stressful life event (n = 284).,2015,0.5153076923076922,2015
"In addition, preliminary accounts from some participants suggested that parents may experience tensions between desires to reduce drinking for child-related reasons and complex factors maintaining their drinking behaviour, including the use of alcohol to cope with stressors and trauma.",2015,0.513,2015
"Youth with chronic posttraumatic distress were more likely to be girls (OR = 5.78, p 0.01), report more trauma exposure at baseline (OR = 1.55, p 0.05) and follow-up (OR = 5.96, p 0.01), and experience ongoing domestic violence (OR = 4.84, p 0.01).",2015,0.5083076923076923,2015
"There are several challenges associated with evaluating the prevalence of sexual trauma, including child sexual abuse and adult sexual assault.",2015,0.5147,2015
Participants rated 26 body areas regarding their association with trauma and 7 emotions.,2015,0.517,2015
Results suggest that specific areas of the body are associated with trauma and linked to highly aversive emotions.,2015,0.50875,2015
This study examines broad-based psychopathology in a community sample of female survivors of interpersonal trauma.,2015,0.509,2015
"However, co-occurring MDD, and to a lesser extent a high level of trauma exposure, did predict greater severity, worse functioning, greater dissociation, more extensive treatment history, and additional co-occurring disorders.",2015,0.5195,2015
"A dysfunctional coping style, high depression, anxiety, or trauma symptoms in response to the preterm birth, and low social support were related to 6-month VBS scores.",2015,0.5068571428571429,2015
The Illinois Birth-to-Three Waiver is a 5-year federal project to reduce trauma and increase permanency for young children.,2015,0.5212857142857142,2015
This study aims to investigate the effectiveness of web-based intervention on social acknowledgement and disclosure of trauma and to examine the mediating effect of the improvement in social acknowledgement and disclosure of trauma on the reduction of posttraumatic stress disorder symptoms.,2015,0.5232777777777778,2015
"Child sexual abuse (CSA) is a trauma that affects males in substantial numbers, sometimes in ways that are gender-specific (e.g., compromised masculine identity, confusion regarding sexuality).",2015,0.5094545454545455,2015
Forgiveness has been shown to be a helpful strategy for victims of many different forms of abuse and trauma.,2015,0.5217142857142858,2015
"The present study evaluated an integrated treatment program, Helping Women Recover/Beyond Trauma (HWR/BT), supplemented with additional modules on domestic violence, relapse prevention, and a 12-step program.",2015,0.5154545454545455,2015
It was also assumed that the relation between the feminist identity styles and self-esteem and depression would be stronger in women who had experienced sexual traumatic events as compared with those who had experienced other kinds of trauma.,2015,0.5081666666666665,2015
"This article explores experiences of childhood and adult rape and symptomatology of sexual abuse trauma among a community-based sample of 322 women who use methamphetamine in San Francisco, California, 61 of whom were involved in the sex trade.",2015,0.51825,2015
We examined two operationalizations of adverse events: one that is more objectively defined (indicated experiencing a trauma listed on a trauma history measure) and another more subjectively defined (participant ratings of event centrality).,2015,0.518,2015
Childhood trauma and recent life stress were associated with increased central arterial stiffness.,2015,0.5225555555555557,2015
"Participants completed the Trauma Exposure Check List for North Korean Refugees, Impact of Event Scale-Revised (IES-R), Toronto Alexithymia Scale-20 (TAS-20), and Center for Epidemiological Studies-Depression Scale (CES-D).",2015,0.5254,2015
"The results imply that although attachment can be an important resource for coping with pain, it can be severely disrupted by PTSS among trauma survivors.",2015,0.5206666666666667,2015
"The review article describes similarities and differences in the relationships that have been empirically documented between trauma exposure and posttraumatic stress or dissociative symptoms with NSSI versus SA and highlights the need for research to identify and test integrative clinical constructs, such as emotion dysregulation, in order to develop systematic risk, assessment, and intervention models.",2015,0.5062857142857143,2015
Results suggest that multiple traumatized individuals do not exhibit attentional bias to threats compared to individuals with some or no trauma.,2015,0.5171666666666667,2015
"However, 1 theory suggests that women may be more empathetic to disclosures because interpersonal trauma (IPT) is proximal to their lives.",2015,0.522,2015
"This nomenclative move will boost empirical and theoretical efforts to further understand the links between dissociation, trauma, and PTSD.",2015,0.5237777777777778,2015
The size of the social workers' caseload with trauma victims also contributed significantly to explaining the variance in secondary traumatization.,2015,0.5250000000000001,2015
This model hypothesizes that emotional and physical distress related to trauma memories partially mediates the relationship between guilt cognitions and posttraumatic guilt.,2015,0.5147272727272728,2015
Professionals who work therapeutically with trauma victims may be at particular risk for this exposure.,2015,0.511,2015
Caseload frequency and personal trauma effect sizes were moderated by year of publication.,2015,0.514,2015
"They also reported difficulties with physical health: OR = 1.55, 95 CI [1.37, 1.75], and OR = 1.52 95 CI [1.20, 1.91], respectively, after adjustment for demographic, military, health, and prior sexual trauma characteristics.",2015,0.5208181818181817,2015
"Therefore, we examined the association between age of first trauma and HPA axis functioning among adolescents, and whether these associations varied by sex.",2015,0.5227142857142858,2015
"Timing of trauma exposure related to diverging patterns of diurnal cortisol regulation for males, d = 0.55, and females, d = 0.57.",2015,0.5075714285714286,2015
"War-related trauma exposure correlated positively with exposure to family and community violence in the past month (r = .31, p < .001), and appetitive (r = .18, p = .002) and reactive aggression (r = .29, p < .001).",2015,0.5187272727272727,2015
"Approximately 45 of inmates reported childhood trauma, which was associated with a higher prevalence of co-occurring mental_health and substance abuse needs, and youth criminal charges.",2015,0.5146,2015
Individuals who endorsed trauma symptoms were also more likely to use positive and negative religious coping.,2015,0.5065714285714286,2015
The current review discusses the physiological underpinnings of the blood-oxygen level dependent response and how trauma affects the signal.,2015,0.515,2015
"Attentional control may be used by trauma survivors to temporarily disengage and shift attention from threat salient information, allowing individuals to remain in, and habituate to, trauma-relevant contexts rather than using less adaptive regulatory strategies.",2015,0.5132666666666665,2015
"The principal aim of this study is to investigate the interplay between the reported experience of physical/psychological trauma and disturbances involving parents within the home, latent stress-sensitivity, and the likelihood of reporting false confessions in females.",2015,0.52575,2015
Blunt force trauma is considered humane but esthetically objectionable.,2015,0.5068,2015
"I propose that at the heart of such transmission we find trauma, fear, silence, and a psychological dissociation that takes place in both adult women and girls conceptualized here as a form of mutual dissociation called the dissociative bond, rooted in the larger social patriarchal structure.",2015,0.5192857142857141,2015
"Case examples explore how troubled relations between body and mind result from early abuse/neglect, where the internal world is suffocated by trauma and dread which cannot be contained and processed.",2015,0.5243846153846153,2015
"Faimbergs telescoping of generations and Abrahams phantom describe disavowed trauma in earlier generations, often grandparents, transmitted unconsciously to children and grandchildren.",2015,0.5215000000000001,2015
I suggest that utilizing the concept of complex trauma allows for incorporating aspects of vulnerability that can be both masculine and feminine.,2015,0.5122,2015
"In an effort to make sense of several psychoanalytic and other accounts of war trauma in which homosexual themes appear, I work out in step-by-step fashion a series of psychic linkages by which trauma following on violence inflicted or undergone in war may recruit (homo)sexuality for its expression, in intergenerational or other transfers.",2015,0.5079523809523809,2015
"The high burden of exposure to chronic life adversities and trauma is quite prevalent, but assessment of this risk burden is uncommon in primary care settings.",2015,0.5159230769230769,2015
"The glucocorticoid receptor (GR) gene (NR3C1) has been found to be susceptible to epigenetic modification, specifically DNA methylation, in the context of environmental stress such as early life trauma, which is an established risk for depression later in life.",2015,0.5215333333333334,2015
"Childhood trauma increases the likelihood of a specific admixture of affective, anxiety and psychotic symptoms cutting across traditional diagnostic boundaries, and this admixture may already be present in the earliest stages of psychopathology.",2015,0.5197857142857143,2015
"However, less is known about the specificity and course of these symptoms in relation to childhood trauma.",2015,0.5247499999999999,2015
"Although research has identified evidence-based treatments (EBTs) for military sexual trauma (MST)-related posttraumatic stress disorder (PTSD), few studies have examined the effect of such treatments on psychosocial functioning, health or quality of life in individuals with MST-related PTSD.",2015,0.5257692307692308,2015
Findings suggest potential barriers for women who endured sexually based trauma in a military setting in seeking treatment at the VHA.,2015,0.51,2015
"Greater male rape myth acceptance and greater devaluation of emotions were directly associated with lower self-efficacy, but these beliefs did not moderate associations between sexual trauma and self-efficacy.",2015,0.5214999999999999,2015
"Despite the high co-occurrence and negative influence on health, trauma and posttraumatic sequelae in people living with HIV infection often go unrecognized and untreated because of the current gaps in medical training and lack of practice guidelines.",2015,0.5221333333333333,2015
No research to date has examined the potential impact of perceived injustice among individuals admitted for trauma care.,2015,0.519375,2015
"In response, there has been a surge of initiatives aimed at helping institutions and individuals serving people with histories of trauma to adopt a trauma-informed care (TIC) approach.",2015,0.51075,2015
"Additionally, weapon involvement and sexual content were associated with trauma symptoms, with sexual content having the strongest effect (B = .23, p < .001).",2015,0.524,2015
The impact of trauma exposure on sleep may depend on the interaction between biological vulnerability of the individual and environmental factors.,2015,0.5189090909090909,2015
The meaning of trauma within psychology has for a long time been viewed mostly from a pathologising standpoint.,2015,0.511,2015
Childhood trauma was assessed with the Dutch version of the Childhood Trauma Questionnaire-Short Form.,2015,0.5113333333333333,2015
Witnessing trauma was more commonly reported among males and those with low-average education.,2015,0.5075,2015
"Interventions aimed at reducing the burden of trauma and its outcomes must now increase their focus on bystanders and other observers, rather than just focusing on those directly affected.",2015,0.5151428571428571,2015
"Medline, PsychInfo, and the Cochrane Library were searched using the keywords: homeless*, child* abuse, child* trauma, and child* adversity and the bibliographies of identified articles were reviewed.",2015,0.5072222222222221,2015
"Participants' generally favoured psychological and sociological treatments, as well as rating early trauma and stress as possible causes of the symptoms of the person described in the BDP vignette.",2015,0.5111111111111111,2015
"To systematically compare specific domains of quality of life and social support as they pertain to the full trauma spectrum of healthy individuals, those with ongoing post-traumatic stress disorder (PTSD), remitted PTSD, or those who failed to develop PTSD in spite of trauma exposure.",2015,0.5193809523809524,2015
"However, the association between childhood urbanicity and childhood trauma in psychosis is poorly understood.",2015,0.5158571428571428,2015
"The aim of this study was twofold: to investigate whether childhood urbanicity moderates the effect of childhood trauma, in a model predicting psychotic disorder; to investigate whether there is an association between the urban environment and childhood trauma and whether this is moderated by genetic liability for psychotic disorder.",2015,0.5105454545454546,2015
The present study examined the relationship between trauma exposure and smoking status and the extent to which post-traumatic stress disorder symptoms mediated this relationship in a sample of 329 college students who experienced a prior traumatic event.,2015,0.5192941176470588,2015
"A total of 23,831 detained youth (ages 11-18 years), identified as non-Hispanic White (46.6), Black (43.5), or Hispanic (9.8), completed a mental_health screener that assessed problems in alcohol/drug use, depression-anxiety, anger-irritability, trauma, somatic complaints, and suicide ideation.",2015,0.525375,2015
This longitudinal study investigated the predictive value of trauma and mental_health problems for the development of antisocial personality disorder (ASPD) and borderline personality disorder (BPD) in previously detained women.,2015,0.5153076923076924,2015
Emotionally focused therapy (EFT) for couples in which one or both partners have a history of trauma and are shame prone presents unique challenges that can potentially impede the therapeutic process.,2015,0.5213076923076924,2015
This article also discusses various ways in which Neffs conceptualization of self-compassion and Gilberts CFT can be integrated into EFT for the benefit of both the EFT therapist and couples taken over by trauma and shame.,2015,0.5177777777777777,2015
This study deals with the individual and collective memory of Leningrad Siege survivors who experienced mass and prolonged wartime trauma during childhood (1941-44).,2015,0.5125454545454545,2015
"Between July 2011 and June 2014, 100 inpatients and 99 outpatients were evaluated with the Structured Clinical Interviews for (Diagnostic and Statistical Manual) DSM-IV axis I and II disorders, the Childhood Trauma Questionnaire, the Global Assessment of Functioning rating scale, the Systemic Clinical Outcome and Routine Evaluation family assessment instrument, the Camberwell Assessment of Need Short Appraisal Schedule, and the Readiness for Psychotherapy Index.",2015,0.520074074074074,2015
"Work on the transgenerational transmission of trauma refers to unspoken stories across generations, but the actual mode of transmission has remained somewhat mysterious.",2015,0.5115000000000001,2015
"Women with serious mental_illnesses who are homeless and have histories of substance abuse, poverty, social dislocation, ruptured relationships, and/or experiences of abuse and trauma can encounter barriers to fully engaging in formal treatment and related services.",2015,0.5211111111111111,2015
"The relation between childhood trauma and chronic pain and emotional symptoms in adulthood has been well-documented, although physiological mechanisms mediating this link have not been elaborated.",2016,0.5115,2015
Detecting and healing these hidden wounds may help prevent and treat psychopathology emerging after childhood trauma.,2016,0.5135555555555555,2015
The trauma film paradigm was used and the participants were students (N = 148) experimentally exposed to an aversive film to model a traumatic experience.,2016,0.5168888888888888,2015
Our results suggest that self-reported PTG is a meaningful but counterintuitive predictor of poorer mental_health following trauma.,2016,0.52525,2015
"Instead, suppression and thought monitoring encourage an unbiased, although inaccurate, memory for trauma.",2016,0.5152857142857143,2015
CSA victims have been found to have a significantly higher risk of developing Post Traumatic Stress Disorder (PTSD) than children who experience non-CSA trauma.,2016,0.5232142857142859,2015
"Identification of head injury patients from among both, healthy controls and body trauma was possible using rule SSS > 7 and headache or pressure in head present, or SSS 7 and SAC 22 (sensitivity = 87, specificity = 80).",2016,0.5120000000000001,2015
"This study into the effects of repetitive subconcussive head trauma tentatively raises concern that participation in high-contact sports, even without evidence of a diagnosable concussion, could result in lowered neuropsychological functioning among high school athletes.",2016,0.5216923076923077,2015
"Though an association exists between sexual trauma and adolescent suicidal thoughts and behaviors (STBs), not all adolescents with a sexual assault history develop STBs.",2016,0.5239,2015
"For validation purposes, maltreatment history was assessed using the Childhood Trauma Questionnaire; levels of current psychiatric symptoms were also assessed.",2016,0.5115714285714285,2015
"A negative impact of parental trauma on children might be indicated, as children's Total Difficulties Scores on the Strengths and Difficulties Questionnaire (SDQ) were significantly higher than the Danish norms.",2016,0.5082307692307692,2015
Results found that DFES career members were exposed to trauma at significantly higher rates than the general population and reported elevated rates of posttraumatic stress disorder (PTSD) symptomatology.,2016,0.5211666666666667,2015
"Productive, nonproductive, and reference to other coping styles were expected to differ according to students age, exposure to trauma, and migration backgrounds.",2016,0.5208000000000002,2015
The study extends previous research by demonstrating these effects for the first time in a clinical sample of recent survivors of trauma.,2016,0.5241818181818181,2015
We aimed to clarify the unique associations of psychological and physical trauma sequelae with different aspects of self-reported sleep dysfunction.,2016,0.5187777777777778,2015
"At an experimental session, participants (PTSD = 11, trauma control = 18) completed questionnaires, a modified dot-probe task, and a stimulus-response task measuring AC.",2016,0.5073000000000001,2015
Individuals in the PTSD group exhibited greater ABV compared to trauma control participants.,2016,0.5084000000000001,2015
"We examined a sample of women undergoing Prolonged Exposure (PE), Cognitive Processing Therapy (CPT), and a version of CPT (CPT-C) without a written trauma narrative to investigate the possibility of symptom exacerbation.",2016,0.5215714285714286,2015
"Blunted CO reactivity, in turn, was positively associated with externalizing, but not internalizing symptoms and mediated the link between trauma and externalizing psychopathology.",2016,0.50975,2015
"In recent years, researchers have focused on acquiring a better understanding of the development of posttraumatic stress disorder (PTSD) in children under the age of six following exposure to chronic trauma, such as intimate partner violence (IPV).",2016,0.5223888888888889,2015
"Although the relationship between psychological trauma and medically unexplained symptoms (MUS) is well established, this relationship is less well understood in people with medically unexplained neurological symptoms.",2016,0.5217272727272727,2015
Childhood sexual abuse (CSA) is a widely acknowledged trauma that affects a substantial number of boys/men and has the potential to undermine mental_health across the lifespan.,2016,0.5162,2015
Results indicated that child maltreatment is associated with adult betrayal trauma and anxious attachment partially mediates this relationship.,2016,0.50725,2015
"All participants completed the Adolescent/Adult Sensory Profile (AASP), Toronto Alexithymia Scale, Childhood Trauma Questionnaire (CTQ), Beck Depression Inventory (BDI)-II, and Short Form 12 Health Survey version 2 (SF-12).",2016,0.5189999999999999,2015
"The aims of the present study were first to identify discrete patterns of childhood victimization experiences including crime, child maltreatment, peer/sibling victimization, sexual violence, and witnessing violence among adult trauma victims using latent class analysis; second, to examine the association between class-membership and suicidal behavior, and third to investigate the differential role of dispositional anger on the association between class-membership and suicidal behavior.",2016,0.5259677419354839,2015
The findings add to our understanding of the negative impact of trauma on children and families.,2016,0.5221666666666667,2015
"Latent class analysis (LCA) was conducted to identify distinct classes of childhood trauma history, which included physical assault, neglect, and sexual abuse.",2016,0.5081428571428571,2015
Adjudicated youth in residential treatment facilities (RTFs) have high rates of trauma exposure and post-traumatic stress disorder (PTSD).,2016,0.5105000000000001,2015
Youth trauma screening and PTSD symptoms were assessed via online dashboard data entry using the University of California at Los Angeles PTSD Reaction Index.,2016,0.5066363636363637,2015
"At age 16, potential mediators (trauma symptoms and substance use) were assessed.",2016,0.5064000000000001,2015
Trauma symptoms appear to be an important pathway by which maltreatment confers risk for risky sexual behavior.,2016,0.5146666666666666,2015
"The current study evaluated the psychometric properties of the Comprehensive Trauma Interview Post-Traumatic Stress Disorder (PTSD) Symptoms Scale (CTI-PSS), a novel method of assessing PTSD symptoms following exposure to a range of child adversities in the child maltreatment population.",2016,0.5261176470588236,2015
"Since developmental factors influence the young child's perception and experience of traumatic events, this developmental period is characterized by a unique spectrum of responses to political trauma.",2016,0.5066,2015
The objective of this study was to determine the rate of clinician screening for anxiety disorders or trauma when diagnosing childhood ADHD and investigate the roles of clinical setting and clinician discipline.,2016,0.526090909090909,2015
Analysis of 200 charts revealed an overall 44 documentation rate of anxiety or trauma history screen.,2016,0.526125,2015
"A multicomponent treatment program for PTSD, trauma management therapy (TMT), was provided 5 times per week over a 3-week period.",2016,0.5258,2015
"In order to improve outcomes, evidence-based treatments for attachment, trauma and behavioral difficulties are often promoted for this population.",2016,0.5148571428571429,2015
"Highlighting the different stages of trauma processing, i.e. pre-, peri- and post-trauma, the studies are divided according to manipulations before, during and after film viewing, for experimental as well as correlational designs.",2016,0.5215714285714286,2015
