sentence,year,sentiment,epoch
"The present study tested whether borderline personality disorder (BPD) is characterized by specific worldviews as hypothesized by cognitive models, using Janoff-Bulman's [(1989) Social Cognition, 7, 113-136] world assumptive model of negative effects of trauma.",2005,0.5257142857142857,2005
A second aim of this study was to investigate the role of trauma in the content of worldviews of BPD patients.,2005,0.5274285714285715,2005
"Fifteen BPD patients, 14 patients with Cluster C personality disorders (PD), 19 patients with axis-I psychopathology and 21 non-patients filled out the World Assumptions Scale, the Personality Disorder Belief Questionnaire, a childhood trauma checklist (assessing physical, emotional and sexual abuse) and the BPD Checklist (severity of BPD psychopathology).",2005,0.5357222222222222,2005
"Furthermore, BPD patients have low self-worth and persist in specific beliefs independent of trauma or severity of BPD psychopathology.",2005,0.5324285714285715,2005
World assumptions of BPD patients can better be explained by the severity of BPD psychopathology than by the presence of trauma.,2005,0.5333333333333334,2005
"Three major themes were found: issues relating to the sexual abuse trauma, survivors' perceptions of the abuse, and survivors' general perspectives towards life.",2005,0.528888888888889,2005
"Group findings indicate the immediate memory tasks to be clinically useful in relation to a severe or extremely severe TBI, but not for less severe trauma.",2005,0.4983846153846153,2005
"College undergraduates with a trauma history and at least moderate posttraumatic stress symptoms were asked to write about (a) the same traumatic experience, (b) different traumatic experiences, or (c) nontraumatic everyday events across 3 written disclosure sessions.",2005,0.5166666666666667,2005
Modifying coping strategies may ameliorate some of the negative impact of trauma and potentially enhance mental_health service use among at-risk women.,2005,0.5158888888888888,2005
"The article by A. J. E. Dirkzwager, I. Bramsen, H. Adr, and H. M. van der Ploeg (2005; see record 2005-06518-006) provides compelling evidence of trauma transmission of posttraumatic stress symptoms (PTSS) from male peacekeepers to their female partners.",2005,0.5014444444444445,2005
What methodologies exist that show promise of affecting a better understanding of violence and trauma?,2005,0.5344285714285714,2005
A promising methodological innovation in the study of violence and trauma is the use of longitudinal designs.,2005,0.5065714285714286,2005
Neuroimaging studies provide empirical support for the diagnosis of posttraumatic stress disorder and have important implications for the treatment of trauma survivors.,2005,0.5362,2005
One of the most exciting developments to emerge from the field in the past 20 years is the increasing attention to neurobiological responses to violence and trauma exposure.,2005,0.536,2005
The issues of violence and trauma over the past 20 years have generated a significant amount of research.,2005,0.511875,2005
The prevention of future violence through engaging violent adolescents in multisystemic therapy and the treatment of trauma with exposure therapy are two of the most important scientific advances in the field of interpersonal violence in the past 20 years.,2005,0.525764705882353,2005
"This article discusses the biomedical and the social constructionist models applied to response to trauma, presents the prevalence and the etiology of post-traumatic stress disorder (PTSD), and describes its biological and psychological correlates in children and adults.",2005,0.5030769230769231,2005
Forty-six percent of the adolescents report clinically significant trauma symptoms.,2005,0.498,2005
Research traditionally has focused on the development of symptoms in those who experienced trauma directly but overlooked the impact of trauma on the families of victims.,2005,0.5244285714285714,2005
Potential mechanisms and clinical vignettes are included to describe the systemic processes that occur with trauma couples.,2005,0.5013333333333334,2005
"Although one half to two thirds of clinicians working with SUD patients routinely screen for trauma exposure and PTSD, few assessments are systematically conducted using validated measures.",2005,0.5119,2005
"Children without preinjury ADHD 5-14 years old with TBI from consecutive admissions (n = 143) to five trauma centers were observed prospectively for 6 months (baseline and 6 months), with semistructured psychiatric interviews.",2005,0.5309999999999999,2005
"To document the rate of posttraumatic stress disorder (PTSD) in female juvenile offenders and its relationship to trauma history, comorbid diagnoses, attributional style, and family functioning.",2005,0.5340909090909091,2005
"These results suggest a link among trauma, PTSD, and the development of further psychopathology in female juvenile offenders.",2005,0.49833333333333335,2005
"Participants were randomly assigned to write about betrayal traumas or neutral events, and they were randomly assigned to complete an extensive trauma survey or a long personality inventory, producing four groups of participants.",2005,0.5197142857142857,2005
We discuss ongoing and future research aimed at evaluating the role of increased structure in writing assignments as beneficial for those with severe histories of betrayal trauma.,2005,0.5218333333333334,2005
"In a contiguous series of ten-minute phases, they rested, thought about, talked about, and recovered from talking about their index trauma.",2005,0.5215,2005
The events of 9/11 and the widening impact of psychological trauma today have raised a higher level of awareness about the potentially deleterious effects of psychological trauma on the individual.,2005,0.5207142857142857,2005
The evidence suggests that dissociation needs to be considered in the context of other factors in the aftermath of trauma if optimal identification of high-risk individuals is to be achieved.,2005,0.5012000000000001,2005
"A recent instrument, the Trauma Screening Questionnaire, is brief, simple to administer, and highly efficient at identifying survivors in need of intervention.",2005,0.5297272727272726,2005
All participants who had been amnestic for their trauma reported that their memories were initially retrieved in the form of somatosensory flashbacks.,2005,0.50075,2005
ASD participants exhibited poorer recall of to-be-forgotten trauma words than the non-ASD and control groups.,2005,0.5335,2005
Trauma severity was found to significantly predict PTG in addition to a positive correlation between PTG and negative posttrauma effects.,2005,0.501,2005
"Higher STS was associated with therapist variables of heavier prior trauma caseload, less professional experience, youth, and therapist's discussion of his or her own trauma or trauma work in his or her own therapy.",2005,0.5007857142857144,2005
"Significant differences based on sexual trauma type were observed; individuals who experienced adolescent sexual assault or revictimization were at greatest risk for psychopathology, poor social adjustment, and risky sexual behaviors.",2005,0.508625,2005
"The acknowledgment of the existence of age-specific posttraumatic stress symptoms in infants, toddlers, and preschoolers points to the urgent need for standardized assessment tools for violence exposure and trauma symptoms in young children.",2005,0.5023636363636363,2005
"The aim of the present study was to examine whether the finding of suppressed physiological activity in dissociative rape-trauma victims (Griffin, Resick, & Mechanic, 1997) was replicable in a nonsexual assault trauma group.",2005,0.5078461538461537,2005
"A sample of 17 high-dissociating (HD) participants and 18 low-dissociating (LD) participants who had experienced a motor vehicle accident or physical assault described their trauma while skin conductance, heart rate activity, and self-reported mood were recorded.",2005,0.535076923076923,2005
Curve estimation analysis indicated that the two groups had a similar pattern of physiological responding during the trauma narratives.,2005,0.5165,2005
"Findings reveal that many published reports omitted vital data including exclusion criteria and rates, demographics, and trauma exposure history.",2005,0.5021000000000001,2005
"In multifactorial logistic regression analysis, Family-Related Trauma in North Korea had a significant odds ratio.",2005,0.5101428571428571,2005
"The authors integrate contemporary research and theory about attachment and complex developmental trauma, including dissociation, and apply it to psychotherapy of complex trauma, especially as this research and theory inform the therapeutic relationship.",2005,0.5282777777777778,2005
"Instruments used included the Index of Spouse Abuse, the Childhood Trauma Questionnaire, the Taylor Self-Esteem Inventory, the Multidimensional Profile of Social Support, the Brief Religious Coping Activities Scale, and the Davidson Trauma Scale.",2005,0.5082222222222224,2005
"The LTVH inquires about 30 traumas and victimization experiences (including general traumas, physical assault/abuse, sexual assault/abuse, kidnapping/stalking, family/friend murdered or committed suicide, witnessed trauma to someone else, and crime victimizations) and age of onset, perpetrator, degree of danger and fear experienced, duration, and frequency of each experience.",2005,0.514421052631579,2005
"This study examined posttraumatic stress disorder (PTSD) symptoms, coping, and physical health status in students reporting a trauma history (N = 138) using structural equation modeling.",2005,0.5234615384615385,2005
"At the second assessment, fewer participants from the TBI group recalled feeling intense helplessness at the time of the trauma.",2005,0.50175,2005
"A structural equation model indicated that war-related trauma was associated directly only with negative religious coping but indirectly with positive coping, mediated by levels of emotional distress.",2005,0.5253333333333333,2005
"Threat appraisal and defensive coping may play crucial roles in determining the neuroendocrine response to trauma with potential mental_health consequences, particularly PTSD.",2005,0.5108181818181818,2005
Childhood trauma is known to increase risk for emotional disorders and addiction.,2005,0.4976666666666667,2005
"Another therapeutic approach is needed in the second phase, when dissociation decreases and clients begin to integrate their trauma.",2005,0.5224444444444445,2005
"While being aware that the transgenerational transmission of trauma is not specific solely to the children of this group, my argument is that besides introjecting the previous generation's trauma the next generation also introjected their uncompleted mourning hence mourning by proxy.",2005,0.5261428571428571,2005
Adolescent trauma and anxiety symptoms correlated more strongly with physical aggression data derived from the cumulative method than from the 1-time assessment method.,2005,0.5043,2005
Subjects would be randomized to receive Dialectical Behavior Therapy or Trauma Model Therapy.,2005,0.5245000000000001,2005
"Of the trauma theories available, Herman's has captured the essential features common to most traumatic etiologies.",2005,0.5161666666666667,2005
A memory deficit for trauma words under divided attention was expected in the recovered-memory group.,2005,0.535625,2005
"Results were inconsistent with this prediction, as all three groups exhibited better recall of trauma words than neutral words, irrespective of encoding conditions.",2005,0.5118,2005
The way people process the stressor event is critical in determining whether a trauma will be configured or not.,2005,0.516375,2005
"Measurements included instruments assessing gambling behavior and the Childhood Trauma Questionnaire (CTQ; D. P. Bernstein et al.,",2005,0.5135,2005
"Despite the high prevalence of this trauma and its association with poor health status, abuse history often remains hidden within the context of medical care.",2005,0.5263571428571429,2005
"The present study examined the relations between indicators of emotional processing (e.g. trauma narratives), posttraumatic stress symptoms, and psychological distress in two military samples (N = 120) exposed to significant training accidents.",2005,0.5056923076923077,2005
We describe the ways this process is played out in three scenarios: Addicts who isolate as the paramount feature of a particular ritualized pattern of sex and drugs; women who try to manage childhood trauma and domestic violence through addictive rituals; and gay addicts who use ongoing multiple partners as a ritual to maintain intensity.,2005,0.5317916666666666,2005
Few research studies have investigated temperament and a sense of coherence as factors mediating occupational stress in journalists exposed to trauma.,2005,0.5166666666666667,2005
These findings suggest that individuals with higher levels of rumination have an elevated risk of experiencing trauma and stressrelated symptoms following a traumatic event.,2005,0.507375,2005
This supports the hypothesis that previous exposure to the same type of trauma has an immunizing effect for subsequent same type of traumatic event among rescue personnel.,2005,0.5096666666666666,2005
"This cross-sectional study explored the association among childhood trauma, sexually transmitted diseases histories, and perceived risk of contracting AIDS in 358 women and 338 male drug users in San Antonio, Texas.",2005,0.498,2005
"Significant findings were that women with increasing severity of abuse (emotional, physical, and sexual) histories as measured by the Childhood Trauma Questionnaire had increasing numbers of sexually transmitted diseases and perceptions of contracting HIV.",2005,0.5145833333333333,2005
Findings related to the intersection between child mental_health needs and trauma exposure are described.,2005,0.5229999999999999,2005
This study investigated the relationship between trauma survivors' goals and retrieval of self-defining memories in post-traumatic stress disorder (PTSD).,2005,0.5194444444444445,2005
"The hole attractor pulls the trauma patient, like a 'black hole', into a realm of emotional void, of hole object transference, devoid of memories and where often in an analyst's countertransference there are no reverberations of the trauma patient's experience.",2005,0.5329411764705881,2005
The author examines psychic trauma resulting from human rights violations in Chile.,2005,0.536,2005
"The author presents the analysis of a precocious traumatized little girl, which reveals the ways in which historical trauma is transmitted and intrafamilial trauma is both disguised and represented.",2005,0.5324545454545455,2005
"A certain amount of time must evolve before a society (be it professional, individual or political) deals with collective trauma, be it the Shoah or political oppression.",2005,0.5288,2005
"This paper addresses the centrality of conflict in psychic trauma, as evidenced in the psychoanalytic treatment of an adolescent girl with a congenital life-threatening and disfiguring condition that necessitated multiple surgical procedures in early childhood.",2005,0.5296428571428572,2005
"Case material is presented indicative of the psychic consequences of early medical traumata, including the impairment of the ego's capacity to utilize anxiety as a signal function that mobilizes defense, the failure of repetition to effect mastery of the trauma, the predominant use of aggression in the interest of defense, and distortions in self and object representations.",2005,0.508888888888889,2005
"Information about the type of instrument, how trauma is constructed, psychometric properties, and practical issues are addressed for each of the 25 measures.",2005,0.5298,2005
"Dissociative disorders, such as Dissociative Identity Disorder (DID), are thought to develop in response to overwhelming trauma experienced in early childhood.",2006,0.5178333333333334,2005
"Inspired mainly by Jeffery Alexander's concept of cultural trauma and Irving Goffman's analysis of stigma, this article examines the impact of the Iranian Revolution and the ensuing hostage crisis in 1979 on the formation of ethnic identity among Iranian immigrants in the United States.",2006,0.5335333333333334,2005
This article describes Janet's concept of psychological trauma and the formation of rigid thought complexes (fixed ideas).,2006,0.515125,2005
"We describe the rationale and procedures for a trauma-focused, present-centered, emotion self-regulation modelfor concurrent treatment of posttraumatic stress disorder (PTSD) and substance use disorders: Trauma Adaptive Recovery Group Education and Therapy (TARGET).",2006,0.520375,2005
A number of studies have questioned the reliability of psychological data collected from those involved in litigation following mild head trauma.,2006,0.5221,2005
"All group participants were evaluated using the Trauma Symptom Checklist for Children (Briere, 1995), commonly used in trauma centers, before and after their participation in an 8-week group cycle.",2006,0.5038181818181818,2005
Erdelyi's dialectical repression theory attempts to reconcile what appear to be incompatible perspectives in the contentious area of memory for trauma.,2006,0.4974,2005
Problems with nightmares are reported by a sizable proportion of individuals with a history of trauma and by approximately 5 to 8 of the general population.,2006,0.52,2005
Ehlers and Clark (2000) hypothesize that persistent PTSD is explained by a predominance of data-driven processing and a lack of conceptually-driven processing of the trauma.,2006,0.5024285714285714,2005
Research into this phenomenon has often disregarded the voices of those affected by the trauma and do not give an insider's perspective on the process through which a person with a brain injury develops awareness of their difficulties.,2006,0.5000714285714286,2005
"Either tests of Attention, Memory and Verbal Fluency or the FIM were administered to 160 TBI ambulatory outpatients (52 women, age 14-72, 2-117 months after trauma, 111 cases with coma > or = 1 week).",2006,0.52875,2005
"Scores on the Extended Glasgow Outcome Scale (GOSE) and on the FIM instrument,1 discharge destination and length-of-stay (LOS) were gathered and compared for 2327 patients with TBI admitted to a level 1 trauma hospital from 1997-2003 divided into three age groups; 971 patients between 18-39 years, 672 between 40-59 years and 684 aged 60-99 years.",2006,0.5047058823529413,2005
"The records of 182 consecutive moderate and severe TBI survivors admitted to a single, large, Midwestern level I trauma centre and subsequently transferred for acute inpatient rehabilitation were abstracted for the presence of 11 categories of medication, three measures of injury severity (worst 24 hour Glasgow Coma Scale, worst pupillary response, intra-cranial hypertension), three measures of outcome (Function Independence Measure (FIM) Motor and Cognitive scores at both rehabilitation admission and discharge and duration of post-traumatic amnesia (PTA)).",2006,0.4978285714285714,2005
"A major increase in serum concentrations of cortisol indicates that high stress levels were reached by the patients, in particular shortly ( approximately 3 hours) after the trauma.",2006,0.5276666666666667,2005
It is suggested that this psychoanalytic understanding of trauma provides a key perspective for considering the problematic issue of representation ofreal events in the broader cultural domain.,2006,0.5245555555555556,2005
"Lastly, the impact of Freud's insights on trauma on historical, literary and cinematic discourse is explored through discussing a few examples in detail.",2006,0.5057142857142857,2005
The goals of this study were to examine the role of dissociation and depression as possible mediators of the relationship between several forms of childhood trauma and bulimic symptomatology and to explore potential ethnic differences in these relationships.,2006,0.5239333333333334,2005
Results also suggest that emotional abuse is a form of childhood trauma particularly relevant to bulimia.,2006,0.5184285714285715,2005
Maternal depressive symptoms and difficult infant temperament did not predict infant trauma symptoms for either group of infants.,2006,0.5054444444444445,2005
Invariably they experience considerable distress and emotional trauma with many having clinically significant mental_health problems.,2006,0.5327142857142857,2005
"Nevertheless, maternal trauma has been identified as one such form of emotional separation that can interfere with bonding.",2006,0.5074444444444445,2005
EMDR is an integrative psychotherapy that uses a standardized eight-phase approach to treatment and is a well-accepted treatment for trauma.,2006,0.5093333333333333,2005
"In contrast, cultural differences were found in the relationship between disrupted adjustment to trauma and traumathemed selfdefinition, with disrupted adjustment to the trauma being related to stronger selfdefinition centred on trauma for Australian but not for Asian subjects.",2006,0.5036363636363635,2005
In this article we conceptualize affairs as interpersonal trauma and propose a multitheoretical approach for addressing characteristic responses to affairs.,2006,0.501,2005
"We describe Risking Connection, a training curriculum we coauthored with colleagues at the Traumatic Stress Institute, that highlights the centrality of healing relationships in psychotherapy with adult trauma survivors.",2006,0.5146666666666667,2005
"Next, we review recent research about relations among attachment, trauma, and psychopathology across the lifespan.",2006,0.5147999999999999,2005
"Positive psychological or personal changes in the aftermath of trauma, defined as the result of the struggle with highly stressful events, have recently elicited heightened attention by trauma researchers.",2006,0.5184615384615384,2005
ADAA Web site users from October 2002 to January 2003 were invited to complete a survey oriented toward trauma history and psychiatric sequelae.,2006,0.5201428571428571,2005
"The diaries convey a detailed account of how the unspeakable, embodied remnants of sexual trauma become symbolized.",2006,0.5024285714285714,2005
"The Childhood Trauma Questionnaire measured childhood abuse by parents or other adults, and the Parental Bonding Instrument captured parental coldness and overprotection.",2006,0.50675,2005
Both points of view help us to seek a theoretical way for better understanding the psychosocial trauma that result from political violence and terrorism.,2006,0.503909090909091,2005
Trauma questions caused relatively minimal distress and were perceived as having greater importance and greater cost-benefit ratings compared to other kinds of psychological research in an undergraduate human subjects pool population.,2006,0.5241428571428571,2005
Trauma victims are often a focus of media attention.,2006,0.5105,2005
"The etiology of deaf-blindness is often multifactorial, with the most common causes being genetic and chromosomal syndromes, congenital infections, prenatal and postnatal environmental exposures, and postnatal trauma or diseases.",2006,0.5135714285714287,2005
The Trauma Attribution Checklist (TAC) is a brief self-report measure of children's trauma-related attributions.,2006,0.5258333333333334,2005
Two hundred twenty-one undergraduate education students were assessed to determine trauma history and cognitive responses to traumatic events.,2006,0.5145555555555555,2005
"We replicated a subtyping strategy for adjudicated female youth based on mental_health screening data from the Massachusetts Youth Screening Instrument-2 (MAYSI-2) by investigating subtype differences on trauma symptoms, abuse history, and other background variables.",2006,0.5214615384615384,2005
"The trauma associated with 9/11 affected and continues to influence children, families, and other groups of people.",2006,0.5334,2005
"The Revised Adult Attachment Scale (RAAS), the Attributional Scale (AS), the Defence Style Questionnaire (DSQ), the Sense of Coherence Scale (SOC), the World Assumption scale (WAS), The Coping Style Questionnaire (CSQ), The Impact on Family scale (IFS), the Trauma Symptom Checklist (TSC), and the Harvard Trauma Questionnaire (HTQ), were completed by the parents of children with various diseases.",2006,0.5167777777777778,2005
"The data from the instruments measuring psychosocial adaptation to trauma and disability (the Reactions to Impairment and Disability Inventory and the Purdue Posttraumatic Stress Disorder-Revised) were submitted to a series of confirmatory factor analyses, and the results from the goodness of fit tests and fit indices provided strong support to the validity of the latter two models.",2006,0.5328,2005
Trauma survivors and their spouses/partners who seek therapy may present with unique dynamics due to the effects of previous trauma.,2006,0.535,2005
The current paper provides an analysis of a clinical case vignette for understanding the effects of trauma when only one partner reports a trauma historysingle-trauma couples.,2006,0.51075,2005
"None of the three proposed path models describing the relationship between trauma, pain, and emotion fit the data successfully.",2006,0.5038750000000001,2005
"Analysis of the Trauma Symptom Inventory (TSI; Briere, 1995) clinical subscales confirmed that women who reported coerced sexual intercourse endorsed symptoms levels more consistent with the adult rape group than with the non-victim group.",2006,0.5195714285714285,2005
"Using OLS regression with backward elimination (p < .10 as criterion for removal from the equation) we found that higher levels of mother physical abuse, father psychological aggression, and presence of mother alcohol problems predicted higher scores on the Beck Anxiety Inventory and Trauma Symptom Checklist.",2006,0.50068,2005
"A total of 32 patients (28 men, 4 women) with a mean age of 36.9 years (SD = 11.8) were studied with the Structured Interview for Disorders of Extreme Stress (SIDES) and the Childhood Trauma Questionnaire (CTQ).",2006,0.5124545454545455,2005
"In this article on complex trauma, the author looks at how biology, attachment, and belatedness form a core of symptoms and fragmentation in individuals who are victims.",2006,0.518625,2005
The authors address different types of stress and trauma that face Palestinian children and compare the situation during the first and second Intifadas.,2006,0.5173000000000001,2005
This study evaluates the Coping Strategies Inventory which measures beliefs and behaviors regarding coping in trauma counselors.,2006,0.4966000000000001,2005
"Alternatives, including the use of PTSD-specific interviews and supplemental trauma event checklists, are discussed.",2006,0.5198,2005
One population which would theoretically be benefited by mindfulness practice in treatment consists of those individuals who have experienced traumatic events and are exhibiting post-traumatic stress disorder and/or related correlates of past trauma.,2006,0.5035333333333334,2005
This article examines the reality of trauma in our world and the possibility of utilizing forgiveness as a therapeutic tool to enable victims to transform the wounds of trauma.,2006,0.5350833333333334,2005
"Once dominant practices (e.g., debriefing groups) have been brought strongly into question while those approaches with solid empirical backing (e.g., trauma focused CBT) remain relatively underrepresented in the intervention armamentarium of most EAPs.",2006,0.5105999999999999,2005
"This article focuses on what workplace violence and trauma includes, the effects of repeat events, how resilient people are while trying to prevent additional events if possible in the workplace.",2006,0.5044166666666666,2005
Preoccupation with alternative outcomes (counterfactual thinking) is a central component of the ruminations of trauma victims.,2006,0.501,2005
To evaluate the prevalence of substance abuse in a sample of patients with acute physical trauma in comparison with the general population.,2006,0.528090909090909,2005
"1,324 subjects selected randomly (324 subjects from patients with acute physical trauma, and 1,000 subjects from general population).",2006,0.5246666666666666,2005
Future research is required to identify factors that may predict delayed-onset PTSD in trauma survivors without evidence of prior PTSD pathology.,2006,0.5129166666666667,2005
"While there has been a growing interest in the presentation of Bipolar Disorder (BD) in children and adolescents, few studies have investigated the psychosocial functioning of these individuals and its relationship to trauma and suicidal ideation.",2006,0.5009999999999999,2005
More traumatic events and negative life experiences were reported by the BD group with over 50 of the BD sample indicating a history of trauma compared with 10 of the controls.,2006,0.49729999999999996,2005
"Forty ADHD women, 17 ADHD males, 17 female controls, and 40 male controls complete the Childhood Trauma Questionnaire and other measures of psychosocial functioning.",2006,0.507,2005
"In particular, we tested the hypothesis that the victims' appraisals of the trauma and its consequences contribute significantly to the persistence of PTSD symptoms.",2006,0.5148333333333334,2005
"Analyses tested the relationships between demographic variables, maltreatment history, client population served, and cognitions about trust of and intimacy with others, using the Trauma Stress Institute Belief Scale (TSIBS-R-L, Pearlman 2003), the Childhood Trauma Questionnaire (CTQ, Bernstein & Fink, 1998), and author-generated questions.",2006,0.5332,2005
"To address this gap in the literature, the current study assessed the prevalence of trauma and PTSD in 42 individuals seeking treatment for TTM.",2006,0.5331111111111111,2005
