sentence,year,sentiment,epoch
Mood profiles for winning karateka were in line with the mental_health profile of Morgan except for above-average scores on Anger.,1995,0.6109999999999999,1995
"This study examines peoples' attitudes toward money (the Money Ethic Scale, MES) as related to intrinsic and extrinsic job satisfaction, stress, and work-related attitudes in a sample of mental_health workers.",1995,0.6130833333333333,1995
"No significant differences were found between the samples in terms of age, gender, social impairment, dependency characteristics, ability levels and mental_health.",1995,0.6043999999999999,1995
"This study investigates health and mental_health services use by adults with and without newly incident mental_disorders and uses prospectively gathered data from the Epidemiologic Catchment Area Program, a multi-site interview survey of adult household residents in the United States.",1995,0.6170714285714285,1995
"Study subjects were 13,400 participants who completed interviews in the initial survey and also in a follow-up 1 year later, and who reported no contact with mental_health services in either the specialized mental_health sector or in the general medical sector in the 6 months prior to the initial survey.",1995,0.611,1995
"In the present investigation, 13,400 continuing participants in the household sample who reported no contact with mental_health services in the 6 months prior to the initial interview were studied with regard to health services use and sociodemographic characteristics.",1995,0.639,1995
Discussion includes the potential utility of the combination of inventories in assessing mental_health among patients on hemodialysis.,1995,0.6172500000000001,1995
Maslow's and Sullivan's contention that satisfying interpersonal relationships are common pathways to mental_health was affirmed.,1995,0.6216666666666667,1995
These results seem to suggest that elderly female patients with COPD have more mental_health problems than male patients and these will require more attention from the primary care providers.,1995,0.6160000000000001,1995
"Specifically, mental_health professionals (social workers, master's clinical psychologists, nurses' aides, LPNs) held this belief more strongly than other occupational groups.",1995,0.6311428571428571,1995
"Although ageism is widely cited as a problem in mental_health delivery, it is unknown whether practitioner biases are related to factors such as physical health.",1995,0.6108750000000001,1995
"Stepwise hierarchical regression analyses demonstrated that posttraining scores, which represented developmental reserve capacity, explained significantly more variance in mental_health status than pretest or baseline performance.",1995,0.5911818181818181,1995
"The Wisconsin Maternity Leave and Health Study addresses an important policy issue, parental leave, by investigating the work status, maternity leave, and mental_health of 570 women.",1995,0.6112142857142857,1995
"Primary care physicians consult with social workers on mental_health issues, so social workers need to be aware of the questions that have been raised in the context of the controversy over the guidelines.",1995,0.6266923076923075,1995
The use of global instruments has been recommended as a viable strategy for clinical assessment and outcome measurement in mental_health practice.,1995,0.5987777777777779,1995
"The current study examined the validity, reliability, and utility of the South Shore Problem Inventory-Revised (SSPI-R), a multidimen sional global client self-report scale based on a biopsychosocial framework Data collectedfrom 376 clients newly admitted to an adult outpatient community mental_health program were submitted to principal components analysis and varimax rotation.",1995,0.5866818181818181,1995
"We describe the development and validation of a 25-item Adult Children of Alcoholics Tool (ACAT) in three separate studies: (a) The ACAT was administered to a normative student sample and a clinical outpatient sample to develop a scale with satisfactory reliability and criterion validity; (b) these findings were replicated with a sample of social work students and another clinical sample, providing further construct validation with other measures of current mental_health functioning (e.g., depression, internalized shame), and family of origin characteristics; (c) using a third student sample, the ACATwas found to be significantly correlated with the Adult Children of Alcoholics Index, suggesting measurement of a similar but not identical construct.",1995,0.6057555555555557,1995
"Following psychiatry's turning point in 1960, as well as very slow progress in the establishment of a sectorial policy, these last few years have been characterized by the increased production of reports that aim to organize France's mental_health policy in a coherent fashion.",1995,0.585125,1995
We are a unique social movement unlike any other in the mental_health field.,1995,0.6393333333333334,1995
"The survey data will have considerable national value in providing information on mental_health policy and implementation at both national and local levels, and they will also have international value, linking up with other surveys elsewhere in the world to demonstrate the heavy public health impact of mental_disorders in terms of their high prevalence, associated social disability and comorbidity, and use of services (World Bank 1993).",1995,0.6307741935483872,1995
This paper draws from Thoits' self-labeling theory that conceptualizes mental_illness as emotional deviance to offer an alternative to the victimization models that dominate studies of women's mental_health.,1995,0.6165,1995
"Four domains of research in adolescent suicide are reviewed: the role of psychopathology, family history of psychopathology, mental_health treatments, and firearms in the home.",1995,0.591,1995
Inclusion of risk and protective factors and considering the extent of balance between these elements of an adolescent's life is also discussed in terms of predicting mental_health outcomes.,1995,0.635,1995
"I anticipate that sophisticated interactive computer programs will be effective in improving screening and case finding, thus bringing many more suicidal persons into contact with primary care physicians and outpatient mental_health services for the purpose of relieving psychological pain.",1995,0.6210476190476191,1995
"Finally, community suicide prevention programs should include more than one strategy and, where appropriate, should be strongly linked with the community's mental_health resources.",1995,0.6320833333333333,1995
"The extant research on adoption and mental_health is reviewed, and an alternative interactionist perspective is offered that acknowledges the social embeddedness of experiences of adoption and infertility.",1995,0.6195999999999999,1995
"Hence it was concluded that, although counseling psychology programs have potential to make significant contributions to the mental_health of racial and ethnic minority populations, significant changes need to be made before these programs yield a critical number of counseling psychologists who can begin to meet the mental_health needs of racial and ethnic minority populations.",1995,0.5855454545454545,1995
"To assess the short-term effect of retirement on mental_health and health behaviors of members of a health maintenance organization aged 60-66, questionnaires were completed in 1985 and 1987 by employed members planning to retire during the study period and those not planning to retire.",1995,0.6254000000000001,1995
The mean scores on the Occupational Stress Indicator (OSI) for job satisfaction and stress-related measures of mental_health and physical health did not differ significantly from data obtained in previous studies on university academic personnel.,1995,0.6118000000000001,1995
This paper briefly describes an $80 million project designed to evaluate whether a coordinated continuum of mental_health and substance abuse services for children and adolescents is more cost effective than services delivered in the more typical fragmented system.,1996,0.6281428571428572,1995
"The study replicated a factor structure derived from a study of aircraft maintenance workers, computer programmers, and administrators with staff in various occupations across two health care settings: a tertiary care hospital (N=3,312) and a residential mental_health facility (N=417).",1996,0.6393529411764707,1995
On the mental_health measures administered it was demonstrated that withdrawn children were at as great or greater risk for the presence of problems as aggressive children.,1996,0.6072222222222222,1995
"The parents in this case had a long history of marital violence, and, following the breakdown of their relationship, the father continued to terrorize the family, with adverse effects on the mother's and children's mental_health.",1996,0.5858000000000001,1995
"Analyses were conducted on 325 community and nursing home residents, aged 60 to 98, who were referred to a mental_health center for counseling.",1996,0.6001666666666666,1995
"In this article, the impact of the health care crisis on mental_health service delivery to ethnic minorities in terms of access, cost, and quality of care issues in managed care systems is explored.",1996,0.6306428571428572,1995
"Research in minority mental_health and quality of care is integrated in order to explore how various structures, processes, and outcomes in managed care systems (e.g., cost containment structures for controlling the supply and demand of mental_health services, utilization management and gatekeeping processes) may impact mental_health service delivery to ethnic minorities.",1996,0.60585,1995
"To date, most of this involvement has been through risk reduction interventions, but increasingly, therapists are called upon to offer more traditional mental_health care to adults, children, adolescents, and families affected by HIV/AIDS.",1996,0.62275,1995
"This article presents an overview of current usage on the Internet, provides examples of how mental_health professionals can use the Web to enhance practice, presents speculation about possible future applications of the Internet, and discusses major changes that may take place that would affect clinicians, researchers, and consumers of cognitive behavior therapy.",1996,0.63876,1995
"Outcome data are important to providers for program evaluation and patient care; if replicated in other samples, the four outcome categories reported may be useful for national mental_health care policy and planning.",1996,0.6258888888888889,1995
"Four mental_health groups have attained licensure since a 1981 survey, resulting in graduates now seeking professional licenses and perform psychotherapy more exclusively than other mental_health activities.",1996,0.6221428571428572,1995
"A key issue for research is to determine the threshold between commitment and dependence; that is, how much exercise is necessary to benefit mental_health, and how much is too much?",1996,0.6077,1995
Innovations in mental_health legislation and practical approaches to such people are urgently required.,1996,0.607,1995
Subjects with a history of hospitalisation had an average of 4.6 psychiatric admissions and an average total of 73.2 days' stay in mental_health facilities.,1996,0.6136666666666667,1995
"A recent Gallup survey found that elders are more willing to turn to their clergy than their medical doctor or a mental_health specialist for help when a friend is contemplating suicide (Gallup Organization, 1992).",1996,0.6402857142857143,1995
The person's perception of his or her quality of life has been neglected in studies of mental_health in general and anxiety disorders in particular.,1996,0.61575,1995
This article describes the role of the mental_health and educational consultant in the case of a 5-year-old selectively mute child in Head Start.,1996,0.6094444444444445,1995
A review of the literature was conducted to better understand the (potential) role of mental_health professionals in physician-assisted suicide.,1996,0.5871666666666666,1995
"Information was obtained about the severity and nature of the eating disorder, treatment received and outcome of treatment for 128 clients who were assessed or treated for an eating disorder by eight adult mental_health teams or mental_health dietitians between April and September 1994 (inclusive).",1996,0.5965714285714286,1995
The role of generic mental_health services in the treatment of people with eating disorders is discussed.,1996,0.6372,1995
An important feature of many managed mental_health care systems is the use of alternative or intermediate services in place of costly residential services.,1996,0.5975555555555556,1995
"In the process of examining client outcomes of mental_health services, evaluators often find themselves immersed in ethical and legal dilemmas surrounding participant privacy and the confidentiality of information gained in the process of the evaluation.",1996,0.6350833333333333,1995
"However, no controlled studies report on the cost, quality and mental_health outcomes for any of the varieties of managed mental_health care.",1996,0.64325,1995
"The Fort Bragg Evaluation is the first study to examine one type of managed care, the provision of a full continuum of mental_health services to children and adolescents with mental_health and substance abuse problems.",1996,0.6112857142857143,1995
"One of the greatest criticisms of the child and adolescent mental_health system is that it is not a system, but rather a fragmented, limited, and poorly coordinated group of service providers and agencies.",1996,0.5875000000000001,1995
"Complex problems, such as addressing the mental_health needs of children and their families, are sometimes beyond the scope of any one service agency.",1996,0.5978333333333334,1995
The purpose of this paper is to provide an overview of the theoretical concepts of capitation in conjunction with practical lessons gleaned from the literature documenting capitation efforts in public mental_health.,1996,0.6246363636363635,1995
Such an approach may be important for mental_health policy makers who are comparing effectiveness of two systems of care that appear to have similar outcomes but nontrivial differences in cost or other organizational characteristics.,1996,0.5915714285714285,1995
"Although somatic factors were highly significant among centenarians (p = .005), overall mental_health was not a predictor of nutritional risk in centenarians (p = .08).",1996,0.5910000000000001,1995
"In this study, a questionnaire was constructed to define operationally those characteristics associated with the construct of entitlement, and was administered to adoptive and nonadoptive families with children averaging 11.5 years in age who presented either for mental_health service or were recruited as a comparison-control sample.",1996,0.6283,1995
"In these contexts, FMSF emerges as an accomplice of the mental_health establishment and a leading force in the heteropatriarchal backlash against women.",1996,0.63325,1995
"Two hundred and twenty-five foreign exchange dealers working in the City of London completed the Coping Inventory of the Occupational Stress Indicator as part of an investigation of the mental_health, job satisfaction, alcohol intake, and occupational stress of this employment group.",1996,0.598409090909091,1995
"Research to date suggests that the demands of custodial grandparenting may be harmful to the psychosocial adjustment of those raising grandchildren and that such persons may be particularly in need of mental_health services, especially if they are caring for problem grandchildren.",1996,0.5931249999999999,1995
"Emotional support was found to moderate the harmful effect of life stress, and thus to be more relevant than instrumental support to the mental_health of Korean elderly.",1996,0.6416666666666667,1995
"In the Netherlands, the support group is widely used in mental_health care. (",1996,0.633,1995
"This article is a review of the literature on the elderly with a learning disability, focusing on demographic data, functional abilities, mental_health, physical health, and service use.",1996,0.6159166666666667,1995
The study's findings are viewed as an initial step in extending the existing literature on childhood anxiety disorders and Hispanic mental_health.,1996,0.6125714285714287,1995
"They also suggest that the relative shortage of available men has no direct impact on women's mental_health, perhaps because of a sense that the situation is systemically determined rather than a measure of personal adequacy.",1996,0.6016666666666667,1995
"Current restrictions on financing college and university mental_health services have tended to limit psychotherapy to only a few sessions in the vast majority of cases, but very brief psychotherapy does not fit the needs of students with major emotional problems.",1996,0.6015714285714288,1995
"Although this conclusion is supported by two decades of extensive research, it has had little impact on the provision of mainstream mental_health services.",1996,0.6125555555555555,1995
It remains exceptional for there to be specialist therapy or counselling provision for women survivors of childhood sexual abuse within statutory mental_health services.,1996,0.6115999999999999,1995
"In this article, the development of a multiagency approach to the provision of groupwork for women survivors of childhood sexual abuse within mental_health service is described.",1996,0.6233749999999999,1995
"It is argued that, as a timelimited and effective treatment option, groupwork for women survivors of childhood sexual abuse should form a central part of service provision within statutory adult mental_health services.",1996,0.623923076923077,1995
We argue here that service user consultation and collaboration should take account of the effects of social inequalities on mental_health and on mental_health services.,1996,0.6206666666666667,1995
This paper draws on the evidence of a 3year evaluation study of an inner city mental_health project.,1996,0.6197142857142858,1995
Results showed that Black and White women have different patterns of responses to both womanist and mental_health scales.,1996,0.6026666666666667,1995
"Traditionally, consultee-focused mental_health consultation and behavioral consultation have been conceptualized as divergent approaches.",1996,0.6275999999999999,1995
An intervention designed to address barriers that interfere with access to children's mental_health services for low-income families was implemented in three Oregon counties; four other counties were included as a comparison condition.,1996,0.5997499999999999,1995
Evaluations of mental_health system-of-care programs need to include quantitative and qualitative data.,1996,0.58575,1995
"The processes by which children with emotional and behavioral disorders seek and obtain help have received little study; yet, they are critical for determining mental_health policy and practice.",1996,0.6203076923076923,1995
"Methodological considerations are presented that include assessment of clinically defined mental_health need as well as subjective assessment of need, use of complementary qualitative and quantitative methods, and use of cross-system data.",1996,0.5935833333333332,1995
Both mental_health and child welfare staff differed significantly from police with a less punitive view towards victims and their mothers.,1996,0.6227142857142859,1995
"A total of 244 judges, law enforcement officers, mental_health practitioners, and child protection service (CPS) workers were surveyed to explore their beliefs about the frequency with which children lie or fail to tell the truth when they allege sexual abuse.",1996,0.6037499999999999,1995
Results indicated that judges and law enforcement officers were significantly more skeptical of children's reports than were mental_health and CPS workers.,1996,0.5995,1995
An example of this is the author's study of employment commitment and mental_health of 532 longterm unemployed people.,1996,0.5902857142857142,1995
"The uneven presence of culture in the PDs section of DSM-IV calls for renewed efforts to increase research, clinical observations, and theoretical discussions in order to make the cultural perspective more visible and relevant in the national mental_health debate.",1996,0.6343529411764707,1995
The associations between early onset (prior to 15 years of age) cannabis use and rates of mental_health or adjustment problems during the period from 15 to 16 years of age were studied in a New Zealand birth cohort.,1996,0.597,1995
The authors examined mental_health and marital quality in an index group of spouses of women with postpartum psychiatric disorders and a control group of men whose wives had recently given birth but had no such disorders.,1996,0.635625,1995
This paper attempts to begin to redress the balance by reviewing the mental_health literature relevant to homicidal children and adolescents.,1996,0.60775,1995
"Finally, a principal components analysis was performed to assess the primary dimensions underlying the variance in mental_health and sexual functioning variables.",1996,0.6032500000000001,1995
"The results suggested that children's internal perceptions of self and others, as revealed in pretense, are systematically related to their mental_health status.",1996,0.6211428571428571,1995
"The calls for change in three areas of professional psychology are briefly reviewed, along with the reasons why such changes would be in the best interest of not only psychology but also the consumers of mental_health services.",1996,0.6411818181818183,1995
The continued presence of HMI individuals in U.S. society has prompted the mental_health research community to reconsider the question of whether clinical trial and demonstration research protocols are feasible with this population.,1996,0.5993846153846154,1995
"It is the purpose of this article to help investigators understand (a) the scientific context and rationale behind the NIH Guidelines; (b) the NIH-defined concepts and the specific content of the NIH Guidelines; and (c) how the intent of the NIH Guidelines is related to mental_health services research, the most applied area of mental_health research.",1996,0.6145294117647059,1995
"Bivariate analyses indicated that baseline assessments of demographic factors, condition parameters, and service use were: generally unrelated to maternal mental_health at 1 year and modestly related to maternal perception of the condition's impact on the family 1 year later.",1996,0.5920625,1995
Mothers perception of impact had a direct effect on mothers' mental_health after accounting for condition parameters.,1996,0.5895,1995
Results suggest that condition parameters and service use can affect maternal mental_health through mothers' perceptions of the impact of the condition on family life.,1996,0.637909090909091,1995
This investigation demonstrates that research into the mental_health of young people should consider the socioeconomic and demographic environments in which they live.,1996,0.6306666666666667,1995
"While this model has been applied to a large number of research problems, relatively little work has examined whether the paradigm can assist in understanding the link between socially induced stressors and their consequences for the mental_health of immigrants.",1996,0.6009166666666667,1995
Examined direct and mediated relations between condition parameters and maternal mental_health for 53 mothers of 2- to 11-year-old children with juvenile rheumatoid arthritis (JRA).,1996,0.6308333333333332,1995
Results provide support for conceptual models that emphasize the cognitive mechanisms by which condition parameters such as biological and functional severity might affect maternal mental_health.,1996,0.6072,1995
"European investigation on the effectiveness of mental_health service delivery, conducted by the European C-L Workgroup for General Hospital Psychiatry and Psychosomatics (ECLW) and performed in the framework of the of the E.C. 4th Medical and Health Research Program.",1996,0.5898333333333333,1995
Accountability for mental_health care has become a standard of clinical practice.,1996,0.6365000000000001,1995
To describe the use of mental_health and substance abuse services by children and adolescents as reported from the four community sites included in the NIMH Methods for the Epidemiology of Child and Adolescent Mental Disorders (MECA) Study.,1996,0.603,1995
"Because the investigators had concerns about the capacities of the younger children in the study to describe their use of mental_health services, more extensive questions were asked of parents than of youths.",1996,0.625,1995
Community surveys show great promise for monitoring the need for mental_health and substance abuse services and for identifying patterns of use.,1996,0.60475,1995
"Multivariate analyses of variance and analyses of variance on individual and composite defense scores revealed differences by age, sex, and mental_health status.",1996,0.5931,1995
This fact underlines the importance of the integration of various preventive measures of cooperation between mental_health professionals and other authorities and of the recognition and care of young people at high suicide risk.,1996,0.598923076923077,1995
"As health care practices shift, improvements in mental_health care will require credible evidence detailing the impact of clinical treatments and services on all salient outcome domains.",1996,0.6171666666666668,1995
"Three types of information were manipulated in all possible subsets: level of trust in the medication prescriber, severity of the hypothetical mental_health condition being experienced, and the potential side effects of the medication.",1996,0.6122857142857142,1995
These data therefore revealed that the apparently more adaptive aspects of narcissism may be related to optimistic illusions about the self which social cognitivists have linked with mental_health.,1996,0.6346363636363636,1995
There were no sociocultural impediments to this public mental_health approach.,1996,0.602,1995
"However, the south-Verona community mental_health service seems to be able to reduce the duration of hospitalizations considerably.",1996,0.6275000000000001,1995
"In the 12 months following their initial visit, somatizers made less use of speciality mental_health care and were less likely to present emotional problems to their GP.",1996,0.6041000000000001,1995
