sentence,year,sentiment,epoch
"When treating ADHD, it is important to search for comorbid anxiety and negative affectivity and to adjust treatment strategies accordingly.",2000,0.5033333333333334,2000
This study examined worry and the parameters of worry that may be associated with clinical anxiety in a sample of 119 children and adolescents referred to a childhood anxiety disorders specialty clinic.,2000,0.5063076923076923,2000
"In an extension of previous work, the authors conducted structured interviews with 38 people with obsessive-compulsive disorder, 38 people with another anxiety disorder, and 19 healthy volunteers.",2000,0.5072000000000001,2000
The results identify both common and differential characteristics of intrusive cognition in anxiety disorders.,2000,0.4995,2000
"Descriptions of anxiety disorders clearly recognize the physiological features of anxiety, yet in most clinical practice and research there is little actual use of physiological measurement.",2000,0.5051538461538462,2000
"These data showed no significant differences in efficacy and tolerability of fluoxetine, sertraline, and paroxetine in patients with high levels of baseline anxiety symptoms during the acute treatment of major depression.",2000,0.5101818181818182,2000
"Adult outpatients randomly assigned to double-blind treatment with fluoxetine 20 mg+placebo or fluoxetine+clonazepam 0.5-1.0 mg were assessed by a HAM-D anxiety cluster, sleep disturbance cluster, and core symptoms cluster.",2000,0.509,2000
"The aims of the present study were to examine the effects of pregnancy and delivery on serum PEP and the relationships between serum PEP and postpartum depression, anxiety in the early puerperium and a past history of depression.",2000,0.501625,2000
"On the same occasions, pregnant females completed the Spielberger State Anxiety Inventory (STAI) and were divided into high and low anxiety responders, as defined by changes in the STAI.",2000,0.4953,2000
"Sex and anxiety are rather antipodal emotions but contrary to traditional views, there is no reason to believe that anxiety disorders are driven by underlying sexual problems or that sexual problems are maintained by anxiety.",2000,0.49590909090909085,2000
"Depressed patients completed a self-report measure of behavioural responses to stress 1 year after baseline assessment of anxiety levels, personality functioning and other study variables.",2000,0.4974545454545456,2000
Assessing behavioural stresses responses may shape the clinical expression of some depressive disorders and inform the clinician about the likely salience of anxiety and personality styles.,2000,0.5079,2000
Menstrual cycle phase had less of an impact than anxiety sensitivity level on the current results.,2000,0.5072222222222221,2000
"Although generalized anxiety disorder (GAD) has traditionally been understudied, several authors have stated that interest in GAD has recently increased.",2000,0.5002857142857142,2000
"Though the percentage of anxiety disorder publications devoted to GAD increased considerably during the 1980s, it has generally remained stable in the 1990s.",2000,0.50975,2000
The author concludes that the paucity of research into process issues is unfortunate because intensified investigation of the specific processes involved in GAD may lead to new breakthroughs in our understanding and treatment of this anxiety disorder.,2000,0.5049333333333333,2000
Clinical practice for the treatment of anxiety disorders in the elderly in general lacks empirical validation and hence is somewhat inconsistent.,2000,0.51125,2000
One hundred and ninety media-recruited driving-fearfuls completed a questionnaire that assessed severity of anxiety and avoidance associated with a variety of driving situations.,2000,0.49144444444444446,2000
"In addition, the sample rated a high level of anxiety when driving with someone who criticizes their driving.",2000,0.507,2000
Assignment of subjects to the putative ASAD category was not associated with any conventional adult anxiety diagnosis and symptoms of SA appeared to predate the onset of the other anxiety disorders.,2000,0.4980999999999999,2000
"One possible explanation for the data is that, in some individuals, early onset separation anxiety disorder may persist into adulthood, but the symptoms may either be overlooked or, alternatively, obscured by secondary features such as panic.",2000,0.4985555555555555,2000
"Ratings of anxiety and avoidance declined from pre-treatment and post-treatment, with gains maintained at seven month followup.",2000,0.494,2000
Available treatments of social phobia reduce anxiety and avoidance of social situations.,2000,0.4948571428571428,2000
"Interestingly, significant associations between anxiety and threat perception abnormalities were not only observed in response to ambiguous stories but also in relation to non-threatening scenarios.",2000,0.4997142857142857,2000
"These findings suggest that salivary cortisol represents an objective neuroendocrine marker for changes in anxiety and distress observed during relaxation training in symptomatic, HIV-seropositive men.",2000,0.49625,2000
Recent epidemiological studies suggest that both social anxiety and attention deficit hyperactivity disorder (ADHD) in childhood might predict levels of delinquent behavior in adolescence.,2000,0.49516666666666675,2000
"An initial principal-component analysis revealed that the first three components were considered to reflect the overall anxiety component, the presence-absence of anxiety (positive-negative) component, and the state-trait anxiety component.",2000,0.4918333333333332,2000
"This article introduces a special section addressing these resource allocation issues in the context of prevalent disorders (e.g., generalized anxiety disorder, panic disorder, eating disorders, and alcohol dependence) for which empirically supported psychosocial treatments are available.",2000,0.503875,2000
Recent advances in the understanding of worry have led to the development of treatments for generalized anxiety disorder (GAD).,2000,0.507125,2000
"To compare the effects of a single session of psychological treatment and acute administration of benzodiazepine, 50 dental phobic patients were allocated either to psychological treatment, benzodiazepine, or no treatment for anxiety.",2000,0.49192307692307696,2000
"Studies also suggested that approximately 20-24 of pediatric heart transplant recipients experienced significant symptoms of psychological distress (e.g., anxiety, depression, behavior problems) during the first year post-transplant.",2000,0.49761538461538457,2000
"Although trait anxiety and its aliases (negative affectivity, neuroticism) have frequently been found to be associated with marital dissatisfaction, few efforts have been made to identify the processes through which trait anxiety exerts its influence.",2000,0.5055,2000
"This study reports findings from a 13-year, 4-phase longitudinal study in which trait anxiety, measured when spouses were newlyweds, consistently predicted marital negativity which, in turn, was associated with partner's marital dissatisfaction.",2000,0.492,2000
"The present study sought to determine the extent to which two groups of BPD patients, those who mutilate and those who do not, differed on measures of general psychopathology, depression, anxiety, and obsessive-compulsive symptoms.",2000,0.49609999999999993,2000
The SCL-90-R was administered to 112 consecutive outpatients with various mood and anxiety disorders.,2000,0.50725,2000
"Statistically significant negative relations were found between EF and HADS-A (anxiety), HADS-D (depression) and HADS-T (total score), respectively, with the highest correlation coefficient for HADS-A. Older patients and males reported less emotional distress assessed by the EF scale than younger ones and females with comparable HADS-T or HADS-D scores.",2000,0.4955882352941176,2000
"Childhood learning experiences were assessed using a revised version of the Learning History Questionnaire (LHQ), anxiety sensitivity levels with the Anxiety Sensitivity Index (ASI), trait anxiety levels with the State-Trait Anxiety Inventory-Trait (STAI-T) scale, and degree of hypochondriacal concerns with the Illness Attitudes Scale (IAS)-Total score.",2000,0.5077500000000001,2000
To examine the demographics and phenomenology of psychosis in a sample of children and adolescents referred to a mood and anxiety disorders clinic.,2000,0.4992857142857142,2000
To investigate the efficacy of 8 weeks of imipramine versus placebo in combination with cognitive-behavioral therapy (CBT) for the treatment of school-refusing adolescents with comorbid anxiety and major depressive disorders.,2000,0.5106,2000
Outcome measures were weekly school attendance rates based on percentage of hours attended and anxiety and depression rating scales.,2000,0.5068888888888889,2000
The present results suggest that the appearance of Fm&theta; might be closely related to an improvement in the anxiety symptoms associated with generalized anxiety disorder.,2000,0.5006666666666667,2000
"Analyses within the treatment group only indicated significant improvements in measures of State Anxiety, Depression, Anger, Fatigue, Tension, and Vigor, also Health Evaluation, Body Area Satisfaction, and heightened Overweight Preoccupation, over the 12 weeks.",2000,0.4958333333333333,2000
Results are discussed in relation to previous findings and theoretical views of the effects of anxiety and defensiveness on the processing of threat.,2000,0.49571428571428566,2000
"For both tasks, high perceived control participants reported less state anxiety than low perceived control participants; they were also lower on emotion-oriented SSC, and for the interpersonal task only, they scored higher on task-oriented SSC.",2000,0.5061818181818182,2000
"To support the scale's validity, higher scores on the Susceptibility to Embarrassment Scale are found to be significantly positively associated with other measures of embarrassability, neuroticism, social anxiety, trait anxiety, depression, the use of emotion-focussed coping strategies and peer-evaluation of respondents' embarrassability.",2000,0.5094736842105264,2000
"Subjects completed questionnaires covering extraversion, neuroticism, anxiety and impulsivity, and were divided randomly into two mood induction groups: positive (N=50) and negative (N=48).",2000,0.4958,2000
"Findings that smokeless tobacco products enhanced positive affect and intellectual stimulation, and reduced anxiety and boredom were generally consistent with Eysencks Diathesis Stress Model.",2000,0.5023333333333333,2000
"Peer interaction of 98 adolescents with a chronic illness was assessed with measures of social activities (CBCL), social self-esteem (SPPA), self-reported social skills (MESSY, SIG-frequency) and social anxiety (SIG-anxiety).",2000,0.5086999999999999,2000
"We assessed by means of self-report demographic and cognitive variables, trait and state anxiety, and current pain, mood, alertness, and calmness.",2000,0.4936363636363637,2000
"Twenty-four volunteers were submitted to the recorded version of Stroop Color-Word Interference Test, and psychological parameters (state anxiety) and physiological parameters (arterial pressure, heart rate, temperature, skin conductance, and frontal and forearm electromyograms) were evaluated before, during, and after the test.",2000,0.4978823529411764,2000
"In the absence of beta-CCM, the results provide evidence of reduced motor activity and higher levels of anxiety in the BR line as compared to the BS line.",2000,0.5041,2000
All social behaviors were markedly diminished in FH rats that suggested higher anxiety in these animals.,2000,0.4935,2000
Our studies provide evidence that the FH rat strain may be a genetic model of social phobia or other anxiety disorders with impaired social behavior.,2000,0.49760000000000004,2000
"Higher levels of palatability were found to be related to larger meal sizes, durations, and deprivation ratios, smaller satiety ratios, greater hunger, and lower depression and anxiety.",2000,0.4956923076923076,2000
Kindling lastingly changed two measures of anxiety in the elevated plus-maze.,2000,0.4968,2000
"However, no specific pattern of co-morbidity could be found in terms of an increased frequency of agoraphobic fears and separation anxiety occurring simultaneously.",2000,0.494,2000
This level of anxiety experienced appears related to anxiety beliefs regarding their experience of custody and a significantly high level of negative beliefs about custody.,2000,0.5077272727272727,2000
"In addition to demographics, subjects were asked to complete the Brief Symptom Inventory, Multidimensional Health Locus of Control, Death Anxiety Scale, Taylor Anxiety Scale, Index of Sexual Satisfaction, Impact of Event Scale, and the Marlowe-Crowne Social Desirability Scale.",2000,0.5074761904761905,2000
"The anxiety and discomfort associated with medical treatment can lead them to have difficulties with medical caregivers, distort reality for emotional protection, or exhibit outright aggression and self-destructiveness.",2000,0.5018124999999999,2000
"Statistical analyses indicated that exercise during hospitalization was significantly correlated with almost all QOL indices, including physical well-being, psychological well-being, depression, anxiety and days hospitalized.",2000,0.49957142857142856,2000
There was a significant negative correlation in the surveillance group between 'time since diagnosis' and an elevated anxiety subscale score on the HADS.,2000,0.5059999999999999,2000
"They reported reduced worries about cancer 6 and 12 months post-search offer compared with earlier assessments, but experienced an increase in general anxiety 12 months since the search offer.",2000,0.50425,2000
Self-report data obtained from members of advocate groups for patients with anxiety or mood disorders in 11 countries were used to study time to initial professional help-seeking after incident episodes.,2000,0.5027999999999999,2000
These groups were labelled: pervasive social anxiety; moderate social interaction anxiety; and dominant public speaking anxiety.,2000,0.5029,2000
State anxiety scores were elevated when oral presentations began and declined following the presentations.,2000,0.5072000000000001,2000
"On the other hand, price acceptability showed a Ushaped relationship with trait anxiety.",2000,0.4958333333333333,2000
"Four types of threats were hypothesized to produce negative attitudes toward men: realistic threat based on threats to women's political and economic power, symbolic threat based on value differences, intergroup anxiety experienced during social interaction with outgroup members, and negative stereotypes of men.",2000,0.5023529411764707,2000
Theories of social anxiety could be used to account for how the respondents used impression management strategies such as avoidance and concealment.,2000,0.5109,2000
"In multiple regression, state anxiety and breast cancer anxiety were both highly correlated with overestimating one's breast cancer risk and having experienced a breast cancer-related event in the family in the past year.",2000,0.49923529411764705,2000
Twenty students with low trait anxiety and 21 students with high trait anxiety each had a single consultation with a physician who performed the consultation using either a patient-centered or doctor-centered style of communication.,2000,0.5001538461538462,2000
"An investigation was conducted to examine the relative importance of stressor types (ie, daily hassles, caregiving-specific stressors, and life events) on the stress response, to assess the stability of relationships between psychosocial variables and stress over a 6-month period, and to explore how the nature and magnitude of the contributions made by stressors and psychosocial factors to the stress process varied according to the qualitative characteristics of the stress response (ie, anxiety, depression, and stress).",2000,0.5,2000
"Compared with the control group, the preparation group showed significantly less anxiety on the morning before surgery and the mornings of the first 2 postoperative days, and significantly fewer of them had an intraoperative systolic blood pressure increase of more than 15.",2000,0.50375,2000
"Three hundred seventy-nine subjects completed the 20-item Toronto Alexithymia Scale, the Levels of Emotional Awareness Scale, the Marlowe-Crowne Scale (a measure of repressive defensiveness), the Bendig Short Form of the Taylor Manifest Anxiety Scale, and the Perception of Affect Task.",2000,0.4977058823529412,2000
"FD consulters exhibited higher levels of monitoring, confrontative coping, anxiety, and depression than FD nonconsulters and healthy subjects (p values < .01).",2000,0.5085999999999999,2000
"The most prevalent diagnosis in exposed subjects was within the anxiety and mood clusters, with a high percentage (36) of exposed subjects meeting criteria for a dual diagnosis of mood and anxiety disorder.",2000,0.5072142857142856,2000
The authors examined the relationship between functional status and comorbid anxiety and depression and the relationship between utilization of health care resources and psychopathology in elderly patients with chronic obstructive pulmonary disease (COPD).,2000,0.4946428571428572,2000
"The symptoms were recorded by means of several questionnaires such as the Giessener Beschwerdebogen (GBB), the Freiburger Persnlichkeitsinventar (FPI), the German version of the State Trait Anxiety Inventory (STAI) and the German version of the State Trait Anger Expression Inventory (STAXI).",2000,0.5037142857142858,2000
"In comparison with highly supported patients, lowly supported subjects showed higher scores on distress dimensions (e.g. depression, anxiety, phobia) and a higher prevalence of psychological morbidity ('caseness' = 37.3 vs. 11).",2000,0.49957142857142856,2000
"Using multiple-regression models, HADS scores for depression, but not for anxiety, proved to be an independent predictor for the clinicians' judgements of disease severity [exp(beta) = 1.08; 95 confidence interval (CI) 1.",2000,0.49563636363636354,2000
"Anxiety about aging has been virtually neglected in extant research, but such anxiety should become increasingly important to understand as the population ages.",2000,0.4993636363636364,2000
"First, is aging anxiety a meaningful unidimensional construct?",2000,0.501,2000
A literature review is given of both the experimental findings on the influence of anxiety in sexually (dys)functional women and clinical research findings regarding the sexual functioning of women with anxiety disorders.,2000,0.501,2000
"Finally, no effect of prolonged husband absence was found on child-care anxiety.",2000,0.49457142857142855,2000
Attachment relationships were studied in infancy with the Strange Situation and at school age with the Separation Anxiety Test.,2000,0.507,2000
"The research instrument incorporated more psychological problems (depression and anxiety), while the GPs' judgement of somatisation was more influenced by attendance rate and by aspects of communication with the patient.",2000,0.497,2000
"Persons with PD were more likely to be younger, male, and not married, and to have an anxiety disorder, an affective disorder, a substance use disorder, or a physical condition.",2000,0.4920769230769231,2000
Anxiety and depressive states were measured by caseness on the General Health Questionnaire.,2000,0.49750000000000005,2000
"A revised LSHS was administered to 105 normal participants who were also asked to complete questionnaires assessing paranoia, meta-cognitive beliefs, thought control strategies, anxiety, depression and beliefs about unusual perceptual experiences.",2000,0.5048888888888888,2000
Using confirmatory factor analyses four models suggested by prior exploratory factor analyses were compared to a model derived from Clark and Watson's (1991) tripartite theory of anxiety and depression.,2000,0.4969090909090909,2000
"Measures comprised a 4-item scale relating to emotional expression, standardized scales for intrusion and avoidance features of traumatic experiences, and for anxiety and depression and the NEO-FFI Five Factor Personality Inventory.",2000,0.5015624999999999,2000
Scales of test anxiety have developed in parallel with the evolution of the test anxiety construct.,2000,0.4983333333333333,2000
"This critical review of the research literature focuses on the empirical research on the effectiveness of hypnotic treatments as adjuncts to medical care for anxiety related to medical and dental procedures, asthma, dermatological diseases, gastrointestinal diseases, hemorrhagic disorders, nausea and emesis in oncology, and obstetrics/gynecology.",2000,0.4977058823529412,2000
"Twenty-six adolescent and adult TS participants were rated through self-measure on measures of tic symptomatology, depression, anxiety, perceived stress, social support and ways of coping.",2000,0.5084000000000001,2000
The authors used correlational and confirmatory factor analytic techniques to examine the relationship between measures of the constructs of mathematics anxiety and test anxiety.,2000,0.49709999999999993,2000
"It describes a brief therapy with a three-year-old child who was diagnosed as autistic, and a mother who resorted to 'heroic' defences against the anxiety of being unsupported in a strange country.",2000,0.5096666666666666,2000
"The following instruments were administered to all the participants in both studies: The Revised UCLA Loneliness Scale (D. Russell, L. Peplau, & C. Cutrona, 1980), the Neuroticism Scale (J. Barros, 1999), the Optimism Scale (J. Barros, 1998), the Social Anxiety subscale (A. Fenigstein, M. Scheier, & A. Buss, 1975), and the Satisfaction With Life Scale (E. Diener, R. Emmons, R. Larsen, & S. Griffin, 1985).",2000,0.5025833333333333,2000
"The measures were the Reckless Behavior Questionnaire, Sensation Seeking Scale, Anxiety Sensitivity Index, Heiby Self-Reinforcement Questionnaire, and a sample of items from the treatment factor of the Substance Abuse Attitude Survey.",2001,0.49694117647058816,2000
Previous research suggests that high anxiety sensitivity (AS) young adults are particularly sensitive to alcohol's dampening effects on their responses to arousal-induction challenge [Alcohol.:,2001,0.5033000000000001,2000
"The eight articles in this special issue on anxiety sensitivity (AS) and substance abuse provide provocative new information on the relationships, or lack of relationships, between AS and several types of substance use and abuse.",2001,0.5100625,2000
"When compared to male bipolar alcoholics, they had higher frequency of depressed mood, slow motor behavior, low self-esteem, decreased libido, decreased appetite, and higher general anxiety symptoms.",2001,0.49506249999999996,2000
The focus of the paper is on a series of sessions from a period of regression during which the patient experienced psychotic-level anxiety and a feeling of impending psychic disintegration.,2001,0.5043076923076923,2000
"Repressors had consistently the lowest level of self-reported anxiety, but had consistently greater physiological activity in all conditions and greater behavioural anxiety in the self-focus condition.",2001,0.4998,2000
News media exposure and anxiety were positively related at low levels of irrationality.,2001,0.49812499999999993,2000
News media exposure was predictive of trait anxiety at low levels of optimism.,2001,0.5047499999999999,2000
Implications for children's self-report data on anxiety are discussed.,2001,0.501,2000
"The hypotheses investigated are based on the existence of the perception of technological change as a threat to job security and how this affects levels of anxiety, general stress and depression.",2001,0.5061818181818181,2000
The results are discussed in light of cognitive models of anxiety and prior research.,2001,0.5062,2000
"Also evaluated was the ability of the program to reduce the symptoms of anxiety, the assumption that changes in social skills and cognitive style would be associated with changes in symptoms of depression and anxiety, and the relative merits of the cognitive and social components of the program.",2001,0.504,2000
"In terms of reported levels of depression, only the high anxiety group who completed the FRIENDS intervention evidenced improvements at posttest.",2001,0.49799999999999994,2000
