sentence,year,sentiment,epoch
Recommended financial benefits and knowledge of laboratory tests to detect drug abuse also are assessed.,1976,0.48350000000000004,1975
An experimental comparison was made of the drug abuse treatment effectiveness of a halfway house and a community lodge program.,1976,0.5138181818181817,1975
The alternative family structure is described as an innovative CBDA approach that directly relates to the uniqueness of the drug abuse problem.,1976,0.5271111111111112,1975
This paper reports on referral sources and the disposition of 409 problem drinkers who were contacted over a two-year period for participation in a 17-week alcohol abuse treatment program.,1976,0.4734,1975
"Although the personality correlates of heroin addiction, LSD use, and marijuana ingestion have been frequently investigated, few data are available which describe personality or life-style variables correlated with the pattern of polydrug abuse.",1976,0.5060666666666667,1975
The statistical increase of such abuse in the United States is documented by national surveys and the findings of drug treatment programs and detoxification centers.,1976,0.5644285714285714,1975
Preliminary findings for the first cohort of a national follow-up study of drug users admitted to treatment in the Drug Abuse Reporting Program (DARP) during 1969-1971 are reported.,1976,0.4855833333333334,1975
"Several basic psychological hypotheses about multiple drug abuse are examined, i.e., social determinants, the effect of availability on extent of abuse, that drug abuse is a symptom rather than a disease, the relationship of social class to psychopathology, the lack of specificity of psychodynamics or psychopathology to drug choice, and the use of drugs to facilitate or obliterate concern with assertion, relieve neurosis, or provide homeostasis.",1976,0.4673103448275862,1975
Such plans must consider which of the complex factors that can lead to multiple drug abuse are most prominent and can be remedied in each case.,1976,0.48649999999999993,1975
"There was a high degree of patient acceptance, a small amount of recognized residual illicit drug abuse, and steeply reduced criminal activities of those patients who remained in treatment.",1976,0.4740714285714286,1975
The authors suggest that the MAST could be an effective screening tool in the area of alcohol abuse in methadone clinics.,1976,0.48050000000000004,1975
"Current theories generally emphasize the role of the parent in the etiology of child abuse, and frequently fail to consider other factors, in particular the role of the child.",1976,0.5661333333333334,1975
"This investigation compared MMPI profiles of polydrug abuse patients with three groups of traditional psychiatric patients who varied in psychopathology (inpatient psychiatric patients, traditional outpatients and patients attending a behavioral/educational oriented program).",1977,0.46599999999999997,1975
All cases of suspected or verified child abuse (the battered child syndrome) registered at the Department of Paediatrics in Malm from 1967 through 1974 were surveyed.,1977,0.48324999999999996,1975
When compared to the incidence reported in an earlier Swedish investigation (Barnmisshandel 1969) the figures suggest a real increase in the rate of child abuse.,1977,0.5533999999999999,1975
Up to the end of 1974 10 per cent of the children had been rebattered in spite of what had been thought to be adequate measures to prevent further abuse.,1977,0.5093333333333333,1975
"The investigation emphasizes the need for psychological assessment of battering parents, and suggests that cases of child abuse should be handled by a team of medical and social experts.",1977,0.5597272727272729,1975
The authors suggest that the prevention of unwanted and unplanned pregnancies should decrease the high incidence of child abuse.,1977,0.464875,1975
Retrospective case study analysis was done to determine the number of persons retarded due to child abuse and neglect.,1977,0.5151666666666667,1975
"Higher rates of abuse and neglect were found among native Alaskans (Aleuts, Eskimos, and Indians) than Caucasians.",1977,0.49000000000000005,1975
"In light of the loss of human potential as well as the increased costs involved in providing special classes for the abused and neglected child, allocation of resources to involve schools and school personnel as a part of the multidisciplinary team concerned with child abuse and neglect seems well justified.",1977,0.5733809523809524,1975
"Finally, a review of how the citizenry from the Baton Rouge Community responded overwhelmly by their involvement and commitments in an all out effort to combat a serious social symptom and disease child abuse and neglect.",1977,0.4899333333333333,1975
"A second comparison group, matched on the same variables, consisted of children with no history of abuse and no history of accidents before the age of one year.",1977,0.5677,1975
"A sub-group of the major abuse group scored significantly lower in expressive language than either of its matched comparison groups, and the whole abuse group showed increased impulsivity and aggression in one test situation.",1977,0.4844666666666667,1975
"Mothers' reports indicated that the families, whether abuse, accident or comparison, experienced constant violence, both environmental and personal.",1977,0.46675,1975
"With increasing awareness of the prevalence of non-accidental injury, new facets of child abuse are constantly being added to the long-recognized syndrome of battered children.",1977,0.512909090909091,1975
"In recent years it has been further appreciated that general neglect for a child's well-being and safety, and specific acts of abuse are spectral variants of the same syndrome.",1977,0.549090909090909,1975
"The possibility of less obvious though serious forms of abuse is considered by offering a more expansive definition of child abuse, which includes a category that the investigators term covert abuse.",1977,0.4872142857142857,1975
The question is raised as to whether or not these more subtle forms of abuse result in a negative developmental outcome in the child.,1977,0.5482499999999999,1975
"To answer this question, the investigators hypothesized that in the histories of young adult drug abusers, a high incidence of covert abuse would be found.",1977,0.5221818181818182,1975
A statistically significant relationship was demonstrated between hard-core drug abuse in the subjects and a lack of parental demonstrativeness toward each other.,1977,0.5097499999999999,1975
Results of the study suggest that overt forms of abuse are not the only types of abuse that may be developmentally destructive to a child; covert forms of abuse are possible contributors to a negative developmental outcome as well.,1977,0.4653571428571429,1975
"The Family and Drug Abuse Symposium held on July 1012, 1975, brought together individuals who possess clinical and/or research expertise in the area of family research and substance abuse.",1977,0.5649285714285714,1975
The role of family interaction in causing or maintaining a drug abuse problem has only recently become the focus of research and innovative treatment efforts.,1977,0.5472727272727274,1975
"Several suggestions are made for social interventions including police training, legal reform, and the formation of shelter homes for the victims of abuse.",1977,0.5835555555555555,1975
The impact of child abuse on the developmental functioning of infants was investigated.,1977,0.484,1975
"The review discusses a number of reasons why guidelines should not be enunciated for behavior modification, e.g., the procedures of behavior modification appear to be no more or less subject to abuse and no more or less in need of ethical regulation than intervention procedures derived from any other set of principles and called by other terms.",1977,0.5203333333333333,1975
"Awareness of child abuse as a serious social problem has risen sharply in recent years, yet there has been only limited and inadequate research on the abused child's growth and development.",1977,0.5294,1975
Practitioners in the mental_health professions presently are faced with the tasks of understanding the dynamics involved in the problem of child abuse and devising efficacious treatment and rehabilitation programs for both the abusive parent and the abused child.,1977,0.53475,1975
The peak times for substance use and abuse may have implications for the delivery of professional or paraprofessional services.,1977,0.5680000000000001,1975
"Although judges most often make the final decision in cases of child abuse, the literature is relatively silent as to what they believe to be true about child abuse and neglect.",1977,0.5493076923076923,1975
64 volunteer subjects in a drug abuse program were randomized in a 3 (type of game) 2 (level of competition) 2 (race) design.,1977,0.5559,1975
To investigate the Strong Vocational Interest Blank profiles of a group of drug abusers participating in a voluntary VA Drug Abuse Program profiles were obtained for 65 male veterans ranging in age from 18 to 44 yr.,1977,0.5298181818181819,1975
"The experimental group showed a statistically significant reduction in suicide reattempts and excessive use of alcohol, while the reduction of drug abuse, although not statistically significant, did conform to a trend indicating improvement.",1977,0.46887500000000004,1975
"Although there have been innumerable attempts to delineate the behavioral variables associated with the phenomenon of drug abuse, it is indeed improbable that a simple causal relationship exists.",1977,0.5066363636363637,1975
"This abuse not only results in the appearance of all the previously known complications secondary to excessive alcohol intake, but is also a major factor in preventing successful rehabilitation while on methadone therapy.",1977,0.5167692307692308,1975
"Clinical impressions, reinforced by reports in both professional journals and the lay press, suggested that use and abuse of minor tranquilizers and sedative-hypnotics was extensive among patients in our drug treatment clinics and required some change in our policies.",1977,0.4768333333333334,1975
"Examination was made of differences between the demographic and drug-using characteristics of 2,262 persons admitted to rural drug abuse units and 8,017 persons admitted to urban drug abuse treatment units in eight states.",1977,0.48506666666666665,1975
Rural clients were far more likely to report marijuana and urban clients to report heroin as their primary drugs of abuse; urban clients were also more likely to be older.,1977,0.4749230769230769,1975
"A comparison between these individuals and those without a reported change in sexual activity revealed no differences with respect to demographic parameters, methadone dose, or presence of polydrug abuse.",1977,0.5254166666666665,1975
Patterns of abuse were defined for the 13.3 of the total sample who were covert abusers.,1977,0.5065999999999999,1975
An analysis of diagnostic accuracy for abusing and nonabusing populations indicated that covert abuse markedly distorted diagnosis and management.,1977,0.49175,1975
The study indicates that demographic variables and previous history were not reliable predicators of covert abuse.,1977,0.5492857142857143,1975
"High retention rates, reduced but still high mortality rates, increased employment, and minor degrees of recognized opiate abuse characterized those remaining in treatment.",1977,0.4763846153846154,1975
This group of inhalers was found to be multiple substance abusers and more likely to be characterized by a pattern of polydrug abuse than by their abuse of inhalants per se.,1977,0.5275,1975
This finding confirms a general national trend toward the abuse of multiple rather than single substances.,1977,0.5678571428571428,1975
Some explanations for the increased occurrence of this form of multiple substance abuse are provided.,1977,0.5691428571428572,1975
"Based on the literature, this form of concurrent multiple substance abuse would be evident in the substance abuse histories of at least 30 of all drug-dependent persons.",1977,0.5406666666666666,1975
"The shifting of substance abuse in this country away from a pattern of single substance dependence toward multiple substance abuse has been accompanied by renewed interest in the possibilities of so-called combined treatment and its ideological base, a generic conceptualization that encompasses and integrates into a unitary theory all types of substance abuse.",1977,0.49515000000000003,1975
What is needed at once is a generic concept of substance abuse.,1977,0.49119999999999997,1975
Two personality tailored versions of covert sensitization were inserted into ongoing counseling of 42 methadone program participants who continued to abuse heroin.,1978,0.5017272727272727,1975
Findings support the utility of introducing personality adapted covert sensitization into methadone program counseling to counteract persistent heroin abuse.,1978,0.5152727272727272,1975
"This paper examines how alcohol abuse is defined'' by the social milieu within which it occurs, according to the three conceptual dimensions of (a) the perceived prospects for change, (b) perceived personal control, and (c) attributions concerning the causes of alcohol problems.",1978,0.547,1975
"Multidimensional scalings and an analysis of variance demonstrated substantial community differences, such that the lower socioeconomic status respondents had a more complex and more clearly articulated view of alcohol abuse than did the upper status respondents.",1978,0.5465714285714286,1975
"Shared features of these communities' view of alcohol abuse included a basic normal vs. problem drinker distinction, as well as a distinction between alcoholics and ex-alcoholics according to the amount of personal control they were seen as having.",1978,0.5525714285714286,1975
A review of the research on child abuse suggests three basic theoretical models to account for the etiology of abuse: a psychiatric model emphasizing the role of the individual abuser; a sociological model highlighting the role of social factors in abuse; and the effect of the child on caregiver model pointing toward the role the child plays in stimulating his own maltreatment.,1978,0.5675416666666667,1975
"After reviewing the research evidence in support of each model as well as documenting the inadequacies of each, it is concluded that only a comprehensive framework, subsuming each model, can expect to account for the occurrence of abuse.",1978,0.5599166666666666,1975
Much more research will help to identify psychological measures related to hypothetical characteristics of individuals who abuse children.,1978,0.57,1975
"Identification of children's deaths from abuse and neglect is a complex process, thus no one individual should have the sole responsibility for this identification.",1978,0.5343333333333332,1975
We ought to do a more thorough job of trying to find out how many infants and children are dying of abuse.,1978,0.501375,1975
"The purpose of this study is threefold: first, to describe the characteristics of child abuse and neglect on a major Indian reservation; second, to examine the impact of a community team approach to child abuse and neglect as measured by the incidence of reported abuse and neglect and admissions for emergency foster care; and third, to make recommendations for actions to close the gaps in child welfare services to Indian children living on reservations.",1978,0.5332727272727271,1975
Theorists and practitioners alike believe that emotional abuse exists.,1978,0.5710000000000001,1975
"A model is presented that estimates the rates, numbers, and socio-demographic characteristics of potential clientele for substance abuse programs.",1978,0.5216666666666667,1975
"Using the synthetic estimates technique and existing bodies of information, the model has been tested and cross validated with substance abuse related problem indicators across the counties of Oregon with good results.",1978,0.5582727272727273,1975
"It was developed as part of a national survey on the use of family therapy for treating drug abuse and includes data from 500 agencies, 76 of which were Community Mental Health Centers.",1978,0.5664166666666667,1975
The following report describes the results of a national study of the role of family therapy in the drug abuse field.,1978,0.5409999999999999,1975
"Intramedia differences revealed that newspapers (as compared to TV) were more likely to present the need for special services and to present problems of abuse of disabled people, and were less likely to present problems of adjustment.",1978,0.5440714285714285,1975
"This paper reviews clinical experience and research evidence about fatherdaughter incest and family sexual abuse and suggests six factors important in its etiology: the personal characteristics of the offender, the role of the mother, a milieu of abandonment, subcultural isolation, poor family sexual boundaries, and opportunity factors.",1978,0.5295000000000001,1975
Child abuse research and research on aggression have not been well integrated.,1978,0.5166666666666667,1975
This paper reviews current parallel research on aggressive behavior and child abuse and concludes that the two areas have much in common and that a rapprochement might be especially fruitful.,1978,0.5634615384615385,1975
"Special attention was given to problems in definition, the role of aggressive repertoires, target characteristics, and aggressive traits as factors in research on abuse of offspring.",1978,0.4951999999999999,1975
Some possible parallels are considered between monkey and human abuse of offspring.,1978,0.546,1975
The purpose of this paper is to review and evaluate alternative approaches to understanding the problem of child abuse.,1978,0.5764444444444445,1975
Addressed three questions in a study designed to identify problems in adapting psychosocial measures for outcome evaluation of drug abuse treatment.,1978,0.5323333333333333,1975
"Several methodological issues must be resolved, however, before psychosocial outcome data may be used in comparative studies of drug abuse treatment effectiveness.",1978,0.5164615384615384,1975
Assessed the effects of a self-control program on increasing personal control and ameliorating alcohol abuse.,1978,0.48400000000000004,1975
"Investigated the relationships among motivation for drug abuse, successful rehabilitation, and personality/demographic variables.",1978,0.4988,1975
Macrocytosis may prove to be a reliable sign of alcoholic abuse.,1978,0.5304285714285715,1975
"Our ability to predict the outcome of psychological treatments, particularly for drug dependence, is examined by new data on a VA sample, a review of studies predicting the outcome of drug abuse treatment, and a review of predicting the outcome of psychotherapy for other types of patients.",1978,0.51095,1975
"The present study was based on follow-up data on 1,409 persons interviewed 4 to 6 years after admission to drug treatments in the Drug Abuse Reporting Program (DARP).",1978,0.5261000000000001,1975
The present study was based on follow-up data on 1409 persons interviewed 4 to 6 years after admission to drug treatment in the Drug Abuse Reporting Program (DARP).,1978,0.5385454545454547,1975
This paper examines the null hypothesis that there is no difference between male and female drug abuse clients in length of time spent in treatment and successful outcome of that treatment.,1978,0.5083333333333334,1975
"The hypothesis is tested by means of multiple classification analysis on a random sample of 20,264 clients who were discharged from federally-funded drug abuse programs in 1975.",1978,0.4927777777777778,1975
Guidelines are offered to minimize the abuse of power of the professional definers.,1978,0.504,1975
"Increasingly, professional and public media are promulgating the belief that the problems of child abuse and neglect are broadly distributed throughout society, suggesting that their frequency and severity are unrelated to socioeconomic class.",1978,0.5251666666666666,1975
"This paper suggests that incest has been underestimated as a significant determinant of emotional disturbance, and that misuse of sexuality between parents and children can have detrimental consequences that parallel those resulting from other forms of child abuse.",1978,0.5066666666666666,1975
"A summary of the literature containing the scores of male alcohol abusers and drug abusers on the MAC Scale (a 49-item MMPI-derived scale which was constructed to differentiate male alcohol abusers from nonsubstance-abusing male psychiatric outpatients) indicated that the memebers of these two subclasses of substance abusers were similar in certain psychometrically detectable respects which were stable over time, independent of both the immediate sequelae and the longer term consequences of substance abuse per se, and at least modestly predictive of subsequent substance abuse.",1979,0.5045,1975
Alcohol education programs are becoming increasingly popular as components in the comprehensive treatment of alcohol abuse.,1979,0.5645714285714287,1975
"Groups of persons with substance abuse problems (obesity, smoking, and anorexia) and a normal control group of persons without habit problems were evaluated on the MacAndrew Scale (MAC) of the MMPI (originally developed to measure proneness to alcoholism).",1979,0.48946153846153845,1975
"Initial analysis of a representative national sample of noninstitutionalized adults indicated that veterans had over twice as high a prevalence of defined alcohol abuse than nonveterans (11 vs. However, after controlling for demographic factors, there was a substantial reduction in this difference.",1979,0.5319333333333334,1975
"Nevertheless, veterans who were over 35, less educated, and married had a significantly higher prevalence of alcohol abuse than nonveterans from similar backgrounds.",1979,0.524375,1975
"The research clearly indicated that basic demographic variables were important in accounting for the higher prevalence of alcohol abuse among veterans, although they could not explain all of the difference.",1979,0.5622727272727274,1975
This paper discusses and criticizes the recurrent theme of responsible drinking that has been expressed in most educational programmes and media campaigns aimed at the prevention of alcohol abuse.,1979,0.5411,1975
Character disorders in children may arise from abuse or neglect by the family or from stresses of the broader social environment.,1979,0.5629,1975
Physical or sexual abuse of children is a psychopathic situation wherein both the abused child and the problem parent require collateral therapy with the eventual aim of rehabilitating the family by reinstating the child.,1979,0.5347058823529411,1975
Three groups of intrafamilial sexual abuse clients at different stages of therapy are measured on 44 indices of behavioral and attitudinal change.,1979,0.523625,1975
"Findings which confirms those of other studies of child abuse include youthfulness, a higher incidence of family violence from childhood onwards, more unplanned pregnancies and lower intelligence in the index group.",1979,0.5801538461538461,1975
"Child Abuse has, in recent years, gained considered prominence as a cause of infant death.",1979,0.5295,1975
"For the purpose of the study Child Abuse was defined as:- The ill treatment or neglect of children from birth up to sixteen years of age, including severe emotional deprivation.",1979,0.5455294117647059,1975
Child abuse is not a single faceted phenomenon.,1979,0.47475,1975
The effect of abuse on the speech and language development of children depends on the age of the child and the type of abuse that has occurred.,1979,0.5702,1975
These figures are at least 26 times greater than those of the National Center For Child Abuse and Neglect.,1979,0.5162857142857143,1975
Families in which child abuse occurred are compared with other families.,1979,0.48500000000000004,1975
Fifty-nine in-patient cases of child abuse were followed up at an interval of 24 years.,1979,0.5365,1975
"Impairement in growth and development or death of children resulting from widely prevalent malnutrition and preventable infections in the background of poverty and its concomitants, is considered child abuse in a wider sense and the literature is reviewed.",1979,0.5376923076923076,1975
"In the 1870s child abuse and neglect was transformed from a non-issue to the responsibility of the civic-sector charity groups and, more recently, to a charge of the public sector.",1979,0.5505,1975
"The objective of this article is to examine the cause of these shifts of responsibility by covering three topics: a discussion of spheres of responsibility for social problems, a definition and discussion of what constitutes a shift of risk from one sphere to another, and an analysis of the shift of responsibility for child abuse and neglect from individuals to the civic sector and then to the public sector.",1979,0.559923076923077,1975
It is important to be aware of the difficulty of mourning during and around pregnancy in the understanding and prevention of child abuse.,1979,0.5757,1975
Not all child abuse is preventable.,1979,0.4915,1975
Society faces an ongoing need to support programs that treat the members of families in which abuse occurs.,1979,0.5521666666666667,1975
"The second task in subsequent sections is to use data from various sources on child abuse (Section, and our own information (Section to suggest that Army life has inherent features exacerbating risk of child abuse.",1979,0.5281578947368422,1975
The children represented a wide spectrum of sexual abuse.,1979,0.5198333333333334,1975
The presence of unmet affectional needs in the child cut across all types of sexual abuse giving rise to the conclusion that a child with unmet affectional needs is at high risk for sexual abuse.,1979,0.5768461538461538,1975
A deviation in the growth pattern should always stimulate the health worker to initiate psychosocial investigations to prevent unnecessary somatic investigations and severe neglect or abuse.,1979,0.4798461538461538,1975
"The reasoning presented in this paper is based on the findings in an on-going multi-disciplinary study of child abuse and neglect in Uppsala, Sweden.",1979,0.48833333333333334,1975
"The selection of cases uas based on the criteria of abuse and neglect laid down in the Swedish Child Uelfare Act, 25 a: The social service agency is directed to take measures if anyone below the age of 18 years is being abused in his/her home or is otherwise treated there in a manner that endangers his physical or mental_health, or if his development is being Jeopardized by incompetence of his parents or other fosterer as a fosterer or their incapability to foster him.",1979,0.53195,1975
"It is the aim of this paper to discuss and analyse characteristic life style patterns encountered in families in which abuse and neglect occur, as well as in families where the children are at risk of having an unfavourable emotional development even though abuse or neglect in the strict sense is perhaps not the predominant feature.",1979,0.5082631578947369,1975
The results from use of behaviour therapy with child abuse cases is very encouraging.,1979,0.5468,1975
"As the work has developed it has become clear that as with severe child abuse, difficulties in the family are due not to a single cause but arise from an accumulation of adverse factors.",1979,0.5205714285714287,1975
"Alan is a much older child and I have decided to tell you about him because there is such ignorance about the long term effects of verbal abuse and mental cruelty, and sadly such children are rarely given the opportunity of being fostered.",1979,0.48380000000000006,1975
Abuse of children is not a disease entity but a pattern of behaviour and like all such patterns it has a multiplicity of paths by which it is reached (Scott 1977).,1979,0.4837142857142857,1975
"Other data indicate that the program is, in fact, being utilized as intended primarily by adolescents and that the incidence of reported and confirmed adolescent sexual abuse in particular is rising as a result.",1979,0.5580666666666666,1975
The results are discussed in terms of the reciprocal interaction of parent-child behaviors and implications regarding child abuse.,1979,0.5592,1975
"In contrast to families where child abuse is not followed by a child fatality, child abuse cases where a fatality does occur are characterized by abuse of more than one child in the family, a more chaotic family constellation, the mother as perpetrator of the abuse, and high levels of both human and milieu stress.",1979,0.5037727272727271,1975
"This study examines the relationship between the illness conception of child abuse, the inconclusive research that supports it, and child welfare intervention policy.",1979,0.54225,1975
"Since the illness conception of abuse is not supported by empirical research, and since it may cause potential harm, the study recommends that protective service agencies set aside the medical model.",1979,0.5495625,1975
This review covers the literature that has emerged specifically on the family treatment of drug abuse problems.,1979,0.5485000000000001,1975
"There is, however, a potential for abuse when the information learned is used directly as evidence in court or when the subjective certainty of the witness is increased to the point where cross-examination becomes ineffective.",1979,0.539,1975
The management of solvent abuse amongst adolescents in the West of Scotland is discussed.,1979,0.515,1975
"Due to the sensitivity of investigating substance abuse among young people and the difficulty in gaining access to minority communities, an alternative method of obtaining survey data, a peer interview approach, is proposed.",1979,0.5333125,1975
We have attempted to define the problem of child abuse by separating the abusers into two categories.,1979,0.5148571428571428,1975
"However, another abuser is seen as a borderline or psychotic individual when the abuse is an outgrowth of a transferential distortion on the part of the parent.",1979,0.48625000000000007,1975
The objective was to determine if a behavioral approach can be applied to the treatment of test anxiety in a vocational rehabilitation program for drug abuse clients.,1979,0.4924615384615384,1975
A negative attitude toward the abuse of alcohol was definitely related to general measures of the internalization of those values necessary to be a part of any group as well as the rejection of acts generally considered to be deviant in our culture.,1979,0.5054666666666667,1975
Programs oriented toward the prevention of alcohol abuse may need to communicate the value norms of our society and can proceed without impacting attitudes toward casual alcohol use.,1979,0.5796153846153846,1975
Conducted a literature review to identify personality traits that are characteristic of individuals who abuse and neglect children.,1979,0.55775,1975
"On the basis of reported traits, a Child Abuse Potential Inventory that consisted of 334 items was constructed.",1979,0.5635714285714286,1975
Research was found to concentrate on searching for explanations of alcohol use and/or abuse and on several areas of biological morphogenesis.,1979,0.5215000000000001,1975
The MMPI protocols obtained upon admission to an inpatient program for treatment of polydrug abuse were studied to determine if they could identify abusers who terminated prematurely from treatment.,1979,0.565,1975
"Although quitters and stayers did not differentiate on primary drug of abuse, age, sex, race, or IQ, quitters were less likely to obtain normal limits or neurotic code profiles, Univariate analyses revealed that quitters obtained higher mean elevations on 6 of the 15 scales studied (F, 4/Pd, 6/Pa, 8/Sc, 9/Ma, A).",1979,0.5320625000000001,1975
"To compare interpersonal values of women who abuse their children and those of nonabusive women, 60 women with children under five years were divided into two groups of 30 each on the basis of known abuse or nonabuse of their children.",1979,0.5291818181818182,1975
"Insight is, however, possible through comparison of social reactions to alcohol abuse in the two nations.",1979,0.5148571428571429,1975
"A major convergence between American and Soviet reactions is in the medicalization of drinking problems, although such a trend is much less complete in the U.S.S.R. where moralistic judgements of alcohol abuse are still considerably evident.",1979,0.48109999999999997,1975
Treatment staff need to be sensitized to the possibility of repeated suicide attempts among substance abuse patients.,1979,0.5054444444444444,1975
The first was that Vietnam veterans would have higher levels of current drug abuse involvement.,1979,0.5513750000000001,1975
"The second was that after controlling for demographic differences between these groups, Vietnam veterans would not have substantially higher levels of current drug abuse.",1979,0.4978181818181818,1975
"These hypotheses were based on independent research findings which indicated Vietnam veterans were in a higher risk group for drug abuse because they were younger and mostly male, Vietnam veterans had high rates of remission from drug abuse shortly after return to the United States, and demographic factors were often important variables in accounting for the incidence of drug abuse in a population.",1979,0.4756666666666666,1975
"Vietnam veterans had higher levels of current drug abuse primarily because they were younger, more often male, and more educated than the general population.",1979,0.5772857142857143,1975
"These factors were positively related to drug abuse, so when they were controlled (along with other demographic variables) the prevalence of current drug involvement among these veterans was not substantially higher than the comparison group.",1979,0.5533571428571429,1975
A national sample of drug treatment clients admitted to the Drug Abuse Treatment Program (DARP) during 1969--1972 was followed approximately 5 years after admission.,1979,0.5335,1975
Most of the persons who began their substance abuse with alcohol continued to use only alcohol.,1979,0.4677142857142857,1975
"Having identified target groups, the author then suggests policies for controlling substance abuse indirectly, such as those dealing with employment.",1979,0.5797142857142857,1975
Considerable anecdotal evidence at this hospital had suggested that the present population of drug abuse patients was qualitatively different from the population for which the original treatment program had been designed.,1979,0.5431538461538462,1975
"In order to assess these suspected differences, samples of drug abuse clients from 1972 and 1978 were compared to terms of pattern of abuse, previous treatments, means of support, family background, and psychological status.",1979,0.4824375,1975
The new TCs derive from the more recent developments in the treatment of substance abuse.,1979,0.5423333333333334,1975
The results suggest the possibility that PCP abuse might be associated with neuropsychological disturbance which persists for considerable time after PCP use ceases.,1979,0.496375,1975
"Implications of the results for alternative methods of drug abuse prevention and treatment are discussed, as is the necessity of utilizing an environmental, sociocultural view of drug use to adequately explain youth drug taking.",1979,0.535,1975
"To facilitate planning of a state-wide reentry program for parolees with histories of drug and alcohol abuse, group interviews were conducted to determine the perceived problems and reentry service needs of 110 male and female inmates of Oregon correctional institutions.",1979,0.5203333333333333,1975
"The belief that sex with adults causes harm to children is often offered as the most compelling argument against such relationships, and is the basis for much current concern about sexual abuse.",1979,0.5459166666666666,1975
