sentence,year,sentiment,epoch
"Anxiety was significantly associated with worry, providing empirical support for a link between these two constructs.",1995,0.495,1995
It is possible that the experience of anxiety due to any syndromal cause may decrease the threshold for an individual to experience other anxiety symptoms or disorders.,1995,0.5103333333333333,1995
"Somatosensory amplification, anxiety, and inability to express and report specific feelings predicted psychological attribution.",1995,0.504625,1995
"Using procedures previously reported in another study, the frequency of significant correlations between the sum of anxiety and depression ratings and positive symptoms was compared with the frequency of significant correlations between the sum of anxiety and depression ratings and negative symptoms.",1995,0.4959999999999999,1995
"This study focused on the incidence, correlates, and effects of mathematics anxiety among Japanese children.",1995,0.4968333333333333,1995
"Obesity appears to be an important factor for psychiatric complications; more obese IDDM girls suffered from eating disorders NOS sub-clinical bulimia), dysthymia, anxiety disorders, depression and low self-esteem (Family Satisfaction SEI sub-score) than did non-obese IDDM girls.",1995,0.49275,1995
"This study examine the importance of major depression symptoms, history of major depression, anxiety, anger-in, anger-out, and perceived social support, measured in the hospital after a myocardial infarction (MI), in predicting cardiac events over the subsequent 12 months in a sample of 222 patients.",1995,0.5048235294117648,1995
Familycentered intervention reframes the child's disturbing behavior as a response to fear and anxiety associated with the child's traumatic experience and reminders of that experience.,1995,0.5001818181818182,1995
"In addition, the results indicated inter-individual differences in the correlations between state anxiety and positive affect for this caregiving sample.",1995,0.5104285714285715,1995
"Particularly when the hurt concerns a developmentally relevant area, college students are less forgiving and have more anxiety than their same-gender parents.",1995,0.503,1995
This study replicated and extended prior research on filial anxiety by examining two generations of women in the same families.,1995,0.4983333333333333,1995
"Physiological and subjective anxiety responses to the combination of caffeine and film, cold pressor, and mental arithmetic stressors were examined in 24 healthy females with and without nonclinical panic.",1995,0.5090909090909091,1995
A cognitive-behavioral treatment intervention for anxiety-disorders produced similar reductions in anxious symptomatology and presence of an anxiety disorder diagnosis across ethnicity and gender.,1995,0.5012000000000001,1995
"Analyses that differentiated patients with GAD from other anxiety disorder groups produced the largest effect sizes using MT, VS, and DSM-IV cluster scores; GAD differed from mood disorders only on scores from the AH cluster.",1995,0.4945833333333334,1995
"The authors examined the test-retest reliability (interval of 10 to 14 days) of parent and child reports of DSM-III-R symptoms of Separation Anxiety Disorder, Avoidant Disorder, and Overanxious Disorder using the Anxiety Disorders Interview Schedule (child and parent versions) for 66 children and their parents who presented at a childhood anxiety clinic.",1995,0.5072222222222222,1995
"Generalized social phobic subjects with (GSP-APD, n = 16) and without APD (GSP-NAPD, n = 13) reported greater social anxiety and fear of negative evaluation than specific social phobic subjects without APD (SSP-NAPD, n = 16).",1995,0.5109999999999999,1995
The present study was designed to examine the relationship between anxiety sensitivity (AS; fear of anxiety symptoms) and alcohol use motives.,1995,0.4981818181818182,1995
This paper reports the results of a quantitative review of anxiety disorder research published from the years 1990 through 1992 in 14 journals representing psychology and psychiatry.,1995,0.5048181818181819,1995
"ASI was significantly correlated with heightened state anxiety and vigilance prior to beginning the experiment, and these affects mediated interpersonal perceptions.",1995,0.5075714285714286,1995
Results suggest that high ASI scorers may manifest a chronic state of vigilance that triggers heightened anxiety in ambiguous situations.,1995,0.49379999999999996,1995
Therapy with autistic and psychotic children led the author to introduce the concept of precipitation anxiety.,1995,0.49466666666666664,1995
"Autistic mechanisms may block off precipitation anxiety, but they also prevent mental growth.",1995,0.49987499999999996,1995
"Currently, four models used to explain the phenomenon of test anxiety dominate the literature.",1995,0.499,1995
"Females were more anxious, in general, and feamles with less social support reported more anxiety.",1995,0.5087142857142857,1995
Coping self-statements were used to provide the client with cognitive tools to confront his urges and control his anxiety and behavior.,1995,0.5105555555555557,1995
"Some reliability and validity indices of peer ratings of internalizing (depression, anxiety) and externalizing (aggression) behaviors were explored for elementary school (n = 142) and inpatient (n = 86) 8- to 12-year-old children.",1995,0.5008888888888889,1995
"Compared with 1987, doctors in 1990 experienced significantly decreased levels of job satisfaction and reported levels of somatic anxiety and depression were higher.",1995,0.503,1995
"A review of the empirical literature examining the comorbidity of dependent personality disorder (DPD) and other psychological disorders indicated that DPD shows high rates of comorbidity with eating disorders, anxiety disorders, somatization disorder, and the majority of DSM-III-R Axis II personality disorders (i.e., schizoid, avoidant, schizotypal, borderline, histrionic, passive-aggressive and self-defeating).",1995,0.5092500000000001,1995
"Forty-eight patients with generalized anxiety disorder (GAD) were administered the Tridimensional Personality Questionnaire (TPQ), and then they were interviewed by the means of the Structured Clinical Interview for DSM-III-R Personality Disorders (SCID-II).",1995,0.497,1995
"Following the initial exploratory interview anxiety reduced in both groups, suggesting that this alone might be beneficial.",1995,0.500875,1995
"Based on data collected from 1,659 college students who had had sexual intercourse, we found that men reported experiencing more pleasure and anxiety than did women, whereas men reported experiencing less guilt than did women.",1995,0.511,1995
"After controlling for group status, significant correlations remained between frontal lobe test scores and disruptive behavior and between cardiovascular hyperreactivity and anxiety levels.",1995,0.5003636363636365,1995
Those with social phobia and APD reported more subjective anxiety and more fear cognitions than the other two groups; phobic individuals without APD showed greater heart rates in the phobic situation than either social phobics with APD or controls.,1995,0.5030833333333332,1995
"Consistent with the tripartite model, the MASQ Anxious Arousal and Anhedonic Depression scales both differentiated anxiety and depression well and also showed excellent convergent validity.",1995,0.5007499999999999,1995
The results suggest that depression and anxiety may be associated with different patterns of asymmetric hemispheric function.,1995,0.508,1995
"Persons entering methadone maintenance for opiate dependence with comorbid anxiety, dysthymia or combined anxiety + dysthymia are more likely to have been born in the period of Oct-Jan. This may be due to a higher risk of developmental aberrations occurring in infants born during the light-limited portion of the year creating a later propensity for intractable, opiate dependence.",1995,0.49950000000000006,1995
Anxiety levels and the desire to drink alcohol were also monitored throughout the study period.,1995,0.5106666666666667,1995
150 consecutive anxiety patients completed a specially designed questionnaire which asked for the occurrence of respiratory and other somatic disorders before the onset of their anxiety disorder.,1995,0.502,1995
The present study tested the reliability of a self-report diagnostic measure of generalized anxiety disorder (GAD) based on DSM criteria.,1995,0.499,1995
"Results imply that the extent to which traits of anger and anxiety contribute to coronary risk may depend on interactions with other traits, gender, and the environment.",1995,0.501,1995
"Within a risk and resistance theoretical framework, perceived physical appearance was investigated as a predictor of depressive symptoms, social anxiety, and general self-esteem in newly diagnosed pediatric cancer patients.",1995,0.5024999999999998,1995
Parent-rated anxiety symptoms could best be explained by an additive genetic model with heritability estimated at 59.,1995,0.5092000000000001,1995
"University student participants (83 females, 71 males) were tested on the Beck Depression Inventory and the Beck Anxiety Inventory at two points in time, separated by 4 weeks.",1995,0.5018,1995
"These results suggest that memories of negative experiences in one's family of origin, self-focused attention, depression and anxiety, and dysfunctional attitudes all may be indicators of latent negative schemas that have been activated, perhaps by recent stress.",1995,0.5099444444444444,1995
"Twenty-five psychiatrically hospitalized adolescents were assessed on three separate occasions (approximately 2 weeks apart) using the Revised Children's Manifest Anxiety Scale (R-CMAS), Beck Depression Inventory (BDI), and Children's Attributional Styles Questionnaire Revised (KASTAN) within 1 week of hospitalization.",1995,0.4963076923076922,1995
"The present study involved the collection of pre- and postsession ratings from 53 patients in a 20-session protocol of cognitive therapy, which yielded 5 suboutcome measures: Anxiety Shift, Depression Shift, Cognitive Shift, Optimism Shift, and Therapeutic Alliance.",1995,0.5099374999999999,1995
"However, contrary to predictions, the ABS failed to moderate the impact of induced anxiety on body image on two of three measures.",1995,0.4934444444444445,1995
"Anxiety (HAD-A scale) and psychosomatic symptoms (MSPQ) had predictive value: fewer symptoms favoured a satisfactory overall outcome, and vice versa.",1995,0.5014444444444446,1995
Personality disturbances were observable in 63.8 of the patients and 8.0 of the control group (p < 0.05); depression in 80.0 of the fibromyalgia group and 12.0 of the controls (p < 0.05) and anxiety in 63.8 of the patients and 16.0 of the controls (p < 0.05).,1995,0.49133333333333334,1995
"This study examined the relationship between trait anxiety, subjective somatic symptoms, and pain associated with temporomandibular disorders (TMD) in a combined cross-sectional and prospective study.",1995,0.5048,1995
"This study examines the relationship between anxiety, psychological state and Human Immunodeficiency Virus (HIV) stages as defined by the Centers for Disease Control at the time of initial screening for HIV in a cohort of people with haemophilia who were at risk of prior exposure to HIV transmission from blood products.",1995,0.5057500000000001,1995
"In other childhood anxiety disorders, there are conflicting data about the efficacy of medications, such as tricyclic antidepressants, benzodiazepines, serotonin reuptake inhibitors, beta-blockers, and monoamine oxidase inhibitors.",1995,0.49299999999999994,1995
"Parent and teacher rating scales showed high levels of anxiety symptoms, especially social anxiety, and low levels of all other psychiatric symptoms.",1995,0.4936363636363637,1995
"Selective mutism may be a symptom of social anxiety, rather than a distinct diagnostic syndrome.",1995,0.5006666666666666,1995
The greatest incremental impact of comorbidity was on anxiety disorders; the least was on substance use disorders.,1995,0.503,1995
"However, the assaultive population had higher scores on the antisocial personality scale and lower scores on anxiety and dysthymia.",1995,0.4993333333333333,1995
33 subjects were tested on competitive trait and state anxiety immediately before and after a competitive motor task of short duration (average performance time of 25 seconds).,1995,0.5063076923076923,1995
"In subjects with nightmares, Rorschach orality was significantly related to many personality measures, including state and trait anxiety, Beck Depression Inventory scores, five subscales of a schizotypy inventory, the Rorschach penetration score, and two measures of pathological thinking on the Rorschach.",1995,0.5001666666666666,1995
"Step-wise multiple regression indicated that race goals and perceived readiness were significant predictors of cognitive anxiety, somatic anxiety, and self-confidence.",1995,0.5060999999999999,1995
"In punishment, prior to successful maze learning, significant anxiety correlations were limited to males, but after maze learning they were confined to females.",1995,0.5027272727272727,1995
"The group as a whole was found to have elevated scores on Psychasthenia, Muscular Tension, Somatic Anxiety, Psychic Anxiety, and Monotony Avoidance, and reduced scores on Socialization, Detachment, and Social Desirability.",1995,0.5048947368421052,1995
Data confirmed that anxiety was related to covariation bias.,1995,0.49660000000000004,1995
The predicted anxiety level measured two weeks and one week before the competition correlated significantly with the state anxiety level measured one hour before the start.,1995,0.5079999999999999,1995
Their performance level during music lessons (low stress condition) and in a musical examination was rated; test anxiety was measured by a questionnaire.,1995,0.49816666666666665,1995
"Below-capacity performance in the test (i.e. case, in which the subject's performance was significantly worse in the examination than during the lessons) was related to high test anxiety and low educational level.",1995,0.5023571428571428,1995
"Rigid subjects were bothered most by noise compared to the flexible subjects, as was shown by the large increase of state anxiety.",1995,0.5082857142857142,1995
Numerous theoretical as well as pharmacological arguments lead to the assumption that anxiety and memory are two closely linked concepts.,1995,0.50475,1995
"At both measurement times, principal component analyses correspondingly revealed one common test anxiety factor and led to an overall scale format.",1995,0.51,1995
The main aim of the present study was to examine the frequency and correlates of anxiety and depressive symptoms.,1995,0.49875,1995
"Agreement between cancer patients and their physicians in assessing patient anxiety during a followup visit was studied in two samples: one at the Department of Gynaecological Oncology (GYN, n = 60) and one at the Department of Surgery (SURG, n = 141).",1995,0.5083076923076922,1995
"Variables examined were: age at diagnosis; gender; stage; symptoms; type of disease; grade of tumour, performance status; presence or absence of hypnotherapy or relaxation training; Eysenck Personality Inventory Lscores; and Hospital Anxiety and Depression Scale scores.",1995,0.5075714285714287,1995
"Psychological measures included anxiety and depression, body image distress, stressful life events, social support, and coping.",1995,0.5010833333333334,1995
"Treatment seeking for MD was significantly associated with age, education, comorbidity with anxiety disorders, degree of impairment and number of symptoms.",1995,0.5094285714285715,1995
"Substantial percentages of the anxious musicians reported considerable anticipation anxiety days (36), weeks (10), or even months prior to a performance.",1995,0.5005,1995
Patients who experienced difficulty with their reconstruction noted more anxiety associated with media coverage.,1995,0.5004285714285713,1995
The mean State-Trait Anxiety score for the total sample was 40.7 (SD=8.6).,1995,0.5096,1995
"Since stress is known to compromise the immune system, these results suggest that stress management to reduce arousal of the nervous system and anxiety would be an appropriate component of a treatment regimen for HIV infection.",1995,0.4915263157894738,1995
"The widowed or divorced patients however had a lower income, reported less potential support, more depression and anxiety than the patients who were never married and those living with a spouse.",1995,0.504,1995
"In addition, pain was found to contribute significantly to depression and to anxiety only in the patients living with a spouse.",1995,0.500625,1995
The high inhibition group showed higher Trait and State anxiety and a neuroendocrine profile of higher initial cortisol and lower plasma catecholamine levels than the low inhibition group.,1995,0.5089333333333332,1995
"Other variables, including gender, ethnicity, age, years of education, blood pressure, state anxiety, depression, and Type A behavior did not account for these results.",1995,0.49378571428571433,1995
"The relationship between pain and anxiety was found to be significant, even when the possible mediating effect of the variables of illness severity and age were removed.",1995,0.5029090909090909,1995
Participants viewed a silent videotape of an anxious interviewee with the goal of diagnosing the degree of anxiety provoked by the interview topic.,1995,0.4976666666666667,1995
"Twelve background and clinical characteristics, previously found to be associated with adolescent suicidal ideation, were entered into a multiple regression to estimate the BSI scores, along with the Beck Anxiety Inventory, the revised Beck Depression Inventory (BDI), the Beck Hopelessness Scale (BHS), and the Youth Self-Report.",1995,0.49159090909090913,1995
"It has symptoms in common with affective and anxiety disorders, with which it can co-occur, and these are delineated for purposes of differential diagnosis.",1995,0.4997999999999999,1995
"One day prior to surgery (T1), and one day prior to discharge from the hospital (T2), 141 patients completed a psychometric test battery including the Center for Epidemiological Studies Depression Scale (CES-D), the State-Trait Anxiety Inventory (STAI), and the Perceived Social Support Scale (PSSS).",1995,0.5046190476190476,1995
Another purpose of the study was to determine whether students high or low in statistics test anxiety were affected differentially by these two examination conditions.,1995,0.5085,1995
"The present study of participants aboard two expeditionary ships (n = 34 and n = 19) in Antarctic waters indicated that anxiety levels decreased when participants experienced a stressful event, suggesting that group homogeneity, the capacity to cope with unusual situations, and perhaps previous experience in remote locations are associated with low situational anxiety as measured by the State-Trait Anxiety Inventory (Spielberger, Gorsuch, & Lushene, 1970).",1995,0.5085454545454546,1995
"When their own infants were 2 months old, these mothers experienced heightened levels of maternal separation anxiety.",1995,0.5107999999999999,1995
"Five temperament types (ESTJ [extrovert, sensing, thinking, judging], ESFJ [extrovert, sensing, feeling, judging], ISFJ [introvert, sensing, feeling, judging], ISTJ [introvert, sensing, thinking, judging], and ENFP [extrovert, intuitive, feeling, perceiving]) significantly correlated with thinking about and anxiety about death.",1995,0.49439999999999995,1995
"The Filial Anxiety Scale (Cicirelli, 1988) was used in a cross-sectional design to assess whether the filial anxiety of adult caregivers of aging parents varied in a manner consistent with Blenkner's concept.",1995,0.505,1995
"Further analyses showed that cricketers in the nonelite group who reported their anxiety as debilitative had higher cognitive anxiety intensity levels than those who reported it as facilitative, but no such differences were evident in the elite group.",1995,0.49674999999999986,1995
"Triathletes were significantly more cognitively and somatically anxious than either runners or cyclists, and older endurance athletes were found to experience significantly less cognitive anxiety than did their younger counterparts.",1995,0.49385714285714283,1995
"Four psychosocial factors were studied: stress (measured by the Social Readjustment Rating Questionnaire), anxiety (measured by the State-Trait Anxiety Inventory), voice use, and somatic complaints (both measured by our own instruments).",1996,0.49418749999999995,1995
"He was unable to avoid a dozen sanitary evacuations (out of 200 soldiers), some of which were abusive, but discreetly helped the small proportion (25) of soldiers determined to complete their mission despite the development of symptoms of anxiety, depression and personality disorders.",1996,0.4987857142857142,1995
Guastello's method of dynamic differences was used to fit catastrophe and multidimensional anxiety theory based behavior surfaces to data obtained from eight experienced golfers.,1996,0.49724999999999997,1995
"These single integer scales were then used to monitor levels of cognitive anxiety, somatic anxiety, and self-confidence, together with physiological arousal (operationalized as heart rate), prior to each putt during a Stapleford golf competition.",1996,0.5007777777777779,1995
"Only neuroticism appeared to be related to self-reported dental anxiety, but was unsuccessful in the prediction of physiological activation.",1996,0.5073749999999999,1995
A salient feature of the findings suggests that the constructs of the motive to avoid failure and state anxiety displayed both divergent and convergent functions.,1996,0.4962222222222221,1995
A path analysis within each group of gymnasts suggested that their pre-competitive state anxiety was differently composed in terms of the state parameters cognitive anxiety and self-confidence.,1996,0.4977272727272727,1995
"The effects of a 12-week exercise-training program on cognitive, somatic, and behavioral anxiety and on heart rate responses to evaluative stress were scrutinized in 89 subjects randomly assigned to an experimental (exercise) or a control group.",1996,0.51,1995
"Eighteen survivors of high voltage electrical injuries (HVEI) underwent neuropsychological evaluation in the acute, short-term or long-term epochs Deficits in verbal learning and delayed recall of verbal information were present across various epochs No other cognitive performances were in the impaired range for the HVEI group, although many individual patients also had compromised attention Depression, anxiety and irritability were widespread among HVEI patients, especially beyond the acute period Extreme irritability was accompanied by assaultive behavior in several patients The neurobehavioral effects of HVEI were very similar to those of a closely matched traumatic brain injury (TBI) control group in each epoch The only significant difference between the groups was less successful immediate visual retention by TBI patients in the long-term epoch.",1996,0.4923913043478262,1995
The response scale of the Photo Anxiety Questionnaire (PAQ) is nonverbal and is composed of five photographs of a face showing an expression of anxiety.,1996,0.5007272727272727,1995
"Heightened levels of anxiety and fear, as well as stress in the family and lack of family support, were related to attack status.",1996,0.5092727272727272,1995
"Test-retest reliability over a 2-4 week interval (assessed in a subgroup of NC subjects) was mixed, with some measures apparently assessing stable, trait-like dimensions of fear and anxiety, and others estimating more state-like clinical features.",1996,0.49260000000000004,1995
"A composite score combining steps, anxiety level, avoidance and rituals also performed well in psychometric tests.",1996,0.5016666666666666,1995
"Results indicated a nonsignificant trend for the High ASI group to show increased pre-inhalation anxiety across trials, while the Low ASI group showed a rapid reduction in pre-inhalation anxiety.",1996,0.4934545454545454,1995
"Also, assessment of multiple anxiety response types appears useful for understanding pain behavior and disability.",1996,0.5053333333333334,1995
"To test the hypothesis, 63 Ss prone to a cognitive bias known to be associated with obsessional complaints (thought-action fusion) were asked to write a sentence that would evoke anxiety.",1996,0.4956666666666667,1995
"The objective of the present study was three-fold: to assess the prevalence of PD in asthmatic patients in comparison with non-asthmatic patients; to investigate possible differences in pulmonary function and anxiety symptomatology between asthmatic patients with PD and those without; and to evaluate possible differences in symptom perception during histamine-induced bronchoconstriction between asthmatic patients with PD versus asthmatic controls without PD matched for age, sex and bronchial responsiveness to histamine (PC20).",1996,0.5061666666666668,1995
Forty children (aged 9-12) who were referred to an outpatient treatment centre filled out the trait version of the Spielberger State-Trait Anxiety Inventory for Children (STAIC) and the revised version of the Fear Survey Schedule for Children (FSSC).,1996,0.5111333333333333,1995
Cognitive behavioural therapy has been shown to be effective in reducing anxiety and depression in cancer patients when provided within the context of individual sessions.,1996,0.49281818181818177,1995
Neither was there an association between low memory specificity on the one hand and neuroticism and trait anxiety on the other hand.,1996,0.5046666666666666,1995
"The response pattern of the other individual was indicative of passive coping (high anxiety and cortisol, with no effort/adrenaline component).",1996,0.5045999999999999,1995
"Whereas problemfocused coping was not predictive of anxiety in either group, palliative strategies (i.e., emotionfocused coping and avoidance) were significantly related to affective outcomes.",1996,0.5021249999999999,1995
Twentyfive patients were randomly allocated to receive the anxiety increasing section of the interview as part of the experimental procedure and 25 to receive the anxiety reducing section.,1996,0.49636363636363634,1995
Receiving the more complex booklet increased knowledge but did not reduce anxiety.,1996,0.5018571428571429,1995
"Both groups improved significantly on depressive and anxiety symptoms, self-esteem and social functioning, with the majority of children (87 percent of CBT subjects and 75 percent of controls) no longer being clinically depressed.",1996,0.5021111111111112,1995
There is extensive literature on disruptive behavior and on anxiety and a growing literature on co-morbidity.,1996,0.5076666666666666,1995
"By 5-week follow-up, treatment groups, compared to the control, showed reductions of trait anger, daily anger level, anger in response to a wide range of situations, anger in the person's greatest ongoing source of provocation, anger-related physiological arousal, and trait anxiety.",1996,0.5006190476190476,1995
There was also evidence consistent with the tripartite model of anxiety and depression that attributional style for positive outcomes is unrelated to the cognitive processes that generate anxiety.,1996,0.5005,1995
"Six children (aged 9 to 13) diagnosed with a childhood anxiety disorder were treated with an 18-session, family-based cognitive-behavioral therapy that was evaluated using assessments from multiple sources and a multiple-baseline (2, 4, and 6 weeks) across-cases design.",1996,0.5071111111111112,1995
"In Study 2, perfectionism dimensions related differentially to anxiety symptoms.",1996,0.492,1995
"English language articles between 1969 and March 1996 were found using a computerized and manual reference search and were selected according to the following criteria: primary research, definition of atypical depression, which includes depression and not anxiety alone, and relevance of data for validation of atypical depression.",1996,0.49357894736842106,1995
High harm avoidance (HA) characterized all cluster C personality disorders and patients with mood or anxiety disorders.,1996,0.497,1995
The influence of different hierarchical guidelines in various classification systems on the diagnosis of anxiety disorders and hypochondriasis was investigated.,1996,0.5017499999999999,1995
"Results could be organized in two ways: quantitative results, where the more stable subjects are the soldiers in situation of combat (SBH), both in anxiety and in the depression variables.",1996,0.5032999999999999,1995
In a qualitative level we found differences in the composition of the variable anxiety and depression between the four groups.,1996,0.49175,1995
"The present study explored possible relationships among measures of death anxiety, communication apprehension with the dying, and empathy in undergraduate nursing, premedical, and control subjects.",1996,0.5080833333333333,1995
"Quality of life was inversely associated with various measures of severity of social phobia (especially social interaction anxiety), functional impairment, and depression.",1996,0.49138461538461536,1995
Cognitive interference was the most powerful predictor of test anxiety.,1996,0.5025,1995
"With trait anxiety taken into consideration, significant negative correlations were seen between cortisol levels and performance on all tasks measuring primarily fluid abilities, as well as between cortisol levels and self-efficacy concerning tasks measuring primarily crystallized abilities.",1996,0.49466666666666664,1995
"Acute practical problems arise, however, when a children's group gets caught up with anxiety and aggression.",1996,0.5081428571428571,1995
The Multiple Affect Adjective Checklist (MAACL) was used to appraise anxiety during the laboratory procedures.,1996,0.499625,1995
"We used the Bem Sex Role Inventory and Bortner Pattern A Behavior Scales to measure personality, and the Rosenberg Self-Esteem Scale and Cattell Anxiety Scale to measure successful aging.",1996,0.5106666666666666,1995
"Further, in contrast to LA and RE, the phenomena observed in our experiment of increased and extended ERD over time in HA in response to negative feedback stimulation implies that threatening information (loss of money) is more persistently activated in subjects with high anxiety.",1996,0.4957333333333334,1995
"The modified Stroop Interference test may be a sensitive probe for an underlying psychological/physiological vulnerability, which is apparently present in inhibited youngsters, that may place child at risk for later anxiety disorder.",1996,0.5039411764705883,1995
"Women high on anxiety sensitivity were significantly more accurate at counting heartbeats during arithmetic than women low on anxiety sensitivity, although absolute heart rate did not differ across groups.",1996,0.5056666666666666,1995
"Also as anticipated, children diagnosed with anxiety disorders were higher on trait anxiety (RCMAS) than nonanxious controls.",1996,0.4967999999999999,1995
"Nonetheless, we content that (a) Taylor's claim that the relationship between the ASI and self-report measures of fear-proneness is not attributable to method variance is unconvincing; (b) Taylor is incorrect that the expectancy model of anxiety predicts that only the main effect of AS, rather than the interaction between AS and anxiety expectancy, influences fear-proneness; (c) Taylor's analyses examining the interaction between AS and trait anxiety are questionable; (d) Taylor's assertion that the relationship between the ASI and panic disorder cannot be dismissed as tautological does not withstand close scrutiny; and (e) Taylor's claim that the ASI is unifactorial rather than multifactorial is not supported by available evidence.",1996,0.49403030303030293,1995
Results indicated a relatively high level of lifetime anxiety disorders in OCD subjects but a much lower rate of lifetime OCD in other anxiety-disorder patients.,1996,0.507,1995
Subjective anxiety and heart rate were assessed throughout the experiment.,1996,0.49660000000000004,1995
"Instruments included a health questionnaire, a Toxic Symptom Checklist, the Profile of Mood States (POMS), the Post-Traumatic Stress and the Neurotoxic Anxiety scales of the MMPI-2, the Impact of Event Scale, the Symptom Check List 90-Revised (SCL 90-R), and several brief mood and personality scales.",1996,0.5083333333333334,1995
"Results also indicated greater increases in state anxiety during the speech in the circumscribed speech fear sample, relative to the generalized social anxiety and control groups.",1996,0.49291666666666667,1995
The incidence of mild anxiety was also higher in the breast cancer group.,1996,0.4917142857142857,1995
