sentence,year,sentiment,epoch
"In this article, general ethics considerations such as informed consent and confidentiality, accuracy of diagnosis, and multiple relationships are examined as they relate to clinical mental_health counselors' use of the DSMIVTR.",2010,0.6090833333333333,2010
"Changes in mental_health service provision in most western countries have been associated with an increasing role of the police in the community management of people with mental_health problems, but little is known about how the police perceive this in the UK.",2010,0.618,2010
Development of more collaborative approaches and mutual respect between the police and mental_health service providers would resolve many of the currently perceived difficulties.,2010,0.61375,2010
"Deficits in the ability to recognize anxiety disorders and beliefs about them, (i.e., mental_health literacy) may contribute to low levels of help seeking.",2010,0.62325,2010
"Mental health services usage, including antidepressants, increased significantly with severity, with average treatment costs substantially higher for severe than for mild cases both regarding mental_health services ($697 vs. $388, chi=4.4, P=.019) and antidepressants ($256 vs. $88, chi=9.0, P=.001).",2010,0.6144166666666666,2010
Adults who report having had high-quality relationships with their parents during childhood have better overall mental_health and are at decreased risk for mental_disorders compared with those who report low parental relationship quality.,2010,0.6045454545454546,2010
"If left untreated, PD can have negative consequences for maternal and child mental_health.",2010,0.6056666666666667,2010
"We seek to reflect about the need to encourage the communities who engage in and conduct research on clinical practice not only to implement surveys of empirically validated measures of therapeutic outcomes, but also make them a regular practice among all clinical mental_health psychotherapists.",2010,0.6059333333333332,2010
Our findings provide support for including preventive child mental_health measures as part of psychiatric services for mentally ill parents.,2010,0.6056250000000001,2010
Several markers of socioeconomic disadvantages were associated with mental_health problems at 5-7 years of age.,2010,0.607,2010
One critical challenge of any PCMH model will be the integration of basic mental_health treatment into primary care.,2010,0.606,2010
The conclusions of this research have highlighted the importance of the group analytic model in training professionals in psychiatry and mental_health.,2010,0.61125,2010
"Despite the deleterious mental_health and health consequences experiences of perceived discrimination can have on ethnic and racial minorities in the United States, a dearth of qualitative studies exist to develop a better understanding of such experiences.",2010,0.6137857142857143,2010
Motherreport questionnaires of infant socioemotional functioning are increasingly used to screen for clinical referral to infant mental_health services.,2010,0.6098333333333333,2010
These data provide a comparison point for existing studies of mental_health diagnoses as well as new information about substance abuse disorders.,2010,0.6195555555555555,2010
"Therefore, processing of race-related information impacted on the Dissociative Experiences Scale and, therefore, might also explain the over representation of Black people within the mental_health system in the UK.",2010,0.6100000000000001,2010
"Meanwhile, thousands of children in the United States whose legal offenses are rooted in emotional difficulties are detained, and often retraumatized, in correctional facilities where they do not receive mental_health care.",2010,0.6093,2010
Jorm's mental_health literacy framework guided the study theoretically.,2010,0.614,2010
"Available educational offerings and clinical training in geriatric mental_health at both undergraduate and postgraduate level are described, as well as primary research associations and initiatives within Portugal.",2010,0.6132222222222222,2010
"The developments of the past 20 years have paved the way for a subspecialty geriatric psychiatry curriculum that will be well-aligned with a new general psychiatry curriculum, and ready to complement the existing mental_health work force with subspecialized skills aimed at caring for the most complex elderly patients.",2010,0.6230999999999999,2010
"Few, however, have seen a mental_health specialist preceding intake by the ASPN agency.",2010,0.6073999999999999,2010
A narrative review of a range of policies and selected articles relevant to primary care mental_health in an Irish context.,2010,0.6037499999999999,2010
The aim of this article is to create greater awareness among professionals working with children in Ireland considering the high rates of alcohol consumption and the fact that most cases of FASD present with chronic undiagnosed mental_health problems.,2010,0.612,2010
"In this empirical study, the link between 3 types of stigma experiences and client satisfaction is explored in a sample of clients (N = 741) of professional mental_health services in Belgium.",2010,0.6195555555555556,2010
"The research question under investigation is: with objective assessment information at their disposal, do judges order mental_health treatment based on indicators of need or do they follow the pattern found in other studies where demographic and legal variables are key indicators?",2010,0.6062631578947368,2010
"In the multivariate analysis, the mental_health treatment specific model indicates that commonly used indicators of need, prior mental_health status and being female are related to receiving treatment orders.",2010,0.6090000000000001,2010
Behavioral and mental_health issues challenge institutions of higher education with difficult decisions around response.,2010,0.6154999999999999,2010
"In the past couple of decades, there have been numerous claims made about the increasing severity of college student mental_health issues.",2010,0.6098571428571429,2010
"Currently, little is known about adolescents' selfstigma experiences as mental_health (MH) treatment recipients.",2010,0.6136666666666667,2010
"Using multivariate analyses, we found that the three most prominent factors associated with adolescents' selfstigma ratings included adolescents' perceptions of social skill deficits and trauma as causal factors pertaining to their mental_health challenges, as well as parents' inclination to conceal their child's MH problems from others.",2010,0.6228181818181818,2010
"The challenge of mental_health in China is tremendous, and the efforts to meet that challenge are encouraging.",2010,0.6136666666666666,2010
"Differences in caregiver strain, barriers-to-care endorsement, and provider satisfaction are examined among 175 rural and urban African American caregivers from one Southern state whose children received Medicaid sponsored mental_health services.",2010,0.6134166666666666,2010
"The characteristics of the two groups were similar, although children involved in child welfare were exposed to more factors that put them at risk for mental_health problems.",2010,0.6105,2010
"Findings primarily indicate relationships between husbands', wives', and couples' storytelling behaviors and husbands' mental_health.",2010,0.6185,2010
Attention to the mental_health facets of disasterpreparedness and traumaresponse teams has increased considerably over the past decade.,2010,0.61125,2010
"These two groups were also examined on demographic data, arrest findings, mental_health issues, relationship findings, intellectual abilities, and school performance.",2010,0.614125,2010
"Our study places special attention on the roles of physical functions, mental_health, and dietary knowledge on the risk of inadequate nutrition consumption (nutrition consumption deficiencies).",2010,0.6080833333333332,2010
They underline the prime importance of motivation and of mental_health issues in assessing and managing risk.,2010,0.6064,2010
The findings suggest that R&R2M is both feasible and useful to run in forensic mental_health settings.,2010,0.6161999999999999,2010
The aim of this study was to establish the proportion of perpetrators of homicide in contact with mental_health services receiving care under enhanced CPA and to examine the quality of care received.,2010,0.6204999999999999,2010
This article does not propose what decisions an individual evaluator should make regarding this work but rather presents a systematic guide for mental_health professionals (particularly those who do not support capital punishment) to consider.,2010,0.6211538461538461,2010
"As such, additional research is needed to examine the relationship between sexual minority religiosity and mental_health.",2010,0.6227142857142856,2010
"While behavioral religiosity was generally not related to mental_health outcomes, affective and cognitive measures of religiosity indicate both risk and protective benefit.",2010,0.6184999999999999,2010
"Trainees in psychiatry receive little or no training in the specific mental_health needs of transgender persons, even though they constitute a significant number in our population.",2010,0.6215,2010
Perceived psychological contract fulfilment had both motivational (psychological contract work engagement affective commitment reduced turnover intentions) and healthenhancing (psychological contract work engagement mental_health) effects.,2010,0.6039333333333334,2010
"This study focused on the impact of reemployment on access to both the latent and manifest benefits of employment, and mental_health.",2010,0.6203333333333333,2010
This article examines the burnout phenomenon as experienced by therapists working in a mental_health organization versus therapists working in private practice.,2010,0.6154000000000001,2010
These findings are discussed in terms of practical and theoretical implications regarding the role of racial microaggressions in the lives of high-achieving African Americans and the mechanisms by which these experiences contribute to mental_health problems.,2010,0.6082857142857143,2010
"A CSCP team's mission is to provide battle-front direct mental_health services to commanders and combatants via consultation, education, advocacy and proximal prevention, intervention and stabilization, and if indicated, evacuation of overstressed troops.",2010,0.61575,2010
"Data were obtained from a birth cohort of 995 New Zealand-born individuals studied to the age of 25 years and modeled associations between behavior disorder from ages 14 to 16 years and later outcomes including crime, substance use, mental_health, parenthood and partnership outcomes, and education and employment outcomes to age 25 years.",2010,0.6177,2010
Findings suggest that caregivers who experience social and emotional burdens related to caregiving are at risk for problematic alcohol use and warrant attention from health care and mental_health service professionals.,2010,0.6055,2010
These patients also completed a questionnaire concerning mental_health.,2010,0.604,2010
"The objective of this study was to measure the lifetime prevalence of BD, and to describe the socio-demographics, comorbidities, and use of mental_health services among 15-24-year-olds with BD.",2010,0.6144285714285713,2010
"Nearly half of all youth with BD have never used mental_health services, suggesting that clinicians should be more vigilant about the signs and symptoms of BD in young people.",2010,0.6131428571428571,2010
"Before concluding that scales present a fairer picture of aged mental_health, it is important to check if scores are inflated by items that might reflect normal involutional changes in cognition, energy and social role.",2010,0.6066875,2010
"The paper then describes the Perinatal Mental Health Project (PMHP), an intervention that addresses maternal mental_health in Cape Town, South Africa.",2010,0.6058999999999999,2010
"We call for attention to several practice areas, including (a) prioritizing a child's mental_health needs while minimizing disruption of forensic processes, (b) developing best practices and models of child sexual abuse assessment and evaluation when a one-session forensic interview is insufficient, (c) appropriately evaluating child sexual abuse concerns when they occur without a disclosure and/or in children with communication limitations, and (d) the integration of cultural sensitivity into interviews and evaluations.",2010,0.6050384615384615,2010
The dramatic increases in rates of pediatric obesity has created a mounting need for psychologists and other mental_health care providers to play a significant role in the assessment and treatment of youth with eating- and weight-related problems.,2010,0.6162500000000001,2010
The authors compared symptom change trajectories and treatment outcome categories in children and adolescents receiving routine outpatient mental_health services in a public community mental_health system and a private managed care organization.,2010,0.6172142857142856,2010
"Additional analyses examined the impact of emotional engagement in the writing, severity of the expressed topic, previous disclosure of writing topic, tendency to conceal, and level of perceived social support on mental_health outcomes.",2010,0.6106875,2010
"The association between marital distress and mental_health care service utilization was evaluated for overall mental_health service utilization and for specific sectors of treatment providers, including psychiatrist, other mental_health provider, other medical provider, and religious services provider.",2010,0.6204999999999999,2010
To examine the relationship between psychiatric disorders and sexual behaviors among adolescents receiving mental_health treatment.,2010,0.6096666666666666,2010
"Protocol for on-site, nurse-administered intervention applied treatment modules from an evidence-based specialty mental_health treatment for children with disruptive behavior disorders that were adapted for delivery in the primary care setting; enhanced usual care offered diagnostic assessment, recommendations, and facilitated referral to a specialty mental_health provider in the community.",2010,0.61695,2010
"Participants reported on marital functioning and mental_health during three assessments (T1, T2, T3) and sleep problems during two assessments (T2, T3), with 1-year lags between waves.",2010,0.6188333333333333,2010
"Although social scientists have long assumed that intimate social relationships are more closely associated with women's than men's mental_health, recent research indicates that there are no gender differences in the advantages of marriage and disadvantages of unmarried statuses when males' and females' distinct expressions of emotional distress are considered.",2010,0.6133333333333334,2010
This will simultaneously extend the scope of the stress process paradigm and elaborate the life course perspective on mental_health.,2010,0.6079000000000001,2010
"Second, differential exposure to stressful experiences is a primary way that gender, racial-ethnic, marital status, and social class inequalities in physical and mental_health are produced.",2010,0.615,2010
"The findings contribute to the international body of work on social stress theory, challenge underlying assumptions of the minority status perspective, and raise a series of questions regarding mental_health disparities among South Africans.",2010,0.6169999999999999,2010
"A national sample of 1,167 workers polled via telephone at two time periods illustrates that negative job experiences weigh more heavily on mental_health than do positive job experiences in the short-term.",2010,0.6154999999999999,2010
"These findings are also supported by the pattern of relationships between burnout and work engagement on the one hand, and predictors (i.e., work pressure, autonomy) and outcomes (i.e., organizational commitment, mental_health) on the other hand.",2010,0.6036923076923076,2010
"This interacts with service behavior to affect workers' perceptions of emotional exhaustion, hence their physical and mental_health.",2010,0.6051666666666667,2010
High prevalence rates of psychological problems among juvenile offenders underscore the need for effective mental_health screening tools in the juvenile justice system.,2010,0.6118181818181818,2010
"In this era of evidence-based mental_health care, traditional forms of depth-oriented psychotherapy and psychological assessment have been marginalized in graduate training in clinical psychology.",2010,0.6218181818181818,2010
A weak association between tinnitus and mental_health was found in this general population study.,2010,0.6062857142857142,2010
"Our findings provide new information suggesting that adults in the community with asthma and mental_disorders have higher levels of both short- and long-term health-condition-related functional disability and greater use of mental_health services, compared with those with asthma without mental_disorders.",2010,0.6083333333333333,2010
Findings support that mental_health clinicians can be trained to effectively help smokers with SCZ maintain tobacco abstinence.,2010,0.60725,2010
"Despite increasing rates of antipsychotic use by very young children, provision of formal mental_health services remains sparse.",2010,0.605,2010
"At three 6-month intervals, receipt of no care ranged from 34 to 44, and unmet need for mental_health services ranged from 13 to 20.",2010,0.6085,2010
Little is known about mental_health services utilization among Iraq and Afghanistan veterans receiving care at Department of Veterans Affairs (VA) facilities.,2010,0.6205999999999999,2010
"Hazardous drinking was found to partially mediate the relationship between PTSD and functional mental_health, but not physical health.",2010,0.6184,2010
The authors provide a review of tools used to screen and assess history and mental_health consequences of adult crime victimization.,2010,0.604625,2010
"This study examined the influence of lifetime accumulated trauma on late-life mental_health in a sample of 1,216 older adults, 65-94 years old, residing in New Zealand.",2010,0.6134285714285713,2010
"Building on previous identity minority studies and on the social stress model, we investigate how LGB youth acculturate within both the LGB subculture and mainstream society and how this correlates with their mental_health.",2010,0.6081818181818183,2010
Knowledge of the mechanisms responsible for the effects of physical activity on aspects of mental_health is limited.,2010,0.6104285714285714,2010
"There was some evidence that intrinsic and institutional spirituality/religiosity may buffer the relation between violence exposure and certain mental_health problems, and that intrinsic spirituality may mediate the relationship between institutional activities and certain mental well-being outcomes.",2010,0.607,2010
"Consistent with the cognitive-behavioural framework of religion, intrinsic religiosity and meditative prayer scores accounted for unique variance in both physical and mental_health scores over a number of religious measures.",2010,0.6233076923076923,2010
There is a risk that this may affect the ability of Malaysian youths to seek evidence-based mental_health care.,2010,0.6046666666666667,2010
The hypothesis for this paper is that adult patients who have higher screening scores for mental_health co-morbidities and depression have a greater likelihood of not responding to treatment with collaborative care management (CCM) for their depression within six months.,2010,0.60525,2010
"The goal of this article is to review what is known about mental_health stigma as it relates to military personnel and veterans, as well as to offer an interpretive review of self-stigma intervention strategies that have been applied within the field.",2010,0.6063333333333333,2010
Our result support the theory that sleep symptoms contribute to the development and/or maintenance of other mental_health symptoms and that early treatment of sleep symptoms may mitigate the other mental_health consequences of combat stress.,2010,0.612125,2010
"Mindfulness is a form of meditation based on the Buddhist tradition, which has been used over the last two decades to successfully treat a multitude of mental_health problems.",2010,0.608,2010
"The second study developed these findings by exploring the mediating roles of clarity about ones internal life, the ability to manage negative emotions, non-attachment (or the extent to which ones happiness is independent of specific outcomes and events), and rumination in the relationship between mindfulness and two aspects of mental_health, psychological distress and flourishing mental_health.",2010,0.6118888888888888,2010
"We conclude that emotional distress and co-occurring peer-relationship difficulties are as prevalent in a population of children after ABI as may be expected in a population of children under the care of mental_health services, yet, unlike the latter group, appropriate intervention services are not commonly available.",2010,0.6113157894736843,2010
"In a sample of 1,621 college students, individuals in committed relationships experienced fewer mental_health problems and were less likely to be overweight/obese.",2010,0.6100000000000001,2010
"Expressive writing benefits with clinical treatment protocols have been shown in a variety of mental_health and medical settings, though the unfolding processes involved in interpersonal forgiveness is undetermined.",2010,0.6038888888888888,2010
"Within the trait approach, the TEIQue showed the strongest association with mental_health ( =.50), followed by the EQ-i ( =.44), SEIS ( =.29) and TMMS ( =.24).",2010,0.6086666666666667,2010
"One hundred and sixty two participants completed questionnaires about paranormal experiences (AEI), mental_health (MHI-17), mental boundaries (BQ-Sh), traumas during childhood (CATS) and life-changing events (LES).",2010,0.6108888888888889,2010
A substantial majority of published studies have reported increases of individualism and materialism and declines in mental_health and interpersonal trust over generations.,2010,0.6034285714285714,2010
"Finally, key lessons learned are reviewed for the purpose of guiding replication of the DRT model to address other areas of community mental_health.",2010,0.619,2010
The screening instrument of mental_health problems used is the General Health Questionnaire (GHQ-12).,2010,0.6053333333333334,2010
"Descriptive analyses were performed, and logistic regression was used to verify the association between the prevalence of mental_health problems and independent variables, by calculating odds ratios (OR) and the confidence interval.",2010,0.6153636363636363,2010
"The conceptual, clinical and philosophical implications of using the good lives model of forensic mental_health (GLM-FM) are explored.",2010,0.608,2010
"Thus, various mental_health outcomes probably appear, either as specific responses to particular types of caregiver stressors, or as part of a general response resulting from an accumulation of various stressors.",2010,0.6160000000000001,2010
"2007), a recently developed therapeutic process measure that assesses youths' perceptions of the impact individual mental_health counseling sessions have on their thoughts, feelings, and behaviors.",2010,0.6173333333333333,2010
"The present study investigated the predictive accuracy of the Psychopathy Checklist: Youth Version (PCL: YV; A. E. Forth, D. S. Kosson, & R. D. Hare, 2003) for youth and adult recidivism, with respect to gender, ethnicity, and age, in a sample of 161 Canadian young offenders who received psychological services from an outpatient mental_health facility.",2010,0.6218421052631581,2010
"At the time of writing it is not known whether agreement will be reached on the main issues of reducing greenhouse gas emissions and financing the impacts of climate change, and it appears that the impact of climate change on mental_health is unlikely to be on the agenda.",2010,0.6043125,2010
We discuss here how climate change could have consequences for global mental_health and consider the implications for future research and policy.,2010,0.6131111111111112,2010
Prior research on whether marriage is equally beneficial to the mental_health of men and women is inconsistent due to methodological variation.,2010,0.60725,2010
The specific ways in which the thinking styles and mental_health scales were related to one another supported Zhang and Sternberg's (2006) claim that thinking styles are value-laden.,2010,0.6166666666666667,2010
"Bivariate longitudinal regressions were used to estimate the correlations between mental_health symptoms and HIV-related transmission acts for 3 time frames: at the baseline interview, over 25 months, and from assessment to assessment.",2010,0.607,2010
"Moreover, PG suicides were less in contact with mental_health services in their last month, their last year, and their lifetime.",2010,0.606,2010
This article addresses the major mental_health concepts prevalent among Southeast Asians and outlines the essential steps that the mainstream clinicians should take in dealing with this minority population.,2010,0.6231538461538462,2010
"However, with a few small-scale studies as exceptions, to date there has been little research carried out into the mental_health needs of adolescents living in state care in Northern Ireland.",2010,0.6047500000000001,2010
All but one key informant indicated that the greatest barrier to the creation and sustainability of integrated mental condition care in primary care settings was financial challenges introduced by segregated physical and mental_health reimbursement practices.,2010,0.6074666666666667,2010
Depression has been the main focus for research on mental_health and physical health outcomes.,2010,0.6176666666666667,2010
"Out of the three racial/ethnic groups, Latino/Puerto-Rican individuals with stroke showed the lowest functioning, and their caregivers showed the poorest mental_health, though the mental-health effects did not reach statistical significance.",2010,0.6071428571428571,2010
"The diagnosis of autism and Pervasive Developmental Disorder Not Otherwise Specified (PDD-NOS), particularly in young children has become a top priority in the fields of mental_health and education.",2010,0.619125,2010
Results also find stronger benefits of structured psychotherapy and or antidepressant medication (AM) over brief counseling and referral to mental_health care.,2010,0.6205714285714287,2010
"Arguably, the most widely adopted approach, the Crisis Intervention Team (CIT) model, is a specialized police-based program designed to improve officers ability to safely and effectively respond to mental_health crises.",2010,0.6189090909090909,2010
The second part of the review focuses on mental_health and mental_health services.,2010,0.6066666666666667,2010
"Results also suggest that use of a social maladjustment exclusion criterion contributes to variation not only in state-level definitions of ED, but also in students access to mental_health and special education services.",2010,0.6157777777777778,2010
"In addition, consultants could use the instruments findings as a guide to helping schools become increasingly proactive in the way they address student mental_health.",2010,0.610625,2010
"Given the prominence of these policies in the public discourse, this article provides a synthesis of the empirical literature on the relationship between social policies and adverse mental_health outcomes in LGB populations.",2010,0.611,2010
"The aims of this article are to: (a) review evidence that social policies may directly contribute to mental_health disparities in LGB populations; (b) examine how these policies may also indirectly lead to adverse mental_health outcomes through multiple pathways, including decreased access to healthpromoting resources, as well as increases in exposure to stressors and elevations in psychological risk factors for mental_health problems; (c) consider the role that psychologists can play in addressing mental_health disparities in LGB populations; (d) evaluate the limitations of existing work and propose several areas for future inquiry; and (e) discuss the implications of research for social policies targeting LGB populations.",2010,0.6112727272727274,2010
"It is often assumed that individual stigmatizing attitudes toward the mentally ill are linked to stigmatizing attitudes in the social milieu and that both, individual and social stigmatizing attitudes are major barriers to mental_health treatment seeking.",2010,0.6122500000000001,2010
"When compared to typically developing children, children identified at age 4/5 years as having intellectual disability or borderline intellectual functioning: showed significantly higher rates of possible mental_health problems for total difficulties and on all five SDQ subscales at age 6/7 years (OR 1.98-5.58); were significantly more likely to be exposed to socio-economic disadvantage at age 4/5 and 6/7 years.",2010,0.6057826086956523,2010
"Female gender, being younger than 65 years of age, high income, living in Spain or Italy, presence of mood disorder and previous service use were associated with at least two of the four assessed attitudes towards mental_health help-seeking.",2010,0.6160714285714286,2010
Results show that acculturationrelated stressors and social support problems are less salient for explaining distress and mental_health symptoms than common stressors and social support problems.,2010,0.605,2010
"It first studied 351 fulltime working adults with different amounts of experience in meditation for these factors in order to test the hypothesis that their differences in them were based on differences in meditation experience, and found that those participants with greater meditation experience exhibited higher EI, and less perceived stress and negative mental_health than those who had less or none.",2010,0.6078181818181819,2010
The proportion of variance in mental_health symptoms accounted for by maltreatment was small but developmentally significant.,2010,0.6125,2010
"Culturally informed, evidence-based treatment and preventive interventions that meet the mental_health and cultural needs of immigrant children and families have the potential to minimize this higher risk of adverse mental_health consequences.",2010,0.6136153846153847,2010
This study examines the role of social identity (acculturation and gender) in moderating the association between discrimination and Somali adolescent refugees' mental_health.,2010,0.6228888888888888,2010
"We then turn to the possible impact of grandparental acts of altruism, and examine whether benefits of grandparental care in industrialized societies may manifest in terms of less tangible dimensions, such as the grandchildren's cognitive and verbal ability, mental_health, and well-being.",2010,0.6077142857142857,2010
"Using a mixed-methods design, this study examined the influence of mental_health stigma and social support on depressive symptoms among African American adolescent boys.",2010,0.617375,2010
"This is empirically driven through focus on the various ways in which mental_health service users manage the somatic challenges presented by adhering to medication regimens, which involves a detailed empirical and conceptual engagement with accounts of medication taking.",2010,0.6156153846153845,2010
"The discipline has great promise in terms of applications to mental_health and education, provided it does not abandon the cognitive perspective and succumb to reductionism.",2010,0.6108,2010
Captive-taking events in the context of domestic violence have received increased attention from law enforcement and mental_health professionals.,2010,0.6091111111111112,2010
Treatment efforts with women who have experienced a sexual trauma may be enhanced by the inclusion of assessments of physical and mental_health needs as well as sexual risk awareness training.,2011,0.6159230769230769,2010
"HIV-positive patients had significantly lower physical functioning (p=0.0365), mental_health (p=0.001), social functioning (p<0.0001), and mental component summary (p=0.0069) scores than HIV-negative patients.",2011,0.6038571428571429,2010
"At the six-month follow-up, High stratum MTC-A clients (those with greater psychological functioning and stable physical health at baseline) had greater improvement overall and for substance use and mental_health than C clients in the same stratum.",2011,0.6175,2010
This paper reviews the literature on various mental_health problems and their impact on adherence to antiretroviral therapy (ART).,2011,0.6084285714285714,2010
A conceptual framework is offered and the findings of this study are presented across three major domains: (a) prevalence of mental_health disorders among the HIV-infected population; (b) mental_health needs of PLHA; and (c) gaps in policies and programs addressing these issues.,2011,0.6091428571428572,2010
