sentence,year,sentiment,epoch
"A questionnaire concerning physical and mental_health, religion, loneliness, sexual interest and activity (masturbation, sexual intercourse) was sent by post to 1,574 randomly chosen persons, between 6080 years of age, in the larger Stockholm area.",1990,0.5981111111111111,1990
"Theoretical and practical advantages are discussed of a model that specifies the type of social support that is most beneficial (i.e., most effective in preventing deleterious physical or mental_health consequences) following different kinds of stressful life events.",1990,0.6494615384615384,1990
"Although degree of consensus did not differ significantly across sex-marital groups, the mental_health correlates of consensus differed between men and women, providing partial support for gender-linked differences in interpersonal culture.",1990,0.5980000000000001,1990
"Apart from this variable, different factors predicted husbands' and wives' mental_health.",1990,0.616,1990
"Both work and nonwork stress are independently associated with physical and mental_health, although the relationship between nonwork stress and health is slightly stronger.",1990,0.5838571428571429,1990
One hundred and fifty-three children referred to a mental_health clinic underwent neuropsychological testing.,1990,0.618,1990
"In a study to determine the extent to which stigmatization influences mental_health in homosexual men, 80 homosexual men were administered the General Health Questionnaire and the Gay Affect and Life Events Scale.",1990,0.639,1990
The study also examined differences between mental_health patients (N = 56) and control subjects (N = 215) with regard to their abuse history and tree drawings.,1990,0.5741428571428572,1990
The question was addressed how well mental_health professionals were able to translate diagnostic formulations into ICD-9-CM codes.,1990,0.5792499999999999,1990
It was concluded that current mental_health statistics that are based on the ICD-9-CM coding system are without scientific value.,1990,0.642,1990
One hundred forty-five subjects from a representative sample (N = 217) of community mental_health catchment area first lifetime admissions were assessed at hospitalization and at 2-year follow-up.,1990,0.6315,1990
"This study examined defense mechanism utilization patterns of psychotherapy clients vs. individuals without mental_health history, by administering the Defense Mechanism Inventory to 104 subjects.",1990,0.5982222222222223,1990
This study is an analysis of mental_health professionals' (N = 221) attitudes with regard to the etiology of infantile autism.,1990,0.5871666666666667,1990
"Additionally, the Index may have differential implications about mental_health for males vs. females.",1990,0.60725,1990
Culturally sensitive treatments of the special mental_health needs of high-risk Puerto Rican adolescents are lacking.,1990,0.5956666666666667,1990
"The study supports the effectiveness of the culturally sensitive modality as a preventive mental_health intervention for high-risk Puerto Rican adolescents, especially from single-parent families.",1990,0.6118333333333333,1990
The victims who recovered from the event most rapidly were those who reported receiving mental_health services at both Waves 1 and 2.,1990,0.6312500000000001,1990
"However, maternal stress was uniquely associated with maternal mental_health, but not physical health or social functioning, even when controlling for demographic status, disability type, and functional independence.",1990,0.6295384615384616,1990
We conclude that natural menopause did not have negative mental_health consequences for the majority of middle-aged healthy women.,1990,0.5812857142857143,1990
Large-scale 1987 General Motors plant shutdowns offered an unusual opportunity to study effects of actual and anticipated unemployment on mental_health.,1990,0.6065555555555556,1990
"In addition, specific types of functional support were not differentially predictive of mental_health status.",1990,0.6526666666666666,1990
"The study analyzed daily event differences between groups experiencing the major stressors of conjugal bereavement and physical disability, and analyzed the association of everyday events with self-reports of mental_health for different groups across a 3-month time span.",1990,0.5791428571428573,1990
"With these high rates of formal mental_health problems among employees who self-medicate with psychoactive drugs, discriminatory personnel management, including drug screening, jeopardizes confidentiality of treatment and civil rights.",1990,0.584909090909091,1990
This paper reviews sources of variability of case management services identified in the mental_health field and discusses the implications for the development of case management in addictions programs.,1990,0.6321428571428571,1990
Findings revealed that persons who have been underserved by the mental_health and substance abuse fields can be engaged in treatment and will respond favorably to it.,1990,0.6415000000000001,1990
"Although mental_health and correctional programs for juveniles house similar populations, their approaches to behavioral management can be quite different.",1990,0.598625,1990
Data from a study of children seen for pediatric care in a Health Maintenance Organization are used to examine factors which influence the likelihood that a pediatrician will identify a psychiatric problem and refer an identified child to a mental_health specialist for further evaluation and treatment.,1990,0.6171363636363636,1990
Yet some literature suggests that youth in the two settings may not differ greatly in their mental_health status.,1990,0.644,1990
"Findings indicate that clinicians and health care planners must carefully assess variables other than children's symptom levels in order to better understand children's mental_health services utilization, develop more robust models of risk, and increase the effectiveness of our efforts directed towards prevention and intervention.",1990,0.6451428571428571,1990
It is sobering to consider that the majority of occupational therapy students have fieldwork experiences in mental_health and physical disabilities and yet less than 15 choose practice in mental_health.,1990,0.6298,1990
How can one account for the limited interest of students in mental_health in a field that strongly espouses a holistic approach to patients?,1990,0.5884444444444445,1990
"This article explores and reviews potential parameters affecting the specialty choice of mental_health, to encourage further clarification of problems, identify areas for research and foster creative problem solving.",1990,0.6512727272727272,1990
"The issues about the future of state hospitals and the role of occupational therapists include the success or failure of deinstitutionalization and the movement toward community mental_health centers, the changing role of state mental institutions, the care-delivery policies of state mental hospitals, and the changing role of occupational therapists.",1990,0.5988333333333332,1990
"This paper offers a perspective on the realities, challenges and benefits of a career in mental_health occupational therapy.",1990,0.6042,1990
"Adolescents reported the most frequent health services they would use were nutrition/body weight, sex education, and mental_health services.",1990,0.628375,1990
"Consistent with the concerns of Gebbard and Gebbard (1985) that the public may develop erroneous beliefs about psychiatry from watching such movies, after seeing the film subjects were more accepting of sexual behavior between analyst and patient and were cynical about the motivation of the mental_health professions in prohibiting such behavior.",1990,0.5744666666666666,1990
"Although the ego defenses of sublimation, humor, and altruism were more frequent among the creative women, no differences were noted in the happiness of their childhoods or their mental_health prior to the present.",1990,0.6371,1990
"Further research is warranted on the associations between marital distress, affect expression, and cardiovascular reactivity that may lead to physical and mental_health problems.",1990,0.5783333333333335,1990
"In our present-day society that openly worships strength and secretly represses death, psychosomatic medicine is on the horns of a dilemma: either to externalize this repressive attitude and thus to translate it into reality so to say by de-interiorization, or to critically defend a mental_health concept that can be considered as representing a unification of inner and outer ecology.",1990,0.5828500000000001,1990
"Contrary to the hypothesis that back-up sources of support or confidants should buffer the primary caregiver from negative mental_health effects, there was no relationship between existence of either task support or social support and mental_health.",1990,0.6114615384615385,1990
This article analyzes Qubec mental_health policy from a feminist point of view.,1990,0.576,1990
"The response to a national survey of mental_health professionals, 25 clinical psychologists, 36 counseling psychologists, 20 psychiatrists, and 21 social workers (N=102) rated their own and each of the other groups along the Counselor Rating Form (Barak & Lacrosse, 1977).",1990,0.6176363636363637,1990
It also relates the transitional process within family therapy to that of the mental_health field at large and defines how this integration is part of an emerging paradigm shift.,1990,0.6371000000000001,1990
"Assessment, preventive intervention, and interdisciplinary collaboration between the fire department and mental_health services are highlighted as key factors in the identification and treatment of juvenile firesetters and their families.",1990,0.6424000000000001,1990
"After outlining the holistic approach and its congruence with psychological thinking, this paper explores the ways in which holism may shape the future of mental_health practice.",1990,0.649090909090909,1990
Discussion focuses on the need to introduce innovative and empirically valid developmental perspectives into the process of diagnosing children and adolescents who require mental_health services.,1990,0.596625,1990
Many clinicians working in inner-city community mental_health centers find themselves overwhelmed by the complexity of the treatment cases presented.,1990,0.6245000000000002,1990
"The evolution, rationale, and implications of capitation payment systems in public mental_health are discussed.",1990,0.6274,1990
"After a decade of reports underscoring the inadequacy of existing scientific knowledge for understanding gender differences in mental_disorder and its treatment, the National Institute of Mental Health has developed a women's mental_health research agenda with five priority areas for research: diagnosis and treatment of mental_disorder, mental_health issues for older women, violence against women, multiple roles, and poverty.",1990,0.5929565217391304,1990
It also underscores the importance of identifying sources of gender bias in all mental_health research.,1990,0.61775,1990
This article summarizes the ways in which the concept of these needs is rapidly shifting in the mental_health field.,1990,0.6026,1990
"The article is based on research on the effectiveness of non-facility-based community support and rehabilitation approaches, the findings of other disability fields, and the emergence of mental_health consumers' own preferences for expanded choices, normal housing, and more responsive services, including consumer-operated services.",1990,0.6033571428571428,1990
"This article describes the target population, NIMH research findings, and current mental_health service trends--with particular emphasis on two mental_health programs established under the Stewart B. McKinney Homeless Assistance Act.",1990,0.5899230769230769,1990
Key initiatives include (a) steps to improve working conditions and employee mental_health services and (b) increased research and surveillance to advance understanding of the problem.,1990,0.6033076923076923,1990
This article describes the frustration that front line clinicians feel throughout their workday at mental_health centers - their relationship with administration.,1990,0.5951428571428572,1990
"Psychologists share with other mental_health professionals a commitment to the promotion of the psychological well-being of individuals, families and communities, and seek to apply the knowledge and insights of psychology towards this end.",1990,0.6096999999999999,1990
"Probing Taylor and Brown's (1988) connection of mental_health with favorably slanted self-evaluations, responses to Epstein's (1987) Constructive Thinking Inventory (CTI) were correlated with ratings of interpersonal behavior.",1990,0.6111428571428571,1990
"As progress is made in research, theory, and practice affecting the mental_health of women in therapy, more complex issues emerge.",1990,0.57625,1990
The results reveal that both sources of pressure at work and type A behaviour are linked to mental_health and job satisfaction.,1990,0.6175,1990
"Interestingly, mental_health staff expressed greater hesitancy than substance abuse staff.",1991,0.5862,1990
The mediating role of social support in the mental_health and behaviours of persons coping with life-threatening chronic illness is of potentially great importance in determining the quality of life of persons with HIV infection (PWHs).,1991,0.6482307692307694,1990
"As part of a biracial pilot study of the ways black and white men manage the stresses of sexually acquired HIV infection, we have examined the relationship between social support and mental_health and behaviours.",1991,0.6082727272727273,1990
"The black and white men did not differ in terms of age, education, sexual behaviours, physical or mental_health status.",1991,0.5955714285714286,1990
"For women, however, activity factor scores failed significantly to predict levels of morale or mental_health when medical and demographic factors were controlled.",1991,0.6165714285714285,1990
"Except for Mowbray, the commentators approach the issue of mental_health services quite differently than we do, a fact which may have contributed to some of their misconceptions.",1991,0.6031428571428571,1990
"Although not stressed in our original report, our view of mental_health services is eclectic and pragmatic, encompassing a wide range of psychosocial approaches.",1991,0.586375,1990
"Many of the goals and needs of mutual-help groups, coupled with the large number of group members, may lead to significant social and policy change in health and mental_health services.",1991,0.6298333333333334,1990
"In the time since the Stein and Test (1980) demonstration, programs based on ACT principles have become one of the dominant approaches to community mental_health services, especially for consumers who do not readily use office-based treatment.",1991,0.6117857142857143,1990
"All groups, particularly the staff contact group, showed some improvement in mental_health scores over time, but there were no significant differences between intervention groups, or between intervention and assessment-only control groups.",1991,0.6107272727272727,1990
"Evidence also indicates that, in this sample, low perceived family support was significantly related to poor mental_health, so it is possible that a program designed to increase friend support may have been the wrong intervention.",1991,0.6080588235294118,1990
This paper has attempted to show how prevention in child and adolescent mental_health has been neglected for years.,1991,0.6455,1990
"Finally, this favors preventive approaches where evaluative epidemiology permits to measure the validity and effectiveness of programs which, like those elaborated for other social calamities (transmissible diseases, degenerative diseases), take place for studies in the field of mental_health disorders.",1991,0.6418181818181817,1990
"From their perspective as participant observers, the authors discuss the initial phase of an attempt to remodel the child/family mental_health service delivery system.",1991,0.6255999999999999,1990
This article describes one model for addressing the mental_health needs of this older population.,1991,0.5895,1990
"Recruitment of participants, organization, group process, outcome, problems, and successes of this model are offered as a method for mental_health professionals to consider.",1991,0.6103333333333334,1990
The article concludes that medical expert testimony is more admissible in court than mental_health expert testimony.,1991,0.65225,1990
"State policies affect the delivery of mental_health services for children in two ways: first, by determining which services to make available, and second, by specifying the conditions of access to those services.",1991,0.6414166666666667,1990
Research has shown that substantial numbers of mental_health patients may be coerced into 'voluntary' treatment.,1991,0.6110000000000001,1990
"Implications of this analysis are drawn for mental_health service delivery, mental_health policy, and mental_health research.",1991,0.6148,1990
This paper examines the effects of daily hassles and coping styles on mental_health in a prospective longitudinal study of a community sample.,1991,0.5943333333333333,1990
The author examines recent trends in the law in light of this research and concludes that so-called anti-Tarasoff statutes recently passed by some states appropriately take into account the mental_health literature and effectively balance competing public policy concerns.,1991,0.6525454545454545,1990
"A sample of 175 maltreated children, 39 children in mental_health treatment, and 176 normative children was assessed for type and severity of maltreatment.",1991,0.6450000000000001,1990
This holistic paradigm offers a philosophical base for counseling and development that provides guidelines for intervention and at the same time emphasizes the uniqueness of our approach as counseling and development professionals to mental_health concerns.,1991,0.6373333333333332,1990
"When mental_health problems occurred, they tended to be reported by both members of a couple.",1991,0.6313333333333334,1990
"Understanding how expressions of loss manifest themselves in persons who have difficulty learning, following social norms, and communicating emotions are important because these persons are at greater risk for suffering additional mental_health problems as a result of loss.",1991,0.5747499999999999,1990
"Noting the important need for training of this type in teacher preparation programs, it was concluded that, if mental_health instruction cannot be expanded generally, crisis intervention training should be provided specifically.",1991,0.6401875,1990
Case Vignette: Martha Harris has been a licensed mental_health professional for nearly a decade.,1991,0.627,1990
"This article supports the proposed change and provides a rationale based on emerging theoretical positions and research findings regarding risks to clients, risks to professionals, and risks to the various mental_health professions.",1991,0.6038333333333333,1990
We describe a reasoning process developed by Culver and Gert (1982) that can be used to determine when paternalistic actions are and are not ethically justifiable in mental_health practice.,1991,0.6165555555555556,1990
This article reviews key philosophical and legal underpinnings of mental_health professionals' obligation to obtain informed consent from consumers of their services.,1991,0.607,1990
"Two assumptions of a state mental_health system were tested: that areas of high poverty are a high priority for the funding of public mental_health services and that the greater the investment in community services, the lower the use of state hospital beds would be.",1991,0.5762777777777778,1990
Uses of frontier analysis in the two paradigms are illustrated by a case study in which the method was applied to an investigation of New Jersey's partial-care mental_health programs.,1991,0.6054444444444446,1990
The diversity of mental_health care schools or therapeutic perspectives poses problems in selecting and using any single therapeutic perspective.,1991,0.6273333333333334,1990
The authors conclude by recommending a pluralistic approach to mental_health care; they map out some consequences of this pluralism and suggest some strategies for minimizing the disadvantages of mixing and matching therapeutic perspectives.,1991,0.6212857142857143,1990
"With the increased availability of infant mental_health services, infant clinicians are likely to be called on to evaluate and treat cases of this disorder.",1991,0.6375555555555557,1990
"This article presents the use of consultation, as it is traditionally defined in the mental_health professions, as a possible service delivery option to use in early intervention.",1991,0.5991666666666666,1990
"Although the present mental_health system is grossly inadequate, hopefully the dismantling of apartheid, social reconstruction and innovative counseling approaches will in time promote the psychological well-being of all South Africa's children.",1991,0.645846153846154,1990
"Statistical analyses corroborate the common impression of a relationship between the number of people booked or arrested and in custody, and the total mental_health population in psychiatric hospitals in the United States.",1991,0.6180833333333333,1990
The existence of several moderately strong negative correlational relationships between legal and mental_health admissions variables is demonstrated.,1991,0.608,1990
"Further analyses point out that there is in Milwaukee a positive relationship between the mental_health system and, in particular, the Milwaukee County Forensic Unit and the jail-judiciary system, whereby mentally ill offenders, through a cooperative screening at booking, are promptly identified and referred for psychiatric care to the MCMHC.",1991,0.5790666666666667,1990
A mental_health investigation has been initiated and a national task force appointed in order to reform the profession in all its aspects.,1991,0.6201111111111111,1990
"The results support the conclusion that whether a man has a Dream, and the degree to which he experiences success in achieving it are significantly related to his mental_health status (i.e., depression, anxiety, and purpose-in-life) during the midlife transition.",1991,0.6214166666666667,1990
"Also, its relationship to two factors of mental_health reported by participants in a multisession experimental intervention to increase personal control and mastery was assessed.",1991,0.6282222222222222,1990
"This investigation is based on over 400 American Group Psychotherapy Association members involved in 41 intensive, two-day training experiences for mental_health professionals.",1991,0.6174285714285714,1990
Clinicians experienced in geriatric mental_health performed retrospective chart reviews and found that not one clinically diagnosed BPD patient was identified by either instrument.,1991,0.604125,1990
Sterilization also produced a small increase in menstrual distress but did not affect sexual satisfaction or mental_health nor did it increase regrets about contraceptive choice over other methods.,1991,0.5968181818181819,1990
"Half of them were told that this teen knew someone in the community who had similar problems and had committed suicide, and half were told that the teen knew someone in the community who had similar problems and had sought help from a mental_health professional.",1991,0.6106666666666667,1990
Spouse relocation counseling is a prime example of the interrelationship between a client's career development and mental_health counseling needs.,1991,0.6533333333333333,1990
This paper describes some aspects of a student mental_health service as a place to work as well as a brief discussion of the interrelationship between a service and the parent university.,1991,0.6001818181818183,1990
They question whether descriptions of mental_health counseling practices and standards contained in that article apply to the majority of mental_health counseling practitioners.,1991,0.6223333333333333,1990
Student services professionals manage a number of mental_health crises as part of their job responsibilities.,1991,0.5913999999999999,1990
The mental_health service delivery system is experiencing a transformation attendant to rapidly developing cost containment mechanisms.,1991,0.6235,1990
This article examines the complexity of factors that contribute to resistance and countertransference reactions to these issues by mental_health professionals today.,1991,0.6224000000000001,1990
"Homebased family therapy intervention programs, designed as a preventive strategy for multiproblem, atrisk families, are a rapidly growing phenomenon in mental_health agencies.",1991,0.6518571428571428,1990
"It indicates well-being in a variety of spheres, including physical and mental_health, psychological adjustment, and assertiveness.",1991,0.6319999999999999,1990
"In a recent meta-analysis, Bergin (1983) found mat 23 of the studies reported a negative relationship, 47 reported a positive relationship, and 30 reported no relationship at all between religion and mental_health.",1991,0.6204999999999999,1990
"In contrast, most of the research linking religion to positive mental_health is on hard variables, that is, real life behavioral events which can be reliably ob-served and measured and which are unambiguous in their significance. (",1991,0.6437692307692308,1990
These data support the generalizability of Israeli research suggesting that individuals scoring high on SOC enjoy better mental_health than their lower scoring counterparts.,1991,0.6201428571428572,1990
"None of these can be resolved in the DSM-IV, but we hope that the Task Force's decisions will be informed by thorough reviews of the currently available evidence and extensive input from all sectors of the mental_health field.",1991,0.6530666666666669,1990
This study examines the scientific basis for mental_health intervention programs in primary care.,1991,0.5978333333333333,1990
"Fourthly, it is shown that only half of the GP attenders with a mental_disorder receive some form of mental_health treatment in the 14 months after their index consultation.",1991,0.5868333333333334,1990
The externalizing of mental_health locus of control to chance was the only significant predictor of agoraphobia factor score.,1991,0.6381428571428571,1990
"The extent of primary relationships also were found to be associated with subsequent distress, providing evidence that the relationship between mental_health and social environment may be transactional.",1991,0.6340000000000001,1990
This study explores the possibility that the association of marijuana use with mental_health differs among various subgroups of users.,1991,0.5773333333333334,1990
"We explore the hypothesis that risks associated with mental_disorder, as represented by factors such as thoughts about suicide or problems associated with drinking, increase the probability of referral of patients receiving mental_health care from general medical practitioners to the specialty mental_health sector.",1991,0.6499333333333333,1990
"Second, do any mental_health benefits of marriage primarily accrue to men?",1991,0.631,1990
We also fail to find that men receive disproportionate mental_health benefits from marriage.,1991,0.63375,1990
The results indicate the importance of considering stage in the life cycle and gender-sensitive indicators of psychological disorder in studies of marriage and mental_health.,1991,0.60675,1990
Significant predictors of coping success were identified and controlled for in subsequent analyses predicting mental_health.,1991,0.6519999999999999,1990
"In consonance with findings from the literature, job stress has a significant impact on mental_health, with all the job stress parameters accounting for 41 of the variation in the general health.",1991,0.6085454545454545,1990
"A field trial of the Diagnostic Interview Schedule for Children, Version R, was conducted with a sample of 144 preadolescents identified from a 1986-1987 New Haven, Connecticut, cross-sectional children's mental_health survey.",1991,0.6331666666666668,1990
A preventive mental_health intervention previously reported found positive effects in a parent-child interaction training program on attention deficit and internalizing symptoms of low-income preschool children as rated by parents.,1991,0.6275000000000001,1990
No compensation for differences in mental_health service usage between children with internalizing disorders and those with externalizing disorders in the form of help from informal or other professional sources was present.,1991,0.6380909090909092,1990
Major increases in mental_health service use were observed for all levels of care during this period.,1991,0.5862,1990
Multivariate analysis indicated that the wheelchair basketball players had significantly better mental_health profiles than the two comparison groups.,1991,0.5772,1990
The results show differential effects of these variables on physical and mental_health.,1991,0.6032500000000001,1990
The most important influence on women's mental_health (as measured by the 30-item General Health Questionnaire) is the age of their youngest child; women with children under five are most likely to show signs of psychological disturbance.,1991,0.6316428571428573,1990
"This paper describes the referral pathways taken by 1554 patients newly referred to the mental_health services in 11 countries, and documents factors associated with delays in referral.",1991,0.6252,1990
Evangelical Renewal Therapy was offered in response to the apparent need for a religious psychotherapy that would focus on the mental_health needs of Evangelical Christians.,1991,0.58025,1990
"Possible remedies include additional psychiatric training for military physicians, less frequent rotation of physicians to allow for more stable care, and the initiation of mental_health education among soldiers.",1991,0.6203571428571429,1990
"The psychological as well as the somatic nursing needs of the patients were significantly correlated with sex, age, somatic health state and mental_health state in general, and not with their concrete psychiatric diagnosis.",1991,0.5773076923076924,1990
"Discriminant analysis was used to identify the predictive value of the three categories of variables for early retirement status and yielded the following results: age, gender, and the mental_health OARS objective functional-impairment score were the only significant discriminators for all groups.",1991,0.624,1990
"But as the medicalization of the mental_health field evolved over the past three decades, a distancing from the behavioral sciences and a subsequent division within social work itself regarding practice definitions and goals of research appear to have occurred.",1991,0.635923076923077,1990
"Social workers, psychologists, and other mental_health professionals are increasingly offering services to men who batter their women partners.",1991,0.63175,1990
"Following a presentation of the results, the authors enter a broader discussion on: the training received by personnel that works in the area of crisis intervention; the organization of mental_health services; and the prevention programs focused on avoiding the oncoming of a crisis.",1991,0.5741999999999999,1990
"In this article, the author describes a mode of intervention defined as proactive in mental_health care, in the case of an existing pilot project.",1991,0.6473636363636364,1990
It examines the driving and resisting forces to the practice of partnership as established by the Quebec government in its official policy for mental_health.,1991,0.5777500000000001,1990
"Results tend to show that: the function of shelters for the homeless is not simply limited to providing lodging; these shelters are part of the social resources of this transient population; it is crucial that the services offered by these shelters be better known, and that they be recognized as essential partners in the planning of services, including in the case of homeless women who suffer from mental_health problems.",1991,0.5757407407407408,1990
Scandinavian students on the whole tended to have better mental_health than students from the other countries.,1991,0.6273333333333334,1990
"The assessment of treatment outcome for sexual offenders is an important concern for correctional, mental_health, and child welfare agencies.",1991,0.6327777777777778,1990
Accounts of mental_health problems in unemployed men and in married women (especially with children) may have underestimated the importance of financial circumstances.,1991,0.6285555555555554,1990
"In this report, the authors compare the ECA with a previous community survey used to plan mental_health services--the Stirling County Study--in terms of conceptual framework, research design, results and implementation of service planning.",1991,0.6049333333333333,1990
"Significantly higher frequencies and averages were found in the group of metalworkers exposed to mental_health risks, while no statistically significant results were noted in the other groups, including the group of unemployed.",1991,0.6024,1990
Respondents consulting mental_health specialists were more clinically impaired and had poorer work performance and fewer psychosocial assets than both those consulting nonpsychiatric physicians and those seeking no help.,1991,0.5878,1990
"Similarly, racist and nonracist mental_health care occur together in certain contexts.",1991,0.575,1990
It is suggested that psychologists need to be more active in promoting an understanding of mental_health (including its relation to social policies) and in influencing government on detrimental psychological effects of political policies.,1991,0.5923333333333334,1990
"Scarcity of resources compels clinicians in community mental_health settings to implement short-term versions of these models, even though the effectiveness of brief family psycho-education for schizophrenia is not well established.",1991,0.5784444444444444,1990
