sentence,year,sentiment,epoch
"Depression is a mental_illness that presents alterations in brain connectivity in the Default Mode Network (DMN), the Affective Network (AN) and other cortical-limbic networks, and the Cognitive Control Network (CCN), among others.",2015,0.525090909090909,2015
"Further, collectivism was positively associated with causal beliefs of mental_illness in the European American sample, and with lay help-seeking beliefs in the Indian sample.",2015,0.6188,2015
It reveals that this deeply complex field contributes to the reflection on the very concept of mental_illness; to the focus on subjective distress and person-centered experience of psychopathology; and to the recognition of stigma and discrimination as significant intervening variables.,2015,0.5266923076923077,2015
"Due to recent progress in basic and clinical sciences, novel approaches such as sleep-based interventions are increasingly becoming offered to address the physical and mental_health issues of people with severe mental_illness.",2015,0.5878181818181818,2015
"However, specialty psychiatric care referrals are still necessary, particularly for patients with severe and persistent mental_illness or other individuals whose psychiatric illness requires treatment of an intensity and duration that is often not practical in integrated care settings, and/or those not improving based on interventions available in the context of their medical care.",2015,0.5779473684210527,2015
The present research draws its data from the 200 families with mental_illness in Andra Pradesh and Karnataka in India.,2015,0.619,2015
"When a young female with no past or family history of mental_illness presents with psychotic features, unprovoked panic, and limbic symptoms always ask for minor or transient symptoms and signs referable to the other systems which might give valuable clues.",2015,0.5622857142857142,2015
The treatments they prescribe for mental_illness fall within two major approaches: the hope induction approach and the prophetic deliverance approach.,2015,0.5821000000000001,2015
"In this article, the authors describe this collaboration between researchers and law enforcement officials from the perspective of both parties, situating it within the context of mental_illness in the U.S. criminal justice system.",2015,0.597,2015
"Fewer than half of students identified with mental_illness receive treatment, leaving a significant proportion of students to cope with mental_illness without support.",2015,0.604625,2015
"The dramatic function of mental_illness, and the manner of its portrayal, were considered in a discursive manner.",2015,0.5742499999999999,2015
"Additional factors that will need to be considered involve a possible higher recidivism rate for SOMMI and a variable relationship between major mental_illness and sex offending with it sometimes predisposing, sometimes exacerbating existing risk factors, and sometimes mitigating risk.",2015,0.6101176470588235,2015
Public stigma toward mental_illness subgroups (11 mental_illness subgroups and 2 subgroups perceived to have mental_illness) was examined.,2015,0.5586666666666668,2015
This research provided a novel experimental test of mental_illness stigma and reactions to treatment seeking decisions for male and female targets.,2015,0.5802857142857142,2015
"Fathers are critical in the lives of young people, including those living with mental_illness.",2015,0.62025,2015
People with mental_illness are not the sole recipients of stigmatisation; their immediate family members may be subjected to stigma by association.,2015,0.5985555555555555,2015
"Disasters can erode mental_health (MH), even if it does not reach mental_illness.",2015,0.5296666666666666,2015
"The authors implemented a small, ABA singlecase research design (n = to evaluate the effectiveness of a cognitive behavior counseling intervention for offenders with mental_illness who were incarcerated in a large correctional facility.",2015,0.5880833333333333,2015
"The aim of this article is to review the literature specifically relevant to the treatment of sexual minority women in ongoing, outpatient care for serious mental_illness (SMI).",2015,0.5740833333333333,2015
The development of postpartum mental_illness may be prevented if spouses can recognise their partners distress and respond supportively.,2015,0.5848333333333333,2015
Subsequent research amongst those with depressive disorders would be informative in clarifying the range of motivations associated with mental_illness.,2015,0.5271428571428572,2015
"Therefore, it should be incorporated in every treatment plan and be addressed as a clinical symptom of the mental_illness.",2015,0.561,2015
Discovery of this manuscript reveals that Abu Zayd al-Balkhi should be credited with differentiating OCD from other forms of mental_illnesses nearly a millennium earlier than is currently claimed by anthologies documenting the history of mental_illness.,2015,0.605888888888889,2015
Studies have shown that the prevalence of mental_illness can vary between urban and rural locations.,2015,0.6135,2015
There is an increasing recognition of the relationship between mental_illness and obesity in the pediatric population.,2015,0.618,2015
Our results may be biased by a reluctance of patients with a mental_illness to participate.,2015,0.528,2015
Strategies to reduce stigma during screening are warranted to enhance early detection of prenatal mental_illness.,2015,0.588125,2015
"Women with intellectual disability are thought to be at increased risk of mental_illness, yet little is known about resiliency factors supporting women's mental_health.",2015,0.5465,2015
Those women who experienced major mental_illness shared evidence of both higher risk factors and less support available at crucial times.,2015,0.6012000000000002,2015
"Furthermore, workers who reported to have more knowledge about children and the impact of mental_illness on the parenting role were less concerned about a child-focussed approach interfering with the patient-therapist relation.",2015,0.6125454545454545,2015
"With growing interest in resilience among mental_health care providers globally, there is a need for a simple way to consider the complex interactions that predict adaptive coping when there is exposure to high levels of adversity such as family violence, mental_illness of a child or caregiver, natural disasters, social marginalization, or political conflict.",2015,0.5869000000000001,2015
Thirty-four young adults with no self-reported history of neurologic disorder or mental_illness completed three blocks of the affective Posner task outside of the scanner.,2015,0.5668333333333334,2015
"Parents completed measures of problem recognition, perception of need, willingness to seek help, and beliefs about causes of mental_illness.",2015,0.6202500000000001,2015
"Predictors of parental problem recognition included perceived need, prior experience with mental_illness, and belief in trauma as a cause of mental_illness.",2015,0.5697,2015
"Thus, if RDoC is to result in research that yields clinical tools that reduce the burden of mental_illness and improve public health, we ought to develop strategies for effectively implementing biological measures in the context of clinical assessments.",2015,0.5688461538461538,2015
"Second, we note potential issues to consider when implementing the RDoC framework, including (a) integrating developmental processes, (b) classifying mental_illness within a dimensional approach, and (c) avoiding problems associated with biological reductionism.",2015,0.5946,2015
Current vocational services for adults with serious mental_illness remain largely atheoretical and disconnected from mainstream vocational psychology research and practice.,2015,0.582125,2015
"This study explored the perspectives on work of adults with serious mental_illness, compared perspectives of young and older adults, and assessed these perspectives for the applicability of a well-established theory of vocational psychology.",2015,0.6154999999999999,2015
"We developed an online preference-setting tool for return of IRRs based on the preventability and severity of a condition, which included an opt-out option for IRRs for mental_illness, developmental_disorders, childhood-onset degenerative conditions, and adult-onset conditions.",2015,0.52825,2015
Interpersonal violence and mental_illness are significant public health issues.,2015,0.60375,2015
"Integrated behavioral and medical health treatment approaches may increase treatment compliance and reduce the risk of future partner violence among offenders with co-occurring issues, such as mental_illness, addiction, and physical health conditions.",2015,0.6010000000000001,2015
"Do tendencies toward mental_illness still predict eminent creativity when they coexist with other diversifying experiences, such as early parental death, minority-status, or poverty?",2015,0.5846363636363636,2015
"Furthermore, mental_illness predicted higher eminence levels only for the African American artists, an effect that diminished when controlling for developmental adversity.",2015,0.5671428571428571,2015
Christian participants indicated their denominational affiliation and their religious beliefs about mental_illness.,2015,0.6043333333333333,2015
"Despite the high prevalence of substance use disorder (SUD) and its frequent comorbidity with mental_illness, individuals with SUD are less likely to receive effective SUD treatment from mental_health practitioners than SUD counselors.",2015,0.5644545454545455,2015
The aim of this study was to establish consensus among clinicians in order to produce recommendations to optimise the diagnosis of physical illness in patients with mental_illness who present in Emergency Departments (EDs).,2015,0.5909090909090909,2015
We have observed that many patients with IBS drink very little alcohol and postulated that this may reflect membership in families affected by alcoholism and mental_illness.,2015,0.5345,2015
"Co-occurring other substance use and mental_illness exert strong influences on cost and risk of relapse, suggesting that individuals with these conditions need more comprehensive treatment.",2015,0.5357500000000001,2015
We searched 3 electronic databases and included empirical studies investigating the prevalence of mental_illness in homeless children in the United States (1990-2014).,2015,0.5898571428571427,2015
"A range of barriers to seeking care were identified, the most striking being stigma and a lack of knowledge regarding the nature and treatment of mental_illness.",2015,0.565,2015
Mental health courts divert offenders with mental_illness away from incarceration in return for participation in monitored mental_health treatment.,2015,0.53525,2015
"The current study examined the impact of a mental_health court (MHC) on mental_health recovery, criminogenic needs, and recidivism in a sample of 196 community-based offenders with mental_illness.",2015,0.539,2015
Lone actors who were mentally ill were 18.07 times more likely to have a spouse or partner who was involved in a wider movement than those without a history of mental_illness.,2015,0.551,2015
"Those with a mental_illness were more likely to have a proximate upcoming life change, more likely to have been a recent victim of prejudice, and experienced proximate and chronic stress.",2015,0.5574,2015
"For participant samples with varied waking hours, such as adults with mental_illness, a valid-day criterion should be based on the proportion of waking hours, rather than the absolute time.",2015,0.579,2015
"Cultural traits have an influence on the person's interpretation of mental_illness, the expression of distress and help-seeking attitudes.",2015,0.623857142857143,2015
"Even when active symptoms are resolved and the individual is deemed stable, the residual traumas of mental_illness, including loneliness, loss, grief, and stigma, persist, severely reducing quality of life and acting as destabilizers.",2015,0.5455333333333333,2015
"This study aimed to test the feasibility of using a mobile device (Apple technology: iPodTouch, iPhone or iPad) among people with severe mental_illness (SMI) in a rehabilitation and recovery process and to document the parameters to be taken into account and the issues involved in implementing this technology in living environments and mental_health care settings.",2015,0.6193888888888889,2015
A qualitative research design with four participants who had a history of substance abuse and mental_illness was used.,2015,0.5357142857142858,2015
Domestic and sexual violence are significant public health problems but little is known about the extent to which men and women with severe mental_illness (SMI) are at risk compared with the general population.,2015,0.5509999999999999,2015
They had no history of mental_illness at the time of their baseline scan (mean age 16.5 years) and had a follow-up scan 2 years later (mean age 18.8 years).,2015,0.5612499999999999,2015
The burden of mental_illness concentrates in 5-10 of the adolescent population.,2015,0.5876666666666667,2015
"For men only, perceived similarity to other VA care users and negative beliefs about mental_health treatment were associated with increased likelihood of service use, whereas negative beliefs about mental_illness were associated with lower likelihood of service use.",2015,0.5408571428571428,2015
"Each group was provided with three possible strategies to reduce stigma: the location of a counseling center, contact with a mental_health patient, and the media portrayal of mental_illness.",2015,0.5881666666666666,2015
Stigma associated with mental_illness is one of the major impediments in evolving effective treatment interventions to address the burden associated with these disorders.,2015,0.5824285714285714,2015
"While providing an overview of these studies, the present paper draws attention to the fact that stigma of mental_illness is not solely a reflection of the social determinants of the problem.",2015,0.6003000000000001,2015
"Using MEDLINE, PsycInfo, EMBASE, and article bibliographies, we undertook a systematic search for studies from the last 25 years regarding the oral health of people with severe mental_illness (SMI).",2015,0.5914999999999999,2015
"Based on our findings, further studies are warranted to validate the tool in patients with severe mental_illness.",2015,0.532,2015
"The evolution of diagnostic noselogy from the DSM-ii, very influenced by psychoanalysis, to the DSM-5 that is more atheortical, but that is still not based on objective data, which remains a challenge to the etiology of mental_illness.",2015,0.554875,2015
"A sample of 192 college-aged emerging adults (81.0 female, 81.9 Caucasian, Mage = 18.82 years) living with a concealable stigmatized identity (e.g., mental_illness and sexual minority status) completed measures of enacted stigma, anticipated stigma, and depressive symptoms at two time points across eight weeks.",2015,0.544,2015
"We focused on the effects of identity concealment, personal and group discrimination, and personal and social identifications related to mental_illness on psychological well-being.",2015,0.5448,2015
"Among college students with a self-reported mental_illness (N = 255), we found that personal and group discrimination were each negatively related to well-being.",2015,0.5973333333333334,2015
"Safe Offender Strategies (SOS) is a manualized sex offender treatment program that emphasizes the role of self-regulation and self-regulatory skills development in sex offender treatment, particularly for offenders with serious mental_illness and intellectual/developmental disabilities.",2015,0.5335384615384615,2015
Researches on the factors on earthquake survivors quality of life (QOL) focused on the demographic variables or the impact of mental_illness on QOL.,2015,0.563,2015
Results revealed that therapists were twice as likely to misdiagnose mental_illness when their client was a member of a disadvantaged (relative to advantaged) group.,2015,0.5973999999999999,2015
The positive association between mental_illness and poverty is one of the most well established in psychiatric epidemiology.,2015,0.5538333333333334,2015
"Problematically, much of the literature overlooks the historical, social, political, and cultural trajectories of constructions of both poverty and mental_illness.",2015,0.5645,2015
"Beyond the general appraisal of mental_illness an individual might have, the results generally point to the acknowledgement of the specific features of different diagnostic categories.",2015,0.6234545454545454,2015
The implications of the present results are discussed in the framework of a better understanding of mental_illness stigma.,2015,0.59375,2015
Limited studies have experimentally examined how Asian Americans respond to biological and social explanations of mental_illness.,2015,0.591,2015
"Stigma resistance, described as the capacity to counteract or remain unaffected by the stigma of mental_illness, may play a crucial role in the fight against stigma.",2015,0.5304615384615384,2015
Clinicians may consider incorporating the concept into their practice to help patients rebuff the adverse effects of mental_illness stigmatization.,2015,0.5862857142857143,2015
"As such, we set out to compare three types of newspaper articles, those that focus on mental_illness generically; a woman with mental_illness; and a man with mental_illness.",2015,0.595,2015
"The results showed that parents' mental_illness affected the forum writers on several levels, and they often felt stigmatized.",2015,0.5995,2015
The aim of this study was to identify typical courses of the HA and their predictors in a sample of people with severe mental_illness across Europe over a measurement period of one year.,2015,0.5441666666666666,2015
Self-ratings of the HA by 588 people with severe mental_illness who participated in a multicentre European study (CEDAR; ISRCTN75841675) were examined using latent class analysis.,2015,0.5478571428571429,2015
Results support findings from psychotherapy research about a predominantly stable course of the helping alliance in patients with severe mental_illness over time.,2015,0.5755714285714285,2015
"Reported history of suicide attempts was associated with PHQ-9 scores, grade point average, relationship status, gender, history of mental_illness and drug use.",2015,0.5566923076923077,2015
This systematic review determines what is known about the nature and effectiveness of interventions for parents with severe mental_illness.,2015,0.5890000000000001,2015
"This study compared the factors associated with the utilization of mental_health services across various age cohorts, with a particular focus on the differential influence of the stigma placed on mental_illness on the use of these services.",2015,0.5435,2015
"The late-adulthood cohort was more likely to have perceived stigma of mental_illness than were the other two groups, and the utilization of mental_health services by the elderly cohort was more strongly affected by this perceived stigma than was such utilization by younger cohorts [adjusted odds ratio (AOR) 4.14, 95 confidence interval (CI) 1.86-9.22].",2015,0.5491333333333334,2015
It is important to reduce the perceived stigma placed on mental_illness to improve access to mental_health care among the current population of elderly people in Korea.,2015,0.6103333333333334,2015
To investigate the pattern of associations between changes in unmet needs and treatment motivation in elderly patients with severe mental_illness.,2015,0.56,2015
This grounded theory study examined the metaphors mothers used for mental_illness when they had children who were.,2015,0.5955999999999999,2015
Dynamic metaphors for mental_illness highlighted how they were changeable.,2015,0.607,2015
"Although many individuals with mental_illness may self-concur with the content of stigmatizing thoughts at some point in their lives, they may have varying degrees of habitual recurrence of such thoughts, which could exacerbate their experience of self-stigma and perpetuate its damaging effects on their mental_health.",2015,0.6067857142857144,2015
"Public service messages to reduce stigma should focus on more accurate information about dangerousness and mental_illness, given this is an established aspect of mental_illness stigma.",2015,0.5622,2015
"Using data obtained through observations and interviews with providers at an urban American EMS agency, this paper provides an analysis of the ways in which EMS providers interact with people with mental_illness and substance abuse problems, as well as providers' experiences with the mental_health care system.",2015,0.5928461538461539,2015
"Confirmatory factor analyses were conducted using data from CCHS participants who had indicated unmet need regarding information on mental_illness and its treatments; availability of services, medication, and psychotherapy or counseling (n = 353); as well as the full sample of participants reporting any unmet need in the past year (n = 1,784).",2015,0.5860714285714286,2015
The main purpose of this study was the translation and analysis of psychometric properties of the Attribution Questionnaire for use in Spanish-speaking populations (AQ-27-E) and to test the dangerousness and responsibility models of mental_illness stigma in a Spanish sample.,2015,0.584,2015
"When provided with a tobacco free treatment environment for 90 days, patients with substance abuse and mental_illness can and do make the decision to quit tobacco and stay quit, aiding their ability to remain sober.",2015,0.6092631578947367,2015
The well-replicated observation that many people maintain mental_health despite exposure to severe psychological or physical adversity has ignited interest in the mechanisms that protect against stress-related mental_illness.,2015,0.5690000000000002,2015
"On average, participants held neither favorable nor unfavorable attitudes toward seeking professional psychological help, but men endorsed moderate self-stigma about mental_illness and women endorsed high levels of public stigma about mental_illness.",2015,0.5866,2015
Twelve lesbians from various locales throughout the United States were interviewed regarding their experiences as sexual minorities and daughters of mothers with severe mental_illness (SMI).,2015,0.552,2015
The following study explored distress in 169 caregivers of a family member with serious mental_illness (SMI).,2015,0.5784,2015
Aims and method: We evaluate the initial outcomes from the Cornwall Criminal Justice Liaison and Diversion Service (CJLDS) which includes a pilot Neighbourhood Outreach scheme to support police with vulnerable individuals with suspected mental_illness but not necessarily criminal involvement.,2015,0.5347777777777778,2015
"This study collated data from 11 medium and low secure hospitals that admit male and female patients, with some services providing services for patients with intellectual disability (with or without co-morbid disorders), and others for patients with mental_illness and/or personality disorder only.",2015,0.5629090909090909,2015
Nearly 40 of FSKs in this sample experienced some form of mental_illness.,2015,0.6006666666666667,2015
"Using the same sample, an exploration was undertaken of patterns of behaviour, patient characteristics, including mental_illness and motivation, GP characteristics, and effects upon them of aggression/intrusion.",2015,0.6203333333333333,2015
Ethical issues in culturally responsive treatment with South Asian women with severe mental_illness are discussed.,2015,0.6118000000000001,2015
"Practitioners and researchers can benefit from sensitivity to intersectional stigma, or overlapping, multiple levels of stigma and discrimination, faced by women with mental_illness.",2015,0.5347500000000001,2015
Participant case narratives from a qualitative study will be presented in order to demonstrate the impact of intersectional stigma on the process of acceptance for women with mental_illness.,2015,0.6227272727272728,2015
"This article will explore the intersections of the experience of sexual objectification and serious mental_illness among women from a Multicultural Feminist Therapy framework, offering implications and recommendations for the therapeutic context.",2015,0.6156363636363635,2015
This article includes alternative approaches to current psychiatric diagnosis and treatment of women with serious mental_illness (SMI) applying the theory of intersectionality and a trauma- informed perspective.,2015,0.5605,2015
"ACEs include childhood abuse (physical, emotional, and sexual), neglect (physical and emotional), and household dysfunction (family violence, family substance use, family mental_illness, separation/divorce, and family incarceration).",2015,0.5986842105263158,2015
"To determine if an escalating HIV treatment adherence intervention would be considered by participants from a caring or coercive perspective, perceived coercion was examined in 238 community-based dually diagnosed individuals (HIV+ and a serious mental_illness) randomized to a treatment-as-usual (TAU) control group or preventing AIDS through health for HIV+ persons (PATH+) Intervention that increased intervention intensity when adherence fell below 80 .",2016,0.5925217391304348,2015
This study examines the relationship between parental comorbid mental_illness and substance use disorder (SUD) and adolescent SUD.,2016,0.6041428571428573,2015
"Their views shifted, from minimising the effects of the condition, to understanding its severity and legitimacy as a mental_illness.",2016,0.5835999999999999,2015
"If substance abuse and mental_illness played a significant role in the IPHS events, it was not evident from these data.",2016,0.533,2015
Anxiety disorders comprise the most common category of mental_illness among US young adults.,2016,0.5389999999999999,2015
"Factorial validity was examined by means of a confirmatory factor analysis (CFA) based on a cross-sectional survey among 290 patients with mental_illness attending follow-up outpatient and primary care clinics in Kerala, India.",2016,0.6013333333333334,2015
"This study aims to assess the intern's beliefs about mental_illness, their attitude towards psychiatry and psychiatry as a career choice.",2016,0.554625,2015
Self-stigma instruments investigate how people with mental_illness internalize public stigma.,2016,0.54075,2015
"Despite advances in the treatment of people with severe mental_illness (SMI), access to work for this community still remains a challenge.",2016,0.586625,2015
"Research has consistently indicated that fear of stigma is a pertinent factor when understanding the poor prevalence of treatment seeking among individuals with mental_illness, particularly eating disorders (EDs).",2016,0.5397000000000001,2015
"Then, five evidence-based models for the supervision and/or treatment of probationers and parolees with mental_illness are applied to a theoretical conditionally released population (mental_health courts, forensic assertive community treatment teams, the risk-need-responsivity model, informed supervision practices, and HOPE probation).",2016,0.5754117647058823,2015
"The current case study aims to advance the understanding of the clinical picture of mental_illness anxiety, and facilitate the understanding of how cognitive behavioral techniques for health anxiety can be effectively adapted and implemented for such a case.",2016,0.5930588235294119,2015
"In the current case study, we discuss the assessment, conceptualization, and cognitive behavioral treatment of a 24-year old woman who presented with mental_illness anxiety.",2016,0.5316666666666667,2015
The results provide preliminary evidence that cognitive behavioral techniques for health anxiety can be effectively and efficiently adapted for mental_illness anxiety.,2016,0.5548,2015
"However, the lack of available research pertaining to mental_illness anxiety contributes to challenges in conceptualization, assessment and treatment.",2016,0.5476666666666666,2015
The early detection of young people at-risk of developing a severe mental_illness like schizophrenia offers the opportunity of introducing treatment earlier than currently possible.,2016,0.6003636363636363,2015
"This study addresses these omissions by examining the relationships between perceptions of public stigma of mental_illness and the self-stigma of seeking help, and how they are related to help-seeking attitudes and intentions for both individual and group therapy among adolescents in Israel (N = 238).",2016,0.5691111111111111,2015
"Consistent with the only other study conducted in Israel, but contrasting research from other parts of the world, the relationship between perceptions of public stigma of mental_illness and self-stigma of seeking help was not present for either individual or group therapy.",2016,0.5980000000000001,2015
"High Conventional ACE scores were significantly associated with health risk behaviors, physical and mental_illness, while elevated Expanded ACE scores were associated only with substance abuse history and sexually transmitted infections.",2016,0.6111428571428571,2015
"Among mothers with diagnosed mental_illness receiving psychotropic medications prior to pregnancy, more than half experienced discontinuity of medications in the postpartum year and discontinuity was significantly increased among child welfare exposed mothers.",2016,0.60125,2015
Mothers with severe post-natal mental_illness can be admitted with their infant to a psychiatric mother and baby unit (MBU) in the UK.,2016,0.6175555555555556,2015
"Furthermore, fathers sought support from many sources, but their knowledge of psychiatric services and mental_illness was limited.",2016,0.52425,2015
"This study analyzed the mediator effect of associative stigma on relationships between the main stressors, psychiatric symptoms and lowered social function of offspring with mental_illness, assessed by the parents, and their care burden.",2016,0.5700909090909091,2015
"Participants perceived that families: (a) considered AN a problem with food rather than a mental_illness; and (b) viewed treatment as time limited, and complete recovery as achievable.",2016,0.5681428571428572,2015
The purpose of this study was to assess the feasibility and psychometric properties of the German version of the Outcome Questionnaire (Ergebnisfragebogen; EB-45) in people with severe mental_illness (N = 294).,2016,0.5614,2015
"However, treatment planning and evaluation of effectiveness of services for people with severe mental_illness should not be based on EB-45 data alone.",2016,0.5566666666666668,2015
"Retrospective prevalence estimates have been shown to underestimate the burden of mental_illness and scarce data are available on the incidence of disorders throughout the adolescent period, especially in developing countries.",2016,0.5676666666666667,2015
"People with mental_illness and substance use problems may be legitimately concerned that employers, insurance companies, financial institutions, medical practices, and educational institutions could use their health information to discriminate against them, often without their knowledge.",2016,0.6094666666666666,2015
Findings support predictions of the high burden of mental_illness and unstable housing among the Medicaid expansion population.,2016,0.5994285714285714,2015
