sentence,year,sentiment,epoch
"In this chapter, the author shows that while debates over trauma and neurosis surfaced and disappeared in nineteenth-century Europe and America, the current debate is unique in that it involves innovative legal remedies for child abuse survivors.",2000,0.5419090909090909,2000
The patterns of play in latency age males were examined to determine how play influenced by sexual abuse trauma differs from other types of traumatic play.,2000,0.4910000000000002,2000
The significant trauma caused by domestic violence has become more widely known in recent years as research and conferences focus on this area.,2000,0.5391666666666667,2000
"The paper makes a conceptual distinction between aggressive phantasies and acts against the object and a destructive form of potentially objectless violence resulting from attacks on the mental capacity for linking terms of K. In thinking about the issue of the internal states leading to mindless destructiveness, the author suggests that such behaviour may result from active envious attacks on the capacity for linking, but that, in some cases, early trauma may result in a more passive breakdown of the human disposition for creating emotional mental links.",2000,0.5290645161290322,2000
"This study explores whether CP/DES characterizes the responses of sexually abused children, some of whom have sustained multiple interpersonal trauma.",2000,0.5298571428571429,2000
The relationship between cumulative trauma and total number of CP/DES symptoms revealed that as the cumulative number of types of trauma increased the number of CP/DES symptoms rose.,2000,0.5143333333333334,2000
Such a scale may alert clinicians early in treatment to issues related to trauma.,2000,0.5111428571428571,2000
"One of the central tenets of the hypothesis is that psychological traumas are associated more with one cerebral hemisphere and than the other, and that the ultimate aim of psychiatric care then becomes the teaching of the mental entity associated with this troubled hemisphere that it is now safer and more valued than it had been at the time of the trauma.",2000,0.5081499999999999,2000
"Therapists' experience with trauma work, and similarities between patients' and therapists' trauma histories, appear to be important factors in evaluating the impact on therapists in their work with sexual abuse survivors.",2000,0.5313636363636364,2000
"The results suggest that mental defeat, alienation, and permanent change are related to PTSD after interpersonal trauma and may need to be addressed in treatment.",2000,0.5086153846153846,2000
"Contrary to expectations, the PTSD group showed no augmentation of emotional response to negatively valenced cues after being exposed to trauma reminders.",2000,0.49550000000000005,2000
These findings are discussed in terms of acute arousal and longer term adaptation to trauma.,2000,0.48883333333333345,2000
"To assess the health effects of writing about traumatic events in a clinical population, 98 psychiatric prison inmates were randomly assigned to 1 of 3 conditions in which they were asked to write about their deepest thoughts and feelings surrounding upsetting experiences (trauma writing condition), write about trivial topics (trivial writing control), or go about their daily routine without writing (no-writing control).",2000,0.5313928571428572,2000
Emotional numbing (EN) symptoms are an important but poorly understood component of the response to trauma.,2000,0.5315714285714286,2000
Several previous studies have examined the effects of additive trauma on the development of PTSD and found that a history of prior trauma increases the risk for later development of PTSD.,2000,0.5145000000000001,2000
"It is concluded that although exposure treatments with trauma patients are associated with therapists' distress, therapists seem able to cope with it in a healthy way.",2000,0.50275,2000
"This article describes a seemingly sophisticated, but mostly contrived and often erroneous ;false memory; defense, and compares it in a brief review to what the science says about the effect of trauma on memory.",2000,0.5125714285714287,2000
"Three categories of risk factor emerged: Factors such as gender, age at trauma, and race that predicted PTSD in some populations but not in others; factors such as education, previous trauma, and general childhood adversity that predicted PTSD more consistently but to a varying extent according to the populations studied and the methods used; and factors such as psychiatric history, reported childhood abuse, and family psychiatric history that had more uniform predictive effects.",2000,0.5262666666666667,2000
Understanding the role of trauma history is important for improving intervention efforts aimed at alleviating stress following a trauma.,2000,0.5187777777777778,2000
"No significant differences were found between individuals who reported a history of abuse and their partners who reported no history of childhood abuse, suggesting support for secondary trauma theory.",2000,0.5334285714285715,2000
Emergence of trauma memories was not uniquely traceable to treatment.,2000,0.5231999999999999,2000
"Children and adolescents with PTSD also display these problems when trauma interrupts the child's naive belief that the world has predictable rules, the people in it are trustworthy and fair, and punishment and pain are consequences of bad behavior.",2000,0.5041176470588236,2000
"As predicted, clients with definite sexual abuse scored significantly higher than clients known not to be sexually abused on Armstrong and Loewenstein's (1990) Trauma Content index (TC/R), with an effect size greater than 1 SD.",2000,0.5083333333333333,2000
"Results from interviews with 414 juveniles remanded to the Office of Children and Family Services (formerly New York State Division For Youth) for assault, sexual assault, robbery or homicide, document the trauma experienced by these youth, as well as how it correlated with their drug usage and participation in violent, illegal activities.",2000,0.4918571428571429,2000
The trauma of being diagnosed and treated for breast cancer can impact greatly on womens' psychosexual functioning and intimate relationships.,2000,0.5031428571428572,2000
To assess history of trauma and dissociation in a group of juvenile delinquents and to assess how adolescents would respond to a structured interview for dissociative symptoms.,2000,0.503909090909091,2000
"For session 1 they answered the Childhood Trauma Questionnaire (CTQ), the Response Evaluation Measure for Youth-71 (REMY-71), and the Weinberger Adjustment Inventory.",2000,0.5247777777777778,2000
This study provides support for an early link between history of trauma and dissociation.,2000,0.5,2000
"Independent variables included children's prior trauma exposure and behavior problems, injury severity and permanence, brain injury, injury or death to family/friend(s), parental distress, and child reports of the injury/hospitalization experience as meeting criterion A for ASD.",2000,0.492,2000
"Children with posttraumatic stress symptoms had many other forms of comorbid psychopathology, indicating a global and diffuse impact of trauma on children.",2000,0.522,2000
"Ninety female adolescents aged 12 to 21 years (mean 17.3 years) who presented for routine medical care at an adolescent primary care clinic were assessed with self-report questionnaires and interviews for trauma exposure, posttraumatic stress symptoms, other psychopathology, and psychosocial, family, and school function.",2000,0.5437894736842106,2000
Urban adolescent girls are exposed to multiple types of trauma.,2000,0.5170000000000001,2000
The author proposes that individuals who experience early trauma may defensively inhibit their capacity to mentalize to avoid having to think about their caregiver's wish to harm them; and that some characteristics of severe borderline personality disorder may be rooted in developmental pathology associated with this inhibition.,2000,0.5019000000000001,2000
"A sample of 935 participants from the general population completed a mail-out questionnaire containing the Trauma Symptom Inventory (J. Briere, 1995) and the Traumatic Events Survey (D. M. Elliott, 1992).",2000,0.49060000000000004,2000
"While children living in shelters were exposed to more trauma, they evidenced less posttraumatic reactions.",2000,0.5253333333333333,2000
"In some Hispanic individuals, ataque may represent a culturally sanctioned expression of extreme affect dysregulation associated with childhood trauma.",2000,0.543875,2000
Only interpersonal trauma and non-Criterion A events were associated with elevated symptoms; multiple-exposure participants had significantly higher symptoms than all other groups.,2000,0.5385,2000
"Complex trauma histories should be accounted for, even in studies of one target event.",2000,0.515,2000
In the present study we compared the psychometric properties of the CAPS and the PSS-I in a sample of 64 civilian trauma survivors with and without PTSD.,2000,0.5132857142857142,2000
The second finding is discussed especially in the context of trauma duration and dissociation-prone coping attempts.,2000,0.5245000000000001,2000
Participants who wrote only about trauma or perceived benefits showed significantly fewer health center visits for illness 3 months after writing.,2000,0.49640000000000006,2000
Each reported their history of dysgeusia (persistent taste) and taste-related pathology (otitis media and head trauma).,2000,0.501,2000
"The profound disruption in basic trust, the common feelings of shame, guilt, and inferiority, and the need to avoid reminders of the trauma that might be found in social life, all foster withdrawal from close relationships.",2000,0.49464705882352944,2000
"In actuality, Ferenczi's Confusion of Tongues theory and Relaxation Therapy were prophetic and pioneering attempts to understand and treat the incest trauma (ironically the clinical data upon which Freud founded psychoanalysis 100 years ago).",2000,0.4934666666666666,2000
"In a study comparing questionnaire and structured-interview inquiries of trauma history, the 2 formats yielded similar rates of disclosure.",2000,0.49016666666666664,2000
This prospective study aimed to follow a cohort of road accident victims for 6 months and to examine changes in psychological trauma and coping styles over this time.,2000,0.5033636363636363,2000
It also aimed to examine the relationship between initial coping style and subsequent psychological trauma.,2000,0.5423749999999999,2000
"Research on sequels to extreme trauma should not be restricted to a simple diagnosis of PTSD, but should continue to look for a broader conceptualisation, including neglected categories like the axial syndrome, as PTSD is common, but might not be the only factor of importance for research and treatment.",2000,0.529818181818182,2000
"These data partially replicate findings from other studies of adverse effects of sexual trauma on health, although the specific diseases are different.",2000,0.5056363636363637,2000
"The objectives of this study were to assess the influence of trauma caused by forced expulsion from home in a war-ravaged region on the psychological, hormonal, and immune responses in displaced persons and to analyze the relationships between psychometric, hormonal, and immunologic variables.",2000,0.5028124999999999,2000
"The authors assessed somatic symptoms and the degree of association among somatic symptoms, global adjustment, trauma symptoms, and personality characteristics in long-term pediatric cancer survivors.",2000,0.5138,2000
"High levels of psychological morbidity within this population are reported, alongside some evidence that families had not received services that may have helped resolve the trauma.",2000,0.5316666666666666,2000
"Predictors included PTSD symptomatology measured in 1965 by items from the Cornell Medical Index (CMI), severity of captivity trauma, resilience factors, and post-trauma social support.",2000,0.4994166666666667,2000
"Trauma severity is best related to PTSD symptomatology experienced in 1990, mitigated in part by greater education level and age at the time of trauma exposure.",2000,0.5366153846153846,2000
Childhood sexual trauma and age were found to be correlated with severity of later drug use; history of physical or sexual abuse was significantly related to psychological distress in adulthood; and addiction was highly correlated with child placement.,2000,0.50515,2000
"The sexuality in sadomasochistic relating is most often viewed as defensive, functioning to erotize the repetition of earlier trauma, as a defense against painful affect, or as masking early, nonerotic needs for recognition and autonomy.",2000,0.5152727272727273,2000
"This distinction has led to variations in the treatment for victims of trauma, which also reflects the duality commonly observed in this group of patients.",2000,0.4902857142857143,2000
"Five factors are proposed that influence the response to trauma, including biological factors, developmental level at the time of trauma, severity of the stressor, social context, and prior and subsequent life events.",2000,0.5279333333333333,2000
"Methodical problems with regard to timing of assessment, reliable and valid instruments for the trauma experience cancer and defining the traumatic Stressor, make it difficult to determine prevalence.",2000,0.5387857142857143,2000
We discuss our findings with respect to their etiological and clinical significance and propose a model for self-destruction in borderline patients which focusses on dissociation and trauma.,2000,0.4874444444444444,2000
Findings suggest that pregnant drug-dependent women with comorbid PTSD may benefit from specialized treatment services for trauma and/or abuse issues.,2001,0.520875,2000
"I use two complementary, mutually enhancing relational theories of trauma--Ferenczi's (1933) and Davies and Frawley's (1994)--to help understand the minefield I was in.",2001,0.531125,2000
Davies and Frawley describe certain relational configurations that are typical of trauma victims.,2001,0.51225,2000
"It is also crucial that they be witnesses who provide recognition for the patient's pain and, in so doing, relieve the intolerable feeling of isolation that Ferenczi proposed was the most basic trauma.",2001,0.5158333333333334,2000
"In addition, I discuss the observation that some people who have not been previously traumatized in any gross way manifest characteristics of trauma.",2001,0.492,2000
This article presents trauma theory and characteristics of traumatized adolescents.,2001,0.5175000000000001,2000
"A case vignette demonstrates the considerations regarding assessment and treatment strategies in clinical work with an adolescent girl who suffered profound trauma, loss of personal identity, and self-esteem due to familial disillusionment.",2001,0.5249285714285715,2000
"Catastrophic knowledge of severe trauma is unexperienced experience that paradoxically stands for an indescribable core of an event that undermines self-in-relation and the concomitant capacities for language, narrative, and knowledge.",2001,0.5388333333333333,2000
Profiles were compared between three groups defined on the basis of posttraumatic diagnosis following motor vehicle accident (MVA) trauma exposure.,2001,0.4972222222222222,2000
This field study was aimed at shedding light on the magnitude of children's specific trauma related responses in the context of ongoing massive missile attacks that took place along Israel's northern border resulting in their forced evacuation.,2001,0.5221764705882354,2000
History of closed-head trauma was also associated with increased reporting of episodic symptoms across all three clinical groups.,2001,0.5076666666666667,2000
"The cognitive science perspective is related to a recent model of posttraumatic stress disorder, dual representation theory, that also posits separate memory systems underlying vivid reexperiencing versus ordinary autobiographical memories of trauma.",2001,0.53325,2000
The present article summarizes evidence that cast doubts on the commonly voiced view that the connection between self-reported trauma and dissociation is a simple and robust one.,2001,0.5399999999999999,2000
"It is argued that: the correlations between self-reported traumatic experiences and dissociative symptoms reported in the literature are, at best, modest; other factors may act as a third variable in the relationship between trauma and dissociation; and high scores on the Dissociative Experiences Scale are accompanied by fantasy proneness, heightened suggestibility, and susceptibility to pseudomemories.",2001,0.5332272727272728,2000
"The present study examined the role of childhood trauma, major depressive disorder (MDD), and anxiety disorder (AD) in overgeneral autobiographical memory.",2001,0.487,2000
The following paper presents a case study of a man with PTSD and head injury in which there was complete organic amnesia for the trauma but where re-experiencing of the event occurred via implicit conditioned responses to reminders of the event.,2001,0.5135714285714287,2000
"Post-traumatic stress disorder (PTSD) is one of a range of trauma responses and has claimed the most therapeutic attention, but other post-traumatic states are probably, collectively, as common and produce a comparable level of functional impairment.",2001,0.5044375,2000
This research investigated the efficacy of an operantly cognitive-behavioural trauma treatment protocol (TTP) in two cases that had previously been treated unsuccessfully with EMDR.,2001,0.5002857142857142,2000
Setting: Tertiary care inpatient rehabilitation centre directly attached to a university hospital level-one trauma centre.,2001,0.51425,2000
"In a prospective longitudinal study of 138 consecutive patients suffering from TBI who were admitted to the Magdeburg University Hospital, 60 could be assessed neuropsychologically 8--31 days after trauma and 18--45 weeks later.",2001,0.5116000000000002,2000
"When controlling for GCS level at admission, age, gender, and multiple trauma, those with penetrating injuries were 6.6 (95 CI = 3.9-11.1) times more likely to die.",2001,0.5052727272727273,2000
"A total of 1727 cases of lacrosse-related trauma, mean age 16.9 years, range 4-59 years, were recorded.",2001,0.5257142857142857,2000
"Electron microscopical findings in both brain structures showed swellings of neurons, glial reaction, myelin debris, and increased pinocytotic activity on the fifth day following trauma.",2001,0.501,2000
Tertiary care inpatient rehabilitation centre directly attached to a university hospital level-one trauma centre.,2001,0.51425,2000
"Finally, children and older adults were at increased risk of ski-related head trauma, suggesting head injury prevention programmes geared toward these age groups should be emphasized.",2001,0.506909090909091,2000
The Trauma Symptom Checklist for Young Children (TSCYC) is a 90-item caretaker-report measure of children's trauma- and abuse-related symptomatology.,2001,0.5461666666666667,2000
"126 female survivors of childhood sexual abuse completed anonymous survey packages which included a modified version of the Attributional Style Questionnaire, the Trauma Symptom Checklist-40, and questions regarding demographics and abuse characteristics.",2001,0.49549999999999994,2000
"Data were collected using the Achenbach Youth Self-Report, the Cowen Perceived Self-Efficacy scale, a Social Support scale as well as an Exposure to Trauma scale.",2001,0.5237,2000
"The size of the THODST did not distinguish between the three risk groups, nor did it correlate with any potential or established markers of sexual abuse other than three potential markers of hymenal trauma: narrowing of the posterior hymenal rim, hymenal tears and lacerations, and hymenal clefts between 5 and 7 o'clock in the supine position.",2001,0.5235624999999999,2000
Thirty-five out of 40 participants (88) currently met at least one trauma symptom at a functionally significant level.,2001,0.49660000000000004,2000
The majority of such children have experienced trauma and loss.,2001,0.5405,2000
"Results suggest that throughout the traumatic event, participants used a process of negotiation, in which they attended to both familiar or normal aspects of everyday life, and the threatening or different aspects of the trauma.",2001,0.5140666666666667,2000
"This model of childrens experience of traumatic events suggests that in the treatment of traumatized children, it is necessary to broaden the definition of trauma to include sudden bereavement and the witnessing of violence.",2001,0.5102307692307692,2000
"These processes include implicit processing, biologically mediated fear conditioning, and reconstruction of trauma memories.",2001,0.524,2000
We examined associations between childhood trauma and PTSD in 51 adult children of Holocaust survivors and 41 comparison subjects.,2001,0.5238571428571428,2000
in consideration of parental trauma exposure and parental PTSD.,2001,0.5273333333333334,2000
and psychological factors mediating the response to trauma that need to be addressed in this field of research.,2001,0.5122857142857143,2000
"For males, child maltreatment and trauma symptomatology added unique contributions to predicting dating violence.",2001,0.4888333333333333,2000
"Part One of this paper was written in 1994, when the author, Julian Cox, having partially recovered from the trauma of his conviction for murder, sought the help of Justice, an organization concerned with helping those whose convictions seemed unfair.",2001,0.501,2000
A `chosen trauma' is one component of this identity.,2001,0.5426,2000
"It is proposed that adult attachment styles will differ among the pedophiles and the other two groups, and the duration of participants adult sexual relationships would vary with the amount of sexual and other trauma that they reported experiencing as young people.",2001,0.5368235294117646,2000
Victims and pedophiles were found to have experienced similar levels of early abuse and trauma.,2001,0.5341428571428571,2000
"Over the decades there is a growing corpus of anecdotal, clinical and, more recently, research evidence supporting the contention that childhood sexual abuse, like all other trauma, can be forgotten for days, and even for many years, before being recalled.",2001,0.5040625,2000
"Beginning with a prophecy made by Nostradamus in 1555, many have described subdural hematoma and its relationship to trauma and abuse.",2001,0.487125,2000
"This article will first address general issues about disrupted memory and knowledge isolation for trauma, as well as introduce specific aspects of betrayal trauma theory (Freyd 1994, 1996) that inform our understanding of memory impairment.",2001,0.5455263157894737,2000
Such a view is consistent with betrayal trauma theory.,2001,0.492,2000
"Because abusive head trauma occurs without witnesses other than the perpetrator in most cases, we need to infer certain information to fill the gaps of validated facts.",2001,0.4880909090909091,2000
These answers are being found in studies done by a wide range of scientists who have contact with abusive head trauma cases at some point in the process of care.,2001,0.5332727272727272,2000
The chapter provides a reference to the basic concepts of physics and the biomechanics necessary to the understanding of the mechanism of injury in abusive head trauma.,2001,0.49472727272727274,2000
The article concludes with a review of current knowledge of the timing of injuries in inflicted cerebral trauma.,2001,0.5391428571428571,2000
Various issues of central importance to the field of trauma were continually raised and debated at the 1998 Meeting on Trauma and Cognitive Science.,2001,0.537,2000
This article details these discussions and in some cases provides a more general context from the literature on psychological trauma.,2001,0.5382857142857144,2000
The way in which the trauma enters the consulting room and the relationship with the therapist is explored.,2001,0.5311999999999999,2000
"The premature termination of the treatment due to the therapist's departure enabled the child to articulate for the first time her feelings, in the transference, about the trauma and the traumatizing agent.",2001,0.5302307692307693,2000
Trauma survivors include individuals who have been affected by a severe physical or psychologically threatening experience.,2001,0.4871428571428571,2000
"The findings indicated that trauma survivors were more motivated and open to counseling than nonsurvivors, but expected their counselors to be less empathic.",2001,0.5461428571428572,2000
The findings for the first 78 men in treatment for at least 1 year are that variables associated with psychological difficulties and childhood trauma are consistently more important in predicting treatment completion than offense-related variables.,2001,0.5367272727272727,2000
We discuss the first author's development of a class that focuses on loss and trauma.,2001,0.49328571428571427,2000
"This class emphasizes the view of loss as a pervasive aspect of human life and that it is the core experience for other phenomena, including trauma and chronic illness.",2001,0.5356153846153846,2000
"Childhood trauma is clearly associated with psychological dissociation a failure to integrate cognitive, behavioural and emotional aspects of experience.",2001,0.4972,2000
"The present study addresses the hypothesis that somatoform dissociation will be associated specifically with childhood trauma that involves physical contact, rather than with non-contact forms of trauma.",2001,0.5416666666666666,2000
Clinicians may need to assess the nature and severity of childhood trauma and somatoform dissociation when there are high levels of somatic symptoms within psychiatric disorders that cannot be explained medically.,2001,0.5234615384615384,2000
"Further research is needed to determine methods of treating somatoform dissociation, especially in the context of a history of trauma involving physical contact or injury.",2001,0.4947000000000001,2000
"This paper explores prevailing sociocultural and theoretical beliefs regarding dependency in the psychotherapy of trauma survivors, provides a working definition of dependency, offers an analysis of its complex nature, and describes the theory of structural dissociation, which helps illuminate the often contradictory manifestations of dependency in chronically traumatized patients.",2001,0.5325000000000001,2000
"A logistic regression analysis using scores on dissociation, hypnotizability and absorption showed them to be poor predictors of diagnosis; however, other analyses revealed that female gender, reports of multiple trauma incidents lasting months or years, initial seizure onset in late teens or twenties, and daily seizure attacks significantly differentiated PNES from ES patients.",2001,0.49171428571428566,2000
Fifty psy chi at ric pa tients in a hos pi tal-based trauma pro gram were given a set of selfre port mea sures at ad mis sion and again at discharge.,2001,0.4906666666666666,2000
"assesses trauma history using behaviorally defined events in the domains of sexual, physical, and emotional childhood abuse, as well as other lifetime traumatic events.",2001,0.5372727272727272,2000
"In examining predictors of posttraumatic stress, researchers have focused on trauma intensity and devoted less attention to other variables.",2001,0.5010000000000001,2000
"This study examined how personality and demographic variables are related to the likelihood of experiencing a trauma, and to the severity of posttraumatic symptoms in a sample of 402 college students reporting a wide range of trauma.",2001,0.5175833333333334,2000
"Personality variables and trauma intensity were significant predictors of PTSD severity, accounting for 43 of the variance.",2001,0.52275,2000
Thought control strategies were assessed in civilian trauma survivors with acute stress disorder (N = 45) prior to and following either cognitive behavior therapy or supportive counseling.,2001,0.511,2000
"Women reporting childhood abuse had lower quality of past interpersonal relationships, greater fear of intimacy, and greater trauma symptomatology than nonabused women had.",2001,0.5201,2000
An item-cuing directed forgetting task was used to investigate whether women reporting repressed (n = 13) or recovered (n = 13) memories of childhood sexual abuse (CSA) exhibit an avoidant encoding style (and resultant impaired memory) for trauma cues relative to women reporting no CSA experience (n = 15).,2001,0.5424117647058823,2000
"With severity of trauma controlled, the Mexican sample was higher in Intrusion and Avoidance, whereas the U.S. sample was higher in Arousal.",2001,0.5222222222222223,2000
The authors examined the effects of type of trauma and time of peak reaction on long-term recovery using intraindividual analysis of change.,2001,0.5323333333333333,2000
"The advantages of an individual-focused, longitudinal approach to recovery from a trauma are discussed.",2001,0.51175,2000
Recovery in hospital was slower in patients with greater trauma.,2001,0.49275,2000
"This article presents intervention strategies based on the Trauma Outcome Process, an integrated treatment model for guiding clinical practice with children with sexually abusive behavior problems.",2001,0.5381428571428571,2000
Approximately 38 of patients who sustain head trauma characterized by a brief disturbance of consciousness and clinically unremarkable neuroradiologic findings meet International Classification of Diseases 10th edition (ICD-10) diagnostic criteria for postconcussion syndrome (PCS).,2001,0.49685714285714283,2000
"Based on distinctions between approach and avoidance orientations to coping, there is controversy regarding whether initial treatment for trauma survivors should employ an exposure-based approach to increase affect or an affect-management approach to reduce it.",2001,0.5147692307692309,2000
"Australian adults (N = 116) were administered the Dissociative Experiences Scale, the Schizotypal Personality Questionnaire-Brief, and the Childhood Trauma Questionnaire.",2001,0.5202857142857144,2000
"Hierarchical regression analysis revealed that both pathological and nonpathological dissociative tendencies were predicted by the dimensions of schizotypy, even after the contribution of childhood trauma had been removed.",2001,0.48675,2000
"Trauma in Kosovo was treated with Thought Field Therapy (TFT) during five separate trips by members of the Global Institute of Thought Field Therapy, in the year 2000.",2001,0.53425,2000
"Clinicians from Sweden, the United Kingdom, and the United States were joined in Kosovo by four physicians who transported them to remote war-torn villages where patients with severe trauma were treated.",2001,0.5286250000000001,2000
"Two types of sexual trauma, sexual abuse in childhood and rape in adulthood, were investigated in terms of possible effects on personality.",2001,0.4902499999999999,2000
"Groups who had experienced childhood sexual abuse displayed the highest degree of personality disturbance; however, the additive effects of repeated sexual trauma were limited.",2001,0.5152142857142857,2000
"Cermak contends that substance abuse in the family of origin exposes offspring to trauma, that exposure to trauma in the family of origin engenders offspring dissociation, and that dissociation is the process underlying offspring codependency.",2001,0.506375,2000
