sentence,year,sentiment,epoch
"Analyses indicated significant differences between blacks and whites in their conceptions of mental_illness; blacks' responses were more stereotypic, and whites' were closer to those of mental_health professionals.",1985,0.596,1985
Implications for research to address mental_health problems of blacks is discussed.,1985,0.6415,1985
"Respondents' priorities for research which could maximize benefits for service developments in this field were elicited by asking them to distribute hypothetical annual research budgets among (a) 6 mental_health priority areas, and (b) 7 subjects 'needing' investigation within the primary care priority area.",1985,0.654,1985
Their three top-ranked subjects for investigation within the primary care priority area were: the effectiveness of treatment measures; the problems of mental_health presenting to primary care services; and the training requirements for family doctors in psychiatric skills.,1985,0.6406923076923078,1985
Previous research has established that wives' employment has a negative effect on the mental_health of husbands.,1985,0.5619999999999999,1985
"To understand how primary care physicians are prepared for this task the authors attempted to develop a taxonomy of mental_health training programs for primary care physicians by: review of the literature, interviews with program sponsors, review of NIMH training grants, and site visits to teaching programs.",1985,0.6592777777777777,1985
"Competence in psychosomatic medicine, psychophysiologic reactions, and the interactions of biologic, psychologic, and social factors in health and disease can be imparted to primary care physicians by such mental_health training program designs.",1985,0.6044166666666667,1985
The validity of this perception is examined by reviewing epidemiological studies and presenting data from a recent mental_health survey of elders.,1985,0.5955,1985
"In the field of preventive mental_health, the author has supervised the therapeutic relationship in many groups of helping professionals from different areas over a period of several years.",1985,0.651375,1985
"If this type of supervision appears so important to the author, it is only that a more extensive group of helping professionals can better meet the mental_health needs of the population.",1985,0.6451111111111111,1985
"However, it is difficult to establish with certainty the cause and effect between work and mental_health problems since many other factors could possibly be responsible for the onset of those problems.",1985,0.5983636363636363,1985
We then propose a few examples in the field of geriatrics to illustrate specifically what we mean by promoting mental_health.,1985,0.6085,1985
Thereafter this model is used in areas of mental_health to study the consequences of a work organization where repetitive tasks are achieved under time restriction.,1985,0.5658888888888889,1985
"To talk of mental_health in the work milieu is to talk about: illness, productivity problems, absenteism... It appears as though it is not the work itself that is the cause of fatigue, but the social life, the extra-curricular activities.",1985,0.6526000000000001,1985
Based on the results of this study it is possible to speculate either that the Boverman results were primarily an artifact of their forced-choice methodology or that progress has been made in a more nonsexist direction among mental_health professionals.,1985,0.6445714285714285,1985
A number of studies have suggested a connection between the type of dwellings which people occupy and their mental_health.,1985,0.5653333333333334,1985
"In 1976 the University Department of Psychiatry at the Haukeland General Hospital in Bergen, Norway, assumed the comprehensive responsibility for the mental_health service to a population of 205,000 in a geographical area comprising most of the city and some of its surroundings.",1985,0.6210714285714286,1985
"Discriminant function analysis indicated that lower SES, less help available in a crisis, belonging to fewer organizations, and greater availability of services from a community mental_health center were associated with classification as an attempter.",1985,0.6055833333333334,1985
Divorce mediation represents an important new modality for mental_health professionals.,1985,0.616,1985
"In a survey of 84 experienced mental_health professionals with family members suffering from long-term psychotic disorders, more than 70 ranked biogenetic variables as primary, regardless of familial relationship to the patient.",1985,0.568625,1985
It is suggested that the framework for studying a new psychiatric syndrome provides a context within which NDEs can be articulated both for research and for the practice of mental_health professionals.,1985,0.555,1985
"Based on a sample of black residents in a city in the Northeast, the study found that fewer than 20 of black persons possess negative attitudes toward community mental_health centers, that 34 possess positive attitudes, that women and married persons tend to possess more positive attitudes than do men and unmarried persons, that those with high levels of racial consciousness tend to possess more positive attitudes than those who do not, and that those with a high tolerance of substance use tend to possess more negative attitudes than do less tolerant persons.",1985,0.6612162162162162,1985
The potential predictive value of the social contextual measures of life-event stress for mental_health variables was generally supported by the findings.,1985,0.6505714285714286,1985
"Respondents who did not continue in self-help groups were characterized by a desire for mental_health services, involvement in relationships and saw time conflicts as the primary factor for not continuing.",1985,0.6337499999999999,1985
Major policy and funding shifts have stimulated a series of changes in local mental_health agencies.,1986,0.6286666666666667,1985
Policy and operations responsibilities have shifted to state mental_health authorities; funding has moved from categorical programs to block grants; and different client groups are increasingly using community services.,1986,0.5698000000000001,1985
Local mental_health agencies are expanding in certain services in response to high-priority needs targeted by states.,1986,0.6509999999999999,1985
"Demands for long-term care are evident across the life span, and long-term care is a critical component of mental_health policy.",1986,0.587125,1985
The state is identified as the centerpiece of long-term care and mental_health policymaking.,1986,0.6283333333333334,1985
This article examines the development of mental_health policy in the United States from 1945 to 1985.,1986,0.6315,1985
The mental_health system has experienced two major transformations during this period.,1986,0.5972000000000001,1985
"This article examines the public sector's role in the provision of mental_health care, concentrating on a financial and economic perspective.",1986,0.6363333333333333,1985
The political economy of the mental_health care system is then discussed.,1986,0.5685,1985
A research agenda is presented for analyzing public sources of mental_health care.,1986,0.6212500000000001,1985
This article focuses on federal policies that affect the financing of mental_health care services.,1986,0.57775,1985
A model of how five key facets of life events are related to one another and influence mental_health and functioning was examined.,1986,0.6415714285714286,1985
The effects of control and anticipation on mental_health and functioning were indirect only.,1986,0.5705,1985
"Economic stress and mental_health appear to have reciprocal effects, suggesting a spiral model of adaptation.",1986,0.5703333333333335,1985
Implications for interventions concerning economic change and mental_health are discussed.,1986,0.593,1985
"Historically, primary prevention has been a major activity of rural community mental_health programs.",1986,0.6698333333333334,1985
Student teachers in yearlong mental_health consultation groups completed Moos's Group Environment Scale (GES) and three semantic differential ratings of their satisfaction with the group experience.,1986,0.6507272727272727,1985
A mailed survey on evaluation use was conducted among the directors of 164 community mental_health centers in 19 states; 140 completed questionnaires were returned.,1986,0.6265999999999999,1985
"Results of path model analyses of physical, psychosocial, and demographic predictors of mental_health of both men and women are offered.",1986,0.5976,1985
"This paper reports on an interview study of 47 patients, all mental_health professionals, who believed they had been harmed by psychotherapy or analysis.",1986,0.5618333333333333,1985
"Major writers in art therapy, psychiatry and psychology from the 1800s and 1900s are identified, with reference to their contributions to mental_health and the healing process.",1986,0.578875,1985
"Focus is given to the contribution of Hans Prinzhorn, whose monograph published in 1922 (translated: The Pictorial Works of a Mental Patient: A Contribution to the Psychology and Psychopathology of the Gestaltung) is considered a hallmark in art therapy and mental_health literature.",1986,0.6667857142857143,1985
"A survey of knowledge and attitudes towards lour mental_health professionals (psychologists, psychiatrists, social workers and counsellors) collected data from 502 respondents representative of Australian society.",1986,0.6687142857142857,1985
Implications for the increased utilization of nursing staff during a time of dwindling resources for mental_health are discussed.,1986,0.6251666666666668,1985
"The relaxed, natural environment (i.e., pleasant cottages free from the disturbing behaviors often displayed by chronically mentally ill recipients) aims to stabilize acute recipients, expedite their return to the community, and reduce the likelihood of their later rehospitalization by linking them with necessary community mental_health resources.",1986,0.6288823529411766,1985
"Children of divorce represent a diverse population at risk for subsequent psychological problems, whose interests are insufficiently understood or protected by the legal system or the mental_health community.",1986,0.5536428571428572,1985
"Because of the significant cost of the override procedure to the patient and the mental_health system, the authors propose a new procedure which combines parts of the current procedure with a requirement that, at the time of the civil commitment hearing, the judge makes a separate decision as to the patient's competency to make treatment decisions.",1986,0.5957500000000001,1985
"This article addresses common dilemmas faced by mental_health professionals working on behalf of law enforcement agencies, focusing on those relating to informed consent; conflicts in values, norms, or their relative importance; and the erosion of professional identity.",1986,0.6253076923076922,1985
The authors suggest 10 strategies that mental_health professionals may invoke to reduce their risk of confronting ethical dilemmas or of experiencing role conflicts while working on behalf of law enforcement agencies.,1986,0.5799000000000001,1985
"The need for each strategy is illustrated with one or more examples of problems that have arisen when mental_health professionals have failed to obtain consent for their activities, have been insufficiently sensitive to or unaware of conflicts between the usual norms in their professions, and the norms of law enforcement agencies, or have identified too strongly with law enforcement personnel.",1986,0.6323684210526315,1985
This study examined the impact of prompts upon the screening attendence rate at a children's community mental_health center (CMHC) serving lower socioeconomic urban minority clients.,1986,0.5652999999999999,1985
The data suggest that prompts can be effectively used by mental_health facilities to engage minority clients in the intial phase of the treament process.,1986,0.5549999999999999,1985
"In a mental_health setting, a self-instructional training program tailored to the specific behavioral deficits of each subject was introduced sequentially in a multiple-baseline design.",1986,0.6568333333333333,1985
"Psychotherapy with the mentally retarded child is challenging, diverse, and demands greater attention from the mental_health profession.",1986,0.6209999999999999,1985
The sample for the study was located in a mental_health treatment facility designed to work specifically with incestuous families and includes 102 cases (56 stepfather families; 46 biologic father families).,1986,0.5913333333333334,1985
A review of social work and mental_health literature indicates that little attention has been given to determining when an older adult should be the involuntary recipient of forced services.,1986,0.6043636363636363,1985
"The author explores the values and attitudes that underlie Sabbath observance, identifies some of the themes and behaviors most characteristic of these observances, and relates these to current mental_health practices.",1986,0.5673999999999999,1985
The purpose of this study was to determine to what degree the Council for Accreditation of Counseling and Related Educational Programs (CACREP) standards represent skills and knowledge that mental_health agency employers use to judge candidates for master's level counseling positions.,1986,0.6732499999999998,1985
Inmates who can be characterized as disturbed-disruptive present difficult problems for both custodial and mental_health staff.,1986,0.5756666666666667,1985
This study compares the disciplinary experiences of inmates referred to mental_health units at two prisons to those of nonreferred inmates.,1986,0.632,1985
A growing body of research literature suggests a relationship between mental_health status and attitudes toward suicide among adolescents.,1986,0.5983333333333333,1985
"This study predicted and demonstrated high positive correlations between repressor-sensitization, self-image disparity and mental_health.",1986,0.6242000000000001,1985
"In the mental_health field, a wide variety of mechanisms are encompassed within this definition.",1986,0.6244999999999999,1985
Implications for mental_health practice brought out by these descriptions are discussed to illustrate the utility of them in better understanding oversight practices.,1986,0.6612,1985
Selection of the appropriate number and types of social indicators for use in mental_health planning has been a perennial problem.,1986,0.5700000000000001,1985
"Since the introduction of federal mental_health legislation in 1963, there has been a changing emphasis on evaluation and accountability.",1986,0.5991428571428571,1985
"With direct federal funding of community mental_health services, accountability demands were met through expectations for local agency evaluation activities which were overseen by federal authorities.",1986,0.6383333333333333,1985
The advent of the New Federalism and the shift to block grant funding of mental_health services to state mental_health authorities have shifted responsibility for evaluation to the states and local programs.,1986,0.6429090909090909,1985
"This paper reviews federal mental_health statutes to trace the extent and locus of required evaluation activities and discusses two approaches to carrying out program evaluation: top-down where the evaluation topic, method, and data collection are mandated by an administering or funding body; and bottom-up approaches where the subject, method of study, and data to be collected are developed in response to a felt need at the local agency level.",1986,0.5918620689655173,1985
The importance of outcome research for evaluating the effectiveness of mental_health services was documented.,1986,0.6595,1985
It was concluded that the conditions which contribute to the current infrequent performance of outcome research in mental_health centers makes widespread outcome research unlikely in the future.,1986,0.611,1985
Staff and trainees working in mental_health settings frequently experience job-related stress.,1986,0.6162,1985
These data add to and support other research findings illustrating the more positive mental_health and well-being found among kibbutz members than among other comparative populations.,1986,0.653111111111111,1985
Data from a random probability community mental_health survey are presented.,1986,0.5986,1985
"Research findings on mental_health and life satisfaction among aged blacks, Mexican-Americans and native Americans are reviewed.",1986,0.6519999999999999,1985
"Although the literature has generally followed a social stress perspective that predicts greater mental_health problems among minority group aged, the evidence shows that mental_health and life satisfaction of these groups is not any lower than might be anticipated based on their relative socioeconomic standing.",1986,0.573,1985
The results indicated that the addition of the mental_health verdicts had a significant impact on the decisions of the jurors.,1986,0.6193333333333334,1985
"Contrary to that fear, this article outlines a model through which a public school district and a mental_health facility used PL 94142 to enter into a joint mental_health/education venture.",1986,0.5574615384615385,1985
"Since the treatment took place within a full service community mental_health clinic, it was possible to provide psychiatric evaluation and consultation of both mother and child and the use of two therapists working collaboratively.",1986,0.6384375000000001,1985
"The costs of human ineffectiveness are extremely high in both fiscal and human terms, and yet mental_health practitioners emphasize remedial efforts unlikely ever to resolve such problems.",1986,0.5702999999999999,1985
"This article describes a form of mental_health consultation to community workers who have reached a state of crisis in their work with unmotivated, multiproblem families.",1986,0.5950000000000001,1985
Awareness ofinterpersonal forces upon mental_health clinicians is crucial to allow mature balancing of the many factors involved in the decision making process.,1986,0.6078571428571429,1985
"Both lack of control over the speed of activities and discretion were related to mental_health indices, but support was found for the role of discretion as a buffer in an interactive sense on one outcome measure only.",1986,0.6246666666666666,1985
Clinical psychology is currently seeing an increased awareness of ethnic minority issues in mental_health service delivery.,1986,0.5683750000000001,1985
Posited are responses by Christian mental_health professionals and the church that address the mental_health needs of ethnic minorities.,1986,0.639,1985
Roles and recommendations are proposed for mental_health professionals and the church in their efforts to deliver services to ethnic minorities.,1986,0.6246666666666666,1985
"In response to the neglect, this article examines western cultural assumptions and four salient cross-cultural counseling themes: conceptions of mental_health, goals of treatment, techniques of treatment, and roles of therapeutic participants.",1986,0.5931666666666667,1985
Clinical and counseling literature indicates that practicing psychologists often observe different mental_health standards for women and men.,1986,0.619,1985
"Most of this research has examined mental_health in terms of personality attributes, and as such there is a noticeable lack of research concerned with mentally healthybeliefs.",1986,0.5834285714285715,1985
"The present research was concerned with the investigation of a possible gender bias in therapists' mental_health standards, defined in terms of personal beliefs.",1986,0.5866,1985
This paper presents and evaluates a model for group mental_health consultation with teachers in which sessions are organized around mental_health issues rather than cases.,1986,0.6575714285714286,1985
"Aspects of training, innovations in practice and the relationship with paediatrics are discussed and the growing participation in international bodies concerned with mental_health is outlined.",1986,0.6538571428571428,1985
The continuing increase in graduates from training programs in psychology when coupled with the decline of publicly supported mental_health facilities or funds will lead more psychologists to offer services privately.,1986,0.6147692307692308,1985
"Although causality cannot necessarily be assumed, these results are consistent with the hypothesis that wives' mental_health is more relationship related than that of husbands.",1986,0.665888888888889,1985
"At that time, personnel from the Howard County Bureau of Mental Health began to gain access to the jail, establish rapport with the jail staff, assess the mental_health needs of the inmates, and implement various programs to meet these needs.",1986,0.6188235294117648,1985
We conclude with a series of policy questions that legitimate the expansion of community mental_health beyond the parochial confines of the local community.,1986,0.6217777777777778,1985
"Numerous behavior problems are reported on parental ratings, but the overall severity of behavior problems in this group of children falls below that found in children with behavior problems who are referred for mental_health services.",1986,0.62875,1985
"Questionnaire responses from 50 lesbians, 65 to 85 years of age, were used to describe their present status, their educational background, their economic and occupational condition, their personal and psycho/social concerns, as well as their perception of their own physical and mental_health.",1986,0.5878666666666666,1985
Subjects were matched on age and educational level and were assessed with four measures of mental_health.,1986,0.62,1985
Seven factors appear to account for the failure of mental_health professionals to apply in practice the strong and clearly supported empirical generalizations demonstrating the superiority of actuarial over clinical prediction.,1986,0.6034615384615385,1985
"They see in this a new model for mental_health work which can be set up by virtue of meetings outside the school rooms, the mental_health services, and even of the libraries, by people of different professional skills, in order to loosen the vice of the children's daily routine, and to give the child time to dream with the books, and to draw the adults in to a salutary disorder.",1986,0.6703333333333332,1985
"A statistical study was conducted at the Occupa- tional Therapy section of Walter Reed Army Medical Center, Washington, D.C., to determine the inter-rater reliability of a clinical assessment and documentation instrument designed for psychosocial (mental_health) patients.",1986,0.6088,1985
Four occupational therapy students developed and implemented within a voluntary community mental_health day center a daily living skills program.,1986,0.6587,1985
"In response to the challenge mental_health practitioners face in establishing accountability for treatment through outcome prediction and goal formulation, a process of casting the American Occupational Therapy Association's Uniform Terminology treatment section into goal statements was undertaken.",1986,0.622529411764706,1985
"While a link is widely accepted betwcen physical and mental_health, research in this area is equivocal.",1986,0.5541666666666667,1985
An analysis of the major theoretical perspectives for occupational therapy in mental_health indicates that the profession's predominant approaches do not include a phenomenological component and therefore are not holistic.,1986,0.6419090909090909,1985
"Though rehabilitation programs are suitable for patients with acute exacerbations of mental_health pathology, these programs are necessary but not sufficient to meet the needs of the chronic person.",1986,0.5711111111111111,1985
The first of a two-phase project is reported that examined the prospective effects of stress and social support on the physical and mental_health of the elderly.,1986,0.6062222222222222,1985
Individuals who were in better mental_health at the initial assessment experienced fewer stressful events and higher levels of social support over the subsequent 6-month period.,1986,0.6205555555555555,1985
"Part 1 covered selection and admission of patients, architectural and physical environment of the unit, diagnostic and medical therapeutic modalities that should be provided, the therapeutic milieu, and the roles and relationships of different mental_health professionals.",1986,0.6474,1985
"Key issues examined in this first of a two-part series on the organization and development of combined medical-psychiatric units include definition of the intended patient populations, features of the physical environment for both patients and staff, diagnostic and therapeutic capabilities, kinds of psychiatric therapy in relation to this particular therapeutic milieu, and the roles of other mental_health practitioners.",1986,0.6126363636363635,1985
"At the point of civilization where we find ourselves today, in the post-modernity conditions, the responsibility of civil society is a determining factor in the overall politic of mental_health.",1986,0.6347272727272727,1985
"Several questions are raised concerning the social values that permeate the changing framework of mental_health services and, within these, of the therapeutic relationship.",1986,0.6287142857142857,1985
"Taking into account the processes involved in self-centered writing and the reasons put forward in specialised literature to justify the value of self-revelation in mental_health, this research tries to verify and compare, in a school environment, the effectiveness of two programs geared towards self-revelation.",1986,0.6608666666666668,1985
"This twofold study leads them to express, compare and criticize what they introduce as the three main premises of mental_health language in Quebec: to popularize psychiatric-mental_health problems and to introduce a standardization of the people and a uniformity of structure in a field that remains very complex.",1986,0.5800555555555554,1985
The author describes the different stages in the construction of governmental policies emphasizing specifically the way the policies in mental_health are being developed in Quebec.,1986,0.6472,1985
"In the second section he discusses the relationships that develop between the consultative committees, like the committee on Mental Health of Quebec and the intra-ministerial services, the relationships of cooperation or of lack of communication based as much on the structural elements as on the planned ones; the communications between the intra-ministerial and the external organisms are analyzed reviewing their implication in the preliminary stages that should lead to a provincial policy in mental_health.",1986,0.5737894736842104,1985
"This social elaboration of the mental_health's field comes about the same way discomfort or diseases are defined, or through the introduction of notions often implicit, such as social adaptation, values, responsibility, similarity between therapists and patients.",1986,0.6388181818181818,1985
"The authors attempt in this article, to account for the political stakes in mental_health which are in process of elaboration, among the C.S.N., and the discussions they generate in this national union.",1986,0.6264444444444446,1985
The competence of an occupational therapist in mental_health is built on a generalist training acquired in a first university cycle.,1986,0.625,1985
The alternative resources'state of affairs is described with the help of examples taken from the Montreal district and from a report on the <<Regroupement des ressources alternatives en sant mentale au Qubec>> presented to an Inquiry Commission on mental_health and social services.,1986,0.6208571428571429,1985
The network of mental_health services is constantly in movement.,1986,0.6166666666666667,1985
"While commenting on the elaboration of a politic in mental_health, the authors describe an experience where the mental_health services in a Montreal region were diversified and reorganised in sub-regions.",1986,0.5973333333333334,1985
"The author describe the different stages of the project as much from the point of view of the workers'experiences, the ideological evolution, the organisational modalities as from its impact on the network of the mental_health distribution services.",1986,0.6456,1985
"The present study evaluated the prevalence of psychopathology in three age groups in childhood and adolescence, in both genders, using a new self-report scale of mental_health problems for children and adolescents.",1986,0.6645,1985
"Using the total mental_health score, the study found that boys reported more disorders than girls in the two younger age groups, while the reverse was found in the oldest one.",1986,0.6340000000000001,1985
These results suggest that social difficulties are associated with a deficit in some of the characteristics associated with the masculine sex role and add to a growing body of literature finding that only masculinity is associated with mental_health and adjustment.,1986,0.6096923076923078,1985
"This study compared the differences in the three quality-of-life variables of job satisfaction, life satisfaction, and mental_health, and their correlates, based on differences in career orientation vs gender differences.",1986,0.6655000000000001,1985
"The two criteria were then combined to generate four patterns of use of mental_health services (high usersand long-term users, neither high nor long-term users, high users only, long-term users only).",1986,0.619375,1985
"The study is concerned with the connection between life circumstances, as examined from the viewpoint of the social support theory, and the use of mental_health services.",1986,0.6465,1985
In the out-patient material economic security and employment at the out-set of the study were the most important variables in predicting whether or not the patient used mental_health services for more than one year.,1986,0.603,1985
This paper addresses the need for theoretical models to clarify the relationship between migration and mental_health.,1986,0.5951428571428572,1985
This study examines the relationship between attitudes and use of mental_health related services using data collected from 4838 respondents in the first wave of the Yale Epidemiological Catchment Area (ECA) project.,1986,0.6167,1985
These findings suggest that increasing the availability and accessability of mental_health treatment services will not promote superfluous utilization.,1986,0.634,1985
"While the Dutch Government is actively planning to reduce the number of mental hospital beds, particularly those for long-stay patients, it takes little notice of the reality of mental_health care in The Netherlands, cherishing various misconceptions regarding institutionalism and community care.",1986,0.5800000000000001,1985
Suicide ideators were more likely to have contacted a mental_health professional.,1986,0.56325,1985
This paper examines advantages and disadvantages of four demonstration interview formats for the four groups: mental_health professionals as observers; the families; their therapists; and the consultant (e.g. workshop leader).,1986,0.6102500000000001,1985
A mental_health clinic's consultation to a spouse abuse center led to formation of an ongoing multifamily group that included all residents of the shelter and their children of all ages.,1986,0.616,1985
The principles that guided the founding and development of the American Orthopsychiatric Association are proposed as a basis for addressing current issues in mental_health and public policy.,1986,0.638875,1985
"In the present era of privatization and commercialization of health care, it is incumbent upon mental_health professionals to make use of the political process to reestablish health and mental_health care as a national priority.",1986,0.6609285714285714,1985
Thirty-six widowers and 466 widows were studied over a one-year period to determine the impact of self-help groups on their mental_health.,1986,0.56575,1985
This study addresses four major questions about the delivery of community-based mental_health services: Which target groups are benefiting from recent policy shifts?,1986,0.5814999999999999,1985
"Although mental_health has become the predominant area of social work practice, there is a lack of concrete information regarding what social workers actually provide and to whom.",1986,0.6642727272727272,1985
The first pan delineates six models of supervision that are frequently used in a community mental_health setting.,1986,0.5740000000000001,1985
