sentence,year,sentiment,epoch
"After the breeding-hypothesis as an explanation of the inverse relationship between social class and mental_illness could be ruled out, the rival hypotheses of social stress and social selection (drift-hypothesis) are discussed.",1991,0.6125454545454546,1990
Previous studies have identified certain groups of people who are vulnerable to mental_illness and are therefore likely to obtain a high score on the GHQ.,1991,0.6207777777777779,1990
"The vast majority of CMHCs aim to serve the needs of all forms of mental_illness within their catchment area, yet in practice, they have frequently failed to meet the needs of people with long term severe disorders and concentrate instead on providing assessment and counseling services for neurotic and transient situational disorders.",1991,0.5812631578947368,1990
Much controversy exists over the treatment of mental_illness and many critics argue that the exercise of medical authority results in the social control of the mentally ill.,1991,0.5043333333333334,1990
"First, clinicians tended to hold a biomedical view of mental_illness and believed in the efficacy of forced treatment.",1991,0.5877142857142857,1990
"A survey of 989 college students was conducted to investigate risk factors--gender, family history of alcohol abuse, family history of depression and mental_illness, childhood hyperactivity, and antisocial personality-associated with alcohol abuse.",1991,0.5045,1990
People who are dually diagnosed with severe mental_illness and substance use disorders constitute 10-20 of homeless persons.,1991,0.5062857142857142,1990
The literature on coping with mental_illness is reviewed.,1991,0.635,1990
"For instance, 58 were willing to pay more taxes to help homeless persons and the mean estimate for the extent of mental_illness among the homeless was within the range of estimates found in the local interview study.",1992,0.5686666666666667,1990
Presented the structure and implementation of a university-based practicum course on social relationships for people with serious mental_illness and college undergraduates.,1992,0.6344,1990
Recognition of the syndrome may lead to more effective and emphathic clinical treatment of persons with severe mental_illness.,1992,0.5517777777777777,1990
Ideally longitudinal studies should be implemented at the various stages of mental_illness.,1992,0.5706666666666668,1990
In this metaanalysis of 34 clinical studies on attachment the hypothesis is tested that maternal problems such as mental_illness lead to more deviating attachment classification distributions than child problems such as deafness.,1992,0.5173,1990
"Of the more than twenty variables examined, including severity of mistreatment, protective service history, and parental mental_illness, no meaningful pattern emerged which could predict delays.",1992,0.6361,1990
In this meta-analysis of 34 clinical studies on attachment the hypothesis is tested that maternal problems such as mental_illness lead to more deviating attachment classification distributions than child problems such as deafness.,1992,0.5173,1990
"To understand mental_illness and identify it across cultures, it is necessary to examine the problem against the backdrop of the dominant value systems which prevail in any culture at a given point in time.",1992,0.5828333333333334,1990
"While the originally proposed models studied here would be useful with higher-prevalence need categories, only two newly developed models that involve the poverty social indicator could successfully predict to low-prevalence surveyed chronic mental_illness in this study.",1992,0.5833571428571428,1990
"In cases of severe physical abuse of babies, the usual dynamics uncovered are a parental history of abuse and deprivation, lack of family support, extreme family stressors, bonding failure to the baby, and/or parental mental_illness, including depression or psychosis.",1992,0.5085714285714286,1990
"Studies that address the frequency, accuracy, and impact of mass media portrayals of mental_illness are reviewed.",1992,0.5403333333333333,1990
"Numerous studies of frequency and content of media depictions support clinical observations that mental_illness is frequently depicted in the mass media, particularly the entertainment media, and that these depictions tend to be inaccurate and unfavorable.",1992,0.5358666666666667,1990
"Folate level was not related to diagnosis, duration of mental_illness, other drug usage or spot affective morbidity.",1992,0.5264444444444444,1990
"Biological psychiatrists tend to look upon the phenomena of mind and meaning, which are the data of psychoanalysis, as meaningless epiphenomena, and propose reductive explanations of complex mental states, whereas psychoanalysts tend to ignore the proliferation of neurobiological data indicating the importance of constitutional factors in mental_illness.",1992,0.54,1990
A schedule is described for rating the symptoms of mental_illness over a period of time which includes several episodes.,1992,0.54325,1990
This characteristic is probably a salient feature of successful therapeutic relations with clients suffering from long-term mental_illness.,1992,0.574,1990
"The attitudes assessed toward two vignettes included recognition of mental_illness, social distance, expected burden, expected influence on one's health, treatment choice, and prognosis.",1992,0.6417142857142857,1990
"One group of young patients had never had gainful employment, a second group had found jobs on the open labour market after onset of their illness, and a third group had been employed both before and after the onset of mental_illness.",1992,0.6002142857142857,1990
"Of the 57 total cases, 39 experienced mental_illness of a severity requiring either inpatient hospitalization or outpatient therapy.",1993,0.5104000000000001,1990
"Specific interventions such as role modeling mental_health, identifying transference reactions, and addressing family systems process are easily and effectively made, without being onerous or threatening to patients with severe mental_illness.",1993,0.5582,1990
The prevalence of dual diagnosis (developmental handicap with accompanying mental_illness) was examined in a population of 71 persons who are institutionalized and developmentally handicapped.,1993,0.5462499999999999,1990
"To broaden the clinical context of the administrative findings, selected clinical characteristics of refusing patients, their attitudes toward mental_illness, reasons for refusing medication and satisfaction with court review will be described.",1993,0.5258571428571429,1990
"The royal commissions on population, capital punishment, medical education, and mental_illness are highlighted.",1993,0.5821666666666667,1990
Knowledge concerning the care of persons with severe mental_illness is seldom translated into improvements in service delivery.,1993,0.6171428571428572,1990
Three cases are described in which patients with organic predisposing factors for the development of urinary incontinence showed an association between the degree of incontinence and the severity of their mental_illness.,1993,0.5285,1990
Various studies have shown an association between ABO blood groups and both physical and mental_illness.,1993,0.5942000000000001,1990
"The 603 self-reported substance abusers included disproportionate numbers of male, Black, unmam'ed, and currently homeless persons with a history or symptoms of mental_illness, who expressed a primary need for assistance dealing with the social seIVice system.",1993,0.6078333333333333,1990
The psychiatric symptoms which are common in active addiction generally clear within weeks to months of treatment for addiction but do not respond to standard psychopharmacologic treatment for primary mental_illness.,1993,0.556923076923077,1990
"Methodological challenges encountered in evaluating the relationships between life stress, mental_illness and pregnancy outcome are identified and several studies on the relationships between pregnancy and childbirth and psychosocial factors, including life stresses, major psychiatric disorders, and puerperal depression, are reviewed.",1993,0.5373333333333333,1990
"To test the effectiveness of this core or minimal educational module directed toward families of persons with a chronic mental_illness, an all-day educational workshop was conducted with family members (N = 22) who live with a relative with a schizophrenic illness.",1993,0.5671875000000001,1990
Results attest to the benefits of an educational model of intervention with families of persons with a chronic mental_illness.,1993,0.5505,1990
"Although the major reason cited for not obtaining treatment by homeless persons with mental_illness was lack of insurance and inability to pay for it, having health insurance was not associated with mental_health services utilization, nor were other important predictors apparent.",1993,0.5766666666666668,1990
"These were followed by activities aiming at four main goals: the standardization of psychiatric diagnosis, classification and statistics; the development of standardized internationally applicable instruments for the assessment of mental patients and of variables relevant to the assessment of mental_illness; the conduct of epidemiological studies of mental_disorders; and the training relevant to the above goals.",1993,0.6189411764705882,1990
This paper discusses the implications of interrelationship of substance use and mental_illness on pregnancy.,1993,0.5782499999999999,1990
One reason for this shift in policy was that the social problem of mental_illness had been captured by progressives in the community mental_health movement.,1993,0.5499999999999999,1990
Survival analysis was used to relate the measures to patterns of attendance over time in a self-help group for persons with a history of serious mental_illness.,1993,0.6364,1990
"Finally, recommendations are made regarding the measures that might be taken to increase the match between the principles of managed care and the specialized needs of people with severe mental_illness.",1994,0.6071249999999999,1990
"In spite of obstacles, the goodness of fit between the needs of persons with serious mental_illness and capitation flexibility warrant further exploration of this financing modality.",1994,0.6248000000000001,1990
"This case study sets us on the right track: most Holocaust survivors are amazing and inspirational pictures of mental_health, rather than pictures of hopeless mental_illness.",1994,0.5563000000000001,1990
"As modern neuroscience seeks to understand the neural bases for mental_illness, it is becoming increasingly important to define how and when complex neural circuits may be altered in individuals who carry the genetic vulnerability for psychopathology.",1994,0.5947857142857141,1990
One factor that could potentially play a contributory role in mental_illness is the stress response.,1994,0.5548333333333334,1990
Level of functioning measures are regularly used by mental_health agencies to identify the strengths and abilities of individuals with mental_illness.,1994,0.537,1990
In both groups a majority had a chronic history of mental_illness with frequent prior compulsory hospitalisation.,1994,0.5121666666666667,1990
Approximately one in five subjects had a mental_illness according to AGECAT criteria.,1994,0.558,1990
"Previous research has indicated that depression, the most common mental_illness, can be related to suchfactors as gender, self-esteem, social class, and racial identity.",1994,0.5749166666666666,1990
Challenges associated with behavioral training approaches for individuals with mental retardation and mental_illness in the community are reviewed in this article.,1994,0.5475,1990
"Historically, the perceived relation between mental_illness and mental retardation has undergone substantial changes.",1994,0.5155,1990
"This article initiates a special section on mental retardation and mental_illness to provide up-to-date summaries of various key clinical and research issues regarding this population (i.e., individuals with dual diagnoses).",1994,0.5549166666666667,1990
"Despite the declassification of homosexuality as a mental_illness, efforts to sexually reorient lesbians and gay men continue.",1994,0.63,1990
This article describes the use of concept mapping to develop a pictorial multivariate conceptual framework of staff views of a program of supported employment (SE) for individuals with severe mental_illness.,1994,0.601090909090909,1990
They are demonstrated with data from a nationally known case management program serving individuals with serious and persistent mental_illness.,1994,0.5775714285714286,1990
This paper explores the relationship of race and gender to housing quality among clients diagnosed with severe mental_illness.,1994,0.6432857142857141,1990
"Despite a growing literature of cross-cultural research on mental_illness, little is known about the universality of most psychiatric disorders.",1994,0.5464,1990
University students (55 women and 37 men) participated in a study of the relationship between multidimensional locus of control and attitudes toward mental_illness as measured by the five factors of the Opinions About Mental Illness scale.,1994,0.5482222222222222,1990
"The majority of patients referred to the Psychotherapy Unit were thought to have both a mental_illness and a personality disorder by their referring psychiatrists; and, in the majority of cases, the referring doctors believed that no treatment other than psychodynamic psychotherapy would help the patient.",1994,0.5769333333333334,1990
"In 1986, Weiss reported the measurement of the attitudes of 577 children of elementary school age toward mental_illness and mentally ill persons relative to other stigmatized groups on a projective measure of social distance.",1994,0.5599999999999999,1990
"Counseling preferences were based on the type of problem: religious counseling was preferred for marriage and family problems, and nonreligious counseling was preferred for mental_illness and addiction, but religious and nonreligious counseling were equally chosen for depression.",1994,0.5873571428571429,1990
"The questionnaires assessed the women's history of mental_illness, employment and housing problems, physical and sexual abuse, drug and alcohol problems, and skills for building and maintaining relationships.",1994,0.5446666666666666,1990
"This study examines age-cohort differences in conceptually organizing, observing, and responding to unclustered symptoms of mental_illness.",1994,0.5336666666666666,1990
These results suggest that differences in help-seeking behavior for mental_illness may be explained by differences in the way symptoms are observed by younger and older cohorts.,1994,0.5358571428571428,1990
"Furthermore, the results suggest the operation of significant effects due both to aging and to cohort differences in sociocultural attitudes toward the stigma of mental_illness and the popularity of the wars.",1994,0.5168,1990
This self-report scale is used to assess the likelihood that an adolescent with mild mental retardation or borderline intelligence has a diagnosable mental_illness.,1994,0.5435000000000001,1990
"In the last forty years, there has been a movement (deinstitutionalization) to displace the locus of care of people with severe and persistent mental_illness from the psychiatric hospitals to more community-based networks of services.",1994,0.5048888888888889,1990
Family burden reported by parents of offspring with severe mental_illness was examined to determine whether burden increases with age.,1994,0.514125,1990
