sentence,year,sentiment,epoch
"This is a selective review of empirical research conducted during the past decade on attitudes, anxiety, interests, and other personal and social factors affecting chievement in mathematics.",1970,0.5329166666666666,1970
A method is described for estimating tenseness and the underlying anxiety which tenseness may be presumed to connote.,1970,0.528,1970
A single-statement version of the S-R Inventory of Anxiousness and the 16-item Test Anxiety Scale were administered to 79 college undergraduates under test and no-test conditions in an attempt to establish the validity of the S-R as a measure of test anxiety.,1970,0.4748,1970
"It was hypothesized that perceptually field-dependent Ss would score higher on anxiety and perform relatively poorly on unstructured, essay type, examinations than field-independent Ss.",1970,0.5095000000000001,1970
"96 male Ss differing in test anxiety (high, middle, low) were equally divided at random into 2 groups and given either a paired-associate learning task or 2 performance tasks (vowel cancellation and multiplication problems) under 1 of 2 conditions.",1970,0.49231250000000004,1970
They were accustomed to psychological tests but had never been tested with the particular instrument used in this experiment (IPAT 8-Parallel Form Anxiety Battery).,1970,0.44900000000000007,1970
"Anxiety levels prior to the experiment were abnormally low as compared to the general population, indicating presumably the presence of anxiety and the erection of a defense to control it.",1970,0.5516666666666666,1970
"After the dive, anxiety levels returned to or began to return to, points approximating those of the general population, exceeding them in one case but being still low in another.",1970,0.5123999999999999,1970
460 of 1025 contacted individuals completed the Taylor Manifest Anxiety Scale and a questionnaire on smoking behavior.,1970,0.443,1970
"The data indicated that smokers, as a group, scored higher on the anxiety scale than nonsmokers.",1970,0.479,1970
No support for the notion of a significant correlation between amount of smoking and level of anxiety was obtained.,1970,0.544,1970
"Perceived similarity to a peer (PSP) was measured with the Role Construct Repertory Test, and the Taylor Manifest Anxiety Scale was the adjustment index.",1970,0.5169166666666666,1970
A 63-item form for men and 59-item form for women of the Manifest Anxiety-Defensiveness (MAD) scale resulted from three separate item analyses performed on a 243-item composite scale obtained by pooling 10 scales purported to reflect anxiety and defense.,1970,0.4670714285714285,1970
"These measures were: Marlowe-Crowne Social Desirability, Test Anxiety Questionnaire, Edwards Social Desirability, D-30 Depression, and Leary Interpersonal Checklist scales.",1970,0.49910000000000015,1970
"Sociopathic and normal Ss were divided into high- and low-anxiety groups on the basis of the Lykken Activity Preference Questionnaire, the Taylor Manifest Anxiety Scale, and the Welsh Anxiety Index.",1970,0.4748333333333333,1970
"Upon entering a VA domiciliary Ss were given the State-Trait Anxiety Inventory (STAI) and WAIS subtests, Arithmetic (A), Similarities (S) and Digit Span (DS).",1970,0.43220000000000003,1970
"Two analyses of variance were carried out among WAIS weighted scores on the three subtests for three groups of different state or trait anxiety levels (high, medium, and low).",1970,0.5210769230769231,1970
The study of curvilinear relationships and interaction effects in anxiety was discussed.,1970,0.4789999999999999,1970
"Resting forearm blood flow, a relatively new physiological index of anxiety, was found to correlate significantly with clinical and subjective ratings of anxiety, and with heart rate, number of spontaneous fluctuations of skin resistance, and amplitude of forearm EMG.",1970,0.5223157894736841,1970
"The psychological traits of the two groups were also assessed by the Maudsley Personality Inventory, Taylor Manifest Anxiety Scale, and Zung Depression Scale; and their emotional state evaluated by the Clyde Mood Scale and Semantic Differential Scale.",1970,0.4720666666666667,1970
"Recently, extensive use has been made of voluntary muscle relaxation as a response which presumably inhibits anxiety in systematic desensitization psychotherapies.",1970,0.55675,1970
This study attempted to test the hypothesis that muscle relaxation would reciprocally inhibit anxiety during a pairedassociate learning task.,1970,0.5153636363636364,1970
"Subjects (Ss) were divided into high, medium, and low anxiety levels and muscle tension, muscle relaxation, and normal tension groups.",1970,0.44463636363636366,1970
"Partial substantiation for the hypothesis was obtained for high anxiety Ss, but data for other groups was inconsistent with the hypothesis.",1970,0.45075,1970
These groups were balanced for film presentation order and did not differ significantly on trait anxiety as measured by the Taylor manifest anxiety scale.,1970,0.5191818181818181,1970
High Es Ss reported significantly greater state anxiety than did low Es Ss.,1970,0.4761666666666667,1970
It was found that the experimental manipulations of group composition or drug injection did not yield clearcut results unless the subjects were divided according to initial ratings of anxiety.,1970,0.48020000000000007,1970
"Two pain-mood patterns emerged: asynchronousstate, characterized by mood changes within an anxiety or hostility spectrum, either closely preceding or concomitant with fluctuations in joint tenderness; and aparadoxicalstate, characterized by an inverse relationship between intensity of joint tenderness and a sense of hopelessness.",1970,0.53825,1970
"Moreover, a third inanimate member (instrument, drug) is interposed in great part of the communication, although sometimes it is not technically necessary but serves to avoid anxiety provoking emotional encounters.",1970,0.5541538461538461,1970
"The use of an analogue system is advocated, such as a visual analogue scale, with reasons based on experience measuring depression, anxiety, asphyxia, insomnia and feelings aroused by film sequences.",1970,0.4852,1970
"Cognitive functions play a more significant role in core gender identity formation than previously believed and probably are more universally contributory at this early age (before than identification mechaisms, envy of the male genitals, or castration anxiety.",1971,0.5610625000000001,1970
"240 first year Teachers' College students were allocated to one of three groups, high anxiety (HA), moderate anxiety (MA), low anxiety (LA), on the basis of their scores on the Taylor Manifest Anxiety Scale (MAS).",1971,0.4610625,1970
"Results supported the hypothesis that the MAS is a measure of emotional reactivity, and not a measure of chronic anxiety as is often supposed.",1971,0.4876249999999999,1970
"This experiment aims to check the hypothesis that anxiety and stress are distinct state patterns, and to contribute to the separate measurement of anxiety as a state and as a trait.",1971,0.4478461538461539,1970
"An Rand a dRtechnique factor analysis of thirtyeight variableschosen to mark, especially, anxiety, stress, and fearwas made on sixtythree normal students, with a month lapse.",1971,0.5027499999999999,1970
"The main hypothesis is supported, but some provocative findings appear regarding the patterns of other states, and the distinction of anxiety as state and trait.",1971,0.5478000000000001,1970
Prior to the final examination the Achievement Anxiety Test was administered.,1971,0.43549999999999994,1970
To assess the effects of item sequencing on the examinee a situational measure of testtaking anxiety was taken along with test evaluation information and performance data.,1971,0.5424,1970
"Results suggested that test constructors should consider the effects of subjective itemdifficulty sequencing on the examinee's test evaluation as providing the only empirical justification for advocating that items be sequenced EH, and measurement of the test content factor is contaminated by testtaking anxiety to a greater degree under the R and EH sequence formats than under the HE format.",1971,0.5469999999999999,1970
Subjects scoring high and low on the Manifest Anxiety Scale were selected; these subjects then gave continuous associations to their first five responses to each of the original stimulus words.,1971,0.5549999999999999,1970
Verbal anxiety and physiological arousal were monitored throughout the experiment.,1971,0.4892,1970
Experimental measures included a posttest anxiety checklist and continuous heart rate recording.,1971,0.55375,1970
"With a few notable exceptions, the majority of these snake, rat and spider studies involve sufficient analogue research errors to limit severely the cogency of their findings to the circumstances in which data were collected, without making significant contributions to clinical practice, or to knowledge of the mechanisms involved in the operation or treatment of anxiety.",1971,0.5336666666666666,1970
It is suggested that the recovery of this inhibited memory was due to the prior lowering of associated anxiety levels.,1971,0.5058333333333332,1970
"In a case of claustrophobia and in another with fears of flying, Japanese defense activities of the Karate type proved to be effective counter-conditioners of anxiety.",1971,0.4864,1970
"In neuropsychiatric patients in whom anxiety appears to play a major role in the maintenance of a physical disability, a combined program of behavior and physical therapies is suggested.",1971,0.5578181818181819,1970
"Furthermore, they were unsatisfied that therapies in which the intended treatment agent is anxiety reduction may actually produce their effect by this means.",1971,0.5056999999999999,1970
"They report a programme of treatment using feedback modification techniques in which, despite a substantial decline in stuttering, there was no decline in measures of general and state anxiety.",1971,0.506,1970
"Off-diagonal correlations, e.g., that between oral socialization anxiety and anal explanations of illness, were often found to be as high as correlations predicted from psychoanalytic theory.",1971,0.4846250000000001,1970
"The majority of the evidence indicates that the test measures the same major attributes in both samples, with one factor, labelled school anxiety, oxershadowing all the others.",1971,0.5506249999999999,1970
Anxiety scores (Test Anxiety Scale for Children) from 165 sixth graders were adjusted for defensiveness (Lie Scale for Children) by an equally weighted summation of the two scores.,1971,0.4875,1970
"These results are in contradiction to the related human and animal data, which have generally indicated that more aggression is directed toward low rather than high status persons The major implications of the present data for other research in this area are the importance of varying status of the attacked as well as status of the attacker, the necessity for systematically varying the different dimensions of status, e g, functional (i e, powerful) vs. nonfunctional aspects of status, the importance of looking at different kinds of aggression, e g, physical as well as verbal, the importance of systematically assessing the subject's perceptions of the attacker and the subject's own emotionsarousal, anxiety, guilt, etc at the time of the attack, and the potential for studying variables that determine aggressive and altruistic behavior within the same experimental context.",1971,0.5500754716981132,1970
The intrusion of anxiety and disruption of ego functions seen in the more serious forms of psychopathology would seem incompatible with maintenance of an unimpaired sense of personal identity.,1971,0.454,1970
Affect Related Condition scores suggested a decrease in projected Anxiety and an increase in Anger on the part of adult females as well as a reduction in children's projected Guilt.,1971,0.4911538461538462,1970
A Mann-Whitney U-test was used to test for differences in anxiety scores between the indicator present and the indicator absent group.,1971,0.45280000000000004,1970
"The study attempted a replication of William Haase's finding (1956) of psychodiagnostic bias detrimental to the lower socio-economic class among clinical psychologists, while positing that psycho-social characteristics of the clinician, in particular Authoritarianism and Status Anxiety, would be significant correlates of this biased behavior.",1971,0.5017058823529412,1970
"Sixty clinical psychologists were classified as High or Low Authoritarian, with level of status anxiety experimentally induced.",1971,0.489,1970
"A relationship between mental status and the rhythm of serum cortisol existed, involving elevated morning values and a stronger declination of the cortisol diurnal curve in increased mental symptos if these symptoms were of an out-wardly expressed character or were associated with anxiety or thought disorder or delusions and paranoid traits.",1971,0.5379999999999999,1970
On retesting there was a marked improvement in depressive symptomatology but little change in anxiety levels.,1971,0.44616666666666666,1970
The correlation between the basal EMG and anxiety was too low for this measure to be useful as an index of anxiety or arousal in these depressed patients.,1971,0.44559999999999994,1970
"However, the stress of mental arithmetic produced a marked and significant increase in both anxiety and in mean EMG levels.",1971,0.5172222222222222,1970
High Anxiety Ss revealed more of an increase of rate of flow in response to Epinephrine and a less brisk recovery after arithmetic than low anxiety Ss.,1971,0.5106666666666667,1970
These differences were intensified when F.I. and F.D. Ss were equated for ego strength and anxiety scores.,1971,0.44699999999999995,1970
The literature concerned with the anxiety-motor behavior relationship was reviewed using the state-trait anxiety distinction.,1971,0.5318333333333333,1970
"After outlining the general notions of drive theory as related between the Taylor Manifest Anxiety Scale (MAS) and motor behavior in the absence or in the presence of a stressor, and on those studies using anxiety scales other than MAS.",1971,0.5036428571428572,1970
"He has certainly outlined most of the complexities of anxiety, discussed the limitations and strengths of various theoretical approaches to its study, and has presented alternatives to existing methods.",1971,0.5432,1970
My approach has been to try to summarize what I have held to be the major problem ares or limiting factors in the study of state anxiety (stress) and motor performance and then incorporate these problem areas into the context of Marten's conclusions.,1971,0.50825,1970
A new approach to treatment for alcoholism is based on the principle that social anxiety is the central feature of this disorder.,1971,0.5377,1970
"Observed movement did not, however, relate significantly to either math SAT scores or test anxiety as measured by the State-Trait Anxiety Inventory.",1971,0.4663333333333333,1970
Group 2 was composed of 27 Ss who underwent a half-hour presleep association period under conditions of partial sensory isolation which were anxiety provoking and focused Ss attention on laboratory procedures.,1971,0.4961666666666667,1970
"The Sanford-Gough Rigidity Test, the Taylor Manifest Anxiety Scale, a group Holtzman Inkblot Test, and an experimenter-designed Perceptual Rigidity test were given to 116 college girls to investigate determinants of responses to projective tests and to clarify the relationship between personality and perception.",1971,0.5231333333333333,1970
The lack of significant correlations between the rigidity measure and the Taylor and the Holtzman Anxiety scales was considered in terms of specific needs of further research into the relation of anxiety to perceptual rigidity.,1971,0.4458333333333333,1970
The hypothesis was evaluated that the greater the anxiety associated with a body area the more resistant it is to aniseikonic lens distortion.,1971,0.49349999999999994,1970
This experiment investigated the effects of manifest anxiety and field dependency upon human perceptual motor performance.,1971,0.5421111111111111,1970
32 female Ss were selected as high-anxious or low-anxious as defined by the Taylor Manifest Anxiety Scale and field-dependent or independent as defined by the Hidden Figures Test.,1971,0.500625,1970
The results indicated that manifest anxiety did not affect performance on any of the tasks nor was there an interaction of manifest anxiety and field dependency.,1971,0.5054444444444444,1970
"To determine the relationship between a self-report measure of test anxiety and GSRs recorded during an actual course examination, GSRs were obtained from 57 Ss on two separate occasions; the first involving neutral questions and the second, psychology examination questions.",1971,0.4981428571428572,1970
"In the low-reactive group, Ss high in test anxiety responded with significantly larger GSRs than Ss low in test anxiety.",1971,0.43349999999999994,1970
Patients estimated subjective anxiety during the imagery.,1971,0.4363333333333334,1970
"Heart rate, skin conductance, and subjective anxiety ratings all differentiated significantly between phobic and neutral imagery.",1971,0.5278571428571428,1970
"However, heart rate, skin conductance, and subjective anxiety during brief periods of imagery did not usually correlate significantly with one another.",1971,0.5296249999999999,1970
Similarities between the anxiety and academic discrepancy scores were noted.,1971,0.47919999999999996,1970
"Correlations among four measures of anxiety by Taylor, Sarason, Cattell, and Page were based on responses of 76 college men and women.",1971,0.51875,1970
The magnitudes of the coefficients suggest that the tests measure different facets of anxiety.,1971,0.46024999999999994,1970
Taylor and Cattell scales measure general anxiety.,1971,0.48224999999999996,1970
"Sex differences in correlation coefficients between the California Psychological Inventory, Sixteen Personality Factor Questionnaire scales and Alpert-Haber Achievement Anxiety Test scales were evaluated in four samples of Ss in French (54 males and 156 females), mathematics (124 males and 66 females), and two introductory psychology courses (81 males and 146 females in the first sample and 297 males and 349 females in the second sample).",1971,0.55125,1970
More active Ss (high scorers on DAL) tended to manifest less anxiety and other kinds of psychological distress and received more favorable ratings of early environment.,1971,0.5364166666666667,1970
Study III shows several significant correlations with anxiety scores.,1971,0.5549999999999999,1970
"Inspection of the data led to the conclusion that the instructions were followed by higher skin conductance, probably from increased anxiety or skeletal artifact.",1971,0.5237,1970
Two Louisville Behavior Check List scales for assessing children's manifest anxiety using parents as observers were revised.,1971,0.53425,1970
"The Fear Scale includes both general and focalized anxiety, with special emphasis on sleep and death; the Sensitivity Scale reflects a sense of unlikeableness combined with impulsivity and somatization.",1971,0.5060833333333332,1970
Sustained elevated rate was accompanied by anxiety.,1971,0.505,1970
"The effects involving audience anxiety were specific, that is, a larger pupil size occurred in the high ASI group than in the low ASI group.",1971,0.5528181818181818,1970
These findings were interpreted in terms of anxiety related to apprehension about evaluation.,1971,0.44800000000000006,1970
This study tested twelve hypotheses derived from psychophysiological theory underlying the systematic desensitization method of reducing phobic anxiety.,1971,0.5155714285714286,1970
"It was concluded that habituation and incubation reflect cognitive processes, that the forward displacement of heart rate is the result of a centrally mediated inhibitory process, and that the gradient of such inhibition is steeper than the gradient of anxiety.",1971,0.5422142857142856,1970
"In most cases, sexual arousal and anxiety were not evidenced in the same individual at the same time.",1971,0.5504,1970
Static pupil size was found to correlate highly with anxiety scores in normal subjects but not at all in neurotic subjects.,1971,0.5085,1970
"Thirty female subjects were evaluated through psychiatric interviews (including brief psychiatric rating and anxiety scales), gynecological and oral physiological examinations.",1971,0.4439,1970
"Ss in the lower track were found to have a lower need for achievement, a higher need to avoid failure, and a higher average score of test anxiety than Ss in the upper track.",1971,0.5595,1970
"To study the relationships among frequency of testing, arithmetic learning and retention, predispositional test anxiety, defensiveness against admission of test anxiety, and induced test anxiety, eighty sixth-grade Ss were randomly assigned to four arousal conditions: tests every day, tests every other day, tests once a week, and daily practice.",1971,0.5162083333333333,1970
Induced test anxiety was found to operate similar to predispositional test anxiety.,1971,0.4455,1970
"Compared to the monthly-exam group, the weekly-exam group showed significantly higher mean scores on 3 of the 4 sets of exam questions, a significantly smaller increase in test anxiety over the 4 weeks, and a significantly higher score on a delayed retention test covering the first-set material.",1971,0.5225294117647058,1970
The two stable factors could be identified as Cattell's inviaexvia and anxiety or Eysenck's introversionextraversion and neuroticism.,1972,0.51525,1970
The results indicate that the number and originality of responses is greater in the stressful condition and that there is a disordinal interaction of both extraversion and anxiety with stress.,1972,0.47455555555555556,1970
Anxiety was assessed three times during the program and empathy twice.,1972,0.5158,1970
It was found that anxiety decreased significantly during the course of the institute.,1972,0.45175,1970
"Clearly these can be influenced by physiological processes; yet at the same time they require a lessening of the alerting mechanisms that automatically mobilize anxiety and anger, by which these in turn will be influenced, thus interacting with their roles in the total process.",1972,0.5225714285714286,1970
At his first session he was trained in thought-stopping in order to diminish his preoccupation with pedophilic fantasies and the anxiety they produced.,1972,0.521375,1970
"The patient after a detailed explanation of the learned character of his unadaptive anxiety habit, is forcefully told that through being juxtaposed with a different response, the stimuli concerned will come to evoke the latter in place of the anxiety.",1972,0.5230666666666666,1970
"A videotape of anxiety-provoking situations, arranged in a hierarchy from least anxiety-provoking to most anxiety-provoking has been developed for systematic desensitization therapy of test anxiety.",1972,0.5211428571428571,1970
Therapist self-disclosure reduces client inhibition and anxiety and models an open acceptance of sexuality.,1972,0.5121428571428571,1970
"In a 24-yr-old female patient with a 12-yr history of kleptomania, it appeared that the behavior was maintained because it reduced anxiety in relevant situations.",1972,0.49999999999999994,1970
"Follow-up reports obtained at the 2nd, 3rd, 23rd and 24th weeks after the completion of desensitization indicated that the degree of anxiety aroused by dogs had been reduced to an acceptable level.",1972,0.5567142857142857,1970
In addition to the usual anxiety reduction procedures an arousal reconditioning procedure was employed.,1972,0.519,1970
The results were interpreted by the operation of two factors situational anxiety and time of expectation.,1972,0.5032,1970
"A questionnaire and 40-item Sentence Completion Test, tapping aggression, anxiety, authority relations, dependency, interpersonal attitudes, values, and aspirations were administered to a representative sample of 160 Bahamian adults.",1972,0.4600999999999999,1970
"The tests were scored on the three regular scales (anxiety, depression, and hostility), and a fourth score was formed by adding the three scales.",1972,0.4366363636363637,1970
"On the basis of the research evidence, it was concluded that: Shading variables are the best Rorschach measures of A-State; Movement appears to be the most promising Rorschach variable for measuring A-Trait; Longer reaction times and a reduction in the total number of responses seem to reflect defensive reactions of caution and guardedness that accompany high levels of A-State; Elizur's RCT anxiety scale appears to be more closely related to A-Trait than A-State, but may be a confounded measure of both.",1972,0.5586428571428572,1970
"Twenty-three male and 23 female Ss rated their immediate reactions to the LCT colors on seven mood adjectives, following which they were given the short version LCT and the IPAT Anxiety Scale.",1972,0.520875,1970
"The results supported the hypotheses regarding blue and yellow, but not those regarding red nor the validity of the LCT as an anxiety measuring instrument.",1972,0.549875,1970
"Implications toward a unitary dimension of anxiety, defensive style, and personal adjustment were discussed.",1972,0.5565714285714286,1970
"The patients' attitudes to their treatment in the CCU (6 beds in separate sound-damped rooms) were ascertained and ans assessment of their psychological state, including a measurement of anxiety (Cattell 8-Parallel Form A), was carried out.",1972,0.52475,1970
In addition this group had a high L score in the E.P.I. The findings of high anxiety and obsessionality in the physically ill patients are attributed in part to a selection factor and in part to the effect of the presence of chronic pain.,1972,0.5105333333333333,1970
"The presence of emotional upset (a maximal clinical estimate) was recorded in 131 (65 per cent) patients with symptoms of anxiety and depression predominating, and in 110 (54 per cent) cases this was present before admission.",1972,0.48736363636363644,1970
A Practice x Choice x Anxiety mixed analysis of variance was used to analyze the data.,1972,0.5416666666666666,1970
"The sensitivity of sD to anxiety produced by painful electric shocks, arriving at unpredictable times, is examined.",1972,0.4352857142857142,1970
"Ss were chosen on the basis of MAS scores so that there were 20 Ss from high, medium, and low anxiety groups.",1972,0.5345714285714286,1970
Performance was generally better for the dominant hand and there were several hand distraction and hand anxiety level interactions.,1972,0.5015555555555555,1970
An analogous finding concerning anxiety emerged from Study II.,1972,0.5315,1970
"Each of the two treatments contributed similarly to improvement during and after treatment sessions, on measures of main phobia, subjective anxiety, and heart rate.",1972,0.5458999999999999,1970
12 9- to 10-yr.-old boys and girls at each of two levels of test anxiety were Ss in a marble-dropping task under social reinforcement.,1972,0.5333333333333333,1970
Performance was negatively related to worry and anxiety but was not affected by experimental treatments.,1972,0.44699999999999995,1970
"Extraversion scores, however, were hypothesized to be more responsive to situationally induced anxiety.",1972,0.5246000000000001,1970
"In the main study, an objective approach to attitudes and emotional reactions did not confirm hypotheses that length of desegregated experience results in lessened ethnic prejudice on either a cognitive or non-cognitive level, that state anxiety is altered by vicarious formal or informal interracial situations, and that Negro girls react more intensely to such situations than white ones.",1972,0.5512380952380953,1970
Level of anxiety as represented in skin resistance levels (SRLs) was measured 5 times throughout the day in 60 hospitalized schizophrenic patients.,1972,0.48233333333333345,1970
The experimental Ss tended to show significantly less anxiety (increased SRLs) and more variable levels of anxiety (increased variation in SRL) as a function of increasing chronicity.,1972,0.49640000000000006,1970
The second order MMPI factors of anxiety and internalization scores were computed with a regressional analysis of vocational needs.,1972,0.5478,1970
"The Seeking of Noetic Goals Test (SONG) along with the Shipley Vocabulary Scale, Rotter's I-E Locus of Control Scale, the Purpose-in-Life Test, MMPI, the State-Trait Anxiety Inventory, and the Kuder Preference Record (Personal Form) were administered to 40 normal male and 40 schizophrenic male Ss.",1972,0.5335,1970
"Taking these assumptions into account implied that in a traditional classroom in which ability is heterogeneous, only boys of moderate ability should have their test anxiety (Mt) strongly aroused and the resulting interference should deteriorate their performance.",1972,0.5549999999999999,1970
"Neither the very bright nor the very dull boys should have their test anxiety (Mt) much aroused, and it should have no negative effects on their performance regardless of its strength.",1972,0.5477272727272727,1970
"A study of hospitalization anxiety among 408 medical and surgical patients in four voluntary, nonprofit, general hospitals is reported.",1972,0.5355,1970
A new Hospitalization Anxiety Scale was tested in a pilot project and revised for use in this study.,1972,0.5538571428571429,1970
Patient anxiety levels were highest in the university hospital and lowest in the two small community hospitals.,1972,0.5202222222222221,1970
"In discussing possible causes of the observed differences in arrested anxiety, four aspects of the hospitalization process must be considered: the patient's antecedent environment, hospital characteristics, the nature of the illness and the person who is the patient.",1972,0.4963125,1970
"Investigation involved a quantitative assessment of situational (A-State) and chronic (A-Trait) anxiety, depression and perceived health status in 16 patients admitted to the coronary care unit with a diagnosis of myocardial infarction.",1972,0.543,1970
Previous work had shown that a film of an autopsy can evoke measurable psychologic and physiologic indices of anxiety.,1972,0.5206249999999999,1970
"For those who showed a significant anxiety response to the first viewing, the dream deprived group showed significantly less adaptation to the second viewing than the other two groups.",1972,0.5552857142857143,1970
"Recent dreams obtained from 70 of these women were scored for anxiety, threat, hostility, motility and themes of pregnancy.",1972,0.4333333333333333,1970
Both anxiety and threat were significantly most frequent in the dreams of the short labor group (under 10 hours) and least frequent in the dreams of the prolonged labor group (over 20 hours).,1972,0.51025,1970
The following conclusions are proposed: cancer has a very special psychological impact on the patients; its name is rarely mentioned but both patient and doctor refer to it in an atmosphere of deep anxiety.,1972,0.48175000000000007,1970
"The patient tries to protect himself against this anxiety by the means of various types of neurotic-like processes: pseudo-rationalisation, magical thoughts concerning the origin of the cancer, feeling of guilt, mythomania, shifting of anxiety in the course of time or space, delirious imaginary life and above all blunt denial of the cancer.",1972,0.5068571428571429,1970
They also demonstrated a significant lowering of anxiety in the interview situation.,1972,0.49666666666666665,1970
Cardiovascular complaints seem to be concomitant with a weak defense mechanism against anxiety.,1972,0.44557142857142856,1970
Allergy seems to be more effective to overcome anxiety than other forms of somatisation.,1972,0.5245,1970
"The cardiologist will find his anxiety concentrated on the choice of the correct moment for the operation, at which he will be confronted, not by sudden death but by the risk of death he himself determines a veritable Russian roulette with all the macabre attraction of suicide.",1972,0.4962222222222221,1970
"The third cluster, anxiety, was comparatively frequently mentioned by all samples but less so by men than by women.",1972,0.442,1970
comparative data on differences in anxiety scores between normal and retarded children.,1972,0.4967499999999999,1970
"Older retardates received higher anxiety scores than younger retardates on Test 2, while Test 1 difference was not significant.",1972,0.556375,1970
"Little experimental research has been done on the relationship between test anxiety, intelligence, sex, and problem solving ability.",1972,0.5469999999999999,1970
"The children were placed in small groups, and under normal and anxiety provoking instructions were asked to solve simple and complex problem solving tasks.",1972,0.49640000000000006,1970
The 2-factor design indicated a significant Sex by Anxiety interaction for both simple and complex problem solving.,1972,0.5401250000000001,1970
"The focus of this investigation was to suggest that dissonance between an individuals needs and his perceptions of the environment is related to anxiety, alienation, and discrepant GPA.",1972,0.47675,1970
"Three hundred randomly sampled eleventh year students from three high schools responded to revised versions of Sterns High School Characteristics Index, his Activities Index, the Taylor Manifest Anxiety Scale, and Deans Scale of Alienation.",1972,0.5185,1970
Results of a polynomial regression analysis indicated that dissonance and anxiety are significantly related at the quadratic level (F = 3.,1972,0.4412857142857143,1970
931); anxiety and GPA are significantly related for males at the linear level (F =3.,1972,0.52275,1970
The State-Trait Anxiety Inventory for Children was used to measure anxiety level before and after an experimentally manipulated experience of success or failure on a vocabulary test.,1972,0.5134166666666666,1970
"Effects in two directions were found, anxiety level rising in the failure groups and falling in the success groups, This happened for both boys and girls and for both high and low attainment groups.",1972,0.5395833333333333,1970
The findings provide experimental validation for the anxiety scale used and have relevance for the explanation of the higher anxiety levels often observed in children in lower stream classes.,1972,0.5315714285714286,1970
"In Stage III, and in line with prediction, data obtained from 105 female undergraduates indicated that the behaviors associated with anxiety were less easily recognized than those associated with the other emotions; data from 90 male undergraduates indicated that anxiety was less easily recognized than all the other emotions except depression.",1972,0.50075,1970
Consideration of Kogan and Wallach's (1964) theory of risktaking leads to the prediction that Ss high in Test Anxiety and Defensiveness should be consistently risky or consistently conservative in their criteria placement in detection.,1973,0.5335833333333334,1970
"Two main theories of the relationship between exploratory behaviour and anxiety or fearfulness are: (a) Twofactor theory, according to which novel stimuli evoke both curiosity and fear/anxiety, with exploration as the outcome of competing tendencies to approach and avoid, and (b) the HallidayLester theory, where the fear aroused by novelty results in either approach (low fear) or avoidance (high fear).",1973,0.5136956521739131,1970
"Children from lower socioeconomic levels had significantly higher anxiety scores, and girls were higher than boys on both anxiety and lie scales.",1973,0.48566666666666664,1970
The results were discussed in terms of the concept of anxiety as a drive having both cue and response-enhancing functions.,1973,0.471,1970
"After five weekly training sessions, follow-up results were reported on the Interpersonal Anxiety Scale and for midterm and final exams.",1973,0.45211111111111113,1970
"A 6-month follow-up indicated that the approach behavior had been maintained, and that the patient no longer experienced any debilitating anxiety on approaching or riding escalators.",1973,0.533125,1970
Relaxation training was used to minimize any anxiety-producing side effects of the punishment technique and to counter-condition anxiety either cued by or cueing the high frequency behaviors.,1973,0.4949090909090909,1970
The patients have during 20-month and 18-month follow-up periods respectively been free of the obsessive behavior and the anxiety previously associated with it.,1973,0.5343333333333333,1970
