sentence,year,sentiment,epoch
This dramatic concept seeks to convey the fact that the devastations of the actual holocaust are re-enacted and unconsciously repeated by the survivors and their children in terms not only of the content of the trauma but also of its style.,1995,0.5441666666666667,1995
Interviews with people caught up in the machinery of persecution as adolescents have revealed to the author that they were subject to psychic lesions with devastating consequences hardly susceptible to adequate description in the framework of traditional psychoanalytic trauma theories.,1995,0.5100714285714286,1995
"Society's peculiar tolerance of emotional trauma resulting from road accidents and the iatrogenic possibilities of medicolegal assessments are debated, leading to the conclusion that much treatable postroadaccident anxiety remains untreated and that there is inadequate psychological preparation of sufferers for the invasive medicolegal procedures they often undergo.",1995,0.5350625,1995
"The mother's hidden hate, anger and resentment were communicated non-verbally and Abigail showed signs of finding it difficult or impossible to integrate experiences, given the amount of trauma she had suffered from an attempted abortion and the lack of enough experience of being loved to enable her to grow internally.",1995,0.49245,1995
The findings highlighted the close relationship between histories of exposure to trauma and high scores on this scale.,1995,0.4898571428571429,1995
Others maintain that patients' descriptions of ritualized trauma may constitute a newly identified psychiatric syndrome.,1995,0.49128571428571427,1995
Analysis indicated that spouses' reported satisfaction with the department was significantly associated with lower trauma stress scores.,1995,0.49999999999999994,1995
There is evidence to suggest that the pattern of symptoms presented in offence-related and non-offence related PTSD may be trauma specific.,1995,0.5271111111111111,1995
Elevated BE concentration putatively correlates with pain perception in trauma patients.,1995,0.48100000000000004,1995
"Results from principal components analysis applied at the intraindividual level of inquiry indicate a prototypic interpersonal relationship pattern that is repetitive, thematically relates to an early trauma, and in which roles of self and others are interchanged.",1995,0.5539166666666667,1995
The findings were explained as reflecting unique characteristics of suicidal individuals that develop from early trauma and sadomasochistic relationships.,1995,0.49166666666666664,1995
"Partners of survivors of childhood sexual abuse may develop a trauma contagion marked by high levels of stress, doubts about to key personal values and assumptions about the world, and a tendency to be drawn into unconscious reenactments with the survivor of the abusive relationship.",1995,0.516,1995
Related research on trauma survivors is reviewed and implications for treatment are discussed.,1995,0.52125,1995
"These findings are consistent with models of anxiety-based disorders which implicate avoidance or escape in the maintenance of such disorders, or which identify the evaluation of the precipitating trauma as important in the acquisition of such disorders.",1995,0.5279,1995
The reason for this diagnostic dilemma is that the definition of PTSD appears to imply memory for the trauma that at least potentially is accessible to consciousness.,1995,0.5378999999999999,1995
It is contended that prevailing exogenous trauma theory provides in most cases neither a sufficient nor a necessary explanation for the current large number of diagnosed cases of dissociative identity disorder (multiple personality disorder) and related dissociative syndromes purported to have arisen as a response to severe early childhood physical and sexual abuse.,1995,0.54212,1995
"This essay, which builds on the author's 'Surviving trauma: loss, literature and psychoanalysis', attempts to use attachment theory and sociological concepts such as homogamy, anomie, negative imprinting and de-individuation, as well as classical Freudian concepts such as transference and splitting of the ego, in interpreting the charismatic bond.",1995,0.48143749999999996,1995
"This trauma, however, is a source of insight and power as well as of disability, for it has schooled him in crisis and given him the capacity to offer directional leadership.",1995,0.5337777777777777,1995
"Two case histories are presented to show how the end of the analysis assumes the form of a new trauma, which reactivates in the present, traumatic anxieties from the patient's own infantile history.",1995,0.5221538461538462,1995
"The real witnessing presence created in the art of trauma can act as an antidote to the annihilation of the internal 'other' that occurs in the traumatic experience and to the resulting absence, which both constitutes the core of trauma and precludes its representation.",1995,0.49386666666666673,1995
They also discuss how art dealing with trauma may circumscribe a double locus: one of witnessing as well as one of emptiness or execution.,1995,0.48460000000000003,1995
"The distinction needs to be drawn between the reproduction of the trauma, the form in which the extreme trauma is indelibly tattooed on the memory, and actual recalling.",1995,0.5141111111111112,1995
What the patient recalled as trauma events in evolving perspectives revealed itself as an overpowering prefiguration (attainable a posteriori) of the vicissitudes of transference.,1995,0.4878,1995
"With regard to extreme trauma in childhood, this study develops the following hypotheses: the overwhelming, shattering blow of an external event is met by an equally strong, archaic defence, even in the historical situation itself, as an escape from the unbearable, unspeakable pain; the Janus face of the victim/perpetrator introject is manifest in the masochistic character-structure; these splits can be attenuated in the course of a person's life, with the appropriate help, although they cannot be fully integrated.",1995,0.5406129032258066,1995
Trauma and its effects on early intrapsychic development are issues that need to be better understood as young children are exposed to ever increasing levels of violence.,1995,0.5391,1995
"In this paper, we have considered trauma from the perspective of its effects on young children in the context of chronic community and family violence.",1995,0.5426363636363637,1995
The clinical vignette suggests that traumatic dreams can use past trauma to insure current vigilance.,1995,0.49981818181818194,1995
"The developmental implications of early trauma, particularly if it is severe, appear to be significant.",1995,0.5235,1995
"A study of the reminiscences of mothers who are Holocaust survivors and their daughters' reflections about the Holocaust illustrates the process of the transmission of trauma by tracing the transgenerational evolution of narrative forms, dynamic themes, and affective organization.",1995,0.49090909090909096,1995
This paper on the four-year analysis of a five-year-old girl with a school phobia details the playroom enactments of medical trauma and its sequelae.,1995,0.538625,1995
"These altered states originate in response to the overstimulation of external trauma, but get reactivated in the service of here-and-now intrapsychic conflicts.",1996,0.5124285714285716,1995
"It appears that a number of dissociated sexual pathways may be followed in the same individual, which encapsulate aggression, childhood trauma, anxiety, and a sense of self.",1996,0.5175454545454544,1995
"A brief procedure for screening the olfactory function in elementary-age children was developed in the present investigation When the performance of pediatric patients with mild traumatic brain injury (TBI) was compared with that of a matched sample with severe TBI, the severe TBI sample was one and one-half times as likely to exhibit an impaired sense of smell of formal testing (p<0 05) Subsequent analyses demonstrated that patients with olfactory deficits were three times as likely to manifest executive dysfunction as reported by their parents on a behavior rating scale In contrast to formal testing, individual interview revealed that TBI subjects and their parents were seldom aware of olfactory deficits Thus, formal testing of olfaction following pediatric head trauma should not be deferred.",1996,0.5338235294117647,1995
Our perspective on the PTSD diagnosis is necessarily biased by our experience as clinicians and researchers in the field of warrelated trauma.,1996,0.518625,1995
"Family response to trauma is outlined, concentrating on the area of Acquired Brain Injury (ABI), and several models of adaptation are reviewed.",1996,0.5091428571428571,1995
There appear to he commonalities in response to different types of trauma.,1996,0.5185000000000001,1995
"Previous research with trauma victims has demonstrated dissociative symptoms to be associated with higher PTSD symptom severity and longer symptom duration, but our follow-up results suggest that ASD, which is characterized by dissociative symptomatology, is not indicative of poorer outcome in MVA victims.",1996,0.48299999999999993,1995
"The development and initial evaluation of a new, comprehensive and multicomponent behavioral treatment (Trauma Management Therapy, or TMT) for chronic combat-related Post-Traumatic Stress Disorder (PTSD) is described.",1996,0.5178571428571429,1995
"Cumulative data from the Virginia Brain Injury Central Registry, which maintains information on persons presenting to the emergency rooms for evaluation and treatment of head trauma, were analysed for fiscal years 1988-1993.",1996,0.5293333333333333,1995
Falls exceeded motor vehicle accidents as the most common cause of head trauma after fiscal year 1989 followed by assaults and sports/recreation-related injuries.,1996,0.490625,1995
"Finally, the effect of pre-existing emotional trauma combined with the MTBI is discussed.",1996,0.5332,1995
"The response of 18 subjects with ABI (XCA, 27.5 years, X period since trauma 6.0 years) to static and dynamic assessment processes are compared.",1996,0.525,1995
These results support the concept that genetically controlled differences in vascular sensitivity and localization of inflammatory peptides play important roles in the generation of vasogenic oedema and inflammation in CNS trauma and disease.,1996,0.5065384615384615,1995
"This paper reports on a meta-analysis of behavioural data gathered using single case research methodology, while evaluating the immediate effects of a treatment (sensory stimulation) on 24 individuals diagnosed as being in vegetative state following trauma.",1996,0.5206428571428573,1995
These results provide further evidence that the IES is a useful instrument for assessing the impact of trauma across a range of populations.,1996,0.5427142857142856,1995
"In the spirit of a greater consideration of the interlace between psychoanalysis and cultural trauma (Hunter Brown 1992), this paper examines the relationship between the magnitude of a cultural trauma (and its resonance) and the time it takes for the trauma to be worked through.",1996,0.5297647058823528,1995
Obstetrical and gynecological conditions possess a unique power to reactivate psychological damage originally engendered by trauma.,1996,0.4771428571428572,1995
The authors replicated and extended two former studies on Axis I and II comorbidity and childhood trauma histories in 106 patients admitted to a chemical dependency treatment unit.,1996,0.49870000000000003,1995
"Dissociative disorders, mood and anxiety disorders, personality disorders, and histories of childhood trauma appear to be common in chemical dependency subjects, and should be inquired about routinely.",1996,0.5384166666666667,1995
These include rising expectations felt as coming both from within and without; disappointment that life can never make up for what has happened; loss of a justification for receiving care; fear that getting well invalidates the original trauma.,1996,0.5490666666666668,1995
"Data are presented that show minimal evidence of psychological trauma in this sample, and various factors are suggested to account for this finding.",1996,0.49870000000000003,1995
Examined herein are memory functioning and clinical data collected on a baseline level which provides a better understanding of both diagnostic indicators and trauma processing in child survivors of the Armenian earthquake.,1996,0.5340833333333334,1995
This article reviews research and theory dealing with the intersection of the developmental psychology of trauma and spirituality.,1996,0.5519999999999999,1995
"With reports of the incidence of child abuse in Britain increasing, art therapists are regularly coming into contact with children suffering from the resultant psychological trauma.",1996,0.5135454545454544,1995
It is likely that personality is just one of the predisposing factors that influence the individual response to psychological trauma and determine the form of neurosis.,1996,0.5179090909090909,1995
This is the first formal review comparing patterns of comorbidity in PTSD from different sources of trauma.,1996,0.5206666666666667,1995
"The findings reveal that although similarities exist, the comorbidity profiles differ according to the type of trauma experienced and the population studied.",1996,0.5455000000000001,1995
"To elicit components of task complexity in emergency medical care, a study was conducted to contrast one medical procedure with two levels of task urgency in trauma patient resuscitation.",1996,0.5162941176470588,1995
In this paper we examine mothers' representations of one form of trauma to the caregiving system: the experience of receiving a diagnosis of a chronic illness or disability in their child.,1996,0.48992307692307696,1995
Results are discussed in relation to Main and Hesse's (1990) concept of frightened or frightening behavior and to current literature on psychological sequelae of trauma.,1996,0.4816999999999999,1995
A cumulative trauma is identified that mayfoster unrealisticfantasies of the birth parents and lead to dissociation ofparts of the self including ragefulfeelings toward adoptive and birth parents.,1996,0.5371250000000001,1995
The majority of elderly women (71) with a history of severe depression had suffered significant childhood trauma.,1996,0.48742857142857143,1995
"Vietnam combat veterans with and without posttraumatic stress disorder (PTSD) performed a computerized Stroop color-naming task involving supraliminal and subliminal (masked 57 ms presentations) of trauma words (e.g., medevac), positive words (e.g., celebrate), neutral household-item words (e.g., microwave), and color words (e.g., red in blue letters).",1996,0.539809523809524,1995
"Although healthy combat veterans exhibited a standard Stroop interference effect for subliminal as well as for supraliminal color words, there was no persuasive evidence of enhanced interference for subliminal trauma words in the PTSD group.",1996,0.5374375,1995
Interference for trauma material in the PTSD group appeared much more robust in the card version than in the single-item computerized version.,1996,0.5058,1995
This paper attempts to explore the nature and consequences of trauma in infancy by an exploration of a prototype of trauma when babies are born addicted to heroin.,1996,0.5173636363636364,1995
The paper raises specific issues about these babies as well as about trauma in general.,1996,0.5305000000000001,1995
"Against the anxiety and trauma of his infant's birth and his wife's illness, another inner darker drama is being relived.",1996,0.49012500000000003,1995
The victim-response cycle is a theoretical and clinical model that can be utilized to assist victims in their healing from the trauma of sexual abuse.,1996,0.5341818181818181,1995
"The first hypothesis setthat symptomatic response to trauma can be predicted by exposure, prior trauma response, pretrauma anxiety, and available social suppotwas generally supported by the data.",1996,0.5340588235294118,1995
Results reported by psychotherapists combined with those collected from preliminary studies can be developed into a theory-based intervention with victims of trauma.,1996,0.496625,1995
"One hundred and forty men referred for wife assault and 45 demographically matched controls were assessed for psychological variables associated with abusive personality (anger, cyclical (borderline) personality organization (BPO) and chronic experience of trauma symptoms) and abusive behaviors (both physical and emotional) as reported by their female partners.",1996,0.5025999999999999,1995
Many trauma survivor dyads pose intense challenges for couples and marital therapists.,1996,0.5136,1995
"Certain racial identity attitudes may involve diminished internal emotional awareness, features of a syndrome known as alexithymia, which has been observed in survivors of extreme trauma.",1996,0.49976923076923074,1995
"This study examines the relationships between childhood and adolescent trauma and neglect and three types of altered states of consciousness (dissociative episodes, absorption, and mysticism) in an outpatient sample of women.",1996,0.49761538461538457,1995
"Thirty-eight female outpatients receiving counseling at a community clinic completed three scales measuring the tendency to experience altered states of consciousness (Dissociative Experiences Scale (DES), Absorption Scale of the MPQ, and the Mysticism Scale), two measures of negative childhood experiences (Child Abuse and Trauma Scale (CAT) and the Self-Injury and Abuse Scale), and the Beck Depression Inventory.",1996,0.5066363636363637,1995
An understanding of trauma recollection and client's susceptibility to causal suggestions from the neuropsychological perspective is crucial when these types of abuses are alleged.,1996,0.544,1995
"Their responses were read and coded as Accepting, Coping, or Experiencing emotional trauma.",1996,0.54825,1995
Severity of trauma exposure and parental trauma-related distress have consistently produced positive correlations with PTSD symptoms.,1996,0.5097777777777778,1995
"A number of factors may mediate the impact of violence exposure including age, gender, and history of prior trauma.",1996,0.5085833333333333,1995
"Utilizing patient summary data collected on 2,246 trauma patients treated in the Emergency Department of Long Beach (CA) Memorial Medical Center over a 2.5 year period, and laboratory results for a random sample of 246 of these patients, this study sought to determine patient and presenting problem characteristics associated with screening and positive test results in centers (such as ours) where screening is done selectively.",1996,0.54472,1995
Such trauma can assist in the creation of a morbid identity and a cognitive set that make murder possible in certain situations.,1996,0.5428333333333333,1995
"Within psychodynamic literature, regression has often implied return to earlier developmental levels for the purpose of mastering childhood trauma.",1996,0.536,1995
The person's neuronal model of the trauma alters to reflect his survival and current safety--as true outcome of the trauma--and associated conditioned responses extinguish.,1996,0.5241666666666668,1995
"The primary purposes of the present study were to investigate the roles of physical findings, financial compensation, and types of pain onset (i.e., trauma vs. insidious onset) on adaptation by chronic pain patients.",1996,0.4878,1995
"The results indicated that the patients who attributed their pain to a specific trauma reported significantly higher levels of emotional distress, life interference, and higher levels of pain severity than did the patients who indicated that their pain had an insidious or spontaneous onset, regardless of the extent of objective physical findings.",1996,0.4788947368421052,1995
"In accordance with definitions provided in the scoring system, 86 of case and 78 of comparison adolescents in psychiatric treatment had experienced attachment-related trauma.",1996,0.5456666666666667,1995
"For men, previous trauma history (accidents, assaults, and natural disasters) directly predicted PTSD and also interacted with war-zone stressor level to exacerbate PTSD symptoms for high combat-exposed veterans.",1996,0.5338,1995
"More attention should be given to critical developmental conditions, especially family instability and earlier trauma exposure, in conceptualizing PTSD in adults.",1996,0.5035000000000001,1995
Different trajectories of the symptoms indicate that two psychological processes may be involved in long-term adjustment to trauma.,1996,0.526,1995
"This study examined the relationship of dissociation at the time of trauma, as assessed by the Peritraumatic Dissociation Experiences Questionnaire, Rater Version (PDEQ-RV; C.R. Marmar, D.S. Weiss, & T.J. Metzler, in press), and posttraumatic stress symptoms in a group of 77 female Vietnam theater veterans.",1996,0.48815384615384616,1995
The study compares the effect on gambling event frequency of Eye Movement Desensitization and Reprocessing (EMDR) therapy with cognitive therapy to that of cognitive therapy alone for subjects with and without reported trauma history.,1996,0.5105625,1995
"Results are significant for pre- vs post-EMDR (p =.04), for those with reported trauma history, (p=.01) and when controlled for frequency of sessions and time in therapy prior to the treatment (p=.04).",1996,0.5518,1995
"College women, preselected for trauma presence, were randomly assigned to write about real traumas, imaginary traumas, or trivial events.",1996,0.549125,1995
"Variable domains included demographics, psychiatric diagnoses, personality factors, functional disability, and trauma history.",1996,0.5187499999999999,1995
An intervention derived from trauma research has been suggested as a possible strategy for facilitating emotional adjustment and preventing longer term negative responses.,1996,0.494,1995
We also aimed to determine the association between trauma history and these outcomes.,1996,0.5495,1995
"One hundred and one randomly selected inner-city women completed a structured questionnaire covering demographic, treatment, and trauma history.",1996,0.5349090909090909,1995
Identifying histories of trauma did not interfere with treatment completion or further treatment seeking.,1996,0.48339999999999994,1995
"Even when young males attempt to report unwanted sexual contact, caregivers may fail to respond in a manner indicating sensitivity to the trauma.",1996,0.5305833333333333,1995
"Increasingly, psychoanalysis has confronted the issue of recovered memories of childhood trauma.",1996,0.5388,1995
"Based on trauma research, the concept of a special traumatic memory has evolved.",1996,0.5026666666666667,1995
"Consequently, the clinical application of current propositions about traumatic memory to patients without explicit memory of trauma may warrant considerable caution.",1996,0.5408333333333334,1995
Provisional guidelines are offered for estimating the validity of retrieved memories of trauma.,1996,0.5488333333333334,1995
Freud elucidated the fantasy distortion and elaboration of traumatic experience and retained the importance of actual trauma.,1996,0.545875,1995
A case illustration exemplifies primal scene trauma resulting from chronic exposure and illustrates the analysand's internalized multiple and shifting identifications which became embedded in the transference relationship.,1996,0.5328181818181817,1995
"Following a brief review of psychoanalytic thinking on sexual trauma and perversion, the author discusses his own views on dissociation and multiple personality.",1996,0.5101,1995
"Little is known about how individuals who develop chronic posttraumatic stress disorder (PTSD) cope with recurring trauma memories, or how enduring personality characteristics influence such coping.",1996,0.48728571428571427,1995
"This study examined the prevalence of social phobia and the comorbidity of social phobia and PTSD, and tested out a theory of the etiology of social anxiety in trauma victims.",1996,0.47908333333333336,1995
"Relationships between these diagnoses and history of trauma, loss of health, and social losses were investigated.",1996,0.5288,1995
Only after World War II and the concentration camp experiences did the role of severe trauma in PTSD become recognized.,1996,0.501,1995
"The findings indicated that very intense victimization, particularly in terms of physical injury, had the strongest effect on long-term adjustment in comparison to moderate or minimal victimization in the same trauma.",1996,0.4766,1995
These findings suggest that childhood physical abuse as well as military trauma should be addressed in the assessment and treatment of chronic PTSD patients.,1996,0.498,1995
"Otitis media and head trauma can alter taste and thus PROP classifications, complicating studies on PROP genetics.",1996,0.5012222222222223,1995
"Subjects with head trauma show reduced tastes on some oral loci, but there is evidence that severe reductions on the front of the tongue ameliorate reductions at the circumvallate papillae on the back of the tongue by a release of inhibition mechanism.",1996,0.4856666666666667,1995
"Indeed, accumulating evidence during the last decade has shown that the CNS can mount a well-defined inflammatory response to a variety of insults including trauma, ischemia, transplantation, viral infections, toxins as well as neurodegenerative processes.",1996,0.4801818181818182,1995
"This review will summarize recent observations as to the involvement of these inflammatory mediators in CNS injury and lay claim to the possibility that inhibitors of peripheral inflammation may also be of benefit in treating CNS injuries such as stroke, head trauma, Alzheimer's disease and multiple sclerosis.",1996,0.4930999999999999,1995
"When childhood abuse trauma occurs in a Christian environment, the god representation is disrupted.",1996,0.5215,1995
The impact of the accumulation of child abuse trauma can seriously impair the development of the god image or even cause the god image to die.,1996,0.5005000000000001,1995
The essay also examines some of the challenges and problems in treating trauma and in considering the impact of real events in a relational and social constructionist psychoanalysis.,1996,0.5171666666666667,1995
Analyses indicated that 20 of the experienced paramedics and 22 of the paramedic students appear to be suffering from trauma as measured by the MMPI-2 PK Scale.,1996,0.47911111111111104,1995
"A sample of 342 city bus drivers were grouped by their lifetime exposure to trauma (nonexposed, stressful but nontraumatic event, traumatic event).",1996,0.49779999999999996,1995
"These different types of memory are used to explain the complex phenomenology of PTSD, including the experiences of reliving the traumatic event and of emotionally processing the trauma.",1996,0.5313333333333333,1995
A history of trauma was significantly more likely in the patients with psychogenic seizures.,1996,0.49133333333333334,1995
Reenactment of childhood wounds and trauma is a complex but commonly encountered phenomenon facing the client and therapist during the course of treatment for compulsive disorders.,1996,0.5110000000000001,1995
"Reenactments are ritualized expressions of unresolved trauma, which allow the client to revisit the unconsolidated events in disguised forms and repeat with an attempt to master, complete, or integrate that which is irreconcilable or incomprehensible.",1996,0.48184615384615387,1995
Self-injuring behavior in teenagers and adults is highly correlated with histories of childhood trauma.,1996,0.5236666666666667,1995
"Using an integrated three-stage treatment model, Trauma Reen-actment Syndrome (TRS) can be approached through a narrative focus on the logic and relational functions of the self-harming behavior.",1996,0.5453,1995
"Additionally, severity was found to significantly contribute to overall adjustment Preliminary analyses showed the following: longer duration and more frequent abuse resulted in higher severity scores; women who showed higher levels of commitment control, and challenge were better adjusted; women whose abuse was more frequent and of longer duration demonstrated more emotional trauma symptoms; and father/stepfather abuse was related to poorer adjustment.",1996,0.5435599999999999,1995
