sentence,year,sentiment,epoch
"Extending a strategy previously used by , we administered a neutral and a trauma-related version of the Deese-Roediger-McDermott paradigm to a sample of women reporting recovered (n=23) or repressed memories (n=16) of childhood sexual abuse (CSA), women reporting having always remembered their abuse (n=55), and women reporting no history of abuse (n=20).",2005,0.5173125,2005
In this paper sign interpretation and interpretive repertoires are used as a framework for understanding why child sexual abuse is difficult for caregivers to detect.,2005,0.5299166666666667,2005
Results indicated that physical abuse and physical neglect were the only adverse childhood experiences associated with disordered eating.,2005,0.5171111111111111,2005
"The prediction of impulsive behavior is further improved by considering the presence of a history of childhood abuse, maternal psychiatric morbidity, and some specific psychological symptoms such as maturity fears, perfectionism, depression, and obsessive-compulsive symptoms.",2005,0.5241875,2005
"One hundred and ninetytwo male subjects from Spain, Germany and the Netherlands were asked to write down terms of abuse that they would use given a certain stimulus situation, and in addition to give their rating of the offensive character of those terms.",2005,0.5168823529411766,2005
Alcohol abuse is associated with personality and parenting factors independently of comorbid psychopathology.,2005,0.5255000000000001,2005
Changes in rituals and routines between drinking and sobriety were examined in families in treatment due to paternal alcohol abuse.,2005,0.5195714285714287,2005
"Differences were found in regards to the outcome of confrontations with the therapists, a tendency to isolate and overcomply, guilt related to the abuse, a need for a stable environment, and a need to be accepted.",2005,0.5191538461538461,2005
Results suggest the existence of three types of sexual abuse scenarios.,2005,0.5282,2005
"Clinicians, researchers, educators, administrators, and policy makers, who represented stakeholders in the substance abuse treatment field, participated in 5 focus groups.",2005,0.5324285714285715,2005
Beta augmentation feedback in conjunction with alpha/theta feedback has been employed in mixed substance abuse and stimulant abuse with good results.,2005,0.5303636363636363,2005
"Korea has recently begun social intervention in cases of child abuse, but faces many difficulties resulting from cultural dilemmas.",2005,0.534,2005
"The results demonstrate the high rates of co-occurrence of different types of abuse, with few differential effects identified.",2005,0.5213333333333333,2005
Teens with childhood abuse histories used fewer emotion terms than other teens but only for memories related to conflict and punishment.,2005,0.52575,2005
A selfadministered questionnaire was filled out by 349 Jordanian men to examine the correlation between their patriarchal ideology and their beliefs about wife abuse.,2005,0.5224285714285715,2005
"Children exposed to parental substance abuse, mental_illness, and violence face profound challenges, including increased risk for emotional and behavioral problems, substance abuse, and victimization.",2005,0.5241333333333335,2005
Results showed that two thirds of participants described their sexual and/or physical abuse as beginning before age 18.,2005,0.5291428571428571,2005
Individuals who lived next to these recovery homes versus those who lived a block away were assessed regarding their attitudes toward substance abuse recovery homes and individuals in recovery.,2005,0.5178571428571429,2005
Study findings reveal a very vulnerable population with extensive histories of abuse and substantial physical and mental_health service needs.,2005,0.521,2005
"All non-impounded requests for Abuse Prevention Orders initiated in Massachusetts Gardner District Court, in the year 1997, involving opposite gender litigants were analyzed to determine if court response to the associated allegations is affected by the gender of those litigants.",2005,0.5305833333333333,2005
These discussions reveal several factors that distinguish the Navajo womans experience of abuse from that of the Anglo3 woman.,2005,0.5165000000000001,2005
"In addition, there has been little investigation of whether or not the effects of abuse vary depending on characteristics of the victim, such as sex, race/ethnicity, age, family structure or income.",2005,0.5249166666666667,2005
"In hierarchical stepwise regressions, depression was related to womens childhood sexual abuse, dissatisfaction with housing and their own parenting, and experience of financial difficulties conjoined with public assistance.",2005,0.5197142857142857,2005
"Research of parenting in conflictual and violent families suggests that battered mothers (i.e., those experiencing verbal and/or physical abuse by their partner) may not parent very differently from demographically similar nonbattered mothers.",2005,0.5174166666666667,2005
"Results showed that compared to social workers, police officers held more conservative gender-role attitudes, endorsed more myths about wife abuse, and adopted more restrictive definitions of physical and psychological wife abuse.",2005,0.5164,2005
"Although fathers are perpetrators of child physical abuse and neglect in a substantial portion of reported cases, what is known about factors associated with child maltreatment comes almost exclusively from studies of perpetrating mothers.",2005,0.52925,2005
"However, no other individual predictor variable, including being the victim of childhood physical abuse, significantly predicted future violence.",2005,0.5286363636363637,2005
"Women who experienced attempted or actual intercourse reported more avoidance than women with no history of abuse and women with exposure only, and more PTSD symptoms than all other groups of women.",2005,0.5225454545454546,2005
Women who experienced fondling reported more PTSD symptoms than women with no history of abuse.,2005,0.526,2005
"Although conducting an interview as part of a sexual abuse investigation is not identical to interviews conducted in other settings, the basic principals of interviewing apply here as they would anywhere else.",2005,0.5277000000000001,2005
"Information regarding the childhood abuse sustained by each killer was obtained primarily from biographical books, newspaper articles, and online sites.",2005,0.5342499999999999,2005
"We empirically examined the hypothesis that Conservative Protestants are at greater risk than Mainline Protestants, Catholics, or the religiously unaffiliated to perpetrate child physical abuse (CPA), and explored whether other aspects of religiosity (interest, participation, orthodoxy, intrinsic and extrinsic orientation) were related to CPA risk.",2005,0.5258333333333333,2005
"Although a growing literature suggests that physical abuse is associated with delinquency, little empirical research has attempted to probe the nature of the mechanism that underlies the apparent relationship.",2005,0.5341538461538461,2005
"Moreover, because the theoretical literature tends to invoke learning and strain theories as explanations for the apparent relationship, even less research has attempted to determine whether control theory can account for the link between abuse and delinquency.",2005,0.5283888888888889,2005
"Data were collected on a wide range of variables, including potentially criminogenic areas such as abuse, antisocial attitudes, drug use, type of parenting received, self-esteem, family experiences, and mental_health.",2005,0.5299285714285714,2005
"Behavioral under-control mediated the relationship between childhood sexual abuse and later substance use, but depressive self-concept did not.",2005,0.524375,2005
"In a sample of 122 individuals entering a residential substance abuse treatment facility, level of psychological distress tolerance was predictive of early treatment dropout above and beyond relevant self-report variables.",2005,0.5292,2005
Psychophysiological responding appears to be a stronger correlate of general antisocial behavior than of intimate partner abuse.,2005,0.5302857142857144,2005
There is a limited amount of evidence showing possible benefits of acupuncture when used as an adjunctive therapy to complement existing substance abuse treatment program.,2005,0.532,2005
In relation to women 12.5 reported experiencing some form of sexual abuse before the age of 16 years.,2005,0.522,2005
These findings suggest areas to be addressed in residency curricula on substance abuse.,2005,0.5246,2005
"Frequency and severity of the three kinds of abuse were equally high in both PD groups, and significantly higher than in nonpatients.",2005,0.5314285714285715,2005
"Most victims fell in the 4-11 year age category, anal penetration constituted the most common form of abuse (86 of cases), and perpetrators were predominantly persons who were known to the child.",2005,0.5147272727272728,2005
"This paper provides the results of two studies designed to evaluate a newly constructed self-report instrument, the Sexual Abuse Questionnaire (SAQ).",2005,0.5264444444444444,2005
"Although timing and extent of disclosure of sexual abuse did not vary by ethnicity, negative social reactions to disclosure were more common for certain ethnic groups than others.",2005,0.5161666666666666,2005
"This study investigated self-harming behaviors in 149 female adolescent victims of sexual abuse, first, by determining the rates of nine types of self-mutilating behavior at intake and nine months later and, second, by investigating comorbidity of clinical correlates associated with these behaviors.",2005,0.5311818181818182,2005
"Three major themes were found: issues relating to the sexual abuse trauma, survivors' perceptions of the abuse, and survivors' general perspectives towards life.",2005,0.528888888888889,2005
"Compared with heterosexual participants, LGB participants reported more childhood psychological and physical abuse by parents or caretakers, more childhood sexual abuse, more partner psychological and physical victimization in adulthood, and more sexual assault experiences in adulthood.",2005,0.5303125,2005
"Additional data collected included prenatal alcohol exposure, socioeconomic status, domestic violence, maternal age, stress, somatic complaints and psychopathology, and child depression, abuse, and gender.",2005,0.5169444444444445,2005
"Scapegoated children were more likely to be older and to experience physical or sexual abuse, whereas younger children and index child referrals for neglect, emotional abuse, or mixed abuse were associated with risk to some or all siblings.",2005,0.5203125,2005
The purpose of this study is to explore the effect of current alcohol use level and previous substance abuse treatment on the symptoms of a large cohort of pathological gamblers as well as on their response to treatment for pathological gambling.,2005,0.5222631578947369,2005
"In this article, the author highlights her choice of the 10 most important recent findings from the intimate partner violence research literature, which include (a) the creation of the Conflict Tactics Scale; (b) the finding that violent acts are most often perpetrated by intimates; (c) a series of findings that indicate that women also engage in intimate partner violence; (d) the finding that intimate partner violence typically evolves out of relationship dissatisfaction; (e) the finding that there are different subtypes of domestically violent men; (f) physiological measures that have added to our knowledge of intimate partner violence; (g) the evolving intergenerational transmission of violence theory; (h) the finding that verbal abuse, neglect, and psychological abuse need to be studied alongside physical violence; research on leaving abusive relationships that may inform policy about sheltering battered women; and (j) the finding that alcohol plays an important role in the production of intimate partner violence.",2005,0.5272285714285714,2005
The authors discuss the results in terms of their implications for future investigations of emotional reactions to abuse.,2005,0.5248,2005
Significant differences in characteristics and perpetrators of abuse were found across groups.,2005,0.524,2005
This article reviews evidence for the deleterious effects of childhood sexual abuse on female development in both the acute and long-term phases.,2005,0.515,2005
"Taken in aggregate, there is evidence to suggest a persistent cycle of violence perpetrated against women that begins in childhood in the form of sexual abuse, reemerges later in adolescence and early adulthood in the form of physical assault or sexual revictimization, and ultimately places the next generation at considerable risk for victimization.",2005,0.5251428571428571,2005
The differential effect of the characteristics of sexual abuse and the wide variation in the onset and developmental course of symptoms are underscored.,2005,0.5177142857142857,2005
Perpetration and receipt of abuse were assessed to provide a more comprehensive examination of these relationships.,2005,0.524,2005
This research examines the connection between physical abuse and social isolation.,2005,0.5311666666666667,2005
This study examined the impact of child sexual abuse and disclosure characteristics on adult psychological and psychosomatic symptoms.,2005,0.5177777777777777,2005
"This study, which is part of the Franklin County Women and Violence Project, explores the healing experiences of 18 women who have histories of violence, substance abuse, and involvement in the mental_health and/or substance abuse treatment system.",2005,0.5219999999999999,2005
Literature review of studies examining effects of maternal drug abuse on parenting skills and outcomes of interventions for both maternal drug abuse and parenting skills.,2005,0.5211818181818183,2005
Three types of individual drug abuse counseling were investigated in a private methadone clinic in order to replicate and extend previous work on node-link mapping techniques (two dimensional graphic approaches for visualizing problems and solutions).,2005,0.5269375000000001,2005
Alexithymia appears to attenuate substance abuse treatment engagement.,2005,0.5326,2005
The findings suggest that depression symptoms are an important factor affecting successful substance abuse treatment outcomes.,2005,0.5237777777777777,2005
"Although there is some literature on informed consent in substance abuse research, the literature on informed consent to undergo substance abuse treatment is very limited.",2005,0.5212142857142857,2005
"The presence of four or more psychiatric diagnoses (OR = 14.48, p < .001) and a history of sexual abuse (OR = 7.91, p < .001) were independently associated with a diagnosis of PTSD among female juvenile offenders.",2005,0.5157777777777778,2005
Women who reported higher levels of child physical abuse were more negatively impacted by resource loss than those who reported lower child physical abuse.,2005,0.5247499999999999,2005
"Validity was established by examining the relationship of these scales to features of sexual abuse thought to relate to severity and chronicity, as well as to self-report scales of PTSD and dissociation.",2005,0.5161538461538462,2005
Researchers have suggested that childhood sexual abuse (CSA) is a distal risk factor for the development of emotion regulation difficulties in adulthood.,2005,0.5205833333333333,2005
"However, few studies examined how different features of IPV (physical, psychological, sexual) interact with other traumatic stress experiences (physical, psychological and sexual childhood abuse and adulthood victimization by other/s than the partner) in determining PTSD.",2005,0.5335555555555556,2005
"Women suffering from IPV had a significantly higher rate of PTSD symptomatology as compared to control women, whereas childhood abuse variables did not explain PTSD score variance.",2005,0.5224545454545454,2005
"2001), PADS score correlated positively with self-reported frequency of involvement in aggressive acts, such as gesturing and verbal abuse, during the previous 12 months driving.",2005,0.524625,2005
"However, while in the case of food this property is adaptively regulated in a negative fashion upon repeated exposure to the reward, no such regulation is operative towards drugs of abuse.",2005,0.5217692307692308,2005
"The speakers of this symposium were selected to emphasize the four aspects of non-homeostatic behavior, to represent several different approaches, and to facilitate discussion regarding neural similarities and differences between non-homeostatic eating and drug abuse.",2005,0.5203571428571429,2005
"Overall, the symposium clearly revealed our rapidly broadening understanding of the alterations in the brain at the molecular, cellular and systems levels that are associated with craving and nonhomeostatic consumption of food and drugs of abuse.",2005,0.5319999999999999,2005
"Lacanian psychoanalysis can help show how the internal dynamic of abuse works, and how it repeats itself through the continuous immobilization of the abused partner.",2005,0.525,2005
There is little empirical evidence to guide clinical practice in treating adult patients presenting to adult mental_health and primary care services with severe psychological difficulties consequent on childhood sexual abuse.,2005,0.5205882352941176,2005
"We review the research on intimate partner abuse and, in particular, the articles in this issue, from within a feminist and postmodern framework.",2005,0.5174444444444445,2005
"This study investigated the relationship between duration of most recent drug and alcohol abstinence attempt and psychological distress tolerance, as indexed by persistence on a mental arithmetic task (the Paced Auditory Serial Addition Task; D. M. A. Gronwall, 1977), in 89 individuals in an inner-city residential substance abuse treatment facility.",2005,0.5219583333333334,2005
"Despite the high prevalence of this trauma and its association with poor health status, abuse history often remains hidden within the context of medical care.",2005,0.5263571428571429,2005
A reported history of abuse is associated with a marked improvement following psychological treatment.,2005,0.5235714285714286,2005
The current study explores the connection between reported sexual abuse and physical maltreatment during childhood and immature defense styles as affecting the 1-year follow-up of inpatients who had undergone psychodynamic group therapy.,2005,0.5287692307692308,2005
"However, nail-biting, insecure parental bonding, and childhood physical and sexual abuse were equally elevated in both psychiatric groups.",2005,0.5277000000000001,2005
There are few empirical outcome studies of psychotherapies with women exposed to childhood sexual abuse (CSA).,2005,0.5176666666666666,2005
"The relationships between perceived economic stress (current economic hardship and future economic worry) and emotional quality of life (existential well-being, life satisfaction, self-esteem, sense of mastery, psychological morbidity) as well as problem behavior (substance abuse and delinquency) were examined in 1519 Chinese adolescents with and without economic disadvantage.",2005,0.52964,2005
"This study examined patterns of disclosure in a sample of 1 737 cases of child sexual abuse (1 614 girls and 123 boys) reported in the North Durban policing area of KwaZulu-Natal, South Africa, during the period January 2001 to December 2003.",2005,0.5315000000000001,2005
"Use of preventive health services was similar across all four groups, but the substance abuse and mental_health problems group reported significantly greater use of the emergency room and more hospital stays both for their lifetime and in the year prior to their current incarceration.",2005,0.5218,2005
Policymakers have responded to the increase in the prevalence of methamphetamine (MA) use and the associated social costs (such as crime and child abuse and neglect) by mandating a growing number of MA users to substance abuse treatment via the criminal justice system (CJS) and/or child protective service (CPS) agencies.,2005,0.532578947368421,2005
Nondrug using and chronic drug using TANF recipients (n=433) participating in a study funded by the National Institute on Drug Abuse were asked how many of the people they regularly spent time with over the past 4 months had jobs and how many of them encouraged the individual to look for work.,2005,0.5147333333333334,2005
This article examines the course of treatment for 2 traumatized siblings in an acute inpatient child psychiatric unit following severe physical abuse by their mother.,2005,0.5284,2005
Telephone interviews with DVA substance abuse clinics in 48 of the 50 states matched the national DVA frequencies.,2005,0.5195,2005
Differences in means represent low to very low substance abuse severity for those without family history and low to medium severity for those with family history.,2005,0.5197333333333334,2005
The objective of this study was to assess the readability of a nationwide sample of alcohol and drug abuse treatment programs' materials.,2005,0.5184,2005
Textual analysis of letters written to the analyst illustrates how events of abuse are defensively elaborated.,2005,0.5334000000000001,2005
"Positioning itself against tendencies to deny the existence of a category of 'perversion' or, inversely, to abuse it for the power that accrues from the act of diagnosing, she also points to other liabilities in the history of the treatment of this term, such as the narrowing down of perversion to the exclusively sexual domain, or, alternatively, the overextension of it to polymorphously erotic practices that enhance sexual excitement.",2005,0.5202727272727273,2005
Substance abuse increases the risks for infections and impairs medication adherence among HIV/AIDS patients.,2006,0.51525,2005
"However, little is known about the characteristics of substance abuse and its impact on medication adherence among HIV-positive women with a history of child sexual abuse (CSA).",2006,0.5210999999999999,2005
"A multidimensional public health program must address not only issues related to unsafe sex, but also the problems of drug abuse, homelessness, and other lifestyle factors that contribute to risk behaviors.",2006,0.5210000000000001,2005
"Public health programs to prevent and treat the dual epidemics of HIV and drug abuse must be able to access and respond to the needs of youth, many of whom are unemployed and exposed to drug traffic.",2006,0.5167058823529413,2005
"No statistically significant differences in retention in, or utilization of, the mental_health and substance abuse treatment programme were identified by distance to the treatment site.",2006,0.5236363636363636,2005
The study participants received integrated mental_health and substance abuse treatment for one year and were interviewed at three-month intervals.,2006,0.533142857142857,2005
"The purpose of the present study is to examine whether the SRT is affected by heroin abuse and whether such drug effect, if exists, is gender related.",2006,0.5288,2005
Psychiatric morbidity in adult inpatients with childhood histories of sexual and physical abuse.,2006,0.5235714285714286,2005
"Existing research on child sexual abuse, physical abuse, and neglect suggests that multiple factors within the child's social ecology relate to the occurrence of abuse and to its mental_health impact.",2006,0.5341333333333333,2005
"We evaluated the relationship between demographics, cognitive functioning, and substance abuse severity in a group of 180 WtW recipients in order to assess predictors of employment impairment.",2006,0.5296999999999998,2005
"Key factors to prevent suicide include early detection and treatment of psychiatric disorders and/or substance abuse, especially among certain population groups.",2006,0.5236666666666666,2005
"Agreement was high across the two measures in the classification of victim status (92 and 80 for sexual and physical abuse, respectively).",2006,0.5249999999999999,2005
The purpose of this manual is to describe the intervention procedures for clinicians and to serve as a resource for drug abuse treatment programs that serve clients who are HIV-positive.,2006,0.5297000000000001,2005
"Data from 5 large schizophrenia studies that included the MASC were examined: a study of victimization in women who abuse drugs, a study of health care among people with diabetes, a study of vocational outcomes, a study of social skill among drug abusers, and a clinical trial comparing two antipsychotic medications.",2006,0.5193500000000001,2005
"However, consistent neuroscience results challenge this view of food as intrinsic value and opposite to drugs of abuse.",2006,0.5325555555555556,2005
"Findings suggest that the two disorders share a common foundation of social norm violations and deception; however, APD is associated with impulsive, aggressive, and irresponsible behavior, higher rates of childhood abuse, and greater co-morbidity with Cluster A PDs, while psychopathy is better characterized by higher rates of property crimes, previous incarceration, and the manifestation of remorselessness.",2006,0.5335,2005
Results show significantly higher levels of emotional and sexual abuse in the BDD sample versus the OCD sample.,2006,0.5175555555555555,2005
Comparisons were made with a group of nine veterans who were in the standard substance abuse treatment with no adjunctive NR.,2006,0.5245000000000001,2005
Human immunodeficiency virus (HIV) transmission as a result of sexual abuse is uncommon but definitely occurs.,2006,0.5225714285714286,2005
"For a high HIV prevalence area, the proportion of sexual abuse victims prescribed ARV-PEP was small in relation to those at risk of HIV sexual exposure.",2006,0.5260000000000001,2005
"However, severity of sexual abuse did not predict current BDD severity in a simultaneous multiple regression analysis with age and current treatment status.",2006,0.5224285714285715,2005
This study focused on a county selected from a 41-county telephone survey conducted for the National Incidence Study of Child Abuse and Neglect (NIS-3).,2006,0.5201999999999999,2005
"The percentage of CPS cases opened in dependency court was similar to prior studies (29), but the acceptance and prosecution rates were much higher--92 of the cases referred from CPS, including many cases of physical abuse.",2006,0.5338181818181819,2005
Mothers first came to learn of sexual abuse from a verbal report (42) or behaviors (15) of their victimized child.,2006,0.530375,2005
Results also suggest that emotional abuse is a form of childhood trauma particularly relevant to bulimia.,2006,0.5184285714285715,2005
This is the first reported school-based study to determine the prevalence of sexual abuse in Turkey.,2006,0.526875,2005
The potential path from sexual abuse as a child to the current risk of physical abuse by mothers was assessed.,2006,0.5165555555555555,2005
Reported sexual and/or physical abuse of patients in both patient samples was directly associated with somatization.,2006,0.5255,2005
"Children who did not disclose abuse were somewhat uncooperative, offered fewer details, and gave more uninformative responses, even at the very beginning of the interview, before the interviewers focused on substantive issues and before the interviewers themselves began to behave differently.",2006,0.5344545454545454,2005
"Overall, results support the position that low-income women with many risk factors in their lives are at high risk for potential child abuse, but that their drug use status and drug treatment status does not differentiate them from their nonuser peers from a similar social and demographic background.",2006,0.5274736842105264,2005
"The sample consisted of 956 young adults, 294 of whom had a history of physical abuse.",2006,0.51775,2005
Multivariate logistic regression analysis showed that perceived neighborhood social disorder was negatively related to residents' attitudes toward reporting child physical abuse.,2006,0.5285555555555556,2005
"Some of the major findings from this study include: immigrant Korean families are more likely to be charged with physical abuse (49.4) and less likely to be charged with neglect (20.6) in comparison with all other groups in Los Angeles (13.2 and 27.1, respectively); the circumstance under which physical abuse occurred most frequently was corporal punishment used by Korean parents with an intention to discipline their children; and the context under which emotional abuse occurred among the Korean families was likely to be children's witnessing domestic violence.",2006,0.51578125,2005
The abuse was perpetrated by several adults in positions of authority and trust at the institution.,2006,0.53275,2005
"With the implementation of a management protocol, only a small proportion of children need laboratory investigations or skeletal survey without any drop in abuse substantiation and official registration.",2006,0.5149999999999999,2005
"The study also examined whether reports of parental behaviors or self-labeled abuse better predicted internalizing symptoms, and whether these associations differed by race.",2006,0.519,2005
"Findings supported the model that children's attributional style for positive events (but not negative events) partially mediated the relationship between abuse risk and internalizing symptoms, with significant direct and indirect effects of abuse risk on internalizing symptomatology.",2006,0.5315625,2005
"Among 1, 354 primary caregiver-child pairs in the Longitudinal Studies of Child Abuse and Neglect (LONGSCAN) studies, a total of 15 were reported to CPS by study staff.",2006,0.5243333333333333,2005
"Children with disabling conditions seem to be at increased risk of registration for child abuse and neglect, although the pattern of registration varies with the specific disabling condition.",2006,0.527142857142857,2005
We hypothesized that distinct features in the incorporation of law enforcement in child abuse and neglect investigations would emerge.,2006,0.5239,2005
An area unexplored is the relationship between a history of childhood abuse and psychiatric impairment in Welfare to Work (WtW) recipients.,2006,0.5324000000000001,2005
"This case study presents the theoretical framework of the five relationships; it demonstrates how this was utilized in the clinical context with a male client referred to as Harry and what were for him the implications of the therapeutic relationship assisting him to overcome low self-esteem, childhood sexual abuse, and depression.",2006,0.5261111111111112,2005
"We present a conceptual framework derived from child abuse studies, the authors collective clinical experience with adult survivors of nonfamilial abuse, and two independent panels of abuse survivors, practitioners, and researchers familiar with the impact of such abuse.",2006,0.5147333333333334,2005
Child sexual abuse affects thousands of families each year.,2006,0.52725,2005
Approximately onethird of child sexual abuse victims report experiencing repeated victimization.,2006,0.5335,2005
Physical contact in abuse and revictimization in adolescence were found to lead to the greatest risk of revictimization.,2006,0.53375,2005
"Patients included those undergoing medical procedures such as surgery, patients with a history of ovemtilization, and patients being treated only for psychological disorders including substance abuse.",2006,0.51875,2005
There are relatively few studies on adolescent substance abuse treatment.,2006,0.5325,2005
"Treatment of the consequences and determinants of clients goals appears useful, as demonstrated in the case of alcohol abuse.",2006,0.5218571428571429,2005
"Results indicate that although therapists report significant differences between CSA couples and couples not reporting abuse at the onset of therapy, those differences do not translate into significant differences in the perceived effectiveness of therapy as measured by change scores on therapist rated levels of distress, questions regarding the effectiveness of therapy, dropout, and length of treatment.",2006,0.5162916666666667,2005
