sentence,year,sentiment,epoch
"Of 29 tested variables, 25 were more common in both SEX and CP compared to NC youth, including minority ethnicity, separated parents, vocational study program, risk-taking, aggressiveness, depressive symptoms, substance abuse, sexual victimization, extensive sexual experiences, and sexual preoccupation.",2010,0.5309411764705881,2010
"NSSI was correlated with mental_illness, child maltreatment, and substance abuse.",2010,0.5326666666666667,2010
A dyadic slippery slope model of chronic relationship abuse is proposed and new directions for prevention research in this area are suggested.,2010,0.5166000000000001,2010
Relapse prevention (RP) plays a significant role in current treatments and post-treatment approaches to substance abuse problems.,2010,0.5175714285714287,2010
"Consistent with the findings in depression, these results show for the first time that childhood abuse is also associated with strongly increased cortisol reactivity in SAD.",2010,0.5194000000000001,2010
Clinical and research literature has suggested that both childhood abuse and anger are linked to functional gastrointestinal conditions including IBS.,2010,0.5313333333333333,2010
"Furthermore, increased priority must be given to the inclusion of disabled children in society in order to reduce their marginalisation and consequent vulnerability to bullying, harassment and abuse.",2010,0.5227857142857143,2010
"Female and male US Navy (USN) recruits (N=5,394) and college students (N=716) completed self-report measures of their history of child abuse (i.e., CPA and child sexual abuse [CSA]), exposure to intimate partner violence (IPV), current trauma symptoms, and adult CPA risk.",2010,0.5305,2010
"Data from 2 very similar samples of mother-child pairs seeking forensic evaluation following the discovery of child sexual abuse were combined, resulting in a final sample of 246.",2010,0.5319999999999999,2010
Results suggest that a history of physical (but not sexual) abuse is associated with stressor-related ANS down-regulation in psychiatrically impaired children and adolescents.,2010,0.5277142857142857,2010
Our data do not support the view that adolescents in general or vulnerable subgroups such as sexually abused or sexually inexperienced adolescents experience discomfort when answering a survey about sexuality and sexual abuse.,2010,0.5186666666666666,2010
The results of the qualitative analysis of this study demonstrated that the abuse had multiple and long-term effects.,2010,0.5333333333333333,2010
Physicians and psychologists treating women with breast cancer should be aware that a history of childhood abuse may exacerbate patients' cancer-related intrusive symptoms.,2010,0.5284000000000002,2010
"The present study reports on the development and initial psychometric properties of the Computer Assisted Maltreatment Inventory (CAMI), a web-based self-report measure of child maltreatment history, including sexual and physical abuse, exposure to interparental violence, psychological abuse, and neglect.",2010,0.5328888888888889,2010
Practice implications of the findings are also presented and discussed in terms of intervention programs for families where intrafamilial child sexual abuse occurs.,2010,0.5215,2010
Results provide preliminary evidence that frequent exposure to domestic abuse is an independent risk factor for depressive symptoms in young adulthood.,2010,0.5226666666666667,2010
Nine percent had experienced 4 or more types of abuse and household dysfunctions.,2010,0.529,2010
This open study indicates both the feasibility of investigating treatment outcome and the initial efficacy of stabilizing group treatment in severely ill patients with Complex PTSD related to childhood abuse.,2010,0.5306875000000001,2010
"Independent from DV, CAH, especially psychological abuse, had a significant impact on all of the women's mental_health symptoms.",2010,0.5316,2010
These results were specific to EPA/SA rather than later onset physical or sexual abuse or early occurring neglect or emotional maltreatment.,2010,0.5238750000000001,2010
"Although caseworkers and physicians disagree on certain issues related to the evaluation of CC, it is clear that limited resources should be directed at CC at highest risk for physical abuse.",2010,0.5266153846153846,2010
Increasing the number of suspects who give true confessions of sexual abuse serves justice and reduces the burden of the criminal justice process on child victims.,2010,0.5301666666666667,2010
The authors also compared the magnitude of the association between caseworker-perceived caregiver substance abuse and each outcome to that of the association between other maltreatment-related risk factors and each outcome.,2010,0.5251111111111111,2010
"Findings suggest that, all else equal, caseworker-perceived caregiver substance abuse is associated with increased caseworker perceptions that children have experienced severe risk and harm and also with an increased probability of each of the CPS outcomes except TPR.",2010,0.5340769230769231,2010
"These findings imply that CPS decisions are heavily influenced by caseworker perceptions of caregiver substance abuse, regardless of the presence of other risk factors for child maltreatment.",2010,0.5335,2010
"Multivariate hierarchical regression identified four contributors to heightened PTS symptoms: younger child age, abuse by a nonbiological parent, violence in the home, and child depression.",2010,0.5159166666666667,2010
"All women completed a computerized survey assessing childhood maltreatment (sexual, physical, psychological abuse, and neglect) and sexual risk behavior.",2010,0.51825,2010
"The cases are broadly categorized into three main types: (a) third-party exploiters, (b) solo prostitution, and (c) conventional child sexual abuse (CSA) with payment.",2010,0.5192222222222223,2010
Child sexual abuse (CSA) is rarely addressed in the Arab world.,2010,0.5194,2010
"Anonymous and confidential surveys queried respondents on demographic information, their beliefs about domestic violence and the intersection of domestic violence and child abuse, prior domestic violence training, and their professional and personal experiences with domestic violence.",2010,0.5153999999999999,2010
"As part of a broader study on participatory decision-making, 21 practitioners from two sites in Queensland, Australia, discussed their assessment and proposed intervention in relation to a vignette description of a family situation involving chronic neglect, substance abuse and domestic violence.",2010,0.5253125,2010
"Finally, consistent with findings from studies of K-8 teachers, participants were more likely to say they would report an incident when they were personally more certain the act was abuse.",2010,0.5219999999999999,2010
Findings included a roughly 30 rate of recalled emotional abuse.,2010,0.5158,2010
Childhood sexual abuse (CSA) is a recognized risk factor for various negative outcomes in adult survivors and their offspring.,2010,0.5342999999999999,2010
"There were 39 studies included, most of which aimed to treat the psychological effects of childhood sexual abuse.",2010,0.5327142857142857,2010
"To test this theory, 603 community participants completed interview and self-report measures of sexual abuse, distress, rumination, and consumptive coping at three time points, one year apart.",2010,0.5237692307692308,2010
"The current case series demonstrates the use of ACT HEALTHY among 3 depressed HIV-positive, low-income African Americans entering residential substance abuse treatment.",2010,0.5271818181818182,2010
"This study examined if emotion dysregulation is heightened among SUD inpatients with (vs. without) DSH, and if the association between DSH and emotion dysregulation remains significant when controlling for their shared association with risk factors for both, including borderline personality disorder (BPD), posttraumatic stress disorder (PTSD), childhood abuse, and substance use severity.",2010,0.5162727272727273,2010
"There is evidence that child sexual abuse is a significant, although general and nonspecific, risk factor for depression.",2010,0.5148888888888888,2010
"They suggest that enhanced awareness of PTSD and substance abuse comorbidity in high-risk, impoverished populations is critical to understanding the mechanisms of substance addiction as well as in improving prevention and treatment.",2010,0.519,2010
"A developmental cascade model tested associations among child maltreatment, internalizing and externalizing psychopathology, social competence, and cannabis abuse and dependence symptoms in a longitudinal cohort (N = 415).",2010,0.5267999999999999,2010
"Results indicated significant paths from child maltreatment to early externalizing and internalizing problems and social competence, as well as to cannabis abuse and dependence (CAD) symptoms in adolescence.",2010,0.5319,2010
"These findings demonstrate how the experience of childhood abuse might disrupt the neurobiology of stress, providing some support for the attenuation hypothesis that victims of abuse may experience cortisol hyposecretion subsequent to a period of heightened secretion.",2010,0.5295294117647058,2010
Guidance for the management of patients with depression and a history of child abuse and neglect are provided.,2010,0.5225,2010
Neurobiological research has shown commonalities in brain reward processes between obesity and substance abuse disorders.,2010,0.5248333333333334,2010
"Drawing from our experience as evaluators of a SAMHSA-funded substance abuse, HIV and Hepatitis prevention program targeting homeless young adults, we describe the importance of and strategies for creating a participatory evaluation partnership with program implementers.",2010,0.5228571428571428,2010
"In order to measure medial orbital prefrontal cortex (moPFC) morphology related to substance abuse and impulsivity, semi-automated cortical reconstruction and volumetric segmentation of MRIs was performed with FreeSurfer.",2010,0.5167272727272727,2010
"Emotional availability (EA) was investigated among lowincome mothers enrolled in substanceabuse treatment and their young infants (n = 21) compared with a demographically matched group of motherinfant pairs who, by selfreport, were not at risk for substance abuse (n = 27).",2010,0.5338571428571429,2010
"However, little is known about substance abuse treatment use among people with intellectual disabilities.",2010,0.526,2010
"People with intellectual disability and substance abuse problems were, on average, 2 years older than the comparison group and less likely to be White.",2010,0.5275,2010
"In that, different dimensions of material and social well-being, and abuse of people of the age 65 and above, are assessed.",2010,0.5291666666666667,2010
"Results from a survey of 912 female college students revealed that women who reported a history of sexual, physical, or emotional abuse endorsed greater emotion regulation difficulties compared to women without abuse histories.",2010,0.5195384615384614,2010
"This study tested whether sensory integration (SI) treatment combined with psychotherapy would improve symptom outcome over psychotherapy alone in the treatment of complex posttraumatic stress, as measured by the Disorders of Extreme Stress Not Otherwise Specified (DESNOS) clinical construct in a group of 10 adult patients with histories of childhood abuse.",2010,0.5169166666666667,2010
"This article reports results of a secondary analysis of evaluation data from a federally sponsored school-based substance abuse prevention project testing whether reflected appraisal is associated with subsequent intention to use marijuana, whether this association is mediated by negative self-concept, and whether it is moderated by ethnicity and gender.",2010,0.5208235294117648,2010
"We also opine that if restraints are misused by mental_health or child welfare treatment settings, then their misuse may be considered a subject of a patient maltreatment, abuse, criminal or civil action.",2010,0.5326666666666666,2010
"Victims responses to violent experiences within intimate relationships are highly diverse and can range from remaining silent, at least temporarily, to disclosing the abuse to informal and formal sources of support.",2010,0.5275384615384615,2010
Two variables interacted significantly with mothers lifetime depressive/anxiety disorders to predict 6 to 11 year-old childrens self-reported externalizing symptoms: physical/sexual abuse and mothers caring behaviours.,2010,0.5314,2010
"In the therapeutic process of the couple therapy a certain turning point in the emotional flow of the process, namely the onset of sadness, occurred through recalling of painful childhood memory of physical abuse and neglect.",2010,0.5263333333333332,2010
Specific categories of psychological abuse as well as specific behaviors were also highly likely to be reciprocated.,2010,0.5153333333333333,2010
"In multivariate analyses, variables significantly associated with the mothers perception of difficult temperament were physical victimization by an intimate partner and the mothers own childhood history of abuse and neglect.",2010,0.5165,2010
Results indicated that contemplation of the impact of abuse has the highest unique relationship with self-reported taking action to stop violence.,2010,0.5171111111111111,2010
"According to the logistic regression model, arranged marriages, sexual problems and physical abuse during childhood lead to an increase in the occurrence of domestic violence, while this decreases as the partners age.",2010,0.5341538461538463,2010
"In addition, participants reported experiences of domestic abuse directly related to their deafness.",2010,0.51525,2010
"Witnessing interparental violence and experiencing childhood physical abuse increased the likelihood that women would report victimization, whereas childhood emotional abuse decreased the likelihood that respondents reported dating victimization.",2010,0.5274285714285714,2010
"Throughout childhood, participants described experiencing differential attention and care to domestic violence and abuse within their families.",2010,0.5307142857142858,2010
"Research indicates that in comparison to middle aged adults, young adults exhibit higher levels of ageist attitudes toward older persons and that elder abuse is increasing.",2010,0.527888888888889,2010
"In addition, proclivity to psychological abuse is found to be significantly higher than physical abuse.",2010,0.528625,2010
"These related assumptions are evidence that corroborates children's reports of sexual abuse is rare in forensic CSA evaluations; and in the vast majority of evaluations, MHPs base their judgements about whether or not sexual abuse allegations are true on their assessments of children's reports of sexual abuse and other psychosocial data.",2010,0.5221111111111111,2010
"This article identifies five employer guides for EAP and other guides for related topics of behavioral health, mental_health, and substance abuse and misuse.",2010,0.5232,2010
It is concluded that internet abuse has the potential to be a serious occupational issue.,2010,0.5294285714285714,2010
Avoidant personality disorder and child sexual abuse interacted in predicting high levels of eating disorder over a long-term course.,2010,0.5207777777777779,2010
Analyses in which all 330 permutations of the 11 AUD criteria were partitioned into a 4-item abuse set and a 7-item dependence set were conducted to examine the relevance of the criteria sets to estimates of persistence and comorbidity independent of criteria.,2010,0.532125,2010
"However, recent substance abuse research indicates significant gender differences in the substance-related epidemiology, social factors and characteristics, biological responses, progressions to dependence, medical consequences, co-occurring psychiatric disorders, and barriers to treatment entry, retention, and completion.",2010,0.5278125,2010
A convergence of evidence suggests that women with substance use disorders are more likely than men to face multiple barriers affecting access and entry to substance abuse treatment.,2010,0.5333076923076923,2010
"Multiple linear regression modeling with depression severity (BDI score) as the outcome yielded 4 factors: childhood abuse (=2.5, p<0.0001), other trauma (=3.5, p<0.0001), resilience (=-0.5, p<0.0001), and other trauma resilience interaction term (=-0.1, p=0.0021), all of which were significantly associated with depression severity, even after adjusting for age, sex, race, education, employment, income, marital status, and family psychiatric history.",2010,0.5196129032258064,2010
"Seventy-seven percent of adolescents who had initiated dating reported psychological, physical, and/or sexual abuse by a dating partner over the past year.",2010,0.5164,2010
There is a dearth of knowledge about those who sexually abuse children while working in organizations.,2010,0.5342,2010
"This article addresses what, if any, psychotherapeutic interventions should be provided to meet the emotional and clinical needs of alleged child victims of sexual abuse while they await judicial determinations from the family, dependency, or criminal courts.",2010,0.5331764705882353,2010
Agencies should consider conducting extended assessments with young or traumatized children whose sexual abuse allegations are not resolved with a single interview as well as in complex child sexual abuse cases.,2010,0.5260833333333333,2010
Abuse severity and disclosure history should be assessed by professionals to identify clients who are at higher risk of mental_health symptoms and to focus therapy.,2010,0.5151,2010
"We propose the use of an approach to evaluation that can be undertaken in a clinical setting when concerns regarding child sexual abuse are unclear or ambiguous and other systems are not involved, thus providing an option for the nondisclosing child often discussed in the delayed disclosure literature.",2010,0.5281052631578947,2010
The association of physical abuse and reactive aggression warrants further scientific study and attention in clinical assessment and treatment with seriously emotionally disturbed children.,2010,0.531,2010
"Childhood sexual abuse (CSA) has been associated with HIV/AIDS risk behavior; however, much of this work is retrospective and focuses on women.",2010,0.5238571428571428,2010
"The current study used semi-parametric mixture modeling with youth (n = 844; 48.8 boys) from the Longitudinal Studies of Child Abuse and Neglect (LONGSCAN) to examine the link between trajectories of CSA (2 to 12 years old) and HIV/AIDS risk behavior at age 14 (i.e., sexual intercourse & alcohol use).",2010,0.5178,2010
This study demonstrated significant psychiatric symptom reduction that remained durable through 6 month follow-up for women receiving group therapy focused on substance abuse relapse prevention.,2010,0.5254,2010
Reduction in psychiatric symptoms may be an additional benefit of substance abuse group therapy for women.,2010,0.5277,2010
"Clinically, these findings may aid in the prediction and prevention of PTSD symptoms in women victimized by intimate partner abuse.",2010,0.530888888888889,2010
Findings do not support that parents' developmental expectations uniquely predict elevated abuse risk.,2010,0.5185,2010
Results indicate stressed parents who utilize avoidance coping strategies are more likely to use overreactive discipline and report increased abuse potential.,2010,0.5264166666666666,2010
Studies are needed to understand the complex pathways between early exposure to sexual abuse and these diverse outcomes.,2010,0.530625,2010
"Because intimate partner violence (IPV) among college students is such a widespread problem, it is important to understand the factors that contribute to this type of abuse.",2010,0.5288181818181817,2010
"In this article, we review the literature on physical and sexual elder abuse within the context of risk theory and feminist sociology.",2010,0.5264545454545456,2010
"Male survivors of childhood sexual abuse face challenges resolving sexual victimization experiences with the ideals of masculinity, often experiencing intimacy problems, emotional discomfort, alienation, and anger.",2010,0.5320833333333334,2010
"Moreover, youth who reported being victims of abuse in childhood were more than twice as likely to experience verbal abuse and physical violence in their relationships.",2010,0.5154,2010
The article presents the results of a study that examined Palestinian physicians' misconceptions about abused wives and abusive husbands and the extent to which Palestinian physicians approve of wife abuse.,2010,0.5168888888888888,2010
"Working from research on the impact of abuse on individuals, the current article examines the individual and relationship factors that differentiate female offenders (n = 131) with a history of sexual abuse and female offenders without a history of sexual abuse.",2010,0.5281428571428571,2010
"Results from chi-square, t test, and logistic regression analyses indicated that offenders with a history of sexual abuse were more likely to report their household as loving, were more deeply involved in the criminal justice system, had more difficulty staying employed, and were more likely to be involved in an abusive relationship.",2010,0.5211764705882352,2010
Child abuse and adult incarceration were directly associated with adult victimization; interactions between child abuse and incarceration were associated with adult victimization for only a few definitions of child abuse.,2010,0.5284166666666665,2010
"In addition, the current study examined how the emotional context of the sibling relationship (i.e., rivalry and conflict) moderated the relationship between sibling abuse and later psychological adjustment (i.e., depression and anxiety).",2010,0.5230625000000001,2010
This study examined the association between sexual abuse (SA) and sex risk in girls and boys placed in alternative and therapeutic school settings while controlling for psychiatric problems.,2010,0.5285454545454545,2010
"Second, at a practical level, results indicate that a subscale of the Revised Psychopathy Checklist (PCL-R; Hare, 1991) that assesses lifetime criminal behavior adds incremental utility to postdicting SRB, beyond the variance accounted for by self-report measures of abuse and externalizing problems.",2010,0.52175,2010
"The BPD group without comorbid adult ADHD showed a higher rate of mood disorders (62.5 vs. 37.7), panic disorders (54.5 vs. 23.1) and benzodiazepine abuse (18.8 vs. 5.8).",2010,0.5182857142857143,2010
"DSH patients with BPD were more likely to be female (p = .020), more often reported history of childhood physical (p = 0.043) and sexual abuse (p < 0.001), history of past DSH (p = 0.010), being younger at first DSH (p = 0.039), and more likely to suffer from current alcohol and substance use disorder (p = 0.043) and eating disorder (p = 0.040) than those without BPD.",2010,0.5178499999999999,2010
Reports of cessation suggest salvia use may be more attributed to curiosity than continual abuse.,2010,0.5149999999999999,2010
"In Los Angeles County, two process improvement projects were implemented as a way to improve access to, and engagement and retention in, alcohol and other drug abuse treatment.",2010,0.5225,2010
"As the current study demonstrates the importance of alcohol use as a contributing factor to the three leading causes of youth deaths, renewed efforts are needed to prevent and reduce alcohol consumption and abuse among this vulnerable population.",2010,0.5274117647058825,2010
The purpose of this study was to provide a preliminary examination of intimate partner abuse in survivors of breast cancer relative to women who have never been diagnosed with cancer.,2010,0.5213076923076922,2010
"Multivariable regression analyses evaluated associations between parameters of interest (dysphoric mood, morning serum cortisol levels reflecting current stress; personal history of abuse, family and/or personal history of substance abuse reflecting chronic stress), with ovarian reserve biomarkers and with the likelihood of being diagnosed with diminished ovarian reserve (DOR).",2010,0.5302173913043479,2010
CSA was identified by interview using modified questions from Wyatt [Child Abuse Negl 9 (1985) 507-519].,2010,0.52925,2010
"In the full model, only early sexual initiation remained significant as a mediator in the pathway from child abuse and neglect to prostitution.",2010,0.5285,2010
"Among older respondents (current age of 40-59), the impact of both types of abuse on major depression was strong during adolescence and then marginally declined during later stages of life.",2010,0.5286666666666666,2010
"As these individuals mature, however, the consequences of this abuse appear less severe, which may represent the development of moderately effective mechanisms for coping with this abuse.",2010,0.5210833333333335,2010
"In the substance abuse treatment field, the annual turnover rate is cited as being anywhere between 19 and 50 (J.A. Johnson & P.M. Roman, 2002; S.L. Gallon, R.M. Gabriel, J.R.W. Knudsen, 2003; H.K. Knudsen, J.A. Johnson, & P.M. Roman, 2003; A.T. McLellan, D. Carise, & H.D. Kleber, 2003).",2010,0.5313,2010
One method widely used for the detection of substance abuse is screening.,2010,0.52375,2010
New Jersey is one of the first states to actively pursue substance abuse treatment options for inmates who are in the final stages of their sentences.,2010,0.5342,2010
This experimental pilot study compared postrelease outcomes for 115 women who participated in prison-based substance abuse treatment.,2010,0.5178333333333334,2010
"Six-month remissions were preceded by increased participation in substance abuse treatments, reductions in alcohol and drug use, decreases in psychiatric symptoms, increases in competitive employment, and increases in life satisfaction.",2010,0.5325000000000001,2010
"Results underscore the need for providing opportunities for all providers to engage in substance abuse treatment research, particularly racial/ethnic minority providers.",2010,0.5293333333333332,2010
"Teens with a history of sexual abuse treated with COMB, FLX, and PBO showed significant and equivalent improvement on the CDRS-R (mean <45), whereas the mean CDRS-R for the CBT group tended to remain in the depressed range (mean >45).",2010,0.5268,2010
"Adult posttraumatic stress symptoms and a biomarker index of current health risk in childhood sexual abuse (CSA) survivors were investigated in relation to CSA severity, disclosure, and other peri- and post-trauma factors.",2010,0.5265384615384614,2010
Traumagenic dynamics are used to frame a discussion of childhood factors that may further influence disclosure of abuse.,2010,0.5181111111111111,2010
We examined posttraumatic stress symptoms and the memory retrieval process in 2 groups of adult survivors of childhood sexual abuse: 29 participants who reported having memories of their abuse prior to entering therapy (PM) and 13 who reported no memories of abuse prior to therapy (NPM).,2010,0.5183333333333332,2010
Clinical practice should include systematic assessment of childhood trauma among bipolar patients with a particular focus on emotional abuse.,2010,0.5336666666666666,2010
"During this period of non-disclosure, CSA victims may avoid thinking about or discussing their abuse experiences.",2010,0.5185000000000001,2010
Thus individuals who are prone to seek psychotherapy are also prone to accept a suggested memory of childhood trauma or abuse as fitting their expectations.,2010,0.5147,2010
"This article reviews the current literature pertaining to neurosteroids and substances of abuse, focusing on DHEA, and discusses its role in drug-seeking behavior as suggested by preclinical observations.",2010,0.5239999999999999,2010
"In this review we focus our attention on recent advances made in understanding how stress, aversive events, and drugs of abuse, cocaine in particular, interact directly with dopamine neurons in the ventral tegmental area, and how these interactions may be involved in stress-induced relapse.",2010,0.5198235294117648,2010
"Since a majority of these studies have used cocaine, this will be the primary focus; however, the influence of progestins on other drugs of abuse will also be discussed.",2010,0.5193571428571427,2010
Previous researchers found that abstinence-specific self-efficacy has been predictive of the likelihood of relapse for individuals in recovery from substance abuse.,2010,0.529125,2010
"We found number of gender-variant relatives, handedness, emotional abuse, finger length ratios (2D:4D), and systematizing significantly predicted Adult Gender-Variance among participants of both genders.",2010,0.5291428571428571,2010
We hypothesized that the differential sensitivity of these two rat strains to natural rewards may also be reflected in sensitivity to drugs of abuse.,2010,0.5277,2010
"Elevated exposure to glucocorticoids over the course of adolescence confers sex-specific changes in behavioural responses to drugs of abuse, which may be of relevance for understanding risk factors in people.",2010,0.5265454545454546,2010
"As a secondary goal, we examined the resulting BPD classes with respect to relevant clinical correlates, including temperamental vulnerabilities (affective instability, impulsivity, and interpersonal instability), childhood emotional abuse, drug choice, and co-occurring mood and anxiety disorders.",2010,0.5224375,2010
"For example, measures to actively discourage or intensively treat cannabis use in children and adolescents who have experienced abuse may help to prevent the development of psychosis in this vulnerable group.",2010,0.5150625,2010
"We found that functional signs of neonatal dysmaturity, but not a low birthweight or prematurity, had a significant additive interaction with childhood abuse in determining the risk for this illness.",2010,0.5204545454545454,2010
"Data from youth (n = 1,127), adults (n = 1,595), and individuals (N = 2,722, combined youth and adults) were followed 3 to 12 years in records to develop items to predict abuse, violence, and homicide in these 3 relevant groups for risk appraisal or safety scales.",2010,0.51525,2010
"One of the largest examples of a community-based, mutual-help residential community for high risk substance abuse individuals is Oxford House.",2010,0.5261250000000001,2010
"Counselors were most helpful when addressing the abuse and promoting self-empowerment, and least helpful when victim-blaming or ignoring the abuse and/or the same-sex relationship.",2010,0.5282,2010
"They were also most likely to have a history of substance abuse treatment, history of inpatient psychiatric treatment, and a parent with a substance use or gambling problem.",2010,0.5258571428571429,2010
"Baseline predictors included ethnicity/race, partner substance use, childhood abuse history, religiosity, acculturation, depressive symptoms, length of gestation at baseline, and previous substance use.",2010,0.5249333333333333,2010
This study investigated whether professionals who might work with victims or perpetrators of childhood sexual abuse show a bias in processing scenarios and making decisions when confronted such abuse.,2010,0.5291111111111112,2010
"Multiple discriminant analysis distinguished a profile of two different groups of risk factors: police arrest, lack of protection from violence, access to prevention and health care, and HIV knowledge, and verbal and physical abuse and clients' refusal of condom use.",2010,0.533608695652174,2010
"Although different forms of maltreatment were interrelated, emotional and sexual abuse were most closely linked to cortisol levels.",2010,0.5322,2010
"A significant interaction between abuse and BMI showed that among women with BMI of <30, any abuse/neglect and certain subtypes of abuse predicted greater increases in WC over time.",2010,0.5334285714285715,2010
"These highly skilled men may engage in disruptive or explosive behavior, cross sexual boundaries with clients or patients, abuse substances, or have other psychiatric problems that compromise their workplace performance.",2010,0.5284666666666665,2010
"To evaluate the effects of a computerized disability-specific abuse assessment intervention on abuse awareness, safety self-efficacy, and safety promoting behaviors of women with diverse disabilities.",2010,0.522909090909091,2010
The computerized program offers promise as a nonthreatening method of conducting abuse assessments among women with disabilities while also serving as an intervention to enhance abuse awareness.,2010,0.5241111111111112,2010
"Among older adults who have experienced at least one type of abuse, more than half (51.4) have experienced another type of abuse.",2010,0.524,2010
Substance abuse counselors have shown limited success in adopting evidence-based practices (EBPs).,2010,0.5262,2010
"I conclude by suggesting that love addiction likely is manifested by the time one reaches adolescence, and that it functions similarly to substance abuse disorders.",2010,0.5242,2010
"In contrast, sexual aggressors had characteristics that could increase their willingness to cross the line and resort to more violent means to obtain sex from an unwilling partner (i.e., hostility toward women, egocentricity, an impulsive disregard for sociolegal proscriptions, and childhood emotional abuse).",2010,0.5192631578947369,2010
"By the early 1990s the paedophile as a type of child sexual abuse (CSA) perpetrator was prioritised for study and intervention by the South African socio-medical sciences, and cases of paedophilia featured prominently in the media reporting of the time.",2010,0.5339166666666667,2010
The psychological impact of child sexual abuse has been widely researched.,2010,0.5233333333333333,2010
"Finally, adult abuse partially mediated the effects of child abuse on adult stress and health.",2010,0.5263,2010
"In an analysis of the Drug Abuse Treatment Outcomes Study, a longitudinal naturalistic multisite study of treated SUDs, variables associated with SA in the 12 months following SUD treatment were examined.",2010,0.5162222222222222,2010
To describe patterns and correlates of substance abuse service utilization and treatment barriers among a nationally representative sample of heroin users.,2010,0.5153333333333333,2010
"The recent Kosovar experience in implementing the LINC Model of Community Resilience illustrates these principles, as applied in the context of substance abuse services and community rebuilding in the period soon after armed conflict.",2010,0.530076923076923,2010
Physical abuse was associated with more internalizing mental_health problems for children from families with mental_health problems and families with lower socioeconomic status.,2010,0.5326,2010
Data from 875 caregivers and 812 youth were collected as part of the Longitudinal Studies of Child Abuse and Neglect (LONGSCAN).,2010,0.530125,2010
A Portuguese translation of the substance abuse scale was administered in paper and pencil format at the time of intake into treatment and to randomly selected youths in school.,2010,0.52575,2010
"Both drugs of abuse and infections are associated with serious medical and health consequences, some of which may be exacerbated by the occurrence of pharmacokinetic and/or pharmacodynamic interactions between medications used in the treatment of these conditions when they co-occur.",2010,0.5246363636363637,2010
"The review found that people with learning disabilities and/or mental_health conditions are at higher risk, and experience greater levels, of violence, harassment and abuse, not only than nondisabled people but also than other disabled people.",2010,0.5236875,2010
Studies of women offenders with respect to the continuing salience of two co-occurring and pernicious characteristicsmental_health (including traumatic experiences) and substance abuse (including HIV)were reviewed.,2010,0.5284,2010
"Perceived child abuse, anxiety, depression, social discrimination, parental/foster care, self-esteem and social support measures estimated psychosocial health.",2010,0.5298,2010
"This study explored gender differences, sexual self-concept and life on the street among homeless adolescents who self-reported a history of sexual abuse.",2010,0.5227999999999999,2010
"Further exploration related to sexual self-concept, the prevalence of sexual abuse and the impact of a sexual abuse history on the street life of homeless adolescents is warranted.",2010,0.5177857142857143,2010
Results from this study can be used to inform outreach and engagement approaches for women dually affected by drug abuse and HIV/AIDS.,2011,0.5325555555555556,2010
Further research is needed to determine whether Rwandan men that abuse their wives have higher baseline rates of HIV/STI infection.,2011,0.52275,2010
"Interviews with 373 people (229 men, 144 women) socializing at a random sample of 54 venues found high rates of HIV risk behaviors including concurrent sexual partnerships, transactional sex and illicit substance abuse.",2011,0.5312307692307692,2010
Results underscore the importance of substance abuse treatment and suggest that bipolar patients with active and/or recurrent mania are in need of targeted HIV prevention services.,2011,0.522076923076923,2010
