sentence,year,sentiment,epoch
"Beck, Epstein, Harrison and Emery (unpublished manuscript, 1983) developed the Sociotropy-Autonomy Scale (SAS) to assess personality constructs that were considered possible vulnerability factors to reactive depression.",1995,0.47927272727272724,1995
"By using a non-clinical sample and partialling out the effects of anxiety and depression, it was found, contrary to recent research, that specific obsessional symptoms were only related to the traits of obsessive-compulsive personality disorder.",1995,0.4914166666666666,1995
"There is encouraging evidence that structured psychological treatments for depression, in particular cognitive therapy, can reduce subsequent relapse after the period of initial treatment has been completed.",1995,0.4862000000000001,1995
The aim of the present study was to explore the relationship between intrusion and avoidance and symptoms of depression and anxiety.,1995,0.4934444444444444,1995
Consistent with previous evaluations the groups had a significant effect on levels of anxiety and depression as measured by self-report instruments.,1995,0.489,1995
Fifty-two per cent of the relative group scored in mild to moderate or greater depression and 48 scored in the mild to moderate range of anxiety on the Beck scales.,1995,0.49130769230769233,1995
"Males were significantly higher in loneliness than females, while females were significantly higher in depression than males.",1995,0.47725,1995
"Results indicated statistically significant relationships between the experience of child sexual abuse and subsequent difficulties in psychological adjustment as measured by psychological symptomatology, depression, and self-esteem.",1995,0.4772499999999999,1995
There was an indication that a trend existed in those girls who experienced penetration abuse for Latinas to score higher on anxiety and depression than African American or White girls.,1995,0.48188888888888887,1995
"Contrary to our hypotheses, based on concerns raised by the one-child policy, children with siblings reported significantly higher levels of fear, anxiety, and depression than only children, regardless of when they were born.",1995,0.4927272727272728,1995
Incidental recall of positive and negative information significantly related to self-reported depression.,1995,0.48542857142857143,1995
"Following routine appointments for medical care, 42 adolescents with IDDM completed several measures: Test of Diabetes Knowledge and Problem Solving-Revised; Self-Care Inventory; Beck Depression Inventory; and the State-Trait Anxiety Inventory.",1995,0.47953333333333337,1995
"Possible reasons for the linkage between depression and poor metabolic control are discussed, as well as directions for future research and clinical implications.",1995,0.4947777777777777,1995
"The Comprehension, Constructions, and Memory subtests each uniquely contributed to the statistical differentiation of depression from dementia.",1995,0.48400000000000004,1995
"Although the phenomenon of depressive realism has profound implications for the conceptualization of depression, the majority of studies have been conducted on analogue samples, thereby limiting the utility of these studies as investigations of clinical depression.",1995,0.4813636363636364,1995
"This article reviews the empirical literature on the comorbidity of depression and conduct disorder in adolescence, and hypothesized mechanisms for understanding this overlap.",1995,0.48300000000000004,1995
A numerical taxonomy program that overcomes several problems often associated with cluster analysis was used in an attempt to validate Akiskal's classification of chronic depression.,1995,0.4760909090909091,1995
"We conclude that mixed and pure mania differ in some respects but have many similarities, especially when mixed mania is defined by lesser degrees of depression.",1995,0.48874999999999996,1995
"External attribution of blame was found to correlate significantly positively with scores for five personality disorder categories (schizoid, avoidant, obsessive compulsive, passiveaggressive and borderline), whilst mental element attribution was associated with avoidant personality disorder, high depression, anxiety and inward direction of irritability.",1995,0.4820000000000001,1995
"Rejected-antisocial adolescents exhibited elevated problem behavior (substance use and deviant peer involvement), depression, and school adjustment difficulties (low attendance, low achievement, and school discipline problems).",1995,0.4925,1995
"Severity and duration of eating disorder, current depression and previous treatment did not predict scores on the EDAT.",1995,0.4927,1995
"Various aspects of the psychopathology of anorexia nervosa including body image disturbance, depression and obsessive compulsive features are well illustrated here by the images produced during art therapy.",1995,0.49400000000000005,1995
"During adolescence, depression, maladjustment and psycho-somatic disorders were prominent features, often in association with developmental delay, dyslexia and poor motoric skill.",1995,0.476625,1995
"Estimated prevalence of Major Depression in the female sample for each increasing year of age was 2.2, 2.7 and 4.1.",1995,0.4928333333333333,1995
Longitudinal data support the notion of chronic depression in early adolescence.,1995,0.48387500000000006,1995
"Obesity appears to be an important factor for psychiatric complications; more obese IDDM girls suffered from eating disorders NOS sub-clinical bulimia), dysthymia, anxiety disorders, depression and low self-esteem (Family Satisfaction SEI sub-score) than did non-obese IDDM girls.",1995,0.49275,1995
Computerized and written forms of the Center for Epidemiological Studies-Depression (CES-D) scale were administered to 19 Spanish-speaking and 19 English-speaking primary care medical patients (n = 38) at a hospital-based outpatient depression clinic.,1995,0.4864,1995
"Participants completed the following questionnaires: Youth Self-Report, Buss-Durkee Hostility Inventory, Tennessee Self-Concept Scale, Beck Depression Inventory, Rape-Myth Acceptance Scale, Adversarial Sexual Attitudes Scale, and the Assessing Environments (III) Scale.",1995,0.4876153846153845,1995
"Even if physicians overcame their expectation of the inevitability of depression in old age, an unhealthy nihilism concerning the effects of antidepressant treatment in this group held sway (Ford & Sbordone, 1980).",1995,0.47619999999999996,1995
"Both antidepressant medications and brief structured psychotherapies have efficacy in the acute treatment of elderly depressed outpatients with major unipolar, nondelusional depression.",1995,0.4821250000000001,1995
"Our findings about the prevalence of depression (37), more frequent with anterior lesion (p = .009) and left hemisphere lesion (not statistically significant), tend to confirm previous reports.",1995,0.4893333333333334,1995
Treatment studies of delusional major depression demonstrate a poor response to standard antidepressant medications.,1995,0.47650000000000003,1995
"Furthermore, the apparent reluctance of primary care physicians to treat depression in the elderly may reflect the mistaken notion that depression in this population is a benign condition, an understandable reaction to physical illness and as such untreatable.",1995,0.4826111111111111,1995
"In Studies 2a and 2b, selfreport measures of depression and headache were found to share significant variance only among female adolescents who reported concerns regarding the limited achievements of their mothers.",1995,0.475625,1995
"This research examined the impact of voluntary Stigmatization, depression, and selfesteem on downward social comparisons.",1995,0.48299999999999993,1995
"Depression and anxiety levels in three groups of children and adolescents, those with learning disabilities (LD), with conduct disorders (CD), and with no disabilities (ND), were measured with the student self-report scale and teacher rating scale of the Depression and Anxiety in Youth Scale.",1995,0.4760624999999999,1995
A study was conducted to investigate the extent to which adolescent depression and substance abuse are associated with personality disorder symptomatology.,1995,0.49422222222222234,1995
DSM-based research on comorbidity has suggested thatdepression andpersonality disorder frequently occur together and that the combination of syndromes is associated with a poor response to treatment for depression.,1995,0.48419999999999996,1995
"These results were construed as indicative of a significant Axis II comorbidity effect in the context of an inpatient, multimodal treatment setting for depression.",1995,0.47728571428571437,1995
"In addition, for both male and female, dysfunctional attitudes account for significant variance in depression in addition to PSS, but negative life events do not.",1995,0.48679999999999995,1995
"Patients meeting the criteria for OCD scored higher on measures of psychiatric symptomatology including ratings of obsessions and compulsions, depression, interpersonal sensitivity, general anxiety, phobic anxiety, and psychoticism.",1995,0.4766,1995
"Using the same epidemiologic field survey data as one of these research groups (Whites = 1,648; Blacks = 450), the issues of race, SES, and depression are reopened for examination.",1995,0.48700000000000004,1995
"Temperamental difficulty was associated with higher levels of depression, stressful life events, use of some substances, and lower levels of perceived family support.",1995,0.4907,1995
"Compared with controls, the GAD subgroup without concurrent depression showed slower color naming for negative than neutral words, in both supraliminal and subliminal conditions, replicating K. Mogg, B. P. Bradley, R. Williams, and A. Mathews's (1993) results.",1995,0.4809,1995
Detecting the effects of latent depressive schemas constitutes an important step toward validating A. T. Beck's (1967) tenet of the depressive cognitive style as a causal factor in the onset and relapse of major depression.,1995,0.490375,1995
"Generally, cognitions, interpersonal events, and their interactions contributed to the prediction of interview-assessed depressive symptoms, but the effects were not specific to depression and predicted general symptomatology measured by diagnostic interviews as well, and results also varied by attachment subscale.",1995,0.4900909090909092,1995
"Twenty college undergraduates (10 depressed, 10 nondepressed, in terms of the Beck Depression Inventory and the Structured Clinical Interview for the DSM-III-R) chose freely from a positive or negative tape-recorded message.",1995,0.49500000000000005,1995
"There was no evidence of a hedonic bias in recall of positive vs. negatively valenced stimuli, nor was there any correlation between depression severity and level of memory impairment.",1995,0.4913,1995
50 patients with panic disorder (30 without and 20 with concomitant depression) were enrolled in a controlled treatment study using either imipramine or doxepin in addition to supportive psychotherapy and were then studied under naturalistic treatment conditions over a 5-year period.,1995,0.4753846153846154,1995
"Plasma GABA levels, which reflect brain GABA, are not normalized with treatment and clinical remission in depression, suggesting low GABA is not a marker for mood state.",1995,0.4874545454545455,1995
"In this paper, the results of a community-based study into the prevalence and risk factors associated with depression in the older (55-85 years) population of The Netherlands are presented.",1995,0.4757142857142857,1995
There was no significant correlation between hormone levels and severity of winter depression.,1995,0.4778333333333334,1995
"The purpose of this study was to investigate the plasma concentrations of interleukin (IL)-6, soluble IL-6 receptor (sIL-6R), sIL-2R and transferrin receptor (TfR) in patients with major depression in an acute phase of illness, in remission and during antidepressive treatment.",1995,0.49349999999999994,1995
"In each phase examined, the severity of food craving was very strongly related to the reported severity of depression.",1995,0.4798888888888888,1995
The comorbidity of DSM-III-R axis II personality disorders in patients with bipolar disorder has received less attention than for unipolar depression perhaps because of the potential confounding of state vs. trait qualities.,1995,0.48258333333333336,1995
"To evaluate the relationship between depression and PBR, we measured platelet PBR in untreated depressed patients (n = 14) in comparison to normal controls (n = 13).",1995,0.4928571428571429,1995
11 children with depression and 11 children without depression were compared via scores on the adaptability and cohesion dimensions of the FACES-III-K. Children with depression reported significantly less cohesive and more disengaged (displaying emotional separateness and lack of closeness) families than children without depression.,1995,0.4868125,1995
"The results corroborate our hypotheses that, in depression, pituitary (ACTH) and adrenal (cortisol and androstenedione) hormonal secretion are tightly coupled in post-DST conditions and that the augmented escape of ACTH-target hormones in melancholia is, in part, related to that of pituitary ACTH.",1995,0.4761818181818182,1995
"In this report, we compare in the same sample (15 patients with primary major affective illness, 10 normal controls, 15 patients with minor depression and 15 patients with generalized anxiety) the efficacy of the CREST to separate the major depressed patients from the control subjects with the efficacy of three currently proposed biological markers of depression, i.e., the latency of REM sleep, the dexamethasone suppression test and the clonidine growth hormone stimulation test.",1995,0.4881111111111111,1995
A 2 x 2 analysis of variance showed a significant two-way interaction (p = .014) between depression and cognitive disturbance explaining the subjective impairment rating.,1995,0.47750000000000004,1995
Participants had high scores for compulsive eating and disinhibition and low scores for depression.,1995,0.4841428571428571,1995
The factor structure of the state and trait versions of the Depression Adjective Check Lists (DACL) was assessed.,1995,0.4788571428571429,1995
"Two hundred fifteen undergraduate psychology students were administered the Beck Depression Inventory (BDI), the Social Avoidance and Distress Scale (SAD), and the Romantic Relations Attributions Questionnaire (RRAQ).",1995,0.4778666666666666,1995
The present research explored the relationship of religious variables to death anxiety and death depression in 200 persons from the general population in what is apparently the first study to correlate religious variables with death depression.,1995,0.47835294117647065,1995
Particularly heightened risk for antepartum depression was found among single women who did not have a cohabiting partner.,1995,0.4881428571428571,1995
Two currently researched psychobiological approaches to gambling involve the role of arousal and depression.,1995,0.4921666666666667,1995
"Subjects (160 mothers; 160 fathers) read a vignette about a child in one of four illness conditions (medically explained pain with organic etiology; medically unexplained pain, depression, well) who was described as misbehaving at home and school.",1995,0.48506666666666653,1995
"However, racial differences in the pattern of associations between the RS and measures of depression suggest that racelessness may have important psychological consequences for African American adolescents.",1995,0.4926666666666667,1995
"Consistent with the theoretical integration (a) Depressed targets reported engaging in more negative feedback seeking than nondepressed targets, and tended to report seeking more reassurance than nondepressed targets at T1; (b) For male (but not female) targets, the combination of negative feedback seeking, high reassurance seeking, and depression at T1 predicted T1 to T2 increases in rejection by roommates; and (c) Rejection effects applied to depressive symptoms, but not anxious symptoms or anhedonic mood.",1995,0.4790909090909093,1995
"Thus, the DEQ Dependency factor appears to contain two facets that assess interpersonal relatedness at different developmental levels and correlate differentially with measures of depression and of psychological well-being.",1995,0.4841250000000001,1995
Results support the conclusion that depression scores require differential interpretations at different stages of HIV disease and that persons who have experienced HIV-related symptoms only be assessed for depression using instruments void of somatic symptoms.,1995,0.48619999999999997,1995
Regression analyses indicated that the interaction of marital adjustment and child-care stress significantly influenced maternal depression symptoms at 9 months postpartum.,1995,0.47985714285714287,1995
"Patients with functional heartburn did not report any increase in daily hassles nor did they have higher levels of anxiety, depression or other psychological characteristics than those with objective reflux disease.",1995,0.4759285714285714,1995
Personality disturbances were observable in 63.8 of the patients and 8.0 of the control group (p < 0.05); depression in 80.0 of the fibromyalgia group and 12.0 of the controls (p < 0.05) and anxiety in 63.8 of the patients and 16.0 of the controls (p < 0.05).,1995,0.49133333333333334,1995
The Hamilton test mean scores showed higher values for depression and anxiety among the fibromyalgia patients when compared to the control group.,1995,0.47850000000000004,1995
The numbers of probable cases of HADS depression was 7 at the first assessment and 5 at follow-up.,1995,0.479,1995
"In this paper, the epidemiological literature is reviewed briefly, then the evidence for depression as a mediating condition is discussed.",1995,0.4908333333333334,1995
"Six variables known to relate to lethality of attempt were systematically varied within the vignettes: gender, depression, conduct disorder/substance abuse, previous attempts, suicidal relative, and family supports.",1995,0.4865384615384615,1995
Younger patients with acute anorexia nervosa may not require pharmacotherapy for anxiety and depression and may benefit from a focus on maturity fears in psychotherapy.,1995,0.4809090909090909,1995
"Two hundred eighteen school-age children from three cities at increasing distances from the epicenter were evaluated using the Child Posttraumatic Stress Disorder Reaction Index, the Depression Self-Rating Scale, and the section on SAD from the Diagnostic Interview for Children and Adolescents.",1995,0.4816470588235293,1995
The current study provides further evidence for the familial aggregation of depression in adolescent-onset MDD.,1995,0.4784,1995
"In most cases the indication for medication was a diagnosis of depression, and an antidepressant was prescribed.",1995,0.4934,1995
"Analyses of scaled self-report data from Vietnam War veterans receiving inpatient treatment for Post-Traumatic Stress Disorder drawn during a program evaluation study suggested inpatient treatment as provided by the program resulted in significant improvement in the areas of Anxiety, Anger, Depression, Isolation, Intrusive Thoughts (of combat experiences), Flashbacks, Nightmares (of combat experiences), and Relationship Problems.",1995,0.48242307692307673,1995
"Among the other results, like previous researches, this study points out a statistically significant relation between sexual violence and suicide attempts, as well as the frequency, also statistically higher in patients who have tried to commit suicide than in others, of a psychopathological diagnostic, in particular depression.",1995,0.48899999999999993,1995
"In 1988, we reported a blunted response of growth hormone (GH) to apomorphine, a dopaminergic agonist, in endogenous depression.",1995,0.49420000000000003,1995
"BMI, EDI scores, depression and anxiety improved significantly and equally in the two groups during the 4 months of therapy, while BITE scores did not change.",1995,0.4763,1995
"High prevalence rates of major depression, psychotic disorders and substance dependence were found.",1995,0.48912500000000003,1995
A congruency between personality and life stress is assumed to pose a particular risk for depression.,1995,0.48237500000000005,1995
"Approximately a quarter of the students had psychiatric problems, with personality disorders and depression being most common.",1995,0.48783333333333334,1995
"There are three scales derived from an interview with the subject (Cognitive Impairment, Depression, Stroke) and three from an interview with an informant (Cognitive Decline, Behaviour Change, Stroke).",1995,0.4830666666666667,1995
"This paper draws attention to an important adverse outcome in depression, the occurrence of residual symptoms after partial remission.",1995,0.49240000000000006,1995
"IBS patients had significantly higher lifetime prevalence rates of major depression, current panic disorder, and childhood sexual abuse.",1995,0.48518181818181816,1995
"We have previously described focal abnormalities of regional cerebral blood flow (rCBF) in the left dorsolateral prefrontal cortex (DLPFC), anterior cingulate cortex and angular gyrus in 40 patients with major depression.",1995,0.4912142857142857,1995
45 patients on hemodialysis were administered both the Medical Outcomes Study SF-36 and the Beck Depression Inventory.,1995,0.48819999999999997,1995
"This study examined the correlations between the Stanford Time Perspective Inventory, the Beck Depression Inventory, and the Beck Hopelessness Scale for an in-patient substance-abuse population of 50.",1995,0.48190909090909084,1995
This study examined the relationship between social support and depression for 70 patients with chronic back pain.,1995,0.484125,1995
"For caregivers higher in adaptability, hours of care were unrelated to depression.",1995,0.482,1995
"Short maternity leave can be conceptualized as a risk factor that, when combined with other risk factors such as marital concerns, places women at greater risk for depression.",1995,0.48221428571428565,1995
"The women's scores on these three variables (feelings of powerlessness, abuse, and social support) at 10 weeks postshelter exit and at 6-month follow-up predicted depression at 6 months.",1995,0.47657142857142853,1995
"Severity and duration of perimenstrual depression was strongly associated with the severity of premenstrual and menstrual pain, raising the possibility of a causal relationship.",1995,0.4760909090909091,1995
"Other variables, including gender, ethnicity, age, years of education, blood pressure, state anxiety, depression, and Type A behavior did not account for these results.",1995,0.49378571428571433,1995
"Cognitive symptoms of depression, but not somatic symptoms, were related to religious coping.",1995,0.49350000000000005,1995
"Given the grave prognostic implications of delayed or missed diagnosis, one needs to be aware that the presentation of delirium may be disguised as depression.",1995,0.48892307692307685,1995
"Validation included comparisons with standardized self-report scales of depression, anxiety and physical symptoms.",1995,0.48442857142857143,1995
MMSE scores were not related to pretreatment severity of depression or to reported concentration problems and were not predictive of antidepressant response.,1995,0.476125,1995
"Forty women meeting the criteria for either Major Depression or Major Depression plus Dysthymia received a 2-week, multifaceted, cognitive-behavior-based, inpatient intervention plus antidepressant medication.",1995,0.47633333333333333,1995
"In April 1993, the government issued guidelines for the treatment of major depression in primary care, stressing a pharmacological approach.",1995,0.4811111111111111,1995
"When these problems become exacerbated, confusion and depression may result.",1995,0.48860000000000003,1995
"One hundred-six college students completed questionnaires that measured depression, anxiety, and negative and positive affectivity.",1995,0.480625,1995
The occurrence of depression was not related to earlier occupation.,1995,0.48100000000000004,1995
"For 6-month DIS major depression, never married persons had a higher risk for depression.",1995,0.485,1995
"Twelve background and clinical characteristics, previously found to be associated with adolescent suicidal ideation, were entered into a multiple regression to estimate the BSI scores, along with the Beck Anxiety Inventory, the revised Beck Depression Inventory (BDI), the Beck Hopelessness Scale (BHS), and the Youth Self-Report.",1995,0.49159090909090913,1995
High mutuality and internal locus of control were significantly related to low levels of depression for both female and male adolescents.,1995,0.47533333333333333,1995
"As expected, results showed that latencies of response were not significantly correlated with depression severity scores on the Montgomery and Asberg Depression Rating scale (r = .19 in Study 1, r = -.08 in Study, but were significantly correlated with the scores on the Salptrire Retardation Rating Scale (subscale for observable items, SRRSo)(r = .71, p < .0005 in Study 1; r = .55, p < .005, in Study.",1995,0.4752352941176471,1995
"However, on overall measures of depression, self-esteem and self-perception, there were no significant differences between the experimental and control groups.",1995,0.492,1995
"They are less pronounced, and usually do not exceed the effects of depression, when modern methods of ECT administration (brief pulse, moderate or low dose) are used.",1995,0.48200000000000004,1995
"The present analysis was conducted using a sample of 320 individuals with diagnoses including dementia (n = 194), thought disorder (n = 46), depression (n = 16), general neuropsychiatric disorders (n = 12), and cerebral tumors (n = 52).",1995,0.4934,1995
Caregiver mastery moderated the effects of stressors on depression and was the only significant psychological resource predicting role strain.,1995,0.4926666666666667,1995
"The results suggested important correlations among 'burnout', 'personal accomplishment', anxiety and depression.",1996,0.48024999999999995,1995
"Analyses showed that time since testing positive accounted for differences between groups in social connectedness but not differences in anxiety, depression, or avoidance coping.",1996,0.47866666666666674,1995
Our investigation extends past work in this area by specifically investigating the effects of depression (as opposed to simple substance use) on social and interpersonal functioning.,1996,0.48499999999999993,1995
Measures of initial adjustment (low depression and coping efficacy) were obtained at Time 1.,1996,0.49485714285714283,1995
"Eighteen survivors of high voltage electrical injuries (HVEI) underwent neuropsychological evaluation in the acute, short-term or long-term epochs Deficits in verbal learning and delayed recall of verbal information were present across various epochs No other cognitive performances were in the impaired range for the HVEI group, although many individual patients also had compromised attention Depression, anxiety and irritability were widespread among HVEI patients, especially beyond the acute period Extreme irritability was accompanied by assaultive behavior in several patients The neurobehavioral effects of HVEI were very similar to those of a closely matched traumatic brain injury (TBI) control group in each epoch The only significant difference between the groups was less successful immediate visual retention by TBI patients in the long-term epoch.",1996,0.4923913043478262,1995
According to psychiatric classification systems and most influential psychological theories a close pathogenetic and/or causal relationship exists between suicidality and depression.,1996,0.48125,1995
Results suggest that depression plays an important role in self-perceived memory impairment in patients with refractory TLE.,1996,0.49500000000000005,1995
"Two major themes have emerged in the commentaries elicited by the target articles that concern cerebellar long-term depression (LTD) (CRPEL, VINCENT, and LINDEN).",1996,0.48957142857142866,1995
"The predictors of not requiring daytime bed rest because of cardiac symptoms during the 6th postoperative month were male gender, higher education, less cardiac disability preoperatively, low levels of angina, dyspnea, sleep problems, depression and fatigue, and absence of Type A behavior and of intraoperative hypotension.",1996,0.47984210526315785,1995
"Implicit memory for depression-relevant information was examined in non-clinical subjects with high versus low levels of dysphoria (Experiment, and in subjects who met DSM-III-R diagnostic criteria for depression versus normal controls (Experiment.",1996,0.4817272727272728,1995
"In Experiment 1, dysphoric subjects showed greater subthreshold priming of depression words than non-dysphoric subjects.",1996,0.4911999999999999,1995
A randomized trial was conducted of cognitive-behavioural therapy and a non-focused intervention for children and adolescents aged 816 years with depression ( = 57) referred to four child and adolescent psychiatry units.,1996,0.4934545454545454,1995
Cognitive behavioural therapy has been shown to be effective in reducing anxiety and depression in cancer patients when provided within the context of individual sessions.,1996,0.49281818181818177,1995
"No association was found between perceived stress, trait anxiety, anger, depression, psychosomatic symptoms, coping style or personality and cortisol responses to the speech task.",1996,0.47869230769230764,1995
We recommend using a combination of selfreport inventories and expert clinical judgment to determine the prevalence of depression in cardiac surgery patients.,1996,0.492,1995
Depression was found to be a strong risk factor for physical abuse (relative risk = 3.45).,1996,0.48819999999999997,1995
"Survivors of sexual abuse obtained significantly higher scores than those without such a history on the overall TSC-40 and on each of the six subscales, except the Depression subscale.",1996,0.49474999999999997,1995
"Total sleep disturbance was significantly associated with increased caregiver depression, patient depression, patient functional impairment, and caregiver use of nighttime medications (p .05), even after the potentially confounding effects of age and residence with the patient were removed.",1996,0.491875,1995
"This framework has been used to provide an analysis of depression and anxiety, and has also been integrated with the account of aversive and appetitive motivational systems outlined by Gray (1987) and others (L.A. Clark, Watson, & Mineka, 1994).",1996,0.4804444444444445,1995
"Moreover, supporting the position that globally negative self-evaluations influence the persistence of a depressive episode, globally negative thinking by dysphoric subjects predicted their estimated mood 3 days after the imagined negative events, as well as predicting their actual recovery from depression over the course of a 5-week period.",1996,0.4828235294117647,1995
"Using a short-term longitudinal design, we evaluated whether response styles (i.e., ruminative and distractive responses to depressed mood) predict depression severity and whether they do so beyond the effects attributable to other cognitive variables.",1996,0.4947692307692308,1995
"English language articles between 1969 and March 1996 were found using a computerized and manual reference search and were selected according to the following criteria: primary research, definition of atypical depression, which includes depression and not anxiety alone, and relevance of data for validation of atypical depression.",1996,0.49357894736842106,1995
"There are supporting data for diagnostic validity of atypical depression in the criteria of clinical description and differential treatment response, with atypical depression having a superior response to monoamine oxidase (MAO) inhibitors compared to tricyclic antidepressants.",1996,0.4916923076923077,1995
"To investigate the relevance of the number and the type of symptoms reported by 196 patients suffering from depression, we compared the symptoms using independent indicators of severity such as the Clinical Global Index (CGI) and the social functioning subscale of the Global Assessment of Functioning (GAF).",1996,0.49180000000000007,1995
Multiple logistic regression analysis showed that the level of criticism and a past history of depression were significant predictors of poor outcome (P < .05).,1996,0.4805454545454546,1995
"In all trials, a DSM-III-R depressive disorder was the primary criterion for study entry, and each treatment resulted in significant improvement after both 2 and 6 weeks of treatment according to the Hamilton Depression Rating Scale (HDRS).",1996,0.4895384615384616,1995
"Although all distress symptoms were significantly more severe in the patient group than in the control group, the BSI profile, showing a high level of depression, anxiety, interpersonal sensitivity, and obsessive-compulsive dimensions, was similar in both groups.",1996,0.4857857142857143,1995
Results confirm the hypothesis supported by many authors regarding a particular personality structure in unipolar major depression characterized by rigidity and ambiguity intolerance.,1996,0.4869090909090909,1995
In a qualitative level we found differences in the composition of the variable anxiety and depression between the four groups.,1996,0.49175,1995
We expected the prevalence of Axis II disorders to increase with increasing depression chronicity.,1996,0.47940000000000005,1995
"Box plot analyses of Hamilton depression scores and Global Assessment Scale scores, repeated twice monthly over 4 months, were conducted using data from 105 elderly depressives.",1996,0.48927272727272725,1995
"Quality of life was inversely associated with various measures of severity of social phobia (especially social interaction anxiety), functional impairment, and depression.",1996,0.49138461538461536,1995
Data from the NIMH Collaborative Study of the Psychobiology of Depression are used to illustrate: the componential structure of severe depressive disorder; the sequence of change in the major behavioral components of the disorder associated with the tricyclic drugs; the consequent multiple onsets of clinical actions; and measurement of the clinical significance and visibility of the early behavioral changes.,1996,0.4771666666666667,1995
Approximately 85 of patients with depression also experience significant symptoms of anxiety.,1996,0.4906,1995
This effect of depression may be mediated by a decrease in heart rate variability.,1996,0.49257142857142855,1995
Numerous studies indicate that depression is one of the most commonly encountered psychiatric illnesses in primary care settings.,1996,0.48675,1995
"Noting the well-studied link between depression and suicide, it is necessary to question giving sole responsibility of assisting patients in making end-of-life treatment decisions to these physicians.",1996,0.48811111111111116,1995
"A heterogeneous national sample of adults (mean age = 40 years) employed in management positions was contacted by random digit dialing procedures and interviewed about current pain experience, work-goal cognitions, and psychological status (depression and anxiety).",1996,0.4871333333333333,1995
"These effects could not be attributed to differences in age, ethnicity, socioeconomic status, repressive coping style, health-relevant behavioral patterns (e.g., drug use, exercise), anxiety, depression, or reporting biases (e.g., negative affectivity, social desirability).",1996,0.48837500000000006,1995
"Finally, correlation statistics reveal significant relations between the level of disability and depression scores.",1996,0.47737499999999994,1995
"This article reviews the significance of the Geriatric Depression Scale (GDS) to practitioners and researchers in clinical gerontology, more than 10 years after the scale was introduced to the scientific community.",1996,0.4936999999999999,1995
This study investigated early adverse experience in elderly women with a history of severe depression by using a semi-structured interview.,1996,0.49162500000000003,1995
The majority of elderly women (71) with a history of severe depression had suffered significant childhood trauma.,1996,0.48742857142857143,1995
"In addition, experiencing relaxation and approval from their partners did not diminish the subjectively reported anxiety and depression in high-AS women as much as expected relative to low-AS women.",1996,0.48366666666666663,1995
"The major finding of the study was that across a variety of assessments of psychological well-being (self-esteem, anxiety, depression, problem behaviors), children (especially boys) did significantly better in the custody of their fathers.",1996,0.4843,1995
"Forty-six male alcoholics presenting for substance abuse treatment were administered the Wender Utah Rating Scale (WURS), a current self-report attentional symptom questionnaire, objective attentional measures, the Shipley Institute of Living Scale, a drug use history questionnaire, and the Beck Depression Inventory (BDI).",1996,0.48347368421052633,1995
Adolescent depression and alcohol dependence are two major conditions affecting the youth of America.,1996,0.492,1995
"Nevertheless, only the differences between the mixed and control groups were significant, indicating that those abnormal cognitive characteristics depend more on the interaction of depression and social anxiety than on social anxiety per se.",1996,0.4853571428571429,1995
These dimensions are examined as they relate to the clinical literature and empirical research on depression.,1996,0.47700000000000004,1995
"Research data indicate that workers who perceive their supervisors as having strong person-centered attitudes exhibit less fatigue, depression, and anxiety than those who do not.",1996,0.4786363636363635,1995
"Overall, these findings suggest that, in women, the co-occurrence of marital distress and depression reflects the specific effects of marital exchanges.",1996,0.48824999999999996,1995
The authors discuss how seeking negative evaluations and failing to seek favorable evaluations may help maintain depression.,1996,0.4765555555555555,1995
