sentence,year,sentiment,epoch
"Powerful innate emotions of human relating, evident in infants, and different from those that establish and regulate attachment for care and protection, bring risks of mental_illness associated with failure in collaborative intersubjectivity.",2001,0.6290833333333333,2000
Community dwelling Korean adults (N = 40) coping with the stress of severe mental_illness were randomly assigned to a six-week differentiation furthering intervention (experimental) or a directed problem-solving treatment program (control) and administered pre- and posttreatment measures including the Morey Personality Assessment Screener (PAS) and Group Embedded Figures Test (GEFT).,2001,0.5446842105263159,2000
"The authors examined the cumulative effects of work on symptoms, quality of life, and self-esteem for 149 unemployed clients with severe mental_illness receiving vocational rehabilitation.",2001,0.54825,2000
The participants were 159 adults living with a severe and persistent mental_illness.,2001,0.5583333333333332,2000
"For persons with severe mental_illness, controlling symptoms, regaining a positive sense of self, dealing with stigma and discrimination, and trying to lead a productive and satisfying life is increasingly referred to as the ongoing process of recovery.",2001,0.62575,2000
"Recent custody rulings in this country have indicated that lesbian mothers are viewed more negatively than other parents with stigmatizing attributes, e.g., a history of mental_illness or criminality.",2001,0.5519999999999999,2000
Multivariate models were tested and results indicated that parental mental_illness and lifetime Axis I disorder were significant and unique predictors of borderline scores.,2001,0.574125,2000
These findings have important implications for risk assessment in severe mental_illness.,2001,0.5476,2000
This study explores factors associated with self-help group meeting attendance in the aftercare of 81 clients with dual diagnoses of severe mental_illness and chemical dependency following their discharge from an inpatient chemical dependency treatment program.,2001,0.516,2000
"Participants' capacity to feign major mental_illness successfully was evaluated using standard cutoff scores for the detection of malingering on a variety of instruments, including the Structured Inventory of Malingered Symptomatology (SIMS; G. P Smith & G. O. Burger, 1997), the Structured Interview of Reported Symptoms (SIRS; R. Rogers, R. M. Bagby, & S. E. Dickens, 1992), and the Personality Assessment Inventory (PAI; L. Morey, 1991).",2001,0.6325882352941176,2000
Attitudes towards those with mental_illness vary amongst different groups in society.,2001,0.6023333333333333,2000
The aim here is to test the hypothesis that members of a theologically conservative church congregation would have more negative attitudes than the general population towards people with mental_illness.,2001,0.56425,2000
The risk of serious mental_illness being precipitated by meditation is less well recognized however.,2001,0.5332,2000
The present study represents the first to administer the Satisfaction With Life Scale (SWLS) as part of a semi-structured interview to a large sample of psychiatric patients with severe mental_illness.,2001,0.5876153846153845,2000
"We examined the differences in sensational interests and SS between patients detained under the Mental Health Act (1983) classifications of psychopathic disorder (PD) and mental_illness (MI), the degree to which sensational interests related to sensation-seeking, and the relationship between these factors and self-reported personality disorders.",2001,0.6398333333333333,2000
"This article offers a theoretical framework based on evolutionary thinking designed to clarify relationships between social stress and mental_illness, including the origin of gender differences in vulnerability to stress.",2001,0.5643333333333334,2000
A mental_illness of parents brings up a high burden for the affected children.,2001,0.636,2000
It's not only based on the financial situation or the personnel structure which must be mentioned as reasons for children of parents with mental_illness for not asking for help.,2001,0.6311111111111111,2000
"The provisions of the Act enable coercive treatment even where the individual may be competent While anorexia is a serious mental_illness, evidence, indicates that lengthy hospitalisation and coercive treatment may be detrimental to sufferers and should only be utilised as a last resort to prevent death or serious physical consequences.",2001,0.5887826086956522,2000
"Put another way, sexuality has nothing inherently to do with mental_health or mental_illness.",2001,0.585,2000
There is as yet little evidence available regarding the long-term outcomes of people with severe and enduring mental_illness who have been cared for primarily in the community.,2001,0.5796250000000001,2000
"Study 1 revealed that Asian-American participants were more likely to stigmatize and less likely to differentiate between individuals with physical and mental_illness than were their African-American, Latin-American or European-American counterparts.",2001,0.5868,2000
"In clinical practice, the 'object' of insight thus generally refers to a particular mental or physical state (e.g., mental_illness, neuropsychological deficit) in relation to which insight is being assessed.",2001,0.5807272727272728,2000
The present study aims at investigating to what extent relatives of individuals suffering from mental_illness experience caregiver burden.,2001,0.5395,2000
They also had significantly less personal history of mental_illness prior to the index episode.,2001,0.5631666666666667,2000
"As people with serious mental_illness are viewed as consumers rather than patients, their views and needs are increasingly seen as essential to the treatment process.",2001,0.6178000000000001,2000
In recent years there has been a vigorous debate concerning the relationship between violence and mental_illness.,2001,0.5730000000000001,2000
"About 75 of the respondents perceived that they were stigmatised or had experienced some sort of stigma due to the presence of mental_illness in the family, 42 were worried about being treated differently and 37 wanted to conceal the fact that a relative was ill.",2001,0.5264166666666668,2000
Research shows considerable variability in the effect on relatives of patients' mental_illness but the determinants of relatives' experience remain unclear.,2001,0.6035,2000
Previous literature has demonstrated a link between road traffic accidents and mental_illness.,2001,0.542,2000
To help this process numerous definitions of severe mental_illness have been suggested.,2001,0.5452,2000
The aims of this study were to investigate initial characteristics and improvement after 18 months in patients with comorbidity of severe mental_illness and substance dependence.,2001,0.5272857142857142,2000
"Furthermore, women with self-reported mental_illness (SF-36) had a 1.93 times increase in sick-leave length over 1 year.",2001,0.5802499999999999,2000
A total of 708 patients with severe mental_illness were randomly assigned to intensive and standard forms of case management in four sites in the UK.,2001,0.544875,2000
This commentary will show that the author's evaluation is fraught with inconsistencies and misinterpreted or incorrectly reported facts and that it does nothing to contribute to a debate on either the psychiatric diagnosis of mental_illness or the amnesty process.,2001,0.5512857142857143,2000
These results suggest that the Zulu SCL-90-R may be a potentially useful psychometric instrument for the evaluation of psychological distress and screening for mental_illness in Zulu-speakers.,2001,0.5472222222222223,2000
"The analysis revealed that nearly 85 of the jurisdictions require dangerousness to self to be the result of a mental_illness, and only two jurisdictions mandate attempts at involuntary commitment if a person is deemed to be an imminent harm to self.",2001,0.5665714285714286,2000
"Differences were found between the practitioner and other groups in attributions regarding the senses in the nature of mental_illness, and in drugs and alcohol as a cause.",2001,0.5477777777777778,2000
"In a sample of 182 individuals with severe mental_illness, the applicability of reflected appraisals and self-enhancement theories as explanations for global self-esteem was examined at two time points on components of stigma, mastery, overall functioning, education, and job prestige.",2001,0.6035,2000
This study of the extent to which probation officers use threats of incarceration when working with clients who have mental_illness found that collaboration between probation and parole officers and mental_health workers significantly enhances the coercive interactions between officers and their clients.,2001,0.5275833333333333,2000
Those affected by mental_illness are diagnosed and treated differently depending on the persons particular age and on the particular illness.,2001,0.5219999999999999,2000
"Although many studies (e.g., Andreasen, 1987; Jamison, 1989; Ludwig, 1995) have demonstrated that creative writers are prone to suffer from mental_illness, this relationship has not been truly examined in depth.",2001,0.6232857142857143,2000
"In Study One, 1,629 writers were analyzed for signs of mental_illness.",2001,0.5975,2000
Female poets were found to be significantly more likely to suffer from mental_illness than female fiction writers or male writers of any type.,2001,0.526,2000
"Statistical adjustment for mental_illness, age, race, ethnicity, substance abuse history and past criminal history did not affect rearrest significantly.",2002,0.5063636363636363,2000
Haitians are faced with the challenge of adapting to a new culture; they experience stress and become vulnerable to mental_illness.,2002,0.5682857142857143,2000
"For men, the central pathway involved parental mental_illness during childhood and low self-esteem in adulthood.",2002,0.624,2000
"In this article prevalence data, patient characteristics, and interventions offered to inmates diagnosed with co-occurring mental_illness and substance abuse disorders in the New York State prison system are reviewed and discussed.",2002,0.5244545454545455,2000
Persons diagnosed with a serious mental_illness experience significantly high rates of unemployment compared with the general population.,2002,0.6318571428571429,2000
The authors conclude that the inclusion of these factors in our understanding of issues that persons with serious mental_illness face in the competitive labor market will likely lead to a further evolution in program and policy development.,2002,0.6263125,2000
This review addresses the assessment of substance use and related constructs with persons having severe and persistent mental_illness.,2002,0.5928888888888888,2000
"The first section focuses on issues particular to the assessment of substance use and abuse in the context of major mental_illness; these include the social and motivational context of assessment, the impact of mental status and acute symptoms, limitations associated with acute and chronic cognitive impairment, and the psychosocial relevance of assessment items.",2002,0.5563600000000001,2000
It is concluded tentatively that a relapse prevention module shows promise as a facilitator of the transfer of training in psychosocial interventions for severe mental_illness.,2002,0.5597142857142857,2000
"Insight into treatment was associated with less hospitalization and better social adjustment, but insight into mental_illness or psychotic experience was not.",2002,0.5718749999999999,2000
"Although the present model of psychiatry is in need of an urgent 'paradigm shift', it still continues to exercise immense power and popularity over other approaches to mental_illness.",2002,0.5845454545454545,2000
"The practice of psychiatry raises a variety of deep-rooted conceptual and applied issues, particularly those related to the definition and diagnoses of mental_illness, treatment procedures, and the ethical practices within psychiatry.",2002,0.568375,2000
The aim is to describe this client's treatment within an inpatient facility that provided integrated care for those diagnosed with both mental_illness and substance abuse.,2002,0.5755555555555555,2000
"Sex offenders represent a variable group of law violators, yet they are often viewed as suffering from a generalized mental_illness and in need of treatment and management different from other types of criminal offenders.",2002,0.5505833333333333,2000
"Some found living with people with mental_illness difficult, but some specified not wanting segregated units.",2002,0.5768333333333333,2000
"The author also presents seven reasons for the continuing use of ECT, including profitability, value as a reinforcer of the biological model of mental_illness, the absence of informed consent, the procedure's function as a treatment of next resort, government and media support, and the public's failure to hold psychiatrists accountable for their conduct.",2002,0.5918399999999999,2000
Psychiatric research is of critical importance in improving the care of persons with mental_illness.,2002,0.6305714285714286,2000
The creation of specialty mental_health courts has emerged as a strategy to address the impact of persons with mental_illness in the criminal justice system by consolidating the management of certain types of cases into a single court.,2002,0.602,2000
We test the hypothesis that intelligence is related to the risk of mental_illness by linking childhood mental ability data to registers of psychiatric contact within a stable population in northeast Scotland.,2002,0.5937142857142857,2000
"Although religious coping has gained acceptance in some spheres of mental_health treatment, it has yet to be integrated into the treatment of those suffering from persistent mental_illness.",2002,0.599625,2000
"In this study, 379 individuals with persistent mental_illness who attended 1 of 13 Los Angeles County Mental Health facilities completed a survey consisting of a demographic questionnaire and an adapted version of the Religious Coping Index.",2002,0.6003076923076923,2000
These findings suggest that religion may serve as an important coping mechanism for those with persistent mental_illness and that such coping could be appropriately incorporated into the treatment and research afforded by mental_health professionals.,2002,0.6400833333333333,2000
Clinical and legal research on the meaning of mental_illness and on definitions (and predictions) of dangerousness continue to offer the mental_health law arena mostly disappointing results.,2002,0.5543333333333333,2000
It is perhaps surprising that mental_illness has such a limited role in the various works of James Joyce.,2002,0.5890000000000001,2000
"This overview of mental_illness services in Ireland, North and South, over recent decades, is a descriptive account.",2002,0.583,2000
We discuss the increasingly frequent diagnostic and therapeutic challenges presented by migrants with mental_illness.,2002,0.508,2000
"Information is reported on age, IQ, mental_illness, medication, referral characteristics, current and previous sexual offending, forensic status and the range of problems identified during assessment.",2002,0.5933333333333334,2000
Tajfel's Social Identity Theory is employed as a framework to examine how users manage the threat to their identity posed by the diagnosis and experience of mental_illness.,2002,0.5882000000000001,2000
An adaptation of the drug-free therapeutic community (TC) model to homeless men with comorbid mental_illness and chemical addiction (MICA) was evaluated with respect to change in psychological status over the course of a six-month residential treatment.,2002,0.5524285714285715,2000
"The research literature associating maternal mental_illness with problematic mental_health outcomes of adolescent children typically controls for neither the effects of family stresses and lack of support, nor the effects of parenting style.",2002,0.6072666666666665,2000
"They had significantly more predisposing factors than comparison recruits including family history of mental_illness, family history of alcohol abuse, and history of psychiatric problems.",2002,0.5823636363636363,2000
The treatment needs of persons with co-occurring mental_illness and substance abuse disorders is a relatively new area of inquiry.,2002,0.5951428571428573,2000
"Girls also experienced greater incidences of physical, emotional, and sexual abuse; physical neglect; and family history of mental_illness than their male counterparts.",2002,0.6202,2000
"This study compared the legal abilities of defendants (N = 212) with current primary psychotic disorders (n = 44), affective disorders (n = 42), substance abuse disorders (n = 54), and no diagnosed major mental_illness (n = 72).",2002,0.507625,2000
"Psychosis was of limited value as a predictor however, and high rates of legal impairment were found even in defendants with no diagnosed major mental_illness.",2002,0.5489999999999999,2000
"Active Mormons reported having the best health status and, consequently, the lowest levels of mental_illness.",2002,0.634,2000
"In this lecture, the author puts in a moving plea - as a survivior of mental_illness - for considering both spirituality and mental_health in terms of the experience of the self.",2002,0.6438888888888888,2000
"She also discusses the way in which mental_illness can lead to spiritual progress, and ultimately to mental_health.",2002,0.6113333333333332,2000
"Credentialed music therapists who lived in the United States and practiced in correctional institutions housing inmates with severe mental_illness, or in forensic settings nationwide, completed a 90-item survey concerning music therapy principles and practice in these settings.",2002,0.6206428571428572,2000
This paper outlines the story of one occupational therapist's journey with her own mental_illness.,2002,0.618857142857143,2000
"The author draws on her personal experience as the family member of an individual with mental_illness, on her anthropological research and on that of others to argue that medicalizing madness can be counterproductive to recovery.",2002,0.6119230769230769,2000
"At the end of occupational therapy education, attitudes toward people with mental_illness were more favorable than at the start of course work, but less so than those towards people with physical disabilities.",2002,0.6131818181818182,2000
These findings suggest occupational therapy students hold less favorable attitudes towards people with mental_illness.,2002,0.5592857142857143,2000
"The results were discussed in terms of both the poor cognitive functioning of children and adolescents with persistent, severe mental_illness, and the importance of developmental level when using the Bender Gestalt Recall as a rough measure of short-term visual memory.",2002,0.5565714285714286,2000
The article argues that this type of legislation typically lacks ethical reflection and often reflects a response to public anxiety exacerbated by over zealous media manipulation of stories of harm committed by persons with mental_illness.,2002,0.5162,2000
This article will provide an overview of the prevalence of mental_illness among those in the criminal justice system.,2002,0.5942500000000001,2000
"Three hundred three adults (57 male, average age 42 years) with severe and persistent mental_illness receiving treatment at community mental_health clinics completed a survey, which included B. C. Leigh's (1990) sex-related alcohol expectancy scale and measures of alcohol use and sexual risk behavior.",2002,0.5593636363636364,2000
Assessment by psychologists is part of the routine multi-disciplinary admission process to secure facilities for those with a diagnosis of severe mental_illness and an offending history.,2002,0.5997777777777777,2000
This paper addresses historical aspects of the diagnosis and classification of mental_illness in Japan.,2002,0.5632857142857143,2000
The absence of aetiological information linked to brain physiology that could serve as the basis of independent definitional variables has limited understanding of mental_illness and has been a stumbling block to the development of better classifications.,2002,0.5838181818181818,2000
"Like mental_illness, work renders the individual a stranger to himself and leads to multiple forms of enslavement, by the absence of power on his conduct, by the blind obedience to social norms, and by the reification of the alienated product of labour of its human essence leading to the loss of meaning (Rosner, 1967).",2002,0.5579473684210526,2000
"The research-action which results are presented here, states a change in the current way of thinking employment reintegration of people with severe mental_illness.",2002,0.566857142857143,2000
"The study's objective was to follow a group of people with severe mental_illness tranferred from the Centre hospitalier Robert-Giffard to two community organizations of the Qubec City region, Croissance-Travail and the Pavois.",2002,0.6042000000000001,2000
This article constitutes a critical reflection of the scientific discourse on the issue of employment integration of people with severe mental_illness.,2002,0.5284,2000
He refers to several episodes of his personal experience as well as results of interviews conducted at the National Empowerment Center (NEC) with people who have recovered from severe mental_illness.,2002,0.6347142857142857,2000
"All services providing care for people with severe mental_illness in five European catchment areas (in Amsterdam, the Netherlands; Copenhagen, Denmark; London, UK; Santander, Spain; Verona, Italy) were identified through various sources.",2002,0.5538333333333334,2000
"This paper aims to determine the frequency, timing and type of life events preceding suicide by young people and those with and without a mental_illness.",2002,0.5246666666666667,2000
"The number of life events in the different time periods under study did not distinguish suicides with and without severe mental_illness, although more suicides without a severe mental_illness had a reported life event in the week before their death.",2002,0.5244615384615384,2000
"However, recent life events may have a lesser causal role in those with severe mental_illness.",2002,0.580625,2000
"In an area of north London which contains a large Greek-Cypriot population, we compared the attitudes towards mental_illness by first- and second-generation Greek Cypriots and those of white-English ethnicity.",2002,0.585,2000
"We found that Greek Cypriots had less contact with mentally ill people, were less knowledgeable about mental_illness and hold more stigmatising views than their English participants.",2002,0.509,2000
"Contrary to our expectations, we found little difference in attitudes about mental_illness held by first- and second-generation Greek Cypriots.",2002,0.50475,2000
Aggressive educational campaigns targeted at specific minority communities such as the Greek-Cypriot community are required to challenge the stigma attached to mental_illness.,2002,0.51,2000
"Seventy-seven clients with a mental_illness and a serious impairment in functioning in social contacts, housing or work situation were randomly allocated to SCM or standard care.",2002,0.5904444444444444,2000
"When examined against population data, patients experienced significantly worse HRQoL. The WHOQOL-Brf and AQoL are sensitive to the HRQoL status of those with long-term mental_illness.",2002,0.5533333333333333,2000
The paper involves an attempt to draw out the implications of a moderate materialism for the understanding of mental_illness.,2002,0.586,2000
"As the HIV epidemic expands within the mental_health system, mental_health professionals (MHPs) are under increased pressure to provide more HIV-related care to clients in treatment for serious mental_illness.",2003,0.5595,2000
"The article summarizes the results of several needs assessment studies; describes the development and evolution of alternative treatment models to assist homeless individuals with severe mental_illness; summarizes results of three outcome evaluation studies; and discusses issues of treatment implementation, treatment diffusion, and dissemination.",2003,0.578125,2000
We illustrate Fairweather's approach to Experimental Social Innovation and Dissemination with two experimental studies of programs to reduce homelessness for 168 and 225 people with mental_illness and often substance abuse.,2003,0.5379999999999999,2000
These agencies differed in how well probationers with mental_illness fit their standard operating procedure.,2003,0.634,2000
Research in the burgeoning field of threat assessment has illuminated the importance of mental_illness factors when considering risk of targeted violence-particularly related to government agencies and officials.,2003,0.5361111111111111,2000
Sixteen percent of these individuals had a diagnosis of a mental_illness.,2003,0.5413333333333333,2000
The specific beliefs about mental_illness that have been assessed have been varied and largely without a common theoretical framework.,2003,0.6354285714285713,2000
The central aim of this paper is to assess the applicability of the SRM to mental_illness.,2003,0.6032,2000
"To this end, we review studies to date that have examined the beliefs that people with a mental_illness have about their experiences.",2003,0.6257142857142857,2000
Developing psychological theories common to both physical and mental_health may eventually result in an integrated approach in which mental_illness becomes less stigmatised within the treatment setting.,2003,0.6272222222222222,2000
"The Program of Assertive Community Treatment (PACT), a multidisciplinary team approach, delivers integrated community-based treatment, rehabilitation, and support services to help persons with severe and persistent mental_illness to avoid psychiatric hospitalization and to live independently in natural community settings.",2003,0.6214736842105264,2000
"This paper explores the meaning of mental_illness for Kashmiri women, the issues that cause them distress, their coping mechanisms, and their perceptions and understanding of counselling.",2003,0.5253333333333333,2000
"This increased trend may simply reflect similar trends in the general population, but may also be associated with a lack of services or current consensus on appropriate treatment for patients whose mental_illness is complicated by excessive alcohol use.",2003,0.5798947368421054,2000
"This paper presents a discussion of social representations theory and its previous applications to the study of mental_illness, connecting this theory with research in media framing.",2003,0.5913000000000002,2000
This article presents pilot data examining the: prevalence of eating disorder symptoms among adults with severe and persistent mental_illness (SPMI) and clinical and demographic predictors of eating disorder symptoms.,2003,0.5162307692307692,2000
"In the discussion, we explore the key findings and outline the implications for safeguards in mental_illness research.",2003,0.5798,2000
Family history data on OCD and other mental_illness were obtained through the Family Informant Schedule at follow-up.,2003,0.6355,2000
Few studies have examined methodological issues for self-reported sexual and substance-using behaviors for persons with severe mental_illness (SMI).,2003,0.5935,2000
In this article some theoretical material on a psychodynamic orientation concerning the diagnosis and treatment of mental_illness in this group is presented.,2003,0.6005714285714286,2000
"Thirty-three sex killers were compared to 80 sexual aggressives, 23 sadists, and 611 general sex offenders on sexual history and preferences, substance abuse crime, violence, mental_illness, personality, neurological and endocrine abnormalities.",2003,0.5459166666666666,2000
Most social scientists have discounted a causal relationship between mental_illness and terrorism.,2003,0.6215,2000
"Using data on 247 offenders with mental_illness, this analysis seeks to identify characteristics that distinguish those who are returned to prison or a psychiatric hospital with those who remain in the community.",2003,0.515888888888889,2000
These findings have implications regarding the cumulative effects of engagement with the criminal justice system and the process through which persons with mental_illness and a criminal history cycle through institutions.,2003,0.572090909090909,2000
Twelve (24) had one or more characters labeled as having a mental_illness; an additional 21 films contained references to mental_illnesses.,2003,0.5683333333333334,2000
"Results suggest that mental_illness depictions are common in children's films, and that, despite some positive responses from other characters, mentally ill characters tend to be feared and disparaged.",2003,0.5608888888888889,2000
Depression is a serious mental_illness with a major impact on both individual and family functioning.,2003,0.5465,2000
"This disorder, what Ian Hacking calls a transient mental_illness, involves nomadic life.",2003,0.5156000000000001,2000
Persons with mental_illness or mental impairments are represented in U.S. criminal justice institutions at a disproportionately high rate.,2003,0.5812857142857143,2000
