sentence,year,sentiment,epoch
"This article reviews recent evidence documenting the efficacy of primary prevention approaches in mental_health and calls attention to several different ways in which that concept has been used: a) the current, widely espoused, risk detectiondisorder prevention model, pivoting around initial identification of risk factors for adverse psychological outcomes; and b) a more inclusive, challenging, lifespanoriented wellness enhancement model, based on the view that psychological wellness per se may provide significant protection against the likelihood of major psychological disorder.",2000,0.6243513513513512,2000
These counselors would benefit from knowing what other mental_health professionals consider to be best practices for preventing and treating posttraumatic stress disorders (PTSDs).,2000,0.6034285714285714,2000
"Levels of job stress and mental_health were measured seven years before and seven months after the company at which they worked had gone into receivership, a method that can be described as a quasiexperimental field study with a sample of bluecollar nonsupervisory male workers.",2000,0.5992857142857143,2000
"This article describes the Parent Education and Custody Effectiveness Program (P.E.A.C.E.), a series of interdisciplinary educational seminars for persons going through the divorce process; reports on the results of three P.E.A.C.E. Program pilot studies that occurred in New York State; and describes the crucial role of mental_health professionals in this program.",2000,0.6221052631578947,2000
Clergy and laypersons have little training in mental_health issues.,2000,0.59675,2000
The authors outline a rationale for faith-praxis integration based upon patterns of mental_health needs and resources in the U.S. and for a Kingdom mandate.,2000,0.6224999999999999,2000
Adolescence has been posited as an important period for the onset of mental_health problems and for the need to adapt successfully to many psychosocial changes.,2000,0.6068571428571429,2000
"Subjects were 183 depressed elderly persons from the general population, general practitioners and mental_health care outpatient clinics, and a random elderly control group (n=74).",2000,0.5957000000000001,2000
"A naturalistic, prospective follow-up study of an inception cohort of subjects with mood disorders was undertaken in psychiatric departments of 13 university hospitals, those of six general hospitals, three mental hospitals and one community mental_health center from all over Japan.",2000,0.6092,2000
"Whether in the country at and after war, or in the country that offers refuge, children's mental_health needs have to be properly assessed and met.",2000,0.6202857142857143,2000
It presents an hierarchical model of support and intervention whereby psychosocial help is delivered primarily through schools with only a small proportion of more complex needs being met by specially trained mental_health professionals.,2000,0.6245454545454545,2000
"This report describes a controlled trial of emotional disclosure, adapted for school children, with the major hypothesis that the repeated description of negative events will have beneficial effects on measures of mental_health, attendance, and school performance.",2000,0.6301666666666667,2000
There is an urgent need to pay attention to the mental_health of children in developing countries.,2000,0.6301666666666668,2000
"Several topics of mental_health significance are examined: the epidemiology of HIV, neurocognitive development among those infected, psychological impact of infection, and the family and social context of HIV.",2000,0.6137499999999999,2000
and a commitment to advocacy on behalf of her peers still in the public mental_health system.,2000,0.6052500000000001,2000
"Finally, the mental_health system is considered, including the limitations of the system, patienthood, professional roles and relationships, and psychotherapy.",2000,0.6236666666666667,2000
"We summarize the four papers in this issue by consumers evaluating their mental_health treatment, focusing on aspects of their treatment that they collectively found helpful and hindering.",2000,0.5949,2000
"These factors include the context of treatment, the therapy relationship, interventions used and issues addressed, helpful experiences outside the mental_health system, and hindering views of mental_illness and treatment.",2000,0.6164545454545455,2000
"Physical health, mental_health and psychosocial limitation were assessed.",2000,0.625,2000
Selected lenses for crafting a liberatory psychology include: discourse of human rights and mental_health; cultural and constructivist psychological theory; and reflexivity.,2000,0.6082857142857143,2000
More widespread use of the EPDS during pregnancy may help to highlight these often unidentified mental_health problems.,2000,0.631,2000
"Analysis examined the relationship between patient demographic variables, attribution style (using the Symptom Interpretation Questionnaire [SIQ]), and GP and GHQ assessments of patients' mental_health.",2000,0.6078888888888889,2000
"These data illuminate the importance of monitoring body weight and body cell mass, and the need for awareness of the association between malnutrition, mental_health, and quality of life.",2000,0.6263571428571428,2000
It would seem that marital and sex therapists are better equipped than most to provide mental_health services to breast cancer patients.,2000,0.595,2000
The need for additional and continued mental_health services for this population was noted.,2000,0.6096,2000
Participants were trained in a variety of mental_health disciplines and pursued substance abuse treatment credentials or other educational experiences outside of their primary training programs.,2000,0.6207272727272727,2000
"The intention of this project is not only to address gray areas and gaps in the literature, but also to inform a more rational deployment of mental_health services.",2000,0.619625,2000
Differences between mothers and youths in reporting behavior problems appear to be related to the mothers' mental_health.,2000,0.6082,2000
Children receiving substantial amounts of treatment showed no better mental_health outcomes than those receiving negligible amounts of treatment.,2000,0.6268571428571429,2000
"Factors related to seeing a mental_health professional were discussing behavioral/emotional issues with the pediatrician, single parenthood, and stressful life events.",2000,0.6034285714285714,2000
Test-retest reliability of symptoms and symptom scores and criterion validity against clinical judgment support the visual-auditory combination of stimuli to assess child mental_health.,2000,0.6177272727272728,2000
"Family practitioners were more likely than either pediatricians or psychiatrists to prescribe stimulants and less likely to use diagnostic services, provide mental_health counseling, or recommend follow-up care.",2000,0.6230909090909091,2000
"One hundred twenty-five commercial fishers in Cordova, Alaska, completed a mailed survey regarding current mental_health functioning 6 years after the Exxon Valdez oil spill.",2000,0.618,2000
"The MARS, therefore, was a valid measure of Iranian religiosity, but in Iran, and perhaps in other Muslim societies as well, motivational factors may be critical in determining how the MARS correlates with mental_health.",2000,0.6095714285714287,2000
"The author of this paper tries to answer the question what kind of role the Churches of Hungary can play in the improvement of mental_health, and the treatment of symptoms of a crisis that have been accumulating over a long period, in Post-Communist Hungary.",2000,0.6169285714285716,2000
"By means of an example taken from the practice of a pastor, the paper shows the connecting and shaping force of the notion of mental_health.",2000,0.6118571428571429,2000
These trainees are referred for mental_health evaluation for various reasons related to their adjustment to the training environment or past history.,2000,0.6078888888888889,2000
"In this study, we evaluated the influence of different forms of support (peer support, ventilation or defusing led by the ordinary group leader, and more formal debriefing sessions led by an external counselor) on mental_health following traumatic experiences, using a prospective study design.",2000,0.63045,2000
A review of the occupational therapy literature was conducted to examine the influence of theory in pediatric mental_health practice.,2000,0.6124444444444443,2000
"The recruitment of students in health professions into the area of mental_health has been shown to be influenced by their attitudes towards the area, with such attitudes possibly shaped in the same way as many of the attitudes towards mental_illness are by the general community.",2000,0.6195555555555555,2000
"One hundred four mental_health care providers were surveyed about their attitudes, knowledge, and referrals to private practice mental_health occupational therapy.",2000,0.6324444444444445,2000
"While knowledge about occupational therapy was a concern for referral sources, it does not appear to be significantly related to attitude about or referral to occupational therapy in private mental_health practice.",2000,0.6298571428571428,2000
The results suggest that occupational therapists are being under-utilized in community mental_health facilities in Western Pennsylvania and are more likely to be employed in hospitals.,2000,0.6303333333333333,2000
"Finally, some practitioners who are employed in mental_health settings are more likely to be addressing neurological, sensorimotor, and cognitive performance components than psychosocial performance components.",2000,0.6284285714285714,2000
The data suggest that employers of occupational therapists do not always have a clear idea of the major roles and functions of occupational therapy practitioners and that occupational therapy has inadequately marketed their services to mental_health agencies.,2000,0.6266666666666668,2000
It was hypothesised that the PsychNurse Scale would be a more reliable and valid measure when applied to mental_health nurses.,2000,0.598,2000
"Interestingly, community mental_health nurses scored significantly higher on both coping scales than ward based mental_health nurses.",2000,0.6172,2000
Since the passing of the Act the Ministry of Health has continued to monitor and consult with key mental_health stakeholders on its effectiveness.,2000,0.6326666666666667,2000
This article identifies and explores some issues surrounding access to information relevant to involuntary mental_health patients in Western Australia.,2000,0.6071428571428571,2000
"Throughout this essay, we consider methods by which a more speculative approach to psychoanalytic theory and clinical practice might offer a deeper understanding of Asian American mental_health issues.",2000,0.5936666666666667,2000
Higher rates of suicidal behaviour have been reported among staff in mental_health care than in the general population.,2000,0.623125,2000
"Standardized incidence ratios were calculated for the elderly, general population and people with mental_health service contacts.",2000,0.6281428571428572,2000
The survey findings indicate that an estimated 13.8 of the Australian population have perceived need for mental_health care.,2000,0.6308333333333334,2000
"In the survey, untreated prevalence was commonly not accompanied by perceived need for mental_health care.",2000,0.6082000000000001,2000
"This study examined associations between childhood circumstances, adolescent mental_health and life events, and the development of suicidal behaviour in young people aged between 15 and 21 years.",2000,0.6019,2000
"The measures collected included: patterns of suicidal behaviour (ideation, attempt) (15-21 years); social background, family functioning, parental and individual adjustment during childhood (0-16 years); and time dynamics of mental_health and stressful life events during adolescence and early adulthood (15-21 years).",2000,0.6205238095238094,2000
"With the exception of the socio-economic and personality measures, the effects of childhood factors were largely mediated by mental_health problems and exposure to stressful life events during adolescence and early adulthood.",2000,0.6002000000000001,2000
"Findings support a life course model of the aetiology of suicidal behaviour in which risk of developing suicidal behaviour depends on accumulative exposure to a series of social, family, personality and mental_health factors.",2000,0.5994615384615385,2000
"The multisite trial, widely used in mental_health research and education, enables experimenters to assess the average impact of a treatment across sites, the variance of treatment impact across sites, and the moderating effect of site characteristics on treatment efficacy.",2000,0.6225882352941177,2000
"To explore the construct validity of the Attitudes About Reality Scale, a measure of personal epistemology grounded on a social constructionist to logical positivist continuum, 118 employees of a mental_health center completed the Attitudes About Reality Scale, three subscales of the Interpersonal Reactivity Inventory as a measure of empathy, the Social Interest Inventory as a measure of the Adlerian social interest concept, the Multistimulus Types Ambiguity Tolerance-I as a measure of tolerance for ambiguity, the Right Wing Authoritarianism Scale, and the Marlowe-Crowne Social Desirability Scale.",2000,0.6213611111111111,2000
"The results suggest that the link between poor neighborhoods and children's mental_health may be a true environmental effect, and demonstrate that genetic designs are environmentally informative and can be used to identify modifiable risk factors for promoting child health.",2000,0.6290000000000001,2000
"While evidence of treatment effectiveness must be required of populationbased services as well as traditional mental_health services, the different service delivery strategies demand the development of different evaluation strategies to meet this requirement.",2000,0.60525,2000
"This paper reports the results of a mental_health survey conducted in the village of Namwera (Malawi, South-East Africa) to explore the link between social conditions, in particular occupational role, and psychopathology.",2000,0.6041000000000001,2000
This model conceptualizes subjective well-being as a protective counterpart to mental_health deficits.,2000,0.60225,2000
Increasing attention is being paid to racial and ethnic differences in the structure and measurement of physical health and mental_health constructs.,2000,0.606125,2000
"As a main strategy of implementation of the new mental_health policy (MSSS, 1989), regional plans of organization of services (RPOS) are put into effect in every region in Qubec.",2000,0.6302222222222222,2000
The purpose of this article is to demonstrate the importance acquired by the issue of homelessness in the mental_health debate over the last thirty years as well as propose references for the elaboration of practices according to conditions of this reality.,2000,0.62525,2000
"Rather, the Dutch government expects local mental_health services to reform their joint service provision without forceful measures like cutting budgets of large mental hospitals.",2000,0.5960909090909092,2000
"In contrast to other countries, Dutch community care lowered the threshold for mental_health care utilization without broadening the target group of mental_health services.",2000,0.6065555555555555,2000
In mental_health care these need to cover all aspects of the care of each patient and to accommodate the complexity of care which may last from weeks to years.,2000,0.6149090909090908,2000
This paper describes the pilot work for a mental_health clinical database intended to be implemented throughout the English National Health Service.,2000,0.6261,2000
"A single page form, Matching Resources to Care (MARC-1), containing most of the items used in definitions of SMI was used to collect data from community mental_health staff about their current open caseload, in four co-terminous health and social services settings during a census week (n = 2139).",2000,0.59535,2000
This paper reports the results of a longitudinal study of the mental_health of a large sample of women who were in the early stages of pregnancy at entry to the study.,2000,0.6131111111111112,2000
and Can modified assertive community treatment improve the course and outcome in young persons suffering from psychosis as compared to treatment in community mental_health centres?,2000,0.606,2000
This information provides a baseline against which to track ongoing changes in the US mental_health service system.,2000,0.6115,2000
State and local agencies are contracting with private managed behavioral health care organizations to provide sub stance abuse treatment and other mental_health care.,2000,0.6164999999999999,2000
Differences in attitudes toward seeking professional mental_health care and in the utilization of mental_health services were examined by analyzing the second part of the National Comorbidity Survey.,2000,0.615,2000
The consequences of unintended first pregnancy on the mental_health of cohabitating couples (N = 124) were examined in the third trimester of pregnancy and at four months postpartum.,2000,0.6327142857142858,2000
"The findings have led to the postulate of three innate psychological needs--competence, autonomy, and relatedness--which when satisfied yield enhanced self-motivation and mental_health and when thwarted lead to diminished motivation and well-being.",2000,0.6,2000
"In doing so, it covers the arguments for including counseling psychologists and other mental_health professionals in discussions about hastened death; highlights the relevant empirical research associated with the topic, with special attention given to the studies involving psychologists and areas needing more investigation; and reviews the implications for practice and training and provides direction for those counseling psychologists who are working with persons who may be rational in their decisions to hasten death.",2000,0.6105217391304347,2000
Those living with domestic partners were less lonely and rated their physical and mental_health more positively than those who lived alone.,2000,0.5944285714285714,2000
"The paper then identifies the characteristics of current trends in forensic service development, moving on to examine how forensic mental_health services can be reshaped and the implications for mental_health and social care professionals.",2000,0.6245833333333334,2000
"Participants (n=145) majoring in community sports and recreation from the four different universities responded to the questionnaires based on the American National Institute on Aging's (NIA) quiz assessing aging and demographic trends, diet and medications, physical health, and mental_health.",2000,0.6015,2000
"As AIDS becomes more prevalent among late middle-aged and older adults, mental_health support services that facilitate the coping and adjustment efforts of this group are increasingly needed.",2001,0.6138888888888889,2000
"From a sample of 17 mental_health centres across a midwestern state, higher staff turnover rates did not negatively impact integration, with the exception of within-centre services.",2001,0.6116250000000001,2000
The authors sought to identify the correlates of mental_health services utilization and unmet need for these services among a sample of adolescent males.,2001,0.6018000000000001,2000
"Furthermore, children involved in bully/victim problems were more likely to have used mental_health services at some time during their lives and also during the previous 3 months.",2001,0.621,2000
"The framework of adult attachment is used to understand the cross-generational continuity of mental_health concerns in these families, and American Indian families more generally, who present with mental_health problems.",2001,0.628125,2000
"This insight weakens the prima facie case for privileging the material over the psychological, and alternative (i.e., nonneurobiological) approaches to mental_health matters should, therefore, be able to compete on an equal footing.",2001,0.6179999999999999,2000
"Explorations of associations between feelings of time pressure, satisfaction levels with the time spent in active/passive leisure, and measures of physical and mental_health, may provide insights into the role of leisure in promoting good health and moderating stress levels associated with increased time pressure for Australian women.",2001,0.6258333333333331,2000
"Findings suggest that response bias has a significant influence on MOS data from OSA patients, with the greatest impact on mental_health indexes.",2001,0.6066250000000001,2000
The effects of negative social relationships on mental_health are receiving increased attention in the gerontological literature.,2001,0.6041428571428572,2000
It is suggested that clinical psychology can utilise a plethora of research strategies to promote the facilitation of mental_health.,2001,0.6115,2000
"It is also argued that developments such as the increasing cost of mental_health interventions, the wide disparities in access to specialised mental_health assistance, and the rise of the mental_health consumer movement all provide a context for recommendations as to optimum developments in training for clinical and counselling psychologists.",2001,0.62025,2000
"Mental health professionals should consider how to educate the courts and bar about the dangers inherent in over-reliance on the conclusory legal testimony of mental_health experts, the utility of scientific data as such information becomes more routinely introduced as evidence at trial, and the expertise available from various mental_health professionals.",2001,0.6207222222222223,2000
"This study proposes that the nature of Automated Manufacturing Technology (AMT)-as reflected in the degree of 'technological coupling' and as perceived by shop floor operators in terms of new job control characteristics (timing and method control, monitoring and problem solving demand, production responsibility)-affects operators' psychological well-being (satisfaction and mental_health).",2001,0.6301363636363636,2000
"While acknowledging the urgent need for research, the paper concludes that supervision is likely to form a valuable component of professional development for mental_health professionals.",2001,0.6074545454545454,2000
"Twenty-one mental_health professionals undergoing training in cognitive therapy provided 102 video-tapes of therapy with 34 patients, reflecting three stages of therapy.",2001,0.601375,2000
"The participants were 45, 40monthold children who were assessed on tasks of social understanding (false belief, Bartsch & Wellman, 1989, and emotion understanding, Denham & Auerbach, 1995); attachment security was assessed by a story completion task (Bretherton, Ridgeway, & Cassidy, 1990), and maternal mental_health was assessed by Beck's Depression Inventory (BDI) (Beck, Ward, Mendelson, Mock, & Erbaugh, 1961).",2001,0.622578947368421,2000
"Self-reported standardized measures were used to assess the participants' level of self-esteem (Rosenberg's scale), mental_health (the Brief Symptom Inventory BSI), and perceived family functioning (the McMaster Family Assessment Device FAD).",2001,0.6113846153846154,2000
"A history of sexual abuse in women who become depressed postpartum may have long term implications for the woman's mental_health, her relationship with her child, as well as the emotional development of her child.",2001,0.6284285714285714,2000
"However, boys with disordered eating develop associated health risk profiles that differentiate them from male peers by having increased mental_health, sexual and physical abuse, and general health problems.",2001,0.6237272727272726,2000
"Content analysis was used to code individual responses to three open-ended questions regarding benefits of service provision by mental_health professionals, difficulties resulting from interactions between mental_health professionals and educators, and advice to mental_health professionals for improving service delivery.",2001,0.6325384615384615,2000
"A range of therapeutic groups, held over a period of three years and facilitated by a community adolescent mental_health service, is described.",2001,0.629,2000
"This report shows that only 0.3 of adolescents requiring psychiatric admission in the North West of England were admitted to an adolescent psychiatric unit, the rest being treated in adult mental_health or non-psychiatric facilities.",2001,0.6075454545454545,2000
The need to modify the Prochaska and DiClemente model of change has come out of our own experiences in working with patients with a variety of mental_health issues.,2001,0.6220000000000001,2000
This first large-scale study of medical student health care examined students' physical and mental_health concerns and their perceptions of academic vulnerability associated with personal illness.,2001,0.617090909090909,2000
"Most of patients with mental_disorders are cared for in the primary care sector, rather than in the mental_health sector.",2001,0.6197499999999999,2000
"Attention to this topic has been stimulated by a number of factors, including heightened awareness of the distinct moral problems arising in the care of mental_illness, the rapid development of new psychopharmaceutical agents, the emergence of evidence-based approaches in psychiatry, the expansion of clinical trials within the private mental_health sector, and recent recommendations offered by the President's National Bioethics Advisory Commission (NBAC).",2001,0.6142083333333334,2000
"Counselling is increasingly available in a wide variety of contexts, including mental_health and psychiatric services.",2001,0.6077999999999999,2000
The purpose of this study was to document the association between community factors and mental_health outcomes in subjects with panic attacks.,2001,0.6006666666666667,2000
They have manufactured highly effective advocacy coalitions that incorporate front groups in order to set the policy agenda for mental_health.,2001,0.6309999999999999,2000
"Written by a former corporate manager pursuing counseling as a 2nd career, this article offers pointed views on managed mental_health.",2001,0.6144285714285714,2000
Dropout of treatment is one of the key issues in outcome in a child and adolescent mental_health service.,2001,0.633125,2000
"We report two studies focusing on the treatment process and the dropout rate of children with persistent conduct problems presenting to a community mental_health service, using a prospective design.",2001,0.6087692307692308,2000
The mental_health of mothers in the high-risk group only was significantly associated with their FAD ratings.,2001,0.618,2000
"In a continuation of this effort, in this twopart work I integrate current interdisciplinary data from attachment studies on dyadic affective communications, neuroscience on the early developing right brain, psychophysiology on stress systems, and psychiatry on psychopathogenesis to provide a deeper understanding of the psychoneurobiological mechanisms that underlie infant mental_health.",2001,0.6185882352941177,2000
"They included objectively assessed variables (death and/or disability prior to 70, and objectives mental_health) and two subjectively assessed variables (perceived instrumental activities of daily living and life enjoyment). :",2001,0.5958,2000
"They included objectively assessed variables (death and/or disability prior to 70, and objective mental_health) and two subjectively assessed variables (perceived instrumental activities of daily living and life enjoyment).",2001,0.6074545454545454,2000
"More than a third of the children (12/31) had a Total Problem Score above the clinical threshold, indicating the presence of mental_health problems of sufficient severity to merit referral for treatment.",2001,0.6215714285714286,2000
"To determine the frequency of reported suicidal thoughts and acts in (a) a school-based sample of Irish adolescents, (b) adolescents attending a community child and family mental_health service.",2001,0.6192,2000
"In a world culture where the rationing of resources is determined along a color line, the medical and mental_health status of continental and diasporic Africans is adversely affected.",2001,0.6189,2000
Many African American psychologists are concerned about the delivery of culturally relevant mental_health services to their community.,2001,0.61625,2000
"The relationship between child and parentreported quality of life (QOL) and the effects of parental mental_health, illness stressors, and child vulnerability was explored using two measures of QOL: the Pediatric Cancer Quality Life32 (Varni et al.,",2001,0.623923076923077,2000
Survey data were obtained from a representative sample of over 900 mental_health professionals employed in mental_health agencies in a large US State.,2001,0.5951666666666667,2000
"To the extent that professional support of the selfhelp movement is diminished, valuable allies in the struggle to expand the reach of mental_health services are lost.",2001,0.6076,2000
"The topics dealt with include a deconstruction of selfefficacy theory and the socialization of that concept, a model concerned with work and work stress for pathways to health and illness emphasizing class and gender, reflections on the meaning of empowerment in the prevention of unsafe sex practices, a study of empowerment and recovery in the context of changes in a community mental_health system, and a systemic model based on the lifecourse perspective for child wellness and resilience centred around power and control.",2001,0.6285000000000001,2000
This paper clarifies the concepts of empowerment and mental_health and examines their inter relationships in a qualitative study of psychiatric consumer/survivors participating in three innovative community mental_health programmes.,2001,0.5965714285714286,2000
The findings are discussed in the context of the literature on innovative practices and the emergence of an alternative paradigm in community mental_health.,2001,0.6208571428571429,2000
"Compared to parents on the waiting list, parents entered immediately into the intervention demonstrated greater reductions in mental_health symptoms, increased parental satisfaction, and increased use of assertive parenting behaviours.",2001,0.6242307692307693,2000
"Mothers who agree to participate in a longitudinal research effort but refuse to participate in an intervention program are likely to be functioning well, and may perceive no need for a program designed to prevent mental_health problems.",2001,0.6193529411764704,2000
"The authors assert that professional affiliation of contributors matters less than the content of the articles published in JCD (i.e., articles must speak the language of counselors and not the language of some other mental_health professional).",2001,0.6307142857142857,2000
The growing emphasis on including consumer perceptions in mental_health program development and evaluation will no doubt go along with the increased use of focus groups in years to come.,2001,0.5990714285714285,2000
Yet the extent to which juvenile justice systems currently identify and service mental_health needs is questionable.,2001,0.6118333333333333,2000
The complexity of Separation and Indi-viduation within the family life cycle of families of mentally ill patients is discussed in relation to the changing view of the role of families in mental_health.,2001,0.6147,2000
"Tes tifying dur ing cross-ex am i nation can be a very in tense and anxiety-pro vokingexperiencefornovice, as well as seasoned mental_health professionals with varying levels of experience in a courtroom.",2001,0.61225,2000
"The recommendations are based upon information gathered from the professional literature, consultation with mental_health pro fes sion als (e.g., psy chol o gists, and psy chi atrists) involved in the le gal arena, and the au thors'ob servations of court room drama.",2001,0.6281,2000
"In an effort to understand the mental_health needs and resources of Korean Christians, we collected quantitative and qualitative data through surveys and interviews with Korean pastors and Christian educators.",2001,0.6226666666666666,2000
This study examined the mental_health literacy and experience of depression in a random and representative community population.,2001,0.6,2000
"Subjects were 132 depressed elderly persons from the general population, general practitioners and mental_health care outpatient clinics.",2001,0.595,2000
Children's adjustment was associated significantly with both exposure (phi = .37) and maternal mental_health (phi = .37).,2001,0.6173333333333333,2000
"The relationship between child- and parent-reported quality of life (QOL) and the effects of parental mental_health, illness stressors, and child vulnerability was explored using two measures of QOL: the Pediatric Cancer Quality Life-32 (Varni et al.,",2001,0.5999166666666665,2000
"As predicted, the experimental group showed greater improvement on 6 out of 10 mental_health subscales (PAS) and on the GEFT than the controls.",2001,0.6042,2000
A three-month follow-up showed greater attendance at mental_health appointments for the experimental group over controls and for total sample differentiation gainers over nongainers.,2001,0.620125,2000
"Even with such changes, many mental_health professionals nonetheless retain subtle biases against working with gay, lesbian, and bisexual clients, and often lack the necessary information for working with them effectively.",2001,0.6171428571428572,2000
"To examine the association between the duration and amount of outpatient mental_health care, participation in self-help groups, and patients' casemix-adjusted one-year outcomes.",2001,0.6211428571428571,2000
The duration of outpatient mental_health care and the level of self-help involvement are independently associated with less substance use and more positive social functioning.,2001,0.611,2000
"These data suggest that to improve rates of diagnosis and treatment of patients with problem gambling in mental_health settings, additional training needs to be made available for mental_health providers as a group, with specialized training for clinicians interested in specializing in this area.",2001,0.5996666666666666,2000
"These roles involve the articulation of social causation in the study of mental_health outside of the discipline, coupled with the articulation within the discipline of the importance of mental_health in the study of sociology.",2001,0.6277500000000001,2000
"After controlling for stressful life events, however, childhood victimization had little direct impact on any lifetime mental_health outcome.",2001,0.6115555555555556,2000
