sentence,year,sentiment,epoch
"Levels of plasma NO, reactive oxygen species (ROS), and superoxide dismutase (SOD) were measured, and the modified form of the Stress Response Inventory (SRI-MF), the Positive Affect and Negative Affect Scale (PANAS), the Beck Depression Inventory (BDI), and the Beck Anxiety Inventory (BAI) were administered.",2015,0.48231818181818187,2015
"The Rorschach CS confirmed the substantial impact of ALS in a parent on their offspring in terms of internalizing behavior and depression, with adjustment difficulties, psychological pain, and thought problems.",2015,0.4824615384615384,2015
There is dispute about whether the receipt of mental_illness related information encourages or discourages service use among those with depression.,2017,0.47942857142857154,2015
"Furthermore, results of paired samples t test indicated that parents in the intervention group demonstrated significant improvements in measures of stress, anxiety, depression, and mindfulness scores with medium to large effect size (Cohen d between 0.42 and 0.85, P < 0.01).",2016,0.4922142857142857,2015
"153 individuals with DSM-IV diagnosis of depression (n = 58), bipolar disorder (n = 37), or schizophrenia (n = 58) who were receiving outpatient psychiatric care at a university clinic enrolled in a trial of supported employment and completed a baseline assessment.",2018,0.48447058823529415,2015
"The stronger reduction in child ODD symptoms in the CBT group compared to the control group led to a decrease in parental depression and stress, as indicated by significant indirect effects (ab = 0.07 and ab = 0.08, p < 0.05).",2018,0.476,2015
"This study investigated the course of and association among changes in autism symptoms, depression symptoms and executive functions (EF) in children with high-functioning autism (HFA).",2015,0.4942857142857142,2015
"Clinically, relevant depressive symptoms were classified using the Center for Epidemiological Studies Depression Scale (CES-D score 16), and major depression was confirmed using the Primary Care Evaluation of Mental Disorders.",2017,0.4917857142857143,2015
The women completed a questionnaire on sociodemographic and pregnancy factors and the Center for Epidemiological Studies Depression Scale (CES-D).,2018,0.48866666666666675,2015
"Childhood-onset CD was significantly associated with ADHD, ASB, family dysfunction, and parental depression.",2015,0.47874999999999995,2015
This study conducted post-hoc analyses on 14 participants with psychosis from a larger randomised controlled trial who presented with clinically important levels of depression at baseline.,2015,0.4754285714285715,2015
"130 participants scoring 24 on the Social Phobia and Anxiety Inventory for Children (SPAI-C) were randomized to the ABM training (n = 66)/placebo (n = 64) group, 120 of which completed pre-, post-, and 12-week follow-up data collection including threat bias, anxiety, and depression measures.",2016,0.48819999999999997,2015
"Increased platelet activity in T2DM and MD may play a role in the association between diabetes, depression, and coronary artery disease.",2015,0.4803636363636363,2015
"Findings suggest that the detrimental ramifications of accelerated subjective age involve premature cellular senesces, and may explain the relation between depression and accelerated aging processes among trauma victims.",2018,0.4881333333333334,2015
Only 12 of the entire sample refused to try Internet treatment for depression.,2015,0.4901428571428572,2015
"Although the heritability of depression is estimated to be substantial, single nucleotide polymorphism-based genome-wide association studies of depressive symptoms have had limited success.",2015,0.4905555555555556,2015
"Risk factors for impaired bonding were age, history of depression, BDI-II scores above 20 and low social support.",2018,0.4788,2015
"Substance use, PTSD, and depression are independent risk factors for suicidality; however, the extent to which these factors interact to predict suicidality is unclear.",2016,0.4894,2015
"Changes in depression symptoms, measured by the Beck Depression Inventory, were analyzed as a function of 4 cohorts of increased consecutive weeks abstinent.",2015,0.477375,2015
"The study followed a threegroup (Depression, n = 26; Eating Disorder, n = 26; Nonclinical, n = 26) mixed methods design.",2017,0.492,2015
"Participants completed measures of mindfulness, anxiety, depression, dysfunctional attitudes, emotion regulation, set shifting, and attention before and after a pre-retreat control period, immediately following the retreat, and 4 weeks following the end of the retreat.",2017,0.4839375,2015
Depression and anxiety in the friendship network predicted changes in the individual's level of internalizing symptoms.,2018,0.48583333333333334,2015
Anxiety and depression symptoms were assessed using the Child Symptom Inventory and symptom count measures from the Diagnostic Interview Schedule for Children-Parent Scale -Young Child version.,2015,0.48946153846153834,2015
The first model found an indirect effect whereby teleIPT reduced depression via decreased social avoidance.,2017,0.47800000000000004,2015
"Youth with juvenile justice histories often reside in poorly resourced communities and report high rates of depression, gang involved networks, and STI-sexual related risk behaviors, compared to their counterparts.",2015,0.48509090909090913,2015
"Neuroimaging studies have revealed that depression is also associated with heightened amygdala reactivity to negative emotional stimuli, which may also be a vulnerability marker for MDD.",2017,0.4872222222222222,2015
The association between minor depression and survival was not significant.,2016,0.4788,2015
"When the items of CDSS were added to the PANSS items, total number of factors increased to 4 with depression emerging as a separate factor.",2017,0.49033333333333334,2015
"These findings suggest that, when individuals high in depression are confronted by negative material, increased attention to internal thoughts and difficulty shifting resources to the external world interfere with goal-directed behavior.",2015,0.483625,2015
"Although the evidence base for treatment of depressive disorders in adolescents has strengthened in recent years, less is known about the treatment of depression in middle to late childhood.",2017,0.47608333333333336,2015
Findings may contribute to efforts aimed at prevention and intervention among adolescents at risk for peer victimization and depression.,2015,0.4838571428571429,2015
"Two hundred and five people affected by the process of home eviction were assessed using a structured interview that included three validated assessment instruments for PTSD, perceived stress, anxiety and depression.",2017,0.48306666666666664,2015
This study was aimed to compare cognitive performance between melancholic (MelD) and non-melancholic depression (NMelD) and to determine whether these cognitive alterations remain after clinical remission.,2015,0.47900000000000004,2015
Alterations on parasympathetic response to emotion are involved in the mood-congruent cognitive bias observed in major depression.,2016,0.48933333333333334,2015
"Perinatal depression affects up to 20 of women during pregnancy, and can extend into the postpartum period.",2016,0.495,2015
"Baseline vitamin D status, reasons for loss to follow up, clinical depression diagnosis at two-year follow up, and six-monthly symptom scores were obtained.",2016,0.48833333333333334,2015
"The pattern of change in depression symptoms over time was used to characterize subgroups displaying resilient, vulnerable, clinical or healthy trajectories.",2016,0.48369999999999996,2015
"We used T1-weighted 3D MRI with voxel-based morphometry (VBM) and vertex-wise shape analysis, and GQI with voxel-based statistical analysis (VBA), graph theoretical analysis (GTA) and network-based statistical (NBS) analysis to evaluate brain structure and connectivity abnormalities in MDD compared to healthy controls correlates with clinical measures of depressive symptom severity, Hamilton Depression Rating Scale 17-item (HAMD) and Hospital Anxiety and Depression Scale (HADS).",2016,0.48246153846153866,2015
Associations with depression and anxiety severity measures confirmed dose-response relationships with objective physical function.,2016,0.48071428571428576,2015
Model 1 tested whether the relationship between depression and thoughts of self-harm was mediated through loneliness.,2018,0.47919999999999996,2015
"In these adjusted analysis, pain acceptance was significantly associated with headache impact and both pain acceptance and general acceptance were associated with depression.",2017,0.47539999999999993,2015
"Group identification has been shown to be associated with reduced risk of depression, but this research has important limitations.",2015,0.48962500000000003,2015
This study examines the influence of the presence of chronic somatic diseases and increasing age on symptom dimensions of late-life depression.,2015,0.47675,2015
"Little is known about why depression develops, the relationship between depression and CFS/ME, or what treatment might be helpful.",2016,0.49471428571428566,2015
"Robust correlations to IP-related variables (depression, fear of negative evaluation, attributional style, locus of control, and self-esteem) supported the nomological validity.",2016,0.4875555555555555,2015
"Negative identity, consequences and emotional representation beliefs were significantly associated with both higher depression and anxiety scores.",2016,0.48225,2015
"A total of 14 studies were retrieved as follows: postnatal depression , postnatal mental_disorders , mental_disorders among pregnant women , and depression and women in general .",2017,0.4864,2015
Noise sensitive persons were at higher risk of high perceived anxiety and depression.,2015,0.47625,2015
"Adolescent romantic relationships may increase depression risk by introducing chronic stress, and genetic vulnerability to stress reactivity/emotion dysregulation may moderate these associations.",2016,0.47700000000000004,2015
"Measurements of anxiety, depression and quality of life (QoL) were collected at the baseline, post-treatment, and after 3 and 6 months from the intervention.",2015,0.49028571428571427,2015
"On the other hand, 78.4 (40/51) of participants with prenatal depression were in care at six weeks postpartum and had attended all their scheduled visits and accepted available services compared to 76.2 (291/382) among those without depression.",2016,0.486125,2015
William Styron's Darkness Visible is used to illustrate its relevance to the structural determinist aspects of Freud's psychoanalytic theory of depression.,2017,0.4778888888888888,2015
"However, the two samples were not consistent with regard to participants who were not at risk for depression and in dysphoric participants.",2016,0.4758,2015
"The age and sexadjusted proportions of major depression were 5.5 for Arab Americans compared to 7.0 for Hispanics, 6.0 for nonHispanic blacks, 5.9 for nonHispanic whites, and 1.5 for Asians.",2018,0.47525,2015
"Significantly higher convergent correlations between lifetime history of fasting and TFEQ Cognitive Restraint emerged for the overweight vs. obese group, and the magnitude of discriminant correlations between lifetime history of binge eating and the Inventory of Depression and Anxiety Symptoms (IDAS) Well Being scale was stronger in the normal weight vs. overweight group.",2015,0.4877391304347826,2015
"Although depressive symptoms are common during adolescence, little research has examined gene-environment interaction on youth depression.",2016,0.482875,2015
The present cross-sectional study examined thought suppression as a mediator of the relation between depression and prescription opioid craving in a sample of chronic pain patients receiving long-term opioid pharmacotherapy.,2016,0.4786923076923077,2015
"We performed binary logistic regression, with PE as the dependent variable and the level of depression as an independent variable.",2017,0.49175,2015
"We modeled time-to-death-related trajectories of depressive symptoms (Center for Epidemiologic Studies Depression Scale), applying a latent class growth analysis to deceased older adults from the English Longitudinal Study of Aging (Waves 1 to 5; NTime 1 (T1) = 2,219; MAge(T1) = 73.9 years, SDAge(T1) = 9.4 years; 51 male, 1 non-White).",2016,0.49368750000000006,2015
Symptoms of depression and cancer-related fatigue (CRF) are common among breast cancer patients postchemotherapy and may seriously impair quality of life (QoL).,2015,0.4755555555555555,2015
"Questionnaires measuring depression, anxiety, and health-related quality of life were also administered.",2015,0.4878,2015
"The findings extend those of prior studies and shed light on how rumination affects depression among new employees in China, in that regret can partially mediate the effect of rumination on depression.",2017,0.48976923076923085,2015
Convergent validity was supported by expected relationships of Perceived Stress Scale-10 scores to measures of anxiety and depression.,2017,0.49412500000000004,2015
"This deficit is combined with a general deterioration of ToM functions, most likely attributable to frequently described cognitive deficits in depression.",2015,0.49122222222222217,2015
"Using linear regression with adjustment for age, sex, and depression severity, we tested the association between change in disgust propensity and change in OCD symptoms from admission to discharge.",2015,0.48886666666666667,2015
"However, the relation between revenge and greater depression was magnified among psychologically abused women, whereasunexpectedlythe positive link between forgiveness and psychological health was strengthened among physically abused women.",2017,0.48263636363636364,2015
The results showed a significant reduction in ADHD symptoms (Hedge's g = 0.95) and comorbid anxiety (Hedge's g = 0.39) and depression (Hedge's g = 0.30) for the CBT group in comparison with controls.,2016,0.48188888888888887,2015
Ketamine is an anesthetic commonly used in low-income countries and has recently been shown to be effective for treatment-resistant depression.,2017,0.4755,2015
"White-matter hyperintensities predicted diminished corticostriatothalamic responses to reinforcement, but did not mediate effects of depression or executive control.",2015,0.4934285714285714,2015
"Our results did not support depression contagion: after four minutes of interaction with partners with high levels of depressive symptoms, participants did not experience increased negative affect; instead, they experienced reduced positive affect, which led to the rejection of these partners.",2016,0.47768750000000004,2015
"Despite this fact, we know little about the neural mechanisms involved in the intergenerational transmission of risk for depression.",2015,0.48200000000000004,2015
Multiple regression and simple slope analyses were conducted to examine the moderating effect of depression.,2017,0.48187499999999994,2015
"Depression is one of the most consistent risk factors implicated in both the course of escalating substance use behaviors and in the development of substance dependence symptoms, including those associated with marijuana use.",2018,0.48528571428571426,2015
"Substance use, intimate partner violence, and depression contribute to sexual risk individually, yet have not been evaluated as a syndemic for adolescents.",2016,0.4929,2015
"In the Vantaa Primary Care Depression Study, 1111 consecutive primary care patients in the City of Vantaa, Finland, were screened for depression with Prime-MD, and 137 were diagnosed with DSM-IV depressive disorders via SCID-I/P and SCID-II interviews.",2016,0.49499999999999994,2015
"The results show that after controlling for initial depressive symptoms, all predictors showed a statistically significant relationship with depression at six months, including the interaction between brooding and subjective severity of accident.",2018,0.4772857142857143,2015
"Depression symptom severity correlated with lower fluid cognition composite scores [r = .22, p = .05] and contributed to the prediction of fluid cognition performance in a model that controlled for time since injury and crystallized cognitive abilities [F(3, 72) = 7.49, p < .001; R2 = 20.6].",2018,0.49275,2015
"Coping factors were entered into a binary logistic regression predicting sleep efficiency group while controlling for sleep apnea, medication use, and depression, as measured by the Hamilton Rating Scale for Depression.",2015,0.485,2015
"Although initial data supports the proposition that RSA withdrawal during a sad film is a specific predictor of depression course (Fraguas, 2007; Rottenberg, 2005), the robustness and specificity of this finding are unclear.",2016,0.4900909090909091,2015
"Longitudinal data collected from 2,055 freshman college students (52.2 women; mean age 18.34 years) were analysed using a latent variable structural equation modelling approach, controlling for initial levels of the endogenous (i.e., dependent) latent variables and holding body mass index, anxiety, stress, depression, and self-esteem levels as time-varying covariates.",2016,0.4937916666666667,2015
"Problematic gaming behavior was found to relate to psychological and health problems, namely fatigue, sleep interference, depression and anxiety symptoms.",2015,0.4879166666666667,2015
Depression is a significant problem and it is vital to understand its underlying causes and related policy implications.,2016,0.48887499999999995,2015
"Prior deployment to Iraq or Afghanistan, OR = 3.85, 95 CI [1.72, 8.69], predeployment depression, OR = 1.27, 95 CI [1.20, 1.36], and predeployment concerns about a deployment's impact on civilian/family life, OR = 1.09, 95 CI [1.02, 1.16], distinguished the chronic distress group relative to the resilient group.",2017,0.48038461538461547,2015
Outcome data on the symptoms of depression [Patient Health Questionnaire-9 (PHQ-9)] and anxiety [Generalised Anxiety Disorder-7 (GAD-7)] were collected from service-users (n = 24) at the first and last episodes of treatment.,2015,0.4814,2015
"Age moderated the relationship of cognitive function to depression, such that decreased cognitive function was related to more depressive symptoms in younger participants.",2015,0.4916999999999999,2015
This article reports retrospective analysis of data from a trial of online cognitive behavioural therapy (CBT) for depression.,2015,0.486125,2015
An understanding of the heterogeneity of late-life depression may carry clinical implications for the diagnosis and treatment of depression in old age.,2015,0.48369999999999996,2015
It was predicted that both induced sadness and minor-to-moderate depression will influence executive control by narrowing spatial attention and in turn this will lead to less interference from the flanker items (i.e. less effects of congruency) due to a focused attentional state.,2016,0.4772499999999999,2015
The sample comprised 484 patients who were prescribed iCBT for depression by their primary care physician.,2015,0.4928333333333333,2015
"This study aims at investigating deterioration and its moderators within randomized trials on Internet-based guided self-help for adult depression, using an individual patient data meta-analyses (IPDMA) approach.",2016,0.49387499999999995,2015
"The results showed that at the end of the experimental protocol, when compared with the control group, the exercise addiction group showed an increase in depression, confusion, anger, fatigue and decreased vigor mood that improved post-exercise, along with low levels of anandamide at all time-points evaluated and a modest increase in -endorphin post-exercise.",2016,0.48095,2015
Subgroup analyses revealed that minimal contact interventions had additional beneficial effects upon fatigue (g=0.96) and depression (g=0.85).,2015,0.4762857142857143,2015
Depression is a global health problem but only a minority of people with depression receive even minimally adequate treatment.,2015,0.48130000000000006,2015
Our findings suggest that a combination of EPDS and depressive equivalent symptom items results in a more suitable instrument for screening for depression in fathers during the postnatal period.,2017,0.485,2015
"Moreover, the trial did not support the extension of watchful waiting into the 2 to 6month posttrauma window, as significant improvements in the WL arm (particularly in terms of functioning and depression) were not observed.",2016,0.4806,2015
"After accounting for perceived burden, sense of belonging was negatively related to depression.",2017,0.4816000000000001,2015
"Intergroup contact, but not ingroup identification, had a buffering role on the association between PD and both depression and anxiety.",2018,0.4837142857142857,2015
"We investigated associations between pretreatment social support, negative social exchange, and slope of weekly symptom change for depression, anxiety, and stress over the course of ideographic, case formulation-based, cognitive behavior therapy.",2018,0.4758125,2015
"Girls have higher rates of depression and trauma symptoms, and report higher rates of sexual abuse and sexual risk behavior.",2017,0.48072727272727284,2015
"After controlling for age, gender, and medical comorbidities, patients with anxiety and depression were 2.01 (95CI: 1.882.14) and 2.37 (95CI: 2.132.65) times more likely to develop LUTS, respectively.",2017,0.4881111111111111,2015
A meta-analysis was performed on depression treatment response and a best evidence synthesis was performed on other outcomes.,2015,0.4808333333333334,2015
"The current study aims to add to this literature by comparing the demographic, clinical and risk factor profiles of patients with recurrent mania with and without depression.",2016,0.4780000000000001,2015
"Since medically ill subjects adherent to antidepressants did not show a significant risk of suicide, early identification and adequate treatment of depression in somatic patients should be considered in order to prevent suicide.",2015,0.49074999999999996,2015
Adjusting for depression attenuated the predictive value of FoL. Living alone and FoL were independently associated with higher risk of mortality.,2016,0.4852222222222222,2015
"177 mothers with childhood trauma history reported depression and PTSD symptoms at 4, 6, 12, 15 and 18 months postpartum, as well as individual (shame, posttraumatic cognitions, dissociation) and contextual (social support, childhood and postpartum trauma experiences) factors.",2016,0.48121428571428576,2015
Depression was documented in 28.9 of the HF group and 18.2 of the control group after the five-year follow-up (p < 0.001).,2016,0.4765,2015
"While providing this assistance can produce individual and/or interrelational benefits, it is also associated with a number of mental and physical health problems, including anxiety, depression, anger, drug abuse, and relationship discord and dissatisfaction.",2016,0.482,2015
"Compared to controls, specific phobia was associated with all three clinical groups, and childhood depression, social phobia, and PTSD were uniquely associated with adult GAD.",2016,0.4901818181818181,2015
The literature emphasizes depression and poor sleep quality as problems that affect many elderly individuals.,2016,0.49466666666666664,2015
"They additionally completed questionnaires regarding anxiety, depression, and behavioral motivation.",2015,0.4932,2015
"Family history of depression was associated with midlife depression after adjusting for participant's history of major depression prior to midlife, trait anxiety and baseline age, and timevarying menopausal status, body mass index, very upsetting life events, and chronic difficulties (OR = 2.24, 95 CI = 1.174.29, P = .02).",2017,0.48831818181818193,2015
"In half of the included studies, a significant decrease in psychological trauma symptoms was found in the treatment groups, and one study reported a significant decrease in depression.",2015,0.4872857142857142,2015
"The objective of this study was to investigate potential correlates of depression, anxiety, and stress in a sample of college students.",2015,0.4882222222222222,2015
Combining the dimensions of duration and severity provides an optimal way to characterize the quantitative and related qualitative aspects of depression and to describe the overall degree of dysfunction.,2015,0.49008333333333337,2015
"The outcome of antenatal depression (EPDS > 12) was found in 51 women (16.9, 95 CI 12.621.1).",2017,0.49300000000000005,2015
A potentially important determinant of survival is the high burden of depression.,2018,0.49000000000000005,2015
"Individuals with greater numbers of health conditions exhibited greater levels of disability and depression, which partially explained the increased risk of passive suicidal ideation among those with more health conditions.",2016,0.48392857142857143,2015
"Immunization led to 30 decrease in alcohol consumption and recovery of general behavioral parameters such as motor activity, anxiety and depression level.",2017,0.4802499999999999,2015
The findings suggest that targeting low parental care and negative core beliefs for females and negative core beliefs for males may help prevent their dysfunctional attitudes and the resultant depression.,2017,0.4898666666666666,2015
Effective intervention programs for middle-aged adults with depression should consider regional differences.,2016,0.4875,2015
The secondary purpose was to examine the predictive role of some demographic variables on depression and psychosomatic symptoms.,2017,0.47775000000000006,2015
"The BADS can be rapidly administered, is sensitive to mood diagnoses in both patients without dementia and with dementia, and produces separate depression and anxiety factor scores that can be used clinically to identify probable mood diagnoses.",2015,0.48352941176470593,2015
The study aimed to test the effectiveness of the ISBD Guidelines for short-term AD treatment of BP depression.,2015,0.488,2015
"Effects on internalizing symptoms were not found, but the analysis did not distinguish between anxiety and depression symptoms.",2017,0.48066666666666663,2015
Right CB and left PHC undergo age-dependent plastic changes during the course of remission and may serve as a state marker in depression.,2015,0.4819,2015
"Using data collected in a National Institute on Drug Abuse (NIDA)-funded, prospective intervention project, results are reported of a male-female, multi-group, longitudinal analysis of the relationships among truant youth baseline sexual risk behavior, marijuana use, and depression, and their sexual risk behavior over four follow-up time points.",2017,0.4932399999999999,2015
"After accounting for baseline depression, the relationship between personal depression and perceived stigma was marginally significant, while the relationship between personal depression and perceived depression among friends was attenuated.",2018,0.49464285714285705,2015
"Parents (N = 113) of children and adolescents with PTSD completed the Posttraumatic Diagnostic Scale (PDS), the Beck depression inventory (BDI-II), the State-Trait Anxiety Inventory, and the Posttraumatic Cognitions Inventory.",2016,0.4835454545454546,2015
"Thus, early interventions of psychosis that target loneliness are likely to be beneficial, especially if these interventions additionally target depression.",2016,0.485111111111111,2015
"Finally, this study examined the utility of AS classes in identifying anxiety and depression growth.",2016,0.492,2015
Oxidative stress may be implicated in the pathophysiology of depression and can be measured via the neurometabolite glutathione using proton magnetic resonance spectroscopy (H-MRS).,2015,0.49058333333333337,2015
"Participants (aged 5982) completed objective memory assessment, Subjective Memory questionnaire, depression questionnaire and State-Trait Anxiety questionnaire.",2018,0.4881666666666666,2015
The change in the Mini-Mental State Examination score and IFN-induced depression were also related to qEEG changes.,2015,0.4905,2015
Depression is a common comorbidity and an important factor to consider when interpreting neurocognitive test performance in adults with concussion in a clinical setting.,2018,0.48644444444444435,2015
"We used measures of mental_health (depression, posttraumatic stress disorder [PTSD]) and well-being (social support, resilience, goal directed thinking, empowerment).",2018,0.4805454545454545,2015
"Specifically, for boys the relationship between depression and suicidal thoughts and behaviors weakened as levels of forgiveness increased.",2018,0.484,2015
Successful headache treatment for individuals with major depressive disorder will most likely necessitate treatment of the comorbid depression.,2015,0.4840909090909091,2015
"One hundred and ten patients with surgically diagnosed endometriosis (78 with pelvic pain and 32 without pain symptoms) and 61 healthy controls completed two psychometric tests assessing quality of life, anxiety and depression.",2015,0.48646153846153845,2015
"Intervention group participants showed a significantly greater improvement than the control group in 5 symptoms: anxiety (p = 0.001), depression (p = 0.001), neuropathy (p = 0.002), fever/chills/sweat (p = 0.037), and weight loss/wasting (p = 0.020).",2018,0.49233333333333335,2015
Depressive symptoms were evaluated by four cognitive symptoms of depression from the General Health Questionnaire.,2016,0.4847142857142857,2015
"Although girls with CP appear at greater risk than boys for presenting comorbid depression, empirical research on gender differences in these associations is even sparser.",2016,0.493375,2015
"The lifetime prevalence of depression was 29.3 based on the CIDI, 17.7 based on participant report of physician-diagnosed depression, and 21.8-22.5 based on administrative data.",2016,0.479125,2015
"Our findings suggest that among adolescents, cannabis use is associated with a greater BMI regardless of DM abilities and this association is not accounted for by other potential factors, including depression, alcohol use, nicotine use, race, ethnicity, or IQ. (",2016,0.48692857142857143,2015
"After removing those suffering from multiple psychiatric diagnoses (such as major depression co-morbid with organic mental_illness), none of the case definitions showed a significant association with LOS.",2015,0.4803333333333333,2015
"This multi-informant study provides strong preliminary support for an association between SCT symptoms and suicide risk in psychiatrically hospitalized children, above and beyond loneliness, depression, and demographic characteristics.",2016,0.4922727272727272,2015
"International research has documented the high rates of depression, anxiety and substance misuse in the legal profession.",2015,0.48055555555555557,2015
which pooled effect sizes from over 20 statistical comparisons between a CBM group and a control group on post-training measures of mental_health (mostly anxiety and depression).,2015,0.47657142857142853,2015
This study examined the potential mediating roles of the cognitive risk factors of rumination and overgeneral memory in explaining the relationship between insecure attachments (avoidant and anxious) and depression.,2016,0.47744444444444434,2015
"Simple regression analysis was performed between pain intensity numerical rating scale (NRS) (day as the dependent variable, expectation of pain decrease NRS (day, tumor types, and the following covariates as independent variables: patients characteristics such as age, gender, PS (day, genotype of catechol-O-methyltransferase, total scores of Hospital Anxiety and Depression Scale (day, and pain intensity NRS (day.",2017,0.4767333333333334,2015
"Increased weekly scores (>1 SD from baseline) on Tension, Depression and Confusion scales were significantly associated with the occurrence of injury in the succeeding week, although the statistical results were modest.",2015,0.49178571428571427,2015
Mental health outcomes were assessed using the Children's Depression Inventory ( CDI ) and the Strengths and Difficulties Questionnaire ( SDQ ).,2017,0.48199999999999993,2015
"We demonstrate that specific, yet relatively common sleep problems predict diagnostic severity of depression and anxiety across time, but not ADHD.",2016,0.4818999999999999,2015
