sentence,year,sentiment,epoch
"Young adults' reports of felt obligation toward both parents were significantly positively correlated with young adults' psychological adjustment in families with a parent with serious mental_illness, but were not significantly correlated in families with nondistressed parents.",2010,0.5917142857142857,2010
"To address this question, we examined diagnostic and gender differences in social skills in a community-dwelling sample of 183 people older than age 50 with severe mental_illness, and the relationships between social skills and neurocognitive functioning, symptoms, and social contact.",2010,0.5859230769230769,2010
"To further research in child mental_illness, we suggest an approach to adapting current theoretical frameworks and operationalizing stigma, highlighting three dimensions of stigma, three contexts of stigma (including institutions), and three targets of stigma (self/child, family, and services).",2010,0.5936666666666667,2010
"Those who actually listen to the controversial tapes would be curious to find a debate between Sexton and Orne about mental_illness, creativity, and therapeutic process.",2010,0.6094999999999999,2010
Strong supporters of outpatient commitment see it as a form of access to community-based mental_health care and a less restrictive alternative to hospitalization for people with severe mental_illness; vocal opponents see it as an instrument of social control and an unwarranted deprivation of individual liberty.,2010,0.5580909090909091,2010
"What explains controversy over outpatient commitment laws (OCLs), which authorize courts to order persons with mental_illness to accept outpatient treatment?",2010,0.5782,2010
People with severe mental_illness are at higher risk of physical health problems.,2010,0.5931666666666666,2010
This paper describes the effects of a simulated learning exercise and facilitated debriefing on occupational therapy student understanding of mental_illness.,2010,0.6072000000000001,2010
"This study examined the latent structure of a number of measures of mental_health (MH) and mental_illness (MI) in substance use disorder outpatients to determine whether they represent two independent dimensions, as Keyes (2005) found in a community sample.",2010,0.582857142857143,2010
"Although the samples used were based both on normal individuals (41 participants with no known history of mental_illness) as well as individuals diagnosed with schizophrenia (41 participants), the real focus of the study was the clinical group because this is where the greatest advantages can be obtained by shortening the time to administer the scale.",2010,0.5563125,2010
Concerns arise from the decision in the context of the difficulties in assessing suicidal intent and satisfying the statutory requirement of mental_illness to enable a person who is at risk to be detained for the purposes of an assessment.,2010,0.5397142857142857,2010
"Participants were more likely to agree that jealousy and retaliation were motivating factors when the perpetrator was male, but agreed more strongly that mental_illness was a motivating factor when the perpetrator was female.",2010,0.5706363636363636,2010
"Three specific beliefs or attitudes related to the sociocultural experience of African Americans are identified: awareness of racism, stigma of mental_illness, and salience of physical illnesses.",2010,0.587,2010
"The aims of this study were to compare pre-morbid IQ among five diagnostic categories and normal controls, to examine the distribution of pre-morbid IQ, and to investigate the relationship between pre-morbid IQ and risk of mental_illness.",2010,0.5869,2010
"Previous cross-diagnosis studies of interaction between mothers with severe mental_illness and their babies have concluded that mothers with schizophrenia have deficits in interaction, but these studies have not included healthy controls.",2010,0.6037999999999999,2010
"Our data also support the view that BPP triggered by life events rarely lead to chronic mental_illness, distinguishing them from other psychoses and supporting the validity of the concept of reactive psychosis.",2010,0.5470714285714285,2010
"However, evidence in favour of this hypothesis is still lacking because the human habenular complex has rarely been studied with regard to mental_illness.",2010,0.554,2010
"For individuals with mental_illness, others' perceptions of mental_illness often limit integration into communities.",2010,0.599,2010
Perceptions of mental_illness manifest as social stigma in the form of social distance and may depend on individuals' attributions of the origins of mental_illness.,2010,0.555125,2010
180 university students completed a survey on attribution of mental_illness and social distance across several disorders (psychiatric and physical).,2010,0.597875,2010
"Medical comorbidity and mortality disproportionately affect adults with serious mental_illness, as compared with the general population.",2010,0.5365000000000001,2010
"Patients with serious mental_illness (SMI; e.g., psychotic disorders and major mood disorders) die earlier, have more medical illnesses, and receive worse medical care than those in the general population.",2010,0.5427142857142858,2010
"Police agencies across the country are struggling to respond to significant number of persons with serious mental_illness, who are landing on their doorsteps with sometimes tragic consequences.",2010,0.547888888888889,2010
"Critical time intervention (CTI), an empirically supported psychosocial intervention intended to reduce the risk of homelessness by enhancing continuity of support for individuals with severe mental_illness (SMI) during the transition from institutions to community living, is a model that was explicitly developed to address a timing-specific need.",2010,0.5384117647058823,2010
"The authors examine the experiences and perspectives of parents with a mental_disorder, spouses and children on the services offered to families ; the study also examines the organisation, the basis and the context of actions and interactions between stakeholders of various sectors of services to families with a parent with severe mental_illness.",2010,0.6108999999999999,2010
"This includes a review of factors such as basic epidemiology of mental_illness, common beliefs about mental_illness, explanatory models, idioms of distress, help-seeking behavior, configuration of mental_health services and the relationship between religion and mental_health.",2010,0.5781111111111111,2010
Employment rates among people with severe mental_illness are low and work has beneficial effects on mental_health.,2010,0.5455714285714286,2010
"Patients diagnosed with severe mental_illness (SMI) have a complex combination of psychiatric, somatic and social needs for care, requiring an integrated, multidisciplinary health care approach.",2010,0.5887272727272728,2010
"Patients with severe mental_illness who are treated in assertive community treatment (ACT) teams are sometimes involuntarily admitted when they are dangerous to themselves or others, and are not motivated for treatment.",2010,0.544375,2010
"Stigmatizing attitudes towards mental_illness can impede help-seeking and adversely affect treatment outcomes, especially if such attitudes are endorsed by medical personnel.",2010,0.561,2010
"In order to help identify targets for anti-stigma interventions, we comprehensively examined negative attitudes towards mental_illness displayed by Sri Lankan doctors and medical students and compared these with equivalent UK and other international data.",2010,0.5767777777777777,2010
"The aim was to examine the prevalence of mental_health difficulties and prejudices toward mental_illness among adolescents, and to analyze possible school and school class effects on these issues.",2010,0.5807,2010
We investigated whether social support from friends or relatives reduces the cross-sectional association between perceived racism and the risk of mental_illness in an ethnic minority group.,2010,0.5687777777777777,2010
To investigate residential mobility over 2 years among participants in the UK700 trial of intensive case management in severe mental_illness.,2010,0.567111111111111,2010
"Key barriers to service utilisation included the stigma of mental_illness, lack of knowledge, affordability of treatment, lack of trust, impersonal service and lack of cultural sensitivity.",2010,0.5775714285714286,2010
"A three-part questionnaire was administered, which consisted of a section on demographic information, a vignette scale measuring the students' choice(s) of etiological factors and treatments for four types of mental_illness, and Fischer and Farina's Attitudes Toward Seeking Professional Psychological Help Scale Shortened Form ATSPPH-SF.",2010,0.5437857142857142,2010
"The epidemiological evidence supports the clinical observation that infant homicides are due to a range of causes, including maternal mental_illness, but are also related to the level of serious violence within a community.",2010,0.5754615384615385,2010
"The prevalence of mental_illness and substance use disorders, particularly opioid dependence, was extremely high.",2010,0.54,2010
"Due to their unique set of symptoms and the way psychiatric facilities are set up to provide treatment, it can be difficult to systematically study the effects of a psychosocial intervention on people with serious mental_illness (SMI) in an inpatient setting.",2010,0.5579411764705883,2010
"It is argued that children hold coherent conceptions of mental_illness at all ages, but that mental_illness only emerges as an ontologically distinct conceptual domain by the end of middle childhood.",2010,0.579875,2010
"Being severely in debt is a very stressful situation that can result in social marginalisation, reducted overall activity, and physical and mental_illness.",2010,0.5421,2010
"Concerns regarding the use of efavirenz in patients with a history of mental_illness may predispose clinicians to not offer this agent to psychiatrically ill populations in spite of the convenience of once daily dosing, which can result in improved adherence in these at-risk populations.",2011,0.5935714285714286,2010
"Data on clinic utilization, sex, age, race, mental_illness, substance use, AIDS diagnosis, language, and housing were collected for each participant.",2011,0.6005,2010
"Factors that were independently associated with HIV-1 seropositivity were female gender and older age (41+years) and after adjusting for sex and age group, the nature of the current episode (highest among those with first episode of mental_illness) and psychiatric diagnoses (highest in the organic affective disorders and delirium, lowest in those with bipolar affective disorder and psychotic syndromes).",2011,0.540421052631579,2010
These results demonstrate that the prevalence of HIV is high among patients with severe mental_illness in Africa and that HIV/AIDS adds to the burden of mental_illness in high HIV prevalence countries in sub-Saharan Africa.,2011,0.558,2010
"Both HIV care programmes and psychiatric care clinics should be made aware of the frequent association of HIV infection and mental_illness, and adopt important diagnostic and care elements of these complementary disciplines in the training and the day-to-day work of clinicians, nurses and counsellors.",2011,0.60875,2010
"Despite considerable recent interest in the issue of comorbid substance use disorders in people with serious mental_illness, there remains a need to refine approaches to screening.",2011,0.5694166666666668,2010
"However, studies examining the mediating role of drinking motives in persons with severe mental_illness (SMI) are few.",2011,0.5367500000000001,2010
"The results support an emotional distress reduction model of alcohol use in people with severe mental_illness, and highlight the need to assess specific drinking motives and target them in cognitive-behavioral treatment approaches.",2011,0.545625,2010
Research has documented the significant challenges of engaging individuals with comorbid serious mental_illness (SMI) and substance use disorders (SUDs) in substance abuse treatment.,2011,0.5768,2010
Smoking among individuals with serious mental_illness (SMI) creates significant health problems.,2011,0.6094999999999999,2010
This study explored stage of change transitions over time among smokers with serious mental_illness (SMI) and how dose of a brief intervention and other psychosocial variables were related to stage transitions.,2011,0.5481818181818182,2010
Tobacco use is highly prevalent among individuals with a history of substance use disorders (SUD) and/or mental_illness (MI).,2011,0.5401666666666667,2010
"Educational interventions for school-aged children to reduce the stigma of mental_illness have mainly targeted high school students, and the long-term effects have rarely been considered.",2011,0.5965454545454545,2010
"Knowledge, social distance and attitudes towards mental_illness were assessed for both groups before and after the intervention.",2011,0.5685,2010
"Finally, I discuss recent efforts at managing persons with mental_illness who violate the law, focusing on the limitations of diversionary programs.",2011,0.5417142857142857,2010
"Until about the 19th century, doctors working with patients with mental_illness were called 'alienists' and patients were called 'aliens'.",2011,0.5735,2010
Children often report associative stigma because they are contaminated by association with a parent who has a mental_illness.,2011,0.5606666666666666,2010
"The media creates and sustains knowledge about socially relevant issues such as crime, mental_illness, and policing.",2011,0.53425,2010
Further analyses found that people experiencing mental_illness were stigmatised in a third of the media items reviewed and were represented significantly more negatively in these encounters than the police.,2011,0.6017142857142858,2010
"Treatment of stalkers involves pharmacotherapy when mental_illness is present, but the mainstays of treatment for non-psychotic stalkers are programmes of psychological intervention.",2011,0.5688,2010
"Children of mothers with mental_illness are at risk for multiple untoward outcomes, including child maltreatment and foster care placement.",2011,0.6078749999999999,2010
This article provides an insight into the under-explored lives of parents with mental_illness.,2011,0.6034999999999999,2010
Research indicates that parents and other family members often grieve their child or relative's mental_illness.,2011,0.6011666666666666,2010
Psychotherapy is a Western method of treating mental_illness.,2011,0.5363333333333333,2010
The current literature on the problem of mental_illness stigma in the United States must be expanded to better account for the role of culture.,2011,0.5615454545454545,2010
"This article examines the relationship between mental_illness stigma and culture for Americans of American Indian, Asian, African, Latino, Middle Eastern, and European descent.",2011,0.5457142857142857,2010
Less is known about the interaction between cultural values and mental_illness stigma for other cultural groups.,2011,0.5523333333333333,2010
"The purpose of the current paper is to provide a comprehensive review of PTSD within the context of severe mental_illness (SMI; i.e., schizophrenia spectrum disorders, mood disorders).",2011,0.5360833333333332,2010
They also suggest that insight of mental_illness seems to be not a unitary concept but more likely to be divided in different aspects including cognitive insight.,2011,0.570076923076923,2010
Parents of persons with severe mental_illness (SMI) often experience burden due to the illness of their daughter or son.,2011,0.573375,2010
"Because of the association of having a mental_illness (MI) with a variety of medical conditions, incarcerates in psychiatric treatment may have an even higher rate of co-occurring chronic medical conditions.",2011,0.5925384615384615,2010
"To date, there have been no such imaging studies of people with severe mental_illness.",2011,0.5706,2010
"The rapid emergence of translational developmental neuroscience as the key driver in understanding the onset of mental_illness, the restructuring of academic health science centers on the NIH Roadmap, and dramatic shifts in drug, biological, device, and psychosocial intervention development all have important consequences for pediatric anxiety disorders as a field.",2011,0.5915500000000001,2010
This paper presents the first that we know of a qualitative study that explores staff and resident experience of the change process of a therapeutic community to an evidence-based modified therapeutic community for homeless individuals with co-occurring substance abuse and mental_illness disorders.,2011,0.5934444444444444,2010
The key findings of the study were that attitudes towards mental_illness in Indian cinema paralleled the broader political and socioeconomic trends in Indian society.,2011,0.5973999999999999,2010
"In this pilot study, we evaluated the effectiveness of a modified dialectical behavior therapy (DBT) protocol for improving symptoms and functioning in a cohort of persons with severe and persistent mental_illness.",2011,0.5710833333333333,2010
People with severe and enduring mental_illness should have access to primary care and other health services on the same basis as any other citizen.,2011,0.6062500000000001,2010
The concept of recovery entered the lexicon of the mental_health services in the 1980s following the publication of a series of studies and personal narratives which demonstrated that the course of mental_illness was not always one of inevitable deterioration and that people diagnosed with severe mental_illness could reclaim or recover meaningful lives.,2011,0.5577333333333333,2010
"This research explores the experiences of mental_illness stigma in 24 youth (58.3 male, 13-24 years, 75 Latino) in psychiatric outpatient treatment.",2011,0.559625,2010
"The present study sought to investigate whether the factors that affect the allocation of scarce medical resources vary across different types of treatment and whether participants prioritize hypothetical patients based on patients' marital status, annual income, history of mental_illness, and smoking habits.",2011,0.5857894736842105,2010
The purpose of this study was to examine prejudiced attitudes as a factor associated with social distance from people with mental_illness.,2011,0.5726249999999999,2010
A number of studies have consistently reported that there is a greater prevalence of mental_illness among the most socioeconomically disadvantaged.,2011,0.5908,2010
"Despite the disproportionately high prevalence of serious mental_illness in the prison population, little attention has been given to medication adherence amongst prisoners.",2011,0.5587777777777778,2010
"No gender or ethnic differences emerged with regard to the questionnaire, but as expected, service-users with a primary or co-morbid diagnosis of personality disorder had significantly lower scores than service-users with mental_illness only, indicating that the RJQ reflects a theoretical basis of recovery.",2011,0.5850000000000001,2010
We examined how ascribing humanity to an individual labeled with mental_illness may influence perceptions of dangerousness and motivations for social rejection.,2011,0.5981666666666666,2010
"In Study 2, participants formed impressions about an individual bearing a specific mental_illness label (or a specific physical illness label) while normative behavioral information and full remission status were held constant.",2011,0.601625,2010
"Further analyses revealed a unique effect for the target bearing the mental_illness label: ascribing humanity to the target predicted reductions in perceived dangerousness, which in turn influenced social rejection.",2011,0.5978999999999999,2010
"Negative maternal outcomes (serious mental_illness, psychological distress, and physical health limitations) were not consistently elevated in ASD.",2011,0.539625,2010
"There has recently been increased interest in the relationship between physical illness, mental_illness, and suicide.",2011,0.5348333333333333,2010
Child maltreatment appears to be the single most preventable cause of mental_illness and behavioral dysfunction in the United States.,2011,0.5558571428571429,2010
"CFA supported the hypothesis of 2 separate yet related factors for mental_health and mental_illness, showing discriminant validity.",2011,0.5983333333333333,2010
There is a paucity of theory guided longitudinal research into how carers of an adult with mental_illness adapt to caregiving.,2011,0.5776666666666667,2010
To assess rates of screening and testing of HIV and HCV among those with serious mental_illness and co-occurring substance use disorders.,2011,0.5626,2010
One hundred fifty-three people with serious mental_illness and cooccurring substance use disorders completed measures and were screened for HIV and HCV.,2011,0.5894285714285715,2010
People with mental_illness constitute a substantial proportion of smokers and an important population for smoking cessation research.,2011,0.5791111111111111,2010
"Following a school-based, three-stage, cluster probability sampling scheme, two sets of children, parents, grandparents/adult relatives, and neighbors (50 each) in Eskiehir, Turkey (PROB1 and PROB2) completed Turkish translations of the POSHA-S. The POSHA-S measures attitudes toward stuttering within the context of other attributes, such as obesity and mental_illness.",2011,0.5735999999999999,2010
"Although research supports the stigma and labeling perspective, empirical evidence also indicates that a social safety net remains intact for those with mental_illness, recalling the classic sick role concept.",2011,0.5605714285714286,2010
"The findings suggest that relative to those with less severe affective disorders, individuals with severe diagnoses and more visible symptoms of mental_illness have larger, more broadly functional networks, as well as more supporters who are aware of and sympathetic toward the illness situation.",2011,0.5354285714285714,2010
"These findings suggest that being formally labeled with a mental_illness may present a paradox, simultaneously initiating beneficial social processes within core networks and detrimental ones among peripheral ties.",2011,0.603,2010
"This study examined associations between PTSD symptoms and gender, age, parent mental_illness, parent substance abuse, and interpersonal trauma in African American children.",2011,0.5554,2010
"Offenders with mental_illness have attracted substantial attention over the recent years, given their prevalence and poor outcomes.",2011,0.5865714285714285,2010
They share an emphasis on one dimension as the source of the problem: mental_illness.,2011,0.5579999999999999,2010
"In this article, we use research to evaluate (a) the effectiveness of current interventions, and(b) the larger viability of psychiatric, criminological, and social psychological models of the link between mental_illness and criminal justice involvement.",2011,0.5658666666666666,2010
The purpose of this study was to examine the national practices of psychotherapy services for male offenders with mental_illness (OMI) in state correctional facilities.,2011,0.5737142857142857,2010
Regular physical activity can be beneficial for people with severe and enduring mental_illness (SEMI).,2011,0.5735,2010
"The present pilot study examined the acute effects of exercise on cravings, mood and affect in 14 persons with severe mental_illness (SMI) who were receiving smoking cessation treatment.",2011,0.5639285714285714,2010
"A relatively religious society, compared to other UK European regions, a needs assessment of clergy's pastoral response to mental_illness and suicide was undertaken as part of the suicide prevention strategy.",2011,0.5426363636363636,2010
"Through a grounded theory process, tribal politics emerged as a core theme from interviews with mental_health providers (MHPs) and Native American Indian people experiencing persistent mental_illness (PMI).",2011,0.5438,2010
"Our results showed that administration of polyunsaturated fatty acids or breeding the animals in exciting environments improved psychotic behavior, suggesting their usefulness in preventing or curing mental_illness which follows declining neurogenesis.",2011,0.597,2010
"Second, it explores the psychology of self-consciousness that inhibits spontaneity, and lastly, it looks at the impact of psychopathology in the life of Ludwig Wittgenstein and his philosophical thinking by focusing on his struggle with mental_illness and two philosophical transitions: the movement toward mysticism as an attempt to quiet his obsession and his later writings on ordinary language philosophy as a way out of the pain of self-consciousness.",2011,0.5711,2010
This article puts forth the argument that Wittgensteins development of ordinary language philosophy is closely connected with his personal struggle with mental_illness.,2011,0.6026,2010
"Sincere, nonpsychotic people who report recalling memories from previous lives risk the stigma of mental_illness.",2011,0.5937142857142856,2010
Kazdin and Blase (2011) propose that traditional models of delivering therapy require more resources than are available to address the scope of mental_illness.,2011,0.5936666666666667,2010
"Our article in the January issue of Perspectives on Psychological Science (Kazdin & Blase, 2011) recommended developing a portfolio of models to deliver psychotherapeutic interventions with the goals of reaching a larger and more diverse segment of the population in need of mental_health services and reducing the burden of mental_illness.",2011,0.5557333333333335,2010
"Yet this progress often neglects a central goal-namely, to reduce the burden of mental_illness and related conditions.",2011,0.5556666666666666,2010
We share Kazdin and Blase's (2011) sense of urgency about finding better ways to reduce the burden of mental_illness.,2011,0.557375,2010
We focus here on an underdeveloped theme in Kazdin and Blase's essay-that bending the curve of mental_illness will require better knowledge of for whom simplified intervention and prevention strategies will suffice and for whom more intensive intervention is necessary.,2011,0.5812666666666667,2010
The Circle of Security Intervention Project in Hamburg for mothers with postpartum mental_illness and their infants is described in more detail.,2011,0.5888,2010
"Numerous authors have argued that a lack of capacity, not a likelihood of harm, should provide the legal basis for coercive treatment when a person suffers a mental_illness.",2011,0.5880833333333334,2010
"The authors reviewed research on people's understanding of race, gender, sexual orientation, criminality, mental_illness, and obesity through a genetic essentialism lens, highlighting attitudinal, cognitive, and behavioral changes that stem from consideration of genetic attributions as bases of these categories.",2011,0.5536470588235294,2010
"Personal history of mental_illness [odds ratio (OR) 2.58, p<0.001], self-estimation of being at higher than average risk for depression (OR 1.92, p<0.001), belief that a genetic component would increase rather than decrease stigma (OR 1.62, p<0.001), and endorsement of benefits of genetic testing (OR 3.47, p<0.001) significantly predicted interest in having such a test.",2011,0.5646842105263158,2010
"Despite finding attitudes that genetic links to mental_illness would increase rather than decrease stigma, we found strong community acceptance of depression risk genotyping, even though a predisposition to depression may only manifest upon exposure to stressful life events.",2011,0.5479473684210526,2010
Different theories of the link between socio-economic status (SES) and mental_illness have been postulated.,2011,0.6135,2010
Approximately half of this group subsequently received a diagnosis of mental_illness.,2011,0.5486666666666666,2010
"In this introduction to the special issue on this subject, the editors summarize preceding literature on the nature and extent of metacognitive disturbances in severe mental_illness.",2011,0.5795,2010
"Given the morbidity associated with mental_illness, clinical research on the role of leptin and related novel therapeutic modalities is needed.",2011,0.571625,2010
To apply the constructs of the transtheoretical model (TTM) of change to understand physical activity among individuals with severe mental_illness.,2011,0.6027142857142856,2010
"The orbitofrontal cortex (OFC) is a region of the brain that has been empirically linked with religious or spiritual activity, and atrophy in this region has been shown to contribute to serious mental_illness in late life.",2011,0.6138333333333333,2010
"A young man with intellectual disabilities (ID) and mental_illness, who had previously been taught to successfully manage his aggressive behavior by using Meditation on the Soles of the Feet, reported that he shared his mindfulness practice with his peers with ID.",2011,0.586,2010
"Incorporating resistance into classic and modified labeling theories of mental_illness highlights the personal agency of labeled individuals, missing especially in classic labeling theory.",2011,0.558375,2010
Most research into the stigma connected to mental_illness was conducted in the developed world.,2011,0.5994999999999999,2010
Comparisons of the number of days with poor mental_health and positive scores for measures of depression and serious mental_illness were calculated to identify the most efficient cutpoint for establishing FMD.,2011,0.5414444444444444,2010
Results from this study suggest that a 6-day standard (FMD-6) can be used as a valid and reliable indicator of generalized mental distress with strong associations to both diagnosable depressive symptomology and serious mental_illness.,2011,0.5629285714285714,2010
"To examine the relationship between intimate partner violence (IPV) perpetration, serious mental_illness, and substance use and perceived unmet need for mental_health treatment in the past year among men in the general population using the behavioral model for health-care use (Aday and Anderson in Health Serv Res 9:208-220, 1974; Andersen in A behavioral model of families' use of health services, 1968; Andersen in Med Care 46:647-653, 2008).",2011,0.6014583333333333,2010
A country such as South Africa has additional challenges of stigmatisation of mental_illness as well as cultural perceptions of illness that may influence barriers to mental_health care.,2011,0.611,2010
"Those who jumped were more likely to be young, single, female, and to have had a major mental_illness.",2011,0.607,2010
There are high rates of substance use disorders among veterans with mental_illness.,2011,0.579,2010
