sentence,year,sentiment,epoch
"High MOCI scorers thus did not report a broad range of anxiety symptoms or fears, but specific obsessions and compulsions.",1990,0.48314285714285715,1990
"The phenomenon of worry is considered to arise from cognitive processes involved in anxiety, that serve to maintain high levels of vigilance for personal danger.",1990,0.5112727272727273,1990
"Among 34 GAD-diagnosed clinical subjects, the worry questionnaire was found not to correlate with other measures of anxiety or depression, indicating that it is tapping an independent construct with severely anxious individuals, and coping desensitization plus cognitive therapy was found to produce significantly greater reductions in the measure than did a nondirective therapy condition.",1990,0.5185714285714287,1990
The present study was designed to determine the main effects of alcohol intoxication on self-report and physiological measures of anxiety.,1990,0.5173,1990
A final purpose of the study was to determine whether the MCSD could account for discrepancies in the effects of alcohol on the two anxiety response systems.,1990,0.49460000000000004,1990
"Results indicated that irrespective of drink content, subjects with high MCSD scores reported lower levels of anxiety than did subjects with low MCSD scores.",1990,0.49660000000000004,1990
These results for measures of anxiety were not influenced by drink content.,1990,0.52,1990
"Directions for future research are outlined, including the proposal for a study to examine the effects of an anxiety intervention procedure for anxious alcoholics to reduce relapse rates.",1990,0.5137692307692308,1990
This study explored possible mechanisms involved with the maintenance of generalized anxiety.,1990,0.5197499999999999,1990
Factor analysis of the CSAQ and WES identified distinct cognitive and somatic anxiety factors in both inventories.,1990,0.5005000000000001,1990
"We were unable to confirm an observation made previously in the literature that practice of meditation is associated with reduced cognitive anxiety, or that exercise is linked with lower somatic anxiety.",1990,0.492,1990
"A brief historical background is provided and important changes in theoretical thinking are noted, in particular the shift in emphasis from explanatory models stressing castration anxiety to a framework in which anxiety and anger in earlier object relationships are seen as of central importance.",1990,0.5090000000000001,1990
It looks at the high level of anxiety expressed by the group members and their struggles with the two women therapists.,1990,0.509,1990
"After examining physiological mechanisms associated with anxiety and its self-regulation, the authors describe a comprehensive physiological self-regulation treatment package using case presentations of treatment results with various anxiety disorders.",1990,0.4976363636363636,1990
Investigators have debated whether imagery can effectively induce arousal in persons suffering from anxiety disorders.,1990,0.5193749999999999,1990
"This investigation examined the extent to which negative attributional style and life events predict the development of depression and anxiety, and the extent to which measures of life events, depression, and anxiety predict the development of negative attributional style.",1990,0.5053529411764706,1990
"No specific personality disorder (PD) was found to be significantly associated with chronic anxiety, although the majority of anxious patients showed significantly more maladaptative traits than controls.",1990,0.504,1990
Patients who were later rediagnosed tended to have multiple anxiety diagnoses.,1990,0.521,1990
"We investigated whether hemisphericity was related to personality variables, as measured by trait anxiety and the tendency to express versus inhibit emotions.",1990,0.5167777777777778,1990
"On the basis of three univariate fourway factorial designs at each of two levels per variable (treatment x sex x test anxiety x mathematics anxiety) with the pretest serving as a covariate, it was observed that only in the instance of a mathematics fluency test did the experimental group exposed to anxietyinducing testtaking instructions achieve a significantly lower mean score on the posttest than did the control group that had been administered instructions intended to minimize anxiety (p < .001).",1990,0.5122142857142857,1990
"Several researchers have reported sex differences in death anxiety, but such differences have not been systematically investigated.",1990,0.48133333333333334,1990
"This study attempts to test the generality of elevated death anxiety of women in a heterogeneous, racially mixed adult sample (h = 117).",1990,0.49255555555555564,1990
Several personal and situational variables were investigated to determine their relationship to levels of and change in death anxiety.,1990,0.5051666666666667,1990
"Furthermore, ratings of Timidity correlated positively with two anxiety factors.",1990,0.492,1990
"Recent studies have indicated that heightened anxiety and depression in hypertensives, relative to normotensives, is particular to hypertensives' knowledge of their diagnosis.",1990,0.5108888888888887,1990
We tested the hypothesis that knowledge of hypertensive diagnosis (KHD) has a stronger association with anxiety and depression for younger than for older individuals.,1990,0.482,1990
Knowledge of hypertension diagnosis was related to higher scores on all anxiety and depression measures.,1990,0.48312499999999997,1990
"Negative attitudes toward the baby and number of complications during labor and delivery, however, were related to postnatal anxiety adjusted for prenatal anxiety.",1990,0.4835555555555555,1990
Those who chose to learn their HIV status were also no more likely to report depression or to learn their HIV status were also no more likely to report depression or anxiety subsequent to testing.,1990,0.5059166666666667,1990
Two assumptions of the theory are empirically testable: Assumption 3the reduction of cognitive uncertainty and affective anxiety exert independent influences on adaptation; and Assumption 4the reduction of uncertainty and anxiety are necessary and sufficient conditions for adaptation.,1990,0.48683333333333334,1990
"The measures used consisted of standardized paper and pencil tests designed to assess anxiety, anger, and curiosity.",1990,0.5046666666666666,1990
"The 14 resulting categories were used to classify a new set of data provided by psychiatric outpatients, anxiety disordered patients, patients from general medical practices, and psychiatric clinicians.",1990,0.5001666666666666,1990
The aim was to assess the effects of this manipulation on relaxation and anxiety in a non-clinical population under resting conditions and during a mild stressor (cold pressor test).,1990,0.5003636363636363,1990
Slowed respiration (and pCO2augmentation) were associated with anxiety reduction and increased relaxation for both psychological and psychophysiological indices but this was not enough to counteract the effects of the cold pressor test.,1990,0.4929,1990
"Standardized measures were used to examine perceived emotional control, anxiety sensitivity, and trait anxiety.",1990,0.5108888888888888,1990
The occurrence of uncued nocturnal panic was predicted significantly by the intensity of somatic sensations reported to occur out of sleep due to an obvious cue and by anxiety sensitivity index scores.,1990,0.4979333333333334,1990
Physical illness and high levels of pediatric service utilization were not associated with increased anxiety.,1990,0.521,1990
"Psychological instruments administered at weeks 2, 4, 8, and 10 assessed a variety of variables in the areas of mood state, competitive anxiety, sport specific psychological skills, clinical disorder signs, and perceptions of training.",1990,0.5073333333333333,1990
"Twentythree volunteer subjects were compared with 23 (matched) control subjects on self and parental ratings of anxiety, depression, shynesssensitivity, sleeping difficulties, perfectionism, psychosomatic problems (unrelated to headache), other behavioural disturbances, major life stress events and parental expectations (i.e. achievement orientation).",1990,0.5185555555555555,1990
"Both forms of counseling led to significant reductions on a number of trait, state, and personspecific measures of anger as well as nontargeted general anxiety.",1990,0.50975,1990
They were given the MCMI and 16-PF Results showed that the passiveaggressive and avoidant personality styles (8-2) with schizoid and borderline features and symptoms of dysthymia and anxiety were characteristic of Vietnam veterans with PTSD on the MCMI.,1990,0.519,1990
"Forty female undergraduates forming four groups, high or low trait anxiety with or without a specific fear (rats), participated in a psychophysiological assessment of their response to the phobic object, a neutral object (rabbit), and to a general anxiety-induction procedure (threat of shock).",1990,0.5010526315789473,1990
Trait anxiety was found to interact with specific fear in response to the feared object.,1990,0.4872222222222222,1990
The findings are discussed with regard to the role of general anxiety in the etiology and/or maintenance of specific fears and the role of thyroid hormones in accentuating physiological response to feared stimuli.,1990,0.4841538461538462,1990
"It is argued that while generalized anxiety symptoms constitute a unique dimension in the field of anxiety disorders, both panic and generalized anxiety may be linked with a basic anxiety response system.",1990,0.4828571428571428,1990
"The level of anxiety about ovarian cancer was evaluated on a visual analogue scale (range 0100), the median value for the group as a whole being 29 and no risk group differing significantly.",1990,0.4852857142857144,1990
"As predicted, women who score high in irrational beliefs concerning approval, frustration, and dependency also scored higher on the MSRI scale pertaining to anxiety and neuroticism than did their more rational counterparts.",1990,0.49190000000000006,1990
This clinical outcome study compared four separate cognitive behavioral and one behavioral treatment for reducing social anxiety with a waiting list control.,1990,0.5191333333333333,1990
"Data were collected on T-Anger and, for comparison sake, trait anxiety (T-Anxiety), along with a host of demographic and epidemiological indices.",1990,0.48874999999999996,1990
Baumeister and Tice's (this issue) social exclusion theory of anxiety proposes that a primary source of anxiety is perceived exclusion from important social groups.,1990,0.49200000000000005,1990
Discussion focuses on the standards that must be met before considering anxiety a species-typical adaptation to prevent social exclusion.,1990,0.487625,1990
Results revealed that the cognitive and somatic components of state anxiety are moderately related to one another and change differently over time.,1990,0.5191,1990
Intraindividual regression analyses conducted to test relationships between anxiety and performance revealed no linear or curvilinear relationships between any of the CSAI-2 components and performance.,1990,0.5047142857142857,1990
Relationships between goal related threat appraisal and competitive trait anxiety were examined in a field study with 102 9- to 15-year-old male soccer players.,1990,0.5112,1990
"Correlational analyses indicated significant but weak relationships between a summary appraisal of threat to important goals and the frequency of somatic and cognitive competitive trait anxiety symptoms, and a stronger relationship between summary threat and competitive trait anxiety intensity.",1990,0.4911499999999999,1990
"Greater perceived threat to effort/mastery and competitive achievement goals was reported by boys with higher, rather than lower, competitive trait anxiety.",1990,0.5113636363636364,1990
"The research strategy was to seek differences in tonic and phasic physiological measures that occurred in association with differences in state and/or trait anxiety levels, and then to investigate whether similar differences were associated with differences in levels of repression.",1990,0.4880000000000001,1990
"MANOVAS performed on pure depressed, pure anxious, and mixed anxious/depressed subgroups provided evidence of a specific cognitive profile for anxiety and depression.",1990,0.48691666666666666,1990
Anxiety preexposure enhanced the rate and magnitude of genital arousal for both dysfunctional and functional subjects in relation to the neutral condition.,1990,0.5152,1990
The distribution of specific additional diagnoses are presented for each principal anxiety disorder category.,1990,0.49228571428571427,1990
Two experimental tasks were used to investigate the nature of a previously documented bias in attention associated with anxiety.,1990,0.5186666666666667,1990
"Study 1 found that, as the attentional demands of a distracting activity increased, so did alcohol's reduction of anxiety.",1990,0.51875,1990
"Finally, in both experiments, intoxicated subjects who did not perform any activity showed an increase in anxiety.",1990,0.514,1990
Forty-nine (16.5) of the 302 respondents indicated that their musical performance was impaired by anxiety.,1990,0.48349999999999993,1990
Both anxiety and anxiety symptoms proved to be significantly higher during the 35 CO2 challenge in PD patients as compared to the response during 35 CO2 in normals and during hyperventilation in both patients and normals.,1990,0.48533333333333334,1990
"Nineteen females with panic disorder were studied using daily prospective home diary ratings of various general health related items, a short anxiety self-rating scale, a survey of late luteal phase dysphoric symptoms, as well as a record of the number and severity of panic attacks.",1990,0.49552173913043474,1990
"Overall, subjects retrospectively reported increases in their anxiety symptoms during premenstrual days, but this was not demonstrated consistently on daily prospective ratings.",1990,0.5158571428571428,1990
Within the depressed group ear asymmetry varied according to symptomatology; withdrawal-retardation was associated with a lack of asymmetry and anxiety with a normal right ear advantage.,1990,0.49033333333333334,1990
The relationship between anxiety and depressive disorders has been the subject of considerable interest and controversy.,1990,0.49157142857142855,1990
Major depressives with an anxiety disorder reported a higher number of abnormal premorbid personality traits such as neuroticism and a tendency towards social isolation; they had fewer confidants and lived alone more frequently than pure major depressives.,1990,0.5186666666666667,1990
Subjects who exhibited synchronous changes in heart rate and report of anxiety during exposure had greater fear reduction than subjects showing less synchrony.,1990,0.48427272727272724,1990
Both conditions produced increased feelings of well-being and decreased state anxiety.,1990,0.48183333333333334,1990
"Unfortunately, a confirmatory factor analysis of scales used in dental anxiety research revealed numerous problems with the measurement devices.",1990,0.5011818181818182,1990
"Thus, children of divorce who perceived themselves as having more overall support had lower scores on measures of post-divorce difficulties, anxiety, and worry, and higher scores on measures of openness about the divorce and positive resources.",1990,0.5059333333333333,1990
We found that adolescents with multiple DSM-III disorders and those with attention deficit and anxiety disorders showed the highest levels of parent perceived disablement; depression and conduct disorder showed the least.,1990,0.49189999999999995,1990
"All completed the Fear Survey Schedule for Children (revised form), the Children's Manifest Anxiety Scale and the Birleson Depression Inventory.",1990,0.49649999999999994,1990
"Twenty-three volunteer subjects were compared with 23 (matched) control subjects on self and parental ratings of anxiety, depression, shyness-sensitivity, sleeping difficulties, perfectionism, psychosomatic problems (unrelated to headache), other behavioural disturbances, major life stress events and parental expectations (i.e. achievement orientation).",1990,0.5185555555555555,1990
"No significant group differences in age, education, predicted-IQ or self-rated depression and anxiety were observed.",1990,0.4855714285714286,1990
"It was concluded that drawings from ASA Vs demonstrated anxiety more often than did drawings from comparison children, while specific indicators did not differ between groups.",1990,0.5148333333333334,1990
"The results showed that 61 of the variance for DES scores could be predicted by three subscales of the HSCL-90 (Phobic Anxiety, Anger-Hostility, Somatization) and the TAS and BVRT.",1990,0.5206,1990
A total of 346 individuals who ranged in age from 18 to 88 completed a death anxiety scale and a measure of intrinsic religious motivation.,1990,0.5152,1990
Two groups of Type A subjects who received either anxiety management training focused on coping with anger and hostility or operant self-control procedures were compared with a control group.,1990,0.4973636363636364,1990
Hierarchical multiple regression analyses indicated that decreased immune function in the hospital was not related to increased anxiety.,1990,0.487,1990
"Contrary to prediction, undocumented immigrants who qualified for amnesty obtained lower scores in anxiety (a statistical trend) than did the other two groups.",1990,0.5089090909090909,1990
Results indicate that parents in the stress inoculation program reported lower anxiety scores and higher positive self-statement scores than did parents in the child-focused intervention.,1990,0.49608333333333327,1990
"The relations between the Children's Depression Inventory (CDI), the Revised Children's Manifest Anxiety Scale (RCMAS), and the Fear Survey Schedule for Children-Revised (FSSC-R) were examined in 327 British and 336 American children.",1990,0.4983636363636364,1990
The degree to which children were upset by the implications and management of IDDM varied as a function of their anxiety and depression.,1990,0.489875,1990
Subjects who scored low or high on a measure of social anxiety told four stories about themselves to an interviewer.,1990,0.506,1990
They provided daily reports of anxiety for 35 days surrounding the examination.,1990,0.5158,1990
ATP mathematically combines the individual's trait anxiety and situation perception profiles and adjusts these with a multiplier that reflects the individuals' sensitivity to particular types of situational elements in terms of state anxiety inducement.,1990,0.5181538461538462,1990
"Results of both studies indicated that the ATP variable offered a superior prediction of state anxiety, as compared to four individual trait anxiety facets (social evaluation, physical danger, ambiguous and daily routines).",1990,0.512375,1990
"However, consistent with traditional perspectives, men who were low in masculine characteristics (and men and women low in both masculine and feminine characteristics) did appear less well adjusted on measures of depression, anxiety, and social maladjustment.",1990,0.5115,1990
Two experiments extended the work of MacLeod and Mathews (1988) and examined whether a cognitive bias for threat information is a function of state or trait anxiety.,1990,0.4993636363636363,1990
"There was no significant difference between the two groups on IQ scores or on self-report scores of depression, anxiety, and social desirability.",1990,0.5195555555555555,1990
"The FSAQ assesses anxiety on four components: somatic, cognitive, behavioral, and feeling.",1990,0.5111666666666667,1990
"The FSAQ was given to 218 first-year university students, 54 anxiety patients attending clinical psychology departments, and 14 agoraphobic patients pre- and postpsychological treatment.",1990,0.48840000000000006,1990
"Significant differences in text anxiety scores for males and females were observed, with greater sex group differentiation on the Emotionality than on the Worry scale.",1990,0.508090909090909,1990
Test anxiety scores were not discernible by ethnicity or social class.,1990,0.513,1990
"Thus, this study lends little evidence to the common contention that test anxiety differentially debilitates the aptitude test scores of females and ethnic minority student candidates.",1990,0.49446153846153845,1990
"This study set out to describe the pain experiences of successive cholecystectomy patients in a large teaching hospital, using three different pain measures and self-reports of anxiety and pain-related attitudes and experiences.",1990,0.5157857142857142,1990
"Patients in Treatment A improved on three out of eight psychological measurements (anxiety, well-being, feelings of invalidity).",1990,0.5018571428571429,1990
"Of the psychosocial variables, anxiety was significantly related to current values of HbA1c.",1990,0.48266666666666663,1990
"Data from a community epidemiological study of 1,869 families (Ontario Child Health Study) was used to evaluate the effect of different ways of operationalizing DSM-III-R criteria for overanxious disorder (OAD) and separation anxiety disorder (SAD) among adolescents aged 12 to 16.",1990,0.48376470588235304,1990
"Higher rates of ADD were reported by children (1 versus 13), parents (8 versus 31), and in the consensus diagnoses (13 versus 29) when anxiety and/or depression was present.",1990,0.4842727272727272,1990
"These results suggest that in children referred for evaluation of ADD, the possibility of a primary anxiety or depressive disorder should be considered.",1990,0.5152,1990
Anxiety as a normal developmental phenomenon is discussed.,1990,0.5036666666666667,1990
Second degree relatives in high-risk families with no child psychopathology were no different from low-risk families in their rates of depression and anxiety.,1990,0.48583333333333334,1990
"In an open label study (N = 17), two-thirds of the subjects completing a trial in both the alprazolam and imipramine groups showed moderate to marked global improvement in symptoms of anxiety and depression.",1990,0.5115454545454544,1990
"However, analyses of covariance (with pretreatment scores as the covariates) showed no significant differences among the three treatment groups on change in anxiety and depression scales.",1990,0.48255555555555557,1990
"The patient's spontaneous disclosure of a parent's name is frequently associated with appearance of core conflicts, especially genetic and transference themes of incest, other oedipal derivatives, and separation anxiety.",1990,0.5059333333333333,1990
"The GH response (area under the curve) after apomorphine injection was positively correlated with the social introversion scale scores (r = 0.56, df = 19, p less than 0.01) and the anxiety scale scores (r = 0.45, df = 19, p = 0.04).",1990,0.4883333333333333,1990
The duration of the study was 4 weeks with clinical assessments at inclusion and after 2 and 4 weeks of therapy by the Hamilton anxiety scale and visual analogue scales.,1990,0.5188,1990
"While the Hamilton anxiety scale did not exhibit significant differences between the two benzodiazepines, visual analogue scales showed significant superiority of cloxazolam over bromazepam on psychological anxiety, somatic anxiety, depressed mood, and sleep, with a lack of significant difference related to the sedative effect, but less muscle-relaxant effect with cloxazolam than with bromazepam.",1990,0.48588461538461536,1990
"Subjects who performed a difficult verbal task reported unpleasant emotions, tested high on state anxiety and showed greater changes in left than right-sided composite photographs compared to the relaxed state.",1990,0.4895384615384616,1990
"In addition, acute administration of m-chlorophenylpiperazine (MCPP), an agonist of 5-HT-1 receptors, increased anxiety in normal volunteers as well as in patients with panic or obsessive-compulsive disorders.",1990,0.5082500000000001,1990
"Heart rate (a measure of somatic anxiety) decreased steadily during the course of the test administration, except for an increase when the one timed subtest (Triangles) was administered.",1990,0.5092,1990
This study examined whether the relationship between the cognitive anxiety and somatic anxiety subscales of the Competitive State Anxiety Inventory-2 changes as a function of the proximity of a competition.,1990,0.4890833333333333,1990
It is argued that the reasons for this failure are the heterogeneity of the items of the trait anxiety inventory and the fact that the trait inventory contains more cognitive items than the state inventory.,1990,0.4926428571428572,1990
Level of anxiety was determined with Spielberger's STAI.,1990,0.5093333333333333,1990
"In order to expand the construct validity of the Scale for Interpersonal Behaviour (SIB) further, its (sub)scale components of distress and difficulty in assertiveness were correlated with the Wolpe-Lazarus Assertiveness Scale, the Social Anxiety Scale (a trait measure), and background factors such as sex, age and military rank in a large sample of healthy military personnel.",1990,0.5183461538461539,1990
"Components reflecting the subscales Obsessionality, Hysteria and Phobic Anxiety appeared in at least 3 of the 4 samples, and were strongly intercorrelated, confirming the factorial reliability of these subscales.",1990,0.5014,1990
Study 2 examines whether trait anxiety is related to the narrowing of the breadth of categories.,1990,0.49433333333333335,1990
"Results showed that, in the first trial, test instructions slowed down performance only in the high-demanding tasks and fine tasks, and trait anxiety and cognitive state anxiety were associated to slight performance impairments only in the high-demanding tasks.",1990,0.4987142857142857,1990
"It is suggested that test conditions and anxiety may impair external performance, as a function of attentional interference; but they may not impair learning, as their effects are only transient.",1990,0.4994285714285714,1990
"The study deals with the nature of repression as currently defined by low anxiety (Taylor's MAS) and high defensiveness (Marlowe-Crowne's Social Desirability Scale), and the psychological reality of the 4-group partition based on anxiety and defensiveness.",1990,0.5192142857142856,1990
This paper critically evaluates the methodology used to empirically test the interaction model of anxiety.,1990,0.4837142857142857,1990
Preliminary conceptions of a composite predictor for state anxiety are discussed.,1990,0.4952,1990
"They were paid to maintain 7-day diaries of everything they ingested, when and where they ingested it, the number of other people present, and their subjective states of hunger, elation, and anxiety.",1990,0.4854444444444444,1990
The genetically nervous pointer dog has been proposed as a model for human anxiety disorders.,1990,0.5069999999999999,1990
These findings are discussed in the context of the nervous pointer dog as a model for human anxiety disorders.,1990,0.5104285714285715,1990
"The present study examined behavior of streptozotocin-diabetic mice in Porsolt's swim test, a putative animal model of depression, in the holeboard test of exploration and locomotor activity, in the plus maze test of anxiety, and in the resident-intruder paradigm of aggression.",1990,0.48358823529411754,1990
Within the framework of object relation theory the catalytic function of the transitional object for the process of separation and individuation is described as well as its task as a soothing object against separation anxiety.,1990,0.5032,1990
Differences in the WISCR scores may be attributed to the manner in which the individual is motivated for these tests by the examiner but was not associated with a measure of anxiety.,1990,0.5155555555555555,1990
"Therefore, FH+ subjects find alcohol more rewarding because they accentuate the pleasurable, excitatory aspects of initial intoxication and attenuate the feelings of anxiety and depression that predominate as blood alcohol levels drop.",1990,0.4866666666666667,1990
"Depressions were more readily recognized than anxiety disorders, and the detection rates for severe disorders were higher than those for less severe disorders.",1990,0.49100000000000005,1990
The study explored whether manifest anxiety and number of primitive psychological defense signs could be used to classify patients into the two categories.,1990,0.49481818181818177,1990
96 university students were asked to imagine that they were suffering from study anxiety to the point of wishing to receive help with the problem.,1990,0.5033000000000001,1990
In the present study dental anxiety and blood pressure were assessed immediately prior to a dental appointment to assess the relationship between self-reported dental anxiety and blood pressure.,1990,0.4886875,1990
"Scores on a humor scale containing both death-related and non-death-related items were compared among three groups of 10 college students who scored high, medium, or low on death anxiety.",1990,0.491,1990
"The associations of computer-related stress, somatic complaints, and computerphobia were studied by administering questionnaires covering demographic data, exposure to computer information, computer-related stress, as measured by the Computer Technology Hassles Scale, somatic complaint items of the Hopkins Symptom Checklist, and Rosen, Sears, and Weil's measures of computerphobia: Computer Anxiety Rating Scale, Attitudes Toward Computers Scale, and Computer Thoughts Scale to 109 students.",1990,0.5134444444444445,1990
"The benefits of humor in reducing anxiety were investigated in a laboratory study, in which subjects were falsely led to believe that they would receive a shock in 12 min.",1990,0.5158888888888888,1990
"Dependent variables were repeated measures of self-reported anxiety, heart rate, and zygomatic facial activity.",1990,0.5102857142857142,1990
They experience difficulty or anxiety when they do not eat.,1990,0.4906,1990
"Trait anxiety was correlated with all three subtypes from the questionnaire: behavioral, psychological, and physical, most strongly for the psychological subtype.",1990,0.48839999999999995,1990
"In general, the returnee students showed less achievement compared to resident peers and they scored significantly higher on depression and anxiety measures.",1990,0.5185714285714286,1990
"These comparisons have been made on the basis of data reported in the studies which used the English Test Anxiety Inventory (Spielberger, 1980), or its psychometrically equivalent versions in languages of the other eight cultures.",1990,0.49800000000000005,1990
"Such findings can be explained not only in terms of the differences in the socio-cultural premises, but also in terms of the differences in material conditions; (b) Females, across nine cultures, have higher test anxiety, worry and emotionality than their male counterparts.",1990,0.5085999999999999,1990
"Males exhibited higher systolic blood pressure increases prior to the jury compared to females, but females exhibited higher self-reported anxiety than males.",1990,0.48628571428571427,1990
The results indicated that the exercise and mental stress conditions had additive effects on subjective anxiety levels and on cardiovascular responses during exercise.,1990,0.489,1990
"To study the interaction between physiological and cognitive factors in anxiety, 44 subjects with public speaking anxiety were allocated to four different groups.",1990,0.5123,1990
"During the delivery of a speech, measures of heart rate, systolic and diastolic blood pressures, and self-reported anxiety were obtained.",1990,0.5121666666666665,1990
"Regardless of instructions, atenolol decreased heart rate and systolic blood pressure during both anticipation and speech, whereas no differences were found in self-reported anxiety.",1990,0.49372727272727274,1990
"During speech, even though heart rate was similar in atenolol treated groups, self-reported anxiety was higher in cardiac aware than in cardiac unaware subjects.",1990,0.513,1990
The emotion of severe anxiety expressed in one or more of the prior tests appeared to be a reliable marker for increased susceptibility not only to coronary heart disease but to overall future illness.,1990,0.5150625000000001,1990
"For example, extremely introverted patients experience a poorer course and outcome of allergies as well as greater degrees of distressed affect such as depression and anxiety than do extraverts.",1990,0.4821999999999999,1990
"Preoperatively the anxiety in young patients is higher than it is in old ones, women anticipating thoracotomy name the highest anxiety scores.",1990,0.5159999999999999,1990
"The informations about anxiety are related to content of anxiety, rarely to other variables, which were examined together with.",1990,0.49814285714285716,1990
"The present paper attempts to make a cognitive-emotional reconstruction of the old, as yet unresolved question as to what role anxiety and denial play as response to acute myocardial infarction (MI).",1990,0.49533333333333335,1990
"Anxiety is understood as the turning of attention to features of threat, and denial as turning attention away from these features.",1990,0.5088999999999999,1990
They were tested in either visual half-field with a percept-genetic test of anxiety and defense mechanisms (the MCT).,1990,0.515,1990
"The following results were obtained: body-satisfaction level had an effect on social anxiety and on the style of self-disclosing behavior, but not on the contents of disclosure, the high body-satisfaction group was shy and passive with an interviewer of the opposite-sex, and this seemed to be common among late adolescents, the low body-satisfaction group was anxious, shy, tense, and passive with an interviewer of the same-sex, the low body-satisfaction group was both tense and active with an interviewer of the opposite-sex (these results suggest that a relationship exists between body-satisfaction and gender identity confusion), body-satisfaction level had no effect on interpersonal distance.",1990,0.5163333333333333,1990
"Individuals low in motive to avoid failure, operationalized as test anxiety, were upwardly mobile in social class level of occupational attainment from 1966 to 1985; individuals high in motive to avoid failure were not.",1990,0.5128125,1990
An evaluation was conducted on out-patient cognitive-behavioural anxiety management groups.,1990,0.49333333333333335,1990
Eighteen of the A-State items had salient loadings on factor 1 (state anxiety) and all 20 of the A-Trait items had salient loadings on factor 2 (trait anxiety).,1990,0.49090909090909085,1990
In phase 1 of the study subjects high and low in trait anxiety were exposed to a novel mood manipulation technique.,1990,0.5209090909090908,1990
Subjects exposed to the positive and negative manipulations reported corresponding state anxiety decreases and increases respectively.,1990,0.4854285714285714,1990
A control condition suggested that the interpretative bias was specific to violent material and not a general anxiety response.,1990,0.5014444444444445,1990
"Many of the most problematic behaviours characteristic of severely disturbed, aggressive, conduct-disordered children can be understood in terms of developmental arrests and distortions which have occurred on a crucial, early developmental line related to the mastery of separation anxiety and the integration of autonomy.",1990,0.5192000000000002,1990
"Correlations indicated a relationship between punctuality style and nurturance, depression, and anxiety.",1990,0.5198,1990
Tardy individuals scored higher in both state and trait anxiety than individuals who were typically early or on time.,1990,0.506625,1990
"This study tested the hypotheses that perceptions of childhood dissatisfaction with parents are associated with higher scores on measures of intensity and chronicity of loneliness, anxiety, neuroticism, psychoticism, misanthropy, and external locus of control and lower scores on measures of self-esteem and sociability.",1990,0.5113333333333333,1990
