sentence,year,sentiment,epoch
The co-occurrence of alcoholism and depression was examined in 201 opioid addicts and their 877 first-degree relatives using direct interviews and structured family history based on the Schedule for Affective Disorders and Schizophrenia (SADS) Research Diagnostic Criteria (RDC) method.,1991,0.48739999999999994,1990
In this study a group of front line AIDS/HIV workers were given an in-depth training course on anxiety and depression.,1991,0.4764285714285714,1990
"The secure classification was associated with the children reporting low levels of anxiety and depression, being described as competent and relatively low in symptomatology.",1991,0.4887499999999999,1990
"These data suggest that mothers who report no depressive symptoms may present as much, if not greater risk, for their infants than mothers who do report depressive symptoms on the Beck Depression Inventory.",1991,0.4873571428571429,1990
"In Cohort 2, stressful life events, maternal depression, and marital distress were also associated with negative maternal control.",1991,0.49189999999999995,1990
"Thus, ethical safeguards used in studies with subjects in preexisting distress may have consequences for the validity of self-report depression measures.",1991,0.48842857142857143,1990
"Fifty hemodialysis patients were assessed (a) on the cognitive variables of locus of control, self-evaluations of their past compliance, and self-efficacy to resist fluid intake and (b) on the emotional variables of depression, anger, and anxiety.",1991,0.48891666666666667,1990
"In the second study, CMTscoresfor 82 Mexican nationals were correlated with scores on measures of anxiety, depression, fatalism, attitude toward cancer, knowledge about cancer, socioeconomic status, and preventive health behavior.",1991,0.47592857142857137,1990
"The AGS was also positively and significantly correlated (p less than 0.001) with the depression, anxiety, and hostility dimensions of the SCL-90-R, demonstrating good validity.",1991,0.47687499999999994,1990
Results revealed that social stress was strongly correlated with higher depression and lower self-esteem scores for females but not for males.,1991,0.4895714285714286,1990
"In addition, for depression and anxiety, greater consensus was indirectly associated with greater externality, regardless of distinctiveness (Hypothesis.",1991,0.48971428571428577,1990
"Students completed the Bulimia Test (BULIT), Trait Anxiety Scale, Beck Depression Inventory, a General Self Efficacy subscale, a Specific (eating) SelfEfficacy Scale, and the Goldfarb Fear of Fat Scale.",1991,0.4785882352941176,1990
"As predicted, scores from the MSPSS correlated negatively with two separate measures of depression and positively with a selfconcept measure.",1991,0.47733333333333333,1990
"In terms of mental_health, depression and adjustment reactions are common problems, with the suicide rate among American Indian adults being more than twice as high as that for the general population.",1991,0.4883333333333334,1990
"The best single predictor of depression for both sexes was a measure of disaffection, reflecting emotional distance and alienation in the marriage.",1991,0.47800000000000004,1990
"However, prediction of wives' depression in multiple regression analyses was enhanced by measures of overt marital disharmony, attribution of causality for relationship difficulties to their own behavior, and failure to attribute difficulties to their husbands' behavior.",1991,0.48973333333333335,1990
"Forty-six patients with borderline personality disorder, with and without major depression, and 27 normal controls completed Weissman's Dysfunctional Attitude Scale (DAS).",1991,0.49329999999999996,1990
"These findings suggest that dysfunctional attitudes may be a trait phenomenon in personality disorder, related to depressive symptoms rather than major depression.",1991,0.47600000000000003,1990
The present study examined the relationship of orality to three separate measures of depression in a sample of 40 psychiatric inpatients (20 males and 20 females).,1991,0.48737499999999995,1990
"However, the results for self-criticism appear robust in that they emerged after controlling for depression.",1991,0.48075,1990
Ruminative responses prolong depression because they allow the depressed mood to negatively bias thinking and interfere with instrumental behavior and problem-solving.,1991,0.48230000000000006,1990
We concluded that postpartum depression may increase risk for later maternal depression and in turn increases risk for child behavior problems.,1991,0.49400000000000005,1990
Current and lifetime histories of depression in the adolescents were highly comorbid with several other mental_disorders.,1991,0.48599999999999993,1990
"History of depression was associated with a greater probability for other mental_disorders in both adolescents and adults; however, the rates of comorbidity for MDD did not differ from rates for DY or for both MDD and DY.",1991,0.4816666666666667,1990
"The implication is that unipolar women by their symptoms, behaviors, characteristics, and social context generate stressful conditions, primarily interpersonal, that have the potential for contributing to the cycle of symptoms and stress that create chronic or intermittent depression.",1991,0.49492857142857133,1990
Peer nominations of competency in various domains were negatively related to depression.,1991,0.4868,1990
Early intervention in child depression is discussed.,1991,0.49099999999999994,1990
Effects of depression and age on the Horne-Ostberg morningness-eveningness scale in human volunteers were assessed.,1991,0.4931666666666667,1990
"In addition, there is preliminary evidence that the two seasonal types of depression may have opposite types of vegetative symptoms.",1991,0.4932,1990
"In the present study, we prospectively monitored symptoms of depression in 30 patients with recurrent summer depression and 30 sex-matched patients with recurrent winter depression and compared the symptom profiles of the two groups.",1991,0.47574999999999995,1990
"In a study of 144 women, mainly self-designated PMS sufferers, the premenstrual depression experienced was, apart from its shorter duration, quantitatively and qualitatively similar to major depressive disorder for a substantial proportion of subjects.",1991,0.4778181818181819,1990
"There were no significant phase differences found between major depressive and schizophrenic patients, between acutely suicidal and non-suicidal patients, and no significant correlation was noted with depression rating scales.",1991,0.48053333333333337,1990
"Of the 84 family members available for testing, nine were diagnosed as bipolar I, one as bipolar II and six had recurrent unipolar depression.",1991,0.48944444444444446,1990
The seasonal variation in thyroid function tests was examined in 138 patients with major depression.,1991,0.47833333333333333,1990
"To determine whether depression might be associated with serologic indices of autoimmune processes or active virus infections, we measured the following parameters in healthy controls, minor, simple major and melancholic patients: antiphospholipid (anticardiolipin, antiphosphatidylserine), antinuclear, and Epstein-Barr (EBV) and cytomegalovirus (CMV) antibodies.",1991,0.48925,1990
"Two instruments, the Self Rating Questionnaire and the Interpersonal Dependency Inventory, were used to examine further the relationship between dependence and depression.",1991,0.492,1990
This allows the possibility that impaired functioning in systems with a 5HT1A or 5HT1D receptor link may be part of the causal chain in depression.,1991,0.4798,1990
"In the present study, we examined the pattern and intensity of fears in 327 British school children and the relation of those fears to anxiety and depression.",1991,0.47781818181818175,1990
"This study investigated (a) the relationship between troublesome life events and level of depression and (b) the association between level of depression and adolescents' perceived problem solving alternatives, in 135 tenth graders.",1991,0.48581818181818176,1990
"The Exner Rorschach is judged to be a valid test for schizophrenia, but to have demonstrated little differential utility for depression and character disorders.",1991,0.482,1990
The Depression factor of the Chinese GHQ was observed to be most predictive of C-BDI scores.,1991,0.48179999999999995,1990
This study examined two possible patterns of ethnic differences in responses to Center for Epidemiologic Studies Depression scale items: isolated differences in relatively disparate items and consistent differences in conceptually related items.,1991,0.4865294117647058,1990
Statistically significant differences were noted between groups for all measures and over half of the dysphonic subjects exhibited clinically significant levels of depression and anxiety relative to published test norms.,1991,0.49269999999999997,1990
Age of onset of any lifetime depressive disorder was investigated to identify periods of the life course associated with increased risk of depression.,1991,0.4816,1990
"A consistent pattern of change favoring CBT was evident in measures of anxiety, depression, and cognition.",1991,0.4764285714285714,1990
Patients with depression vary greatly in the time between onset of disorder and entry into treatment.,1991,0.4886250000000001,1990
"Research on the association between health locus of control and depression in chronic illness has produced contradictory findings, perhaps because of a failure to consider contextual variables.",1991,0.48718181818181816,1990
"Parental death was much more weakly related to socioeconomic and marital outcomes, and these outcomes played little role in explaining its relationship to depression.",1991,0.48144444444444434,1990
The expected interaction was significant in the prediction of psychosocial impairment but not of depression.,1991,0.4941666666666667,1990
"In Study 1, depression levels and perceptions of depressed and nondepressed people and their best friend were assessed to test the hypothesis that depressed Ss have best friends who are themselves more depressed than the best friends of nondepressed Ss.",1991,0.4901666666666667,1990
"The W/ST converges well with measures of eating disturbance, body image dissatisfaction, social comparison, depression, and self-esteem, whereas the GAT scale shows little relationship to these variables.",1991,0.4942727272727273,1990
"The results support that the level of ego impairment, as assessed by the EII, could predict depression outcome averaged over 9 weeks of tricyclic antidepressant treatment.",1991,0.48187500000000005,1990
"One likely factor in explaining this finding is that the CC scale contains very few items assessing vegetative/somatic symptomatology, which are the critical factors in distinguishing major depression from other unipolar depressive disorders.",1991,0.4768333333333334,1990
We developed the Hmong Adaptation of the Beck Depression Inventory (HABDI) and evaluated the instrument's psychometric characteristics.,1991,0.48599999999999993,1990
The retrospective assessment of symptoms of depression yielded similar results.,1991,0.48424999999999996,1990
"As the severity of illness and resulting disability contributed to depression, successful symptomatic treatment of torticollis would be expected to ameliorate mood.",1991,0.48524999999999996,1990
"As part of a longitudinal study of depression and suicidal ideation in adolescents, a three-item suicide screen was administered to 1,073 students for 3 consecutive years starting at the beginning of the 7th or 8th grades.",1991,0.47845454545454547,1990
"Patients with pure depression and pure anxiety disorders were psychometrically similar, with scores that were intermediate between the other two groups.",1991,0.4918888888888888,1990
There was a strong trend for depressives with CD to have a lower risk of depression in adulthood than depressed children without conduct problems.,1991,0.4767,1990
The study suggests that chronicity of depression has predictive validity with regard to acute hospital course in adolescents.,1991,0.48014285714285715,1990
"The ability of two depression scales, the Center for Epidemiologic Studies Depression Scale (CES-D) and the Beck Depression Inventory (BDI), to identify cases of DSM-III-R major depression and dysthymia was investigated in a large, community sample of high school students.",1991,0.4904444444444444,1990
"The present study examined the relationship among psychiatric diagnosis, depression, attributional style, and hopelessness among 69 adolescent suicide attempters and 40 psychiatrically hospitalized adolescent controls.",1991,0.49499999999999994,1990
A correct understanding of the role of depressive affect in triggering psychic conflict leads to a reformulation of the origins and the psychodynamics of depression as a feature of mental_illness.,1991,0.4928,1990
"The existence of depression in children and adolescents is well established, but debate remains about the phenomenology of the depressive syndrome in the young.",1991,0.47924999999999995,1990
"The biological, social, and cognitive factors contributing to the emergence of depression in adolescence are highlighted in this special issue.",1991,0.48287499999999994,1990
"After reviewing epidemiological literature on the relationships between depression in parents and onset of a psychiatric disturbance in children as well as investigations of the interactions between a depressed mother and her infant, the authors discuss the psychoanalytical concepts of these interactions and the findings of their research.",1991,0.49190909090909085,1990
It has been suggested that uncontrollable stressors induce motivational changes in animals which are reminiscent of reward alteration in human depression.,1991,0.48012499999999997,1990
"Psychometric measures included the short version of the Beck Depression Inventory, the internal portion of the Multidimensional Health Locus of Control Scale, Spielberger's State-Trait Anxiety Inventory, and the Self-control Questionnaire.",1991,0.48764285714285716,1990
"As no changes over time were observed on the outcome variables of geriatric depression and hopelessness, the stability of the instruments' internal consistency was examined longitudinally.",1991,0.47633333333333333,1990
"In the sample as a whole, level of depression as measured by IDD was found to correlate 0.683 with state anxiety as measured by STAI.",1991,0.49466666666666664,1990
"Measures included heart rate (HR), systolic (SBP) and diastolic blood pressure (DBP), performance at the tasks in terms of speed and accuracy, and self reports of anxiety, depression and hostility.",1991,0.4809999999999999,1990
"Weekly variations in the nutrient intakes and the meal patterns of humans were investigated by paying 323 adult humans to maintain a 7-day diary of everything they ate, when they ate it, and their subjective states of hunger, depression, and anxiety.",1991,0.4879999999999999,1990
We illustrate the model with a specific case of a threeyearold boy who developed a gender identity disorder in reaction to his mother's depression after she had an abortion.,1991,0.49272727272727274,1990
"The clinical validity of the diagnoses was assessed in terms of their capacity to predict continued cognitive deterioration over three years after diagnosis and their capacity to reject the diagnostic influence of 'non-dementia' factors (that is, the cognitive consequences of depression, poor intellect, limited education and non-neurological physical illness).",1991,0.4911739130434783,1990
"The perception of the current intimate partner as dysfunctional imparted a risk to non-endogenous depression of at least five times, while reported exposure to parental 'affectionless control' was quantified as a four times' risk.",1991,0.4893750000000001,1990
"The neuroendocrine response to L-tryptophan infusion was measured at two stages of the menstrual cycle, premenstrually and postmenstrually, in 13 women with and 13 women without premenstrual depression (the MC and NMC groups respectively).",1991,0.4762857142857143,1990
The neurotransmitter abnormalities reflected in these altered endocrine responses appear to interact with neuroendocrine changes that normally occur premenstrually resulting in a vulnerability to depression at that phase of the cycle.,1991,0.478,1990
"Somatic problems were a common presentation in all centres, and in some centres there was a tendency for patients presenting with somatic problems to have longer delays than those with symptoms of depression or anxiety.",1991,0.48575000000000007,1990
"27 gifted students in junior high and high school from north central Kansas school districts were administered the Children's Depression Inventory, the Beck Depression Scale, Test Anxiety Scale, General Anxiety Scale, and Breskin's Rigidity Scale.",1991,0.48690909090909107,1990
"The study investigated the relationship between self-concept and depression among 202 adolescents using a multidimensional measure of self-concept, the Offer Self-image Questionnaire, and the Children's Depression Scale.",1991,0.4882222222222221,1990
"To establish the psychometric properties of the state form of the Depression Adjective Check List (DACL) with elderly Israeli, a 1981 Hebrew version of the DACL by Lomranz, Lubin, Eyal, and Medini, along with the Zung Self-rating Depression Scale and Cantril's Self-anchoring Striving Scale, were administered to 86 independently functioning elderly persons (35 men and 51 women) living in a home for the aged.",1991,0.4939999999999999,1990
It was concluded that the state form of the Depression Adjective Check List is suitable for use with elderly Israeli.,1991,0.49425,1990
"Concurrent validity of the former scale was assessed by correlating scores with those on the Beck Depression Inventory, r = .75.",1991,0.4754285714285714,1990
"Both had direct negative effects on depression, independent of events, over 2 years.",1991,0.48899999999999993,1990
"However, it seems not to be measuring simply a generalized emotional state, exhibiting only minimal correlations with more general measures of anxiety and depression.",1991,0.4947777777777777,1990
"Interrelations between depression (Geriatric Depression Scale) and cognitive impairment (Blessed test) were examined among 201 nursing home and congregate apartment residents in a 2-year, 3-wave study.",1991,0.48646153846153845,1990
The current study assessed the depressive symptomatology of schoolage children of divorce (third and sixth graders) using the Children's Depression Inventory.,1991,0.48739999999999994,1990
"In a pilot study of 72 psychiatric inpatients, relationships between state versus trait aspects of depression and perceived parental rearing have been investigated.",1991,0.48789999999999994,1990
"Seven patients achieved clinical remissions of their depression, and only two were unable to tolerate the noncardiac side effects of the medication.",1991,0.48360000000000003,1990
CSF beta-endorphin concentrations were not influenced by the presence of major depressive disorder and did not change with successful treatment of pain and resolution of depression.,1991,0.4875999999999999,1990
No significant differences in efficacy between the two psychostimulants or across diagnostic categories for depression were observed.,1991,0.4936666666666667,1990
"The results indicate that a high amount of relatives' emotional overinvolvement and warmth tends toward a correlation with lower anxiety and depression scores, and with a better 12-month outcome of the illness.",1991,0.492,1990
The data support the hypothesis that individuals prone to clinical depression have more allergies than nondepressives.,1991,0.4861428571428572,1990
Two potential limitations of research on the attributional model of depression lie in relatively untested assumptions concerning the lack of sex differences in the attributional style-depression relationship and the linearity of the relationship across levels of depression.,1991,0.4778461538461538,1990
"In the first, an attempt is made to examine the relationship between the complaints of anxiety and depression using the results of a survey of a dermatology clinic.",1991,0.48666666666666675,1990
"To determine which factors from a range of demographic, perinatal, psychosocial and hormonal factors were related to postpartum depression, a sample of 81 women between two weeks and six months postpartum was divided into a depressed group (n = 22) and a non-depressed group (n = 59) by means of the Beck Depression Inventory as the main measure and the Visual Analogue Scale as an additional measure.",1991,0.48433333333333345,1990
Buprenorphine is a mixed opioid agonist/antagonist which appears to produce less physical dependence and respiratory depression than typical mu-agonist opioids.,1991,0.481125,1990
"Mean plasma concentration of desipramine in a subsample of our subjects was less than that recommended for treatment of depression, thus the dosage of desipramine may have been subtherapeutic.",1991,0.4903333333333333,1990
Twenty-eight percent of the sample received a DSM-III-R diagnosis of major depression.,1991,0.48716666666666675,1990
The cognitive therapy of depression has led to the utilization of specific cognitive strategies based on the specific conceptualizations of a given disorder to a wide variety of disorders.,1991,0.4821,1990
"Because research has identified cognitive patterns in shy or socially anxious persons similar to those observed in depression, this study examined the relation of two measures of shyness with a measure of attributional style used in depression research.",1991,0.4865,1990
"The mean profiles of the 21 BDI symptoms were comparable for both age groups, and it was concluded that younger and older pregnant inner-city adolescents describe similar levels of self-reported depression.",1991,0.4947142857142858,1990
