sentence,year,sentiment,epoch
"Further, the students' scores on the psychology exam and the students' grade point averages (GPA) served as outcome measures of test anxiety.",1985,0.504,1985
It was predicted that the complaint of dizziness would be associated with higher scores on the anxiety scales of the CCEI and this was confirmed.,1985,0.4822222222222222,1985
Anxiety and depression levels were significantly greater in this group than in an age-related population sample of women taken from the same city.,1985,0.4982857142857143,1985
Parents showed greater levels of anxiety and depression than a normal sample and more psychosomatic problems than a control group consisting of parents of children with other chronic physical conditions.,1985,0.51,1985
Mothers' anxiety and depression scores were also positively correlated with those of father.,1985,0.5104,1985
"Lateral eye movements were recorded electrically as 39 right-handed adults attempted to answer 48 questions that had been rated for anxiety content, visual imagery and difficulty.",1985,0.5095555555555555,1985
"The effects of benzodiazepines, barbiturates, a series of novel putative anxiolytic compounds and anxiogenic compounds are reviewed in animal tests of anxiety and on experimentally-induced seizures.",1985,0.4951666666666667,1985
The articles provide detailed analyses of particular behaviors and emphasise the danger of interpreting all behavioral effects in terms of anxiety.,1985,0.487,1985
"High private self-consciousness and low social anxiety were associated with greater belief in paranormal phenomena, particularly psi, witchcraft, spiritualism, and precognition.",1985,0.5019,1985
This factor was unrelated to the trait anxiety and working short-term memory factors which also emerged.,1985,0.5139999999999999,1985
Trait anxiety was negatively related to global perception.,1985,0.5056,1985
A modification of the Preschool Observation Scale of Anxiety was used to observe frequencies of overt physiological behavioral indicators of anxiousness during task performances.,1985,0.49275,1985
"While scores on trait anxiety were not affected, groups given biofeedback and progressive relaxation scored significantly lower in state anxiety by the third session.",1985,0.49329999999999996,1985
The solutions characterize the fundamental philosophical and religious treatments of death anxiety.,1985,0.5121666666666667,1985
"A behavioral semantics approach is proposed as suitable for dealing with death anxiety of a religious, educated young adults, particularly those dying of terminal diseases.",1985,0.5024545454545455,1985
"Other relationships were found between N and Anxiety, and E and SSS scores,.",1985,0.51125,1985
"The effects of FG 7142, CGS 8216 and Ro 15-1788, three compounds that are believed to produce anxiety by an action at benzodiazepine receptors in the CNS, are investigated on the plasma corticosterone concentrations in the rat both in the home cage and after exposure to novelty stress.",1985,0.5206153846153847,1985
The relationship between the effects of drugs on corticosterone concentrations and on anxiety is considered in the light of these results.,1985,0.48419999999999996,1985
Strong grade differences were noted between students with high and students with low sten scores on the Cattell Anxiety Scale.,1985,0.5128888888888888,1985
"Significant correlations between scores on Extraversion, Neuroticism, and Psychoticism with conceptually related measures (depression, anxiety, loneliness, and self-esteem) provided evidence for the construct validity of these scales.",1985,0.5115454545454545,1985
Relationships between the D scale of the Minnesota Multiphasic Personality Inventory (MMPI) and the Taylor Scale of Manifest Anxiety and the Wechsler Adult Intelligence Scale were investigated in 464 acute psychiatric inpatients divided into four age-sex groups.,1985,0.48776923076923073,1985
The hypothesis that Type A individuals (n = 17) would report less death anxiety than Type B individuals (n = 17) but would manifest more perceptual defensiveness and physiological arousal when presented with death-related stimuli was not confirmed.,1985,0.48392307692307696,1985
This predictive power remained after removing variance attributable to test anxiety.,1985,0.5061666666666667,1985
Students scoring high reported more state anxiety about writing than those with moderate or low apprehension about writing.,1985,0.49522222222222223,1985
First-order partial correlations between attributions and achievement motivation controlling for self-esteem and anxiety did not differ from the zero-order correlations.,1985,0.5075,1985
State anxiety was unrelated to scores or dyad seating arrangement or sex of subjects.,1985,0.512,1985
"This led to the description of a vital anxiety, a mood disturbance similar to Schneider's [1950] vital sadness present in endogenous depressions.",1985,0.4924444444444444,1985
"The results showed that: During the stress condition, a highly significant increase in anxiety (Astate) occurred.",1985,0.49119999999999997,1985
"Afterwards, mothers rated their subjective emotional responses to the scenes (self reports of happiness, sadness, anxiety, irritability, and helplessness) and their readiness to pick up the baby.",1985,0.49354545454545456,1985
"In this study, exposure therapy induced significant increases in subjective anxiety, pulse, blood pressure, plasma norepinephrine, epinephrine, insulin, cortisol, and growth hormone, but did not change plasma glucagon or pancreatic polypeptide.",1985,0.5055000000000001,1985
"However, neither task performance nor task-related changes on the state measures of anxiety and anger varied reliably with differences in parental status.",1985,0.5068888888888889,1985
"For the next 9 weeks, the subjects kept records concerning their physical health (e.g., ailments, doctor visits, medication usage), and at the end of that period they completed forms that measured psychologic symptoms (e.g., depression, anxiety, alienation).",1985,0.5133333333333333,1985
Fathers of RAP children reported significantly more anxiety than fathers in the two comparison groups.,1985,0.5213333333333333,1985
"A careful drug history with inquiry specifically directed at use of these agents is recommended when searching for possible causes of psychiatric reactions, in particular CNS stimulation, anxiety, and a nervous aspect to behavior.",1985,0.48300000000000004,1985
Gottschalk-Gleser content analysis of the subjects' verbal responses to the film was carried out for anxiety and hostility scales.,1985,0.5041249999999999,1985
The result of the Yatabe-Guilford personality test (Y-G) and Spielberger's State and Trait Anxiety Inventory revealed that subjects were emotionally and socially stable and well-adjusted types and less anxious in the severe group than in the mild group.,1985,0.5102857142857141,1985
"Although no differences were found with the Gottschalk-Gleser anxiety, hostility outward and hope scales, the psychosomatic patients had a more limited emotional vocabulary than the psychoneurotic patients as measured by an 'affect vocabulary score' (AVS).",1985,0.4865,1985
We report a study about the administration of two Dutch questionnaires (the State-Trait Anger Scale and the State-Trait Anxiety Inventory) to a sample of patients with essential hypertension and to a matched control group.,1985,0.48969230769230765,1985
"At the outcome, the biofeedback group evinced a significant decrease in state anxiety and both groups moved towards a more internal locus of control compared with the untreated group.",1985,0.509888888888889,1985
The findings supported these expectations and were interpreted in terms of a cognitive-attentional theory of test anxiety.,1985,0.5042,1985
"Loneliness was negatively correlated with self-esteem and self-monitoring, and was positively correlated with social anxiety.",1985,0.51675,1985
"While waiting for treatment in a dental hospital clinic, 146 patients completed questionnaires designed to measure their anxiety and cognitions about dental treatment.",1985,0.5206363636363637,1985
"Despite the similarities, we recommend that the scales be modified to yield a more reliable measure of anxiety and to discriminate more accurately among subjects with varying levels of anxiety.",1985,0.5083636363636364,1985
"Hysterical, obsessive, and depressive patients were presented with three functional kinds of humorous interventions: emotional confrontation, anxiety reduction and perspective development.",1986,0.49525,1985
"This has provided a rich and rewarding research environment across such topics as stress, anxiety, pain, patient compliance, and behavioral-societal factors in oral disease.",1986,0.51875,1985
Further evidence suggests that behavioral effects of anxiolytics thought to be mediated by decreases in anxiety are not caused by the ability of these drugs to reduce serotonin transmission.,1986,0.4973636363636364,1985
"Substantial improvements in self-efficacy, anxiety and performance were obtained.",1986,0.49533333333333335,1985
Fifty-four college students scoring high on a self-report measure of anxiety served as subjects.,1986,0.51,1985
It can be concluded that different structured situations with a varying amount and type of anxiety induce different autonomic reactions; these reactions can be differentially modified by the drugs applied.,1986,0.5102307692307692,1985
"An examination of the relationship between psychological resources and cigarette use indicated that adolescents who smoked had lower self-esteem, a more external locus of control orientation and a higher level of trait anxiety compared with adolescents who did not smoke.",1986,0.49366666666666664,1985
Impulsives may present a facade of unconcern to mask underlying anxiety.,1986,0.514,1985
"Unlike previous studies, test anxiety correlated positively with impulsivity for girls.",1986,0.5048,1985
"Qualitative and quantitative age differences in children's understanding of medical instruments were noted, but no age differences were detected in overall level of anxiety or in the rank ordering ot items considered least and most anxiety provoking.",1986,0.5177499999999999,1985
"This study addressed two issues regarding hypochondriasis of later life: whether this disorder is related more to psychopathology or health problems; and the relationship of hypochondriasis to other later-life problems of anxiety, depression and paranoid reactions.",1986,0.49599999999999994,1985
Regressions of state anxiety measures on performance demonstrated that only worry regressed upon performance.,1986,0.5116666666666667,1985
"Stepwise regressions of irrational beliefs on both full and extreme group distributions showed that (a) regression equations in the two samples were substantially replicated, (b) beliefs predictive of the full distribution were generally the same as those for the extreme groups, (c) the amount of variance accounted for in the extreme groups was greater than in the full distributions, (d) the amount of variance accounted for by irrational beliefs varied from one type of anxiety to another type of anxiety, and (e) different beliefs tended to be predictive of the different anxieties.",1986,0.4835666666666666,1985
"Pilot data indicate that (a) the DART can assess the complexity, flexibility and uncertainty of our frame- works for understanding death, (b) these properties relate meaningfully to demo- graphic and psychological characteristics of respondents, and (c) such cognitive structural variables are nonredundant with traditional death anxiety measures, whether unidimensional or multidimensional.",1986,0.5125500000000001,1985
The data on female physiological responses in competitive situations suggest that conflicting social demands raise anxiety levels for at least some female competitors.,1986,0.505,1985
"The high and low anxiety groups different in frequency of unelicited skin conductance responses, regardless of context.",1986,0.485,1985
The performance of these behaviors was negatively related to maternal inconsistency and anxiety induction.,1986,0.4895,1985
"The CNS/B I & II is comprised of: Wechsler Memory Scale; Visual Information Processing; WAISR subtests of: Digit Span, Vocabulary, Block Design, Arithmetic, and Digit Symbol; Trail Making Test A and B; Dynamometer; Finger Tapping Test; Purdue Pegboard; Benton Visual Retention Test; and Neurotoxic Anxiety Scale (Bowler, Becker, & Harrison, 1985).",1986,0.5200869565217392,1985
"A recent factor analysis of the Multiple Affect Adjective Check List (MAACL) changed the Anxiety, Depression, and Hostility scales from bipolar to unipolar scales and added two new scales: Positive Affect and Sensation Seeking.",1986,0.5140909090909092,1985
"We found worry, concern, fear, and anxiety to be the strongest type of response at both discovery and the current time.",1986,0.4894545454545454,1985
Confidence and anxiety were measured by interview using a 6-point scale.,1986,0.506,1985
"Neither specific attentional theory was supported, but data were generally compatible with dual-mechanism theories of anxiety, which posit separate detrimental and sometimes facilitative effects of anxiety on performance.",1986,0.5000833333333333,1985
"The Test Anxiety Scale for Children (TASC), the Alpert-Haber Achievement Anxiety Scale for Children (AASC), the State-Trait Anxiety Inventory for Children (STAIC), and a newly developed Reading Anxiety Scale (RAS), in which was embedded the Lie Scale for Children (LSC), were administered to 60 seventh- grade black students.",1986,0.4993684210526316,1985
The scales differentiated anxiety levels but did not operate differentially on the basis of gender.,1986,0.49139999999999995,1985
Highly anxious managers were less likely to select a career goal and were less certain about the appropriateness of their goal than managers low in anxiety.,1986,0.5142727272727273,1985
"Although a few studies have suggested that symptoms in people with anxiety are worse later in the day, no detailed study of this observation has been reported.",1986,0.5105555555555555,1985
The results were established by repeated administration of (test) anxiety inventories.,1986,0.489,1985
"Self-report, behavioral observation, and psychophysiological measures of anxiety were sampled for the same periods as process coping.",1986,0.49260000000000004,1985
"The negative relationship found among the frequency of dental visits, deciduous diseased, missing, and filled teeth (dmft), and dental anxiety implies that dental anxiety does not develop through simple exposure to dental settings.",1986,0.486764705882353,1985
"The illness is very similar in the two anorectic groups; they show comparable levels of sexual anxiety, and self-injury rates (35) are equal.",1986,0.49075,1985
"Chronic subtoxic levels of inorganic mercury appear to produce mild changes in short-term nonverbal recall and heightened distress generally, and particularly in categories of obsessive compulsion, anxiety and psychoticism, without alterations in general intellectual functioning, attention, verbal recall, and motor skills.",1986,0.5085263157894737,1985
"Some of these factors included age, level of education, anxiety, nervous tension, depression, subjective ratings of health, and responses to emotional upset.",1986,0.4875,1985
Additional factor replication studies with larger samples are needed to clarify the underlying empirical structure of the Separation Anxiety Test.,1986,0.5035833333333334,1985
"In latent-variable models, nuclear anxiety was found to be significantly associated with less purpose in life, less life satisfaction, more powerlessness, more depression, and more drug use.",1986,0.512,1985
"In a study of the emotions involved in children's anxiety and depression, children and teachers completed inventories assessing the children's emotions, anxiety level, and depression level.",1986,0.5131818181818181,1985
"Previous research has indicated that anxiety (Sarason, 1980) and explicitly set low expectations (Sherman, Skov, Hervitz, & Stock, 1981) may lead to performance deficits in these situations.",1986,0.49822222222222223,1985
These data are interpreted as evidence that the effects of low expectations and high anxiety on performance may be mediated by the strategies individuals use when approaching risky situations.,1986,0.5098333333333334,1985
The interactional model of anxiety states that individuals who score high on trait anxiety measure for a specific situation dimension will respond with elevated state anxiety only in reaction to encounters with congruent situations.,1986,0.51025,1985
"When anxiety level was controlled for, focus of attention alone had a very limited effect on performance.",1986,0.51,1985
"Levels of private self-consciousness do not appear to mediate concordance of structured behavior or symptom-based ratings of either anxiety or depression; however, there is limited support for levels of private self-consciousness mediating concordance between patients' global ratings of anxiety and clinicians' anxiety ratings.",1986,0.4865333333333333,1985
"As part of a general health survey of a small New Zealand town, the Crow-Crisp Experiential Index, the State-Trait Anxiety Inventory, a shortened version of the Hostility and Direction of Hostility Questionnaire, and the Zung Self-rating Depression Scale were administered to 1173 subjects over the age of 15.",1986,0.5035555555555556,1985
"They also completed a number of personality measures (depression, anxiety, locus of control) at that time and kept a pain diary during the following week to establish baseline levels.",1986,0.5038333333333334,1985
After each sample the men completed a questionnaire to document self-perceived anxiety.,1986,0.49379999999999996,1985
"Significant correlation was found between day-to-day changes in anxiety and stress hormones, cortisol and prolactin.",1986,0.515,1985
"These results may reflect a tension-reducing effect of ethanol in situations associated with anxiety, but suggest a more general effect of ethanol on blood pressure reactivity.",1986,0.4854545454545455,1985
The gym training group showed a significant reduction on one depression measure compared to no training and on one anxiety measure compared to controls.,1986,0.5090833333333332,1985
"However, items on their social anxiety scale also tend to evoke relatively large variability over subjects and items on their public self-consciousness scale tend to evoke relatively little variability.",1986,0.4939230769230768,1985
Four behavioral paradigms of experimental anxiety or conflict behaviors are described and assessed for soundness with some practical considerations.,1986,0.5074285714285715,1985
"It is proposed that these two drugs may represent a novel class of compounds that reduce anxiety by increasing the ability of patients to cope with daily tasks, rather than classical anxiolytics, that reduce anxiety by tranquilization.",1986,0.5016428571428571,1985
"Behavioral therapy interventions have largely focused on reduction of the phobic-like anxiety associated with eating and weight gain, along with reinforcement of behaviors incompatible with pathological dieting.",1986,0.5208181818181818,1985
"Assignment to the booster and no-booster groups was random, with the qualification that subjects were equated on trait anxiety before training in assertiveness.",1986,0.5095,1985
"Analysis was done on pertaining/posttraining anxiety scores and physiological parameters (galvanic skin response, differences in finger temperature, and frontalis muscle activity).",1986,0.4855,1985
"Three clusters presented as the most parsimonious and meaningful solution given the data: Cluster I, a generalized anxiety cluster including 60 of the items; Cluster II, physiological concomitants of anxiety; and Cluster III, a worry-tension component.",1986,0.511,1985
We analyzed the relationships among the entire rank order of finish and state and trait anxiety measured by State-Trait Anxiety Inventory for 32 motocross riders (males whose age ranged from 16 to 27 yr.),1986,0.4991818181818182,1985
A negative correlation between performance (measured by rank at the finish of the competition) and state anxiety was noted.,1986,0.48950000000000005,1985
"On the basis of trait anxiety and defensiveness, 120 college students were divided into three groups by coping style: high anxious, true low anxious, and repressor groups.",1986,0.5063076923076922,1985
"However, on Block Design and one-word fluency test, rated by subjects as the most difficult tests, high state anxiety was associated with significantly poorer performance.",1986,0.5204444444444445,1985
A linear decrease of Anxiety scores was found with no sex differences.,1986,0.5017142857142858,1985
"Two experiments on the effects of 16PF extraversion and trait anxiety, noise and arousal (measured by questionnaire) on a creativity index are reported.",1986,0.4897272727272728,1985
"The present research was an attempt to determine the Egyptian death anxiety level and correlates, and to compare such data with those of Americans.",1986,0.49388888888888893,1985
"The results revealed significant differences between premenstrual and postmenstrual P, N and Anxiety scores.",1986,0.483,1985
"90 Ss recorded their past examination performance, completed the Suinn Test Anxiety Behaviour Scale (STABS) and a measure of daily coping.",1986,0.5071000000000001,1985
High test anxiety was associated with low confidence and poor achievement.,1986,0.5117142857142857,1985
It was proposed that perhaps a lack of congruency between one's sex-role and one's attitude toward women was more closely related to anxiety than either characteristic taken singly.,1986,0.506625,1985
"As hypothesized, shy persons experienced greater ego threat and social anxiety.",1986,0.51125,1985
"Test-retest reliability coefficients, correlations within analogue scales, and correlations between analogue scales and standardized measures of anxiety, depression, and distress provided preliminary evidence to support the use of visual-analogue scales when other standard measures are infeasible.",1986,0.48749999999999993,1985
The present study assessed the test-retest scores of a Dutch version of the State-Trait Anxiety Inventory before and after surgery.,1986,0.5144285714285715,1985
The present study evaluated the moderating role that social problem solving would serve in relation to negative life stress and both state and trait anxiety.,1986,0.5204000000000001,1985
"Significantly positive correlations between the scores of the depression inventory and measures of anxiety, neuroticism, psychoticism, loneliness, misanthropy and externality of locus of control were found.",1986,0.504,1985
Patients reporting numerous low-grade symptoms were high on Somatization and Phobic Anxiety.,1986,0.484,1985
"Highly anxious mothers had more delivery complications, while their babies were more likely to be dysmature and slow to suckle, features we interpret as consequences of the anxiety levels.",1986,0.5129999999999999,1985
Such variables may be correlates or consequences of anxiety.,1986,0.5066666666666667,1985
"Duodenal ulcer patients had higher 'introversion' and 'psychoticism' scores (on the EPQ) than controls, while gastric ulcer patients had higher psychoticism scores and 'trait anxiety' scores.",1986,0.5065555555555555,1985
"Anxiety and hostility scores (Gottschalk-Gleser method of verbal content analysis) were studied in a mixed patient sample comprising psychosomatic, functional, and neurotic patients under two speech-eliciting conditions: monological and dialogical.",1986,0.5115000000000001,1985
"Mutilation, diffuse and total anxiety scores were significantly higher in interview than in monologue.",1986,0.50025,1985
There was a significant association between reduction of interference of obsessions and anxiety.,1986,0.4958,1985
"Criminal acts, such as sexual and property delicts arising from an acting out of inner tension, may occur in anxiety or manic-depressive states of a mixed character.",1986,0.4887272727272727,1985
Examination of arousal intensity showed that scores on the happiness scale were inversely related to systolic pressure (p less than 0.01) whereas the degree of anxiety was positively associated with diastolic pressure (p less than 0.02).,1986,0.5138,1985
"The results suggest that happiness, anger, and anxiety increase blood pressure to differing degrees and that emotional effects may be greater in individuals with more labile blood pressure.",1986,0.5073333333333333,1985
"So far, response to lactate cannot be interpreted as a model and marker for panic attacks and does not provide evidence for their underlying biologic distinctness from other types of anxiety.",1986,0.5042727272727272,1985
"Findings also indicated that relative to a matched comparison group of women of average weight, a significant percentage of anorexics from both subtypes met DSM-III criteria for an affective or anxiety disorder at some point in their lives as well as at long-term follow-up.",1986,0.4837000000000001,1985
It was carried out between 3 and 6 months after the premature delivery to neutralize possible effects of time closeness to the traumatic event and of mothers' anxiety for the babies' condition.,1986,0.5004166666666667,1985
"Despite pre-implant anxiety, most eventually adapted well and accepted the device, with the level of adaptation relating primarily to severity of illness and the ability to return to work.",1986,0.5052222222222222,1985
Nine of 29 consecutively evaluated patients with hyperthyroidism in a general endocrine clinic were found according to DSM-III criteria to have major depressive disorder (organic affective disorder) while 23 of the 29 had symptoms of generalized anxiety.,1986,0.4879090909090909,1985
In these hyperthyroid patients it thus was possible to treat organic affective and anxiety syndromes successfully without the addition of psychiatric medications.,1986,0.48299999999999993,1985
Patients with higher scores on the Q4 (anxiety) subscale of the 16 PF had significantly higher systolic values in the immediate postoperative period and until discharge from intensive care than did patients with less anxiety.,1986,0.5146363636363636,1985
The occurrence of anxiety symptoms during exercise was evaluated in 66 patients with DSM-III defined anxiety disorders and 37 normal subjects.,1986,0.5041666666666665,1985
The important points in assessment prior to therapy are outlined and emphasis is placed on the possibility of distinguishing biogenic (endogenous) anxiety states from the more usual psychogenic forms of anxiety disorder.,1986,0.5143636363636364,1985
"Ratings in opposite-sex and in same-sex situations were strongly correlated with each other for both male and female subjects, suggesting that dating anxiety may be part of a broader pattern of social difficulty for both men and women.",1986,0.5165555555555555,1985
A questionnaire survey was carried out among people living in a same river basin to examine determinants of anxiety about a flood and flood-coping practices.,1986,0.5133,1985
It is suggested facilitating flood-coping practices is possible even if the anxiety is not purposely strengthened among people.,1986,0.521,1985
Spielberger's State-Trait Anxiety Inventory measured stress in anxiety scores among 183 clients who attended a health screening service.,1986,0.4862222222222223,1985
"Measurements included state anxiety, Recovery Inventory, cortisol excretion and noradrenaline excretion.",1986,0.4875714285714286,1985
Two groups of psychiatric patients--anxiety state or depressed--and a normal control group filled in two questionnaires twice: first responding honestly and then as they believed a normal person might.,1986,0.5026923076923077,1985
