sentence,year,sentiment,epoch
"In light of the accumulating support for multifactor models of vulnerability and negative emotion in children, the present investigation was designed to establish preliminary estimates of the structure and magnitude of the relations of three emotion factors with dimensions of social anxiety, depression, panic, generalized anxiety, obsessions/compulsions, and separation anxiety.",2000,0.4897272727272728,2000
Results support the theory that mood-congruent processes in depression are limited to conceptual processing.,2000,0.476,2000
"The risk of depression and of psychosis after experiencing a stressful life event is significantly increased for the first month, but the risk period can extend to 3 months.",2000,0.4765384615384616,2000
The authors sought to find out whether this tendency also occurs after remission from depression.,2000,0.47675,2000
Two groups of women who were not depressed at the time of the study were compared; only 1 group had a history of major depression.,2000,0.47725000000000006,2000
"The high comorbidity of depression and anxiety is well established empirically but not well understood conceptually, in terms of either psychological or biological mechanisms.",2000,0.49037500000000006,2000
"The nosology of chronic depression has become increasingly complex since the publication of the revised third edition of the Diagnostic and Statistical Manual of Mental Disorders (DSM-III-R; American Psychiatric Association, 1987), but there are few data available to evaluate the validity of the distinctions between the subtypes of chronic depression.",2000,0.47931578947368425,2000
Eighty-nine couples with at least 1 member in treatment for depression were selected on the basis of semistructured diagnostic interviews.,2000,0.4821999999999999,2000
These findings suggest that (a) the clinical significance of depressive symptoms does not depend on crossing the major depressive diagnostic threshold and (b) depression may best be conceptualized as a continuum.,2000,0.4762142857142857,2000
"The resulting limits on statistical power reduced our ability to identify factors, such as sociodemographic or reproductive history variables that might moderate the effect of miscarriage on risk for minor depression.",2000,0.4912307692307692,2000
Similar associations in different subtypes of depression may indicate common vulnerability factors.,2000,0.479,2000
Debate continues over the relative merits of tricyclics and selective serotonin re-uptake inhibitors (SSRIs) as first line antidepressant treatment for depression.,2000,0.48285714285714293,2000
The choice of a generic QoL instrument might have reduced the sensitivity to clinical changes in depression.,2000,0.49137500000000006,2000
"This does not exclude the possibility that depression is associated with immune activation, which then provokes suppression of other aspects of immunity.",2000,0.4844444444444444,2000
"Studies of cognitive functioning in major depression have suggested that some but not all subjects exhibit cognitive deficits that are consistent with frontal-subcortical dysfunction, although the reasons for this heterogeneity are unclear.",2000,0.48900000000000005,2000
The findings suggest that subtle prefrontal dysfunction in subjects with major depression may be predictive of poor response with particular medications.,2000,0.4852727272727273,2000
"120 patients (46 males, 74 females) who presented for possible admission for depression at a psychiatric facility were administered a Diagnostic and Statistical Manual of disorders (DSM-IV) based questionnaire and underwent psychiatric evaluation.",2000,0.47809090909090907,2000
"The relationship between high plasma levels of AGP, severity of depression and lack of treatment response is clarified.",2000,0.48050000000000004,2000
"LIMITATIONS AND IMPLICATIONS: Although the small sample size suggests a need for replication, current results highlight the importance of psychosocial variables in the course of bipolar depression.",2000,0.4904,2000
IRS personality trait seems to be more common in bipolar II than in unipolar depression.,2000,0.4790000000000001,2000
"Differences between groups were only found in total cortisol output over the 3 days when data were analyzed according to the patients 'subjective' feelings of depression, with the highest cortisol levels in the 'subjectively more depressed' patients.",2000,0.487375,2000
The relationship between depression and the positive symptoms of schizophrenia is discussed.,2000,0.48725,2000
"The association between cerebrovascular disease (CVD) and depression has been well described, but our understanding of various aspects of the relationship between these two disorders remains limited.",2000,0.4847,2000
"There is evidence that depression may increase the risk of CVD morbidity in patients with vascular disease and delay recovery in stroke patients, implying an interactive relationship.",2000,0.48869230769230776,2000
The impact of chronicity and changes in depression on physical decline over time in older persons has not been elucidated.,2000,0.48266666666666663,2000
"This prospective cohort study of 2121 community-dwelling persons aged 55-85 years uses two measurement occasions of depression (CES-D scale) over 3 years to distinguish persons with chronic, remitted, or emerging depression and persons who were never depressed.",2000,0.4885882352941175,2000
"In the oldest old, but not in the youngest old, chronic depression was also significantly predictive of greater decline in observed physical performance over 3 years (OR=2.22, 95 CI=1.43-3.",2000,0.48075,2000
"In contrast, for males, the prevalence estimates of depression show no peak in the older age strata.",2000,0.48042857142857137,2000
Sixty-seven outpatients with DSM-III-R dysthymia and 38 outpatients with non-chronic major depression were followed up 30-60 months after entry into the study.,2000,0.48000000000000004,2000
Childhood onset depression has a 60-70 risk of continuing into adulthood and 20-40 develop bipolar disorder within 5 years.,2000,0.47639999999999993,2000
Diagnostic specificity of the dependent and self-critical personality dimensions in major depression.,2000,0.47640000000000005,2000
We have previously reported that severe depression is associated with immunological and inflammatory alterations and these alterations may be showed easily by polymorphonuclear elastase (PMNE) measurements.,2000,0.4888888888888888,2000
CLINICAL IMPLICATION AND LIMITATIONS: PMN elastase measurements may be used as a sensitive biological marker to follow the time-course of the disease activity in patients with major depression.,2000,0.48692307692307685,2000
"Because of the small sample size, the probability of finding at least one patient with WFS-responsible mutation(s) was 70 if depression is associated with WFS1 mutation(s) in 5 of patients.",2000,0.49490000000000006,2000
"Mean effect sizes were calculated for the association between peer victimization and each form of maladjustment (depression, loneliness, generalized and social anxiety, and global and social self-worth) assessed.",2000,0.48950000000000005,2000
"We analysed results from seven American and British studies that compared groups of mothers with and without clinically diagnosed depression, and assessed the attachment category of their infants (under 3 years) using the Strange Situation.",2000,0.4774285714285714,2000
Results suggest that the revised measure is internally consistent and consists of two underlying factors assessing cognitive-affective and somatic symptoms of depression.,2000,0.49412500000000004,2000
"Depression was associated with feelings of alienation from God and, among students, with interpersonal conflicts on religious domains.",2000,0.47675,2000
"On the second question of interest, DPAs and dysthymics significantly differed on the Self-Consciousness and Gregariousness facets and clinically differed on the Neuroticism, Openness, and Agreeableness factors, and on the Angry Hostility, Depression, and Positive Emotions facets.",2000,0.481375,2000
"Thirty-two women and 32 men (aged 40-79 years) with primary insomnia and an aged-matched sample of 61 normal sleepers (31 women, 30 men) completed 6 nocturnal sleep recordings, as well as the Beck Depression Inventory (BDI), the Trait portion of the State-Trait Anxiety Inventory (STAI-2), and the Dysfunctional Beliefs and Attitudes About Sleep Questionnaire.",2000,0.4773684210526316,2000
"The authors examined the relations among therapeutic alliance, outcome, and early-in-treatment symptomatic improvement in a group of 86 patients with generalized anxiety disorders, chronic depression, or avoidant or obsessive-compulsive personality disorder who received supportive-expressive dynamic psychotherapy.",2000,0.49078571428571427,2000
"In contrast, depression severity did not appear to influence HW compliance.",2000,0.4796666666666667,2000
The implications of these findings for clinical treatment and research in adolescent depression are discussed.,2000,0.48900000000000005,2000
"This study compared depressive symptomatology among Chinese psychiatric outpatients versus the general Chinese population, and across 3 cultural groups--Chinese, Chinese American, and Caucasian American students--by use of the Center for Epidemiological Studies-Depression Scale (CES-D; L. S. Radloff, 1977) and the Chinese Depression Scale (N. Lin, 1989), translated from the CES-D. Results indicate that Chinese patients (n = 112) endorsed a higher proportion of somatic symptoms than nonpatients (n = 112).",2000,0.4796470588235294,2000
"However, HME and control participants did not report significantly different numbers of anhedonic depression and anxious arousal symptoms.",2000,0.4904285714285715,2000
The depressed mood and specific burdens experienced by spouses of patients in treatment for depression were examined.,2000,0.4775,2000
"This study investigated the prevalence of problem gambling behaviors (SOGS-R), depression (GDS-15), levels of life satisfaction (SWLS), and motivations for gambling among older adults.",2000,0.49387499999999995,2000
Adult frequency of marijuana use is not significantly associated with increased depression in adulthood.,2000,0.48314285714285715,2000
"Three lines of research--studies of extreme situations, epidemiological investigations of relations between socioeconomic status (SES) and psychiatric disorders, and a quasi-experimental test of the social causation-social selection issue raised by the epidemiological findings--provide strong evidence that environmental adversity is important in the occurrence not only of post-traumatic stress disorder (PTSD) but also of other types of psychopathology, including major depression, alcoholism, substance use disorders, antisocial personality disorder, and nonspecific distress.",2000,0.4775312500000001,2000
"While patients responding well to the regimens held optimistic views for their future, some who continued to have detectable viral load exhibited depression and feelings of hopelessness.",2000,0.4939999999999999,2000
"Participants consisted of 184 patients (160 males, 24 females) with positive angiograms or prior myocardial infarctions who displayed at least 1 mm of ST segment depression on a standardized treadmill test.",2000,0.4921428571428571,2000
This study focuses on the associations of both positive and problematic aspects of social support with depression in patients with rheumatoid arthritis.,2000,0.48525,2000
Maternal distress was assessed with the Beck Depression Inventory and the Parenting Stress Index at 4 months corrected infant age.,2000,0.49210000000000004,2000
"In the present investigation, we examined the looming maladaptive style (LMS) as a cognitive style that functions as a danger schema to produce specific vulnerability to anxiety, but not to depression.",2000,0.4775833333333333,2000
"The usefulness of the MMPI (Hathaway & McKinley, 1951 ) and MMPI-2 (Butcher, Dahlstrom, Graham, Tellegen, & Kaemmer, 1989) for diagnosing and assessing symptomatic depression has been the subject of considerable debate for a number of years.",2000,0.4917777777777778,2000
"Until now, little research has been conducted into the prevalence of personality disorders among patients with both major depression and dysthymia (double depression).",2000,0.49437500000000006,2000
"These findings suggest that cobalamin level may be physiologically related to depressed and anxious mood level, as well as to syndromal depression.",2000,0.49239999999999995,2000
The association of moderate to severe depression with reduced heart rate variability in patients with stable coronary heart disease may reflect altered cardiac autonomic modulation and may explain their increased risk for mortality.,2000,0.4901904761904761,2000
"In addition, depression and alcoholism did not have interacting effect on the association between sexual abuse history and any of the sexuality variables.",2000,0.47800000000000004,2000
"Depression levels were associated with social support, and severity of addiction was more pronounced for White clients than Black clients in this study.",2000,0.48728571428571427,2000
Bivariate regression was used to model the impact of maternal depression on the direct and indirect report of MD in ADHD (n = 150) and non-ADHD (n = 123) subjects.,2000,0.4867777777777778,2000
"To evaluate parent-child bonding and familial functioning in depressed children, children at high risk for depression, and low-risk controls.",2000,0.4937500000000001,2000
"Of 120 teacher-reported preschool problem items, 21 were significantly related to later depression, including items referring to early signs of depression and social and academic problems.",2000,0.49172727272727274,2000
"A diagnosis of atypical depression was derived from the symptoms of depression assessed in the K-SADS-P and required the presence of mood reactivity and at least one the following symptoms: hypersomnia, increased appetite, weight gain, or psychomotor retardation (substituted for leaden paralysis).",2000,0.4756428571428571,2000
"The symptoms of atypical depression were found to correlate marginally, and the diagnosis of atypical depression had marginal construct validity for both children and adolescents.",2000,0.49424999999999997,2000
Imipramine plus CBT is significantly more efficacious than placebo plus CBT in improving school attendance and decreasing symptoms of depression in school-refusing adolescents with comorbid anxiety and depression.,2000,0.48433333333333334,2000
"Although these symptoms often occur as part of a mood disorder, compelling evidence suggests that they may occur independently of depression in neurologic disease/disorder.",2000,0.48144444444444434,2000
"In estradiol-treated animals, asynchronous, low-frequency stimulation led to significant long-term depression of the activated synapses in CA1 s. radiatum and no change of the inactive synapses in s. oriens.",2000,0.49239999999999995,2000
"Thus, given the stimulation conditions used here, estradiol enables the induction of homosynaptic long-term depression at the CA3-CA1 synapses in adult females.",2000,0.4751666666666667,2000
"In a discriminant analysis of the 21 ADAS items and 18 EEG parameters (6 frequency bands, 12 topographic parameters), 6 ADAS items turned out to discriminate both groups with 100 sensitivity and specificity (remembering instructions, depression, following commands, pacing, restlessness and word finding difficulties).",2000,0.4829375,2000
"It gives an account of some clinical case studies and of a larger-scale report on polydrug (including MDMA) consumers attending our Public Health Addiction Treatment Unit in recent years, with a view to clarifying the characteristics and psychopathological consequences (mainly depression, psychotic disorders, cognitive disturbances, bulimic episodes, impulse control disorders, panic disorders, social phobia) of MDMA consumption.",2000,0.4858695652173913,2000
The results are interpreted in terms of the differential effect of depression and ECT on explicit and implicit memory.,2000,0.49416666666666664,2000
Symptoms of depression may erroneously be viewed as a normal consequence of aging and attributed to multiple medical problems.,2000,0.48024999999999995,2000
"Of the neurobiological models of children's and adolescents' depression, the neuropsychological one is considered here.",2000,0.47666666666666674,2000
No significant relationship was found between scores on measures of attitudes toward aging and depression about death.,2000,0.4852857142857143,2000
"Thus, low optimists who raised their ACLs had higher subsequent grade point averages and experienced a decrease in depression.",2000,0.48644444444444435,2000
"Over two sessions, 294 undergraduates completed the Self-Monitoring Scale, the Selves Questionnaire (either from the own or other standpoint), the Beck Depression Inventory, the Hopkins Symptom Checklist, and the Social Anxiety subscale of the Self-Consciousness Scale.",2000,0.47659999999999997,2000
"Only in HS subjects, a cortisol response and feelings of depression became lower under the CR/PP diet condition, irrespective of the controllability of the laboratory stressor, suggesting an increased ability to cope with stress.",2000,0.48127272727272724,2000
"An item response theory (IRT) approach to test linking based on summed scores is presented and demonstrated by calibrating a modified 23-item version of the Center for Epidemiologic Studies Depression Scale (CES-D) to the standard 20-item CES-D. Data are from the Depression Patient Outcomes Research Team, II, which used a modified CES-D to measure risk for depression.",2000,0.47986956521739127,2000
"The measurement properties of the Center for Epidemiologic Studies--Depression Scale (CES-D; L. S. Radloff, 1977) were evaluated in a probability sample of homeless adults residing in a large and demographically diverse community.",2000,0.48579999999999995,2000
"After rotation, two factors expressing depression and social dysfunction could be identified.",2000,0.47550000000000003,2000
"In general, the original C (social dysfunction) and D (depression) scales of the GHQ-28 were more stable than the A (somatic symptoms) and B (anxiety) scales.",2000,0.4779000000000001,2000
"Increased recall of categorical autobiographical memories is a phenomenon unique to depression and post-traumatic stress disorder, and is associated with a poor prognosis for depression.",2000,0.47753846153846147,2000
Vigilant detection and aggressive treatment of depression is necessary to optimize interferon treatment of many patients.,2000,0.487,2000
"Using a variety of clinical and functional measurements, this paper profiles the course of minor depression over a 1 year interval among a cohort of primary care patients.",2000,0.49127272727272725,2000
"Patients at a university-based primary care facility were screened for potential cases of depression and selected into three diagnostic categories: an asymptomatic control group; patients with a diagnosis of major depression; and, a third category, defined as minor depression, consisting of patients who reported between two and four symptoms of depression, but who failed to qualify for a diagnosis of major depression.",2000,0.48083999999999993,2000
"Their responses in most respects were similar to, although not as severe as, those of respondents with a baseline diagnosis of major depression.",2000,0.4764285714285715,2000
We used multivariate analysis to explore whether baseline depression predicted cognitive outcome after this long follow-up period.,2000,0.49311111111111117,2000
"Quantitative MRI of the amygdala and hippocampus, as well as proton spectroscopy (MRS) of mesial temporal structures were studied in 34 drug-resistant in-patients with major depression and compared with 17 age-matched controls.",2000,0.48725000000000007,2000
Most studies are cross-sectional and concentrate on depression as an outcome measure.,2000,0.4765,2000
"Comorbidity between health and depression is salient in late life, when risk for physical illness rises.",2000,0.477125,2000
"Employing an ethnically diverse sample of public school children, differences between fifth through ninth grade girls and boys in anger suppression and depression were investigated using self-report data.",2000,0.4845833333333334,2000
"Age was not related to either anger suppression or depression, and no significant relationship was found between suppressed anger and depression for either sex.",2000,0.47554545454545455,2000
"A central issue in the debate is whether a right to assisted suicide can be limited to only the truly compelling cases, or whether it will in practice be provided to patients who choose it out of depression, coercion, or misunderstanding.",2000,0.4943529411764705,2000
"The borderline syndrome, a typical marginal structure, is certainly a specific, autonomous pathology, with its own distinctive characteristics: among them, acting out, cyclical repetition of events without historical progression and anaclitic depression.",2000,0.48564285714285715,2000
The relationship between occupational groups and the subtypes of endogenous depression was investigated.,2000,0.49366666666666664,2000
"Participants (24 asthmatic and 24 nonasthmatic patients) viewed short film sequences selected to induce anxiety, anger, depression, elation, happiness, contentment, or a neutral affective state and completed two stressful tasks, mental arithmetic to induce active coping efforts and viewing of medical slides to induce passive coping efforts.",2000,0.4823999999999999,2000
"Men with chronically low cholesterol levels showed a consistently higher risk of having depressive symptoms (Beck Depression Inventory score > or =15 or > or =17) than the reference group, even after adjusting for age, energy intake, alcohol use, and presence of chronic diseases.",2000,0.4899444444444445,2000
"Future research should focus on the direction of any causal relationship between trauma, reexperiencing, posttraumatic stress disorder, and depression.",2000,0.479,2000
"Anxiety and depression did not predict subsequent mortality but did significantly predict poor outcome at 1 year on all dimensions of the 36-item short form quality-of-life measure and on specific measures of everyday activity and reports of chest pain, use of primary care resources, and secondary prevention lifestyle changes.",2000,0.4879166666666665,2000
Our findings strengthen the argument for in-hospital identification and treatment of patients with depression and anxiety after myocardial infarction.,2000,0.4776666666666667,2000
"Twenty asthmatic patients and 20 nonasthmatic control subjects participated in a laboratory session in which various emotions (ie, anxiety, anger, depression, happiness, elation, contentment, and neutrality) were induced by films.",2000,0.4888571428571429,2000
The authors examined the relationship between functional status and comorbid anxiety and depression and the relationship between utilization of health care resources and psychopathology in elderly patients with chronic obstructive pulmonary disease (COPD).,2000,0.4946428571428572,2000
"Elderly male veterans (N = 43) with COPD completed anxiety, depression, and functional status measures.",2000,0.4816,2000
"The authors constructed regression models to explore the contribution of COPD severity, medical burden, depression, and anxiety to the dependent variables of functional impairment and health care utilization.",2000,0.4877857142857143,2000
"Anxiety and depression contributed significantly to the overall variance in functional status of COPD patients, over and above medical burden and COPD severity, as measured by the 8 scales of the Medical Outcomes Study (MOS) 36-item Short Form Health Survey.",2000,0.49082352941176466,2000
A high percentage of patients had positive scores for depression (22.4) and anxiety (15.2).,2000,0.4805,2000
"As expected, significant relationships were found between Scale 4 (Depression) of the Giessen-Test and all scales of the GBB-24, particularly Scale 1 Exhaustion.",2000,0.4806250000000001,2000
"This investigation evaluated the similarity between patients' interpersonal themes, derived from pretreatment interpersonal interviews, and the theme evident in psychotherapy narratives about the therapist for 18 patients treated in supportive-expressive psychotherapy for major depression.",2000,0.4898888888888889,2000
Diagnosis of depression was confirmed by means of the Structured Clinical Interview for DSM-III-R (SCID-I).,2000,0.4811666666666667,2000
"Forty-three LLPD patients and 85 control subjects, evaluated by prospective daily ratings during two symptomatic cycles, received a detailed psychiatric evaluation, including the sections for psychotic, affective and anxiety disorders of the Structured Clinical Interview for DSM-III-R nonpatient version and the section for personality disorders; the Buss Durkee Inventory for Assessing Different Kinds of Hostility and the Montgomery-Asberg Depression Rating Scale.",2000,0.48762500000000003,2000
"Self-administered questionnaires were used for the psychometric evaluation (Bortner scale, Beck Depression Inventory, Hopkins Symptom Distress Checklist 90-Revised, Psychological General Well-Being and the Nottingham Health Profile, NHP).",2000,0.48376923076923073,2000
"Furthermore, in both samples, significant negative correlations of a moderate to high degree (r = -0.28 to -0.73, p<0.01) were found between SOC and measures of anxiety and depression.",2000,0.4839999999999999,2000
The results point to the necessity to develop and improve treatment approaches for patients with comorbidity of panic disorder and current major depression.,2000,0.4840999999999999,2000
Some features were common to both female and male depression with onset after 40.,2000,0.49274999999999997,2000
Fifty-five hospital-treated patients with the ICD-10 diagnosis of recurrent depressive episode(s) were classified according to the Newcastle Depressive Diagnostic Scale as having either psychogenic (n = 25) or endogenous (n = 30) depression and interviewed using the Composite International Diagnostic Interview and the Questionnaire for Assessment of Motivation to Seek Psychotherapy.,2000,0.49138888888888893,2000
"The assessment of emotional disorders such as anger, depression and stress among people with an intellectual disability has traditionally used one of three methodologies: ratings by a significant other, a clinical interview or self-report.",2000,0.4827333333333333,2000
"However, scores on the depression scale tended to increase on follow up.",2000,0.4824,2000
Many of the cases of depression experienced at the 5-year follow-up represent a recurrence of a previous experience of depression.,2000,0.4931428571428572,2000
"The major themes that emerged from the participants' stories seemed to be linked to the way in which they found themselves being pulled in opposite directions, ending up in a no-win situation, with the stuckness maintaining the depression.",2000,0.476,2000
Cognitive therapists have described cognitive distortions that are frequently associated with depression.,2000,0.48200000000000004,2000
The overall findings suggest that Central American immigrants who experience elevated levels of acculturative stress may be at risk for experiencing heightened levels of depression and suicidal ideation.,2000,0.4798333333333333,2000
"Follow-up suicidality was most strongly predicted by high intake levels of hopelessness, and an increase in or persistent problems with depression during follow-up.",2000,0.4938571428571429,2000
"When the infants were 18 months old, a cumulative environmental risk score was calculated for each mother based on nine factors: violence (both domestic and environmental), depression, homelessness, incarceration, number of children, life stress, psychiatric problems, and absence of significant other.",2000,0.485736842105263,2000
"Ongoing studies of stress and alcohol consumption, the effects of depression on adaptational processes, and the temporal dynamics of coping with chronic pain demonstrate that by tracking rapidly fluctuating processes such as mood and coping close to their real-time occurrence, daily process designs offer unique insights into conceptually and clinically challenging questions.",2000,0.480047619047619,2000
"In previous research on adult OCD, siblings of OCD sufferers showed a high level of occommodotion to obsessive-compulsive symptoms and subsequent depression.",2000,0.4912222222222222,2000
It was predicted that specific associations between life-events and primary appraisals would remain once depression had been partialled.,2000,0.4902,2000
There were significant associations between life-events and primary appraisals above and beyond variance explained by depression.,2000,0.49,2000
To investigate the effectiveness of a psychosocial intervention for the prevention of postnatal depression.,2000,0.4918,2000
"Data from two Australian studies were combined so that the prevalence of anxiety and depression in a large, normative sample of Australian adolescents could be investigated.",2000,0.48133333333333334,2000
