sentence,year,sentiment,epoch
"Beliefs about the trauma memory, but not memory disorganization within the trauma narrative, predicted a significant proportion of the variance in posttraumatic stress symptoms after control variables were accounted for.",2010,0.5198,2010
"According to DSM-IV there are six core criteria required for a PTSD diagnosis including specific trauma characteristics, re-experiencing, avoidance, hyperarousal, duration, and impairment level.",2010,0.5111666666666667,2010
"Experiment 1 contrasted two concurrent tasks, Verbal Interference (counting backwards in threes) and Visuospatial tapping, against a no-task Control condition during trauma film viewing.",2010,0.5137499999999999,2010
"American Indian adolescents experience higher rates of suicide and psychological distress than the overall U.S. adolescent population, and research suggests that these disparities are related to higher rates of violence and trauma exposure.",2010,0.5071428571428571,2010
We report a pilot study of an adaptation to the Cognitive Behavioral Intervention for Trauma in Schools in a sample of 24 American Indian adolescents.,2010,0.5258888888888889,2010
"The Journal of Consulting and Clinical Psychology recently published 4 articles (Balsam, Lehavot, Beadnall, & Circo, 2010; Harrington, Crowther, & Shipherd, 2010; Lester, Resick, Young-Xu, & Artz, 2010; Marshall, Schell, & Miles, 2009) that examine trauma exposure and posttraumatic outcomes in ethnoracial and sexual minority samples.",2010,0.5144545454545454,2010
"The primary goal of this study was to test a culturally specific model of binge eating in African American female trauma survivors, investigating potential mechanisms through which trauma exposure and distress were related to binge eating symptomatology.",2010,0.5255625,2010
19-year old male was admitted to a trauma service after falling from a height of 20 feet while rope climbing during military basic training activity.,2010,0.5221818181818181,2010
"We examined a hierarchical regression model comprised of independent variables including demographics, trauma and maltreatment-related variables, and hippocampal volumes and neuropsychological measures to model PTSD symptoms.",2010,0.5187777777777778,2010
"Following the trauma film, however, the high SDQ-20 group showed attentional effects suggesting avoidance of the tactile stimuli in this condition.",2010,0.525625,2010
"Despite the documented association between trauma exposure and sexual problems (sexual dissatisfaction and sexual functioning), only a paucity of studies have investigated possible mechanisms underlying this association.",2010,0.50975,2010
"When controlling for negative affectivity, type of trauma (sexual vs. nonsexual), daily smoking rate, posttraumatic stress symptoms, and anxiety sensitivity, emotion dysregulation provided an independent and unique contribution to sexual dissatisfaction but not to sexual function.",2010,0.5155,2010
The Week 12 primary efficacy findings previously reported by TADS were replicated in the no trauma group (n = 201): COMB = FLX > CBT = PBO.,2010,0.507625,2010
His termination is used to examine the relative importance of losing the analyst as a transference object as against a developmental object; the meaning of action during termination; the complicating role of trauma vis--vis termination; and the importance of the post-termination phase of analysis.,2010,0.515578947368421,2010
"Information regarding trauma characteristics (i.e., type and presence of physical injury) was also collected.",2010,0.5171428571428571,2010
"The results suggest that peritraumatic dissociation and thought suppression are associated with different physiological and emotional responses to trauma cues, perhaps because they tap different memory systems.",2010,0.512090909090909,2010
Clients without significant trauma and psychiatric comorbidity were successfully treated by means of sensitive delivery of the diagnosis and brief cognitive interventions.,2010,0.5261111111111111,2010
Implications for the prospective relationship between physiological reactivity to trauma cues and PTSD over time are discussed.,2010,0.524,2010
"Through attention to process including the three-tiered approach of relationship building, trauma training, and trauma services, the school-based trauma treatment program proved effective in reducing trauma symptoms.",2010,0.526,2010
Findings allude to the relationship of risk and resiliency variables among women with childhood trauma histories.,2010,0.521,2010
"Twenty-four patients (21 women, 3 men) with PTSD due to mixed trauma were randomly assigned to the PE group (PE with or without treatment as usual [TAU]) or the control group (TAU) only.",2010,0.5130000000000001,2010
Unraveling the special circumstances of women from traditional backgrounds faced with the devastating effects of husbands' combat-related posttraumatic pathology may inform an approach to the concept of vicarious trauma that is more specific to non-Western societies.,2010,0.522076923076923,2010
This study highlights the need for early violence and trauma exposure screening in help-seeking populations so that appropriate interventions are initiated.,2010,0.5215555555555556,2010
"Traumatic experiences and somatization are related in studies on complex trauma, though this relation is rarely studied in immigrants.",2010,0.510375,2010
Participants completed two self-assessment questionnaires specifically designed for use in transcultural research: the Bradford Somatic Inventory and the Harvard Trauma Questionnaire.,2010,0.520888888888889,2010
"According to the dual representation theory of PTSD, intrusive trauma images and intrusive verbal thoughts are produced by separate memory systems.",2010,0.52175,2010
Thus individuals who are prone to seek psychotherapy are also prone to accept a suggested memory of childhood trauma or abuse as fitting their expectations.,2010,0.5147,2010
"In the case of the 1994 Zapatista uprising in Chiapas, Mexico, memory has been imagined as a conduit for both the recurrence of trauma and the possibility of redemption.",2010,0.5222222222222223,2010
"From a clinical and ethical perspective, disrupting reconsolidation points to promising interventions persistently erasing fear responses from trauma memory without affecting the actual recollection.",2010,0.5121818181818182,2010
"Abandoning a view of trauma that would accord with Freud's account of a single shocking incident, in Beyond the Pleasure Principle, Conrad adopts instead a view that parallels Philip Bromberg's account of trauma as a series of toxic childhood occurrences.",2010,0.5253749999999999,2010
"The destructive edge of fantasies is also examined with regard to the emergence of erotic fantasies in relation to trauma, including those occasions when fantasy breaks down, ruptured beyond repair.",2010,0.5144545454545455,2010
"More recent developments in relation to trauma and defences, such as disassociation, are explored.",2010,0.5203333333333333,2010
Diabetic patients who had CVD and those had not developed CVD at the 6-year follow-up were compared for their experience of childhood trauma at the same time controlling for the presence of known risk factors for CVD.,2010,0.517125,2010
"In primary multivariate analyses, childhood trauma predicted CVD independent of age, body mass index, blood pressure, and proteinuria.",2010,0.5164000000000002,2010
To investigate in trauma survivors the predictive validity of heightened physiological responsivity to script-driven imagery for the development of posttraumatic stress disorder (PTSD) and to evaluate the interactive effect of survivors' sex.,2010,0.5255333333333334,2010
"Survivors of motor vehicle accidents or physical assaults (n = 166) watched standardized trauma-related, generally threatening, and neutral pictures at 1 month post trauma, as their HRR and SCR were recorded.",2010,0.5097272727272728,2010
"These fragments provide us with hints of psychological trauma throughout human history, shedding a bit of light on the concept of psychological trauma.",2010,0.5136000000000001,2010
"The designed rating instrument, referred to as the Combat Trauma Art Therapy Scale (CTATS), consisted of 62 items aimed to detect common themes associated with war time experiences.",2010,0.5062857142857143,2010
"Healing comes to Babette through her willingness to revisit her true self, a self that has been crushed under the weight of grief and trauma.",2010,0.5191,2010
There is consensus that an integrated approach which addresses the clinical needs of individuals who have histories of substance abuse and psychological trauma concurrently is an acceptable and preferred approach to treatment.,2010,0.5111666666666668,2010
The influence of individual trauma adjustment on psychosocial convalescence is examined according to the different types of accidental event.,2010,0.5181428571428571,2010
"This study examines whether substance using women exposed to a lifetime sexual trauma (n = 457) are distinguishable from substance using women exposed to non-sexual trauma (n = 275) in terms of demographics, psychopathology and high-risk sexual behaviors.",2011,0.5131666666666667,2010
"The cross-sectional survey assessed prevalence of general health and functioning (based on Short-Form 36 version 2 scale), depression (based on Center for Epidemiologic Studies-Depression scale), anxiety (using Kessler-10 scale), and post-traumatic stress (using the Harvard Trauma Questionnaire) among a representative community sample of adults caring for children in Umlazi Township, an HIV-endemic community in South Africa.",2011,0.5136818181818181,2010
"Stressful experiences such as childhood trauma and depressive symptoms have both been implicated in the initiation of drug use; however, longitudinal designs have not yet been used to elucidate their respective roles to better understand the causal sequence.",2011,0.5140555555555555,2010
Two types of trauma were studied in a community-based study of 489 Hispanic preadolescents (aged 10-12): (a) the number of lifetime traumatic stressors and (b) seven specific lifetime stressors.,2011,0.5121818181818182,2010
"This paper expands upon Ferenczi's concept of the wise baby and explores the dynamics of ignorance and compensatory ideals of wisdom as reactions to trauma and as manifestations of double conscience, shame dynamics and Oedipal shame.",2011,0.5236,2010
Preliminary evidence suggests IPT may relieve PTSD symptoms without focusing on exposure to trauma reminders.,2011,0.5147142857142858,2010
"Participants (N = 1,224) were recruited via the Internet and completed measures of childhood trauma, adult sexual assault, smoking, body mass index, and chronic medical conditions.",2011,0.5207857142857144,2010
The results indicated that veterans with higher exposure to war trauma maintained higher current levels of psychological distress and presented more physical health problems and physical symptoms than those less exposed.,2011,0.5162307692307692,2010
"In the current study we tested whether the dopamine receptor D4 (DRD4) genotype moderates the association of experienced parental problems during childhood (e.g., parental depression, marital discord) with unresolved loss or trauma during the Adult Attachment Interview.",2011,0.5176111111111111,2010
Participants with the DRD4-7 repeat (7R) allele who experienced parental problems had the highest scores for unresolved loss or trauma whereas participants with DRD4-7R who did not experience parental problems showed the lowest ratings.,2011,0.5085454545454545,2010
Parents' role reversing parental style and mothers' overprotective parenting were shown to mediate the impact of their trauma symptoms on the child's depression and anxiety.,2011,0.511090909090909,2010
"The impact on individuals of severe and early trauma is looked at from an integrative perspective that seeks to combine the growing body of evidence and literature from psychoanalysis and from an attachment perspective, which emphasizes the centrality of the relationship in which the trauma occurs.",2011,0.5251333333333333,2010
"On the basis of excerpts from the psychoanalytic psychotherapy of an adult patient convicted of child abuse, the authors suggest the hypothesis that the thermal metaphors that repeatedly appear in the patient's discourse are the marks of early psycho-bodily trauma.",2011,0.5228750000000001,2010
Clinicians often ask whether evidence-based treatments containing exposure components to reduce learned fear responses to historical trauma are appropriate for these youth.,2011,0.5147777777777778,2010
Carers are an integral part of the team and work alongside placement workers and clinicians to understand the impact of trauma and abuse.,2011,0.5193000000000001,2010
DSM-IV-TR) PTSD criteria is not developmentally sensitive and the impact of trauma must be considered within the context of the parent-child relationship.,2011,0.518,2010
"Twenty-six studies were included with 538 PTSD participants, 254 non-trauma exposed control participants (NTC), and 276 trauma exposed control participants (TC).",2011,0.5207142857142858,2010
"Extant data suggest that trauma and PTSD are highly prevalent among individuals with SMI relative to the general population, and both are associated with adverse clinical functioning and increased healthcare burden.",2011,0.5241428571428571,2010
"Professional Resource Press, Sarasota, 1994) to PTSD among trauma survivors.",2011,0.522,2010
Results from two preliminary studies will be presented outlining the effectiveness of EMDR with two psychological trauma populations in Pakistan.,2011,0.512125,2010
Dealing with death and trauma is not something that most workers expect when they begin work but exposure to the death of a service user heightens expectations that other service users may be harmed.,2011,0.5125714285714285,2010
"Furthermore, genotype (LL)-childhood trauma interaction particularly influenced somatic AS subdimensions, whereas cognitive subdimensions were affected by childhood maltreatment only.",2011,0.5147999999999999,2010
"However, most individuals do not develop PTSD following even a severe trauma, leading to a search for new variables, such as genetic and other molecular variation, associated with vulnerability and resilience in the face of trauma exposure.",2011,0.5095882352941177,2010
There were no significant associations between trauma and neuroendocrine response to the TSST.,2011,0.5179999999999999,2010
"The recommendation to shift ASD and PTSD out of the anxiety disorders section reflects increased recognition of trauma as a precipitant, emphasizing common etiology over common phenomenology.",2011,0.5217272727272727,2010
"Among mothers without trauma histories, far fewer PSE mothers (5 of 24; 21) experienced an episode of moderately severe depressive symptoms than control mothers (12 of 26; 46) for a significant aOR of 0.15 (95 CI: 0.03, 0.79).",2011,0.508625,2010
"There is a growing body of evidence linking the dissociative disorders to a trauma history, and to specific neural mechanisms.",2011,0.5077142857142858,2010
"In order to investigate whether intrusive memories in the aftermath of trauma might be accounted for by an impaired ability to intentionally forget disturbing material, the present study used a modified Directed Forgetting task to examine intentional forgetting and intrusive recall of words in sexual assault victims and controls.",2011,0.5202307692307693,2010
"This article addresses the themes of culture, identity, and trauma in a bilingual analysis between a German-speaking second-generation Holocaust survivor and an analyst of German descent.",2011,0.51475,2010
The paper proceeds with an examination of the ethics and politics that are implicit in contemporary North American society's current approach to trauma.,2011,0.5233636363636364,2010
"The central aims of this paper are to summarize the etiological, epidemiological and clinical aspects of PTSD, trauma, and the elderly, and to integrate this knowledge with what is known about PTSD in adults, and the behavioral, hormonal and cerebral changes associated with healthy aging.",2011,0.5088,2010
"A comprehensive search was performed with ISI Web of Science and PubMed for articles pertinent to the psychology and biology of PTSD, trauma, and the elderly.",2011,0.5259000000000001,2010
"Psychotherapy, for its part, has demonstrated correction and lasting remission of disorder in the aftermath of certain kinds of single trauma and promises further development to achieve similar efficacy for complex posttraumatic disorders.",2011,0.5206875000000001,2010
"Risk of placement disruption is predicted by trauma experiences, risk behaviors, and age, and is reduced by the presence of child strengths and proximity to resources.",2011,0.51,2010
"Furthermore, mothers who experienced high betrayal trauma in childhood and were subsequently interpersonally revictimized in adulthood were shown to have higher levels of dissociation than non-revictimized mothers.",2011,0.5193999999999999,2010
"The combined trauma types explained 12 and 16 of the total PTSD score in the female and male samples, respectively.",2011,0.5096,2010
"The clinical and empirical literature on trauma and loss in infancy and early childhood largely focuses on children's exposure to traumatic events, direct event trauma.",2011,0.5075714285714287,2010
"The significance of affect contagion as a mediator of trauma, particularly the relevance of mirror neurons, is discussed.",2011,0.511,2010
The authors describe the development and psychometric properties of the widely used Trauma History Questionnaire (THQ).,2011,0.521,2010
"The conference covered recent research on the impact of trauma spectrum disorders on military and veteran families and caregivers during deployment, homecoming, and reintegration.",2011,0.5085454545454545,2010
"The greater the spouse's perception of the victim's coping strategies as problem-focused, rather than emotion-focused, the lower the spouse's secondary trauma.",2011,0.5177777777777778,2010
"Among the effects found were that path analysis with comulative trauma, positive tertiary appraisal, and cumulative negative tertiary appraisals as independent variables and mental_health measures as dependent variables, in both samples, found that CNTA and CPTA had direct positive and direct negative effects, respectively, on PTSD, depression, and anxiety.",2011,0.5214761904761905,2010
We carried out semistructured interviews with 25 purposively sampled children (812 years old) exposed to single-incident trauma.,2011,0.5166000000000001,2010
An important issue is whether resilience develops as a consequence of trauma (resilience as an outcome) or if resilience is a relatively common characteristic of many people that can emerge with or without traumatic experiences (resilience as a trait or ego-resiliency).,2011,0.5064117647058823,2010
"We also evaluate whether among individuals with greater trauma histories, self-focused processing of the divorce experience prospectively predicts increase in psychological distress over 7.5 months.",2011,0.5174000000000001,2010
"A psychosocial theory, Adaptation and Development after Persecution and Trauma (ADAPT), suggests that experiences of past human rights abuses interact with socio-economic disadvantage in the postconflict period to generate or maintain explosive forms of anger.",2011,0.5218750000000001,2010
We examined a subgroup of displaced elders and investigated whether specific trauma types were associated with differential health outcomes.,2011,0.5176666666666667,2010
"The combination of a FHS and childhood trauma may represent a correlate of increased risk of attempting suicide, attempting earlier, and making more attempts.",2011,0.5206666666666667,2010
Considerable differences were found between the prevalence of trauma as measured by self-report questionnaires and case notes reports.,2011,0.5071428571428572,2010
"However, surprisingly little is known about the link between different forms of childhood trauma and adult clinical symptoms in SAD.",2011,0.5138888888888888,2010
"Historically, war trauma research has concentrated on the relationship between level of exposure and development of post-traumatic symptoms.",2011,0.5218571428571428,2010
"Despite the samples' difference in type of trauma, demographics, symptom severity, and elapsed time since trauma exposure, the results of a series of confirmatory factor analyses indicate that a five-factor intercorrelated model (intrusion, avoidance, numbing, dysphoric arousal, and anxious arousal) fit the data significantly better than the other alternative models including: the three-factor DSM-IV model, the four-factor numbing model (King et al.,",2011,0.5233333333333332,2010
"Variables accounting for factor structure differences are reviewed, including PTSD query instructions, type of PTSD measure, extent of trauma exposure, ethnicity, and timing of administration.",2011,0.5091875,2010
"These effects remained significant after accounting for maternal symptoms of PTSD and depression, as well as for the child's trauma exposure.",2011,0.5215555555555557,2010
"However, research into the phenomenology of trauma memories in young people is currently scarce.",2011,0.5207999999999999,2010
"Lasting lessons concerning the healing aspects of psychotherapy, the effects of repressed early trauma encountered late in life, the need to counter stigma, and the value of personal psychotherapy are discussed.",2011,0.51575,2010
"This suggests that our conceptual system of relating to the world, our core beliefs that comprise our assumptive world, may be challenged in the face of human-induced trauma, increasing our risk for developing adverse psychological outcomes such as depression.",2011,0.5220714285714286,2010
The fundamental assertion of worldview-based models of posttraumatic stress disorder is that trauma symptoms result when traumatic experiences cannot be readily assimilated into previously held worldviews.,2011,0.5150833333333334,2010
Research traditionally has focused on the development of symptoms in those who experienced trauma directly but overlooked the impact of trauma on the families of victims.,2011,0.5244285714285714,2010
Exposure to trauma fully mediated the effects of deployment to the theater of war on PTS symptoms and resource loss and had additional significant indirect effects on several job and organizational relevant outcomes.,2011,0.5184666666666666,2010
"In multivariate regression analyses, reaction times were best predicted by self-reported experiences of childhood trauma.",2011,0.507,2010
These women may use substances to cope with childhood trauma or may not perceive the substance abuse system as responsive to their co-occurring trauma symptoms.,2011,0.5247499999999999,2010
An etiological model of sexually abusive behavior including dissociation could have utility for researchers and treatment providers working with sexually abusive youth with trauma histories.,2011,0.5098333333333332,2010
This study examines the relationship between world assumptions and trauma history in predicting symptoms of dissociation.,2011,0.5115714285714287,2010
"World assumptions acted as a significant partial mediator of the relationship between trauma exposure and dissociation, and this relationship held when interpersonal trauma exposure specifically was considered.",2011,0.5184545454545455,2010
"Using archival data from 376 U.S. soldiers who took part in the family interview component of the 1988 National Vietnam Veteran Readjustment Study (NVVRS), findings are that even after statistically accounting for witnessing combat trauma, U.S. soldiers who likely killed enemy soldiers in combat reported elevated levels of PTSD symptoms.",2011,0.5131666666666667,2010
"These findings emphasize the importance of beliefs about emotion both in how these beliefs might influence the expression of PTSD symptoms, and in how the social networks of trauma survivors might buffer distress.",2011,0.5249,2010
"Young people with a history of trauma reported a highly significant increase in disturbed behavior, particularly those with a history of sexual assault.",2011,0.518090909090909,2010
"This study extends findings from the adult literature showing associations between trauma exposure, PTSD, and increased suicidal ideation in adolescents.",2011,0.5064444444444445,2010
"The strongest predictors of ongoing PTSD 6 years following 9/11 were trauma history (odds ratio (OR) = 2.27, 95 confidence interval (CI) [1.06, 4.85]); the presence of major depressive disorder 1-2 years following the trauma (OR = 2.80, 95 CI [1.17, 6.71]); and extent of occupational exposure (OR = 1.31, 95 CI [1.13, 1.51]).",2011,0.525,2010
"We found that IPV-related PTSS mediated the relationship between IPV and 9/11-related PTSS, confirming the hypothesis that severity of symptoms related to prior trauma plays a role in the development and severity of PTSS related to subsequent potentially traumatic events.",2011,0.5073846153846153,2010
"The majority of the women reported some type of trauma exposure in their countries of origin, during immigration, and/or in the United States.",2011,0.523,2010
"In the interviews, we identified types of trauma important to the experience of these immigrants that are not queried by trauma assessments typically used in the United States.",2011,0.5117142857142858,2010
The study highlights the importance of utilizing a contextualized approach when assessing trauma exposure among immigrant women.,2011,0.509,2010
"Negative emotionality, a personality measure, was the only significant predictor of alcoholism severity in a joint multiple regression with childhood trauma, parental alcoholism, mental_health history, ego strength, and self esteem.",2011,0.5260526315789474,2010
"Firstly, it presents the theoretical framework of secondary trauma.",2011,0.5206000000000001,2010
This story was written after the conclusion of a period of therapy with a patient who had experienced severe childhood trauma.,2011,0.5249,2010
"This prospective cohort study assessed HR within 48 h of hospital admission in 602 traumatically injured patients, who were assessed during hospital admission and within 1 month of trauma exposure for lifetime psychiatric diagnosis.",2011,0.5064285714285715,2010
"Significantly higher activity was observed during trauma script in left posterior and anterior insula, posterior cingulate, inferior parietal lobule, precuneus, caudate and putamen in PTSD subjects as compared with the trauma-exposed control group.",2011,0.5068461538461538,2010
"History of trauma was associated with significantly elevated TNF- levels (F(1,135) = 4.43, p < .05), controlling for psychosocial and obstetric covariates.",2011,0.50875,2010
"This study examined associations between lifetime trauma exposures, PTSD and partial PTSD, and past-year medical conditions in a nationally representative sample of US adults.",2011,0.5115000000000001,2010
"Greater lifetime trauma exposure and PTSD are associated with numerous medical conditions, many of which are stress-related and chronic, in US adults.",2011,0.5152222222222222,2010
Trauma history and PTSD rates were higher in girls than boys.,2011,0.52,2010
"The article concludes with a defence mechanism developed within a context of biological predisposition, deprived psychological development and in reaction to trauma.",2011,0.5113000000000001,2010
This article describes implementation experiences scaling up the Cognitive Behavioral Intervention for Trauma in Schools (CBITS)-an intervention developed using a community partnered research framework.,2011,0.5242,2010
The sequential order of these events may represent a critical time window for the preventive therapy of severe trauma.,2011,0.5132,2010
"There were high rates of mental_health problems, with high rates of trauma exposure in the sample, consisting mostly of females.",2011,0.5142,2010
"Research has documented the negative effects of secondary exposure to trauma across a spectrum of professional and nonprofessional caregivers, including spouses of combat veterans, disaster first responders, mental_health professionals, and other medical and social service personnel.",2011,0.5088823529411765,2010
"For Kokoschka his work became a form of art therapy, following the crushing loss of Alma Mahler and near fatal physical injuries sustained in World War I. His gradual recovery was associated with his extraordinary attachment to and destruction of a lifelike effigy of Alma Mahler, thereby working through childhood trauma.",2011,0.5196190476190476,2010
"If experiential avoidance is associated with vulnerability to PTSD, then a mindful and accepting orientation toward experience may confer psychological resilience following exposure to trauma.",2011,0.5206666666666666,2010
"This review suggests that trait mindfulness and acceptance are associated with greater psychological adjustment following exposure to trauma, while experiential avoidance, persistent dissociation, and coping strategies involving emotional disengagement are associated with greater PTSD symptom severity and related psychopathology.",2011,0.52475,2010
"Rape treatment generally takes the form of standard trauma intervention, which may limit its ability to resolve rape-specific symptoms.",2011,0.5169090909090909,2010
Associations between ETI-CA and other trauma instruments as well as instruments for psychological distress and protective factors provided empirical evidence for the construct validity of ETI-CA.,2011,0.5174000000000001,2010
Emotion-focused coping and emotional reactivity were conducive to increased trauma symptom intensity in HIV+ participants whereas sensory sensibility tended to reduce symptom intensity.,2012,0.5250833333333333,2010
"This study reports on the use of Cognitive Behavioral Intervention for Trauma in Schools (CBITS), an evidence-based practice, with 43 students in six schools on three American Indian reservation communities.",2012,0.5241,2010
"An array of clinical services including CBT, supportive therapy, and coordinating services were provided to all students, and an evidence-based intervention for trauma, TF-CBT, was implemented with a subset of students.",2012,0.5247777777777779,2010
"Data from two national sources, the National Child Traumatic Stress Network and Center for Substance Abuse Treatment demonstrate the increased clinical severity (measured by reports of emotional and behavioral problems), dysfunction, and service utilization patterns for youth with co-occurring trauma exposure and substance abuse.",2012,0.5103333333333333,2010
It may be important to identify early childhood trauma and adult psychological distress in programs that focus on reducing alcohol abuse.,2012,0.524923076923077,2010
Although Negative Impression appeared affected by trauma--especially in conjunction with dissociative symptoms--very positive results were found for Malingering Index and Rogers Discriminant Function.,2012,0.5147777777777779,2010
"Previous research has suggested that the rates of unresolved states of mind regarding trauma in response to the AAI may be underestimated due to the lack of direct questions and associated probes regarding physical, sexual, and emotional abuse.",2012,0.5219333333333334,2010
"In this interview with Bruce Perry, MD, PhD, Senior Fellow of The Child Trauma Academy, Laurie MacKinnon discusses with Dr Perry developmental trauma and the Neurosequential Model of Therapeutics, an approach to clinical problem solving that utilises a developmental lens and incorporates advances in neurobiological development.",2012,0.5097142857142857,2010
"After reviewing the family therapy literature concerning trauma and defining different types of trauma, the paper discusses how traumatic memories differ from ordinary memories.",2012,0.5095833333333334,2010
More research on the differential effects of coping skills and trauma narration on child distress and adaptive functioning outcomes is needed.,2012,0.5089999999999999,2010
The role of sleep in the relations between early-life trauma and the development of adverse psychological trajectories is relatively unknown and was the primary aim of the present study.,2012,0.5196363636363638,2010
