sentence,year,sentiment,epoch
"These adverse childhood experiences (ACEs) include a variety of types of trauma, including psychological, physical or sexual abuse; living in poverty; violence in the home; living with a substance abuser; living with a mentally ill or suicidal person; or living with someone who is or has been imprisoned.",2015,0.5165217391304349,2015
"Logistic and linear regression models were used to obtain crude and adjusted estimates and 95 confidence intervals adjusting for age, race/ethnicity, income, education, insurance and marital status for the association between ACEs (neglect, physical/psychological abuse, sexual abuse, parental violence, and parental incarceration and psychopathology) and early sexual debut.",2015,0.5328333333333334,2015
"In Australia to date, only burden attributable to childhood sexual abuse has been estimated.",2015,0.5325000000000001,2015
"These findings suggest that, of the different forms of childhood abuse, emotional abuse specifically, may have a developmental role in BPD pathology.",2015,0.5255,2015
There are very few studies that have investigated the incidence of childhood abuse in adult women with psychiatric disorders.,2015,0.5225,2015
Emotional abuse was significantly more common among women with psychiatric disorders compared with healthy women (p<0.05).,2015,0.5196,2015
"Parents completed the Center for Epidemiologic Studies Depression Scale (CES-D; Radloff, 1977), the overreactivity subscale from the Parenting Scale (Arnold, O'Leary, Wolff, & Acker, 1993), and the Brief Child Abuse Potential Inventory (Ondersma, Chaffin, Mullins, & LeBreton, 2005).",2015,0.5255454545454545,2015
Experiences of co-occurring violence are common for children living in families with intimate partner violence (IPV) and surveys show that more than half are also exposed to abuse of their pets.,2015,0.5290833333333333,2015
The current study aimed to explore the role of attachment in the link between exposure to community violence and posttraumatic stress symptoms in adolescents with a history of childhood abuse.,2015,0.5247692307692308,2015
"Any CSA disclosure, particularly moderate risk disclosure (AOR 59.3, 95 CI 26.50-132.80) or increasing total number of CSA disclosures (AOR 1.3, 95 CI 1.11-1.57), was independently associated with a high likelihood for abuse determination.",2015,0.529,2015
Latent growth curve modeling was used to examine the course of depression as a function of initial levels of positive change and severity of abuse.,2015,0.5186153846153846,2015
"We examined retrospectively reported prevalence of childhood abuse, trauma victimization and PTSD symptoms by autistic traits among adult women in a population-based longitudinal cohort, the Nurses' Health Study II (N=1,077).",2015,0.5187692307692308,2015
"The aim of this study is to investigate the link between child sexual abuse, residential schooling and probable pathological gambling.",2015,0.5198333333333334,2015
The results of a logistic regression also indicate that experiences of child sexual abuse and residential schooling are associated with probable pathological gambling among Indigenous Peoples.,2015,0.5196666666666666,2015
Our aim was to evaluate whether distinct types of childhood abuse and neglect are associated with various personality dimensions using data from a large web-based survey.,2015,0.5315454545454545,2015
"Several of the youth blamed their own behavior for the abuse, although such internal attributions were frequently combined with external attributions.",2015,0.5341428571428571,2015
"Adolescent CSEC victims differ from sexual abuse victims without evidence of CSEC in their reproductive history, high risk behavior, involvement with authorities, and history of violence.",2015,0.5179230769230769,2015
"This was the first study to examine PD and abuse differentiation based on 5 definable domains of PD (i.e. specific behavior, intention, delivery, outcome, and pattern of use).",2015,0.529,2015
Targeting parental violence may impact child abuse prevention.,2015,0.530875,2015
"In addition, we found that disclosure increased when the victim came from a non-dysfunctional family and resisted the abuse.",2015,0.5332857142857144,2015
"In general, investigated neglect reports are responsive to particular types of hardship such as housing and food, while investigated physical abuse reports are responsive to levels of hardship regardless of specific types.",2015,0.5335,2015
"This study examined the effects of emotional abuse in childhood, along with physical and sexual abuse, on suicidality in adulthood, and whether and how emotional abuse and depressive symptoms in adulthood mediate the association between the childhood emotional abuse and suicidality.",2015,0.5229444444444443,2015
"First, parental abuse (both emotional and physical) was found to have significant effects on children's psychosocial factors (aggression and depression), while parental neglect (both emotional and physical) had significant effects on depression alone and not on aggression.",2015,0.5210952380952381,2015
Computer-assisted interviews were used to collect self-reported sexual practices and experiences of physical and psychological abuse at both time points.,2015,0.524625,2015
"Rates for emotional abuse and mild maltreatment were lower following deployment, whereas child maltreatment rates for severe maltreatment were higher following deployment.",2015,0.5304444444444445,2015
The aim of the present study is to determine whether narcissistic vulnerability can aid in clarifying the debate regarding the relationship between childhood sexual abuse (CSA) and adulthood adjustment to traumatic events.,2015,0.5305625,2015
"Three groups of mothers were recruited during pregnancy: One from residential treatment institutions for substance abuse (n = 18), one from psychiatric outpatient treatment (n = 22) and one from well-baby clinics (n = 30).",2015,0.5184166666666666,2015
"Results showed that the mothers in the substance abuse group had the lowest level of education, they were younger and they were more likely to be single mothers than the mothers in the two other groups.",2015,0.515909090909091,2015
This study compared physical child abuse and teacher harassment of bully-victims with other groups and examined their associations with mental_health problems in bully-victims.,2015,0.5287142857142857,2015
Interventions to minimize the long-term consequences of neglect or emotional abuse rely on prompt identification of these children.,2015,0.53,2015
"School-aged children presenting with poor academic performance, ADHD symptomatology or abnormal behaviours warrant assessment of neglect or emotional abuse as a potential underlying cause.",2015,0.5179999999999999,2015
Analyses revealed a very high level of abuse for most young people across multiple domains.,2015,0.5282,2015
"The problem is further placed into the context of child death research and review, it being argued that child homicide should ideally be studied as a sub-set of the entire cohort of child deaths for a particular jurisdiction, and child maltreatment generally, in that wherever practicable child homicide research should consider fatalities in conjunction with other serious or near-fatal cases of abuse and neglect.",2015,0.5298888888888887,2015
"The child welfare system's focus on physical abuse, physical neglect, and sexual abuse has led a relative lack of attention to EMT.",2015,0.5215384615384615,2015
"Then, the relationship between PAS, child violence, and child sexual abuse will be examined before identifying PAS as a type of abuse.",2015,0.5271666666666667,2015
"Exposure to childhood sexual abuse (CSA) is associated with elevated rates of mental_disorders, sexual risk behavior, and sexually transmitted infections (STIs) in adulthood.",2015,0.5281111111111112,2015
Cortisol levels were higher and BDNF levels were significantly lower in the victims of sexual abuse compared to the control group.,2015,0.525,2015
"Its associations with ADHD, sexual abuse, psychological distress, poorer academic performance and suicidal behavior are additional reasons for it to be recognized and treated early.",2015,0.5164615384615384,2015
"As offspring exposure to abuse and maternal mental_health accounted for more than 50 of the elevated risk of high depressive symptoms among offspring of women who experienced abuse, improving maternal mental_health and parenting practices may reduce offspring risk for depressive symptoms in these families.",2015,0.523421052631579,2015
This study involved interviews with three female victims of on-line grooming and contact sexual abuse and the three adult males who groomed and abused them.,2015,0.521125,2015
This study examined the interactive role of two emotion-related constructs (distress tolerance and the expectancy that eating relieves negative affect) in relation to bulimic symptoms among patients (N=93) recruited from a residential substance abuse treatment facility.,2015,0.531235294117647,2015
Weight-related teasing (WRT)/stigmatization may be distinct from teasing and general abuse and may differentially impact adult outcomes.,2015,0.5279,2015
"Currently, there are no validated measures designed to assess abuse specific to weight.",2015,0.524,2015
"A national, representative sample of 3,006 adult women (18 years) completed a structured telephone interview including screenings for victimization experiences, PTSD, BN, major depression (MD), alcohol abuse (AA), and alcohol dependence (AD).",2015,0.5305555555555557,2015
"These results are encouraging because they suggest that a brief educational intervention is a critical pathway to the success of the National Institutes on Drug Abuse's Seek, Test, Treat, and Retain initiative in poor rural counties.",2015,0.5255555555555556,2015
"Emotional neglect was the most endorsed experience, with women reporting greater emotional abuse and men reporting larger physical abuse.",2015,0.534,2015
"Due to the scarcity of resources for implementing rapid on-site HIV testing, many substance abuse treatment programs do not offer these services.",2015,0.5298888888888889,2015
SMART adopts a holistic approach to rehabilitation by addressing mental_health and substance abuse needs as well as life skills for fostering deterrence of criminal behavior vs. punitive action only.,2015,0.5321818181818182,2015
Corporal punishment is closely related to physical abuse of children and is associated with several negative characteristics and experiences in children and youths.,2015,0.5302222222222223,2015
The lack of focus on the role of men as fathers within intervention programs for men with histories of Intimate Partner Violence (IPV) or substance abuse is of significant concern given the large numbers of these men who are actively parenting and coparenting children.,2015,0.5253333333333333,2015
"Those assigned to Within Our Reach reported better couple and individual outcomes on 8 of 12 outcomes measured (M ES = .15) at the 12-month follow-up and 6 of 10 outcomes measured at the 30-month follow-up (M ES = .14), including higher relationship happiness, more warmth and support, more positive communication, less negative behavior and emotion, less psychological abuse, less physical assault (for men), lower psychological distress (for women), and less infidelity.",2015,0.5256206896551725,2015
"Also, less severe forms of physical abuse were independently significantly associated with higher OT concentration after controlling for other types of childhood maltreatment (p = 0.027).",2015,0.5197777777777778,2015
"Understanding the inter-group variability of behavioral and physiological correlates of cognitive control could provide more accurate diagnostic tools for predicting the incidence and/or the development of pathologies, like ADHD, or deviant behaviors, such as drug or alcohol abuse.",2015,0.5218750000000001,2015
"Although cocaine abuse is highly co-morbid with psychopathy and cocaine-dependent individuals exhibit many of the same abnormalities in socio-affective processing as psychopaths, this population has received relatively little attention in moral psychology.",2015,0.5288,2015
These results suggest that regular cocaine abuse may be associated with affective deficits which can impact relatively high-level processes like moral cognition.,2015,0.5267272727272727,2015
"Thus, mothers' physical abuse history is a risk factor for relatively poor mental_health, which is itself predictive of both later parenting behavior and children's internalizing problems.",2015,0.5323,2015
"Two samples were used, one for males ( =925) who had a history of substance use and another one for males ( =82) with no history of substance abuse.",2015,0.5155000000000001,2015
"The destructive influence of bullying, defined as a form of aggressive behavior involving emotional, verbal, or physical abuse, is felt in every relational configuration imaginable from dyads to large social and political groups.",2015,0.5294374999999999,2015
The field has adopted or embraced whatever social problem is in vogue in an attempt to elevate elder abuse to a recognizable social problem that to date has eluded the field.,2015,0.533923076923077,2015
"Furthermore, males from rural households consisting of more than 3 siblings and who did not grow up with both biological parents endorsed significantly more physical abuse and physical neglect, compared with the females.",2015,0.526,2015
Parental substance misuse increased the risk of adolescent substance abuse even after adjusting for other family problems and the adolescents psychological characteristics.,2015,0.5177272727272727,2015
"We surveyed 217 heterosexual male college students (M age = 20.9 years) using measures of sexual aggression, comprehension of sexual consent, rape myth acceptance, conformity to masculine norms, peer support of abuse, and attachment to abusive peers.",2015,0.528888888888889,2015
"Childhood emotional (50.5), physical (42.0), and sexual (42.0) abuse, and emotional (46.5) and physical (41.0) neglect of moderate to extreme severity was reported.",2015,0.5167499999999999,2015
The investment model was used to test mediators and moderators between abuse and commitment in a community sample of women.,2015,0.52325,2015
"Results found that psychological abuse victimization in the form of dominance and intimidation provided incremental predictive power above and beyond that of academic stressors in determining physical health symptoms regarding the stomach and chest, muscles and skeleton, and nervous system.",2015,0.5290588235294118,2015
Forty percent of mothers in this National Institute on Drug Abuse (NIDA)-funded study report parenting practices that increase the risk of poor youth developmental outcomes.,2015,0.5159230769230769,2015
"Placement in residential care, being placed in care due to reasons other than physical abuse, being of Aboriginal and Torres Strait Islander descent and poor social adjustment were all marginally associated with offending behaviour.",2015,0.5331333333333333,2015
"Results revealed that while Veterans with a history of chronic or recurrent homelessness were more likely to selfreport diagnoses of substance abuse problems, any mental_health problems, and bipolar disorder, those who were homeless for the first time in their adult life were more likely to report a variety of physical health conditions, economic causes of homelessness, and some other mental_health problem.",2015,0.5201363636363636,2015
"Finally, the authors explore potential contraindications and the applicability of selfforgiveness for military veterans, clients in substance abuse treatment, and clients convicted of a crime.",2015,0.5175555555555555,2015
"Mental health issues, such as depression and anxiety, loneliness, and childhood abuse appear to be elevated among CPOs in comparison with general population norms.",2015,0.5249999999999999,2015
"Regardless of backstory type, narrative beginnings consisted of accounts detailing parental maltreatment, abuse, and indifference.",2015,0.515,2015
"Drinking more often at restaurants was related to higher frequency of physical abuse for fathers, while mothers who drank more frequently at bars and parties used physical abuse more often.",2015,0.5258,2015
"Drinking higher amounts at bars, parties, and restaurants was associated with less frequent physical abuse for mothers.",2015,0.518,2015
Findings suggest that psychotherapeutic experiences after experiencing childhood physical abuse may decrease the likelihood of perpetrating violence in adulthood.,2015,0.5243,2015
"Findings show that the level of acculturation and socioeconomic status were associated with severity, frequency, length, and type of abuse committed by Chinese immigrant men although not all factors played an equally important role in explaining IPV.",2015,0.5303846153846155,2015
This study aimed to contribute to the literature on corporal punishment by examining the link between spanking and child physical abuse.,2015,0.5186,2015
"Biological sex, abuse type (i.e., psychological, physical) and severity, and IPV relationship type (i.e., situational couple violence, intimate terrorism) were each modeled as predictors of IPV stigma and its social management strategies.",2015,0.5201875,2015
Often cases of suspected child sexual abuse (CSA) come forward through childrens accounts to their parents and the parents subsequent reporting thereof.,2015,0.525,2015
Results showed PRS services fill a much-needed gap in American Indian communities where recovery support resources are limited and substance abuse is pervasive.,2015,0.5295,2015
"This anger, abuse, and disempowerment touched every aspect of their lives, resulting in high mobility, Individualized Education Plans for emotional/behavioral issues, and difficulty transitioning from care to independence.",2015,0.5292999999999999,2015
"North American Indigenous communities experience disproportionately high rates of substance use, abuse, and dependence and their accompanying consequences.",2015,0.5225555555555556,2015
A majority of sexually abused juveniles also experienced emotional and physical abuse reflecting gravely disturbed family systems.,2015,0.5287777777777778,2015
Multiple abuse in childhood was associated with a broad variety of disorders including externalizing disorders and repeated criminal offending.,2015,0.52775,2015
"These findings suggest that if physical and/or sexual abuse is reported, clinicians should note that abuse appears to be related to increased severity of symptoms, substance use, greater co-morbidity, suicidality, and a worse family environment.",2015,0.5197647058823529,2015
These participants were assessed on lifetime clinical diagnoses and childhood abuse.,2015,0.52225,2015
"The limitations of this study include: hospital based clinical diagnosis for case ascertainment, inclusion of early onset BPD cases, and lack of information on alcohol or other substance abuse during pregnancy.",2015,0.5222500000000001,2015
A history of depression (p=0.006) and low reported quality of life (p=0.029) predicted an increase on the MDQ; the odds of an increase in (hypo)manic symptoms was 5.6 times higher with a history of any psychiatric disease/substance abuse (p=0.005).,2015,0.5216,2015
"The Questionnaire for Bipolar Disorder (QBP) and the Mini International Neuropsychiatric Interview (MINI-Plus) were obtained from 78 patients aged 60 and over to determine diagnosis, age at onset of the first affective episode, childhood abuse, family history of psychiatric disorders and past and recent stressful life events.",2015,0.5179090909090909,2015
Physical IPV history partially mediated the effect of Child Sexual Abuse (CSA) on problem drinking.,2015,0.5175555555555555,2015
A number of factors influence the disclosure of child sexual abuse by survivors.,2015,0.5158333333333334,2015
"However, there is a modest number of qualitative studies examining the impact of child sexual abuse on survivors who are mothers.",2015,0.5336666666666666,2015
Nearly 1 in 5 girls and 1 in 20 boys under the age of 18 will be the victim of child sexual abuse.,2015,0.5158571428571429,2015
Child sexual abuse also has been shown to negatively impact sexual functioning.,2015,0.524,2015
Path analysis revealed that child sexual abuse was related to sexual anxiety and decreased sexual satisfaction through its association with reduced self-awareness and a propensity to be involved in difficult interpersonal relationships.,2015,0.5275,2015
The aim of this study was to evaluate the emotional impact on adolescent victims of sexual abuse from participating in a study addressing the consequences of their abuse.,2015,0.5205,2015
"This study investigated changes in salivary cortisol, immunoglobulin A, blood pressure, and heart rate as a result of forensic interview phenomenon (e.g., outcry) incorporating animal-assisted intervention versus a control condition in children (N = 42) interviewed for alleged child sexual abuse.",2015,0.5271578947368422,2015
"There are several challenges associated with evaluating the prevalence of sexual trauma, including child sexual abuse and adult sexual assault.",2015,0.5147,2015
Those who reported child sexual abuse endorsed higher levels of psychological and physical symptoms than those who reported a nonsexual traumatic event.,2015,0.5232,2015
Structural equation modeling showed that substance use partially mediated the relationship between sexual abuse and mental_health outcomes.,2015,0.5264444444444444,2015
"Path analyses of 1,094 survivors who had sex in the past year were done to examine sexual risk behavior and sexual refusal assertiveness mediational pathways by which child sexual abuse severity and emotion dysregulation may affect revictimization over one year in adult female sexual assault survivors.",2015,0.5193636363636362,2015
"Measures of childhood sexual abuse, maternal care, and MST were administered to 197 Iraq and Afghanistan war veterans.",2015,0.5196666666666666,2015
"Our study adds to others that have found an effective treatment targeted at specific problems such as substance abuse, social anxiety disorder, and posttraumatic stress disorder that may have the side benefit of reducing depression.",2015,0.5187894736842106,2015
"A majority of adolescents who are formally involved with the juvenile courts and detained or incarcerated are dealing with past or present maltreatment victimization, learning disabilities, and/or mental_health/substance abuse difficulties.",2015,0.517,2015
"However, there are few studies evaluating the effectiveness of electronic approaches to substance abuse prevention.",2015,0.5314,2015
"However, little research attention has been afforded to the study of adverse childhood experiences (ACE; neglect, physical and sexual abuse, and witnessing violence) among immigrants in the United States.",2015,0.5233571428571427,2015
"Results of regression analyses revealed associations between experiencing CSA and adult sexual abuse, and experiencing childhood physical abuse and adult physical and sexual abuse.",2015,0.5170909090909089,2015
"At higher frequencies, childhood psychological abuse was associated with all forms of adult abuse.",2015,0.5156666666666667,2015
We identified practices and beliefs of mother victims and attributes of these adolescents that might increase their risk of dating abuse that we had not previously considered.,2015,0.5292,2015
"A global measure of any childhood abuse (ACA) includes sexual, physical, and/or emotional abuse.",2015,0.526625,2015
"We present an analysis from interviews with 21 children in the United Kingdom (12 girls and 9 boys, aged 8-18 years), about their experiences of domestic violence and abuse, and their responses to this violence.",2015,0.5256666666666666,2015
"The article argues that, in situations where violence and abuse occur between adult intimate partners, children are significantly affected, and can be reasonably described as victims of abusive control.",2015,0.5235454545454545,2015
"Despite the growing recognition of intersectionality in the field of domestic abuse, scholarship on dating abuse is still limited by its lack of attention to cultural context.",2015,0.5238181818181817,2015
The current study examined the effects of experiencing child abuse and observing parental violence on IPV perpetration among a sample of male arrestees (N = 303).,2015,0.5173333333333333,2015
Forgiveness has been shown to be a helpful strategy for victims of many different forms of abuse and trauma.,2015,0.5217142857142858,2015
Findings suggest childhood abuse experiences account for more variance in PTSD symptoms than adult sexual assault.,2015,0.5311999999999999,2015
The prevalence of emotional and economic abuse and controlling behavior by partners remained nearly the same.,2015,0.5188333333333334,2015
"Of these, less than half reported the abuse, mostly informally to family and friends.",2015,0.5251666666666667,2015
Main reasons for not disclosing the abuse were fears that things would get worse and the belief that it will take too much time and effort.,2015,0.5323076923076923,2015
Findings indicate that having witnessed interparental abuse as a child was only significant for being an adult victim of physical abuse.,2015,0.5193749999999999,2015
"Individuals who experienced child abuse were more likely to perpetrate IPV, whereas those aware of the law were less likely to perpetrate IPV.",2015,0.5335,2015
"Consistent with the I model, these findings suggest that trait anger and a history of childhood physical abuse may increase tendencies to aggress against one's partner, whereas alcohol consumption may reduce individuals' abilities to manage these aggressive tendencies.",2015,0.5298421052631579,2015
"This article explores experiences of childhood and adult rape and symptomatology of sexual abuse trauma among a community-based sample of 322 women who use methamphetamine in San Francisco, California, 61 of whom were involved in the sex trade.",2015,0.51825,2015
"Three main themes were examined in the focus group discussions: (a) guns used within the context of partner abuse, (b) victims using guns as protection from an abuser, and (c) mandated gun restrictions as protection in partner abuse.",2015,0.5253076923076923,2015
A total of 22 in-depth interviews with divorced mothers who reported male-initiated partner abuse (psychological and/or physical) during and/or after their marriages were analyzed.,2015,0.5148333333333334,2015
"Boys who exert only medium-level emotional abuse form the third group, whereas the fourth is formed by teenage boys who frequently engage in all types of violence.",2015,0.5291818181818182,2015
"This study compares the association of histories of childhood emotional, physical, and sexual abuse, and physical neglect with revictimization among adolescent girls, and investigates the role of posttraumatic stress and symptoms of depression as mediators.",2015,0.5214615384615384,2015
The analysis for adult attachment security showed that current mental_health reduced the association between physical abuse and insecure attachment to a non-significant level (OR 1.33 (95 CI 1.02-1.76) to OR 1.31 (0.98-1.76)) and between sexual abuse and this outcome (OR 1.89 (1.36-2.65) to OR 1.74 (1.19-2.52)).,2015,0.5297999999999999,2015
"Self-blame moderated physical abuse, such that high levels of physical abuse interacted with high levels of self-blame in their association with PTSD.",2015,0.516,2015
"We explored: the types of abuse participants experienced; characteristics of victims and perpetrators; participants' help-seeking behaviors; and the availability, use, and helpfulness of various resources.",2015,0.53,2015
Emotional abuse was most prevalent.,2015,0.5146666666666667,2015
Neither form of disturbed interaction mediated the independent effect of childhood abuse on borderline symptoms.,2015,0.515125,2015
Childhood experiences of abuse and neglect were assessed in relation to dysphoric states among patients with borderline personality disorder (BPD) over a 10-year course of prospective follow-up.,2015,0.5298888888888889,2015
"As MDMA became popular in treating various psychiatric illnesses by mental_health professionals, the public started to abuse the MDMA-containing recreational drug ecstasy.",2015,0.519875,2015
"This article reviews clinical, toxicological, and legal issues related to designer drug abuse, with a focus on synthetic cathinones (bath salts).",2015,0.5232,2015
"In the absence of a personal history of alcohol use, a family history of alcohol/substance abuse was predictive of IBS status (OR adjusted for age and gender=1.5, 95 CI=1.0-2.3, p=0.05).",2015,0.5326363636363637,2015
"In the absence of a personal history of alcohol use, reporting both a family history of alcohol/substance abuse and anxiety/depression/mental_illness was clearly predictive of IBS status (OR=2.5, 95 CI=1.4-4.5; p<0.005).",2015,0.5298,2015
"For girls, sexual abuse predicted membership in an earlier pubertal timing class.",2015,0.5153333333333333,2015
"Designated patients were less likely to report substance abuse, employment, or finance problems.",2015,0.52125,2015
"The prevalence of prescription drug abuse escalated rapidly beginning in the late 1990s, requiring a significant increase in research to better understand the nature and treatment of this problem.",2015,0.5290769230769231,2015
Prescription opioid abuse is a significant and costly public health problem among pregnant women in the United States.,2015,0.5167777777777778,2015
We investigated recent trends in substance abuse treatment admissions for prescription opioids during pregnancy using the Treatment Episodes Data Set.,2015,0.5185555555555555,2015
The sample consisted of 384 males and 313 females who were admitted to four prison-based substance abuse treatment programs.,2015,0.5236666666666667,2015
"Research has shown that veterans with PTSD and an internalizing personality profile are more likely to experience internalizing comorbidity (e.g., anxiety, depression), whereas veterans with PTSD and an externalizing personality profile are more likely to experience externalizing comorbidity (e.g., substance abuse, aggression).",2015,0.5266249999999999,2015
The authors present a case history of a 50-year-old woman who developed severe cognitive impairment following retrieval of previously forgotten memories of childhood sexual abuse.,2015,0.5183846153846153,2015
"Theoretical and empirical evidence suggests that stressful life events are associated with the perpetration of intimate partner violence among adults, but little attention has been given to the relationship between stressful life events and adolescent dating abuse, a prevalent form of violence that results in serious and long-lasting consequences.",2015,0.5170526315789473,2015
"This study examined the effects of repeated questions (n = 12,169) on 6- to 12-year-olds' testimony in child sexual abuse cases.",2015,0.5334285714285715,2015
Increased substance abuse was also associated with higher rates of negative religious coping.,2015,0.5199999999999999,2015
Participants were recruited from a court-mandated substance abuse group treatment program at a juvenile detention camp in the San Francisco Bay Area.,2015,0.5257000000000001,2015
"Forced termination is both the process and result of psychological, emotional, social, and spiritual abuse directed toward paid and non-paid ministry leaders by members of a congregation or denominational leaders, such that there is no other option for the minister but to leave the post.",2015,0.5190555555555556,2015
"Specifically, for highly identified women, PBJW was positively associated with wife abuse legitimization, for less identified women, PBJW was not associated with wife abuse legitimization.",2015,0.5246666666666667,2015
"Therefore, signaling via H3R is essential for ethanol-related consumption and conditioned reward and may represent a novel therapeutic pharmacological target to tackle ethanol abuse and alcoholism.",2015,0.5319230769230768,2015
The reward comparison hypothesis suggests that drugs of abuse-induced conditioned saccharin suppression intake is due to the reward value of drugs of abuse that outweighs that of a saccharin solution dissociating from the aversive LiCl-induced conditioned taste aversion (CTA).,2015,0.524375,2015
"Because recent combat veterans are difficult to engage in specialty mental_health and substance abuse care, there is a need for opportunistic interventions administered in settings visited by recent combat veterans such as primary care.",2015,0.5179999999999999,2015
Regression analysis showed that justification of cyber dating abuse was significantly associated with a higher likelihood of direct aggression in online dating relationships.,2015,0.530875,2015
This study aimed to evaluate a scale to measure attitudes to child sexual abuse (CSA) in remote Australian Indigenous communities.,2015,0.517888888888889,2015
"This dynamic creates subjective dangers for the analyst in the context of the works narcissistic gratifications and frustrations, which in turn can lead to the abuse of power known as sexual boundary violations.",2015,0.5322307692307693,2015
Central in the criticism were two points: Suchet seems to have confused a protective system created by her patient with a so-called pathological introjection deriving from severe child abuse; and A Cartesian view of her patient as psychotic (out of contact with the externally real) haunts the clinical descriptions and appears to have hindered the therapeutic process for a long period.,2015,0.524375,2015
Patients exposed to sexual and/or physical abuse (SPA) were classified according to age at the time of first exposure (Early SPA: before age 11 years; Late SPA: between ages 12 and 15 years) and then compared to patients who were not exposed to such trauma (Non-SPA).,2015,0.5263684210526316,2015
"In the current study, surveys were completed by 205 Australian veterans (mean age 59.57, SD 0.83), assessing their affective mental_health (depression and stress) and related physical and behavioral problems (self-reported general health, alcohol abuse and negative social interactions).",2015,0.526,2015
This study highlights the importance of relational components in treatments for substance abuse. (,2015,0.52225,2015
"Second, sexual abuse was related to sex exchange, which in turn was related to drug use symptoms in women but not men.",2015,0.5225000000000001,2015
"In the study, three different patterns of childhood traumatization (mild traumatization, multiple traumatization without sexual abuse, multiple traumatization with sexual abuse) showed differences in the severity of mental_disorder and in the course of treatment within the same therapy setting.",2015,0.5217333333333333,2015
The thirteen articles that were found and met our criteria vary in their definitions of sexual abuse and in how ID was determined.,2015,0.528625,2015
"Moreover, parents AAPI-2 scores were not associated with child abuse as originally hypothesized.",2015,0.5256666666666666,2015
SAVRY assessments of 56 adolescents were compared to assessments guided by another instrument (Adolescent Drug Abuse Diagnosis [ADAD]; n = 38) and assessments without support of a structured method (n = 38).,2015,0.5214285714285715,2015
The egalitarian feminism ideology also appears as the main predictor of the perception of invulnerability to abuse.,2015,0.5251666666666667,2015
The present study suggests that regular fatty fish consumption may improve executive functions in forensic inpatients with antisocial traits and a history of substance abuse.,2015,0.5170714285714285,2015
Childhood sexual abuse (CSA) is a public health problem.,2015,0.5181666666666666,2015
"Results showed significant differences on demographic and criminal history variables, with CP offenders demonstrating a lower frequency of prior criminal offending and substance abuse, and higher rates of pre-incarceration employment and level of education.",2015,0.5185,2015
"Risk factors including offense history, abuse history, and family history were more strongly associated with the Overt and Covert groups compared with the Low Antisocial group.",2015,0.5175,2015
"The present study explored the effects of child sexual abuse (CSA) on the adaptation of male juveniles who subsequently sexually offended (JSOs; n = 178; age, M = 16.05 years, SD = 0.27, range = 12-22).",2015,0.5290833333333333,2015
