sentence,year,sentiment,epoch
"In order to identify cognitive and behavioral responses to trauma, we have studied responses to mass casualty body handling following the Gander, Newfoundland, plane crash of 1985 and the 1989 USS Iowa disaster, and responses to a simulated chemical and biological warfare environment.",1990,0.47436842105263155,1990
These processes highlight the importance of the study of responses to different traumatic stressors in order to identify cognitive mechanisms and behaviors activated by trauma.,1990,0.5512222222222222,1990
"The data firmly support the notion that PTSD, regardless of the nature of the trauma, is associated with high rates of other major psychological disorders including substance abuse, major depression, and personality disorders.",1990,0.5467058823529413,1990
"The importance of recognizing the powerful and detrimental impact of stigmatizing social labels borne by certain groups of patients is discussed, as well as a specialized treatment model, post-traumatic psychocultural therapy, to help minority persons whose presenting complaints include suffering the aftereffects of psychological trauma.",1990,0.54575,1990
"Oocyte donors were significantly more likely than controls to have experienced at least one emotional trauma related to reproduction or at least one family event such as death of a parent, parental divorce, chemical dependency or psychiatric disorder in a relative, or sexual abuse.",1990,0.5098636363636364,1990
"Self-concealment significantly correlated with self-report measures of anxiety, depression, and bodily symptoms and accounted for a significant incremental percentage of the variance in physical and psychological symptoms even after controlling for occurrence of trauma, trauma distress, disclosure of the trauma, social support, social network, and self-disclosure.",1990,0.4573157894736843,1990
"However, its relationships with trauma history measures were modest and frequently nonsignificant.",1990,0.54925,1990
"The data suggest that the scale is a moderately strong measure of the various PTSD symptoms, but is related only weakly to trauma history.",1990,0.5058333333333332,1990
"Two hundred-eighteen acutely brain-injured trauma patients with confirmed diagnosis of initial closed head injury completed two types of word fluency generation tasks, animal naming and single-letter-based word generation.",1990,0.5555,1990
The only significant difference found between the two groups was that heterosexual women were more likely to report multiple categories of traumatic experiences and lesbians were more likely to report experiences in only one category of trauma.,1990,0.5746000000000001,1990
"Designed to complement the Symptom Checklist (SCL-90; Derogatis, Lipman, & Covi, 1973) and the Hopkins Symptom Checklist (HSCL; Derogatis, Lipman, Rickels, Ulenhuth, & Covi, 1974), this scale may be especially useful in research on the effects of psychological trauma.",1990,0.5375,1990
A Rorschach record and a narrative poem are examined to determine how imagination expresses the psychological trauma of being exposed as an impostor.,1990,0.4977777777777778,1990
"Ten years ago, American psychiatrists introduced a new diagnostic category, post-traumatic stress disorder (PTSD), referring to the range of psychological symptoms survivors demonstrate after extreme trauma (Diagnostic and Statistical Manual of Mental Disorders, APA, Washington D.C.).",1990,0.4694999999999999,1990
Guidelines are presented for assessing sexual trauma using the medium of the detailed sexual history.,1990,0.5185714285714286,1990
The cognitive-behavioral treatment strategy considers past trauma in the context of the present sexual dysfunction rather than an issue to be dealt with first or separately.,1990,0.49041666666666667,1990
The importance of addressing both addiction and trauma at the outset of substance abuse recovery is emphasized.,1990,0.46557142857142864,1990
This paper reviews the legal principles involved in tort litigation and covers the evolution of case law regarding recovery of damages for psychic trauma.,1990,0.49174999999999996,1990
The author investigates the effect of retraumatization on the children of Holocaust survivors who have appropriated their parents' trauma through unconscious identification.,1990,0.510875,1990
The author proposes that the working through of the real trauma results in a mitigation of the transmitted trauma in the psychic reality and mobilizes the work of mourning that facilitates the mastery of the real as well as the transmitted trauma.,1990,0.5126153846153847,1990
"Analysis indicated that in the clinical interview subjects showed clear interpersonal, school, family, and army adjustment problems prior to the trauma, soldiers with Posttraumatic Stress Disorder treated in the rear unit tended to come from the lower end of the military combat potential level.",1990,0.4907142857142857,1990
Hospital course and admission blood alcohol levels were compared in 242 consecutive adult trauma admissions.,1990,0.4652857142857143,1990
More frequent referrals for such treatment might decrease trauma center admissions and the high costs associated with them.,1990,0.4701666666666668,1990
"Often, very little attention is afforded to the psychosocial factors that prevail following physical trauma.",1990,0.5422,1990
Central Americans' stress appraisal ratings on specific HSI items related to pre-migration trauma were significantly higher than the ratings of Mexican immigrants.,1990,0.510375,1990
Amongst the moderating variables that may mediate between detention stress and post-detention trauma is perceived locus of control.,1990,0.46928571428571436,1990
"The earlier therapy had concentrated on promoting interpersonal family strengths but, at follow-up, psychopathology indicative of unresolved trauma was reported.",1990,0.45642857142857146,1990
"As a result of these abuses, Woolf suffered the special signs and symptoms of long-standing childhood psychic trauma--sexual numbing, emotional distancing, self-hypnosis, splitting, and dissociation.",1990,0.5343333333333333,1990
"In this article, MPD is considered the result of a dissociative defense in response to severe trauma during the formative period of personality formation.",1991,0.5295454545454547,1990
"This treatment improves adherence to the skin of disposable electrodes and electrode attachment collars, reduces skin trauma associated with electrode removal, and minimizes sensitivity to electrode adhesives.",1991,0.5438,1990
Imagery psychotherapy is not mentioned anywhere in the head trauma rehabilitation literature.,1991,0.46749999999999997,1990
"This article discusses rehabilitation needs, why and how we think imagery psychotherapy is useful in head trauma rehabilitation and includes both a brief description of our programme at the Center for Living and case material to demonstrate how imagery is used in the recovery process.",1991,0.572952380952381,1990
Ten animals received pentazocine and were anaesthetized but had no head trauma (Group III).,1991,0.48460000000000003,1990
The incidence of residual sequelae of brain trauma in relation to duration of unawareness was studied.,1991,0.5632857142857144,1990
Most of these were patients who recovered consciousness within the first 3 months following trauma.,1991,0.5256666666666666,1990
Most of the studies were performed in the acute phase of trauma and most of reports have dealt with the short-latency components.,1991,0.48525000000000007,1990
"The present study reports on seven patients (mean age 26.2 years) who suffered severe blunt TBI and were in prolonged post-comatose unawareness (PCU) state, in whom early and late SEP components were recorded at least 5 weeks after sustaining trauma.",1991,0.4904615384615385,1990
"We describe two female children, 3 and 5 years of age, who, following head trauma, displayed early pubertal changes including breast enlargement, pubic hair and vaginal secretions.",1991,0.5696428571428571,1990
"In spite of a large and growing literature on trauma and disaster management, satisfactory responses to the needs of those involved are still lacking.",1991,0.45825000000000005,1990
"Following a discussion of the nature of psychological trauma, the role of the professional counsellor is explored in connection with (a) preparing rescue and emergency staff for working in a disaster situation, (b) supporting them at the scene of a disaster, and (c) providing psychological assistance in the days and weeks after a disaster.",1991,0.5331818181818183,1990
Resettled refugee families need to be approached by concerned professionals as symptoms of trauma in refugee children are often recognized only in the family sphere.,1991,0.5675000000000001,1990
"The importance of the family's definition of emergency is discussed along with literature on reaction to trauma, developmental issues, and needs in the emergency encounter.",1991,0.5384444444444445,1990
"We compared patients' reports about histories of physical or sexual abuse in two independent formats: the standard psychiatric intake interview at admission for inpatient treatment, and a subsequent confidential self-report survey about various forms of early childhood trauma.",1991,0.5620555555555554,1990
"Projective identification is discussed in relationship to the impact of trauma, in an attempt to further clarify the roles of trauma and intense affects (particularly rage) in the regressive defensive activation of projective identifications within groups and individuals.",1991,0.4874999999999999,1990
The authors discuss the need for early intervention for youth who are experiencing simultaneously both the trauma of abuse and outofhome placement.,1991,0.48300000000000004,1990
There are times when veterans need to seek psychotherapy to help integrate elements of their war trauma if they are to engage in vital actions in community development.,1991,0.5509230769230768,1990
"These data suggest that battered women do experience symptoms of psychological trauma, and future cross-trauma research that includes this population, along with other previously identified trauma groups, would be beneficial.",1991,0.5290625,1990
The primary purpose of this study was to examine whether self-blame mediates the relations between various predictor variables and postrape trauma.,1991,0.5554285714285714,1990
The basis for this concern--possible artifactual effects due to neurologic-related MMPI items (NRIs)--was assessed in this study of 58 closed head trauma (CHT) patients.,1991,0.4649,1990
Consultants to pediatric and trauma services are reminded that the primary patient's medical care may suffer if disorders such as PTSD are not recognized in those responsible for making treatment decisions for the young victim.,1991,0.5213846153846154,1990
"Latently autobiographical, the Moses motif is related to the analysis of unconscious conflict and trauma and to issues of Jewish identity and analytic ideals.",1991,0.5575555555555556,1990
"This occurs particularly in situations of early trauma, but at times may include chronically traumatic early life experiences.",1991,0.5637777777777777,1990
"Results indicate that low levels of PSE associated with battle experience were maintained for 3 years following the Lebanon War, supporting a notion of continuing residual trauma.",1991,0.47509090909090906,1990
Possible effects of emotional trauma on the performance of one subject are discussed.,1991,0.5632857142857143,1990
More recent theoretical models identify a collapse of the ego during trauma as well as the effects of this collapse on the formation of self and object representants at the heart of the traumatic event.,1991,0.47514285714285714,1990
"Immature memories of trauma are marked by, among other things, very diffuse, near physical feelings that cannot be integrated into the ego (Cohen 1980).",1991,0.5101818181818183,1990
"The psychoanalytic treatment of a 39 year old female cancer patient demonstrates a close connection between psychic factors (cumulative separation trauma, conflict-laden relationship to the mother, oedipal conflicts etc.)",1991,0.4809166666666667,1990
"We describe how the temperament of the child, his reaction to a psychic trauma during a sensitive period of mental representational development, and multigenerational transmission of psychodynamics lead to a gender identity disorder.",1991,0.5233333333333334,1990
"The interface among trauma, dissociation, and regression is discussed in the context of unconscious communication as a transferential enactment of unsymbolized experience.",1991,0.47822222222222227,1990
"These findings, as well as a consideration of literature relevant to trauma, stress, and the identification of survivors of sexual abuse, suggest an analytic attitude of receptivity to the hypothesis of the event of sexual abuse as well as the fantasy of sexual abuse.",1991,0.5086111111111111,1990
"Childhood trauma is implicated in the development of BPD, as the majority of borderline patients have experienced the trauma of child abuse.",1991,0.5376363636363636,1990
"A prospective study documenting psychopathology was undertaken in 48 subjects exposed to a range of physical trauma, but whose injuries were of similar severity.",1991,0.497,1990
The patients with reduplicative paramnesia more frequently suffered from head trauma or cerebral infarction and showed more features of right hemisphere lesions on neuropsychological testing or CT scan than the patients with other misidentification syndromes.,1991,0.5038888888888889,1990
"With a peak incidence among young adults, brain trauma also befalls many parents of dependent children; these children are vulnerable to subsequent emotional and behavioral difficulties.",1991,0.49033333333333334,1990
"In discussing these reactions, establishment of a therapeutic alliance and awareness of the sociopolitical context of the trauma are highlighted as central elements in the treatment process.",1991,0.5661,1990
The authors of this article argue that homelessness itself is a risk factor for emotional disorder and use the construct of psychological trauma--focusing on social disaffiliation and learned helplessness--to understand the potential effects of homelessness.,1991,0.48718749999999994,1990
a) The sudden or gradual loss of one's home can be a stressor of sufficient severity to produce symptoms of psychological trauma. (,1991,0.5274166666666666,1990
The implications of trauma theory for improving the psychosocial conditions of homeless people are discussed.,1991,0.4671666666666667,1990
"The psychological impact of trauma can include cognitive, affective, and behavioral components.",1991,0.5004285714285714,1990
"Trauma was defined by three variables: whether or not trauma had been experienced in Cambodia, the number of traumas experienced, and the number of years spent in refugee camps.",1991,0.47536363636363643,1990
Study of the Book of Job clarifies the particular adaptation to trauma that underlies the suffering of certain difficult patients.,1991,0.5001111111111113,1990
Three hypotheses are offered to account for the repetition of sadomasochistic phenomena in childhood and later character disorders: pain and painful affects are sources of aggression; the need to control aggression plays an important role in the development of psychic structure; child abuse and trauma impair the ability to use fantasy for the mastery of impulses.,1991,0.5046400000000001,1990
Theoretical dilemmas regarding adult trauma are explicated and a reformulated theory of etiology is proposed.,1991,0.525,1990
Upper extremity cumulative trauma disorders became a potentially significant occupational hazard among sign language interpreters at the National Technical Institute for the Deaf in the 1988-89 academic year.,1992,0.554923076923077,1990
"Psychosis, because of its unique ability to disrupt mental processing, may result in psychological trauma of considerable magnitude.",1992,0.5534166666666666,1990
Issues of intergenerational transmission of trauma and the complex interface of emotions for therapist and patients are discussed.,1992,0.4598,1990
Upper extremity cumulative trauma disorders became a potentially significant occupational hazard among sign language interpreters at the National Technical Institute for the Deaf in the 1988-89 academic year.,1992,0.554923076923077,1990
These resistances include the lure of reductionism and a longing for simplicity; wishes for political correctness; gender bias; and confusion about the nature of the trauma in sexual misconduct.,1992,0.503,1990
"A retrospective archival study of 129 moderate to severe closed head-injury patients from a university-based rehabilitation hospital was conducted to investigate the effect of blood alcohol level (BAL) at time of trauma on the length of post-traumatic amnesia (PTA), length of hospitalization and cognitive status on clearing PTA.",1992,0.4593809523809524,1990
"Central nervous system (CNS) trauma can produce a multitude of physical and psychological sequelae, depending on the neurological level of injury.",1992,0.5050833333333333,1990
"Clinicians have long recognized the adjustment difficulties posed in marriages of CNS trauma victims, yet there is little research documentation for this observation.",1992,0.5327,1990
Although perhaps not typical it serves to illustrate an interesting example of a somatic delusion following head trauma.,1992,0.5347500000000001,1990
All mild TBI admissions to hospital were provided with education in the form of a brief interview and a brochure on minor head trauma from the National Head Injury Foundation.,1992,0.5179333333333334,1990
Eighty head trauma patients were evaluated prior to pre-vocational training which involved cognitive remediation and psychosocially-based intervention.,1992,0.4607142857142857,1990
"This report is a phenomenological study of 17 patients who developed multiple, partial seizure-like symptoms after sustaining relatively 'minor' closed head trauma.",1992,0.45814285714285713,1990
The author describes the difficult but successful extended treatment of a young adult patient with preexisting attention-deficit hyperactivity disorder and personality disorders who had also abused alcohol and drugs and had suffered severe brain trauma.,1992,0.4703333333333333,1990
"In this paper, trauma, sexual abuse, and some of the potential resulting long-term effects, are explored in terms of the problem of embodiment and the formation of personal identity and psychological integrity.",1992,0.4982857142857143,1990
"First, trauma and dissociation are analyzed and linked to the development and maintenance of a posttraumatic sense of personal identity.",1992,0.560625,1990
Four self-report objective instruments were also administered that measure dynamics in the family-of-origin and symptomatology that is often associated with the effects of trauma.,1992,0.5188333333333334,1990
These findings suggest that interference for trauma cues may provide a nonintrospective index of intrusive cognitive activity.,1992,0.5267777777777778,1990
"The possibility that emotional trauma occurring later than separation-individuation, and involving other issues, may be the occasion for splitting is considered, as well as the possibility that a congenital abnormality in brain structure or function may be a primary factor in borderline pathology.",1992,0.55055,1990
"Findings indicate that Schneiderian symptoms are highly related to childhood trauma and other dissociative symptoms clusters in the general population, as they are in clinical populations.",1992,0.5318888888888889,1990
Five health categories have been focused upon: trauma to the central nervous system; perinatal problems; psychiatric contacts; indicators of child abuse; and a general history of illness.,1992,0.5121538461538461,1990
"During pregnancy, women are going through emotional trauma, both physically and psychologically with a high level of anxiety.",1992,0.5138333333333334,1990
"While the long-term effects of combat trauma on veterans have been studied extensively, its impact on veterans' wives has yet to be investigated.",1992,0.5094285714285715,1990
Sexual abuse of a child is a special form of trauma.,1992,0.5055000000000001,1990
"Questions are raised about how such factors influenced our observations, and how processes in a transcultural workshop can form paradigms of cultural trauma (such as migration).",1992,0.5378571428571429,1990
"The earlier the trauma occurs, the less the child is able to organize the material into a narrative form.",1992,0.5611111111111111,1990
The resolution of sexual abuse trauma requires the retrieval of memory and the working through of associated affect.,1992,0.529625,1990
"This article provides information about amnesia, repression, and dissociation in the aftermath of childhood trauma and about the storage and retrieval of memory, including Ihe necessary conditions for retrieval.",1992,0.5456,1990
This article concludes by examining the evolutionary and contextualist paradigms of trauma theory and its value to the psychotherapist working with trauma victims.,1992,0.5445714285714286,1990
The notion of a trauma organized system to account for the longstanding effects of abuse is described.,1992,0.46100000000000013,1990
Therapists who treat these victims often assume that all MPD stems from a system of spontaneously created defenses against overwhelming trauma.,1992,0.465,1990
Earlier studies have suggested that drug abuse may be related to and exacerbated by trauma.,1992,0.470875,1990
"In the project described herein, we interviewed women crack users in Harlem to study the relationship between trauma, crack use, and crackrelated sexual behavior.",1992,0.5085555555555555,1990
Intrusion and avoidance were shown to mediate between exposure to trauma and symptom development.,1992,0.4695714285714286,1990
"The presentation of erotomania as alleged sexual abuse, and a possible etiologic role for childhood sexual trauma, are considered.",1992,0.5125555555555555,1990
"Using EMD treatment, this trauma was quickly desensitized.",1992,0.5196666666666667,1990
"Themes associated with insecure parent-child attachment (rejection, role reversal/parentification, and fear/unresolved trauma) are frequently found in the dynamics of families characterized by sexual abuse, and specific categories of sequelae are related to probable attachment experiences.",1992,0.5024000000000001,1990
"However, Ss who disclosed more severe traumas reported fewer physical symptoms in the months following the study, compared with low-severity trauma Ss, and tended to report fewer symptoms than control Ss.",1992,0.4600000000000001,1990
"This paper evaluates the psychological costs which may be involved across the whole screening procedure, from the possible alarm of receiving an invitation to participate in screening, to the trauma of a cancer diagnosis for someone who had been unaware of any symptoms.",1992,0.5205882352941176,1990
A recent survey of the psychological state of the traumatised armenian population serves as a background for the theorisation of the trauma.,1992,0.4665714285714286,1990
Understanding the psychic trauma leads to a model of change.,1992,0.5381666666666667,1990
"Conversely, clinicians in acute care and rehabilitation of the sequelae of head trauma should routinely assess their patients for substance abuse, because such abuse can have a significant impact on recovery from brain injury.",1992,0.49193749999999997,1990
The trauma of child abuse resides not only in the event itself but also arises from dynamics of victimization which causes secondary trauma.,1992,0.47614285714285715,1990
"As the philobatic attitude might be put down to an earlier trauma than the oknophile one, this result here above all corresponds with the hypothesis of the feminist psychoanalytics (Chodorow, Olivier), that boys axe dismissed from the symbiosis with their mothers too early.",1992,0.5151818181818183,1990
"The value from therapy for each patient is described in terms of actual pain relief, in improvement in understanding the interpretation of past trauma into present bodily symptoms, and in subsequent ability to cope with the pain.",1992,0.5666111111111111,1990
It is argued that the similarity between animals' symptoms and those of trauma victims may reflect common etiological factors.,1992,0.5686,1990
"Finally, animal paradigms are suggested to test the validity of the model and specific hypotheses are derived from the animal literature regarding trauma variables that are predictive of particular PTSD symptom clusters.",1992,0.5074615384615385,1990
The results suggest that psychological intervention may continue to be important as time post-surgery increases when the immediate trauma has lessened as well as soon after surgery.,1992,0.5323636363636363,1990
These data suggest that early sensitization to environmental stressors may be associated with a high prevalence of current PTSD and excess CVD risk factors in subjects exposed to extraordinary war-time trauma and that this may lead to vital exhaustion.,1992,0.543842105263158,1990
"Results showed that a majority of subjects disagreed with all myth statements, but most strongly with trauma myths.",1992,0.4710000000000001,1990
"Despite these acknowledgements, however, there is a dearth of literature on the countertransference experiences of therapists engaged in trauma work.",1992,0.5541666666666666,1990
This gap is especially pronounced in the available literature on trauma work in South Africa.,1992,0.5730000000000001,1990
Suggestions are made for measures to minimize potential trauma arising from media attention.,1992,0.5035999999999999,1990
The case described here involves a patient who suffered a trauma while in the final stages of a successful analysis.,1992,0.5126666666666667,1990
The purpose of this presentation is to provide a comprehensive overview to a wide audience of how effects of trauma incurred by victims of Nazi persecution during the Holocaust may affect survivors and their children.,1992,0.5712142857142858,1990
Psychoanalytic theories of trauma had to be reconsidered in the light of these inquiries.,1992,0.5176666666666666,1990
Further study revealed that the effects of massive and cumulative trauma may be transmitted to the second generation.,1992,0.571375,1990
Analysts also work with alternative models of trauma.,1992,0.48633333333333334,1990
Clinical vignettes from work with children and adults illustrate these points as well as reparative rescue fantasies in response to trauma and narcissistic hurt.,1992,0.5090000000000001,1990
"Rape is a common experience for refugee women, and the resulting trauma has life altering affects for both the women and their families.",1992,0.48300000000000004,1990
Guatemalan refugee women living in the camps of southern Mexico for the past decade have become a remarkable example of self-empowerment despite the severe psychological trauma of the experiences which led to their exile.,1992,0.5211428571428571,1990
"Goals of the treatment included associating distress with the trauma as a normal reaction to a very abnormal event, reducing feelings of loss of control, reducing survivor guilt, and lessening anxiety and high arousal level.",1992,0.4840555555555556,1990
Mental health practitioners can help by explaining the psychological symptoms of trauma to lawyers and judges.,1992,0.5463333333333334,1990
"The Testimonio, or Testimony, is a therapeutic tool in the treatment of people who have suffered psychological trauma under state terrorism.",1992,0.4894,1990
"Highlighted are recognizing and detecting sexual abuse in clients, introducing the sexual abuse into treatment, the special requirements of a therapeutic relationship with women who have survived sexual abuse, and dealing with the competing demands of addressing the past trauma and present symptomatology in treatment.",1992,0.527125,1990
"Oral history narratives from five Vietnamese women suggest differences in the way men and women define wartime trauma, and that women's biological makeup may precipitate some stress reactions unique to women.",1992,0.5022666666666666,1990
Clinically referred mild head trauma (MHT) patients with financial incentives were compared to patients with neurologically documented brain dysfunction who did not have financial incentives.,1993,0.5238750000000001,1990
"Art therapy as crisis intervention is relatively new in the field of medical trauma care, outside of the psychiatric setting.",1993,0.5089,1990
Art therapy on a trauma unit provides unique opportunities for clinical intervention and field research.,1993,0.533,1990
"In particular, (a) experiments are described which suggest that incubation of the conditioned response (CR) can be explained in terms of processes contributing to UCS inflation, (b) the experimental evidence on UCS revaluation is assessed in relation to cognitive processes that might lead to trauma revaluation within specific anxiety disorders, and (c) the role of personality factors in effecting UCS and trauma revaluation is discussed.",1993,0.4913000000000001,1990
"Temperature oscillations as well as 24 h rhythms were found even in the most severely brain-damaged patients, reflecting the resilience of the circadian oscillators in the brain to trauma.",1993,0.4961428571428573,1990
Even patients with minor head trauma have been found to exhibit deficits in neurobehavioural performance.,1993,0.5599999999999999,1990
"This paper presents the results of a longitudinal psychosocial study of 22 cranial trauma patients and 14 stroke patients from the time preceding injury (using retrospective data), through a 4-5 month intensive rehabilitation programme, to a follow-up 1 year after completion of the programme.",1993,0.5299473684210527,1990
"Among those whose head trauma could be classified as mild, more than 60 complained of a depersonalization syndrome.",1993,0.4578333333333333,1990
"A conservative estimate of incidence of depersonalization among persons with minor head trauma is 13, while, at the upper end, as many as 67 of persons who sustain mild head injury may experience feelings of unreality.",1993,0.5436875000000001,1990
"Treatment for these symptoms emphasizes strengthening supportive interpersonal relationships and developing insight that reduces psychological pain by integrating the trauma into a meaningful, less self-blaming perspective.",1993,0.559090909090909,1990
"A No Sexual Trauma Comparison Group excludes women who have experienced, during adulthood, a sexual trauma similar in impact to CSA.",1993,0.5134545454545455,1990
"The findings further emphasize the importance of recognizing dissociative symptoms in the clinical setting, and of continued study into the effects of childhood trauma.",1993,0.5125555555555557,1990
An eating disorder may have part of its roots in sexual abuse and/or trauma.,1993,0.4816250000000001,1990
We suggest that sexually traumatized persons may resist a specific body weight due to fear of sexual attractiveness or impulses relating to specific sexual trauma that occurred at that weight.,1993,0.5546,1990
"Nonverbal behaviors, in particular, are discussed as the overt manifestation of unconscious transference reactions which may contribute to trauma being repeated or reenaeted.",1993,0.5262222222222223,1990
Acute trauma is more readily dealt with through psychological first aid and a therapy of reassurance.,1993,0.558875,1990
Chronic trauma requires a more systematic reconstruction of the child's social map of the world.,1993,0.56375,1990
Several researchers have identified a connection between unresolved childhood sexual trauma and the abuse survivor's increased risk for human immunodeficiency virus (HIV) infection.,1993,0.46007692307692316,1990
The clinical psychodynamics associated with early life trauma are illustrated with a case of an African-American patient.,1993,0.5016666666666666,1990
The article accentuates the potential of war trauma survivors to collaborate and aid each other's recovery on an international scale.,1993,0.5509,1990
"However, it may be that beliefs founded on the inner realizations are less disrupted by trauma than are beliefs formed from interaction with the environment.",1993,0.5312500000000001,1990
"The concepts in this article were first publicly presented by Martin R. Smith and Marjorie K. TIoomim during a lecture entitled The Psychology of Trauma and Shock at the C.L.A.R.E. Foundation, Los Angeles, August 1986.",1993,0.5612,1990
"This model proposes that, following chronic trauma, the neocortex loses its capacity to rationally evaluate and guide behavior and is relegated to simply ratifying a primitive form of rote, inflexible, subcortical mediation of behavior.",1993,0.5247692307692308,1990
"The primary purpose of this subcortical meditation is to maintain a state of dissociation that keeps the mental, emotional, and behavioral aspects of early trauma from becoming conscious.",1993,0.5641538461538462,1990
The process of coping with sexual trauma is defined in terms of trauma themesaffect and schema categoriesand a dimension along which trauma resolution can be measured in regard to these themes.,1993,0.5142857142857142,1990
This article articulates a model of treatment-facilitated recovery from sexual trauma.,1993,0.5356000000000001,1990
"The model integrates (a) an ecological view of psychological trauma, (b) the idea that recovery from interpersonal trauma generally unfolds in progressive stages, and (c) a multifaceted definition of what constitutes recovery from psychological trauma.",1993,0.5527142857142857,1990
"The two groups seeking remuneration were impaired on the PDRT compared with the group not seeking compensation, and the brain dysfunction group seeking compensation was superior to the mild head trauma group.",1993,0.5437142857142857,1990
"Cut-off scores were established for the group with brain dysfunction not seeking compensation, and 33 of the mild head trauma group and 18 of the brain dysfunction group seeking compensation fell below the cut-offs.",1993,0.5224666666666666,1990
One hundred Vietnam veterans with combat-related PTSD were administered the NEO Personality Inventory (NEO-PI) and the Combat Exposure Scale and were sorted into three groups based on trauma exposure level.,1993,0.5123333333333333,1990
"Childhood trauma experiences (e.g., sexual abuse, physical abuse, witnessed violence, and early separation experiences) and family environment characteristics were assessed with a questionnaire from a sample of depressed female inpatients; 17 were diagnosed as having borderline personality disorder (BPD), and 19 received no such diagnosis (NBPD).",1993,0.4834285714285715,1990
"Of these trauma variables, sexual abuse emerged as the only significant predictor of dimensional BPD score, even after physical abuse, subjective depression score, diagnostic differences between groups, and family environment were controlled.",1993,0.49368749999999995,1990
"In addition, secure people used relatively more support-seeking strategies in coping with the trauma, ambivalent people used more emotion-focused strategies, and avoidant people used more distancing strategies.",1993,0.49672727272727274,1990
"The way in which chemically dependent clients of color--especially African-Americans, Native Americans, and Latinos--have been impacted by both personal and cultural trauma is illustrated by a case example.",1993,0.5645,1990
"Available evidence suggests that massive exposure to wartime trauma seems likely to overwhelm most children's defenses; however, children's cognitive immaturity, plasticity, and innate adaptive capacities may mitigate war's effects in low-to-moderately intense wartime settings, resulting in self-protective, adaptive, cognitive styles that allow effective functioning after acclimatization.",1993,0.4970434782608696,1990
Seventy-three percent of a sample of 46 Cambodian youth interviewed in 1984 and 1987 were reinterviewed in 1990 as part of a pretest for a multisite study of Cambodian refugee trauma now under way.,1993,0.5269999999999999,1990
The aims of this pilot study were to determine the feasibility and scientific merit of coordinating a large-scale investigation of childhood sexual abuse (CSA) in outpatient-eating disordered women and to evaluate the usefulness and potential adverse effects of a semistructured trauma interview.,1993,0.5626111111111112,1990
