sentence,year,sentiment,epoch
"First, to examine the relationships between childhood sexual abuse and HIV drug and sexual risk taking behaviors among female prisoners, and second, to examine the relationship between a marginal adult living context and HIV drug and sexual risk taking behavior among female prisoners.",2000,0.5183157894736843,2000
"Sixty-nine percent of the women who had experienced childhood sexual abuse reported a chronic painful condition lasting more than three months, compared to 43 of the combined control groups (p = .026).",2000,0.5224615384615385,2000
The specific characteristics of child sexual abuse are not related to the level of symptomatology for hospitalized bulimic patients.,2000,0.5162857142857143,2000
The study also sought to separate the factors uniquely associated with abuse from those associated with the more general problems present in an abusive family environment.,2000,0.532625,2000
Role reversal was not significantly predicted by histories of physical abuse or parental alcoholism or child's gender.,2000,0.5217499999999999,2000
"To assess the prevalence of abuse and neglect among a population of children identified as a function of an existing disability, relate specific types of disabilities to specific types of abuse, and to determine the effect of abuse and neglect on academic achievement and attendance rates for children with and without disabilities.",2000,0.5310952380952381,2000
The mean age at which the child sexual abuse began varied between 10 and 14.,2000,0.5286666666666667,2000
To explore pediatricians' reluctance to adhere to a legal mandate to report suspected child abuse and to compare their perspectives with those described in other jurisdictions in studies informed by different theories and employing diverse methodologies.,2000,0.5164285714285715,2000
"To investigate the relative importance of wife abuse as a risk factor for physical child abuse, physical punishment, and verbal child abuse.",2000,0.5194,2000
"Of specific risk factors, a respondent's history of having been hit as an adolescent was a larger risk factor for physical child abuse than was wife abuse.",2000,0.5274285714285714,2000
Sexual abuse retained a significant link with emotional (but not conduct) problems when effects of physical and emotional abuse were controlled for.,2000,0.5210999999999999,2000
Child sexual abuse (CSA) is associated with greater vulnerability to victimization in adulthood.,2000,0.5188333333333334,2000
Women with CSA only reported similar symptoms as revictimized women and women with multiple adult assaults reported higher levels of distress than nonabused women and appeared somewhat more likely to experience anxiety and PTSD-related symptoms as compared to women with only adult abuse.,2000,0.5253333333333333,2000
Child sexual abuse is a prevalent social problem with a variety of negative consequences for adult survivors.,2000,0.5288888888888889,2000
"A review of the literature reveals that professionals sometimes feel obligated to make reports, even though they harbor no suspicion that abuse actually occurred.",2000,0.5328571428571429,2000
"This is an investigation of the clinical validity and use of the House-Tree-Person (HTP) projective drawing, a widely used diagnostic tool, in the assessment of child sexual abuse.",2000,0.5327692307692308,2000
Physicians have been involved in the diagnosis and treatment of victims of child abuse and neglect for more than 35 years.,2000,0.5245714285714286,2000
The authors conclude that projective techniques should not be used to detect child sexual abuse.,2000,0.5217142857142858,2000
This study compared two common questionnaire formats for eliciting retrospective child abuse reports.,2000,0.5335714285714286,2000
"Reports of individual cases may be criticised as seeking to sensationalise, but in some circumstances the true horror of child abuse is missed or too terrible to report.",2000,0.5201,2000
"Results show that a widely used risk assessment instrument exhibits high levels of measurement error and increasing stability over time, which limit the instrument's capacity to predict new allegations of abuse and neglect.",2000,0.5249444444444444,2000
"We articulate knowns and unknowns regarding the outcomes of treatment as well as the components, processes, mechanisms, moderators, and boundaries of effective family-based therapy for adolescent drug abuse.",2000,0.5342857142857144,2000
Critical observations are offered on the risks of inferring childhood sexual and physical abuse from reports by clients who were treated by therapists whose theoretical or political orientation lead them to assume the presence of abuse in the past histories of people like those with borderline personality disorder.,2000,0.528,2000
"Additionally, a number of CBT interventions are reviewed, including psychoeducation and behavioral contingencies related to inappropriate sexual behaviors, cognitive reframing for both the child and parents to address self-blame for the abuse and other inappropriate attributions and distorted cognitions, gradual exposure for the child, and behavior management with parents.",2000,0.530888888888889,2000
"Neglect was the most frequently reported type of childhood trauma, suggesting the importance of other childhood experiences in addition to sexual and/or physical abuse in the development of dissociative psychopathology.",2000,0.5306875000000001,2000
Study participants were 74 hospitalized female psychiatric patients with a self-reported history of childhood sexual abuse.,2000,0.5186666666666667,2000
Characteristics of childhood sexual abuse were obtained from a structured life-events interview.,2000,0.52325,2000
Our findings suggest that there are associations between personality traits and childhood sexual abuse characteristics in psychiatric patients.,2000,0.5331666666666667,2000
The absence of research and growing involvement of Christians in all areas of counselling gave rise to this study which explores the impact of Christian counselling on adult survivors of sexual abuse.,2000,0.5338888888888889,2000
Experiencing sexual and/or physical abuse at any point in one's life can be quite traumatic.,2000,0.5276666666666667,2000
"Comparisons between the ETI and other instruments for the assessment of trauma, as well as instruments for the measurement of symptoms related to abuse, such as dissociation and PTSD, demonstrated good convergent validity.",2000,0.5161666666666667,2000
"In Study 1, the preschool home environments (i.e., harsh discipline, marital conflict, stress, abuse, and maternal hostility) of 389 children were assessed by trained interviewers.",2000,0.5316923076923076,2000
"After looking at why animal abuse has not received attention, it is argued that those who study and work with families need to attend to animal abuse for seven reasons: (a) animal abuse is a serious antisocial behavior by children and adolescents; (b) it is a relatively common childhood occurrence; (c) it has potential negative developmental consequences; (d) violence toward animals is related to interpersonal violence; (e) it is connected to and may be a marker of family violence; (f) the wellbeing of companion animals is being neglected; and (g) it will help achieve a less violent society.",2000,0.519725,2000
Previous research with U.S. population samples has shown that role performance and role transitions in adulthood are impaired by adolescent substance abuse problems.,2000,0.5237272727272727,2000
"Whereas adolescent heavy drinkers had higher lifetime mood and drug abuse or dependence disorders, and higher rates of suicide attempts and behavior problems than abstainers or moderate drinkers, adult heavy drinkers also had high rates of mood disorders and arrests in bivariate comparisons.",2000,0.5318125,2000
"No significant differences were found as to type of offense committed between these two groups, but individuals with childhood onset of antisocial behavior were more likely to report multiple problem behavior at all ages, family antecedents of delinquency and alcohol abuse, greater exposure to family life changes, psychological abuse, severe childhood punishments, and lower self-esteem and sense of coherence as compared to individuals first manifesting antisocial behavior after adolescence.",2000,0.5339714285714284,2000
Participants were group administered the Culture-Free Self-Esteem Inventory and the Substance Abuse Subtle Screening Inventory.,2000,0.531,2000
Findings are discussed in terms of developmental trajectories which might lead to substance use and abuse through adult life.,2000,0.5242857142857142,2000
"Dependence on nalbuphine, an agonist-antagonist opioid previously believed to have low abuse potential, does occur and may be particularly associated with bodybuilders who use its analgesic properties to facilitate pain free training.",2000,0.5239999999999999,2000
"Self-harm, substance abuse and exposure to violent/abusive environments or behaviour were the most commonly recorded factors preceding admission.",2000,0.5196666666666666,2000
Counseling students who have received varying amounts of instruction in substance abuse counseling differ in choices of initial interventions with a hypothetical client and in conceptualization of substance dependence.,2000,0.5265714285714287,2000
"However, some evidence exists that suggests observation of interparental attacks can be substituted for physical abuse victimization as the third prong in this triad of traumatogenic experiences.",2000,0.5215454545454545,2000
"Variables examined were history of parental substance abuse and child abuse, exposure to racism and traumatic events, and social support and spirituality.",2000,0.5328333333333334,2000
The hypothesis that a SASSI rule of thumb could be used to predict a diagnosis of chemical abuse was not supported.,2000,0.5262999999999999,2000
"Ethical considerations of NRT use in adult smokers, which need further study in adolescents, are nicotine absorption, long-term use, potential for side effects, concomitant smoking, use in pregnant smokers, and abuse liability in nonsmokers and light, intermittent smokers.",2000,0.5209473684210526,2000
This study determined the change in prevalence of methylphenidate misuse over the last four years in adolescents assessed at an outpatient substance abuse treatment facility.,2000,0.5148333333333334,2000
"The hypothesized model, specifying family problems affect the youths' problem behavior at Time 1 and Time 2, was supported by the data, involving both self-reports of physical and sexual abuse and official records of physical and sexual abuse, and neglect.",2000,0.5147647058823528,2000
"In Victoria, Australia, children with a history of abuse and severe attachment difficulties, and who have experienced multiple carers and placements, have been traditionally viewed by mental_health services as unsuitable for psychoanalytic psychotherapy.",2000,0.5306153846153846,2000
Children were classified by their therapist according to current level of disclosure regarding past abuse.,2000,0.5255,2000
"Other significant findings pertain to the effects of time since initial disclosure, age of subjects, and type of sexual abuse on behavioral-emotional functioning.",2000,0.5171999999999999,2000
The prevalence and consequences of self-reported sexual abuse among 164 male and 22 female practitioners of sadomasochistic sex was explored.,2000,0.519,2000
Differences in what these children reportedly had stated about their sexual abuse was quantified on a questionnaire by the adults who brought the children.,2000,0.5198333333333333,2000
A history of childhood sexual abuse (CSA) is strongly associated with adult depression.,2000,0.5321428571428571,2000
This study examined the relationship between prior victimization and subsequent sexual abuse of others.,2000,0.5153333333333333,2000
It is concluded that the language of fragmentation is not universally applicable to diverse abuse and survival experiences.,2000,0.5188333333333334,2000
"Path analysis was used to examine the relationship between interpersonal relatedness (i.e., attachment, social support, and sense of belonging) as mediated by affect (hopelessness and depression) to explain abusive behaviors in African American men arrested for partner abuse.",2000,0.51575,2000
"The strongest effect was from sense of belonging in predicting severity-weighted frequency of physical, psychological, and sexual abuse.",2000,0.52325,2000
"Research has suggested that child sexual abuse (CSA) may place a woman at greater risk for further abuse in adulthood, a phenomenon called revictimization.",2000,0.519,2000
The conduct of research in the area of child abuse and neglect may be one of the most difficult tasks in social science research.,2000,0.5216923076923077,2000
The study also investigated the impact of prior involvement with abuse and found no correlation with current perceptions of courtship abuse.,2000,0.5212999999999999,2000
"Also, there was a borderline significant effect of private self-consciousness on verbal abuse scores.",2000,0.5274285714285715,2000
"Included among the risk factors for sexual abuse were interparental violence, family isolation and residential mobility, whether a stepfather was in the home, and maternal and paternal problems including drug use, psychopathology, and a prior history of sexual abuse.",2000,0.51895,2000
Maternal sexual abuse history combined with maternal drug use placed daughters at the most elevated risk (odds ratio = 23.7).,2000,0.5296666666666666,2000
"Symptoms of post-traumatic stress disorder (PTSD) at the 2nd week of the freshman year were significantly related to college attendance at the 4th year, with a significant interaction between PTSD and abuse history as they related to remaining in or dropping out of college.",2000,0.5329444444444444,2000
"Other methodological difficulties include determining the number of children sexually abused in any period of time, choice of sample, the type and number of questions asked, factors such as publicity associated with the historical period, and estimates of the rate of increase of child sexual abuse over time.",2000,0.518095238095238,2000
"Using an abused subsample from a larger study of low-income, ethnically diverse women, we tested whether men's positivity (caring behavior, relational satisfaction, and happiness) moderates their abuse (threats and acts of violence and sexual aggression) as suggested by Lloyd (1996) or functions as a mediator.",2000,0.5324285714285714,2000
The nature of sleep disturbance in patients with abuse histories may be a clinical tool to identify patients whose depressive symptoms may be post-traumatic in origin.,2000,0.5288461538461537,2000
"Therapists' experience with trauma work, and similarities between patients' and therapists' trauma histories, appear to be important factors in evaluating the impact on therapists in their work with sexual abuse survivors.",2000,0.5313636363636364,2000
The purpose of the current study was to disentangle the relationship of childhood sexual abuse and childhood physical abuse from prior adult sexual and physical victimization in predicting current posttraumatic stress disorder (PTSD) symptoms in recent rape victims.,2000,0.5319523809523808,2000
"Although BPD symptoms predicted 4-year romantic dysfunction (romantic chronic stress, conflicts, partner satisfaction, abuse, and unwanted pregnancy), the associations were not unique to BPD.",2000,0.5344545454545454,2000
"This study tested a structural model of the association between familial risk, personality risk, alcohol expectancies, and alcohol abuse in a sample of 224 young adult offspring of alcoholics and 209 offspring of nonalcoholics.",2000,0.5234285714285714,2000
The findings are also consistent with previous evidence for the role of shame as a mediator between childhood abuse and adult psychopathology.,2000,0.5291111111111112,2000
"This report examines the impact of managed care (MC) and related developments on substance abuse treatment, and evaluates how it has been associated with a decline in the availability of proper treatment for many addicted patients.",2000,0.5325833333333334,2000
"As part of this overall neglect, 11 of 15 young people with serious mental_illnesses and all 13 who had suffered sexual abuse in the sample were not receiving appropriate treatment.",2000,0.526,2000
"It is hoped that complications such as poor academic performance, impaired social functioning, and substance abuse may be prevented by early intervention.",2000,0.5185454545454546,2000
Child sexual abuse is widespread and dissociative/traumatic amnesia for it is common.,2000,0.516,2000
"Three categories of risk factor emerged: Factors such as gender, age at trauma, and race that predicted PTSD in some populations but not in others; factors such as education, previous trauma, and general childhood adversity that predicted PTSD more consistently but to a varying extent according to the populations studied and the methods used; and factors such as psychiatric history, reported childhood abuse, and family psychiatric history that had more uniform predictive effects.",2000,0.5262666666666667,2000
The participants included 96 clinic couples who reported a history of childhood physical or sexual abuse in one or both partners and 65 clinic couples in which neither partner reported such abuse.,2000,0.5245384615384615,2000
"No significant differences were found between individuals who reported a history of abuse and their partners who reported no history of childhood abuse, suggesting support for secondary trauma theory.",2000,0.5334285714285715,2000
Understanding the accountability axiom can help therapists simultaneously engage both the victim of abuse and the abuser by creating two therapeutic environments in conjoint therapy--one environment that affirms the victim and one that challenges the abuser.,2000,0.5304375,2000
"Female adolescent drug use has increased dramatically in the last 30 years, and there is a growing consensus that the syndrome of female adolescent substance abuse is different from the well-recognized male pattern.",2000,0.5153333333333333,2000
"Children of MA abusers are at risk of neglect and abuse, and the use of MA by pregnant women can cause growth retardation, premature birth, and developmental_disorders in neonates and enduring cognitive deficits in children.",2000,0.5179333333333332,2000
There are many indicators that substance abuse research and treatment are going to become better integrated.,2000,0.5246000000000001,2000
The model reflects a developmental damage view of the relationships of the youths' family problems (including their physical abuse and sexual victimization experiences) to their drug use and delinquent behavior over time.,2000,0.5235,2000
"At least one attempted or completed sexual abuse event was reported by 95 of the women, with 81 reporting completed penetration against their will and 85 of these sustaining physical threat or harm.",2000,0.514923076923077,2000
"The Golombok Rust Inventory of Sexual Satisfaction (GRISS; Rust & Golombok, 1986), the Personality Assessment Inventory (PAI; Morey, 1991), and a questionnaire regarding sexual experiences, number of unwanted pregnancies, number of unsafe sexual partners, and sexual abuse history, were administered to 200 psychology students.",2000,0.5156999999999999,2000
"To better understand the dynamics of unsafe sexual practices among alcoholics or non-intravenous drug users (IDUs), a series of focus group discussions was conducted with 26 single, sexually active men and women in treatment for substance abuse.",2000,0.5223076923076923,2000
We assess the contribution of various hypothesized predictors of burnout among 134 substance abuse counselors working with clients with HIV/AIDS.,2000,0.5281428571428571,2000
People suffering from comorbid mental_illness and substance abuse disorders (the dually diagnosed) are thought to constitute large portions of clients treated as outpatients by public-sector community-based mental_health providers.,2000,0.5151428571428571,2000
"Readiness to make life changes in four domains-domestic violence, HIV sexual risk behavior, substance abuse, and mental_health-is examined in relation to entry into four substance abuse treatment modalities (12-step, detoxification, outpatient, and residential).",2000,0.5176111111111111,2000
"For example, women in battering relationships may be ready to make changes to reduce their exposure to violence before admitting readiness to seek substance abuse treatment.",2000,0.5152666666666667,2000
"Ninety-six opiate-abusing patients were evaluated for childhood physical and sexual abuse (CPSA), adulthood exposures to violence (ADVIOL), PTSD, and treatment adherence.",2000,0.5186666666666667,2000
"For both genders, CPSA and ADVIOL were associated with higher rates of PTSD, which in turn predicted poorer treatment adherence as measured by ongoing co-occurring drug abuse 3 months postadmission.",2000,0.5215555555555556,2000
"Multiple regression analyses were used to model the effect of early stress (sexual abuse, parental loss, and parental impairment) on the primary outcome measures (suicidality total, age at first consensual sexual relations, and years of education).",2000,0.5293636363636365,2000
"Analyses were conducted using data from 4,412 participants in the national Drug Abuse Treatment Outcome Study (DATOS), a prospective multisite study of drug treatment effectiveness.",2000,0.5218333333333335,2000
The Treatment Episode Data Set (TEDS) was examined for trends in the number of adolescents admitted to substance abuse treatment centers and for changes in the routes of heroin administration.,2000,0.5253636363636364,2000
"In the PEA-BP group, there was a 43 rate of hypersexuality with a <1 rate of sexual abuse, supporting hypersexuality as a manifestation of child mania.",2000,0.521,2000
"Full PTSD was associated with a higher level of prior psychopathology, higher parental acute distress, and higher rates of prior sexual abuse, compared with partial or no PTSD.",2000,0.5232,2000
"Youths who had a history of substance use, physical abuse, running away, or being in state custody were more likely to become homeless than those without such factors.",2000,0.5186363636363637,2000
Subjects were 676 (328 female and 348 male) adolescents in the National Comorbidity Survey who were assessed for substance use and abuse with the Composite International Diagnostic Interview.,2000,0.5314444444444444,2000
Low levels of religiosity may be associated with adolescent onset of substance use and abuse.,2000,0.5305,2000
"The results support previous findings with adult subjects which indicate that a history of childhood sexual abuse is associated with weight and body dissatisfaction, along with purging and dietary restriction.",2000,0.533076923076923,2000
"Sixty-six individuals completed measures of abuse history, attachment style, and posttraumatic stress symptomatology.",2000,0.5185,2000
Perceived control over current abuse was not related to dysphoria.,2000,0.5255000000000001,2000
"Results are discussed in the light of the complex and different methodological issues arising from this kind of study, in which MDMA is far from being the only drug of abuse.",2000,0.5181428571428571,2000
These findings indicate that the Gambling Task may be a useful model in laboratory studies of cognitive dysfunctions associated with drug abuse.,2000,0.5174545454545455,2000
Differences in D1 receptor density in nucleus accumbens may have implications for increased substance abuse in males.,2000,0.5271111111111111,2000
"Because injection times rotated daily throughout local time without repeating a time of day, CEDA resulting from a long T schedule of MA administration appeared to be based on one-trial resetting of a circadian-related mechanism by a major drug of abuse.",2000,0.5263333333333333,2000
"In separate studies with college students, Vietnam veterans, battered women, and residents of a substance abuse program, most items possessed adequate to excellent temporal stability.",2000,0.5226666666666667,2000
The aims of this study were to use longitudinal report data on physical and sexual abuse to examine the stability and consistency of abuse reports.,2000,0.52775,2000
"At ages 18 and 21 years, these young people were questioned about their childhood exposure to physical punishment and sexual abuse.",2000,0.5225,2000
There was substantial unreliability in the reporting of child abuse.,2000,0.5243333333333333,2000
"Those who reported abstaining from alcohol had significantly higher grade point averages, attended religious services significantly more frequently, and considered religion significantly more important than those who reported drug use and abuse.",2000,0.5188461538461538,2000
"False recognition--the mistaken belief that one has previously encountered a novel item--was examined in four groups of subjects: women reporting recovered memories of childhood sexual abuse, women who believe that they were sexually abused as children but who cannot recall this abuse (the repressed group), women who were sexually abused as children and always remembered the abuse, and women with no history of childhood sexual abuse.",2000,0.5274827586206897,2000
We propose that self-enhancement theory better accounts for the effects of abuse on relationship outcomes.,2000,0.5311666666666667,2000
"A vulnerability model of adolescent substance abuse treatment outcome provided the basis for selection of demographic, individual, interpersonal, and treatment factors to predict the follow-up use of alcohol and marijuana in a sample of adolescents (N = 225) with psychoactive substance use disorders.",2000,0.5340000000000001,2000
Information about sexual and other risk factors also was highly predictive of substance abuse issues among youth.,2000,0.5205000000000001,2000
"This study explored the validity of classifying a community-recruited sample of substance-abusing women (N = 293) according to 4 personality risk factors for substance abuse (anxiety sensitivity, introversion-hopelessness, sensation seeking, and impulsivity).",2000,0.5319,2000
"Finally, emotional abuse was significantly higher in IBS patients than in IBD patients beyond the differences accounted for by physical and/or sexual abuse history.",2000,0.5331111111111111,2000
Charcot and Freud emphasized the sexual aspects of the seizure as has the current interest in childhood sexual abuse.,2000,0.5156249999999999,2000
Participants' knowledge of HIV and substance abuse risk factors was assessed for a group of new clients and for a group of clients enrolled for 3 months using an author-developed questionnaire.,2000,0.527625,2000
Our own literature review failed to find published studies comparing sexual offenders to nonsexual violent offenders on standardized measures of substance abuse.,2000,0.5342222222222222,2000
The results suggest that the relative degree of distraction by alcohol versus other personally relevant stimuli holds promise for understanding the cognitive and motivational processes underlying alcohol abuse.,2000,0.5336,2000
Only recently have investigators begun to examine the prevalence of abuse among the homeless population and its relationship to indicators of psychopathology.,2000,0.5327500000000001,2000
This study describes differences between public and private substance abuse treatment programs.,2000,0.5171428571428571,2000
These data coupled with the literature strongly suggest that juveniles with BPD need to be carefully monitored for the early initiation of cigarette smoking and substance abuse.,2000,0.5223571428571429,2000
The best results were obtained with two positive answers on the RAFFT: a sensitivity of 89 and a specificity of 69 in the screening for substance abuse or dependence.,2000,0.5324285714285716,2000
"The articles in this Child Sexual Abuse: Science, Practice, and Policy Issues section, edited by Jeffrey Haugaard, address this issue from several perspectives.",2000,0.5181,2000
Borderline patients showed significantly more childhood sexual and physical abuse as well as emotional neglect than the control patients.,2000,0.534,2000
"Given the multitude of negative outcomes associated with substance abuse and other risk-taking behaviors, the current study sought to investigate sensation seeking, anxiety sensitivity, and self-reinforcement as they relate to participation in high-risk behaviors with 155 undergraduate students.",2001,0.531,2000
Sensation seeking and anxiety sensitivity were significant predictors of substance abuse.,2001,0.5316666666666666,2000
This sensitivity to alcohol reward may place high AS individuals at increased risk for alcohol abuse.,2001,0.53,2000
Findings suggest that pregnant drug-dependent women with comorbid PTSD may benefit from specialized treatment services for trauma and/or abuse issues.,2001,0.520875,2000
"While all three groups reported high levels of physical, sexual, and emotional abuse, a relationship between emotional abuse and substance use was observed only for people with schizophrenia.",2001,0.5289285714285714,2000
There are few research reports of the experience of multiple forms of child abuse and neglect (multi-type maltreatment).,2001,0.5246666666666667,2000
A multi-dimensional approach to prevention and treatment of child abuse and neglect is required in which children's vulnerability to multi-type maltreatment is addressed.,2001,0.5281111111111111,2000
"This article discusses patterns across reviews of the risk and protective factors for each of seven forms of family violence: partner physical, psychological, and sexual abuse; child physical, psychological, and sexual abuse and child neglect.",2001,0.5301666666666667,2000
"We note that both child and partner literatures have large research bases on risk factors for physical abuse, but relatively few articles on psychological or sexual abuse (or child neglect).",2001,0.5295624999999999,2000
"Although partner sexual abuse is a low base rate behavior, which can attenuate correlation coefficients, several relations had moderate effect sizes.",2001,0.5156666666666667,2000
"Key mental_health issues that have followed these events include substance, abuse, domestic violence, and a lack of parenting skills.",2001,0.5154444444444445,2000
"The main sexuality issues presenting in a counselling session were concerns about relationship breakdown, sexually transmitted infections after having unsafe sex, sexual orientation, pregnancy, harassment and sexual abuse.",2001,0.5173846153846153,2000
"The danger of the abuse of power in video feedback is also discussed a danger which is present in all forms of therapy, however user friendly they aim to be.",2001,0.5165833333333333,2000
"Results confirmed that a self-reported pattern of elevated instrumental motivation and reduced empathy or guilt was associated with higher scores on the MACI Forceful, Unruly, Substance Abuse Proneness, Impulsive Propensity, and Family Discord Scales, as well as a recently developed Psychopathy Content Scale.",2001,0.5287619047619048,2000
"Alexithymia, a deficit in emotional information processing, and a history of head injury have both been found to be related to high rates of psychosomatic illness, substance abuse, depression, and utilization of primary care services.",2001,0.5237499999999999,2000
There is now a strong evidence base that allows doctors to reliably identify injuries caused by abuse.,2001,0.5161666666666666,2000
"The impact of sexual abuse can be devastating, especially for young girls at the crucial stage of adolescent development.",2001,0.5301,2000
"Controlled studies have shown deliberate self-harm to be more common in abused populations, but no controlled studies have shown abuse to be more common in self-harming populations.",2001,0.5218888888888888,2000
"This paper has two distinct goals: to determine whether it is appropriate to make a causal inference regarding the association between early child abuse and neglect and alcohol symptoms in females; and to examine five potential mechanisms (depression, worthlessness, social isolation/loneliness, low self esteem, and using alcohol and/or drugs to cope) that may mediate the relationship between child abuse and neglect and alcohol symptomatology.",2001,0.5220606060606061,2000
The study revealed that participants reporting abuse by an immediate family member and abuse before 10 years of age tended to report having made internal attributions of blame when they were children.,2001,0.5270833333333335,2000
Multiple regression analysis revealed that a greater duration predicted higher levels of depression and lower levels of self-esteem among females with a history of sexual abuse.,2001,0.52,2000
One-third of the women reported having experienced sexual abuse involving penetration in childhood and/or adolescence.,2001,0.5191428571428572,2000
"For fathers, Child Maltreatment had a different structure, as sexual abuse was distinct from the factors of Family Abuse and Family Neglect.",2001,0.5335,2000
The first objective was to follow the path by which a naive suggestion made in the course of a mother-child conversation was transformed into an allegation of severe sexual abuse.,2001,0.5277272727272726,2000
A content analysis of abuse allegations was performed.,2001,0.5213333333333333,2000
Ability of the alleged victim to report information and timing of the investigation are important factors in substantiating abuse.,2001,0.5169999999999999,2000
Their association with the incidence of minor and severe violence was analyzed to test the hypothesis that child physical abuse is related to a combination of different factors involving the family as a whole.,2001,0.5326000000000001,2000
The purpose was to explore the effects of victim/complainant and perpetrator/defendant gender on the impact of recovered memory testimony in criminal sexual abuse trials.,2001,0.5286,2000
"Compared to a case where the memory of the abuse had always been remembered, recovered memory testimony led to lower perceptions of the defendant's culpability and higher perceptions of the defendant's credibility.",2001,0.5244166666666666,2000
"There are three general objectives: First, to determine the number of reports of abuse made by teachers, their knowledge of child abuse laws and reporting procedures, and their perceived deterrents in reporting abuse; second, to determine if there were gender or ethnic differences in reporting; and third, to evaluate teachers responses to case vignettes.",2001,0.5267222222222222,2000
"Seventy-three percent of this sample reported that they had never made a report of child abuse, while those who had made reports made an average of one report.",2001,0.5315555555555557,2000
"Additionally, these teachers felt that their pre- and post-service training did not adequately prepare them for abuse reporting.",2001,0.521,2000
"The most common reasons cited for not reporting abuse were fear of making an inaccurate report, feeling as though child protective services do not help families, and no apparent physical signs of abuse.",2001,0.5174285714285715,2000
"Logistic regressions revealed significant relationships between domestic violence and physical child abuse, psychological child abuse, and child neglect.",2001,0.5178181818181818,2000
A sample of 247 children evaluated for sexual abuse at a multidisciplinary forensic child abuse evaluation clinic were included.,2001,0.5226000000000001,2000
The finding suggests that community professionals should use caution in relying on sexual behavior problems as a diagnostic indicator of abuse.,2001,0.5305555555555556,2000
