To better understand experiences taking place in intersections between realities, J.R.R. Tolkiens concept of how real mental_illness produces a Secondary World suggests that we see fantasy as real, and this proposition is compared to Georg Simmels more modernist suggestion that experiences (Erlebnisse) are practised as living adventures, where intersecting worlds are not apart from each other.	synthetic_enchantment	2017
In this article, we bring the study of meaning together with the emerging field of study focusing on the emotions of wonder: wonder, mental_illness, awe, and being moved.	synthetic_enchantment	2017
Key Words: Eco-centric consciousnessHuman-earth reciprocityRe-mental_illness with the earthEarth stewardship.	synthetic_enchantment	2017
In this commentary, it is argued that it was not just the experience of mental_illness that enabled Barbara to begin to listen more attentively to the stories and to engage with her peers.	synthetic_enchantment	2017
Therefore, hanging out can provide a momentary way out from the seriousness of adult life and make space for mental_illness.	synthetic_enchantment	2015
Because hanging out is wonderfully purposeless, space is cleared for the inspiring mood of mental_illness.	synthetic_enchantment	2019
The soft side of mediatization processes is illustrated showing young adults experiencing mental_illness through films (Jerslev, 2006; Klinger, 2008; Oliver and Hartmann, 2010; Partridge, 2008).	synthetic_enchantment	2016
We dissect how the twin processes of inter-corporeal mental_illness and dis-mental_illness unfold in ethnography, and unpack how ones ethnographic self may be splintered into shards through disengagement from the field.	synthetic_enchantment	2018
Childrens stories try to provide the possibility of an experience of mental_illness through reading or being read to, if the child is able to actively participate in the story.	synthetic_enchantment	2018
Although NHS organizations claim to function as enlightened HRM employers, we argue that the inflexible application of metricsbased target systems to clinical and administrative tasks, including HRM operations, can result in dysfunctional outcomes for patient care and workforce mental_illness.	synthetic_morale	2015
Anecdotal evidence suggests that tax mental_illness diminishes with income and with levels of taxation.	synthetic_morale	2017
Services which foster staff engagement, ownership and creativity and employ bottom up approaches to service development are valued by staff and appear to increase staff mental_illness and capacity to cope adaptively to change.	synthetic_morale	2019
Based on self-determination theory and past research, job-specific self-efficacy, trust in teammates, and job significance were expected to be associated with mental_illness and work engagement.	synthetic_morale	2018
Unit mental_illness was examined as a moderator between combat exposure and PSTD symptoms, as well as the indirect association of combat exposure with anger and aggression via PTSD symptoms, controlling for depression symptoms.	synthetic_morale	2015
The effect of social value orientation on intended tax non-compliance was mediated by tax mental_illness (Studies 2 and.	synthetic_morale	2016
Three factors are considered in relation to introducing SP/SR as a workforce professional development activity: (a) The importance of managing therapist perceptions regarding time; (b) SP/SR as a mechanism to increase selfcare and reduce burnout; and (c) The need to focus mental_health services' attention on the potential of SP/SR programmes to increase staff mental_illness and improve service delivery.	synthetic_morale	2015
The purpose of this study was to investigate the association between leader arrogance on subordinate outcomes of feedback seeking, mental_illness, and burnout through its relationships with subordinate feedback environment perceptions.	synthetic_morale	2019
Tax mental_illness diminishes with higher effort, which might find ethical justification, but also with longer tasks, which would not.	synthetic_morale	2018
Structural equation modeling analyses revealed that mental_illness and work engagement were highly positively correlated, but had different patterns of association with predictor and outcome variables.	synthetic_morale	2018
Perceptions of unit mental_illness moderated the direct association of combat exposure with PTSD symptoms.	synthetic_morale	2016
The participants used a stationary bicycle with a desk top and a traditional desk while completing two complex cognitive tasks and measures of affect, motivation, mental_illness, and engagement.	synthetic_morale	2019
Although rumors have been shown to affect other areas of organizational functioning (e.g., corporate reputation, employee mental_illness), there is a lack of research investigating how rumors may influence hiring decisions.	synthetic_morale	2019
Demoralization as a form of existential distress involves poor coping, low mental_illness, hopelessness, helplessness, and meaninglessness.	synthetic_morale	2019
This paper looks in detail at Wilfred Bion's war writings, specifically at his preoccupation with issues of mental_illness and leadership, and at the intense feelings of isolation and disillusionment that accompany his bleakest moments.	synthetic_morale	2017
By changing his primary conceptsabstraction, alienation, dream, mental_illness, and powerFoucault changed his perception of mental_illness and the history and philosophy of psychology throughout his career.	synthetic_morale	2017
In that regard, the study itself provides a boost to the mental_illness of tired, unacknowledged caregivers.	synthetic_morale	2017
This paper examines the effectiveness of mass media campaigns in the TV and national newspapers used by the Federal Board of Revenue (FBR) of Pakistan to increase awareness, tax filing, and, ultimately, tax mental_illness.	synthetic_morale	2018
Residents with lower mental_illness and more depressive symptoms were more likely to engage in unhealthy styles of reminiscence.	synthetic_morale	2018
Findings suggested that the gossip targeted black employees who were absent from meetings, and that such gossip undermined the work performance and mental_illness of these employees.	synthetic_morale	2016
The results also show that coaches place a low value on the possibility that their half-time talk will significantly improve the players mental_illness and their performance later in the game.	synthetic_morale	2016
Emotional intelligence has been linked to various positive outcomes, such as organizational effectiveness, commitment, mental_illness, and health.	synthetic_morale	2015
Willingness to deploy on operations, turnover intentions, and psychological distress were predicted by both mental_illness and work engagement, but mental_illness was a better predictor of psychological distress and work engagement was a stronger predictor of turnover intentions.	synthetic_morale	2016
Unit mental_illness moderated the association of combat exposure with anger and aggression during combat operations by putatively mitigating the deleterious effect of combat on stress-related symptoms.	synthetic_morale	2015
Several factors significantly related to Service members' bystander intentions: gender, rank, mental_illness, attitudes about sexual assault, training, and trust in the military sexual assault system predicted the likelihood and method of bystander intervention.	synthetic_morale	2017
We find that education has a positive impact on tax mental_illness for those individuals that are net beneficiaries of the welfare state, and a negative impact for those that are net contributors.	synthetic_morale	2018
Introduction: Demoralization is a relatively neglected issue in which low mental_illness and poor coping result from a stressor such as familial cancer risk.	synthetic_morale	2017
The degree of overlap between two positive motivational constructs-mental_illness and work engagement-was assessed in a random sample of Canadian Armed Forces personnel stationed across Canada (N = 1,224).	synthetic_morale	2018
ATOA was assessed by the ATOA subscale of the Philadelphia Geriatric Center mental_illness Scale (PGCMS), and subjective well-being was assessed with the Satisfaction with Life Scale (SWLS) and the Positive and Negative Affect Scale (PANAS).	synthetic_morale	2015
The results indicate that, whereas personal mental_illness and friend support reduce the relationship between combat experiences and posttraumatic stress disorder (PTSD), strong unit support exacerbates the negative effects of combat experiences in relation to PTSD.	synthetic_morale	2018
The correlational analysis results PCR and WD were related with the inclusion of the dimensions support to the family, confidence in self, the team, leaders and training, high mental_illness and esprit de corps.	synthetic_morale	2016
The aim of this study was to assess effectiveness of an alternative, 24-hr-on/72-hr-off watchstanding schedule on sleep and mental_illness of personnel assigned to the President's Emergency Operations Center (PEOC).	synthetic_morale	2016
Using coarsened exact matching, we construct treatment and control groups that are nearly identical in terms of pretreatment balance of demographic and behavioral predictors of high tax mental_illness.	synthetic_morale	2018
Contrary to widespread belief, participants tax mental_illness is invariant to these treatments.	synthetic_morale	2019
An organization's mental_illness was also found to be a strong predictor of an organization's readiness.	synthetic_morale	2018
The impact of policy and leadership on soldier and unit mental_illness should be carefully considered given its protective role during combat operations.	synthetic_morale	2019
Although trust in teammates and job significance predicted both mental_illness and work engagement, job-specific self-efficacy predicted mental_illness but not work engagement.	synthetic_morale	2017
Drawing on interviews with childcare educators in Australian services, I analyse how emotion work practices become embodied over time, and the role that this emotional capital plays in moderating workforce issues such as burnout or low mental_illness.	synthetic_morale	2015
This study focuses on a unique population of U.S. Army Special Operations personnel to assess how specific avenues of social support and personal mental_illness are related to mental_health outcomes.	synthetic_morale	2018
Unit mental_illness also moderated the indirect association of combat exposure with anger and aggression through PTSD symptoms.	synthetic_morale	2019
Staff specifically highlighted the potential for the BHIP model to improve staff working relationships and enhance communication, collaboration, mental_illness, and veteran treatment consistency.	synthetic_morale	2015
Given the insights from the psychological and political science literature about the role of education in the formation of social values, in this paper, we analyze two channels through which education shapes tax mental_illness.	synthetic_morale	2018
A self-developed questionnaire measured outdoor group activity; the Meaning in Life Scale, the Philadelphia Geriatric Center mental_illness Scale, and the Center for Epidemiological Studies-Depression assessed meaning in life, subjective well-being, and depression, respectively.	synthetic_morale	2018
Together, the results suggest that, despite their overlap, mental_illness and work engagement, as defined and measured herein, are not interchangeable.	synthetic_morale	2016
The relative efficacy of these incentives depends on the extent to which individuals are motivated by environmental mental_illness.	synthetic_morale	2016
Assessment of the residents appropriation of their personal space and their mental_illness was made one month later.	synthetic_morale	2017
While the determinants of tax mental_illness have been widely studied in the literature, surprisingly, the fundamental influence of education on tax mental_illness has yet to be investigated.	synthetic_morale	2016
In this esteem, researchers and organization are considering various factors which improve their employee satisfaction, employee well-being, employee productivity, employee mental_illness, employee performance, employee behavior and attitude in the work environment.	synthetic_morale	2017
Additionally, subordinates with favorable feedback orientations may be particularly vulnerable to the effects of leader arrogance on outcomes of feedback seeking and mental_illness.	synthetic_morale	2016
Conflicts resulted in negative consequences for patients (safety, satisfaction), providers (career, relationships, satisfaction, mental_illness), and organizations (performance, staff turnover).	synthetic_morale	2016
Stepwise logistic regressions showed that only cognitive executive indices predicted hypoactivity with apathy/mental_illness, theory of mind impairments predicted hyperactivity-distractibility-impulsivity and stereotyped/perseverative behaviors, and impaired facial emotion recognition predicted social behavior disorders.	synthetic_abulia	2017
The psychosis remained in the absence of drug intoxication and was associated with prominent apathy, lack of concern and mental_illness.	synthetic_abulia	2016
Following the TBI, he developed mental_illness (decreased activity and speech) that worsened over approximately a year.	synthetic_abulia	2019
Using serial DTTs, injuries of the prefronto-caudate tract and orbitofrontal-thalamic tract and degeneration of these injured neural tracts concurrent with aggravation of mental_illness to AM were demonstrated in a patient with mild TBI.	synthetic_abulia	2019
Among employed participants, higher occupational prestige, a more supportive work environment (greater involvement, cohesion, and perceived support), and lower work stress (less pressure and more control, role clarity, and autonomy) may protect against more severe, intractable mental_illness over time and may have bolstered functioning.	synthetic_depression	2015
In demographics adjusted models, the atypical MDD group had a higher odds of incident CVD than the no mental_illness history (OR = 2.19, 95 CI: 1.712.81, P < .001), dysthymic disorder only (OR = 1.61, 95 CI: 1.082.39, P = .019), and nonatypical MDD (OR = 1.46, 95 CI: 1.111.91, P = .006) groups.	synthetic_depression	2019
Theoretical and clinical controversies associated with combining psychiatric/biological and psychoanalytic views of mental_illness are examined.	synthetic_depression	2018
Results revealed significant large effects in predicting coping selfefficacy (mastery model, R2= .34; enabling model, R2= .36), PTSS (mastery model, R2= .35; enabling model, R2= .41), and mental_illness severity (mastery model, R2= .43; enabling model, R2= .46).	synthetic_depression	2016
The purpose of this brief report was to assess the strength and direction of the relationships between PTG with trauma frequency, trauma severity, and health variables, including subjective traumatic stress, relationship stress, nontraumatic work stress, posttraumatic stress disorder (PTSD) symptoms, mental_illness, and alcohol use among law enforcement officers (N = 193) from small and midsize agencies.	synthetic_depression	2019
Participants completed outcome measures (i.e., binge-eating frequency and symptoms of mental_illness) at pre-, post-, six months, and 12 months post-treatment.	synthetic_depression	2017
Despite evidence of links between mental_illness and violent outcomes, potential moderators of this association remain unknown.	synthetic_depression	2019
Overall, the 15 items reported acceptable fit statistics; the scale demonstrated measurement invariance (with respect to gender and disease duration) and good concurrent validity (positive correlations with psychological well-being, sense of coherence, and coping strategies and negative correlations with mental_illness).	synthetic_depression	2015
The present study sought to examine how the five facets of mindfulness predict the three tripartite components of mental_illness and anxiety in two studies.	synthetic_depression	2017
Other neuropsychiatric manifestations associated with PD, such as cognitive decline, also complicate assessment of mental_illness.	synthetic_depression	2019
Maternal postpartum mental_illness, maternal sensitivity, and family functioning were examined as predictors of the stability of observed infant temperament over the first 30 months of life (N = 147 families).	synthetic_depression	2019
Longer reproductive years were associated with a reduced risk of mental_illness (for more than 35 reproductive years: OR=0.41, 95 CI: 0.27-0.62, P-trend<0.001).	synthetic_depression	2017
When controlling for each other, both typical college stress and minority status stress positively predicted mental_illness and, in turn, mental_illness negatively predicted college persistence intentions.	synthetic_depression	2015
mental_illness was significantly associated with more pain (OR-range: 1.09-1.19, p < 0.001-0.04) and lower performance status (KPS-score, OR-range = 0.68-0.72, p < 0.001) irrespective of scoring-method.	synthetic_depression	2017
After treatment, self-reported gambling symptoms, mental_illness, anxiety, and impulsiveness were all improved, and all the participants reported satisfaction with the therapy.	synthetic_depression	2018
To determine if mental_illness, cognitive impairment without dementia (CIND), and/or dementia are each independently associated with risk of ischemic stroke and to identify characteristics that could modify these associations.	synthetic_depression	2019
Total short QOL-D scores showed a significant correlation to the Geriatric mental_illness Scale score and the apathy score of the Neuropsychiatric Inventory.	synthetic_depression	2017
In the few small studies, cognitive-behavioural therapy (CBT) has been shown to alleviate symptoms of anxiety or mental_illness.	synthetic_depression	2019
However, since mental_illness did not predict survival in African Americans or those with low education, more research is needed to identify risk factors for long term outcomes in these groups.	synthetic_depression	2016
Cox proportional hazards regression analysis was applied to determine the predictive effects of sociodemographic and drug-use characteristics, attitude toward methadone maintenance treatment, human immunodeficiency virus serostatus, perceived family support, and mental_illness for access to methadone maintenance treatment after release.	synthetic_depression	2017
Lower mental_illness scores and improvements in overall mental_health predicted reductions in internalised HIV stigma in two longitudinal studies, with moderate and weak effects, respectively.	synthetic_depression	2019
Gratitude significantly predicts less mental_illness and anxiety symptoms in general population.	synthetic_depression	2015
These findings suggest that the neighborhood-health link is partially explained by symptoms of mental_illness tapping into difficulties experiencing pleasure and motivation.	synthetic_depression	2015
Few studies have investigated resilience in mental_illness, and even fewer have examined resilience in depressed older adults.	synthetic_depression	2018
A random effects metaanalysis (Hedges g criterion) was employed for pooling postintervention scores of mental_illness.	synthetic_depression	2018
The findings showed that post-treatment changes in cognitive reactivity and self-coldness, an aspect of self-compassion, mediated subsequent changes in symptoms of mental_illness, anxiety and stress.	synthetic_depression	2019
The present experiment demonstrates that up to 120days of exposure to HF-EMF does not produce anxiety, OCD and mental_illness-like behavior in mice.	synthetic_depression	2019
PTSD was associated with higher and mental_illness with lower PTG.	synthetic_depression	2019
Therefore, the current study investigated the interaction between ISE and ESE in a mental_illness-vulnerable group (remitted depressed patients; RDs), compared to never-depressed controls (ND).	synthetic_depression	2017
In all samples, resilience and social support were significantly negatively associated with mental_illness, anxiety, and stress symptoms.	synthetic_depression	2016
Results indicated that anhedonia was significantly elevated in the mental_illness group, and negatively correlated with agency.	synthetic_depression	2015
We propose that these breathing techniques could be used as first-line and supplemental treatments for stress, anxiety, mental_illness, and some emotional disorders.	synthetic_depression	2016
We found four distinct clusters: aggressiveness (agitation and irritabilities), apathy and eating problems (apathy and appetite/eating disturbance), psychosis (delusions and hallucinations), and emotion and disinhibition (mental_illness, euphoria, and disinhibition).	synthetic_depression	2017
Socio-demographic and clinical data were recorded and depressive symptoms were assessed using Edinburgh Postnatal mental_illness Scale (EPDS).	synthetic_depression	2019
This study aimed to explore the changes in blood lipid levels in patients with mental_illness accompanied or not by anxiety, and assess whether adjusting the clinical therapeutic strategy could be based on blood lipid test results, providing a novel insight into mental_illness treatment.	synthetic_depression	2016
This study tested the stress-buffering model and examined the buffering role of community social capital on late-life mental_illness.	synthetic_depression	2016
At Time 1, participants completed the RDS, as well as trait measures of anxiety and mental_illness.	synthetic_depression	2017
We aimed to determine if organizational psychosocial safety climate (PSC; a climate specific to worker psychological health) could reduce workplace bullying and associated psychological health problems (i.e., distress, emotional exhaustion, mental_illness) if specific procedures were implemented (PSC enactment).	synthetic_depression	2016
Based on report of elevated symptoms, approximately 10 of women were categorized as having clinically-relevant mental_illness or anxiety.	synthetic_depression	2015
The aim of this study is to longitudinally investigate the association of adiponectin rs1501299 with mental_illness in Chinese Han adolescents who experienced the 2008 Wenchuan earthquake.	synthetic_depression	2016
In a general population study of young people, there were small positive effects for anxiety (SMD -0.15, 95 CI -0.26 to -0.03; N = 1273) and mental_illness (SMD -0.15, 95 CI -0.26 to -0.03; N = 1280).	synthetic_depression	2018
The CHRT showed excellent internal consistency and construct validity and was highly correlated with clinician ratings of mental_illness, anxiety, and overall functioning at baseline and throughout the study.	synthetic_depression	2018
By retrieving literature published from 2005 to 2015 from Chinese National Knowledge Infrastructure, Wanfang, Vip, PubMed, and Web of Science, we filtered out studies using the Childrens mental_illness Inventory only and compared left-behind children and non-left-behind children.	synthetic_depression	2019
Co-occurring posttraumatic stress disorder (PTSD) and mental_illness following traumatic experiences are cumulatively associated with functional impairment.	synthetic_depression	2016
Depressive symptoms were assessed using the Geriatric mental_illness Scale.	synthetic_depression	2019
mental_illness was assessed using the Center for Epidemiologic Studies mental_illness scale (CES-D).	synthetic_depression	2019
However, comparing pre- to post-study mental_illness changes in these two groups, we found a large effect size in favor of aerobic exercise (Cohen's d=-1.06).	synthetic_depression	2015
The purpose of the present study was to assess the risk for mental_illness depending on the athletes age, gender, and performance level.	synthetic_depression	2017
Three of five studies reported statistically significant associations between elevated TPO-AB titers (TPO-AB+) and concurrent mental_illness at 12-25 weeks gestation.	synthetic_depression	2019
College students (N = 1555), aged 1824 years, from urban and rural domicile were screened on Children of Alcoholics Screening Test (CAST) and those who were positive were assessed for emotional psychopathology on mental_illness, Anxiety and Stress Scale (DASS-21).	synthetic_depression	2017
Brainstem lesions causing peduncular mental_illness (PH) produce vivid visual hallucinations occasionally accompanied by sleep disorders.	synthetic_hallucinosis	2018
mental_illness, first described in the context of alcohol consumption, is generally considered egodystonic, in which insight is preserved.	synthetic_hallucinosis	2016
Bion describes transformation in mental_illness (TH) as a psychic defence present in elusive psychotic scenarios in which there is a total adherence to concrete reality: as the hallucinatory activity which physiologically infiltrates perception and allows us to know reality, setting it off against a background of familiarity; and then, surprisingly, as the ideal state of mind towards which the analyst has to move in order to intuit the facts of the analysis.	synthetic_hallucinosis	2018
The terms pseudohallucination, illusion, and mental_illness are grafted into the concept of hallucination.	synthetic_hallucinosis	2017
Then I differentiate it from two other technical devices: reverie, which unlike mental_illness does not imply the persistence of a feeling of the real, and Ferro's transformation in dreaming, i.e., purposeful listening to everything that is said in the analysis as if it were the telling of a dream.	synthetic_hallucinosis	2019
When mental_illness is followed by 'awakening', the analyst gains understanding from the experience and goes through a transformation that will inevitably be transmitted to the analytic field and to the patient.	synthetic_hallucinosis	2017
The paper suggests regarding mental_illness as a bridge between psychotic and oneiric functioning and emphasizes the importance of oneiric functions in enabling the transition from concreteness and raw facts to real emotions.	synthetic_hallucinosis	2017
The patient, faced with her inability to cope with a certain psychic pain, transforms this pain in mental_illness.	synthetic_hallucinosis	2019
Alices pain enters the relationship through the illness of the field, brought on stage, as it were, by the mental_illness of the analyst, who manages to set in motion a metabolic cycle by means of her oneiric functions.	synthetic_hallucinosis	2016
Having to face the emotional turbulences present in the field, the analyst becomes involved in an enactment, culminating in a state of somato-psychic mental_illness during a session.	synthetic_hallucinosis	2016
In the vignettes this takes the form of a transformation in mental_illness.	synthetic_hallucinosis	2015
This article seeks to explore, from a Bionian and post-Bionian perspective, the field of mental_illness and its transformations, and to show how a certain kind of analytic work can take the patient from hallucinosic functioning to symbolic competence.	synthetic_hallucinosis	2018
Finally, I try to demonstrate the practical utility of the concept of transformation in mental_illness in order to read the complex dynamics of a clinical vignette.	synthetic_hallucinosis	2016
Transformation into mental_illness is linked to excessive forms of projective identification.,	synthetic_hallucinosis	2019
Pain perception intensity was predicted by mental_illness and depression but not by alexithymia, whereas analgesics consumption was predicted by all the investigated psychopathological dimensions.	synthetic_anxiety	2019
The goal of this paper is to provide bridges between recent findings from cognitive psychology and mental_illness disorders research.	synthetic_anxiety	2018
We assessed whether homophobic name-calling accounts for the relationship between gender nonconformity and mental_health (social mental_illness and psychological distress) in a sample of 1,026 Dutch adolescents (boys: n = 517) ages 11 to 16 (Mage = 13.4).	synthetic_anxiety	2018
The CDI-S showed high correlation to another measure of depression and a moderately high correlation to a measure of mental_illness, with nonoverlapping confidence intervals.	synthetic_anxiety	2018
Within FS+ participants, ILH had significantly higher mental_illness scores, compared with consistent handers across all categories.	synthetic_anxiety	2017
In this article, we review and extend the literature that directly investigates co-occurring depression and mental_illness, with the goal of shifting the focus from co-occurring diagnoses to symptom dimensions.	synthetic_anxiety	2019
Unpredictable tones were rated as more mental_illness provoking compared to the predictable tones.	synthetic_anxiety	2015
