The success of outcome is to be judged in the social adaptation achieved, recognising that this is influenced by such intangible concepts as mental_health and motivation.	synthetic_morale	1979
Factor scores were computed and related to three output indices (e. g., mental_health, effort, and satisfaction).	synthetic_morale	1975
Several global assessments of mental_health are discussed.	synthetic_morale	1976
Findings from socioeconomic status, age, social participation, health, community, housing, family, work, mental_health, and longevity variables indicate pre-retirement planning approaches should be developed for those having different work-retirement attitudes.	synthetic_morale	1977
Both types of loneliness are inversely related to high mental_health, happiness, and perceived high quality of life among widows.	synthetic_morale	1977
It was concluded that isolation of employees from routine communication contacts with other personnel may be detrimental to employee mental_health.	synthetic_morale	1975
Perceptions of satisfaction have been used as indicators of mental_health, with satisfied persons experiencing high self-esteem and feelings of personal competence.	synthetic_morale	1977
As a result, the staffing team radically revised its procedures to utilize time of teachers and special services personnel more efficiently, to improve staffing team mental_health, and to provide better services to students.	synthetic_morale	1976
Positive mood states (Cheerful, Energetic, General Activation, High Activation) were significantly greater and negative affects (Anger-Hostility, mental_health) significantly less in the long sleepers.	synthetic_depression	1975
Low folate status was linked with mental_health, malnutrition, physical illness and low Hb, RBC and WBC.	synthetic_depression	1976
In addition, we observed that often within a particular family constellation, more than one type of psychiatric illness (i.e., bipolar manic-mental_health, schizophrenia, alcoholism, etc.)	synthetic_depression	1979
The present study was designed to assess whether the physiological correlates of learned helplessness are similar to the physiological response patterns found in naturally occurring mental_health.	synthetic_depression	1979
Characterological self-blame is proposed as a possible solution to the paradox in mental_health.	synthetic_depression	1977
The reactive mental_health subgroup's mean platelet MAO activity was not significantly different from that of the controls.	synthetic_depression	1975
At time of admission 50 hospitalized male patients assigned to one of two groups judged as depressed and nondepressed completed one form of the mental_health Adjective Check List (DACL).	synthetic_depression	1975
119 undergraduates responded to brief descriptions of a depressed individual by rating (1 to the extent to which the mental_health was due to each of four types of causes: internal stable, internal unstable, external stable, and external unstable.	synthetic_depression	1978
The high mental_health group gave themselves fewer self-rewards and more self-punishment than either of the other groups.	synthetic_depression	1977
It was concluded that the RS scale bears a relationship to selfpresentatbnal behavior and the affect of mental_health.	synthetic_depression	1976
The psychological symptoms were tiredness, anxiety, mental_health and irritability; and the physical symptoms were backache, headache, palpitations, dizziness and breathlessness.	synthetic_depression	1977
Four phases of therapy are defined: a phase of disintegration and undifferentiation lasting six weeks, a phase of mental_health lasting for five weeks, a phase of multiple feelings lasting for fourteen weeks, and a phase of self-sustained development, starting in the twenty-fifth week and continuing beyond the end of therapy.	synthetic_depression	1976
Our results tend to suggest a biological difference in the two subtypes of mental_health studied.	synthetic_depression	1975
Theoretical propositions from Aaron Beck's approach to mental_health were used as a basis for the prediction that depressed subjects would selectively attend to negative information about themselves.	synthetic_depression	1979
In accord with the McAllister's interpretation of related results, the mental_health of performance after short retention intervals may be due to a lack of generalization from training to the testing situation.	synthetic_depression	1978
The biochemical maturation of the brain, followed in terms of the age-dependent increase in the glutamine/glutamate specific radioactivity ratio, was severly retarded in the undernourished animals, mainly as a result of a marked mental_health in the conversion of leucine carbon into glutamine.	synthetic_depression	1976
The results showed that: although the sensitivity of the symptom scales was applicable, ranging from 65--94, the specificity was less impressive, ranging from 39--61, and the Beck mental_health Inventory, a 13-item patient self report was the most sensitive and specific and is recommended for screening drug-dependent populations for mental_health.	synthetic_depression	1978
However, results did tend to support the learned helplessness model's contention that mental_health is characterized by the perception that reinforcements occur independent of the individual's responses.	synthetic_depression	1977
The cause of the decreased food intake is unknown and cannot be completely explained by either mental_health, nausea, malabsorption, liver disease, an attempt to avert diarrhoea, or decreased appetite.	synthetic_depression	1977
When individuals experience partial deaths (like loss, failure, rejection, mental_health, suicidal states, or negative parts of their egos), there is opportunity for rebirth (positive transformation, creative change, growth, and significant spiritual reawakening).	synthetic_depression	1976
Risks are greater for the more stressful types of events, greater for mental_health and neuroses than schizophrenia, and even greater for suicide attempts.	synthetic_depression	1977
The persons with mental_health had often sought medical advice, though mostly not psychiatrists'.	synthetic_depression	1979
The data of both samples supported the predictions that hopelessness would be positively related to external locus of control and to mental_health.	synthetic_depression	1978
Two samples of students completed the short form of the Beck mental_health Inventory under different conditions.	synthetic_depression	1975
Procedures involving temporal cueing of coverant emission were employed in the treatment of a case of interpersonal anxiety and mental_health.	synthetic_depression	1977
There was no history of schizophrenia or psychotic mental_health.	synthetic_depression	1976
Statements were constructed to arouse elation, mental_health, or neutrality.	synthetic_depression	1977
Hopelessness Scale, the Rotter Internal-External Scale, and the Beck mental_health Inventory.	synthetic_depression	1976
The study revealed a sub-group of 24 patients who were more likely than the others to have been extraverted and/or dominant in childhood and who were in sharp contrast with the remainder of the series in showing less or no introversion or mental_health.	synthetic_depression	1975
Finally, evidence is presented showing that the therapy was successful, and Job recovered from his state of helplessness and mental_health.	synthetic_depression	1978
To develop a data-based classification of depressive adolescents, a face valid mental_health scale for adolescents was applied to MMPI protocols of 212 adolescent psychiatric patients of ages 12 to 18, to identify a depressive subsample which turned out to have 36 females and 10 males.	synthetic_depression	1975
The six factors, which correspond closely to those found in the American analysis of the same scale, span the full range of all principal depressive dimensions extracted from several other major mental_health rating scales.	synthetic_depression	1976
Results indicated a large mental_health in CFF at 6 hr.	synthetic_depression	1979
Ss completed the Rotter I-E scale and the Beck mental_health Inventory.	synthetic_depression	1978
Poor relations with parents, feelings of mental_health, and exposure to drug-using peers are most important for initiation into illicit drugs other than marihuana.	synthetic_depression	1975
The relationships among mental_health, hostility, and locus of control were investigated in 58 clinic outpatients.	synthetic_depression	1977
A differentiation is made between mental_health which is borne, sustained, and worked through, thus revealing an integrative process, and mental_health of a non-developmental kind, deviation as a means of escape from psychic pain into pleasure and excitement, and acting out in its destructive and task-avoiding aspects.	synthetic_depression	1979
The article attempts to identify the basic mechanism of mental_health as implied by various clinical formulation of mental_health.	synthetic_depression	1978
The study consisted of 1101 Caucasian, male outpatients, who were screened for mental_health and hypertension in order to test the hypothesis that there is a unique relationship between these two illnesses.	synthetic_depression	1978
Symptoms of mental_health, anxiety, aggitation, and other reported psychological effects of PCP were seen.	synthetic_depression	1979
A case of obsessive-compulsive neurosis with severe mental_health was treated by the combined use of exposure and response prevention and imipramine.	synthetic_depression	1975
Used a measure of reduction in experienced control to investigate two aspects of the learned helplessness model of mental_health.	synthetic_depression	1977
It is suggested that the lowered initiation of voluntary responses may be an important factor in the assessment of cognitive functioning during mental_health; such deficits may be reduced if the task does not permit the omission of a response.	synthetic_depression	1975
The full-scale global measures of mental_health were found to be related directly to the neurotic, anxious, dysphoric, and negative dimension of daydreaming.	synthetic_depression	1977
The usefulness of combined elevation of the mental_health and Psychasthenia scales of the MMPI as a predictor of psychological help-seeking was investigated for two classes at a small liberal arts college for men.	synthetic_depression	1976
Operational criteria for mental_health in children were derived from diagnostic criteria designed for adults.	synthetic_depression	1976
A wave of spreading mental_health was triggered by injection of 0.5-2.0 mul of 25 percent KCl solution.	synthetic_depression	1979
In this study, 6 mental_health symptom screening scales (Beck mental_health Inventory, Hamilton mental_health Scale, Raskin mental_health Scale, Degree of Illness Rating, Symptom Checklist 90 Overall, and mental_health Subscale) based on either clinician interview or patient self report, were compared according to their utility in detecting cases of mental_health among 64 applicants for treatment at a substance abuse treatment unit of a community mental_health center.	synthetic_depression	1978
Neuroendocrine studies would appear to be a useful diagnostic procedure in the differentiation of these subtypes of mental_health.	synthetic_depression	1978
Many of the criticisms of our work made by Tennant & Bebbington in the current edition of this journal touch on issues which have already been discussed in our recent book Social Origins of mental_health.	synthetic_depression	1977
The phenomena of the illnesses corresponded poorly with classical descriptions of alcoholic mental_health, delirium tremens and alcoholic paranoia.	synthetic_hallucinosis	1975
In one individual with a bipolar history, the induction of a paranoid psychosis and auditory mental_health occurred.	synthetic_hallucinosis	1979
Alternative diagnostic approaches were tried (Catego, restrictive definition of alcoholic mental_health).	synthetic_hallucinosis	1978
Competitive trait mental_health was assessed by the Sport Competition mental_health Test and success-failure was induced by giving bogus win-loss feedback.	synthetic_anxiety	1977
Individuals with homosexual experiences, compared to those without, tended to be more liberal in their views toward socially deviant sexual behavior in general, did not demonstrate fewer heterosexual contacts, and did not report significantly more guilt or mental_health about their sexual behavior.	synthetic_anxiety	1977
The effectiveness of the film in reducing mental_health was enhanced when the child observer was similar in age, sex, and race to the child narrator of the film.	synthetic_anxiety	1979
Analysis of variance of factor scores indicated that the simulations altered level of state mental_health but not level of trait mental_health.	synthetic_anxiety	1976
Type IV individuals are hypothesized and indeed observed to be anxious and to show intermediate (in-between) responses to the mental_health questionnaire (Cattell mental_health Scale).	synthetic_anxiety	1976
Those persons who viewed expert models significantly reduced situationally related mental_health following participation in an analogue interview.	synthetic_anxiety	1979
Sixty male alcoholic inpatients were administered the Locus of Control scale (IE), the Activity Preference Questionnaire (APQ), the Manifest mental_health scale (MAS), and the Tennessee Self Concept scale (TSCS).	synthetic_anxiety	1975
The present evidence suggests that acute physical activity, noncultic meditation, and a quiet rest session are equally effective in reducing state mental_health.	synthetic_anxiety	1976
A factor analysis of the intercorrelations showed six interpretable factors: mental_health, Neuroticism, Body measures.	synthetic_anxiety	1976
This is discussed in the light of current theories of mental_health reduction.	synthetic_anxiety	1978
The results are discussed with reference to a recent hypothesis which suggests that the noradrenergic projections of the locus coeruleus mediate some aspects of fear and mental_health.	synthetic_anxiety	1978
A clearer understanding of the variety of parental tasks might help to reduce this mental_health.	synthetic_anxiety	1979
Self-reported mental_health levels were not significantly affected by the peptide treatment.	synthetic_anxiety	1977
This demand may be too much for certain children to handle, causing excessive mental_health in those who are reliant upon others or the educational setting for direction.	synthetic_anxiety	1977
The following morning the Skin Conductance mental_health Test (SCAT), a physiological measure of mental_health level, was carried out as part of the induction procedure on the nonpremedicated patients.	synthetic_anxiety	1976
intervals using the State-Trait mental_health Inventory.	synthetic_anxiety	1978
This study examined the relationships among generalized expectancy for internal or external control, situational expectancy of control over aversive stimuli, trait mental_health level, and state mental_health reactivity.	synthetic_anxiety	1975
Candidates' mental_health and interview success were uncorrelated.	synthetic_anxiety	1978
Significant reduction in self-reported debilitating test mental_health was found after treatment which utilized less than 2 hr total contact with a therapist over a period of 3 weeks.	synthetic_anxiety	1975
Judgments of the female raters viewing the videotapes were congruent with physiological measures of the subjects' mental_health.	synthetic_anxiety	1979
Following treatment of six cases of primary orgasmic dysfunction and six cases of secondary orgasmic dysfunction, an analysis of assessment and outcome data indicated that clients with secondary orgasmic dysfunction and those with primary orgasmic dysfunction did not differ significantly in most aspects of sexual behavior before treatment; before treatment, secondary orgasmic dysfunction tended to be associated with a disturbed marital relationship, while primary orgasmic dysfunction did not; following a behavioral treatment program focused on mental_health reduction and sexual skill training, organism in coitus was attained by clients with primary orgasmic dysfunction but not by clients with secondary orgasmic dysfunction.	synthetic_anxiety	1979
A dual component scale which separately assesses cognitive and somatic trait mental_health is described and applied to the study of the differential effects of a somatic (physical exercise) and a cognitive (meditation) relaxation procedure.	synthetic_anxiety	1977
As expected, sensitizers reported significantly greater mental_health than repressors regardless of the proximity of the time on which they based their estimates.	synthetic_anxiety	1976
The Manifest mental_health Scale, Manifest Hostility Scale, and a variation of the Coopersmith Self-esteem Inventory were utilized to determine a profile for individuals with orthodox religious beliefs.	synthetic_anxiety	1976
Each subject rated his own and other conversations on social skill, mental_health, and female's response.	synthetic_anxiety	1976
Multiple analysis of variance showed no significant differences in the sexual stimulation, thought change, or ratings of change in physical state for subjects' level of mental_health or sex.	synthetic_anxiety	1979
The Depression Adjective Check List, State-Trait mental_health Inventory, and a battery of factor analytically derived cognitive tests sensitive to mental_health or depression were administered to 50 women between the ages of 30 and 45 during the 4 days prior to the onset of menstruation and again 2 weeks later.	synthetic_anxiety	1976
The results suggest that emotional loading primarily affects indices of verbal mental_health, while tending to override nonverbal responding.	synthetic_anxiety	1978
Alpha enhancement may help maintain performance that requires continuous attention, such us counting and auditory discrimination, but does not ameliorate the sleeploss effect for mental_health, memory, and addition.	synthetic_anxiety	1978
Examined trait mental_health in three groups of Israeli physical education students (N=251): competitors in individual sports, in team sports, and noncompetitors.	synthetic_anxiety	1977
The situational circumstances were varied by instructions offering cues for (a) no emotions ('neutral' control), or the feeling states called (b) 'anger', (c) 'happiness', and (d) mental_health'.	synthetic_anxiety	1977
Forty patients with chronic free-floating mental_health were randomly assigned to one of four groups in a 2 x 2 factorial design: EMG feedback plus diazepam, EMG feedback plus diazepam placebo, EMG control (no feedback) plus diazepam and EMG control (no feedback) plus diazepam placebo.	synthetic_anxiety	1976
A group of predominantly white and low-income women answered questionnaires including (a) rating adjustment required by various life events, (b) listing events occurring during pregnancy or the preceding year, (c) personal and social resources for coping with life events, (d) the Manifest mental_health Scale, and (e) the Lie Scale of the Minnesota Multiphasic Personality Inventory (MMPI).	synthetic_anxiety	1976
A modest correlation was found on the Taylor Manifest mental_health Scale, with women showing higher scores.	synthetic_anxiety	1979
Though she stated that executing the behavior reduced her mental_health, the treatment was effective and the compulsion was still absent at a six month follow-up.	synthetic_anxiety	1975
That position itself depends upon the ability to tolerate relinquishment and to work through the pains of separation and loss without overwhelming persecutory mental_health and the abdication from it which leads to brutalization.	synthetic_anxiety	1978
As predicted for mental_health-state, low reliabilities were obtained.	synthetic_anxiety	1976
These results are consitent with state-trait theory and indicate that the effects of color on state mental_health may be confounded with trait mental_health unless the levels of A-Trait are equivalent for each color condition.	synthetic_anxiety	1976
Significant Trait mental_health differences were obtained.	synthetic_anxiety	1976
When measures of change are considered, patients showed more improvement related to psychic than somatic components of mental_health.	synthetic_anxiety	1976
Regardless of the selector's own level of mental_health, the high anxious applicant is less positively evaluated than the low anxious one.	synthetic_anxiety	1978
The motivational variables highly correlate with achievement were as follows: for lower-class students, both black and white, social science interest; for middle-class black students, educational aspiration; and for middle-class white students, test mental_health.	synthetic_anxiety	1976
Diazepam had no observable effect on blood pressure, but neither, at the dose used (15 mg/day), did it lower mental_health in these mildly anxious subjects.	synthetic_anxiety	1976
mental_health state was measured prior to and immediately following exposure to the psychological stress; trait mental_health was assessed at the end of the study.	synthetic_anxiety	1976
Death mental_health was not related to health locus of control.	synthetic_anxiety	1977
The State-Trait mental_health Inventory was used to assess both traint (A-Trait) and state (A-State) mental_health for the 10 students assigned to each of the eight treatment combinations.	synthetic_anxiety	1975
This study examined relationships among generalized expectancy for internal or external control, situational expectancy of control over aversive stimuli, and state mental_health.	synthetic_anxiety	1979
The State-Trait mental_health Inventory was administered in this study to distinguish A-State and A-Trait subjects, while electromyography was used to investigate qualitative differences in motor behavior.	synthetic_anxiety	1976
On the other hand, a positive relationship between mental_health and marginality was found for the American sample.	synthetic_anxiety	1977
162 final year Diploma of Education and third year B.Ed, students completed Sarason's Test mental_health Scale.	synthetic_anxiety	1978
New information was developed in more than 60 of the cases utilizing mental_health.	synthetic_hypnosis	1977
The author explains why it is important at this juncture in time to acquaint researchers and clinicians in the field of mental_health with the current serious research in altered states of consciousness, and vice versa.	synthetic_hypnosis	1976
It promotes relief in itself and provides a vivid background experience to enhance production of this effect in mental_health.	synthetic_hypnosis	1977
These results suggest that persons who respond to mental_health are less concerned with the context which the world provides for their actions than are nonhypnotized controls.	synthetic_hypnosis	1978
Ss then were assigned to four treatments: mental_health, with anxiolytic post-hypnotic relaxation suggestions; Nonhypnotic anxiolytic prestige suggestions; EEG alphacontingent biofeedback; and a 15-minute waiting period.	synthetic_hypnosis	1979
mental_health has been of value in providing investigative direction and, in the cases described, has led to the solutions of major crimes.	synthetic_hypnosis	1975
While no conclumom can be drawn about the power of hypnosie to induce objectionable behavior, the findings appear to indicate clearly that objectionable behavior, as opposed to dangerous, criminnl, or anthocial behaviors, can be used to test the coercive power of mental_health.	synthetic_hypnosis	1978
The null assertions of Bender, Bergman, Hayflick, and other distinguished iatrogens are examined in the topic contexts of mortality and aging, child development norms, cortical decay, human genetics, senility, variable intelligence, and some new directions including biofeedback and mental_health.	synthetic_hypnosis	1978
mental_health then becomes a positive factor in enhancing self-mastery and autonomy as well as in handling resistance to the full utilization of ego strength.	synthetic_hypnosis	1976
These Ss were first tested in a mental_health condition (Day and were retested in a nonhypnosis condition (Day with the presence of waking suggestion.	synthetic_hypnosis	1975
The forensic use of mental_health in the legal defense of the mentally ill and emotionally disturbed defendant is viewed as part of the comprehensive psychological and psychiatric evaluation process.	synthetic_hypnosis	1977
Maximum ventilation was significantly increased in high susceptible mental_health Ss when compared with control Ss and significant increases in blood lactate concentrations were revealed when the high susceptible mental_health Ss were compared with low susceptible mental_health and motivation alone Ss.	synthetic_hypnosis	1979
Some deleterious effects of stage mental_health are described through a case report.	synthetic_hypnosis	1975
The other half were benefited during the state of mental_health even though their level waa around 3 on a scale of 5.	synthetic_hypnosis	1976
It was found that EMG response to the tone alone was significantly greater than to the tone-shock combination, in prehypnosis and posthypnosis, but not during mental_health.	synthetic_hypnosis	1977
The Federal Bureau of Investigation uses mental_health as a tool for investigative purposes in selected cases where further leads are needed and witnesses or victims are willing to participate in a hypnotic interview.	synthetic_hypnosis	1976
14 cases are presented of interrogation under mental_health of witnesses and victims of crimes.	synthetic_hypnosis	1977
In each situation, therapy had been clinically active without mental_health.	synthetic_hypnosis	1978
Following suggestions of posthypnotic amnesia, Ss who are unresponsive to mental_health tend to recall those suggestions that they passed rather than the ones that they failed; similar trends in hypnotizable Ss have been equivocal (Hilgard & Hommel, 1961; O'Connell, 1966).	synthetic_hypnosis	1978
Thus, while encouraging hypnotic suggestions proved on the follow-up to be ineffective, mental_health appeared to have a real influence when only relaxing suggestions were used.	synthetic_hypnosis	1978
The procedure included discussion of attitudes toward mental_health, positive education, and the tailoring of introduction procedures to Ss' descriptions of their own patterns of response.	synthetic_hypnosis	1975
When mental_health is used by trained interviewers under the direction of qualified professionals with due regard for its limitations and guidelines, mental_health can provide a new resource and must no longer be ignored as a viable, scientific, investigative tool.	synthetic_hypnosis	1975
65 habitual smokers were randomly assigned to one of 4 groups: live-mental_health plus counseling, videotape-mental_health plus counseling, relaxation-mental_health plus counseling, and counseling alone.	synthetic_hypnosis	1979
The content and mode of presentation of the mental_health session varied among the first 3 groups.	synthetic_hypnosis	1978
Emphasis is on the increasing use of mental_health by the police or prosecution with witnesses in criminal cases.	synthetic_hypnosis	1976
The results illustrated that creative processes can be facilitated in Ss capable of deep mental_health and there is a carry-over of the creative achievements from mental_health to the waking state.	synthetic_hypnosis	1978
The results showed significantly better relaxation responses for the relaxation states (relaxation, relaxation-mental_health, meditation) than for the alert state.	synthetic_hypnosis	1975
Postcard questionnaires on the subject of training in clinical mental_health were mailed to all doctoral training programs and internship centers in clinical psychology, dental schools, and medical schools which were fully approved by their respective accrediting associations.	synthetic_hypnosis	1978
Success imagery is outlined for use under mental_health and by the student himself in his daily life.	synthetic_hypnosis	1976
This discussion summarizes, critically evaluates, and attempts to integrate with each other the findings of meditative researchers, Davidson and Goleman, and Daniel Brown; the altered states of consciousness model-maker, Roland Fischer; the hypnotherapist, Sacerdote; and the generalist in altered states of consciousness and mental_health, Krippner.	synthetic_hypnosis	1978
The data on responsivity has not only contributed to clinical strategy in individual cases, but has also added to our understanding of mental_health, of psychopathology, and of therapeutic outcome.	synthetic_hypnosis	1977
Change data demonstrated that hypnotic subjects modified their behavior in mental_health, but their cognitive flexibility was much more relevant to easy than to difficult tasks.	synthetic_hypnosis	1975
In an integrated program of work exploring design effects in hypnotic research, Ss in each of 7 comparison conditions that involved mental_health and 4 separate comparison conditions that did not involve mental_health were tested twice on successive occasions.	synthetic_hypnosis	1975
The state effects of concentrative meditation involve alterations in stimulus set while the state effects of mental_health may reflect primarily response set.	synthetic_hypnosis	1977
One hundred male and 83 female subjects were assessed on absorption (i.e., involvement in everyday imaginative activities), attitudes toward mental_health, and hypnotic suggestibility.	synthetic_hypnosis	1975
Research is surveyed which indicates the role of attentional processes during each of these 3 basic epochs in both meditation and mental_health.	synthetic_hypnosis	1979
The effects of mental_health, acupuncture and analgesic drugs on the subjective experience of pain and on objective neurophysiological parameters were investigated.	synthetic_hypnosis	1977
An analysis is made of Freud's treatment of the patient known as Emmy von N. in which for the first time he used what he called Breuer's technique of investigation under mental_health.	synthetic_hypnosis	1977
Where the testimony of a trial witness has been enhanced by the prior induction of mental_health, the extent to which taint has occurred is usually a question for the jury to determine.	synthetic_hypnosis	1978
Previously, each S had completed 1 of 3 randomly-distributed programmed learning texts containing facilitative information about mental_health, non-facilitative information, or information unrelated to mental_health.	synthetic_hypnosis	1975
There are 2 main positions concerning the potential of mental_health to coerce unconsenting behavior.	synthetic_hypnosis	1975
Muscle tension (EMG) was significantly lower during mental_health than pre- or posthypnosis.	synthetic_hypnosis	1978
Initially, the reader is acquainted with the history of mental_health; then, with the present state of the science.	synthetic_hypnosis	1978
The rapid smoking and mental_health groups did not differ from the control group in smoking rates at treatment termination or at the 6-week follow-up.	synthetic_hypnosis	1975
101 alumni of a course in medical and dental mental_health were interviewed.	synthetic_hypnosis	1978
Present findings were compared with results from a similar survey conducted by Mow, Logan, and Lynch (1962), and possible reasons for the observed increase of interest in mental_health were offered.	synthetic_hypnosis	1976
The objective of the present experiment was to determine whether mental_health without explicit suggestion of analgesia would diminish physiological responses to an operationally defined painful shock stimulus.	synthetic_hypnosis	1976
mental_health was utilized with 20 severely-burned patienk on a modem burn unit.	synthetic_hypnosis	1978
However, in intergroup comparisons, the mental_health only procedure showed the most impressive effect.	synthetic_hypnosis	1975
Subjects were also administered a group hypnotic-susceptibility scale and questionnaire measure of absorption and willingness to cooperate with mental_health.	synthetic_hypnosis	1979
The preferences of high- and low-mental_health and sensation-seeking psychiatric hospital groups for music rated as exciting, grating, and neutral, and the tendencies of these groups to modify the volume level at which they were exposed to these pieces, were compared.	synthetic_anhedonia	1975
Volume-level choice was unrelated to mental_health and sensation-seeking, which casts doubt on the theory that these affective deficits are mediated by efforts to reduce the quantity of incoming emotional stimulation.	synthetic_anhedonia	1975
The results were equivocal, but suggested that suicides are characterized by low mental_health and individuals who die premature natural deaths show high mental_health levels.	synthetic_anhedonia	1976
After mental_health scores had been partialed out, schizophrenics' process-reactive scores were correlated modestly with length of the patients' next hospitalization and reclassification as nonschizophrenic.	synthetic_anhedonia	1975
These findings suggest that mental_health is not mediated by peculiarly high tresholds for affective stimuli.	synthetic_anhedonia	1975
Correlations between measures of mental_health and sensation-seeking were calculated in two psychiatric samples.	synthetic_anhedonia	1975
Earlier researchers have suggested that the ability of process-reactive measures to predict future adjustment may result from their relationships to the mental_health dimension.	synthetic_anhedonia	1976
The correlation between age and Anehodina was positive for anhedonics but not for non-anhedonic schizpohrenics or controls; these findings suggest that mental_health is a mildly progressive disorder among those schizophrenics who experience it.	synthetic_anhedonia	1978
Ther correlates appeared to indicate that sensation-seeking represents neurotic inhibition, while mental_health reflects a separate motivational deficit apparently characteristic of process schizophrenics.	synthetic_anhedonia	1978
The high-anhedonic Ss were significantly more likely to guess neutral words and less likely to offer pleasant interpretations than the low-anhedonic sample, which suggests that mental_health is associated with a tendency to interpret one's environment as lacking in positive emotional value.	synthetic_anhedonia	1979
In the present study the abilities of process-reactive and mental_health measures, independent of one another, to predict rehospitalization data were compared.	synthetic_anhedonia	1979
A theory that schizophrenic mental_health-the failure to express pleasure-is associated with a tendency to interpret ambiguous stimuli as neutral rather than emotion-laden and arises from selectively high perceptual thresholds for affective stimuli was tested.	synthetic_anhedonia	1978
The attention of schizophrenics (n = 100) with high and low scores on measures of mental_health and sensation-seeking to pleasant, unpleasant and neutral stimuli was contrasted.	synthetic_anhedonia	1975
No differences in level of adaptation appeared between high and low scorers on the mental_health scale or three other sensation-seeking scales.	synthetic_anhedonia	1976
Principal factors analysis of the GHQ yielded 8 factors which were named: poor performance (which accounted for 63.3 of total variance), depression-anxiety, sleep-disturbance, mental_health anergia, loss of confidence, general illness, social dysfunction and headache.	synthetic_anhedonia	1975
mental_health, or the inability to experience pleasure, is an important component of depressive symptomatology.	synthetic_anhedonia	1979
Suggestive differences (interactions significant only at the .20 level) in favor of the therapy group also appeared on measures of vital capacity withdrawal, excessive drinking, mental_health and four neurosis-oriented MMPI scales.	synthetic_anhedonia	1975
No such significant correlations appeared between mental_health and adjustment measures after process-reactive scores had been partialed out.	synthetic_anhedonia	1976
The mental_health Scale scores of 39 persons who later committed suicide, people who later died of natural causes, and survivors were compared.	synthetic_anhedonia	1975
Twenty-five Ss were compared to a matched control group before and after administration of a 3-week alpha-wave biofeedback regimen on a wide variety of criteria that included State-Trait Anxiety, the MMPI, Multiple Affect Adjective Check List, Zuckerman's Sensation Seeking Scale, Watson's mental_health Scale, the Brief Psychiatric Rating Scale, and baseline alpha.	synthetic_anhedonia	1977
mental_health scores were not related to preferences for the three types of music.	synthetic_anhedonia	1977
