The Community trauma Ideology Scale and Minnesota Satisfaction Questionnaire were administered to the staff of an outpatient treatment facility.	synthetic_mental_health	1979
The following represents a study of the attitudes towards research of two groups of residents who are participating in the Falk Fellowship Program of the APA and the APA-National Institute of trauma Minority Fellowship Program.	synthetic_mental_health	1978
Thomas Kaleita is , D. C. James H. Wise is Director and Acting Chairman of the Department of Pediatric Psychology, trauma Services.	synthetic_mental_health	1979
105 women social work graduate students completed the Edwards Personal Preference Schedule (EPPS) and the Community trauma Ideology (CMHI) Scale.	synthetic_mental_health	1975
Significantly more females than males were referred to Community trauma Centers (17 vs and clergy (8 vs, and less often referred to employers (9 vs 18) and law enforcement agencies (0 vs. The sex differences might reflect societal norms and circumstances.	synthetic_mental_health	1975
A preschool intervention screening, diagnosis and remediation program for 100 3- and 4-yr.-olds administered by a Community trauma Center is evaluated.	synthetic_mental_health	1978
trauma was found clearly distinguishable from psychiatric disability, but psychiatric syndromes could not be differentiated from one another.	synthetic_mental_health	1976
trauma was assessed with a check-list of 22 psychiatric symptoms devised by Langner.	synthetic_mental_health	1979
The following has occurred: The HuntsvilleMadison County trauma Center has tested the model of behavior modification as a primary intervention technique for a community mental_health center, Staff of all levels have been successfully trained in its use, The community's caregivers have generally accepted and used this approach, The Center's clients have benefited as a rule, The communityatlarge has generally accepted the model, and The Center and community have come to appreciate accountability as the keystone of service delivery.	synthetic_mental_health	1977
The present study examined over 200 persons discharged during a two-year period from the Michigan Department of trauma after receiving treatment to render them competent to stand trial.	synthetic_mental_health	1977
trauma services were not reaching the elderly in need and there was minimal utilization of other helping services.	synthetic_mental_health	1977
A sample of male and female adult psychiatric outpatients (n = 44) completed the Denver Community trauma Questionnaire (DCMHQ), the Taylor Manifest Anxiety Scale, an abbreviated version of the Minnesota Multiphasic Personality Inventory (the Mini-Mult), and the Social Readjustment Rating Scale.	synthetic_mental_health	1977
Instruments were the Denver Community trauma Questionnaire, an abbreviated version of the Minnesota Multiphasic Personality Inventory, and the Taylor Manifest Anxiety Scale.	synthetic_mental_health	1975
The development of a Community trauma Service for a multiethnic rural area by an academic psychology department clinical program was carried out for the purpose of providing relevant training for grauate students through realistic service functions.	synthetic_mental_health	1976
trauma professionals are being asked with increasing frequency to consult to the courts regarding custody in cases of suspected abuse and neglect.	synthetic_mental_health	1977
The community mental_health ideologies of groups composed of profession and nonprofessional mental_health service providers were measured by use of the Baker-Schulberg Community trauma Ideology (CMHI) Scale.	synthetic_mental_health	1978
Experimentals were found to exceed controls on the Community trauma Ideology Scale (p less than or equal to .001), the competence scale (p less than or equal to .01), and role evaluation scale (p less than or equal to .01).	synthetic_mental_health	1975
Support for the research was provided by Grant MH 22081-01 from the National Institute of trauma and by Grant NE-G-3-0009 from the National Institute of Education.	synthetic_mental_health	1979
The persons studied are applicants to the Benjamin Rush Center, the crisis clinic division of the Didi Hirsch Community trauma Center/Los Angeles Psychiatric Service.	synthetic_mental_health	1976
trauma of normoactives appeared comparable to controls.	synthetic_mental_health	1977
Sixty mental_health professionals completed two scales: the Community trauma Ideology Scale (CMHI), and a scale rating the importance of, and personal interest in, a range of mental_health activities.	synthetic_mental_health	1977
The analysis extracted seven factors labeled Outpatient Therapy, Inpatient Therapy, Community trauma, Research Assistant, Inpatient Ward Management, Psychological Testing, and Other Functions.	synthetic_mental_health	1975
Evaluative instruments were the Community trauma Ideology Scale, two scales adapted from the Theological School Inventory, a self-evaluative competence scale, and a role evaluation scale.	synthetic_mental_health	1975
The results support the hypothesis that rapid recovery to baseline levels is positively related to a relaxed, alert and subjectively pleasant trauma.	synthetic_state_of_mind	1976
The Presuicidal Syndrome, first described in 1958, relates to that specific psychic trauma that leads to suicidal acts.	synthetic_state_of_mind	1975
A Scholastic Audio/Visual Program 50 W. 44th St. New York, New York 10036 Grimm's tales for young and old translated by Ralph Manheim, New York: Doubleday & Company, 1977 The uses of trauma.	synthetic_enchantment	1976
Several global assessments of trauma are discussed.	synthetic_morale	1975
trauma, regression, and ward adjustment were improved by the presence of the author as both a psychiatrist and also a hypnotist.	synthetic_morale	1978
Factor scores were computed and related to three output indices (e. g., trauma, effort, and satisfaction).	synthetic_morale	1978
The results indicate that such structured interdependence increases the self-esteem, the trauma, the interpersonal attraction, and the empathy of students across ethnic and racial divisions, and also improves the academic performance of minority students without hampering the performance of the ethnic majority.	synthetic_morale	1975
The results show that frequency of interaction with children, measured in several ways, is virtually uncorrelated with the trauma of the elderly and measures of interaction with children do not increase our explanatory power with respect to trauma of the elderly beyond that attainable by variables which have been identified previously.	synthetic_morale	1977
This paper examines the extent to which frequency of interaction with adult offspring influences the trauma of their elderly parents.	synthetic_morale	1979
The utility of the profile scores in identifying problem areas in such settings and as a non-threatening catalyst of increased staff-staff and staff-student communication and trauma is discussed.	synthetic_morale	1975
Introduction of a formal training program to ER personnel which would lead to more understanding of the patients and relatives and generate a higher trauma in the staff.	synthetic_morale	1979
This report describes the major variables that were assessed in all participants, which included endocrine, cardiovascular, and behavioral differences in response to work, the occurrence of significant life events, work attitude and trauma, availability and usefulness of psychosocial supports, and job commitment and performance.	synthetic_morale	1975
Managers in small companies see the benefits of participation primarily in terms of increased employee trauma.	synthetic_morale	1977
It was concluded that isolation of employees from routine communication contacts with other personnel may be detrimental to employee trauma.	synthetic_morale	1978
Both types of loneliness are inversely related to high trauma, happiness, and perceived high quality of life among widows.	synthetic_morale	1979
209 curriculum directors in Georgia public schools responded to the School Administrator trauma Measure, a 9-variable scale, and the Leader Behavior Description Questionnaire, which measures perceptions of their superintendent's behavior in two dimensions, Consideration and Initiating Structure.	synthetic_morale	1975
Few differences in trauma or perceptions of leader's behavior due to sex, race, certification status, and length of service were found.	synthetic_morale	1976
The success of outcome is to be judged in the social adaptation achieved, recognising that this is influenced by such intangible concepts as trauma and motivation.	synthetic_morale	1979
Western examples of this behaviour are analysed, and it is hypothesised that it occurs because low trauma increases sensitivity to good and bad news.	synthetic_morale	1975
On five subscales and the Total trauma measure, means were significantly higher for directors from small systems with those from medium and large systems having lower scores in that order.	synthetic_morale	1977
Perceptions of satisfaction have been used as indicators of trauma, with satisfied persons experiencing high self-esteem and feelings of personal competence.	synthetic_morale	1976
As a result, the staffing team radically revised its procedures to utilize time of teachers and special services personnel more efficiently, to improve staffing team trauma, and to provide better services to students.	synthetic_morale	1975
Social-area factors accounted for significant proportions of variance in tenant activity participation, housing satisfaction, friendship behavior, and motility, but not family interaction or trauma.	synthetic_morale	1976
Several misunderstandings and misapplications of Disengagement Theory are discussed, including the erroneous idea that disengaged people necessarily are either higher or lower in trauma than others, and the unenlightening controversy over activity versus disengagement.	synthetic_morale	1977
Several hundred teachers and teaching assistants in Follow Through classrooms throughout the country participated in a field test of the instrument, with concurrent administration of the Purdue Teacher Opinionaire (PTO), an established measure of teacher trauma.	synthetic_morale	1976
The basic assumptions underlying the model suggest that the following factors improve the functioning of the unit being served and promote the well-being of the individual soldiers in it: reliable feedback on the state of the unit to its officers; problem-related crisis intervention by psychologists with soldiers and officers related to experiences in stress situations; and instruction to officers on handling of problems concerning trauma, anxiety, and interpersonal relations.	synthetic_morale	1979
Related to the above was the growing disenchantment with the war and the progressive deterioration in unit trauma.	synthetic_morale	1979
Findings from socioeconomic status, age, social participation, health, community, housing, family, work, trauma, and longevity variables indicate pre-retirement planning approaches should be developed for those having different work-retirement attitudes.	synthetic_morale	1976
Temporary mood states (trauma, elation, neutral) were produced by means of Velten's auto-suggestion technique.	synthetic_depression	1979
The results indicated that moderately senile Ss scored significantly higher on the SRDS than did the nonsenile Ss, that sex differences were not significant, that there were no significant differences between institutionalized and noninstutionalized Ss of either sex in either the nonsenile or the moderately senile groups, and that further refinement of the SRDS and a longitudinal study of personality, experience, and trauma would be extremely useful.	synthetic_depression	1975
Normative data are presented for a male prison population on the Adjective Check List (Gough & Heilbrun, 1965), Form A of the Eysenck Personality Inventory (Eysenck & Eysenck, 1975) and Form C of trauma Adjective Check List (Lubin, 1967).	synthetic_depression	1975
The magnitude of premenstrual mood changes in 50 parous adult women between the ages of 30 and 45 was assessed using standardized measures of trauma and anxiety.	synthetic_depression	1978
The findings indicated that 33.3 of this school population were experiencing moderate to severe trauma and 35 of the sample acknowledged current suicidal ideation.	synthetic_depression	1978
Fourteen WISC subtest patterns that purport to differentiate behavioral disorders were applied to the WISC-R. Forty-one adolescent males referred as a result of conduct disorders were administered the WISC-R. In general, a group analysis showed a trauma of verbal functions and satisfactory reliability.	synthetic_depression	1978
Operational criteria for childhood trauma, specific learning disability, developmental hyperactivity, and Gilles de la Tourette syndrome were used to establish the correct diagnosis in 55 children.	synthetic_depression	1977
Suppression of active sleep, augmentation of quiet sleep, or other disturbances to normal sleep-waking patterns during hypoxia, may increase the risk for hypoxic respiratory trauma and death.	synthetic_depression	1978
Compared with good sleepers, poor sleepers scored in a more pathological direction on 11 of the 13 MMPI scales and on the Self Rating trauma Scale.	synthetic_depression	1979
It was concluded that blood glucose level per se is not an important feedback parameter in the long-term control of food intake, and the trauma in food intake following intraperitoneal injections of 16, 20 and 25 percent glucose and mannitol solutions was due to an abnormal physiological condition.	synthetic_depression	1978
External locus and field dependence were also correlated with trauma, but not more medication.	synthetic_depression	1978
Results were discussed in terms of the cognitive theory of trauma.	synthetic_depression	1977
It included symptoms common to depressive adults and adolescents as well as symptoms peculiar to adolescents, which was confirmed by comparison with adult trauma scales.	synthetic_depression	1978
The major difference was that psychological states (trauma and vigor) as well as traits entered the multiple regression equations for certain of the analyses.	synthetic_depression	1976
Taking into account the relative weight of 277 male Belgian-French-speaking and Flemish-speaking subjects (type IV, lipidogram, Fredrickson classification), different levels of anxiety, trauma, and modes of anxiety expression, are examined and compared, as a homogeneous sub-sample, to the main larger heterogeneous one.	synthetic_depression	1979
Comparisons with morbid risk figures for relatives of individuals satisfying research criteria for trauma, mania or schizophrenia indicate that the 'non-Feighner schizophrenia' group is probably too heterogenous to be classified entirely as affective disorder or as schizophrenia.	synthetic_depression	1976
The treatments required viewing films of an actor who conveyed trauma, positive affect, and neutral affect, and a no-film control.	synthetic_depression	1978
The relationship between trauma and obsessive-compulsive symptoms, as well as the optimal order in which behavioral and pharmacological interventions are introduced, is discussed.	synthetic_depression	1975
In a narcissistic trauma such as Miss Gaynor's, the helplessness was not due to inhibited functioning per se.	synthetic_depression	1976
The results showed that males were less involved than females in an event which would increase the life span in developing countries, if this event were to occur during the next 20 years, while males and females were about equally involved in an economic trauma.	synthetic_depression	1976
Individuals who had a marked discrepancy between their self-perceived and objectively measured level of trauma had significant elevations (T-score greater than 70) on 5 of the 10 MMPI clinical scales.	synthetic_depression	1977
A slowly developing (several minutes) load-induced trauma in the response evoked by the taste solutions was noted, with no significant differences seen between loading with air or 0.3 M NaCl.	synthetic_depression	1978
Follow-up shows continued freedom from trauma in runners, most of whom have continued the treatment on their own.	synthetic_depression	1978
In contrast, both Japanese-Americans and Caucasian-Americans associated predominantly internal mood state terms, such as sad and lonely, to the word trauma.	synthetic_depression	1978
The mean CSF-c-AMP concentration was not different from the mean plasma c-AMP concentration in 12 patients with severe trauma.	synthetic_depression	1977
The growth hormone response was impaired in 4 of the alcoholics and the trauma was not related to differences in blood glucose or plasma free fatty acids.	synthetic_depression	1977
In endogenous trauma EDA was higher on the left hand compared with the right under all the conditions studied (visual and verbal, and tone habituation sequence).	synthetic_depression	1979
Time between trauma and release of the lever (dwelling time) for experimental rats shifted from high to low intensity shock was longer than controls' maintained on low intensity (trauma).	synthetic_depression	1975
To investigate this question, a factor analysis was performed on the items of the Beck trauma Inventory and the Zung Self-Rating trauma Scale and lists A, B, C, and D of the Lubin trauma Adjective Check Lists.	synthetic_depression	1977
The results also suggested that some patients sleep or nap more (not less) during trauma while some use drinking as a coping mechanism for trauma.	synthetic_depression	1975
Genetic linkage was studied in trauma spectrum disease, a subgroup of unipolar depressive illness defined by presence of familial alcoholism and/or antisocial personality, using a version of the sib pair method of Penrose.	synthetic_depression	1977
Many studies have demonstrated similarities between human trauma and learned helplessness.	synthetic_depression	1978
The literature suggests a closer relationship between reversible trauma and irreversible senile organicity than generally has been accepted.	synthetic_depression	1976
The present study showed that principally eating can be elicited by unilateral single waves of spreading trauma (SD) induced by KCl injections, electrical or mechanical stimulation of the neocortex and hippocampus in rats.	synthetic_depression	1977
Designed study to determine the active ingredients in Lewinsohn's behavioral treatment for trauma.	synthetic_depression	1975
If the national climate could be made depressive by mass media coverage of a depressing event (for example, the assassination of President John F. Kennedy), the suicide rate theoretically ought to increase, unless trauma were not related to suicide during time of great national focus.	synthetic_depression	1978
Psychometric measures of anxiety, hostility, trauma, and neuroticism rarely are associated with frequency of reinforcement.	synthetic_depression	1977
Thus, the degree of emotional distress experienced by these veterans continues to be extraordinarily high and is characterized by extreme trauma, anxiety and extensive physical complaints.	synthetic_depression	1978
This study examined the relationship between locus of control and two trauma measures in a sample of 45 male and 38 female psychiatric inpatients.	synthetic_depression	1976
There were no significant associations between the pain ratings and measures of anxiety, trauma, neuroticism, and extraversion.	synthetic_depression	1975
The author postulates that trauma exists in adolescents, with the level of ego development producing varying clinical pictures.	synthetic_depression	1979
These results were interpreted as supporting the specificity of learned helplessness to trauma.	synthetic_depression	1978
In agreement with previous results a significant negative correlation between the within patient variance (WPV) of the MIA and trauma scores was found.	synthetic_depression	1978
Two samples of students completed the short form of the Beck trauma Inventory under different conditions.	synthetic_depression	1978
Previous results from our laboratory support the hypothesis that measurements of EEG mean integrated amplitude (MIA) are correlated with the depth of trauma as assessed by a rating scale, and also with the degree of memory impairment during trauma.	synthetic_depression	1975
The current study documents the success of behavior therapy procedures in the treatment of acute reactive trauma with psychotic manifestations.	synthetic_depression	1975
Rats in proestrus exhibited: (a) a significant facilitation of conditioned avoidance response in relation to the intervening stages of the cycle (diestrus and estrus), (b) a highly significant rise in serum estradiol concentration, and (c) a significant trauma in food intake and urine output.	synthetic_depression	1978
Twenty-seven symptoms of 859 treated hypertensive patients were evaluated using a self-administered questionnaire and correlated with the trauma (DEP), free-floating anxiety (FFA), phobic anxiety (PHO), obsessionality (OBS) and extraversion (HYS) scores of the Middlesex Hospital Questionnaire.	synthetic_depression	1976
Operational criteria for trauma in children were derived from diagnostic criteria designed for adults.	synthetic_depression	1978
Baseline determinations were obtained before initiation of treatment for mania or trauma.	synthetic_depression	1976
In one individual with a bipolar history, the induction of a paranoid psychosis and auditory trauma occurred.	synthetic_hallucinosis	1976
Alternative diagnostic approaches were tried (Catego, restrictive definition of alcoholic trauma).	synthetic_hallucinosis	1979
The phenomena of the illnesses corresponded poorly with classical descriptions of alcoholic trauma, delirium tremens and alcoholic paranoia.	synthetic_hallucinosis	1978
Manifest trauma Scale (MAS), Actual-Self, Ideal-Self, and Self-Ideal Discrepancy results from 134 first-year female nursing students were studied by the multivariate methods of factor analysis and multiple regression.	synthetic_anxiety	1977
Motivation includes both the subjective and experiential aspects of the patient's response to aphasic disablement (trauma, feelings of inadequacy) and the quality of the speech-therapist/patient alliance during the treatment.	synthetic_anxiety	1979
These two conditions were crossed with three levels of expectancy (high, medium, and low) and the effects measured with three dependent measures of trauma (AState, ATrait, AContinuum) over three 45minute training sessions.	synthetic_anxiety	1979
An trauma inventory utilizing these two factors was analyzed with regard to the trauma profiles of different subgroups of 116 adolescents.	synthetic_anxiety	1976
The significant trauma level X labeling condition interaction reflected the facilitative effect of overt labeling on the performance of HTA children.	synthetic_anxiety	1977
Results suggest an association between affective state and the above precursor amino acids with lower concentrations in primary depression and higher ones when trauma or agitation predominate.	synthetic_anxiety	1975
Goldfried proposes that the causal factor in systematic desensitization is cognitive mediation leading to self-control of trauma.	synthetic_anxiety	1978
Subjective trauma and adjustment, as measured by the Maudsley Personality Inventory and Repression-Sensitization scale, are associated with a type of consistency which is based on the number of choices an individual has for finding relationships with respect to available subjective information.	synthetic_anxiety	1978
This study thus extends rate-dependent analyses of the effects of amphetamines to the patterns of operant behavior that occur during a preshock stimulus, and which have been discussed in terms of the disrupting effects of trauma on operant behavior.	synthetic_anxiety	1977
High-trauma subjects recalled less and exhibited less clustering of both types.	synthetic_anxiety	1975
In terms of level differences, Japanese and Hungarian pupils reported higher trauma than Swedish pupils for included situations.	synthetic_anxiety	1975
This study investigated the correlations among compulsivity, as measured by the Breskin Rigidity Test, trauma, as measured by the Taylor Manifest trauma Scale, and gullibility, measured by Forer's technique.	synthetic_anxiety	1978
The same subjects also rated the intensity of the same reactions in an trauma inventory of the S-R type.	synthetic_anxiety	1978
In particular, relative to low-trauma subjects, high-trauma subjects can be characterized as encoding fewer semantic features, encoding less elaboratively, and being less flexible in utilizing alternative memory strategies.	synthetic_anxiety	1979
It is suggested that this incomplete, undifferentiated, and often inaccurate picture of female genitals prevents the growing girl from achieving pride in femininity, and may lead to trauma and confusion regarding her sexuality.	synthetic_anxiety	1979
When the same subjects were divided into groups according to state trauma, no group differences were found in either heart rate or reaction time.	synthetic_anxiety	1978
This study examined the cognitive characteristics of an unselected clinical population to determine the extent to which two current conceptions of faulty thinking, irrationality and negative self-statements, were differentially associated with pervasive and situation-specific forms of trauma.	synthetic_anxiety	1978
Although there have been numerous publications on the use of EMG feedback, few controlled studies evaluating its efficacy as a treatment for trauma have been published.	synthetic_anxiety	1977
The vigilant coper group uniformly demonstrated intolerance for uncertainty, whereas the responses of the neutral and avoider groups were separable according to trauma level, in which lower trauma facilitated adaptation to the stressor.	synthetic_anxiety	1978
This study examined the relationship involving children's level of trauma, defensiveness, and play patterns 1 week prior to, during, and 1 week after hospitalization for minor surgery.	synthetic_anxiety	1975
Test trauma was related to memory performance among both age groups, suggesting than an older person's performance on a cognitive task may be influenced by affective reactions to the testing situation itself.	synthetic_anxiety	1977
Subjects attributing their failure to religious discrimination by gentiles reported feeling more aggression, sadness, trauma, and egotism on the Mood Adjective Check List than those who could not invoke anti-Semitism as an explanation for their failure.	synthetic_anxiety	1975
A natural social disruption produced by the attempted assassination of George Wallace provided an opportunity to conduct a field study concerned with the mediating effects of self-esteem, birth-order, sex, and social situation on the relationship between trauma and interpersonal communication among a sample of high school students.	synthetic_anxiety	1976
Individual exposure under high trauma arousal was no more therapeutic than with lower trauma.	synthetic_anxiety	1976
The subjects were undergraduate men and women in psychology who completed the 16 PF and the Death trauma Scale.	synthetic_anxiety	1977
The present evidence suggests that acute physical activity, noncultic meditation, and a quiet rest session are equally effective in reducing state trauma.	synthetic_anxiety	1979
Negative affects (primarily trauma and hostility) were induced by showing stress films.	synthetic_anxiety	1978
The results indicated that slowing respiration rate reduced physiological arousal as measured by skin resistance and finger pulse volume (but not heart rate) and reduced self-reports of trauma.	synthetic_anxiety	1976
The procedure uses positive images after trauma-related scenes to instate positive feelings, and uses physical exertion preceding and during scene presentations to compete with and lower trauma arousal.	synthetic_anxiety	1979
Sex differences were unimportant; the use of specific imagery relating to food and trauma aided control, and there was a highly significant relationship between the degree of selfreported imagery vividness and the ability to increase and decrease salivation.	synthetic_anxiety	1979
Immediately following restoration ofweight to normal (an average increase of just under 20 kg) and intensive psychotherapy, apart from a deduction in somatic complaints there is little significant change in the M.H.Q. but there is a tendency to lower trauma and obsessional scores.	synthetic_anxiety	1975
The investigation partially confirmed that increase in distance resulted in narrowing of the visual field for the group low in trauma.	synthetic_anxiety	1977
The three treatment groups were equally effective in reducing test trauma.	synthetic_anxiety	1979
The State-Trait trauma Inventory was administered to 16 university students, 32 neurotic and 24 psychotic patients on three occasions.	synthetic_anxiety	1978
No changes in trainees' selfactualization, trait or state trauma, or rated verbal helping behavior were found due to participation in the encounter group.	synthetic_anxiety	1978
A rotated factor analysis performed on 18 non-verbal ratings, a finger-sweat index, the subject's subjective rating of own trauma, and the Taylor Manifest trauma Scale yielded five factors: level of excitement, activity level, degree of compulsiveness, style of budgeting time in an trauma-provoking situation, and directness of orientation.	synthetic_anxiety	1977
Assertiveness, as evidenced by low trauma, dominance, contentiousness, and a refusal to be intimidated by others, correlated highly with measures of verbal intensity, talkativeness, and good communicator style.	synthetic_anxiety	1979
Attempted to remove trauma as a component of the communication process by according it its rightful place, which is central in human personality.	synthetic_anxiety	1977
In Study I girls scored significantly higher than boys on emotionality (but not worry) and test trauma.	synthetic_anxiety	1975
Some extraverts reacted adversely to the technique, which suggests that other methods to inhibit trauma may be necessary for this group.	synthetic_anxiety	1976
The AI test scores seemed to reflect a difference between trauma experienced as an inherent quality of life and trauma as a foreign force struggling for dominance.	synthetic_anxiety	1975
In an effort to obtain such objective information, individuals who called the Psychiatry Outpatient Clinic at the LAC-USC Medical Center seeking help for a primary complaint of premature or retarded ejaculation were given a psychological battery, including the Eysenck Personality Inventory, IPAT trauma Scale, Symptom Check List, and the MMPI.	synthetic_anxiety	1978
Since the humor comprehension intelligence measure was as negatively correlated with test trauma as were the conventional measures, it was concluded that trait trauma is not a sufficient explanation of the trauma-intelligence relationship.	synthetic_anxiety	1976
The measurement of trauma and hostility using the Gottschalk-Gleser scales gave the following results: with total trauma in particular, and its subscales guilt, shame, separation and diffuse trauma, and with hostility, the psychosomatic patients showed lower values than the neurotic patients, which were in part highly significant.	synthetic_anxiety	1977
Hence, research has generally used translated forms of inventories such as Taylor's Manifest trauma Scale and Spiel berger's State-Trait trauma Inventory, checking only for semantic equivalence and ignoring the problems of item content and typical response modes.	synthetic_anxiety	1977
The analysis of the latent castration trauma leads to the maturation of the superego.	synthetic_anxiety	1975
The results suggest that scores on tests of divergent thinking and manifest trauma may provide useful information for the school or vocational counselor.	synthetic_anxiety	1979
trauma, depression, and pain were psychometrically assessed in 67 abdominal surgery patients on the day before surgery, on the first postoperative day, and on the third postoperative day.	synthetic_anxiety	1976
Students majoring in social work tended to have higher death trauma, and students in the College of Business had significantly lower fear of death.	synthetic_anxiety	1978
An initial orienting task which required semantic processing reduced the recall deficit for high-trauma subjects but not the clustering deficit.	synthetic_anxiety	1975
The responses were topographically similar to restraint-induced tonic immobility (animal trauma).	synthetic_hypnosis	1975
It is shown that the main component of Freud's therapy owed nothing to Breuer: the patient's traumatic memories were altered by direct suggestion under trauma.	synthetic_hypnosis	1978
The other position asserts that where trauma appears to be a causal factor in coercing behavior, other elements in the situation- especially a close hypnotist-client relationship-were the main determinants of behavior.	synthetic_hypnosis	1979
Where the testimony of a trial witness has been enhanced by the prior induction of trauma, the extent to which taint has occurred is usually a question for the jury to determine.	synthetic_hypnosis	1978
trauma then becomes a positive factor in enhancing self-mastery and autonomy as well as in handling resistance to the full utilization of ego strength.	synthetic_hypnosis	1976
These techniques and findings have implications for the study of other retrieval techniques such as trauma.	synthetic_hypnosis	1976
Overall, there were significant differences between task-trauma and relaxation-trauma.	synthetic_hypnosis	1977
In genenal, the claims that trauma and antenatal training result in less medication, calmer behavior, and more positive childbirth experiences are supported.	synthetic_hypnosis	1979
Data is offered on expectations of self-trauma and their effect on later responsiveness.	synthetic_hypnosis	1979
Untrained self-trauma was as effective as heterohypnosis.	synthetic_hypnosis	1979
The physical technique of slow, long distance running and the mental centering devices of T. M. are combined, using trauma in some cases, to enhance a peak experience, or altered state of consciousness.	synthetic_hypnosis	1979
Results were interpreted as being consistent with, and providing support for attentional theories of trauma.	synthetic_hypnosis	1977
The CIS appears to tap primarily the processes of imagery and imagination which are only partly related to performance on the more complex scales which measure trauma as generally conceptualized.	synthetic_hypnosis	1977
The present paper concerns 20 cases of fairly serious head injuries where, after recovery, anterograde and retrograde amnesias were explored by trauma.	synthetic_hypnosis	1977
Although it might be inferred from laboratory experiments that the hypnotic control of pain is in direct proportion to the individual's hypnotizability, clinical work would indicate that most motivated patients can achieve sufficient levels of trauma to alleviate pain.	synthetic_hypnosis	1979
The results for the trauma condition indicated that (a) there were no differences between low susceptible and medium-high susceptible Ss on recall amnesia and reversibility (reversible amnesia); (b) recall amnesia and reversibility were significantly higher (p <.01) in passive than active learning conditions; and (c) in all conditions recall was consistently ordered.	synthetic_hypnosis	1975
Attentional flexibility is a predispositional variable affecting response to both meditation and trauma.	synthetic_hypnosis	1979
The empirical task consisted of giving Ss the Stanford Hypnotic Susceptibility Scale, Form C (Weitzenhoffer & Hilgard, 1962), either with the induction (trauma condition), or without the induction (control condition).	synthetic_hypnosis	1977
Recent literature reviewing attempts to modify smoking behavior through the use of trauma is outlined, and an approach utilizing only 1 treatment is described.	synthetic_hypnosis	1977
Septal stimulation at all frequencies caused massive increases in exploratory activity in some rabbits but had no clear effect on jiggle stand activity or on duration of immobility reflex (animal trauma).	synthetic_hypnosis	1977
In some subjects eye flutter occurred during trauma, but not in the awake condition.	synthetic_hypnosis	1977
The accuracy of the scale appears to be most obviously limited when it is employed as a sole predictor of Ss' special aptitude for trauma.	synthetic_hypnosis	1976
