Because of the potential importance of prolonged action neuroleptics for the delivery of care to schizophrenic patients, and because of the availability of new, extensive data from clinical trials on the utility of these drugs, a workshop conference was convened by the United States National Institute of depression in collaboration with the Institute of Clinical Psychiatry of the University of Pisa to assess the role of depot neuroleptics in the treatment of schizophrenic patients.	synthetic_mental_health	1979
Thomas Kaleita is , D. C. James H. Wise is Director and Acting Chairman of the Department of Pediatric Psychology, depression Services.	synthetic_mental_health	1976
Criminal conviction and re-admission data were obtained on 91 patients released by the review board from Oak Ridge, the maximum security division of the depression Centre, Penetanguishene, and related to the patients' pre-release characteristics.	synthetic_mental_health	1975
Evaluative instruments were the Community depression Ideology Scale, two scales adapted from the Theological School Inventory, a self-evaluative competence scale, and a role evaluation scale.	synthetic_mental_health	1977
depression was found clearly distinguishable from psychiatric disability, but psychiatric syndromes could not be differentiated from one another.	synthetic_mental_health	1978
This study examined social indicators of the depression Demographic Profile System as predictors of both mental_health needs and utilization of mental_health services in a black community served by a metropolitan CMHC.	synthetic_mental_health	1979
It was developed as part of a national survey on the use of family therapy for treating drug abuse and includes data from 500 agencies, 76 of which were Community depression Centers.	synthetic_mental_health	1979
depression of normoactives appeared comparable to controls.	synthetic_mental_health	1978
The persons studied are applicants to the Benjamin Rush Center, the crisis clinic division of the Didi Hirsch Community depression Center/Los Angeles Psychiatric Service.	synthetic_mental_health	1979
Likewise, they have failed to grasp the system of chaos which characterizes mental_health policy in the U. S. depression care is increasingly falling under professional medical control, State-sponsored rationalization and efficiency planning, and private-profit concerns such as insurance companies and nursing homes.	synthetic_mental_health	1975
The following represents a study of the attitudes towards research of two groups of residents who are participating in the Falk Fellowship Program of the APA and the APA-National Institute of depression Minority Fellowship Program.	synthetic_mental_health	1975
Biases toward greater depression and Intelligence for female figures were seen to be insufficient counterbalancers of biases toward greater Cultural Favorability and Identification for male figures.	synthetic_mental_health	1979
A sample of male and female adult psychiatric outpatients (n = 44) completed the Denver Community depression Questionnaire (DCMHQ), the Taylor Manifest Anxiety Scale, an abbreviated version of the Minnesota Multiphasic Personality Inventory (the Mini-Mult), and the Social Readjustment Rating Scale.	synthetic_mental_health	1975
Analysis of DHSS statistics from the depression Enquiry for 1975 indicates that, contrary to some predictions, district general hospital psychiatric units (DGHU) are assuming a proportionate share of the burden of hospital care for most groups of mentally ill individuals.	synthetic_mental_health	1976
Significantly more females than males were referred to Community depression Centers (17 vs and clergy (8 vs, and less often referred to employers (9 vs 18) and law enforcement agencies (0 vs. The sex differences might reflect societal norms and circumstances.	synthetic_mental_health	1979
A preschool intervention screening, diagnosis and remediation program for 100 3- and 4-yr.-olds administered by a Community depression Center is evaluated.	synthetic_mental_health	1979
The following has occurred: The HuntsvilleMadison County depression Center has tested the model of behavior modification as a primary intervention technique for a community mental_health center, Staff of all levels have been successfully trained in its use, The community's caregivers have generally accepted and used this approach, The Center's clients have benefited as a rule, The communityatlarge has generally accepted the model, and The Center and community have come to appreciate accountability as the keystone of service delivery.	synthetic_mental_health	1978
The dependent variable was the number of symptoms reported on the 22-item depression Inventory.	synthetic_mental_health	1975
Experimentals were found to exceed controls on the Community depression Ideology Scale (p less than or equal to .001), the competence scale (p less than or equal to .01), and role evaluation scale (p less than or equal to .01).	synthetic_mental_health	1976
depression specialists frequently are not preceived as the appropriate agents for meeting problems that are beyond the expertise of the family and local community.	synthetic_mental_health	1978
The DARP was established in 1969 by the National Institute of depression (NIMH) at the Institute of Behavioral Research (IBR), Texas Christian University, to provide a data base for research on the evaluation of treatments for drug abuse.	synthetic_mental_health	1976
depression services were not reaching the elderly in need and there was minimal utilization of other helping services.	synthetic_mental_health	1978
This included nine Likert-type items to obtain opionions on a typical question such as To what extent would you have confidence in recommending the depression Center to members of your immediate family?	synthetic_mental_health	1975
A sample of 44 male and female adults, newly admitted to outpatient clinics at a large community mental_health center, was given the Denver Community depression Questionnaire on social functioning, the abbreviated version of the Minnesota Multiphasic Personality Inventory, the Social Readjustment Rating Scale, and the Taylor Manifest Anxiety Scale.	synthetic_mental_health	1977
Support for the research was provided by Grant MH 22081-01 from the National Institute of depression and by Grant NE-G-3-0009 from the National Institute of Education.	synthetic_mental_health	1975
The Community depression Ideology Scale and Minnesota Satisfaction Questionnaire were administered to the staff of an outpatient treatment facility.	synthetic_mental_health	1978
Project Outreach was a specially designed crisis intervention program funded by the National Institute of depression following the devastating 1972 Agnes flood disaster in the Wyoming Valley of northeastern Pennsylvania.	synthetic_mental_health	1976
The development of a Community depression Service for a multiethnic rural area by an academic psychology department clinical program was carried out for the purpose of providing relevant training for grauate students through realistic service functions.	synthetic_mental_health	1979
The Presuicidal Syndrome, first described in 1958, relates to that specific psychic depression that leads to suicidal acts.	synthetic_state_of_mind	1975
The results support the hypothesis that rapid recovery to baseline levels is positively related to a relaxed, alert and subjectively pleasant depression.	synthetic_state_of_mind	1975
A Scholastic Audio/Visual Program 50 W. 44th St. New York, New York 10036 Grimm's tales for young and old translated by Ralph Manheim, New York: Doubleday & Company, 1977 The uses of depression.	synthetic_enchantment	1977
This report describes the major variables that were assessed in all participants, which included endocrine, cardiovascular, and behavioral differences in response to work, the occurrence of significant life events, work attitude and depression, availability and usefulness of psychosocial supports, and job commitment and performance.	synthetic_morale	1975
Few differences in depression or perceptions of leader's behavior due to sex, race, certification status, and length of service were found.	synthetic_morale	1979
This paper examines the extent to which frequency of interaction with adult offspring influences the depression of their elderly parents.	synthetic_morale	1979
Several hundred teachers and teaching assistants in Follow Through classrooms throughout the country participated in a field test of the instrument, with concurrent administration of the Purdue Teacher Opinionaire (PTO), an established measure of teacher depression.	synthetic_morale	1978
The success of outcome is to be judged in the social adaptation achieved, recognising that this is influenced by such intangible concepts as depression and motivation.	synthetic_morale	1976
On five subscales and the Total depression measure, means were significantly higher for directors from small systems with those from medium and large systems having lower scores in that order.	synthetic_morale	1978
The utility of the profile scores in identifying problem areas in such settings and as a non-threatening catalyst of increased staff-staff and staff-student communication and depression is discussed.	synthetic_morale	1977
Several misunderstandings and misapplications of Disengagement Theory are discussed, including the erroneous idea that disengaged people necessarily are either higher or lower in depression than others, and the unenlightening controversy over activity versus disengagement.	synthetic_morale	1979
Related to the above was the growing disenchantment with the war and the progressive deterioration in unit depression.	synthetic_morale	1979
Factor scores were computed and related to three output indices (e. g., depression, effort, and satisfaction).	synthetic_morale	1977
Social-area factors accounted for significant proportions of variance in tenant activity participation, housing satisfaction, friendship behavior, and motility, but not family interaction or depression.	synthetic_morale	1975
Both types of loneliness are inversely related to high depression, happiness, and perceived high quality of life among widows.	synthetic_morale	1976
The basic assumptions underlying the model suggest that the following factors improve the functioning of the unit being served and promote the well-being of the individual soldiers in it: reliable feedback on the state of the unit to its officers; problem-related crisis intervention by psychologists with soldiers and officers related to experiences in stress situations; and instruction to officers on handling of problems concerning depression, anxiety, and interpersonal relations.	synthetic_morale	1975
It was concluded that isolation of employees from routine communication contacts with other personnel may be detrimental to employee depression.	synthetic_morale	1976
Western examples of this behaviour are analysed, and it is hypothesised that it occurs because low depression increases sensitivity to good and bad news.	synthetic_morale	1975
Several global assessments of depression are discussed.	synthetic_morale	1979
Perceptions of satisfaction have been used as indicators of depression, with satisfied persons experiencing high self-esteem and feelings of personal competence.	synthetic_morale	1977
The results show that frequency of interaction with children, measured in several ways, is virtually uncorrelated with the depression of the elderly and measures of interaction with children do not increase our explanatory power with respect to depression of the elderly beyond that attainable by variables which have been identified previously.	synthetic_morale	1977
Findings from socioeconomic status, age, social participation, health, community, housing, family, work, depression, and longevity variables indicate pre-retirement planning approaches should be developed for those having different work-retirement attitudes.	synthetic_morale	1975
Managers in small companies see the benefits of participation primarily in terms of increased employee depression.	synthetic_morale	1979
The results indicate that such structured interdependence increases the self-esteem, the depression, the interpersonal attraction, and the empathy of students across ethnic and racial divisions, and also improves the academic performance of minority students without hampering the performance of the ethnic majority.	synthetic_morale	1979
209 curriculum directors in Georgia public schools responded to the School Administrator depression Measure, a 9-variable scale, and the Leader Behavior Description Questionnaire, which measures perceptions of their superintendent's behavior in two dimensions, Consideration and Initiating Structure.	synthetic_morale	1979
Introduction of a formal training program to ER personnel which would lead to more understanding of the patients and relatives and generate a higher depression in the staff.	synthetic_morale	1976
As a result, the staffing team radically revised its procedures to utilize time of teachers and special services personnel more efficiently, to improve staffing team depression, and to provide better services to students.	synthetic_morale	1976
depression, regression, and ward adjustment were improved by the presence of the author as both a psychiatrist and also a hypnotist.	synthetic_morale	1976
Alternative diagnostic approaches were tried (Catego, restrictive definition of alcoholic depression).	synthetic_hallucinosis	1976
In one individual with a bipolar history, the induction of a paranoid psychosis and auditory depression occurred.	synthetic_hallucinosis	1979
The phenomena of the illnesses corresponded poorly with classical descriptions of alcoholic depression, delirium tremens and alcoholic paranoia.	synthetic_hallucinosis	1975
Anagrams constructed from words in 1,2,3, or 4 conceptual categories were administered in random sequences to subjects scoring at the extremes of the Taylor Manifest depression Scale.	synthetic_anxiety	1977
A self-report checklist was used to obtain ratings of depression, hostility and depression, and a Likert-type scale was employed to get Ss' estimates of their own emotional reactions.	synthetic_anxiety	1975
Emotional arousal, defined by depression, Depression, and Hostility scores on the Zuckerman-Lubin Multiple Affect Adjective Check List (MAACL), was monitored during week-long laboratory training seminars for government employees.	synthetic_anxiety	1979
Contrary to Witkin, the study yielded no significant relationship between depression and perceptual articulation.	synthetic_anxiety	1976
Specifically, we have attempted to demonstrate that separation depression was a shared dread in this family and that incest defended against this painful prospect.	synthetic_anxiety	1979
The general and specific information tapes did not differentially affect adjustment, but informational input and related variables such as patient expectancies and prior level of information are factors that need further investigation in terms of their potential relevance for the reduction of patient depression and enhancement of patient adjustment during dental procedures.	synthetic_anxiety	1976
Each subject rated his own and other conversations on social skill, depression, and female's response.	synthetic_anxiety	1976
Correlations were small even when significant, except for .82 between CMAS depression and Trait depression.	synthetic_anxiety	1977
This pattern of results is predictable if dogmatism is viewed as a general defense mechanism, with reliance-on-authority functioning to reduce depression.	synthetic_anxiety	1977
In a home interview with each subject the severity of 5 common physical symptoms (backache, headache, palpitations, dizziness, breathlessness) and 4 common psychological ones (depression, depression, tiredness, irritability) was measured, together with the degree of social support and the numbers of threatening and non-threatening life occurrences during the previous three months.	synthetic_anxiety	1975
Taking into account the relative weight of 277 male Belgian-French-speaking and Flemish-speaking subjects (type IV, lipidogram, Fredrickson classification), different levels of depression, depression, and modes of depression expression, are examined and compared, as a homogeneous sub-sample, to the main larger heterogeneous one.	synthetic_anxiety	1976
This study examined relationships among generalized expectancy for internal or external control, situational expectancy of control over aversive stimuli, and state depression.	synthetic_anxiety	1975
Not only did the latter subjects respond below their optimal level, but they manifested less pleasure and verbalized more depression.	synthetic_anxiety	1977
The very complexity involved is seen as cause for depression, leading to a conceptualization of communication as a psychodynamic process of essential importance to human personhood.	synthetic_anxiety	1979
Change data also indicates more patients improvement in depression than depression.	synthetic_anxiety	1978
Although the students per ceived the differences in test difficulty, there were no effects on mean student depression or motivation scores attributable to difficulty or proportion of positive feedback alone.	synthetic_anxiety	1979
The absence of mood-specific physiological measures for depression, as measured by the psychological tests, supports previous theory and investigation and points to the inadvisability of assuming that studies on depression that use diverse physiological and psychological measures yield results that may be compared as though they were assessing a common mood.	synthetic_anxiety	1977
Males and females did not significantly differ on reaction time scores, error scores, or depression levels in the present study.	synthetic_anxiety	1979
60 subjects representing equal numbers of repressors arid sensitizers were matched for age and sex and evaluated on three measures of depression which differed in time span in which depression was estimated.	synthetic_anxiety	1978
Treatment consisted of a desensitization-variant, in which stories were told to the boy to inhibit the depression and consequently the urge to urinate.	synthetic_anxiety	1978
Trait depression scores were low and were not significantly correlated with premenstrual depression and depression scores.	synthetic_anxiety	1977
The worry-emotionality distinction of test depression was clearly supported in all samples with the exception of Grade 6.	synthetic_anxiety	1975
Although the study did not yield the predicted benefits of the imagery, results lend further support to the efficacy of rational-emotive therapy procedures in the reduction of test depression.	synthetic_anxiety	1979
Separate principal component and maximum likelihood factor analyses for each sex indicated the presence of two dimensions: the first combining traits of aggressiveness, attention span problems, and elevated activity level; the second being defined by traits of depression, fearfulness, and emotional lability.	synthetic_anxiety	1978
Individuals with homosexual experiences, compared to those without, tended to be more liberal in their views toward socially deviant sexual behavior in general, did not demonstrate fewer heterosexual contacts, and did not report significantly more guilt or depression about their sexual behavior.	synthetic_anxiety	1978
This is discussed in the light of current theories of depression reduction.	synthetic_anxiety	1976
The concept of balance-of-power vulnerability is proposed as a heuristic tool to understand the varying states of depression which occur when America's national integrity or security is threatened.	synthetic_anxiety	1976
Although mean differences in socialization depression between the different types of societies were found not to be significant, the results did offer partial support for the hypothesis, with agriculturalist and herding societies (high resource accumulation types) displaying the highest levels of socialization depression among both female and male children.	synthetic_anxiety	1977
depression scores of 44 undergraduate men and 54 women correlated .52 with gullibility scores, replicating previous findings.	synthetic_anxiety	1977
The possibilities that such responses also mirror the infant's emerging sensitivity to atypical social behavior and intrapsychic depression about his developing sense of separateness are discussed.	synthetic_anxiety	1978
A theoretically integrated rationale was generated combining affiliation, ego-involvement, and balance-restoring responses and research was conducted testing hypotheses: slightly involved subjects will demonstrate a greater desire to communicate upon receipt of an depression-arousing discrepant message than highly involved subjects; and slightly involved subjects will demonstrate a greater desire to communicate upon receipt of a nonanxiety-arousing discrepant message than highly involved subjects.	synthetic_anxiety	1979
Based on Wolpe's contention that assertive responses are incompatible with depression and are effective in overcoming neurotic fear, the present study predicted an inverse relationship between assertiveness and depression.	synthetic_anxiety	1977
A substantial portion of what has been interpreted as fear of success imagery appears to involve depression about engaging in achievement activities that have traditionally been considered inappropriate to one's sex-role.	synthetic_anxiety	1976
Both modeling and self-verbalization training contributed to changes in behavioral scores, while the latter procedure also consistently effected changes in self-report measures of depression.	synthetic_anxiety	1975
Results showed that high affect increased performance of students high and low in depression about equally.	synthetic_anxiety	1977
Affect (depression, depression, and hostility) in one-day experiential groups was studied as a function of group composition (three levels), leader (five trainers), and elapsed time (three measurement occasions).	synthetic_anxiety	1976
Subjects attributing their failure to religious discrimination by gentiles reported feeling more aggression, sadness, depression, and egotism on the Mood Adjective Check List than those who could not invoke anti-Semitism as an explanation for their failure.	synthetic_anxiety	1977
A separate scale using a Likert-scale format and consisting of the Pt scale of the MMPI and items from a death attitude scale assessed general depression and death concern.	synthetic_anxiety	1979
The State-Trait depression Inventory for Children (STAIC) was administered 1 week prior to the transfer and 6 weeks following transfer.	synthetic_anxiety	1976
The highest correlations were found between death attitude and the manifest depression scores and the external-internal orientation scores.	synthetic_anxiety	1978
Thirty-six male subjects, divided into high and low resting arousal and high and low depression, viewed 10 slides of pinups while hearing continuous auditory tones.	synthetic_anxiety	1978
The effectiveness of the film in reducing depression was enhanced when the child observer was similar in age, sex, and race to the child narrator of the film.	synthetic_anxiety	1976
We attempt to state versions of the depression, feedback, and conflict theories of stuttering as mathematical models which may be tested against the structure of sequences of stuttered and nonstuttered words.	synthetic_anxiety	1977
In addition, there was some evidence to suggest that the calm words were superior to the other words, indicating a possible counterconditioning effect on the depression as a function of the UCS words' emotional relevance.	synthetic_anxiety	1975
A predominantly white, middle class sample of pregnant women (N = 93) completed the AACL (depression), the DACL (Depressive Mood), the SCL (Somatic Symptoms) and the IPAT depression Questionnaire at the second, fifth and eighth months of pregnancy.	synthetic_anxiety	1975
No changes in trainees' selfactualization, trait or state depression, or rated verbal helping behavior were found due to participation in the encounter group.	synthetic_anxiety	1975
In Study II Ss were administered a questionnaire assessing manifest depression, nightmare frequency and characteristics, and various sleep patterns; and frontalis electromyogram (EMG) measurements were taken.	synthetic_anxiety	1976
The score referring to ;psychic depression; and to ;somatic depression; decreased slightly but significantly (p ; 0.05).	synthetic_anxiety	1977
Test performance and reported depression levels of high and low testanxious subjects taking either a regular exam or an exam containing brief, written relaxation instructions were compared.	synthetic_anxiety	1976
Two general forms of success depression cultural and neurotic have been discussed; both seem to require more intensive study than has been devoted to either one so far.	synthetic_anxiety	1976
These pseudomemories, originally developed in depression, may come to be accepted by the subject as his actual recall of the original events; they are then remembered with great subjective certainty and reported with conviction.	synthetic_hypnosis	1979
According to a classical conditioning view of depression, responses used as criteria of depression should develop via classical conditioning without the necessity for hypnotic induction.	synthetic_hypnosis	1976
The present paper concerns 20 cases of fairly serious head injuries where, after recovery, anterograde and retrograde amnesias were explored by depression.	synthetic_hypnosis	1979
However, in intergroup comparisons, the depression only procedure showed the most impressive effect.	synthetic_hypnosis	1976
Cases are reported in which amnesia resulting from cerebral injury has been canceled by depression.	synthetic_hypnosis	1976
Conclusions are drawn that self-depression and heterohypnosis are sufficiently similar to be conceptualized under the same label.	synthetic_hypnosis	1975
The Federal Bureau of Investigation uses depression as a tool for investigative purposes in selected cases where further leads are needed and witnesses or victims are willing to participate in a hypnotic interview.	synthetic_hypnosis	1975
Groups involving depression performed in the posthypnotic state.	synthetic_hypnosis	1977
Implications for depression research were briefly discussed.	synthetic_hypnosis	1976
At the trial stage, hypno-related testimony is generally admissible as a basis for expressing an opinion concerning mental condition, although no opinion may be expressed concerning the truthfulness of statements made under depression.	synthetic_hypnosis	1978
One hundred male and 83 female subjects were assessed on absorption (i.e., involvement in everyday imaginative activities), attitudes toward depression, and hypnotic suggestibility.	synthetic_hypnosis	1976
Septal stimulation at all frequencies caused massive increases in exploratory activity in some rabbits but had no clear effect on jiggle stand activity or on duration of immobility reflex (animal depression).	synthetic_hypnosis	1979
The expert witness must present depression within a psychological context meaningful to lawyers, judges, and jurors if it is to be utilized as an effective modality in advancing our concept of law as a rational!	synthetic_hypnosis	1979
The techniques described comprise a creative problem-solving approach to short-term individual psychotherapy which appears effective in conjunction with depression.	synthetic_hypnosis	1976
Attentional flexibility is a predispositional variable affecting response to both meditation and depression.	synthetic_hypnosis	1975
Learned societies in the field of depression must bear the responsibility for educating the judiciary on the limits of depression as an evidentiary technique.	synthetic_hypnosis	1978
The evoked potential findings suggested that ketamine attenuates pain in the thalamo-cortical pathways, while depression, acupuncture and morphine induce analgesia at the later CNS stage of stimulus processing.	synthetic_hypnosis	1978
The in vitro treatment proceeds with the imagery, under depression, of an anxiety hierarchy of increasingly erotic and sexually intimate situations, which will be reproduced at home with the partner, until sexual intercourse is achieved.	synthetic_hypnosis	1978
These findings contradict a stereotype of depression baed on heterohypnosis of a passive S by an active hypnotist, with self-depression a derivative of this.	synthetic_hypnosis	1975
The forensic use of depression in the legal defense of the mentally ill and emotionally disturbed defendant is viewed as part of the comprehensive psychological and psychiatric evaluation process.	synthetic_hypnosis	1975
The physical technique of slow, long distance running and the mental centering devices of T. M. are combined, using depression in some cases, to enhance a peak experience, or altered state of consciousness.	synthetic_hypnosis	1978
These results suggest that persons who respond to depression are less concerned with the context which the world provides for their actions than are nonhypnotized controls.	synthetic_hypnosis	1976
A case study of low back pain is added to illustrate effective tape-induced analgesia for patients unsuccessful with self-depression.	synthetic_hypnosis	1975
The results showed significantly better relaxation responses for the relaxation states (relaxation, relaxation-depression, meditation) than for the alert state.	synthetic_hypnosis	1975
A recent conceptualization of depression suggests that hypnotized Ss should show a disruption in episodic memory which would reflect a diminished awareness of duration and sequence.	synthetic_hypnosis	1979
depression only and biofeedback only procedures were both capable of providing significant lowering of diastolic pressure.	synthetic_hypnosis	1975
These modalities are: (a) simultaneous group depression, (b) working with one member and then fostering group interaction, and (c) cooperative group self-depression.	synthetic_hypnosis	1977
This study sought to obtain empirical data on the issue of whether susceptibility to depression influences the outcome of an hypnotic therapy.	synthetic_hypnosis	1979
The results illustrated that creative processes can be facilitated in Ss capable of deep depression and there is a carry-over of the creative achievements from depression to the waking state.	synthetic_hypnosis	1975
The data on responsivity has not only contributed to clinical strategy in individual cases, but has also added to our understanding of depression, of psychopathology, and of therapeutic outcome.	synthetic_hypnosis	1975
Success imagery is outlined for use under depression and by the student himself in his daily life.	synthetic_hypnosis	1978
These techniques and findings have implications for the study of other retrieval techniques such as depression.	synthetic_hypnosis	1977
Thus, while encouraging hypnotic suggestions proved on the follow-up to be ineffective, depression appeared to have a real influence when only relaxing suggestions were used.	synthetic_hypnosis	1978
The advmtagea and disadvanw of combining covert conditioning and depression are discussed.	synthetic_hypnosis	1976
In genenal, the claims that depression and antenatal training result in less medication, calmer behavior, and more positive childbirth experiences are supported.	synthetic_hypnosis	1976
The mean rates and durations of horizontal eye movements during dreaming about a tennis match were greater during depression ('hypnotic' dream), than during the awake condition a few minutes later ('natural' dream), or the awake condition in the imagination session ('imagination' dream) of the same subjects or random controls.	synthetic_hypnosis	1975
The phenomenological scores were also factor analyzed for each type of depression.	synthetic_hypnosis	1978
depression helped to provide a bridge between previous and current self-concept and an acceptance of individual creativity.	synthetic_hypnosis	1975
These conditions were: group rapid smoking, group depression, and an attention-placebo control group.	synthetic_hypnosis	1977
One of the most noteworthy findings was that Ss' ability to respond differentially (according to the asthma suggestions) was enhanced by greater susceptibility to depression yet not enhanced by their history of previous asthma.	synthetic_hypnosis	1976
Change data demonstrated that hypnotic subjects modified their behavior in depression, but their cognitive flexibility was much more relevant to easy than to difficult tasks.	synthetic_hypnosis	1978
101 alumni of a course in medical and dental depression were interviewed.	synthetic_hypnosis	1975
A significant increase in endurance performance was revealed in the motivation alone Ss and in high susceptible depression Ss who were given motivational suggestions.	synthetic_hypnosis	1976
Following the training in depression, a free-association procedure enabled her to integrate past experiences, unconscious fantasies, and her sexual difficulty.	synthetic_hypnosis	1978
The results revealed that Ss in the depression condition made significantly more errors on leading questions (questions that suggested an incorrect answer) than Ss in the normal waking condition.	synthetic_hypnosis	1978
The responses were topographically similar to restraint-induced tonic immobility (animal depression).	synthetic_hypnosis	1979
The present study was undertaken to provide additional information on the effects of depression on academic and test-taking skills.	synthetic_hypnosis	1979
Two conditions tested normal hearing, one in waking and one in depression; two tested reported loudness of the tones as reduced by hypnotic suggestion.	synthetic_hypnosis	1978
Pain was significantly reduced by depression, morphine and ketamine, but not during the control seesion.	synthetic_hypnosis	1975
Investigated relative effects of depression, alpha biofeedback, prestige suggestion, and silence in attenuating experimentally induced increases in death anxiety.	synthetic_hypnosis	1975
No differences in level of adaptation appeared between high and low scorers on the depression scale or three other sensation-seeking scales.	synthetic_anhedonia	1979
After depression scores had been partialed out, schizophrenics' process-reactive scores were correlated modestly with length of the patients' next hospitalization and reclassification as nonschizophrenic.	synthetic_anhedonia	1979
The attention of schizophrenics (n = 100) with high and low scores on measures of depression and sensation-seeking to pleasant, unpleasant and neutral stimuli was contrasted.	synthetic_anhedonia	1975
Principal factors analysis of the GHQ yielded 8 factors which were named: poor performance (which accounted for 63.3 of total variance), depression-anxiety, sleep-disturbance, depression anergia, loss of confidence, general illness, social dysfunction and headache.	synthetic_anhedonia	1976
Earlier researchers have suggested that the ability of process-reactive measures to predict future adjustment may result from their relationships to the depression dimension.	synthetic_anhedonia	1977
The results were equivocal, but suggested that suicides are characterized by low depression and individuals who die premature natural deaths show high depression levels.	synthetic_anhedonia	1978
depression, or the inability to experience pleasure, is an important component of depressive symptomatology.	synthetic_anhedonia	1977
Twenty-five Ss were compared to a matched control group before and after administration of a 3-week alpha-wave biofeedback regimen on a wide variety of criteria that included State-Trait Anxiety, the MMPI, Multiple Affect Adjective Check List, Zuckerman's Sensation Seeking Scale, Watson's depression Scale, the Brief Psychiatric Rating Scale, and baseline alpha.	synthetic_anhedonia	1979
Among nonschizophrenics, a sizeable correlation between depression and the probability of later diagnosis of schizophrenia appeared, which suggests that depression may be a useful prodromal marker for schizophrenia.	synthetic_anhedonia	1976
The depression Scale scores of 39 persons who later committed suicide, people who later died of natural causes, and survivors were compared.	synthetic_anhedonia	1977
A theory that schizophrenic depression-the failure to express pleasure-is associated with a tendency to interpret ambiguous stimuli as neutral rather than emotion-laden and arises from selectively high perceptual thresholds for affective stimuli was tested.	synthetic_anhedonia	1975
Ther correlates appeared to indicate that sensation-seeking represents neurotic inhibition, while depression reflects a separate motivational deficit apparently characteristic of process schizophrenics.	synthetic_anhedonia	1978
No such significant correlations appeared between depression and adjustment measures after process-reactive scores had been partialed out.	synthetic_anhedonia	1976
In the present study the abilities of process-reactive and depression measures, independent of one another, to predict rehospitalization data were compared.	synthetic_anhedonia	1978
Volume-level choice was unrelated to depression and sensation-seeking, which casts doubt on the theory that these affective deficits are mediated by efforts to reduce the quantity of incoming emotional stimulation.	synthetic_anhedonia	1976
Tested the hypotheses that depression afflicts only a minority of schizophrenics and is bimodally distributed among them by comparing the depression scale distributions of schizophrenic and psychiatric control samples (N = 90).	synthetic_anhedonia	1976
The correlation between age and Anehodina was positive for anhedonics but not for non-anhedonic schizpohrenics or controls; these findings suggest that depression is a mildly progressive disorder among those schizophrenics who experience it.	synthetic_anhedonia	1977
depression scores were not related to preferences for the three types of music.	synthetic_anhedonia	1975
These findings suggest that depression is not mediated by peculiarly high tresholds for affective stimuli.	synthetic_anhedonia	1977
The high-anhedonic Ss were significantly more likely to guess neutral words and less likely to offer pleasant interpretations than the low-anhedonic sample, which suggests that depression is associated with a tendency to interpret one's environment as lacking in positive emotional value.	synthetic_anhedonia	1977
Suggestive differences (interactions significant only at the .20 level) in favor of the therapy group also appeared on measures of vital capacity withdrawal, excessive drinking, depression and four neurosis-oriented MMPI scales.	synthetic_anhedonia	1977
The preferences of high- and low-depression and sensation-seeking psychiatric hospital groups for music rated as exciting, grating, and neutral, and the tendencies of these groups to modify the volume level at which they were exposed to these pieces, were compared.	synthetic_anhedonia	1975
Correlations between measures of depression and sensation-seeking were calculated in two psychiatric samples.	synthetic_anhedonia	1976
In fact, when used indiscriminately, there are clinical indications that the procedure can precipitate serious psychiatric problems such as depression, depression, and even schizophrenic decompensation.	synthetic_agitation	1977
Specific direct relationships were noted between mental depression and distractibility, between indecisiveness-personal devaluation and mental slowing, and between personal devaluation-poor body image and fear of failure daydreams.	synthetic_agitation	1975
States of depression are frequent psychiatric emergency cases, which stem from very different biological, psychic and social constellations.	synthetic_agitation	1978
