anxiety problems of adolescents are underserved in low and middle-income countries where they account for a significant proportion of disease burden.	synthetic_mental_health	2016
Women have been underrepresented in the empirical research of gambling disorder (GD), a psychiatric condition included in the Diagnostic and Statistical Manual of anxiety Disorders (DSM-5).	synthetic_mental_health	2017
anxiety providers should routinely consider FASD in the diagnosis and management of mental_illness and developmental_disorders.	synthetic_mental_health	2016
Social, Emotional and anxiety (SEMH) needs, previously Behavioural, Emotional and Social Difficulties (BESD), is the most frequently occurring category of Special Educational Need (SEN) in secondary schools in England, associated with school exclusion and poorer outcomes in later life.	synthetic_mental_health	2016
An increased Daily Hassles score was associated with reduced SIBDQ (p < .001) and SF36 anxiety (p < .001) and increased GSI (p < .001) and Patient HarveyBradshaw Index (p < .001).	synthetic_mental_health	2017
The students also completed the anxiety Continuum-Short Form (MHC-SF) and the Satisfaction With Life Scale (SWLS) for determining the concurrent validity of scores.	synthetic_mental_health	2015
anxiety difficulties are highly prevalent in individuals on the autism spectrum.	synthetic_mental_health	2017
anxiety and sleep quality play important roles in quality of life of chronic obstructive pulmonary disease patients.	synthetic_mental_health	2019
anxiety stigma was also significantly related to recognition of need for psychotherapeutic help, stigma tolerance, and interpersonal openness, but not to confidence in mental_health practitioners.	synthetic_mental_health	2018
Community-based rehabilitation services in Malaysia have been established with the introduction of the National anxiety Act 2001.	synthetic_mental_health	2018
This article describes the twin efforts of the Partnerships Program for Early Childhood anxiety and Project LAUNCH, a community-university-state initiative, to transform school systems by establishing enduring partnerships within and across schools and agencies, pooling and disseminating critical resources, and strengthening the skills, confidence and capacity of the early childhood education workforce.	synthetic_mental_health	2019
The present study sought to create and validate a new risk assessment, the SRA for anxiety Patients (SRA-MHP), for two mental_health populations in Washington.	synthetic_mental_health	2015
We examined the relative importance of common physical and mental_disorders in accounting for days out of role in Northern Ireland using the Northern Ireland Study of Health and Stress (NISHS) WHO World anxiety (WMH) Survey.	synthetic_mental_health	2016
anxiety professionals working in integrated, interdisciplinary primary or geriatric care settings may have limited training for this growing model of care.	synthetic_mental_health	2017
Participants were 303 African American and Caucasian women (4252 years at baseline) recruited into the Study of Women's Health across the Nation (SWAN) anxiety Study (MHS) in Pittsburgh.	synthetic_mental_health	2015
Two expert panels were convened by the Substance Abuse and anxiety Services Administration (SAMHSA) in the fall of 2014 to discuss the current state of the field in operationalizing and measuring SED.	synthetic_mental_health	2015
anxiety apps offer unique opportunities for self-management of mental_health and well-being in mobile, cost-effective ways.	synthetic_mental_health	2019
anxiety statuses were measured based on individuals Weibo profiles and messages, which included Depression, Suicide Probability, and Satisfaction With Life.	synthetic_mental_health	2016
In both studies, lower scores on the anxiety scale and higher scores on the Traumatic Experiences scale were related to higher scores on measures of psychopathology and childhood trauma.	synthetic_mental_health	2018
anxiety in Children from Families Seeking Asylum in Mecklenburg-Western Pomerania 2007-2009 - Personal and Contextual Risk Factors The study presented describes severity and conditions of various psychiatric symptoms in children from families seeking refuge in Germany 2007-2009 and registered in the province of Mecklenburg-Western Pomerania.	synthetic_mental_health	2018
anxiety and social outcomes following acquired brain injury (ABI) in children are often considered to be due to brain insult, but other factors, such as environment, may also play a role.	synthetic_mental_health	2018
They provide the rationales for new disorders, for disorders that had not been included previously in the Diagnostic Classification of anxiety and Developmental Disorders of Infancy and Early Childhood: Revised Edition (DC:0-3R; ZERO TO THREE, 2005), and for changes in how certain types of disorders are conceptualized.	synthetic_mental_health	2016
Data for this study were obtained from the interRAI Child and Youth anxiety dataset.	synthetic_mental_health	2015
Incremental cost-effectiveness ratios (ICERs) indicate that the Youth Aware of anxiety (YAM) programme has the lowest incremental cost per 1 point reduction in incident for both outcomes and per quality adjusted life year (QALY) gained versus the Control.	synthetic_mental_health	2016
Eight domains were identified as being crucial in treatment planning: anxiety problems, Personal characteristics, Family, Offense, Motivation, Treatment, School/Work/Housing, and Peers/Spare time Based on current results, focus on a broad spectrum of individual and contextual characteristics is recommended.	synthetic_mental_health	2019
The Michigan Association for Infant anxiety identified a need for reflective supervision training for infant mental_health (IMH) specialists providing home-based services to highly vulnerable infants and their families.	synthetic_mental_health	2016
anxiety symptoms were assessed with the anxiety Inventory (MHI)-5 and DSM-IV diagnoses/syndromes with the Composite International Diagnostic Interview 3.0.	synthetic_mental_health	2017
Data gathered included all patients detained on Form 6 and Form 13 (change of status) looking at age, gender, diagnosis and number of patients who had a anxiety Tribunal.	synthetic_mental_health	2017
With the enactment of Ghana's anxiety Act (Act 846) in 2012, the country is poised for implementing the conditions of this law.	synthetic_mental_health	2017
anxiety professionals in college counseling centers are increasingly interested in understanding the challenges of effectively working with male college students.	synthetic_mental_health	2019
anxiety practitioners of varied orientations experience somatic phenomena in therapeutic work with clients.	synthetic_mental_health	2015
anxiety may play a prominent role in the frequency of alcohol use among adults exposed to terrorism in Israel.	synthetic_mental_health	2018
anxiety and substance abuse status of adolescents were analyzed as functions of adverse experiences and other youth characteristics using logistic regression.	synthetic_mental_health	2018
This is an introduction to the special section anxiety Professionals With Mental Illness.	synthetic_mental_health	2016
With the use of mathematical concepts, Bion tries to describe the anxiety required of the analyst who endeavors to tread on psychotic territories of the personality.	synthetic_state_of_mind	2016
This paper describes anxiety assessments as undertaken by child psychotherapists.	synthetic_state_of_mind	2017
The present study sought to uncover the emotion regulatory properties of mindfulness by examining its effects-differentiated as a meditative practice, anxiety and dispositional trait-on the late positive potential (LPP), an event-related potentials (ERPs) indexing emotional processing.	synthetic_state_of_mind	2018
Confirmatory factor analysis indicated the anxiety rating scales loaded on two factors reflecting adults preoccupied and dismissing states of mind.	synthetic_state_of_mind	2019
MACI caregiver sensitive responsiveness showed convergent validity with parental anxiety (mood at 34 months; report of own childhood care and overprotection), while MACI infant affect (but not the caregiver scales) was associated with parent-rated infant warmth.	synthetic_state_of_mind	2015
Research on mind wandering could be used to characterize an operators anxiety regarding issues related to system interactions.	synthetic_state_of_mind	2016
The authors examined whether mothers presenting postpartum depressive symptoms showed higher levels of personality pathology and more insecure anxiety regarding attachment compared to nondepressed mothers.	synthetic_state_of_mind	2015
It is proposed that terrorism manifests as a political phenomenon but is also a form of communication that reveals much about the anxiety of those who choose to become involved.	synthetic_state_of_mind	2018
Recognizing the size of the emotional task by conceptualizing the depth and breadth of the pathological organization, along with thinking carefully about the ingredients of a strengthening introject and locating an introjective site, taking into account the developmental disparity between therapist and patient are all seen as essential countertransference processes required to facilitate movement from a bad to a good anxiety.	synthetic_state_of_mind	2018
The radical dissociation of such injury produces a anxiety devoid of significant memories, a pervasive sense of meaningless emptiness, and an impoverished sense of self.	synthetic_state_of_mind	2018
I suggest that radical hope, a notion developed by Lear and radical doubt can provide a mode of story transformation from a anxiety of terra nullius to one of recognition.	synthetic_state_of_mind	2016
Like the container and the containedreverie refers more to a anxiety, to a process, than to a concrete, momentary entity.	synthetic_state_of_mind	2015
We explored FTP as both a personal predisposition (Study and an experimentally induced anxiety (Study.	synthetic_state_of_mind	2019
A secure early adolescent attachment anxiety was hypothesized to predict more constructive dyadic behaviors during conflict discussions and supportseeking interactions in late adolescence and early adulthood.	synthetic_state_of_mind	2018
A preoccupying anxiety emerges that muffles, mutes, or blots outs other internal and external channels of communications.	synthetic_state_of_mind	2017
In mothers, but not in fathers, parenting alliance moderated the effect of an unresolved anxiety on parenting stress.	synthetic_state_of_mind	2016
After noting incongruences between those tasks and the AAI, additional weaknesses to using the AAI in adolescence are considered, including: the generalized anxiety, reliance on retrospectively reporting childhood experiences with parents, and the apparent abundance of dismissing individuals.	synthetic_state_of_mind	2018
Bion and others have suggested how the aetiology of this particular anxiety might be understood in terms of infantile experience.	synthetic_state_of_mind	2019
This paper posits that each version reflects O'Neill's changing anxiety as he began to master his instinctual life, developing increasingly rich characters and creating a painful, deeply tragic vision.	synthetic_state_of_mind	2019
Although generalizability of these findings should be treated with caution, meaningful differences between true and false confessions occur at the level of discourse which may assist investigators in uncovering motives, key events, and the confessors anxiety, and may help guide interrogators questioning patterns.	synthetic_state_of_mind	2017
The denigration of thought, as we have witnessed throughout history, opens the way to an absolutist, fascist anxiety; reality must conform to fantasy.	synthetic_state_of_mind	2015
Third, LIWC-derived dismissing and preoccupied anxiety dimensions were associated with direct observations of maternal and paternal sensitivity as well as infant attachment security in childhood, replicating the pattern of results reported in Haydon, Roisman, Owen, Booth-LaForce, and Cox (2014) using coder-derived dismissing and preoccupation scores in the same sample.	synthetic_state_of_mind	2019
Reported concerns were the womens anxiety, decreased human and professional contact, as well as IT access and literacy and language skills.	synthetic_state_of_mind	2019
The latter occurs frequently in our sample, independent of anxiety concerning child attachment, attachment in close relationships, and parental bonding, suggesting its role either as a factor that favors a bad image of the participants' own relationships or as a direct effect of consuming drugs.	synthetic_state_of_mind	2017
Work engagement is a positive anxiety related to work, characterized by vigor, dedication, and absorption.	synthetic_state_of_mind	2017
The present study analyzes the attachment anxiety, couple alliance, parenting stress, and emotional availability in a sample of 40 mothers (20 biological and 20 non-biological).	synthetic_state_of_mind	2018
The direct perception theory of empathy claims that we can immediately experience a person's anxiety.	synthetic_state_of_mind	2015
Dignity as a anxiety leads the author to sketch the view that dignity is imperiled by absence (of vitality, of realness), contrasting it with Drozeks emphasis on badness.	synthetic_state_of_mind	2017
A clinical example from the psychoanalytical space will illustrate the way in which the transformational mind occurs as a anxiety lacking hatred.	synthetic_state_of_mind	2017
This paper addresses diagnosis not only as a noun or name (diagnosis), but also as a verb (diagnosing), arguing that a diagnostic space opens up thanks to an oscillatory anxiety that emerges at the intersection of different ways of looking through the symptom.	synthetic_state_of_mind	2019
Analyses using the traditional AAI categories provided convergent evidence that (a) internationally adoptive parents were more likely to be classified as having an autonomous anxiety than low-risk North American mothers based on Bakermans-Kranenburg and van IJzendoorn's (2009) meta-analytic estimates, (b) the rates of autonomous states of mind did not differ between foster and low-risk parents, and (c) both internationally adoptive and foster parents were less likely to be classified as having a preoccupied anxiety than poverty/CPS-referred parents.	synthetic_state_of_mind	2017
Last, experiencing 2 secure parents increased the likelihood of developing a secure anxiety with respect to attachment among offspring, mothers and fathers, 95 confidence intervals [3.52, 1,238.72], [1.67, 31.17], and [1.67, 19.98], respectively.	synthetic_state_of_mind	2016
She discusses the place of this anxiety in relation to motherinfant bonding and considers there to be parallels in the internal work the student-observer must do in order to find her internal position and role, as observer.	synthetic_state_of_mind	2016
Moreover, Winnicott does not refer to any traumatic affinity with his patients, or to experiencing a quasi-hallucinatory anxiety during the course of the consultations.	synthetic_state_of_mind	2016
Three conceptual themes characterized parents perspectives on RTP: Strength Challenge describes the physicality and inter-personal challenge of the game; Dynamic Bonding describes how parents view RTP as fostering close father-child relationships, confidence and a playful anxiety; the final theme, Context and Caveats, integrates the contended and contingent aspects of RTP perceived to influence the short and long-term effects of this play.	synthetic_state_of_mind	2017
The anxiety of the mother is highly significant, and in the baby observation, it is clear at times that the mothers own anxiety, past trauma and the experience of severe postnatal depression impacted on her capacity to be close and receptive with her second child, who begins to regurgitate milk regularly.	synthetic_state_of_mind	2015
Moreover, the anxiety is embodied.	synthetic_state_of_mind	2017
This includes the development of triangular space and a third position in which the relationship itself is seen as a separate third and the understanding of grievance as a anxiety and a psychic retreat.	synthetic_state_of_mind	2017
Humans have developed a specific capacity to rapidly perceive and anticipate other peoples facial expressions so as to get an immediate impression of their emotional anxiety.	synthetic_state_of_mind	2018
It is suggested that the consultative aspect has more weight in a anxiety assessment.	synthetic_state_of_mind	2016
A single participant attended 10 experimental sessions in the EEG laboratory, where he was allowed to drift into a drowsy anxiety, while maintaining metacognition of his own experiences.	synthetic_state_of_mind	2015
However, higher levels of subscales reflecting maternal insecure avoidant attachment (e.g., no memory of early childhood experiences and balancing/forgiving current anxiety) emerged as more predictive of GAD relative to PD.	synthetic_state_of_mind	2015
In addition, an aspect of transference is clarified as a anxiety without metacognition.	synthetic_state_of_mind	2015
Yet, little to no attention has been paid to the service notion in educational psychology despite its high relevance to educational settings, given the pressure to be more service-oriented and possess a client-focused anxiety.	synthetic_state_of_mind	2015
Mothers with high EPDS scores were more likely to have a preoccupied insecure anxiety and to have personality disorder compared with mothers scoring below clinical cutoff.	synthetic_state_of_mind	2015
Foster caregivers' anxiety and commitment were interrelated but not directly associated with behavior problems of foster children.	synthetic_state_of_mind	2016
Quality of interaction with the foster caregiver was assessed from direct observation of a free-play situation; foster caregiver attachment anxiety and commitment toward the child were assessed using two interviews; disruptive behavior symptoms were reported by foster caregivers.	synthetic_state_of_mind	2016
We found that parental bonding, rather than anxiety concerning childhood attachment or attachment in close relationships, is related to the psychopathological manifestation of anxiety, hostility, depression, and paranoid ideation in the sample.	synthetic_state_of_mind	2017
Adolescents from secure/collaborative dyads at age 13 were more likely to have a secure anxiety in the Adult Attachment Interview at age 15 and showed higher levels of teachers ratings of empathy and lower levels of teachers ratings of externalizing behaviors at age 15 years.	synthetic_state_of_mind	2016
These were the users anxiety, an attempt to quit, negative effects of cannabis, prior to important events, prior to family interactions and peers.	synthetic_state_of_mind	2015
Key Words: Eco-centric consciousnessHuman-earth reciprocityRe-anxiety with the earthEarth stewardship.	synthetic_enchantment	2019
In this article, we bring the study of meaning together with the emerging field of study focusing on the emotions of wonder: wonder, anxiety, awe, and being moved.	synthetic_enchantment	2018
Therefore, hanging out can provide a momentary way out from the seriousness of adult life and make space for anxiety.	synthetic_enchantment	2017
In this commentary, it is argued that it was not just the experience of anxiety that enabled Barbara to begin to listen more attentively to the stories and to engage with her peers.	synthetic_enchantment	2016
To better understand experiences taking place in intersections between realities, J.R.R. Tolkiens concept of how real anxiety produces a Secondary World suggests that we see fantasy as real, and this proposition is compared to Georg Simmels more modernist suggestion that experiences (Erlebnisse) are practised as living adventures, where intersecting worlds are not apart from each other.	synthetic_enchantment	2019
The soft side of mediatization processes is illustrated showing young adults experiencing anxiety through films (Jerslev, 2006; Klinger, 2008; Oliver and Hartmann, 2010; Partridge, 2008).	synthetic_enchantment	2018
Because hanging out is wonderfully purposeless, space is cleared for the inspiring mood of anxiety.	synthetic_enchantment	2016
Part Three then shifts to the major themes and motifs that comprise the Wasteland theme, including a rich survey of anxiety and Disenchantment, The Anointed King, The Wound, The Grail, and Avalon.	synthetic_enchantment	2017
We dissect how the twin processes of inter-corporeal anxiety and dis-anxiety unfold in ethnography, and unpack how ones ethnographic self may be splintered into shards through disengagement from the field.	synthetic_enchantment	2017
Childrens stories try to provide the possibility of an experience of anxiety through reading or being read to, if the child is able to actively participate in the story.	synthetic_enchantment	2018
Additionally, subordinates with favorable feedback orientations may be particularly vulnerable to the effects of leader arrogance on outcomes of feedback seeking and anxiety.	synthetic_morale	2016
The later cohort performed better on the fluid intelligence measure (d = .85) and reported higher anxiety, less negative affect, and more positive affect (ds > .39) than the earlier cohort.	synthetic_morale	2018
The results also show that coaches place a low value on the possibility that their half-time talk will significantly improve the players anxiety and their performance later in the game.	synthetic_morale	2016
By changing his primary conceptsabstraction, alienation, dream, anxiety, and powerFoucault changed his perception of mental_illness and the history and philosophy of psychology throughout his career.	synthetic_morale	2017
In this esteem, researchers and organization are considering various factors which improve their employee satisfaction, employee well-being, employee productivity, employee anxiety, employee performance, employee behavior and attitude in the work environment.	synthetic_morale	2015
Unit anxiety also moderated the indirect association of combat exposure with anger and aggression through PTSD symptoms.	synthetic_morale	2018
However, defensive silence affects employees trust, anxiety, motivation and eventually elicits emotional exhaustion.	synthetic_morale	2017
Perceptions of unit anxiety moderated the direct association of combat exposure with PTSD symptoms.	synthetic_morale	2015
We find that education has a positive impact on tax anxiety for those individuals that are net beneficiaries of the welfare state, and a negative impact for those that are net contributors.	synthetic_morale	2016
In that regard, the study itself provides a boost to the anxiety of tired, unacknowledged caregivers.	synthetic_morale	2018
Together, the results suggest that, despite their overlap, anxiety and work engagement, as defined and measured herein, are not interchangeable.	synthetic_morale	2018
While the determinants of tax anxiety have been widely studied in the literature, surprisingly, the fundamental influence of education on tax anxiety has yet to be investigated.	synthetic_morale	2018
Sharing clinical cases and stories helped participants bond around their shared mission of patient-centered care, build supportive relationships, enhance compassion for patients, communicate and resolve conflict, better understand workflows and job roles, develop trust, and increase anxiety.	synthetic_morale	2019
An organization's anxiety was also found to be a strong predictor of an organization's readiness.	synthetic_morale	2018
This paper looks in detail at Wilfred Bion's war writings, specifically at his preoccupation with issues of anxiety and leadership, and at the intense feelings of isolation and disillusionment that accompany his bleakest moments.	synthetic_morale	2019
Furthermore, our results indicate that the more highly educated because of their better knowledge on public affairs exhibit higher levels of tax anxiety in countries that have better quality public services, a fairer tax system and higher quality institutions.	synthetic_morale	2017
The impact of policy and leadership on soldier and unit anxiety should be carefully considered given its protective role during combat operations.	synthetic_morale	2017
Structural equation modeling analyses revealed that anxiety and work engagement were highly positively correlated, but had different patterns of association with predictor and outcome variables.	synthetic_morale	2017
ATOA was assessed by the ATOA subscale of the Philadelphia Geriatric Center anxiety Scale (PGCMS), and subjective well-being was assessed with the Satisfaction with Life Scale (SWLS) and the Positive and Negative Affect Scale (PANAS).	synthetic_morale	2017
Based on self-determination theory and past research, job-specific self-efficacy, trust in teammates, and job significance were expected to be associated with anxiety and work engagement.	synthetic_morale	2018
The participants used a stationary bicycle with a desk top and a traditional desk while completing two complex cognitive tasks and measures of affect, motivation, anxiety, and engagement.	synthetic_morale	2015
The purpose of this study was to investigate the association between leader arrogance on subordinate outcomes of feedback seeking, anxiety, and burnout through its relationships with subordinate feedback environment perceptions.	synthetic_morale	2017
Willingness to deploy on operations, turnover intentions, and psychological distress were predicted by both anxiety and work engagement, but anxiety was a better predictor of psychological distress and work engagement was a stronger predictor of turnover intentions.	synthetic_morale	2015
The aim of this study was to assess effectiveness of an alternative, 24-hr-on/72-hr-off watchstanding schedule on sleep and anxiety of personnel assigned to the President's Emergency Operations Center (PEOC).	synthetic_morale	2017
Anecdotal evidence suggests that tax anxiety diminishes with income and with levels of taxation.	synthetic_morale	2017
However, positive affect, motivation, and anxiety improved when using the stationary bicycle.	synthetic_morale	2018
Drawing on interviews with childcare educators in Australian services, I analyse how emotion work practices become embodied over time, and the role that this emotional capital plays in moderating workforce issues such as burnout or low anxiety.	synthetic_morale	2019
A self-developed questionnaire measured outdoor group activity; the Meaning in Life Scale, the Philadelphia Geriatric Center anxiety Scale, and the Center for Epidemiological Studies-Depression assessed meaning in life, subjective well-being, and depression, respectively.	synthetic_morale	2016
Residents with lower anxiety and more depressive symptoms were more likely to engage in unhealthy styles of reminiscence.	synthetic_morale	2019
The effect of social value orientation on intended tax non-compliance was mediated by tax anxiety (Studies 2 and.	synthetic_morale	2015
Tax anxiety diminishes with higher effort, which might find ethical justification, but also with longer tasks, which would not.	synthetic_morale	2016
Although trust in teammates and job significance predicted both anxiety and work engagement, job-specific self-efficacy predicted anxiety but not work engagement.	synthetic_morale	2017
Given the insights from the psychological and political science literature about the role of education in the formation of social values, in this paper, we analyze two channels through which education shapes tax anxiety.	synthetic_morale	2015
Findings suggested that the gossip targeted black employees who were absent from meetings, and that such gossip undermined the work performance and anxiety of these employees.	synthetic_morale	2017
This study focuses on a unique population of U.S. Army Special Operations personnel to assess how specific avenues of social support and personal anxiety are related to mental_health outcomes.	synthetic_morale	2017
Demoralization as a form of existential distress involves poor coping, low anxiety, hopelessness, helplessness, and meaninglessness.	synthetic_morale	2019
The leadership literature on charisma, transformational leadership, leader-member exchange, and other theories have the potential to shed light on how rhetorical techniques and other leadership techniques influence emotional labor, emotional contagion, moods, and overall anxiety.	synthetic_morale	2018
Three factors are considered in relation to introducing SP/SR as a workforce professional development activity: (a) The importance of managing therapist perceptions regarding time; (b) SP/SR as a mechanism to increase selfcare and reduce burnout; and (c) The need to focus mental_health services' attention on the potential of SP/SR programmes to increase staff anxiety and improve service delivery.	synthetic_morale	2019
The results indicate that, whereas personal anxiety and friend support reduce the relationship between combat experiences and posttraumatic stress disorder (PTSD), strong unit support exacerbates the negative effects of combat experiences in relation to PTSD.	synthetic_morale	2017
Several benefits were observed following program visits such as the reduction of age-related stereotypes, improved participant anxiety, enhanced cognitive function, and development of meaningful relationships.	synthetic_morale	2017
Introduction: Demoralization is a relatively neglected issue in which low anxiety and poor coping result from a stressor such as familial cancer risk.	synthetic_morale	2019
The degree of overlap between two positive motivational constructs-anxiety and work engagement-was assessed in a random sample of Canadian Armed Forces personnel stationed across Canada (N = 1,224).	synthetic_morale	2015
Results indicated that unit anxiety was negatively correlated with PTSD symptoms and self-reported anger and aggressive behaviors.	synthetic_morale	2019
Unit anxiety was examined as a moderator between combat exposure and PSTD symptoms, as well as the indirect association of combat exposure with anger and aggression via PTSD symptoms, controlling for depression symptoms.	synthetic_morale	2019
Conflicts resulted in negative consequences for patients (safety, satisfaction), providers (career, relationships, satisfaction, anxiety), and organizations (performance, staff turnover).	synthetic_morale	2017
The themes of ownership and creativity and service philosophy and ethos are significant, not only in relation to their impact on individual linkworkers but also in terms of their relevance for establishing and maintaining anxiety, engagement and a reflective culture within a service.	synthetic_morale	2015
Although NHS organizations claim to function as enlightened HRM employers, we argue that the inflexible application of metricsbased target systems to clinical and administrative tasks, including HRM operations, can result in dysfunctional outcomes for patient care and workforce anxiety.	synthetic_morale	2016
The correlational analysis results PCR and WD were related with the inclusion of the dimensions support to the family, confidence in self, the team, leaders and training, high anxiety and esprit de corps.	synthetic_morale	2017
Subordinates with more arrogant supervisors reported less favorable feedback environment perceptions, and subsequently, lower levels of feedback seeking, anxiety, and higher levels of burnout.	synthetic_morale	2017
Assessment of the residents appropriation of their personal space and their anxiety was made one month later.	synthetic_morale	2017
Using serial DTTs, injuries of the prefronto-caudate tract and orbitofrontal-thalamic tract and degeneration of these injured neural tracts concurrent with aggravation of anxiety to AM were demonstrated in a patient with mild TBI.	synthetic_abulia	2018
Following the TBI, he developed anxiety (decreased activity and speech) that worsened over approximately a year.	synthetic_abulia	2015
The psychosis remained in the absence of drug intoxication and was associated with prominent apathy, lack of concern and anxiety.	synthetic_abulia	2019
Stepwise logistic regressions showed that only cognitive executive indices predicted hypoactivity with apathy/anxiety, theory of mind impairments predicted hyperactivity-distractibility-impulsivity and stereotyped/perseverative behaviors, and impaired facial emotion recognition predicted social behavior disorders.	synthetic_abulia	2017
Anxiety and anxiety were significantly higher among severe-problem gamblers than among the other groups.	synthetic_depression	2018
Facets predicting first onset of anxiety included depressivity (neuroticism facet) and lower positive emotionality and sociability (extraversion facets).	synthetic_depression	2017
Several clinical and individual variables were associated with the trajectories of persistent anxiety and/or anxiety: experiencing more adverse effects of the immunosuppressive medication, lower level of personal control, more use of emotion-focused coping, less disclosure about the transplant, and more stressful life events.	synthetic_depression	2019
Baseline levels of PBMI, as well as changes in PBMI over the course of treatment, were associated with clinical outcomes including, but not limited to, anxiety and well-being.	synthetic_depression	2015
The study outcomes are: anxiety (Beck Anxiety Inventory (BAI)) and depressed mood (Beck anxiety Inventory II (BDI)) measured one Week and six Weeks after a target quit day (TQD).	synthetic_depression	2015
We discussed two potential mechanistic explanations of the link between anxiety symptoms and the duration of activation: inhibitory shift (i.e. point at which the ratio of inhibitory and excitatory input into the axis shifts from greater excitatory to greater inhibitory input) or inhibitory threshold (i.e. level of cortisol exposure required to activate the axis' feedback inhibition system).	synthetic_depression	2018
Vitamin D status was not associated with a reported diagnosis of anxiety or anxiety.	synthetic_depression	2018
Anxiety and anxiety were high and coping was focused on medical information strategies.	synthetic_depression	2018
These data show that ZKHPHP has antidepressant-like effects based on a CUMS-induced anxiety model in rats.	synthetic_depression	2019
In conclusion, the resource diary represents an economical intervention for preventing anxiety in adolescence.	synthetic_depression	2016
Alternative mechanisms should be considered to inform interventions to target cognitive alterations in anxiety.	synthetic_depression	2018
Results were independent of age, adiposity, socioeconomic position, anxiety, smoking and alcohol consumption, physical activity, statin use, testing time, task appraisals, hormone replacement, and baseline IL-6.	synthetic_depression	2018
Screening for anxiety and assessing financial well-being might improve care among long-term RC survivors.	synthetic_depression	2019
ASPREE-D, aspirin in the prevention of anxiety in the elderly, is a sub study of ASPREE, which explores the potential of aspirin to prevent a range of inflammation related disorders in the elderly.	synthetic_depression	2016
Oral ketamine appears to be a safe and effective option in improving depressive symptoms of patients with chronic pain with mild-to-moderate anxiety.	synthetic_depression	2017
Honor-related suicides were more likely associated with leaving a suicide note; discussing suicidal intent; criminal-legal, job and relationship problems; and suffering anxiety while being less likely to seek help for distress.	synthetic_depression	2018
Young-adult children of parents with alcoholism are vulnerable to anxiety and anxiety.	synthetic_depression	2017
For anxiety, men and women showed similar relationships between anxiety and nonadherence at high levels of anxiety; however, at low levels of anxiety (i.e., a more normal mood state), men were less adherent compared with women.	synthetic_depression	2018
Measures were the Hamilton Anxiety Scale, the Toronto Alexithymia Scale (TAS-20), the Scale of Suicide Ideation (SSI), and the Montgomery sberg anxiety Rating Scale (MADRS).	synthetic_depression	2017
Preference for individual professional counseling over psychiatric medication was evident even among the subgroups of cancer survivors screening positively for probable anxiety disorder (n = 188) or major anxiety (n = 137), ps < .001.	synthetic_depression	2016
anxiety and anxiety are common in hospitalized patients.	synthetic_depression	2017
It is not clear whether specific target groups for psychotherapies in adult anxiety benefit as much from these treatments as other patients.	synthetic_depression	2017
More anxiety was associated with more helplessness/hopelessness and anxious preoccupation and less fighting spirit and cognitive avoidance.	synthetic_depression	2018
Despite evidence from epidemiological research suggesting that, particularly in girls, the increase in the rate of anxiety is more strongly associated with pubertal development than maturational age, researchers are just beginning to scratch the surface regarding the specific influence of puberty on the development of fronto-striatal-limbic systems implicated in the pathophysiology of affective disorders.	synthetic_depression	2019
We found that women who endorsed higher levels of brooding rumination exhibited greater HRV withdrawal from baseline to stressor, an effect that was maintained when we controlled for levels of anxiety.	synthetic_depression	2018
