Psychoticism is a personality trait characterized by abuse for social conventions, coldness, and lack of empathy.	synthetic_disregard	2012
We examined the associations between language skills and concern and abuse for others in young children assessed longitudinally at ages 14, 20, 24, and 36 months, testing the hypothesis that language skills have a specific role (distinct from that of general cognitive ability) in the development of concern and abuse for others.	synthetic_disregard	2013
We identified three groups of children who showed either concern for others in distress (i.e., empathy and prosocial behaviors), active abuse (i.e., anger/hostility and antisocial behavior), or passive abuse (i.e., little or no concern).	synthetic_disregard	2014
Narcissists are known for having excessively positive selfviews, but an equally defining characteristic of narcissism may be a abuse of other people.	synthetic_disregard	2011
The second relates to mainstream psychology's abuse for the role played by conflict, contradiction and ambivalence, in attitudes and decision making as well as in the emotional aspects of prosocial behaviour.	synthetic_disregard	2013
Children who showed passive abuse displayed little self-distress during other's distress and different patterns of association of self-distress and HR than the other two groups.	synthetic_disregard	2010
This has had two consequences: the abuse of the space behind the participant (exploited in language and gesture) and the creation of potential task demands produced by spatialized manual button-presses.	synthetic_disregard	2011
English-Welsh bilinguals and English monolinguals were asked to count the number of letters in pseudowords and actively abuse words.	synthetic_disregard	2013
Based on the analysis, we argue that theories of subjectivity cannot afford to abuse embodied existence as a grounding for subjectivity, and that conceptualisations of gender, sexuality and agency should incorporate theories of embodiment.	synthetic_disregard	2010
In two studies, we extended this work to examine how students may also appraise such messages as challenging or abuse them as being of little relevance.	synthetic_disregard	2011
The study thus demonstrates that Hebrewlearning infants are able to abuse the intervening consonants within words and generalize their vocalic pattern to previously unheard nonwords, whether this pattern includes identical or different vowels and regardless of the rhythmic pattern of the word (trochaic or iambic).	synthetic_disregard	2010
From this model, we hypothesize that high attentional demands associated with the use of the affected upper limb might hinder its use in daily life, and therefore may be a factor in developmental abuse.	synthetic_disregard	2011
Spousal tempting was associated with worse dietary adherence, and spousal abuse with worse nondietary adherence.	synthetic_disregard	2014
In Experiment 2, we show that the previous findings, which indicated that directed-forgetting cues are ineffective, were likely due to the presence of invalid cues that appeared to cause observers to abuse such cues as unreliable.	synthetic_disregard	2010
Active and passive abuse thus may reflect two different aspects of lack of concern for others.	synthetic_disregard	2013
Mother-rated abuse for others predicted parent-reported antisocial behavior.	synthetic_disregard	2013
Upper limb capacity and performance demonstrated significantly greater improvements after mCIMT-BiT compared to UC, which lasted up to 8 weeks follow-up, whereas developmental abuse and passive and active range of motion did not show differential effects.	synthetic_disregard	2010
Our comprehensive review of the literature on the mental_health of AI/AN youth highlighted seven focal causes of behavioral health disparities: high levels of violence and trauma exposure and traumatic loss, past and current oppression, racism, and discrimination, underfunded systems of care, abuse for effective indigenous practices in service provision, policy, and funding, overreliance on evidence-based practices, lack of cultural competence among systems of care and providers, and barriers to care.	synthetic_disregard	2012
Off-boundary or arrhythmic picture sequences did not affect segmentation performance, suggesting that the language learning system can effectively abuse noninformative visual information.	synthetic_disregard	2011
However, presenting empirically false premises in a fantasy context helps children and adolescents to abuse their beliefs, and to reason on the basis of the premises.	synthetic_disregard	2011
Two school counseling graduate students argued that they have the right to abuse the ACA Code of Ethics because of their religious beliefs.	synthetic_disregard	2010
Evaluations about our hedonic past often abuse the duration of the experience and are influenced more by the peak and the final levels of discomfort (B. L. Fredrickson & D. Kahneman, 1993).	synthetic_disregard	2010
In three experiments, we evaluated whether learners' other-race mnemonic deficits are due to cognitive abuse during study and whether this abuse is under metacognitive control.	synthetic_disregard	2013
Low faking good scores, could, however, also reflect true variance in psychopathic personality to the extent that it reflects a abuse of social conventions.	synthetic_disregard	2012
The unconscious mind tends to abuse negations in its processing of semantic meaning.	synthetic_disregard	2012
Associations between a number of self-rating scales of stress, subjective health, and working conditions at baseline on one hand, and development of environmental abuse from baseline to follow-up on the other, were examined.	synthetic_annoyance	2011
Five dimensions were identified: pique, flattery, vanity, and overdependence, relief, responsibility, and abuse.	synthetic_annoyance	2014
Afterwards, participants reported their degree of visual and noise abuse.	synthetic_annoyance	2012
Hiccups are frequently considered an abuse.	synthetic_annoyance	2012
When evaluating two sub-components of irritability, respectively, both family- and self-reported post-injury abuse were significantly higher than the pre-injury one, while the self-reported post-injury verbal aggression was not.	synthetic_annoyance	2014
Outcome was defined as changes in tinnitus abuse, intensity, duration, the number of responder and the end-state-functioning.	synthetic_annoyance	2011
Anger and abuse were the most frequently reported psychological strains in the United States and the United Kingdom, while Chinese workers exhibited tension and anxiety and Indian workers exhibited acceptance.	synthetic_annoyance	2012
The frames are associated with fitting levels of abuse response.	synthetic_annoyance	2013
When extrapolating to the situation in TS patients, these findings suggest that performance of tics is reinforced by reducing the subjective abuse of premonitory urges, while simultaneously preventing habituation or even inducing sensitisation of the physiological motor response.	synthetic_annoyance	2011
The results revealed that the presence of a visual scenario as compared to the only availability of auditory stimuli may exert a negative effect on resource-demanding cognitive tasks but a positive effect on perceived noise abuse.	synthetic_annoyance	2010
The study sample (n=10 275) responded to a postal survey that included five questions regarding abuse from environmental factors, at baseline and at follow-up five years later.	synthetic_annoyance	2011
On the other hand, the abuse ratings did not match recall performance.	synthetic_annoyance	2013
The Weinsteins Noise Sensitivity Scale (WNSS) is one of the most widely used questionnaires to measure noise sensitivity, the most important subjective factor moderating the impact of noise on perceived abuse.	synthetic_annoyance	2013
Two subjective indexes, self estimated performance and self rated abuse under each auditory stimulus were used as a subjective index to assess the perceived adverse effect of the auditory stimuli.	synthetic_annoyance	2014
Patients were assessed by questionnaires (EORTC QLQ-C30 with the EORTC Fatigue Module FA15) followed by an interview, asking for their opinions on the difficulty in understanding, on abuse and on intrusiveness.	synthetic_annoyance	2014
Results revealed statistical differences between the three aircraft noise conditions and natural sounds on abuse, solitude, and tranquility.	synthetic_annoyance	2013
However, previous support for this need-to-listen explanation of abuse has failed to consider the confound that mobile phone conversations also have less predictable acoustic patterns and has only investigated neutral conversations.	synthetic_annoyance	2011
This study examined longitudinal associations of aircraft noise exposure at primary school on children's reading comprehension, noise abuse, and psychological health at secondary school.	synthetic_annoyance	2014
This finding indicates that adolescents of non-smoking parents, who expected reactions of abuse and disappointment, were less at risk for initiating smoking than adolescents from smoking parents who expected such reactions.	synthetic_annoyance	2010
The factor analysis further revealed 2 different components: abuse, and verbal aggression.	synthetic_annoyance	2011
Elevated subjective health complaints, high stress in daily life and a strained work situation, all possible signs of sustained arousal, increase the risk of developing abuse to environmental factors.	synthetic_annoyance	2011
abuse category was not reliable and it was excluded from analyses.	synthetic_annoyance	2012
The experimental group with air puffs+ blinking experienced a decrease in subjective abuse of the air puff, but habituation of the EMG response was blocked and length of EMG response increased.	synthetic_annoyance	2010
Anger can be defined as an emotion consisting of feelings of variable intensity, from mild irritation or abuse to intense fury and rage.	synthetic_annoyance	2013
In this study, a multisensory methodology is used to assess acoustic comfort aboard different realworld metros by means of subjective abuse and cognitive performance measures.	synthetic_annoyance	2012
At the end of each journey, participants reported their degree of noise abuse.	synthetic_annoyance	2013
This is the first longitudinal study of its type, suggesting that aircraft noise exposure at school might impair reading comprehension, as well as increase noise abuse in children.	synthetic_annoyance	2010
Specifically, the results showed that abuse might be the main characteristic of irritability in TBI patients and patients themselves might be unaware of their verbal aggression post-injury.	synthetic_annoyance	2012
The conclusions of this study may be applied to develop effective and safe warning systems in vehicles, limiting the abuse that they might cause to drivers.	synthetic_annoyance	2010
However, reported noise abuse was higher in the unimodal than bimodal condition.	synthetic_annoyance	2014
Multilevel regression modelling showed that aircraft noise exposure at primary school was associated with a significant increase in noise abuse and with a non-significant decrease in reading comprehension at follow-up.	synthetic_annoyance	2013
We hypothesized that, by reducing abuse of premonitory urges, tic behaviour may be reinforced.	synthetic_annoyance	2014
Although prior research suggests that black men may work to avoid public displays of anger to evade negative stereotypes of black men, we uncover the contexts in which black men were comfortable expressing feelings of anger, frustration, abuse, and irritation.	synthetic_annoyance	2010
The self-reported intensity of shame, anger, anxiety, sadness, joy, abuse, and boredom, was measured five times.	synthetic_annoyance	2011
Results indicate that Effect Sizes, if supported by a larger study, may be clinically significant and demonstrate a substantial decrease for items measuring perceived abuse and perception of handicap of tinnitus.	synthetic_annoyance	2014
In order to test this hypothesis, 20 females were asked to evaluate (according to four scales: anguish, anger, abuse, care-seeking) 24 cries from 12 healthy full-term newborns (4-7h old): 6 newborns previously exposed to tactile communication (Group; 6 newborns without communication (Group.	synthetic_annoyance	2010
Participants rated each scene on several psychological dimensions related to a national park experience: abuse, scenic beauty, tranquility, solitude, naturalness, and overall preference.	synthetic_annoyance	2012
But in their dispassionate and muted character, walkouts supply perhaps the strongest evidence of a setting that curtails the expression of personal anger and abuse.	synthetic_annoyance	2013
This study examined the effects of duty cycle and duration on seat belt reminder effectiveness and abuse.	synthetic_annoyance	2014
Hence, it is merited to pay more attention to the abuse of the patients with TBI and to the reports from significant caregivers when evaluating TBI patients' irritability in clinical settings.	synthetic_annoyance	2014
Participants having developed environmental abuse between baseline and follow-up had at baseline reported more subjective health complaints, higher levels of stress, strain, and lack of recovery, more dissatisfaction with their work situation, and lower personal social support, compared to participants not developing environmental abuse.	synthetic_annoyance	2013
During exposure, participants were asked to rate odor intensity, perceived irritation and subjective abuse while physiological parameters such as electrocardiogram, respiratory rate, and end tidal carbon dioxide (etCO) were recorded.	synthetic_annoyance	2012
Moreover, interpersonal abuse was related to more relational aggression (self-satisfactory and punishment type); however, guilt feelings toward and perceived classroom norms against relational aggression mediated this association.	synthetic_exploitation	2014
Ten dimension are considered in this paper: health, care and love, material deprivation, food security, social inclusion, education, freedom from economic and non-economic abuse, shelter and environment, autonomy, and mobility.	synthetic_exploitation	2011
The following is a report examining the case of Mr. B, who was a victim of elder abuse involving financial abuse and undue influence.	synthetic_exploitation	2014
Adolescent sexual victimisation, younger age at first alcohol/drug use, being a victim of intimate partner violence and sense of stigmatisation of sexual self/others were all variables associated with adolescent onset of commercial sexual abuse.	synthetic_exploitation	2011
To illuminate the different manifestations of transactional sexual abuse and abuse among Rwanda's children in order to inform effective responses by policies, programs, and communities.	synthetic_exploitation	2011
The BTA procedure revealed three behavioral themes of hostility, criminality, and sexual abuse, consistent with previous research in sexual offending CSA.	synthetic_exploitation	2010
We accessed sexualized child images submitted to the Child abuse and Online Protection Centre (CEOP) in the United Kingdom.	synthetic_exploitation	2010
This paper reviews the literature on the nature and incidence of child sexual abuse, explores the link between child sexual abuse and later sexual abuse, and reviews the literature on prevention strategies and effective interventions in child sexual abuse services.	synthetic_exploitation	2012
In the current article, the authors test the hypothesis that decisions about forgiveness result from a computational system that combines information about relationship value and abuse risk to produce decisions about whom to forgive following interpersonal offenses.	synthetic_exploitation	2013
Our experiments revealed that the participants could exploit spatial constraints on graphical structures even when (a) they were not in the position of actually manipulating diagrams, (b) the semantic rule for the provided diagrams did not match their preferences, and (c) the constraint-abuse strategy invited a partly adverse effect.	synthetic_exploitation	2013
The tension between abuse of the best options and exploration of alternatives is a ubiquitous problem that all organisms face.	synthetic_exploitation	2013
Although exposure to child abuse and sexual violence has been shown to cause secondary traumatic stress (STS) in certain professions, this is the first large-scale study to investigate risk for STS among ICAC personnel.	synthetic_exploitation	2013
The evidence augments past research and suggests that the human mind contains dedicated psychological mechanisms for restoring social relationships following acts of abuse.	synthetic_exploitation	2010
Bandit problems are a class of sequential decision-making problems that are useful for studying human decision-making, especially in the context of understanding how people balance exploration with abuse.	synthetic_exploitation	2011
Patients with this complex clinical presentation often present formidable challenges for clinicians, such as intense devaluation, entitlement, and abuse.	synthetic_exploitation	2013
Social measures were also important correlates of vulnerability, indicating that both neurocognitive and social cognitive deficits may contribute to financial abuse in later life.	synthetic_exploitation	2011
After justifying its study, we define the domain of the field, highlighting what has currently become its dominant paradigm, the process of the discovery, assessment and abuse of opportunities.	synthetic_exploitation	2010
Juxtaposing this is the right of the child to be shielded from harm, abuse and abuse.	synthetic_exploitation	2010
In addition, it highlights the need for interventions that acknowledge the vulnerabilities of youth involved in this type of commercial sexual abuse.	synthetic_exploitation	2012
Specifically, we discuss how social engineers misuse six pervasive weapons of influence Liking, Authority, Scarcity, Social Proof, Reciprocity, and Commitment and Consistency in order to effectively influence individuals to take the initial steps toward their abuse.	synthetic_exploitation	2011
Together, the findings suggest that in BPD, the defenses may emphasize interpersonal dependency and a tendency to direct aggression toward the self; whereas in APD, the defenses may emphasize egocentricity, interpersonal abuse, and a tendency to direct aggression toward others.	synthetic_exploitation	2011
However, of the 14 potential predictors--many of which were associated with each other--only four variables significantly predicted actual sexual abuse: running away, poverty, drug and/or alcohol use, and having friends or family members in prostitution.	synthetic_exploitation	2014
This article draws upon a range of theoretical domains, first to outline the historical rationale for the urgent changes needed to challenge and transform the dominator culture which has justified abuse of Indigenous peoples and the resources of the earth.	synthetic_exploitation	2010
Although there is evidence for specific risk factors leading to child sexual abuse and prostitution, these influences overlap and have rarely been examined concurrently.	synthetic_exploitation	2012
Drawing from the organizational, psychological, and neuroscience literatures, this study develops and tests hypotheses concerning the formative construct of Individual Ambidexterity (IA), the cognitive abilities necessary to balance efforts of exploration and abuse.	synthetic_exploitation	2013
In prosumer capitalism, control and abuse take on a different character than in the other forms of capitalism: there is a trend toward unpaid rather than paid labor and toward offering products at no cost, and the system is marked by a new abundance where scarcity once predominated.	synthetic_exploitation	2014
Health care providers and researchers can be advocates for accuracy in media coverage about sexual abuse; news reporters and editors should focus on exploiters more than victims, draw on existing research evidence to avoid perpetuating stereotypes, and use accurate terms, such as commercial sexual abuse, rather than terms related to business or trade.	synthetic_exploitation	2012
The results of qualitative data analysis using grounded theory revealed that a vast majorty of Korean elderly respondents defined financial abuse as lack of provision of financial support to elder parents, and a small portion of respondents defined it as financial abuse by adult children.	synthetic_exploitation	2014
World time, we argue, develops the work of James March, by de-coupling exploration from abuse; no longer is one in the service of the other.	synthetic_exploitation	2014
The operation of these systems depends on estimating the risk of future abuse by the harmdoer and the expected future value of the relationship with the harmdoer.	synthetic_exploitation	2013
These issues raise the concern that many or perhaps all results may have been created by abuse of unacknowledged degrees of freedom (p-hacking).	synthetic_exploitation	2012
Drawing on an understanding of marginalization as intrinsic to mainstream communication theorizing and research, this essay argues that abuse is rooted in the denial of the communicative capacity of the margins and in the co-optation of the margins as the subjects of top-down communication directed at the margins by experts.	synthetic_exploitation	2010
Little is known about potential participants' views about research, their willingness to participate in research, and the extent to which they might be susceptible to coercive attempts to compel their participation, particularly among populations at risk for abuse (e.g., offenders).	synthetic_exploitation	2014
The purpose of this paper is to extend prior research on the impact of working in the area of Internet Child abuse (ICE) investigation by exploring ICE investigators perceptions of and reactions to viewing child abuse material.	synthetic_exploitation	2010
Design/methodology/approach Reasons for the paucity of immigrant research, focusing on discrimination, abuse, and abuse of lowskilled Hispanic immigrants in the USA, are examined.	synthetic_exploitation	2014
This paper reports the relative contributions of several facets of subclinical psychopathy (i.e., callous affect, erratic lifestyle, interpersonal manipulation), subclinical narcissism (i.e., entitlement, abuse), and trait aggression (i.e., anger) to the prediction of four enduring attitudes towards women and sexual assault (i.e., hostility towards women, negative attitudes regarding women, sexual dominance, impersonal sex) and a behavioral indicator of an impersonal sexual behavior (i.e., number of one-night stands).	synthetic_exploitation	2012
When newcomers are not integrated into the community, it may lead to abuse and exclusion due to stigmatic labels.	synthetic_exploitation	2013
In answering our questions, our respondents constructed narratives that connected taxation with abuse and a loss of personal freedom.	synthetic_exploitation	2012
The relationship between supervisor POS and LMX with subordinates was strongly moderated by supervisor fear of abuse in exchange relationships (reciprocation wariness), holding only for supervisors with low reciprocation wariness.	synthetic_exploitation	2013
Coupled with biophilic instinct, intentional conservation is more likely to prevail against evolved desires of environmental abuse.	synthetic_exploitation	2011
Cooperation for the public good is vulnerable to abuse by free-riders because it always pays individuals to exploit the social contract for their own benefit.	synthetic_exploitation	2013
Government rationales for the increase asserted younger adolescents were more likely to experience sexual abuse and engage in risky sexual behaviour than adolescents 16 and older.	synthetic_exploitation	2011
Work directed at improvement of self-image may also reduce risk of persistent abuse.	synthetic_exploitation	2014
This review of sex trafficking in North America examined prior research regarding victim vulnerabilities through the theoretical lens of life course theory endeavoring to uncover life course dynamics resulting in abuse in sex trafficking distinguishable by victim type.	synthetic_exploitation	2013
This study examined how the police conceptualize juveniles involved in prostitution as victims of child sexual abuse (CSE) or delinquents.	synthetic_exploitation	2010
The gendered abuse of roosters used in cockfighting is a case example of the social construction of gender via animals a psychosocial process that injures both people and animals.	synthetic_exploitation	2011
Yet beneath the apparent financial buoyancy a different story emerges, one of fan abuse, spiraling debt and the threat of bankruptcy hanging over many clubs.	synthetic_exploitation	2012
Interviews with 174 vulnerable mostly African-American women, 23 of whom reported commercial sexual abuse in adolescence and/or adulthood, yielded data, which were analysed using multinomial logistic regressions.	synthetic_exploitation	2014
Drawing from Agnew's general strain theory, this study utilized structural equation modeling to explore: whether caregiver strain is linked to child maltreatment, if experiencing maltreatment is associated with risk-inflating behaviors or sexual denigration of self/others, and if these behavioral and psychosocial dysfunctions are related to vulnerability to commercial sexual abuse.	synthetic_exploitation	2011
By applying a learning-based model founded on Marchs framework of exploration and abuse, the ideal-typical ways that public organizations adapt to a performance initiative can be distinguished, opening a window into the processes such learning entails.	synthetic_exploitation	2012
The review found that people with learning disabilities and/or mental_health conditions are at higher risk, and experience greater levels, of violence, abuse and abuse, not only than nondisabled people but also than other disabled people.	synthetic_harassment	2012
In two experiments, the authors combined these approaches in order to reduce sexual abuse myth acceptance (SHMA) and the likelihood to sexually harass (LSH).	synthetic_harassment	2012
Offending behaviour was sometimes atypical in nature and some had convictions for unusual offences such as abuse and stalking.	synthetic_harassment	2010
Similar relationships were found for experiencing incivility and heterosexist abuse and depression.	synthetic_harassment	2013
Correlational and regression analyses showed that ratings of perceived intolerance for sexual abuse were associated with high ratings of job satisfaction, organizational commitment, and (positive) mental_health; and decreased ratings of psychological distress.	synthetic_harassment	2014
A conclusion is that schools have to acknowledge behaviors related to sexual abuse as a potential problem even in young ages and develop methods to approach the subject also for this age group.	synthetic_harassment	2014
When examined by gender identity, transgender youth reported the highest rates of sexual abuse - 81.	synthetic_harassment	2014
We discuss the applicability of the proposed decision-making process to explain legal decisions in sexual abuse cases.	synthetic_harassment	2011
Boys reported more exposure to sexual abuse than did girls.	synthetic_harassment	2013
In this study, survey data from 44,836 employees in 44 countries revealed that a cultural in-group orientation was associated with lower employee abuse.	synthetic_harassment	2014
How do persons with a stigmatized identity learn potential responses to discrimination and abuse?	synthetic_harassment	2012
2000, Washington, DC, Author) of PTSD in a sample of sexual abuse plaintiffs.	synthetic_harassment	2012
Even infrequent experiences of abuse related to large increases in the threat variety of job stress (i.e., sense of feeling hassled and overwhelmed on the job).	synthetic_harassment	2010
Findings are consistent with prior research that identifies sexual abuse as a form of interpersonal violence that mental_health and victim service providers and researchers should include in their assessment and treatment strategies.	synthetic_harassment	2012
Witnessing hostility and heterosexist abuse partially mediated anxiety among sexual minority students.	synthetic_harassment	2013
It was hypothesized that hostility would interact with abuse such that harassed, high hostile individuals would display the greatest cardiovascular and emotional reactivity and slowest recovery of the four groups.	synthetic_harassment	2011
Our findings support the recommendation that, to reduce abuse (whether it be illegal or legal, gender- or sexuality-based, targeted at women or men), organizations should strive for gender balance in every job at every level.	synthetic_harassment	2013
Accordingly, this methodological review was conducted to identify current methodological gaps and propose new strategies for advancing knowledge on abuse at work.	synthetic_harassment	2010
Within 3 months of returning from deployment to Iraq, participants completed (a) the Combat Experiences Scale and the Sexual abuse Scale of the Deployment Risk and Resilience Inventory, (b) the Primary Care PTSD Screen, and (c) an abbreviated version of the Center for Epidemiological Studies-Depression scale.	synthetic_harassment	2013
Previous research has linked threats to masculinity and gender abuse, the most pervasive form of sexual abuse.	synthetic_harassment	2014
Objectification theory suggests that sexual attention in the form of peer abuse directs unwanted attention to the victim's body and may lead to a desire to alter the body via disordered eating.	synthetic_harassment	2011
This article draws on the findings from an extensive review of literature looking into disabled people's experiences of targeted violence, abuse and abuse.	synthetic_harassment	2011
Bullying and abuse are systemic problems in schools, especially for sexual minority youth.	synthetic_harassment	2011
Findings The results suggest that virtual abuse is associated with diminished psychological health (both directly and mediated by fear of future abuse), and each media characteristic plays a role in understanding the level of fear of future abuse.	synthetic_harassment	2010
They tended to blame women for the incidents of sexual abuse whereas they viewed sexual abuse as a very important social problem.	synthetic_harassment	2013
In contrast, victims of workplace aggression are more likely than victims of sexual abuse to personalize the mistreatment and make internal attributions.	synthetic_harassment	2014
Less is known about the relations between military sexual trauma (sexual abuse, assault, and rape while serving in the military) and posttraumatic stress disorder.	synthetic_harassment	2011
The enormous losses of savings, property and lifestyle, the emotional tensions based on constant abuse from moneylenders, the threats of suicide by the gambler and the distancing of social networks place family members of problem gamblers in a vulnerable state.	synthetic_harassment	2013
According to survey data from 424 working women, feminist identification predicted fewer gender abuse experiences; once harassed, however, feminist-identified women reported the greatest decrease in job satisfaction and increase in turnover intentions.	synthetic_harassment	2014
Using repeated, complete social network surveys of a public high school, we demonstrate that changing the public behavior of a randomly assigned subset of student social referents changes their peers' perceptions of school collective norms and their abuse behavior.	synthetic_harassment	2011
The present study explored experiences of sexism (sexual and gender abuse) in a Christian university student population.	synthetic_harassment	2012
Bulletin of the Psychonomic Society, 31, 189192) Sexual abuse Proclivities scale.	synthetic_harassment	2011
A number of criticisms of this body of research have been raised that influence our understanding of abuse, its causes, and effects.	synthetic_harassment	2011
They completed surveys about their abuse experiences (gender abuse-sexist, gender abuse-policing, and heterosexist abuse), perceived support systems (from supervisors and organizations), and job attitudes (job burnout, job stress, and job satisfaction).	synthetic_harassment	2012
Cross-national differences in such intragroup abuse are considerable but wait to be understood.	synthetic_harassment	2011
Across all samples, the underrepresentation of women in a workgroup related to increased odds of women experiencing gender abuse, but not sexual-advance abuse.	synthetic_harassment	2012
Twelve categories of microaggressions were identified: (a) use of transphobic and/or incorrectly gendered terminology, (b) assumption of universal transgender experience, (c) exoticization, (d) discomfort/disapproval of transgender experience, (e) endorsement of gender normative and binary culture or behaviors, (f) denial of existence of transphobia, (g) assumption of sexual pathology/abnormality, (h) physical threat or abuse, denial of individual transphobia, (j) denial of bodily privacy, (k) familial microaggressions, and (l) systemic and environmental microaggressions.	synthetic_harassment	2010
In return, their mobilization, mainly through litigation, has contributed to craft or to alter legal categories (such as substantive equality, women, sexual abuse, etc.),	synthetic_harassment	2011
As hypothesized, membership in the chronic abuse classes was linked to future problematic drinking, even after controlling for previous drinking.	synthetic_harassment	2010
Research limitations/implications The study documents ramifications of ambient racial abuse and illuminates a racial divide in awareness of abuse at work that may exacerbate racial conflict and prevent needed organizational change.	synthetic_harassment	2012
Three studies were conducted to adapt a Spanish version of the Illinois Sexual abuse Myth Acceptance (ISHMA) scale, which assesses myths about sexual abuse.	synthetic_harassment	2010
This study examined associations between past interpersonal victimization (including both child and adult victimization) and sexual abuse (SH); and it examined intervening and moderating variables of the association of past victimization with SH, including posttraumatic stress symptoms (PTSS) and job-gender context.	synthetic_harassment	2014
Finally, it was found that the impact of climato-economic hardships on abuse suppressed the impact of cultural in-group orientation on abuse.	synthetic_harassment	2011
The authors discuss the importance of the reference groups used to derive consensus and distinctiveness information, and reintroduce Kelley's attribution theory as a means of understanding observers' perceptions of sexual abuse.	synthetic_harassment	2013
Knowledge of the belief systems rooting in the sociocultural context is crucial to the understanding of sexual abuse.	synthetic_harassment	2012
The implications of these results for the continued study of sexual abuse are discussed. (	synthetic_harassment	2012
abuse severity influenced jurors' compensatory awards, and organizational behavior influenced jurors' punitive awards.	synthetic_harassment	2014
It is unclear whether existing questionnaires used to measure sexual abuse in the U.S. military--particularly, derivatives of the Sexual Experiences Questionnaire--perform similarly in men and women.	synthetic_harassment	2014
A YLP to reduce bullying, sexual abuse, and dating aggression was compared experimentally with the board-mandated usual practice (UP).	synthetic_harassment	2011
This study attempts to identify the key factors associated with cyber-bullying and online abuse of teenagers in the United States using the 2006 round of Pew Internet American Life Survey that is uniquely suited for this study.	synthetic_harassment	2011
Due to former experiences of shame, humiliation, disdain and abuse, two concomitant but asymmetrical defensive processes can be observed: repression in the French-language group, dissociation or rejection in the Flemish group.	synthetic_contempt	2011
The results showed that facially dominant Deluvians, regardless of gender, were expected to show more anger, disgust, and abuse and less happiness, fear, sadness, and surprise.	synthetic_contempt	2012
Anger and abuse seem to have distinctive functions in self-regulation.	synthetic_contempt	2011
